        Time	          pH	       Ozero	          HS	         CH4	        CO2g	         CO2	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	     OrgAcid	        Aero	        SulR	        Meth	       Caero	       Csulr	       Cmeth	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	         FeS	      Pyrite	
  0.0000e+00	  6.9509e+00	  2.5557e-04	  1.0001e-07	  0.0000e+00	  0.0000e+00	  9.0006e-06	  1.0504e+02	  7.6982e-01	  9.7338e-01	  9.9060e-01	  9.9999e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1401e-04	  2.8002e-05	  1.8275e-04	  7.9006e-05	  5.0003e-06	  1.3301e-04	  4.0003e-06	  3.8003e-05	  9.0006e-06	  0.0000e+00	  0.0000e+00	
  0.0000e+00	  6.9509e+00	  2.5557e-04	  1.0001e-07	  0.0000e+00	  0.0000e+00	  9.0006e-06	  1.0504e+02	  7.6982e-01	  9.7338e-01	  9.9060e-01	  9.9999e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1401e-04	  2.8002e-05	  1.8275e-04	  7.9006e-05	  5.0003e-06	  1.3301e-04	  4.0003e-06	  3.8003e-05	  9.0006e-06	  0.0000e+00	  0.0000e+00	
  1.0000e+00	  6.6881e+00	  8.0744e-05	  8.7897e-06	  1.4320e-05	  6.6818e-05	  2.0840e-04	  7.8961e+02	  4.3427e-01	  8.3228e-01	  9.3727e-01	  9.9949e-01	  4.5527e+00	  1.5980e+01	  1.7645e+00	  2.6943e-01	  6.2574e-01	  5.2521e-02	  5.2521e-02	  1.7767e-01	  2.3306e+01	  5.4906e-03	  1.0000e+00	  1.0000e+00	  1.0000e+00	  5.5825e-06	  1.9177e-06	  0.0000e+00	  3.2131e-04	  6.4199e-05	  9.8571e-04	  4.5052e-04	  8.4352e-05	  1.5317e-03	  4.7058e-04	  8.4673e-05	  2.0840e-04	  0.0000e+00	  1.3943e-03	
  2.0000e+00	  6.6288e+00	  8.0694e-05	  1.1243e-05	  1.4325e-05	  1.1361e-04	  3.2704e-04	  1.2268e+03	  3.5756e-01	  7.6234e-01	  9.0698e-01	  9.9890e-01	  4.3997e+00	  1.6059e+01	  1.7625e+00	  1.1159e-01	  7.0737e-01	  5.3138e-02	  5.3138e-02	  3.2261e-01	  2.3161e+01	  1.0413e-02	  1.0000e+00	  1.0000e+00	  1.0000e+00	  1.9955e-05	  1.1944e-05	  0.0000e+00	  4.7589e-04	  8.0884e-05	  1.5267e-03	  7.0776e-04	  6.3808e-05	  2.5814e-03	  7.6326e-04	  1.0379e-04	  3.2704e-04	  0.0000e+00	  1.3599e-03	
  3.0000e+00	  6.5994e+00	  8.0651e-05	  1.2919e-05	  1.4329e-05	  1.5846e-04	  4.4024e-04	  1.5989e+03	  3.1449e-01	  7.1162e-01	  8.8296e-01	  9.9826e-01	  4.2504e+00	  1.6136e+01	  1.7608e+00	  4.9783e-02	  7.4853e-01	  5.3816e-02	  5.3816e-02	  4.0906e-01	  2.3074e+01	  1.5587e-02	  1.0000e+00	  1.0000e+00	  1.0000e+00	  4.4478e-05	  3.4353e-05	  0.0000e+00	  6.3013e-04	  9.3999e-05	  1.9966e-03	  9.3486e-04	  5.2974e-05	  3.5091e-03	  1.0087e-03	  1.1746e-04	  4.4024e-04	  0.0000e+00	  1.3393e-03	
  4.0000e+00	  6.5826e+00	  8.0611e-05	  1.4225e-05	  1.4333e-05	  2.0151e-04	  5.5013e-04	  1.9342e+03	  2.8534e-01	  6.7145e-01	  8.6252e-01	  9.9757e-01	  4.1043e+00	  1.6211e+01	  1.7592e+00	  3.6243e-02	  7.6914e-01	  5.4521e-02	  5.4521e-02	  4.6586e-01	  2.3017e+01	  2.0852e-02	  1.0000e+00	  1.0000e+00	  1.0000e+00	  7.9263e-05	  7.1393e-05	  0.0000e+00	  7.8735e-04	  1.0540e-04	  2.4241e-03	  1.1439e-03	  4.5741e-05	  4.3663e-03	  1.2295e-03	  1.2837e-04	  5.5013e-04	  0.0000e+00	  1.3275e-03	
  5.0000e+00	  6.5728e+00	  8.0573e-05	  1.5316e-05	  1.4337e-05	  2.4289e-04	  6.5774e-04	  2.2449e+03	  2.6370e-01	  6.3813e-01	  8.4450e-01	  9.9685e-01	  3.9614e+00	  1.6285e+01	  1.7577e+00	  3.3041e-02	  7.8465e-01	  5.5243e-02	  5.5243e-02	  5.1584e-01	  2.2967e+01	  2.6148e-02	  1.0001e+00	  1.0000e+00	  1.0000e+00	  1.2431e-04	  1.2453e-04	  0.0000e+00	  9.4807e-04	  1.1580e-04	  2.8220e-03	  1.3403e-03	  4.0381e-05	  5.1753e-03	  1.4344e-03	  1.3756e-04	  6.5774e-04	  0.0000e+00	  1.3225e-03	
  6.0000e+00	  6.5671e+00	  8.0538e-05	  1.6279e-05	  1.4340e-05	  2.8271e-04	  7.6366e-04	  2.5374e+03	  2.4672e-01	  6.0969e-01	  8.2829e-01	  9.9610e-01	  3.8215e+00	  1.6358e+01	  1.7561e+00	  3.1467e-02	  7.9859e-01	  5.5979e-02	  5.5979e-02	  5.6428e-01	  2.2919e+01	  3.1459e-02	  1.0001e+00	  1.0000e+00	  1.0000e+00	  1.7977e-04	  1.9503e-04	  0.0000e+00	  1.1122e-03	  1.2553e-04	  3.1976e-03	  1.5272e-03	  3.6176e-05	  5.9484e-03	  1.6280e-03	  1.4557e-04	  7.6366e-04	  0.0000e+00	  1.3234e-03	
  7.0000e+00	  6.5643e+00	  8.0504e-05	  1.7167e-05	  1.4344e-05	  3.2112e-04	  8.6830e-04	  2.8156e+03	  2.3289e-01	  5.8491e-01	  8.1348e-01	  9.9533e-01	  3.6848e+00	  1.6429e+01	  1.7546e+00	  3.0193e-02	  8.1153e-01	  5.6728e-02	  5.6728e-02	  6.1196e-01	  2.2871e+01	  3.6778e-02	  1.0001e+00	  1.0000e+00	  1.0000e+00	  2.4581e-04	  2.8399e-04	  0.0000e+00	  1.2794e-03	  1.3478e-04	  3.5554e-03	  1.7066e-03	  3.2758e-05	  6.6930e-03	  1.8129e-03	  1.5271e-04	  8.6830e-04	  0.0000e+00	  1.3296e-03	
  8.0000e+00	  6.5632e+00	  8.0471e-05	  1.8018e-05	  1.4347e-05	  3.5821e-04	  9.7192e-04	  3.0822e+03	  2.2130e-01	  5.6301e-01	  7.9981e-01	  9.9453e-01	  3.5512e+00	  1.6498e+01	  1.7530e+00	  2.9031e-02	  8.2355e-01	  5.7489e-02	  5.7489e-02	  6.5903e-01	  2.2824e+01	  4.2099e-02	  1.0001e+00	  1.0000e+00	  1.0000e+00	  3.2259e-04	  3.9236e-04	  0.0000e+00	  1.4494e-03	  1.4368e-04	  3.8986e-03	  1.8797e-03	  2.9915e-05	  7.4141e-03	  1.9907e-03	  1.5918e-04	  9.7192e-04	  0.0000e+00	  1.3409e-03	
  9.0000e+00	  6.5636e+00	  8.0440e-05	  1.8864e-05	  1.4350e-05	  3.9412e-04	  1.0747e-03	  3.3391e+03	  2.1140e-01	  5.4342e-01	  7.8711e-01	  9.9371e-01	  3.4207e+00	  1.6566e+01	  1.7515e+00	  2.7949e-02	  8.3470e-01	  5.8260e-02	  5.8260e-02	  7.0549e-01	  2.2777e+01	  4.7418e-02	  1.0002e+00	  1.0001e+00	  1.0000e+00	  4.1026e-04	  5.2093e-04	  0.0000e+00	  1.6219e-03	  1.5231e-04	  4.2292e-03	  2.0474e-03	  2.7509e-05	  8.1152e-03	  2.1626e-03	  1.6509e-04	  1.0747e-03	  0.0000e+00	  1.3569e-03	
  1.0000e+01	  6.5648e+00	  8.0409e-05	  1.9730e-05	  1.4353e-05	  4.2895e-04	  1.1768e-03	  3.5875e+03	  2.0281e-01	  5.2575e-01	  7.7524e-01	  9.9288e-01	  3.2933e+00	  1.6633e+01	  1.7499e+00	  2.6935e-02	  8.4499e-01	  5.9041e-02	  5.9041e-02	  7.5137e-01	  2.2731e+01	  5.2729e-02	  1.0002e+00	  1.0001e+00	  1.0000e+00	  5.0889e-04	  6.7040e-04	  0.0000e+00	  1.7965e-03	  1.6072e-04	  4.5489e-03	  2.2106e-03	  2.5446e-05	  8.7989e-03	  2.3293e-03	  1.7056e-04	  1.1768e-03	  0.0000e+00	  1.3774e-03	
  1.1000e+01	  6.5666e+00	  8.0379e-05	  2.0642e-05	  1.4356e-05	  4.6279e-04	  1.2784e-03	  3.8285e+03	  1.9524e-01	  5.0967e-01	  7.6407e-01	  9.9203e-01	  3.1690e+00	  1.6698e+01	  1.7484e+00	  2.5983e-02	  8.5444e-01	  5.9832e-02	  5.9832e-02	  7.9667e-01	  2.2685e+01	  5.8025e-02	  1.0003e+00	  1.0001e+00	  1.0000e+00	  6.1856e-04	  8.4131e-04	  0.0000e+00	  1.9731e-03	  1.6894e-04	  4.8590e-03	  2.3696e-03	  2.3660e-05	  9.4672e-03	  2.4915e-03	  1.7566e-04	  1.2784e-03	  0.0000e+00	  1.4022e-03	
  1.2000e+01	  6.5690e+00	  8.0350e-05	  2.1623e-05	  1.4359e-05	  4.9574e-04	  1.3795e-03	  4.0629e+03	  1.8852e-01	  4.9497e-01	  7.5354e-01	  9.9116e-01	  3.0479e+00	  1.6761e+01	  1.7469e+00	  2.5084e-02	  8.6307e-01	  6.0630e-02	  6.0630e-02	  8.4140e-01	  2.2641e+01	  6.3303e-02	  1.0003e+00	  1.0001e+00	  1.0000e+00	  7.3931e-04	  1.0341e-03	  0.0000e+00	  2.1513e-03	  1.7701e-04	  5.1604e-03	  2.5250e-03	  2.2100e-05	  1.0122e-02	  2.6497e-03	  1.8043e-04	  1.3795e-03	  0.0000e+00	  1.4309e-03	
  1.3000e+01	  6.5716e+00	  8.0321e-05	  2.2702e-05	  1.4362e-05	  5.2787e-04	  1.4802e-03	  4.2913e+03	  1.8249e-01	  4.8143e-01	  7.4357e-01	  9.9028e-01	  2.9299e+00	  1.6823e+01	  1.7454e+00	  2.4234e-02	  8.7090e-01	  6.1436e-02	  6.1436e-02	  8.8557e-01	  2.2596e+01	  6.8558e-02	  1.0004e+00	  1.0001e+00	  1.0000e+00	  8.7112e-04	  1.2492e-03	  0.0000e+00	  2.3310e-03	  1.8496e-04	  5.4540e-03	  2.6770e-03	  2.0728e-05	  1.0763e-02	  2.8043e-03	  1.8492e-04	  1.4802e-03	  0.0000e+00	  1.4632e-03	
  1.4000e+01	  6.5745e+00	  8.0293e-05	  2.3908e-05	  1.4365e-05	  5.5927e-04	  1.5805e-03	  4.5142e+03	  1.7704e-01	  4.6893e-01	  7.3411e-01	  9.8939e-01	  2.8150e+00	  1.6883e+01	  1.7439e+00	  2.3429e-02	  8.7796e-01	  6.2249e-02	  6.2249e-02	  9.2917e-01	  2.2552e+01	  7.3787e-02	  1.0004e+00	  1.0001e+00	  1.0000e+00	  1.0140e-03	  1.4868e-03	  0.0000e+00	  2.5118e-03	  1.9278e-04	  5.7404e-03	  2.8259e-03	  1.9513e-05	  1.1393e-02	  2.9554e-03	  1.8917e-04	  1.5805e-03	  0.0000e+00	  1.4989e-03	
  1.5000e+01	  6.5775e+00	  8.0266e-05	  2.5276e-05	  1.4367e-05	  5.8999e-04	  1.6806e-03	  4.7322e+03	  1.7209e-01	  4.5732e-01	  7.2510e-01	  9.8849e-01	  2.7033e+00	  1.6942e+01	  1.7423e+00	  2.2662e-02	  8.8425e-01	  6.3067e-02	  6.3067e-02	  9.7222e-01	  2.2509e+01	  7.8985e-02	  1.0005e+00	  1.0002e+00	  1.0000e+00	  1.1678e-03	  1.7470e-03	  0.0000e+00	  2.6938e-03	  2.0050e-04	  6.0201e-03	  2.9720e-03	  1.8431e-05	  1.2012e-02	  3.1034e-03	  1.9320e-04	  1.6806e-03	  0.0000e+00	  1.5374e-03	
  1.6000e+01	  6.5806e+00	  8.0239e-05	  2.6848e-05	  1.4370e-05	  6.2010e-04	  1.7804e-03	  4.9455e+03	  1.6755e-01	  4.4651e-01	  7.1651e-01	  9.8758e-01	  2.5946e+00	  1.6999e+01	  1.7408e+00	  2.1933e-02	  8.8981e-01	  6.3891e-02	  6.3891e-02	  1.0147e+00	  2.2467e+01	  8.4148e-02	  1.0005e+00	  1.0002e+00	  1.0000e+00	  1.3325e-03	  2.0301e-03	  0.0000e+00	  2.8766e-03	  2.0814e-04	  6.2937e-03	  3.1154e-03	  1.7463e-05	  1.2621e-02	  3.2484e-03	  1.9704e-04	  1.7804e-03	  0.0000e+00	  1.5781e-03	
  1.7000e+01	  6.5838e+00	  8.0212e-05	  2.8673e-05	  1.4373e-05	  6.4963e-04	  1.8800e-03	  5.1544e+03	  1.6338e-01	  4.3640e-01	  7.0830e-01	  9.8666e-01	  2.4891e+00	  1.7055e+01	  1.7393e+00	  2.1236e-02	  8.9463e-01	  6.4719e-02	  6.4719e-02	  1.0566e+00	  2.2424e+01	  8.9273e-02	  1.0006e+00	  1.0002e+00	  1.0000e+00	  1.5080e-03	  2.3359e-03	  0.0000e+00	  3.0602e-03	  2.1568e-04	  6.5615e-03	  3.2563e-03	  1.6592e-05	  1.3221e-02	  3.3907e-03	  2.0071e-04	  1.8800e-03	  0.0000e+00	  1.6203e-03	
  1.8000e+01	  6.5870e+00	  8.0186e-05	  3.0811e-05	  1.4375e-05	  6.7864e-04	  1.9795e-03	  5.3593e+03	  1.5953e-01	  4.2693e-01	  7.0044e-01	  9.8573e-01	  2.3866e+00	  1.7109e+01	  1.7378e+00	  2.0570e-02	  8.9876e-01	  6.5551e-02	  6.5551e-02	  1.0980e+00	  2.2383e+01	  9.4357e-02	  1.0007e+00	  1.0003e+00	  1.0000e+00	  1.6940e-03	  2.6644e-03	  0.0000e+00	  3.2443e-03	  2.2315e-04	  6.8239e-03	  3.3949e-03	  1.5804e-05	  1.3811e-02	  3.5303e-03	  2.0421e-04	  1.9795e-03	  0.0000e+00	  1.6631e-03	
  1.9000e+01	  6.5902e+00	  8.0161e-05	  3.3328e-05	  1.4378e-05	  7.0714e-04	  2.0787e-03	  5.5604e+03	  1.5596e-01	  4.1804e-01	  6.9290e-01	  9.8479e-01	  2.2873e+00	  1.7161e+01	  1.7363e+00	  1.9933e-02	  9.0219e-01	  6.6385e-02	  6.6385e-02	  1.1388e+00	  2.2342e+01	  9.9396e-02	  1.0008e+00	  1.0003e+00	  1.0000e+00	  1.8906e-03	  3.0155e-03	  0.0000e+00	  3.4290e-03	  2.3055e-04	  7.0812e-03	  3.5313e-03	  1.5089e-05	  1.4393e-02	  3.6673e-03	  2.0757e-04	  2.0787e-03	  0.0000e+00	  1.7056e-03	
  2.0000e+01	  6.5934e+00	  8.0136e-05	  3.6297e-05	  1.4381e-05	  7.3517e-04	  2.1779e-03	  5.7578e+03	  1.5264e-01	  4.0966e-01	  6.8567e-01	  9.8385e-01	  2.1909e+00	  1.7212e+01	  1.7348e+00	  1.9321e-02	  9.0496e-01	  6.7222e-02	  6.7222e-02	  1.1791e+00	  2.2301e+01	  1.0439e-01	  1.0009e+00	  1.0003e+00	  1.0000e+00	  2.0974e-03	  3.3890e-03	  0.0000e+00	  3.6140e-03	  2.3788e-04	  7.3337e-03	  3.6656e-03	  1.4436e-05	  1.4966e-02	  3.8020e-03	  2.1080e-04	  2.1779e-03	  0.0000e+00	  1.7466e-03	
  2.1000e+01	  6.5966e+00	  8.0111e-05	  3.9791e-05	  1.4383e-05	  7.6275e-04	  2.2769e-03	  5.9518e+03	  1.4954e-01	  4.0175e-01	  6.7871e-01	  9.8290e-01	  2.0977e+00	  1.7261e+01	  1.7333e+00	  1.8734e-02	  9.0709e-01	  6.8060e-02	  6.8060e-02	  1.2188e+00	  2.2262e+01	  1.0933e-01	  1.0009e+00	  1.0004e+00	  1.0000e+00	  2.3142e-03	  3.7845e-03	  0.0000e+00	  3.7993e-03	  2.4515e-04	  7.5816e-03	  3.7978e-03	  1.3838e-05	  1.5532e-02	  3.9344e-03	  2.1391e-04	  2.2769e-03	  0.0000e+00	  1.7851e-03	
  2.2000e+01	  6.5998e+00	  8.0087e-05	  4.3869e-05	  1.4386e-05	  7.8987e-04	  2.3758e-03	  6.1424e+03	  1.4664e-01	  3.9427e-01	  6.7201e-01	  9.8195e-01	  2.0074e+00	  1.7309e+01	  1.7318e+00	  1.8170e-02	  9.0858e-01	  6.8900e-02	  6.8900e-02	  1.2580e+00	  2.2222e+01	  1.1422e-01	  1.0010e+00	  1.0004e+00	  1.0000e+00	  2.5409e-03	  4.2019e-03	  0.0000e+00	  3.9847e-03	  2.5236e-04	  7.8251e-03	  3.9282e-03	  1.3287e-05	  1.6090e-02	  4.0645e-03	  2.1691e-04	  2.3758e-03	  0.0000e+00	  1.8199e-03	
  2.3000e+01	  6.6029e+00	  8.0063e-05	  4.8572e-05	  1.4388e-05	  8.1657e-04	  2.4745e-03	  6.3300e+03	  1.4391e-01	  3.8718e-01	  6.6556e-01	  9.8099e-01	  1.9201e+00	  1.7356e+01	  1.7303e+00	  1.7628e-02	  9.0946e-01	  6.9740e-02	  6.9740e-02	  1.2966e+00	  2.2183e+01	  1.1905e-01	  1.0011e+00	  1.0005e+00	  1.0000e+00	  2.7771e-03	  4.6406e-03	  0.0000e+00	  4.1702e-03	  2.5951e-04	  8.0644e-03	  4.0567e-03	  1.2778e-05	  1.6640e-02	  4.1925e-03	  2.1980e-04	  2.4745e-03	  0.0000e+00	  1.8506e-03	
  2.4000e+01	  6.6061e+00	  8.0039e-05	  5.3912e-05	  1.4390e-05	  8.4286e-04	  2.5732e-03	  6.5145e+03	  1.4135e-01	  3.8045e-01	  6.5934e-01	  9.8003e-01	  1.8357e+00	  1.7401e+01	  1.7288e+00	  1.7106e-02	  9.0975e-01	  7.0579e-02	  7.0579e-02	  1.3347e+00	  2.2145e+01	  1.2383e-01	  1.0012e+00	  1.0005e+00	  1.0000e+00	  3.0226e-03	  5.1003e-03	  0.0000e+00	  4.3557e-03	  2.6661e-04	  8.2997e-03	  4.1834e-03	  1.2308e-05	  1.7184e-02	  4.3184e-03	  2.2260e-04	  2.5732e-03	  0.0000e+00	  1.8768e-03	
  2.5000e+01	  6.6092e+00	  8.0016e-05	  5.9871e-05	  1.4393e-05	  8.6876e-04	  2.6717e-03	  6.6962e+03	  1.3893e-01	  3.7405e-01	  6.5333e-01	  9.7907e-01	  1.7543e+00	  1.7444e+01	  1.7274e+00	  1.6603e-02	  9.0947e-01	  7.1418e-02	  7.1418e-02	  1.3722e+00	  2.2107e+01	  1.2855e-01	  1.0013e+00	  1.0006e+00	  1.0000e+00	  3.2771e-03	  5.5805e-03	  0.0000e+00	  4.5411e-03	  2.7365e-04	  8.5312e-03	  4.3084e-03	  1.1871e-05	  1.7720e-02	  4.4423e-03	  2.2531e-04	  2.6717e-03	  0.0000e+00	  1.8986e-03	
  2.6000e+01	  6.6123e+00	  7.9993e-05	  6.6411e-05	  1.4395e-05	  8.9431e-04	  2.7702e-03	  6.8751e+03	  1.3665e-01	  3.6796e-01	  6.4752e-01	  9.7810e-01	  1.6757e+00	  1.7486e+01	  1.7259e+00	  1.6118e-02	  9.0864e-01	  7.2255e-02	  7.2255e-02	  1.4092e+00	  2.2070e+01	  1.3321e-01	  1.0015e+00	  1.0006e+00	  1.0000e+00	  3.5402e-03	  6.0807e-03	  0.0000e+00	  4.7263e-03	  2.8063e-04	  8.7590e-03	  4.4318e-03	  1.1465e-05	  1.8250e-02	  4.5642e-03	  2.2793e-04	  2.7702e-03	  0.0000e+00	  1.9164e-03	
  2.7000e+01	  6.6153e+00	  7.9970e-05	  7.3484e-05	  1.4397e-05	  9.1951e-04	  2.8684e-03	  7.0513e+03	  1.3448e-01	  3.6215e-01	  6.4191e-01	  9.7713e-01	  1.6000e+00	  1.7527e+01	  1.7244e+00	  1.5651e-02	  9.0728e-01	  7.3090e-02	  7.3090e-02	  1.4457e+00	  2.2034e+01	  1.3781e-01	  1.0016e+00	  1.0007e+00	  1.0000e+00	  3.8118e-03	  6.6003e-03	  0.0000e+00	  4.9113e-03	  2.8757e-04	  8.9832e-03	  4.5536e-03	  1.1087e-05	  1.8773e-02	  4.6842e-03	  2.3047e-04	  2.8684e-03	  0.0000e+00	  1.9307e-03	
  2.8000e+01	  6.6183e+00	  7.9947e-05	  8.1039e-05	  1.4400e-05	  9.4441e-04	  2.9666e-03	  7.2249e+03	  1.3243e-01	  3.5660e-01	  6.3648e-01	  9.7616e-01	  1.5271e+00	  1.7566e+01	  1.7229e+00	  1.5201e-02	  9.0541e-01	  7.3923e-02	  7.3923e-02	  1.4816e+00	  2.1998e+01	  1.4234e-01	  1.0017e+00	  1.0007e+00	  1.0000e+00	  4.0915e-03	  7.1388e-03	  0.0000e+00	  5.0960e-03	  2.9446e-04	  9.2039e-03	  4.6738e-03	  1.0736e-05	  1.9290e-02	  4.8024e-03	  2.3294e-04	  2.9666e-03	  0.0000e+00	  1.9423e-03	
  2.9000e+01	  6.6212e+00	  7.9925e-05	  8.9026e-05	  1.4402e-05	  9.6902e-04	  3.0646e-03	  7.3959e+03	  1.3048e-01	  3.5131e-01	  6.3122e-01	  9.7519e-01	  1.4569e+00	  1.7603e+01	  1.7214e+00	  1.4766e-02	  9.0304e-01	  7.4753e-02	  7.4753e-02	  1.5169e+00	  2.1962e+01	  1.4681e-01	  1.0018e+00	  1.0008e+00	  1.0000e+00	  4.3789e-03	  7.6954e-03	  0.0000e+00	  5.2804e-03	  3.0130e-04	  9.4213e-03	  4.7925e-03	  1.0408e-05	  1.9801e-02	  4.9188e-03	  2.3534e-04	  3.0646e-03	  0.0000e+00	  1.9515e-03	
  3.0000e+01	  6.6240e+00	  7.9904e-05	  9.7360e-05	  1.4684e-05	  9.9332e-04	  3.1622e-03	  7.5645e+03	  1.2863e-01	  3.4624e-01	  6.2612e-01	  9.7422e-01	  1.3893e+00	  1.7640e+01	  1.7200e+00	  1.4344e-02	  9.0021e-01	  7.5580e-02	  7.5580e-02	  1.5517e+00	  2.1927e+01	  1.5122e-01	  1.0019e+00	  1.0008e+00	  1.0000e+00	  4.6722e-03	  8.2669e-03	  1.2330e-06	  5.4643e-03	  3.0808e-04	  9.6354e-03	  4.9097e-03	  1.0102e-05	  2.0305e-02	  5.0335e-03	  2.3767e-04	  3.1622e-03	  0.0000e+00	  1.9589e-03	
  3.1000e+01	  6.6268e+00	  7.9882e-05	  1.0594e-04	  1.5710e-05	  1.0172e-03	  3.2593e-03	  7.7307e+03	  1.2686e-01	  3.4138e-01	  6.2118e-01	  9.7324e-01	  1.3245e+00	  1.7674e+01	  1.7185e+00	  1.3938e-02	  8.9692e-01	  7.6402e-02	  7.6402e-02	  1.5858e+00	  2.1893e+01	  1.5557e-01	  1.0020e+00	  1.0009e+00	  1.0000e+00	  4.9688e-03	  8.8478e-03	  5.7302e-06	  5.6478e-03	  3.1482e-04	  9.8463e-03	  5.0255e-03	  9.8162e-06	  2.0804e-02	  5.1466e-03	  2.3994e-04	  3.2593e-03	  0.0000e+00	  1.9649e-03	
  3.2000e+01	  6.6295e+00	  7.9861e-05	  1.1483e-04	  1.6758e-05	  1.0409e-03	  3.3562e-03	  7.8946e+03	  1.2517e-01	  3.3673e-01	  6.1639e-01	  9.7227e-01	  1.2622e+00	  1.7708e+01	  1.7170e+00	  1.3548e-02	  8.9319e-01	  7.7221e-02	  7.7221e-02	  1.6194e+00	  2.1859e+01	  1.5986e-01	  1.0022e+00	  1.0009e+00	  1.0000e+00	  5.2721e-03	  9.4447e-03	  1.0329e-05	  5.8308e-03	  3.2152e-04	  1.0054e-02	  5.1399e-03	  9.5486e-06	  2.1297e-02	  5.2581e-03	  2.4214e-04	  3.3562e-03	  0.0000e+00	  1.9697e-03	
  3.3000e+01	  6.6321e+00	  7.9840e-05	  1.2400e-04	  1.7829e-05	  1.0644e-03	  3.4529e-03	  8.0562e+03	  1.2356e-01	  3.3226e-01	  6.1174e-01	  9.7130e-01	  1.2024e+00	  1.7740e+01	  1.7156e+00	  1.3171e-02	  8.8906e-01	  7.8034e-02	  7.8034e-02	  1.6525e+00	  2.1826e+01	  1.6407e-01	  1.0023e+00	  1.0010e+00	  1.0000e+00	  5.5816e-03	  1.0057e-02	  1.5025e-05	  6.0132e-03	  3.2816e-04	  1.0259e-02	  5.2529e-03	  9.2980e-06	  2.1784e-02	  5.3680e-03	  2.4429e-04	  3.4529e-03	  0.0000e+00	  1.9737e-03	
  3.4000e+01	  6.6346e+00	  7.9819e-05	  1.3345e-04	  1.8921e-05	  1.0876e-03	  3.5493e-03	  8.2156e+03	  1.2202e-01	  3.2797e-01	  6.0722e-01	  9.7033e-01	  1.1450e+00	  1.7771e+01	  1.7141e+00	  1.2808e-02	  8.8453e-01	  7.8842e-02	  7.8842e-02	  1.6850e+00	  2.1793e+01	  1.6822e-01	  1.0024e+00	  1.0011e+00	  1.0000e+00	  5.8971e-03	  1.0684e-02	  1.9812e-05	  6.1951e-03	  3.3476e-04	  1.0461e-02	  5.3645e-03	  9.0631e-06	  2.2265e-02	  5.4763e-03	  2.4639e-04	  3.5493e-03	  0.0000e+00	  1.9770e-03	
  3.5000e+01	  6.6370e+00	  7.9799e-05	  1.4313e-04	  2.0033e-05	  1.1106e-03	  3.6454e-03	  8.3729e+03	  1.2055e-01	  3.2385e-01	  6.0283e-01	  9.6936e-01	  1.0901e+00	  1.7801e+01	  1.7127e+00	  1.2458e-02	  8.7964e-01	  7.9645e-02	  7.9645e-02	  1.7171e+00	  2.1761e+01	  1.7230e-01	  1.0025e+00	  1.0011e+00	  1.0000e+00	  6.2181e-03	  1.1325e-02	  2.4685e-05	  6.3763e-03	  3.4131e-04	  1.0660e-02	  5.4748e-03	  8.8426e-06	  2.2742e-02	  5.5831e-03	  2.4843e-04	  3.6454e-03	  0.0000e+00	  1.9798e-03	
  3.6000e+01	  6.6393e+00	  7.9778e-05	  1.5304e-04	  2.1163e-05	  1.1335e-03	  3.7412e-03	  8.5281e+03	  1.1914e-01	  3.1988e-01	  5.9857e-01	  9.6839e-01	  1.0375e+00	  1.7830e+01	  1.7112e+00	  1.2120e-02	  8.7439e-01	  8.0442e-02	  8.0442e-02	  1.7486e+00	  2.1729e+01	  1.7632e-01	  1.0027e+00	  1.0012e+00	  1.0000e+00	  6.5444e-03	  1.1979e-02	  2.9639e-05	  6.5568e-03	  3.4782e-04	  1.0856e-02	  5.5838e-03	  8.6354e-06	  2.3212e-02	  5.6884e-03	  2.5043e-04	  3.7412e-03	  0.0000e+00	  1.9821e-03	
  3.7000e+01	  6.6415e+00	  7.9758e-05	  1.6316e-04	  2.2311e-05	  1.1562e-03	  3.8368e-03	  8.6812e+03	  1.1778e-01	  3.1606e-01	  5.9442e-01	  9.6742e-01	  9.8723e-01	  1.7857e+01	  1.7097e+00	  1.1795e-02	  8.6881e-01	  8.1233e-02	  8.1233e-02	  1.7796e+00	  2.1698e+01	  1.8026e-01	  1.0028e+00	  1.0013e+00	  1.0000e+00	  6.8755e-03	  1.2645e-02	  3.4669e-05	  6.7366e-03	  3.5428e-04	  1.1050e-02	  5.6916e-03	  8.4405e-06	  2.3678e-02	  5.7922e-03	  2.5237e-04	  3.8368e-03	  0.0000e+00	  1.9840e-03	
