        Time	          pH	       Ozero	          HS	         CH4	        CO2g	         CO2	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	     OrgAcid	        Aero	        SulR	        Meth	       Caero	       Csulr	       Cmeth	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	         FeS	      Pyrite	
  0.0000e+00	  6.9509e+00	  2.5557e-04	  1.0001e-07	  0.0000e+00	  0.0000e+00	  9.0006e-06	  1.0504e+02	  7.6982e-01	  9.7338e-01	  9.9060e-01	  9.9999e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1401e-04	  2.8002e-05	  1.8275e-04	  7.9006e-05	  5.0003e-06	  1.3301e-04	  4.0003e-06	  3.8003e-05	  9.0006e-06	  0.0000e+00	  0.0000e+00	
  0.0000e+00	  6.9509e+00	  2.5557e-04	  1.0001e-07	  0.0000e+00	  0.0000e+00	  9.0006e-06	  1.0504e+02	  7.6982e-01	  9.7338e-01	  9.9060e-01	  9.9999e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1401e-04	  2.8002e-05	  1.8275e-04	  7.9006e-05	  5.0003e-06	  1.3301e-04	  4.0003e-06	  3.8003e-05	  9.0006e-06	  0.0000e+00	  0.0000e+00	
  1.0000e+00	  6.6881e+00	  8.0744e-05	  8.7897e-06	  1.4320e-05	  6.6818e-05	  2.0840e-04	  7.8961e+02	  4.3427e-01	  8.3228e-01	  9.3727e-01	  9.9949e-01	  4.5528e+00	  1.5980e+01	  1.7645e+00	  2.6941e-01	  6.2577e-01	  5.2521e-02	  5.2521e-02	  1.7764e-01	  2.3306e+01	  5.4902e-03	  1.0000e+00	  1.0000e+00	  1.0000e+00	  5.5824e-06	  1.9177e-06	  0.0000e+00	  3.2131e-04	  6.4199e-05	  9.8571e-04	  4.5052e-04	  8.4352e-05	  1.5317e-03	  4.7058e-04	  8.4673e-05	  2.0840e-04	  0.0000e+00	  1.3943e-03	
  2.0000e+00	  6.6288e+00	  8.0694e-05	  1.1243e-05	  1.4325e-05	  1.1361e-04	  3.2704e-04	  1.2268e+03	  3.5756e-01	  7.6234e-01	  9.0698e-01	  9.9890e-01	  4.3999e+00	  1.6059e+01	  1.7625e+00	  1.1152e-01	  7.0747e-01	  5.3138e-02	  5.3138e-02	  3.2249e-01	  2.3161e+01	  1.0412e-02	  1.0000e+00	  1.0000e+00	  1.0000e+00	  1.9955e-05	  1.1944e-05	  0.0000e+00	  4.7589e-04	  8.0884e-05	  1.5267e-03	  7.0776e-04	  6.3808e-05	  2.5814e-03	  7.6326e-04	  1.0379e-04	  3.2704e-04	  0.0000e+00	  1.3599e-03	
  3.0000e+00	  6.5994e+00	  8.0651e-05	  1.2919e-05	  1.4329e-05	  1.5846e-04	  4.4024e-04	  1.5989e+03	  3.1449e-01	  7.1162e-01	  8.8296e-01	  9.9826e-01	  4.2508e+00	  1.6136e+01	  1.7608e+00	  4.9703e-02	  7.4867e-01	  5.3816e-02	  5.3816e-02	  4.0881e-01	  2.3075e+01	  1.5585e-02	  1.0000e+00	  1.0000e+00	  1.0000e+00	  4.4479e-05	  3.4353e-05	  0.0000e+00	  6.3013e-04	  9.3999e-05	  1.9966e-03	  9.3486e-04	  5.2974e-05	  3.5091e-03	  1.0087e-03	  1.1746e-04	  4.4024e-04	  0.0000e+00	  1.3393e-03	
  4.0000e+00	  6.5826e+00	  8.0611e-05	  1.4225e-05	  1.4333e-05	  2.0151e-04	  5.5013e-04	  1.9342e+03	  2.8534e-01	  6.7145e-01	  8.6252e-01	  9.9757e-01	  4.1050e+00	  1.6211e+01	  1.7592e+00	  3.6157e-02	  7.6929e-01	  5.4521e-02	  5.4521e-02	  4.6544e-01	  2.3018e+01	  2.0846e-02	  1.0000e+00	  1.0000e+00	  1.0000e+00	  7.9262e-05	  7.1393e-05	  0.0000e+00	  7.8735e-04	  1.0540e-04	  2.4241e-03	  1.1439e-03	  4.5741e-05	  4.3663e-03	  1.2295e-03	  1.2837e-04	  5.5013e-04	  0.0000e+00	  1.3275e-03	
  5.0000e+00	  6.5728e+00	  8.0573e-05	  1.5316e-05	  1.4337e-05	  2.4289e-04	  6.5773e-04	  2.2449e+03	  2.6370e-01	  6.3813e-01	  8.4450e-01	  9.9685e-01	  3.9624e+00	  1.6285e+01	  1.7577e+00	  3.2939e-02	  7.8482e-01	  5.5244e-02	  5.5244e-02	  5.1523e-01	  2.2968e+01	  2.6139e-02	  1.0001e+00	  1.0000e+00	  1.0000e+00	  1.2430e-04	  1.2452e-04	  0.0000e+00	  9.4807e-04	  1.1580e-04	  2.8220e-03	  1.3403e-03	  4.0381e-05	  5.1753e-03	  1.4344e-03	  1.3756e-04	  6.5773e-04	  0.0000e+00	  1.3225e-03	
  6.0000e+00	  6.5671e+00	  8.0538e-05	  1.6279e-05	  1.4340e-05	  2.8271e-04	  7.6366e-04	  2.5374e+03	  2.4672e-01	  6.0969e-01	  8.2829e-01	  9.9610e-01	  3.8231e+00	  1.6357e+01	  1.7561e+00	  3.1350e-02	  7.9878e-01	  5.5980e-02	  5.5980e-02	  5.6341e-01	  2.2920e+01	  3.1445e-02	  1.0001e+00	  1.0000e+00	  1.0000e+00	  1.7975e-04	  1.9501e-04	  0.0000e+00	  1.1122e-03	  1.2553e-04	  3.1976e-03	  1.5272e-03	  3.6176e-05	  5.9484e-03	  1.6280e-03	  1.4557e-04	  7.6366e-04	  0.0000e+00	  1.3234e-03	
  7.0000e+00	  6.5643e+00	  8.0504e-05	  1.7167e-05	  1.4344e-05	  3.2111e-04	  8.6830e-04	  2.8156e+03	  2.3289e-01	  5.8491e-01	  8.1348e-01	  9.9533e-01	  3.6869e+00	  1.6428e+01	  1.7546e+00	  3.0060e-02	  8.1174e-01	  5.6729e-02	  5.6729e-02	  6.1081e-01	  2.2872e+01	  3.6759e-02	  1.0001e+00	  1.0000e+00	  1.0000e+00	  2.4578e-04	  2.8395e-04	  0.0000e+00	  1.2794e-03	  1.3478e-04	  3.5554e-03	  1.7066e-03	  3.2758e-05	  6.6930e-03	  1.8129e-03	  1.5271e-04	  8.6830e-04	  0.0000e+00	  1.3296e-03	
  8.0000e+00	  6.5633e+00	  8.0471e-05	  1.8018e-05	  1.4347e-05	  3.5821e-04	  9.7191e-04	  3.0822e+03	  2.2130e-01	  5.6301e-01	  7.9981e-01	  9.9453e-01	  3.5539e+00	  1.6497e+01	  1.7530e+00	  2.8883e-02	  8.2379e-01	  5.7490e-02	  5.7490e-02	  6.5753e-01	  2.2825e+01	  4.2076e-02	  1.0001e+00	  1.0000e+00	  1.0000e+00	  3.2254e-04	  3.9229e-04	  0.0000e+00	  1.4494e-03	  1.4368e-04	  3.8986e-03	  1.8797e-03	  2.9915e-05	  7.4141e-03	  1.9907e-03	  1.5918e-04	  9.7191e-04	  0.0000e+00	  1.3409e-03	
  9.0000e+00	  6.5636e+00	  8.0440e-05	  1.8864e-05	  1.4350e-05	  3.9412e-04	  1.0747e-03	  3.3391e+03	  2.1140e-01	  5.4342e-01	  7.8711e-01	  9.9371e-01	  3.4241e+00	  1.6565e+01	  1.7515e+00	  2.7788e-02	  8.3497e-01	  5.8261e-02	  5.8261e-02	  7.0360e-01	  2.2779e+01	  4.7389e-02	  1.0002e+00	  1.0001e+00	  1.0000e+00	  4.1018e-04	  5.2083e-04	  0.0000e+00	  1.6219e-03	  1.5231e-04	  4.2292e-03	  2.0474e-03	  2.7508e-05	  8.1152e-03	  2.1626e-03	  1.6509e-04	  1.0747e-03	  0.0000e+00	  1.3569e-03	
  1.0000e+01	  6.5648e+00	  8.0409e-05	  1.9730e-05	  1.4353e-05	  4.2894e-04	  1.1768e-03	  3.5875e+03	  2.0281e-01	  5.2575e-01	  7.7524e-01	  9.9288e-01	  3.2975e+00	  1.6631e+01	  1.7500e+00	  2.6763e-02	  8.4530e-01	  5.9043e-02	  5.9043e-02	  7.4905e-01	  2.2733e+01	  5.2694e-02	  1.0002e+00	  1.0001e+00	  1.0000e+00	  5.0879e-04	  6.7025e-04	  0.0000e+00	  1.7965e-03	  1.6072e-04	  4.5489e-03	  2.2106e-03	  2.5446e-05	  8.7989e-03	  2.3293e-03	  1.7056e-04	  1.1768e-03	  0.0000e+00	  1.3774e-03	
  1.1000e+01	  6.5666e+00	  8.0379e-05	  2.0641e-05	  1.4356e-05	  4.6278e-04	  1.2784e-03	  3.8285e+03	  1.9524e-01	  5.0967e-01	  7.6407e-01	  9.9203e-01	  3.1741e+00	  1.6695e+01	  1.7484e+00	  2.5801e-02	  8.5479e-01	  5.9834e-02	  5.9834e-02	  7.9387e-01	  2.2688e+01	  5.7984e-02	  1.0003e+00	  1.0001e+00	  1.0000e+00	  6.1843e-04	  8.4111e-04	  0.0000e+00	  1.9731e-03	  1.6894e-04	  4.8590e-03	  2.3696e-03	  2.3660e-05	  9.4672e-03	  2.4915e-03	  1.7566e-04	  1.2784e-03	  0.0000e+00	  1.4021e-03	
  1.2000e+01	  6.5690e+00	  8.0350e-05	  2.1623e-05	  1.4359e-05	  4.9573e-04	  1.3795e-03	  4.0629e+03	  1.8852e-01	  4.9497e-01	  7.5354e-01	  9.9116e-01	  3.0538e+00	  1.6758e+01	  1.7469e+00	  2.4894e-02	  8.6348e-01	  6.0633e-02	  6.0633e-02	  8.3809e-01	  2.2644e+01	  6.3255e-02	  1.0003e+00	  1.0001e+00	  1.0000e+00	  7.3914e-04	  1.0339e-03	  0.0000e+00	  2.1513e-03	  1.7701e-04	  5.1604e-03	  2.5250e-03	  2.2100e-05	  1.0122e-02	  2.6497e-03	  1.8043e-04	  1.3795e-03	  0.0000e+00	  1.4308e-03	
  1.3000e+01	  6.5716e+00	  8.0321e-05	  2.2701e-05	  1.4362e-05	  5.2786e-04	  1.4801e-03	  4.2913e+03	  1.8249e-01	  4.8143e-01	  7.4357e-01	  9.9028e-01	  2.9367e+00	  1.6819e+01	  1.7454e+00	  2.4036e-02	  8.7138e-01	  6.1439e-02	  6.1439e-02	  8.8170e-01	  2.2600e+01	  6.8503e-02	  1.0004e+00	  1.0001e+00	  1.0000e+00	  8.7091e-04	  1.2489e-03	  0.0000e+00	  2.3310e-03	  1.8496e-04	  5.4540e-03	  2.6770e-03	  2.0728e-05	  1.0763e-02	  2.8043e-03	  1.8492e-04	  1.4801e-03	  0.0000e+00	  1.4632e-03	
  1.4000e+01	  6.5745e+00	  8.0293e-05	  2.3906e-05	  1.4365e-05	  5.5926e-04	  1.5805e-03	  4.5142e+03	  1.7704e-01	  4.6893e-01	  7.3411e-01	  9.8939e-01	  2.8228e+00	  1.6879e+01	  1.7439e+00	  2.3224e-02	  8.7850e-01	  6.2252e-02	  6.2252e-02	  9.2472e-01	  2.2557e+01	  7.3725e-02	  1.0004e+00	  1.0001e+00	  1.0000e+00	  1.0137e-03	  1.4864e-03	  0.0000e+00	  2.5118e-03	  1.9278e-04	  5.7404e-03	  2.8259e-03	  1.9513e-05	  1.1393e-02	  2.9554e-03	  1.8917e-04	  1.5805e-03	  0.0000e+00	  1.4988e-03	
  1.5000e+01	  6.5775e+00	  8.0266e-05	  2.5274e-05	  1.4367e-05	  5.8998e-04	  1.6806e-03	  4.7322e+03	  1.7209e-01	  4.5732e-01	  7.2510e-01	  9.8849e-01	  2.7121e+00	  1.6937e+01	  1.7423e+00	  2.2453e-02	  8.8487e-01	  6.3071e-02	  6.3071e-02	  9.6714e-01	  2.2514e+01	  7.8916e-02	  1.0005e+00	  1.0002e+00	  1.0000e+00	  1.1675e-03	  1.7466e-03	  0.0000e+00	  2.6938e-03	  2.0050e-04	  6.0201e-03	  2.9720e-03	  1.8431e-05	  1.2012e-02	  3.1034e-03	  1.9320e-04	  1.6806e-03	  0.0000e+00	  1.5373e-03	
  1.6000e+01	  6.5806e+00	  8.0239e-05	  2.6845e-05	  1.4370e-05	  6.2009e-04	  1.7804e-03	  4.9455e+03	  1.6755e-01	  4.4651e-01	  7.1651e-01	  9.8758e-01	  2.6044e+00	  1.6994e+01	  1.7408e+00	  2.1720e-02	  8.9051e-01	  6.3896e-02	  6.3896e-02	  1.0090e+00	  2.2472e+01	  8.4073e-02	  1.0005e+00	  1.0002e+00	  1.0000e+00	  1.3322e-03	  2.0296e-03	  0.0000e+00	  2.8766e-03	  2.0814e-04	  6.2937e-03	  3.1154e-03	  1.7463e-05	  1.2621e-02	  3.2484e-03	  1.9704e-04	  1.7804e-03	  0.0000e+00	  1.5780e-03	
  1.7000e+01	  6.5838e+00	  8.0212e-05	  2.8670e-05	  1.4373e-05	  6.4962e-04	  1.8800e-03	  5.1544e+03	  1.6338e-01	  4.3640e-01	  7.0830e-01	  9.8666e-01	  2.4999e+00	  1.7049e+01	  1.7393e+00	  2.1020e-02	  8.9544e-01	  6.4724e-02	  6.4724e-02	  1.0502e+00	  2.2431e+01	  8.9191e-02	  1.0006e+00	  1.0002e+00	  1.0000e+00	  1.5077e-03	  2.3354e-03	  0.0000e+00	  3.0602e-03	  2.1568e-04	  6.5615e-03	  3.2563e-03	  1.6592e-05	  1.3221e-02	  3.3907e-03	  2.0071e-04	  1.8800e-03	  0.0000e+00	  1.6202e-03	
  1.8000e+01	  6.5870e+00	  8.0186e-05	  3.0808e-05	  1.4375e-05	  6.7863e-04	  1.9794e-03	  5.3593e+03	  1.5953e-01	  4.2693e-01	  7.0044e-01	  9.8573e-01	  2.3985e+00	  1.7103e+01	  1.7378e+00	  2.0353e-02	  8.9967e-01	  6.5557e-02	  6.5557e-02	  1.0909e+00	  2.2390e+01	  9.4269e-02	  1.0007e+00	  1.0003e+00	  1.0000e+00	  1.6938e-03	  2.6640e-03	  0.0000e+00	  3.2443e-03	  2.2315e-04	  6.8239e-03	  3.3949e-03	  1.5804e-05	  1.3811e-02	  3.5303e-03	  2.0421e-04	  1.9794e-03	  0.0000e+00	  1.6631e-03	
  1.9000e+01	  6.5902e+00	  8.0161e-05	  3.3325e-05	  1.4378e-05	  7.0714e-04	  2.0787e-03	  5.5604e+03	  1.5596e-01	  4.1804e-01	  6.9290e-01	  9.8479e-01	  2.3002e+00	  1.7155e+01	  1.7363e+00	  1.9714e-02	  9.0322e-01	  6.6392e-02	  6.6392e-02	  1.1310e+00	  2.2350e+01	  9.9302e-02	  1.0008e+00	  1.0003e+00	  1.0000e+00	  1.8903e-03	  3.0151e-03	  0.0000e+00	  3.4290e-03	  2.3055e-04	  7.0812e-03	  3.5313e-03	  1.5089e-05	  1.4393e-02	  3.6674e-03	  2.0757e-04	  2.0787e-03	  0.0000e+00	  1.7056e-03	
  2.0000e+01	  6.5934e+00	  8.0136e-05	  3.6295e-05	  1.4381e-05	  7.3517e-04	  2.1778e-03	  5.7578e+03	  1.5264e-01	  4.0966e-01	  6.8567e-01	  9.8385e-01	  2.2049e+00	  1.7205e+01	  1.7348e+00	  1.9103e-02	  9.0612e-01	  6.7230e-02	  6.7230e-02	  1.1705e+00	  2.2310e+01	  1.0429e-01	  1.0009e+00	  1.0003e+00	  1.0000e+00	  2.0972e-03	  3.3887e-03	  0.0000e+00	  3.6140e-03	  2.3788e-04	  7.3337e-03	  3.6656e-03	  1.4436e-05	  1.4966e-02	  3.8020e-03	  2.1080e-04	  2.1778e-03	  0.0000e+00	  1.7466e-03	
  2.1000e+01	  6.5966e+00	  8.0111e-05	  3.9790e-05	  1.4383e-05	  7.6274e-04	  2.2769e-03	  5.9518e+03	  1.4954e-01	  4.0175e-01	  6.7871e-01	  9.8290e-01	  2.1127e+00	  1.7254e+01	  1.7333e+00	  1.8517e-02	  9.0838e-01	  6.8070e-02	  6.8070e-02	  1.2094e+00	  2.2271e+01	  1.0923e-01	  1.0009e+00	  1.0004e+00	  1.0000e+00	  2.3141e-03	  3.7844e-03	  0.0000e+00	  3.7993e-03	  2.4515e-04	  7.5816e-03	  3.7978e-03	  1.3838e-05	  1.5532e-02	  3.9344e-03	  2.1391e-04	  2.2769e-03	  0.0000e+00	  1.7850e-03	
  2.2000e+01	  6.5998e+00	  8.0087e-05	  4.3870e-05	  1.4386e-05	  7.8987e-04	  2.3758e-03	  6.1424e+03	  1.4664e-01	  3.9427e-01	  6.7201e-01	  9.8195e-01	  2.0235e+00	  1.7301e+01	  1.7318e+00	  1.7955e-02	  9.1002e-01	  6.8911e-02	  6.8911e-02	  1.2478e+00	  2.2232e+01	  1.1411e-01	  1.0010e+00	  1.0004e+00	  1.0000e+00	  2.5409e-03	  4.2020e-03	  0.0000e+00	  3.9847e-03	  2.5236e-04	  7.8251e-03	  3.9282e-03	  1.3287e-05	  1.6090e-02	  4.0645e-03	  2.1691e-04	  2.3758e-03	  0.0000e+00	  1.8200e-03	
  2.3000e+01	  6.6029e+00	  8.0063e-05	  4.8577e-05	  1.4388e-05	  8.1658e-04	  2.4746e-03	  6.3300e+03	  1.4391e-01	  3.8718e-01	  6.6556e-01	  9.8099e-01	  1.9372e+00	  1.7347e+01	  1.7303e+00	  1.7415e-02	  9.1106e-01	  6.9752e-02	  6.9752e-02	  1.2856e+00	  2.2194e+01	  1.1894e-01	  1.0011e+00	  1.0005e+00	  1.0000e+00	  2.7773e-03	  4.6411e-03	  0.0000e+00	  4.1702e-03	  2.5951e-04	  8.0644e-03	  4.0567e-03	  1.2778e-05	  1.6640e-02	  4.1925e-03	  2.1980e-04	  2.4746e-03	  0.0000e+00	  1.8506e-03	
  2.4000e+01	  6.6061e+00	  8.0039e-05	  5.3922e-05	  1.4390e-05	  8.4287e-04	  2.5732e-03	  6.5145e+03	  1.4135e-01	  3.8045e-01	  6.5934e-01	  9.8003e-01	  1.8538e+00	  1.7392e+01	  1.7289e+00	  1.6896e-02	  9.1152e-01	  7.0593e-02	  7.0593e-02	  1.3229e+00	  2.2157e+01	  1.2372e-01	  1.0012e+00	  1.0005e+00	  1.0000e+00	  3.0230e-03	  5.1012e-03	  0.0000e+00	  4.3557e-03	  2.6661e-04	  8.2997e-03	  4.1834e-03	  1.2308e-05	  1.7184e-02	  4.3184e-03	  2.2260e-04	  2.5732e-03	  0.0000e+00	  1.8768e-03	
  2.5000e+01	  6.6092e+00	  8.0016e-05	  5.9889e-05	  1.4393e-05	  8.6878e-04	  2.6718e-03	  6.6962e+03	  1.3893e-01	  3.7405e-01	  6.5333e-01	  9.7907e-01	  1.7734e+00	  1.7435e+01	  1.7274e+00	  1.6397e-02	  9.1142e-01	  7.1433e-02	  7.1433e-02	  1.3596e+00	  2.2120e+01	  1.2844e-01	  1.0013e+00	  1.0006e+00	  1.0000e+00	  3.2778e-03	  5.5820e-03	  0.0000e+00	  4.5411e-03	  2.7365e-04	  8.5312e-03	  4.3084e-03	  1.1871e-05	  1.7720e-02	  4.4422e-03	  2.2531e-04	  2.6718e-03	  0.0000e+00	  1.8986e-03	
  2.6000e+01	  6.6123e+00	  7.9993e-05	  6.6440e-05	  1.4395e-05	  8.9434e-04	  2.7703e-03	  6.8751e+03	  1.3665e-01	  3.6796e-01	  6.4752e-01	  9.7810e-01	  1.6957e+00	  1.7476e+01	  1.7259e+00	  1.5917e-02	  9.1078e-01	  7.2273e-02	  7.2273e-02	  1.3957e+00	  2.2084e+01	  1.3310e-01	  1.0015e+00	  1.0006e+00	  1.0000e+00	  3.5413e-03	  6.0829e-03	  0.0000e+00	  4.7263e-03	  2.8063e-04	  8.7590e-03	  4.4318e-03	  1.1465e-05	  1.8250e-02	  4.5641e-03	  2.2793e-04	  2.7703e-03	  0.0000e+00	  1.9164e-03	
  2.7000e+01	  6.6153e+00	  7.9970e-05	  7.3526e-05	  1.4397e-05	  9.1956e-04	  2.8686e-03	  7.0513e+03	  1.3448e-01	  3.6215e-01	  6.4191e-01	  9.7713e-01	  1.6209e+00	  1.7516e+01	  1.7244e+00	  1.5454e-02	  9.0962e-01	  7.3110e-02	  7.3110e-02	  1.4313e+00	  2.2048e+01	  1.3770e-01	  1.0016e+00	  1.0007e+00	  1.0000e+00	  3.8134e-03	  6.6033e-03	  0.0000e+00	  4.9113e-03	  2.8757e-04	  8.9832e-03	  4.5536e-03	  1.1088e-05	  1.8773e-02	  4.6841e-03	  2.3047e-04	  2.8686e-03	  0.0000e+00	  1.9308e-03	
  2.8000e+01	  6.6183e+00	  7.9947e-05	  8.1097e-05	  1.4400e-05	  9.4447e-04	  2.9668e-03	  7.2249e+03	  1.3243e-01	  3.5660e-01	  6.3648e-01	  9.7616e-01	  1.5488e+00	  1.7555e+01	  1.7229e+00	  1.5009e-02	  9.0795e-01	  7.3946e-02	  7.3946e-02	  1.4664e+00	  2.2013e+01	  1.4223e-01	  1.0017e+00	  1.0007e+00	  1.0000e+00	  4.0935e-03	  7.1428e-03	  0.0000e+00	  5.0960e-03	  2.9446e-04	  9.2039e-03	  4.6738e-03	  1.0736e-05	  1.9290e-02	  4.8023e-03	  2.3294e-04	  2.9668e-03	  0.0000e+00	  1.9423e-03	
  2.9000e+01	  6.6212e+00	  7.9925e-05	  8.9103e-05	  1.4402e-05	  9.6910e-04	  3.0648e-03	  7.3959e+03	  1.3048e-01	  3.5131e-01	  6.3122e-01	  9.7519e-01	  1.4794e+00	  1.7592e+01	  1.7215e+00	  1.4580e-02	  9.0581e-01	  7.4778e-02	  7.4778e-02	  1.5009e+00	  2.1978e+01	  1.4671e-01	  1.0018e+00	  1.0008e+00	  1.0000e+00	  4.3816e-03	  7.7007e-03	  0.0000e+00	  5.2804e-03	  3.0130e-04	  9.4213e-03	  4.7925e-03	  1.0408e-05	  1.9801e-02	  4.9187e-03	  2.3534e-04	  3.0648e-03	  0.0000e+00	  1.9516e-03	
  3.0000e+01	  6.6240e+00	  7.9904e-05	  9.7463e-05	  1.4661e-05	  9.9342e-04	  3.1625e-03	  7.5645e+03	  1.2863e-01	  3.4624e-01	  6.2612e-01	  9.7422e-01	  1.4127e+00	  1.7628e+01	  1.7200e+00	  1.4165e-02	  9.0320e-01	  7.5607e-02	  7.5607e-02	  1.5348e+00	  2.1944e+01	  1.5112e-01	  1.0019e+00	  1.0008e+00	  1.0000e+00	  4.6758e-03	  8.2738e-03	  1.1303e-06	  5.4643e-03	  3.0808e-04	  9.6354e-03	  4.9097e-03	  1.0103e-05	  2.0305e-02	  5.0334e-03	  2.3767e-04	  3.1625e-03	  0.0000e+00	  1.9590e-03	
  3.1000e+01	  6.6268e+00	  7.9882e-05	  1.0606e-04	  1.5689e-05	  1.0174e-03	  3.2597e-03	  7.7307e+03	  1.2686e-01	  3.4138e-01	  6.2118e-01	  9.7324e-01	  1.3485e+00	  1.7663e+01	  1.7185e+00	  1.3766e-02	  9.0014e-01	  7.6433e-02	  7.6433e-02	  1.5681e+00	  2.1911e+01	  1.5548e-01	  1.0020e+00	  1.0009e+00	  1.0000e+00	  4.9732e-03	  8.8564e-03	  5.6403e-06	  5.6478e-03	  3.1482e-04	  9.8463e-03	  5.0255e-03	  9.8165e-06	  2.0804e-02	  5.1465e-03	  2.3994e-04	  3.2597e-03	  0.0000e+00	  1.9650e-03	
  3.2000e+01	  6.6295e+00	  7.9861e-05	  1.1498e-04	  1.6741e-05	  1.0411e-03	  3.3566e-03	  7.8946e+03	  1.2517e-01	  3.3673e-01	  6.1639e-01	  9.7227e-01	  1.2869e+00	  1.7696e+01	  1.7171e+00	  1.3382e-02	  8.9666e-01	  7.7255e-02	  7.7255e-02	  1.6009e+00	  2.1878e+01	  1.5977e-01	  1.0022e+00	  1.0009e+00	  1.0000e+00	  5.2775e-03	  9.4552e-03	  1.0254e-05	  5.8308e-03	  3.2152e-04	  1.0054e-02	  5.1399e-03	  9.5488e-06	  2.1297e-02	  5.2579e-03	  2.4214e-04	  3.3566e-03	  0.0000e+00	  1.9698e-03	
  3.3000e+01	  6.6321e+00	  7.9840e-05	  1.2419e-04	  1.7816e-05	  1.0645e-03	  3.4534e-03	  8.0562e+03	  1.2356e-01	  3.3226e-01	  6.1174e-01	  9.7130e-01	  1.2277e+00	  1.7728e+01	  1.7156e+00	  1.3013e-02	  8.9277e-01	  7.8072e-02	  7.8072e-02	  1.6331e+00	  2.1845e+01	  1.6399e-01	  1.0023e+00	  1.0010e+00	  1.0000e+00	  5.5881e-03	  1.0070e-02	  1.4966e-05	  6.0132e-03	  3.2816e-04	  1.0259e-02	  5.2529e-03	  9.2983e-06	  2.1784e-02	  5.3678e-03	  2.4430e-04	  3.4534e-03	  0.0000e+00	  1.9738e-03	
  3.4000e+01	  6.6346e+00	  7.9819e-05	  1.3367e-04	  1.8912e-05	  1.0878e-03	  3.5499e-03	  8.2156e+03	  1.2202e-01	  3.2797e-01	  6.0722e-01	  9.7033e-01	  1.1709e+00	  1.7759e+01	  1.7141e+00	  1.2657e-02	  8.8851e-01	  7.8884e-02	  7.8884e-02	  1.6648e+00	  2.1813e+01	  1.6815e-01	  1.0024e+00	  1.0011e+00	  1.0000e+00	  5.9048e-03	  1.0699e-02	  1.9772e-05	  6.1951e-03	  3.3476e-04	  1.0461e-02	  5.3645e-03	  9.0634e-06	  2.2265e-02	  5.4760e-03	  2.4639e-04	  3.5499e-03	  0.0000e+00	  1.9771e-03	
  3.5000e+01	  6.6370e+00	  7.9799e-05	  1.4340e-04	  2.0028e-05	  1.1109e-03	  3.6461e-03	  8.3729e+03	  1.2055e-01	  3.2384e-01	  6.0283e-01	  9.6936e-01	  1.1165e+00	  1.7788e+01	  1.7127e+00	  1.2314e-02	  8.8388e-01	  7.9691e-02	  7.9691e-02	  1.6960e+00	  2.1782e+01	  1.7225e-01	  1.0026e+00	  1.0011e+00	  1.0000e+00	  6.2272e-03	  1.1342e-02	  2.4666e-05	  6.3763e-03	  3.4131e-04	  1.0660e-02	  5.4748e-03	  8.8430e-06	  2.2742e-02	  5.5828e-03	  2.4843e-04	  3.6461e-03	  0.0000e+00	  1.9798e-03	
  3.6000e+01	  6.6393e+00	  7.9778e-05	  1.5336e-04	  2.1164e-05	  1.1338e-03	  3.7421e-03	  8.5281e+03	  1.1914e-01	  3.1988e-01	  5.9857e-01	  9.6839e-01	  1.0644e+00	  1.7817e+01	  1.7112e+00	  1.1984e-02	  8.7890e-01	  8.0492e-02	  8.0492e-02	  1.7267e+00	  2.1751e+01	  1.7627e-01	  1.0027e+00	  1.0012e+00	  1.0000e+00	  6.5550e-03	  1.1999e-02	  2.9643e-05	  6.5568e-03	  3.4782e-04	  1.0856e-02	  5.5838e-03	  8.6359e-06	  2.3212e-02	  5.6880e-03	  2.5043e-04	  3.7421e-03	  0.0000e+00	  1.9822e-03	
  3.7000e+01	  6.6415e+00	  7.9758e-05	  1.6354e-04	  2.2318e-05	  1.1565e-03	  3.8378e-03	  8.6812e+03	  1.1778e-01	  3.1606e-01	  5.9442e-01	  9.6742e-01	  1.0145e+00	  1.7844e+01	  1.7098e+00	  1.1667e-02	  8.7360e-01	  8.1288e-02	  8.1288e-02	  1.7569e+00	  2.1720e+01	  1.8023e-01	  1.0028e+00	  1.0013e+00	  1.0000e+00	  6.8878e-03	  1.2669e-02	  3.4699e-05	  6.7366e-03	  3.5428e-04	  1.1050e-02	  5.6916e-03	  8.4410e-06	  2.3678e-02	  5.7917e-03	  2.5237e-04	  3.8378e-03	  0.0000e+00	  1.9841e-03	
