        Time	          pH	       Ozero	          HS	         CH4	        CO2g	         CO2	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	     OrgAcid	        Aero	        SulR	        Meth	       Caero	       Csulr	       Cmeth	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	         FeS	      Pyrite	
  0.0000e+00	  6.9509e+00	  2.5557e-04	  1.0001e-07	  0.0000e+00	  0.0000e+00	  9.0006e-06	  1.0504e+02	  7.6982e-01	  9.7338e-01	  9.9060e-01	  9.9999e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1401e-04	  2.8002e-05	  1.8275e-04	  7.9006e-05	  5.0003e-06	  1.3301e-04	  4.0003e-06	  3.8003e-05	  9.0006e-06	  0.0000e+00	  0.0000e+00	
  0.0000e+00	  6.9509e+00	  2.5557e-04	  1.0001e-07	  0.0000e+00	  0.0000e+00	  9.0006e-06	  1.0504e+02	  7.6982e-01	  9.7338e-01	  9.9060e-01	  9.9999e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1401e-04	  2.8002e-05	  1.8275e-04	  7.9006e-05	  5.0003e-06	  1.3301e-04	  4.0003e-06	  3.8003e-05	  9.0006e-06	  0.0000e+00	  0.0000e+00	
  1.0000e+00	  6.6865e+00	  8.0752e-05	  6.6532e-06	  1.4319e-05	  6.7137e-05	  2.0846e-04	  7.7753e+02	  4.3704e-01	  8.3440e-01	  9.3814e-01	  9.9951e-01	  4.6284e+00	  1.5942e+01	  1.7645e+00	  2.3811e-01	  6.2317e-01	  5.2521e-02	  5.2521e-02	  1.7369e-01	  2.3310e+01	  4.7342e-03	  1.0000e+00	  1.0000e+00	  1.0000e+00	  6.3525e-06	  0.0000e+00	  0.0000e+00	  3.1898e-04	  6.3689e-05	  9.6795e-04	  4.2566e-04	  8.5621e-05	  2.1197e-03	  9.5996e-05	  8.3876e-05	  2.0846e-04	  0.0000e+00	  1.4198e-03	
  2.0000e+00	  6.6241e+00	  8.0704e-05	  8.4922e-06	  1.4324e-05	  1.1419e-04	  3.2579e-04	  1.2321e+03	  3.5684e-01	  7.6157e-01	  9.0663e-01	  9.9890e-01	  4.5708e+00	  1.5973e+01	  1.7626e+00	  7.0587e-02	  6.8978e-01	  5.3129e-02	  5.3129e-02	  2.9555e-01	  2.3188e+01	  8.6663e-03	  1.0000e+00	  1.0000e+00	  1.0000e+00	  2.3233e-05	  0.0000e+00	  0.0000e+00	  4.7599e-04	  8.0846e-05	  1.5261e-03	  6.7095e-04	  6.4011e-05	  3.5842e-03	  1.5324e-04	  1.0353e-04	  3.2579e-04	  0.0000e+00	  1.3922e-03	
  3.0000e+00	  6.5926e+00	  8.0660e-05	  9.7349e-06	  1.4328e-05	  1.5917e-04	  4.3717e-04	  1.6265e+03	  3.1180e-01	  7.0813e-01	  8.8124e-01	  9.9821e-01	  4.5233e+00	  1.5999e+01	  1.7611e+00	  2.0454e-02	  7.0653e-01	  5.3776e-02	  5.3776e-02	  3.4399e-01	  2.3139e+01	  1.2689e-02	  1.0000e+00	  1.0000e+00	  1.0000e+00	  5.1682e-05	  0.0000e+00	  0.0000e+00	  6.3338e-04	  9.4425e-05	  2.0210e-03	  8.8928e-04	  5.2773e-05	  4.8722e-03	  2.0114e-04	  1.1770e-04	  4.3717e-04	  0.0000e+00	  1.3730e-03	
  4.0000e+00	  6.5744e+00	  8.0620e-05	  1.0673e-05	  1.4332e-05	  2.0217e-04	  5.4475e-04	  1.9860e+03	  2.8143e-01	  6.6566e-01	  8.5946e-01	  9.9746e-01	  4.4817e+00	  1.6022e+01	  1.7596e+00	  1.2421e-02	  7.0513e-01	  5.4429e-02	  5.4429e-02	  3.6545e-01	  2.3118e+01	  1.6670e-02	  1.0000e+00	  1.0000e+00	  1.0000e+00	  9.1045e-05	  0.0000e+00	  0.0000e+00	  7.9419e-04	  1.0626e-04	  2.4766e-03	  1.0910e-03	  4.5360e-05	  6.0601e-03	  2.4430e-04	  1.2906e-04	  5.4475e-04	  0.0000e+00	  1.3583e-03	
  5.0000e+00	  6.5635e+00	  8.0583e-05	  1.1418e-05	  1.4336e-05	  2.4331e-04	  6.4951e-04	  2.3216e+03	  2.5897e-01	  6.3042e-01	  8.4018e-01	  9.9666e-01	  4.4442e+00	  1.6043e+01	  1.7581e+00	  1.0832e-02	  7.0042e-01	  5.5077e-02	  5.5077e-02	  3.8190e-01	  2.3101e+01	  2.0581e-02	  1.0001e+00	  1.0000e+00	  1.0000e+00	  1.4070e-04	  0.0000e+00	  0.0000e+00	  9.5883e-04	  1.1705e-04	  2.9043e-03	  1.2810e-03	  3.9913e-05	  7.1804e-03	  2.8449e-04	  1.3864e-04	  6.4951e-04	  0.0000e+00	  1.3464e-03	
  6.0000e+00	  6.5570e+00	  8.0546e-05	  1.2029e-05	  1.4339e-05	  2.8267e-04	  7.5205e-04	  2.6394e+03	  2.4142e-01	  6.0036e-01	  8.2279e-01	  9.9583e-01	  4.4097e+00	  1.6063e+01	  1.7566e+00	  1.0157e-02	  6.9485e-01	  5.5719e-02	  5.5719e-02	  3.9696e-01	  2.3086e+01	  2.4425e-02	  1.0001e+00	  1.0000e+00	  1.0000e+00	  2.0019e-04	  0.0000e+00	  0.0000e+00	  1.1271e-03	  1.2716e-04	  3.3107e-03	  1.4622e-03	  3.5665e-05	  8.2506e-03	  3.2258e-04	  1.4701e-04	  7.5205e-04	  0.0000e+00	  1.3367e-03	
  7.0000e+00	  6.5535e+00	  8.0511e-05	  1.2541e-05	  1.4342e-05	  3.2038e-04	  8.5269e-04	  2.9430e+03	  2.2717e-01	  5.7423e-01	  8.0688e-01	  9.9495e-01	  4.3777e+00	  1.6081e+01	  1.7551e+00	  9.7036e-03	  6.8885e-01	  5.6355e-02	  5.6355e-02	  4.1123e-01	  2.3072e+01	  2.8206e-02	  1.0001e+00	  1.0000e+00	  1.0000e+00	  2.6913e-04	  0.0000e+00	  0.0000e+00	  1.2988e-03	  1.3678e-04	  3.7000e-03	  1.6361e-03	  3.2228e-05	  9.2812e-03	  3.5907e-04	  1.5446e-04	  8.5269e-04	  0.0000e+00	  1.3284e-03	
  8.0000e+00	  6.5520e+00	  8.0478e-05	  1.2977e-05	  1.4346e-05	  3.5654e-04	  9.5169e-04	  3.2351e+03	  2.1527e-01	  5.5118e-01	  7.9220e-01	  9.9405e-01	  4.3475e+00	  1.6098e+01	  1.7536e+00	  9.3574e-03	  6.8255e-01	  5.6984e-02	  5.6984e-02	  4.2492e-01	  2.3058e+01	  3.1927e-02	  1.0001e+00	  1.0000e+00	  1.0000e+00	  3.4715e-04	  0.0000e+00	  0.0000e+00	  1.4735e-03	  1.4603e-04	  4.0748e-03	  1.8042e-03	  2.9376e-05	  1.0279e-02	  3.9430e-04	  1.6121e-04	  9.5169e-04	  0.0000e+00	  1.3214e-03	
  9.0000e+00	  6.5519e+00	  8.0445e-05	  1.3353e-05	  1.4349e-05	  3.9125e-04	  1.0492e-03	  3.5174e+03	  2.0514e-01	  5.3062e-01	  7.7855e-01	  9.9312e-01	  4.3190e+00	  1.6114e+01	  1.7521e+00	  9.0832e-03	  6.7605e-01	  5.7606e-02	  5.7606e-02	  4.3814e-01	  2.3044e+01	  3.5591e-02	  1.0002e+00	  1.0000e+00	  1.0000e+00	  4.3385e-04	  0.0000e+00	  0.0000e+00	  1.6508e-03	  1.5499e-04	  4.4374e-03	  1.9672e-03	  2.6967e-05	  1.1250e-02	  4.2848e-04	  1.6740e-04	  1.0492e-03	  0.0000e+00	  1.3153e-03	
  1.0000e+01	  6.5528e+00	  8.0413e-05	  1.3681e-05	  1.4352e-05	  4.2460e-04	  1.1453e-03	  3.7911e+03	  1.9637e-01	  5.1210e-01	  7.6578e-01	  9.9216e-01	  4.2918e+00	  1.6130e+01	  1.7506e+00	  8.8624e-03	  6.6939e-01	  5.8221e-02	  5.8221e-02	  4.5097e-01	  2.3031e+01	  3.9199e-02	  1.0002e+00	  1.0000e+00	  1.0000e+00	  5.2890e-04	  0.0000e+00	  0.0000e+00	  1.8304e-03	  1.6372e-04	  4.7891e-03	  2.1258e-03	  2.4905e-05	  1.2197e-02	  4.6176e-04	  1.7311e-04	  1.1453e-03	  0.0000e+00	  1.3099e-03	
  1.1000e+01	  6.5544e+00	  8.0382e-05	  1.3971e-05	  1.4355e-05	  4.5670e-04	  1.2402e-03	  4.0572e+03	  1.8868e-01	  4.9531e-01	  7.5379e-01	  9.9118e-01	  4.2658e+00	  1.6145e+01	  1.7491e+00	  8.6826e-03	  6.6264e-01	  5.8828e-02	  5.8828e-02	  4.6348e-01	  2.3019e+01	  4.2753e-02	  1.0003e+00	  1.0000e+00	  1.0000e+00	  6.3194e-04	  0.0000e+00	  0.0000e+00	  2.0121e-03	  1.7226e-04	  5.1312e-03	  2.2805e-03	  2.3120e-05	  1.3123e-02	  4.9427e-04	  1.7843e-04	  1.2402e-03	  0.0000e+00	  1.3051e-03	
  1.2000e+01	  6.5566e+00	  8.0351e-05	  1.4228e-05	  1.4358e-05	  4.8762e-04	  1.3339e-03	  4.3166e+03	  1.8185e-01	  4.7998e-01	  7.4249e-01	  9.9018e-01	  4.2408e+00	  1.6159e+01	  1.7477e+00	  8.5353e-03	  6.5581e-01	  5.9428e-02	  5.9428e-02	  4.7572e-01	  2.3006e+01	  4.6255e-02	  1.0003e+00	  1.0000e+00	  1.0000e+00	  7.4264e-04	  0.0000e+00	  0.0000e+00	  2.1956e-03	  1.8065e-04	  5.4646e-03	  2.4317e-03	  2.1561e-05	  1.4029e-02	  5.2608e-04	  1.8342e-04	  1.3339e-03	  0.0000e+00	  1.3009e-03	
  1.3000e+01	  6.5592e+00	  8.0321e-05	  1.4459e-05	  1.4361e-05	  5.1745e-04	  1.4264e-03	  4.5698e+03	  1.7575e-01	  4.6591e-01	  7.3179e-01	  9.8916e-01	  4.2167e+00	  1.6173e+01	  1.7462e+00	  8.4141e-03	  6.4895e-01	  6.0021e-02	  6.0021e-02	  4.8772e-01	  2.2994e+01	  4.9706e-02	  1.0004e+00	  1.0000e+00	  1.0000e+00	  8.6067e-04	  0.0000e+00	  0.0000e+00	  2.3806e-03	  1.8889e-04	  5.7900e-03	  2.5796e-03	  2.0190e-05	  1.4918e-02	  5.5727e-04	  1.8811e-04	  1.4264e-03	  0.0000e+00	  1.2971e-03	
  1.4000e+01	  6.5620e+00	  8.0292e-05	  1.4668e-05	  1.4364e-05	  5.4626e-04	  1.5179e-03	  4.8174e+03	  1.7024e-01	  4.5294e-01	  7.2164e-01	  9.8813e-01	  4.1934e+00	  1.6186e+01	  1.7447e+00	  8.3145e-03	  6.4207e-01	  6.0606e-02	  6.0606e-02	  4.9951e-01	  2.2982e+01	  5.3107e-02	  1.0004e+00	  1.0000e+00	  1.0000e+00	  9.8570e-04	  0.0000e+00	  0.0000e+00	  2.5669e-03	  1.9702e-04	  6.1081e-03	  2.7246e-03	  1.8975e-05	  1.5792e-02	  5.8789e-04	  1.9255e-04	  1.5179e-03	  0.0000e+00	  1.2936e-03	
  1.5000e+01	  6.5650e+00	  8.0263e-05	  1.4858e-05	  1.4367e-05	  5.7412e-04	  1.6082e-03	  5.0597e+03	  1.6524e-01	  4.4093e-01	  7.1200e-01	  9.8708e-01	  4.1708e+00	  1.6199e+01	  1.7432e+00	  8.2327e-03	  6.3520e-01	  6.1184e-02	  6.1184e-02	  5.1112e-01	  2.2970e+01	  5.6459e-02	  1.0005e+00	  1.0000e+00	  1.0000e+00	  1.1174e-03	  0.0000e+00	  0.0000e+00	  2.7544e-03	  2.0504e-04	  6.4194e-03	  2.8669e-03	  1.7894e-05	  1.6650e-02	  6.1798e-04	  1.9676e-04	  1.6082e-03	  0.0000e+00	  1.2904e-03	
  1.6000e+01	  6.5682e+00	  8.0235e-05	  1.5033e-05	  1.4370e-05	  6.0109e-04	  1.6976e-03	  5.2972e+03	  1.6068e-01	  4.2976e-01	  7.0280e-01	  9.8601e-01	  4.1488e+00	  1.6212e+01	  1.7417e+00	  8.1661e-03	  6.2833e-01	  6.1754e-02	  6.1754e-02	  5.2257e-01	  2.2959e+01	  5.9762e-02	  1.0005e+00	  1.0000e+00	  1.0000e+00	  1.2556e-03	  0.0000e+00	  0.0000e+00	  2.9428e-03	  2.1296e-04	  6.7244e-03	  3.0067e-03	  1.6926e-05	  1.7495e-02	  6.4759e-04	  2.0077e-04	  1.6976e-03	  0.0000e+00	  1.2875e-03	
  1.7000e+01	  6.5714e+00	  8.0207e-05	  1.5193e-05	  1.4372e-05	  6.2723e-04	  1.7860e-03	  5.5300e+03	  1.5649e-01	  4.1936e-01	  6.9403e-01	  9.8494e-01	  4.1274e+00	  1.6224e+01	  1.7403e+00	  8.1120e-03	  6.2150e-01	  6.2317e-02	  6.2317e-02	  5.3388e-01	  2.2947e+01	  6.3020e-02	  1.0006e+00	  1.0000e+00	  1.0000e+00	  1.3999e-03	  0.0000e+00	  0.0000e+00	  3.1321e-03	  2.2079e-04	  7.0233e-03	  3.1440e-03	  1.6056e-05	  1.8326e-02	  6.7674e-04	  2.0459e-04	  1.7860e-03	  0.0000e+00	  1.2848e-03	
  1.8000e+01	  6.5747e+00	  8.0179e-05	  1.5341e-05	  1.4375e-05	  6.5260e-04	  1.8735e-03	  5.7586e+03	  1.5263e-01	  4.0962e-01	  6.8564e-01	  9.8385e-01	  4.1065e+00	  1.6236e+01	  1.7388e+00	  8.0691e-03	  6.1471e-01	  6.2873e-02	  6.2873e-02	  5.4505e-01	  2.2936e+01	  6.6232e-02	  1.0006e+00	  1.0000e+00	  1.0000e+00	  1.5500e-03	  0.0000e+00	  0.0000e+00	  3.3219e-03	  2.2855e-04	  7.3166e-03	  3.2790e-03	  1.5270e-05	  1.9146e-02	  7.0545e-04	  2.0825e-04	  1.8735e-03	  0.0000e+00	  1.2823e-03	
  1.9000e+01	  6.5780e+00	  8.0152e-05	  1.5480e-05	  1.4378e-05	  6.7724e-04	  1.9600e-03	  5.9831e+03	  1.4905e-01	  4.0050e-01	  6.7760e-01	  9.8275e-01	  4.0860e+00	  1.6248e+01	  1.7373e+00	  8.0358e-03	  6.0796e-01	  6.3421e-02	  6.3421e-02	  5.5611e-01	  2.2925e+01	  6.9398e-02	  1.0007e+00	  1.0000e+00	  1.0000e+00	  1.7057e-03	  0.0000e+00	  0.0000e+00	  3.5123e-03	  2.3623e-04	  7.6046e-03	  3.4120e-03	  1.4558e-05	  1.9953e-02	  7.3376e-04	  2.1175e-04	  1.9600e-03	  0.0000e+00	  1.2799e-03	
  2.0000e+01	  6.5813e+00	  8.0126e-05	  1.5609e-05	  1.4380e-05	  7.0119e-04	  2.0456e-03	  6.2037e+03	  1.4573e-01	  3.9192e-01	  6.6989e-01	  9.8164e-01	  4.0660e+00	  1.6259e+01	  1.7359e+00	  8.0108e-03	  6.0127e-01	  6.3962e-02	  6.3962e-02	  5.6707e-01	  2.2913e+01	  7.2521e-02	  1.0008e+00	  1.0000e+00	  1.0000e+00	  1.8668e-03	  0.0000e+00	  0.0000e+00	  3.7031e-03	  2.4383e-04	  7.8874e-03	  3.5428e-03	  1.3911e-05	  2.0749e-02	  7.6167e-04	  2.1512e-04	  2.0456e-03	  0.0000e+00	  1.2778e-03	
  2.1000e+01	  6.5845e+00	  8.0099e-05	  1.5730e-05	  1.4383e-05	  7.2450e-04	  2.1303e-03	  6.4206e+03	  1.4264e-01	  3.8384e-01	  6.6249e-01	  9.8052e-01	  4.0464e+00	  1.6271e+01	  1.7344e+00	  7.9932e-03	  5.9463e-01	  6.4496e-02	  6.4496e-02	  5.7792e-01	  2.2902e+01	  7.5601e-02	  1.0008e+00	  1.0000e+00	  1.0000e+00	  2.0329e-03	  0.0000e+00	  0.0000e+00	  3.8942e-03	  2.5137e-04	  8.1653e-03	  3.6717e-03	  1.3319e-05	  2.1534e-02	  7.8921e-04	  2.1836e-04	  2.1303e-03	  0.0000e+00	  1.2757e-03	
  2.2000e+01	  6.5877e+00	  8.0073e-05	  1.5845e-05	  1.4385e-05	  7.4721e-04	  2.2141e-03	  6.6339e+03	  1.3975e-01	  3.7622e-01	  6.5538e-01	  9.7940e-01	  4.0272e+00	  1.6282e+01	  1.7329e+00	  7.9821e-03	  5.8806e-01	  6.5022e-02	  6.5022e-02	  5.8869e-01	  2.2892e+01	  7.8639e-02	  1.0009e+00	  1.0000e+00	  1.0000e+00	  2.2039e-03	  0.0000e+00	  0.0000e+00	  4.0854e-03	  2.5885e-04	  8.4385e-03	  3.7988e-03	  1.2778e-05	  2.2309e-02	  8.1638e-04	  2.2148e-04	  2.2141e-03	  0.0000e+00	  1.2738e-03	
  2.3000e+01	  6.5909e+00	  8.0048e-05	  1.5953e-05	  1.4388e-05	  7.6935e-04	  2.2971e-03	  6.8438e+03	  1.3704e-01	  3.6901e-01	  6.4853e-01	  9.7827e-01	  4.0083e+00	  1.6292e+01	  1.7315e+00	  7.9768e-03	  5.8156e-01	  6.5542e-02	  6.5542e-02	  5.9938e-01	  2.2881e+01	  8.1635e-02	  1.0010e+00	  1.0000e+00	  1.0000e+00	  2.3796e-03	  0.0000e+00	  0.0000e+00	  4.2767e-03	  2.6626e-04	  8.7072e-03	  3.9240e-03	  1.2281e-05	  2.3074e-02	  8.4321e-04	  2.2449e-04	  2.2971e-03	  0.0000e+00	  1.2719e-03	
  2.4000e+01	  6.5940e+00	  8.0023e-05	  1.6056e-05	  1.4390e-05	  7.9095e-04	  2.3793e-03	  7.0505e+03	  1.3449e-01	  3.6217e-01	  6.4194e-01	  9.7714e-01	  3.9898e+00	  1.6303e+01	  1.7300e+00	  7.9767e-03	  5.7514e-01	  6.6054e-02	  6.6054e-02	  6.0999e-01	  2.2870e+01	  8.4590e-02	  1.0010e+00	  1.0000e+00	  1.0000e+00	  2.5596e-03	  0.0000e+00	  0.0000e+00	  4.4680e-03	  2.7362e-04	  8.9716e-03	  4.0474e-03	  1.1824e-05	  2.3828e-02	  8.6970e-04	  2.2740e-04	  2.3793e-03	  0.0000e+00	  1.2702e-03	
  2.5000e+01	  6.5971e+00	  7.9998e-05	  1.6154e-05	  1.4393e-05	  8.1205e-04	  2.4606e-03	  7.2539e+03	  1.3209e-01	  3.5569e-01	  6.3558e-01	  9.7600e-01	  3.9715e+00	  1.6313e+01	  1.7285e+00	  7.9812e-03	  5.6879e-01	  6.6560e-02	  6.6560e-02	  6.2053e-01	  2.2859e+01	  8.7506e-02	  1.0011e+00	  1.0000e+00	  1.0000e+00	  2.7438e-03	  0.0000e+00	  0.0000e+00	  4.6592e-03	  2.8092e-04	  9.2318e-03	  4.1692e-03	  1.1402e-05	  2.4574e-02	  8.9587e-04	  2.3022e-04	  2.4606e-03	  0.0000e+00	  1.2685e-03	
  2.6000e+01	  6.6000e+00	  7.9973e-05	  1.6248e-05	  1.4395e-05	  8.3266e-04	  2.5411e-03	  7.4544e+03	  1.2983e-01	  3.4953e-01	  6.2944e-01	  9.7485e-01	  3.9535e+00	  1.6324e+01	  1.7271e+00	  7.9899e-03	  5.6251e-01	  6.7059e-02	  6.7059e-02	  6.3100e-01	  2.2849e+01	  9.0383e-02	  1.0012e+00	  1.0000e+00	  1.0000e+00	  2.9320e-03	  0.0000e+00	  0.0000e+00	  4.8502e-03	  2.8816e-04	  9.4879e-03	  4.2894e-03	  1.1011e-05	  2.5310e-02	  9.2172e-04	  2.3295e-04	  2.5411e-03	  0.0000e+00	  1.2669e-03	
  2.7000e+01	  6.6029e+00	  7.9949e-05	  1.6337e-05	  1.4398e-05	  8.5281e-04	  2.6208e-03	  7.6518e+03	  1.2769e-01	  3.4367e-01	  6.2352e-01	  9.7371e-01	  3.9358e+00	  1.6334e+01	  1.7256e+00	  8.0024e-03	  5.5632e-01	  6.7551e-02	  6.7551e-02	  6.4141e-01	  2.2838e+01	  9.3222e-02	  1.0013e+00	  1.0000e+00	  1.0000e+00	  3.1240e-03	  0.0000e+00	  0.0000e+00	  5.0409e-03	  2.9535e-04	  9.7402e-03	  4.4080e-03	  1.0649e-05	  2.6038e-02	  9.4726e-04	  2.3559e-04	  2.6208e-03	  0.0000e+00	  1.2654e-03	
  2.8000e+01	  6.6058e+00	  7.9925e-05	  1.6423e-05	  1.4400e-05	  8.7253e-04	  2.6997e-03	  7.8464e+03	  1.2566e-01	  3.3808e-01	  6.1779e-01	  9.7256e-01	  3.9183e+00	  1.6343e+01	  1.7242e+00	  8.0183e-03	  5.5020e-01	  6.8036e-02	  6.8036e-02	  6.5176e-01	  2.2827e+01	  9.6023e-02	  1.0014e+00	  1.0000e+00	  1.0000e+00	  3.3197e-03	  0.0000e+00	  0.0000e+00	  5.2314e-03	  3.0248e-04	  9.9886e-03	  4.5250e-03	  1.0313e-05	  2.6756e-02	  9.7250e-04	  2.3815e-04	  2.6997e-03	  0.0000e+00	  1.2639e-03	
  2.9000e+01	  6.6085e+00	  7.9902e-05	  1.6506e-05	  1.4402e-05	  8.9184e-04	  2.7779e-03	  8.0382e+03	  1.2374e-01	  3.3275e-01	  6.1225e-01	  9.7141e-01	  3.9011e+00	  1.6353e+01	  1.7227e+00	  8.0374e-03	  5.4417e-01	  6.8515e-02	  6.8515e-02	  6.6206e-01	  2.2817e+01	  9.8788e-02	  1.0014e+00	  1.0000e+00	  1.0000e+00	  3.5187e-03	  0.0000e+00	  0.0000e+00	  5.4215e-03	  3.0956e-04	  1.0233e-02	  4.6406e-03	  9.9995e-06	  2.7466e-02	  9.9744e-04	  2.4064e-04	  2.7779e-03	  0.0000e+00	  1.2625e-03	
  3.0000e+01	  6.6112e+00	  7.9879e-05	  1.6585e-05	  1.4405e-05	  9.1076e-04	  2.8553e-03	  8.2273e+03	  1.2191e-01	  3.2766e-01	  6.0689e-01	  9.7026e-01	  3.8841e+00	  1.6363e+01	  1.7212e+00	  8.0593e-03	  5.3822e-01	  6.8988e-02	  6.8988e-02	  6.7230e-01	  2.2807e+01	  1.0152e-01	  1.0015e+00	  1.0000e+00	  1.0000e+00	  3.7211e-03	  0.0000e+00	  0.0000e+00	  5.6111e-03	  3.1659e-04	  1.0474e-02	  4.7547e-03	  9.7072e-06	  2.8168e-02	  1.0221e-03	  2.4306e-04	  2.8553e-03	  0.0000e+00	  1.2611e-03	
  3.1000e+01	  6.6138e+00	  7.9856e-05	  1.6662e-05	  1.4407e-05	  9.2930e-04	  2.9319e-03	  8.4137e+03	  1.2017e-01	  3.2279e-01	  6.0171e-01	  9.6910e-01	  3.8672e+00	  1.6372e+01	  1.7198e+00	  8.0838e-03	  5.3235e-01	  6.9454e-02	  6.9454e-02	  6.8249e-01	  2.2796e+01	  1.0421e-01	  1.0016e+00	  1.0000e+00	  1.0000e+00	  3.9265e-03	  0.0000e+00	  0.0000e+00	  5.8003e-03	  3.2357e-04	  1.0712e-02	  4.8674e-03	  9.4340e-06	  2.8862e-02	  1.0465e-03	  2.4541e-04	  2.9319e-03	  0.0000e+00	  1.2598e-03	
  3.2000e+01	  6.6164e+00	  7.9833e-05	  1.6737e-05	  1.4409e-05	  9.4749e-04	  3.0078e-03	  8.5976e+03	  1.1852e-01	  3.1813e-01	  5.9668e-01	  9.6795e-01	  3.8506e+00	  1.6381e+01	  1.7183e+00	  8.1107e-03	  5.2657e-01	  6.9913e-02	  6.9913e-02	  6.9264e-01	  2.2786e+01	  1.0687e-01	  1.0017e+00	  1.0000e+00	  1.0000e+00	  4.1349e-03	  0.0000e+00	  0.0000e+00	  5.9889e-03	  3.3050e-04	  1.0946e-02	  4.9787e-03	  9.1782e-06	  2.9547e-02	  1.0706e-03	  2.4770e-04	  3.0078e-03	  0.0000e+00	  1.2585e-03	
  3.3000e+01	  6.6189e+00	  7.9811e-05	  1.6809e-05	  1.4411e-05	  9.6533e-04	  3.0830e-03	  8.7790e+03	  1.1693e-01	  3.1366e-01	  5.9180e-01	  9.6680e-01	  3.8341e+00	  1.6390e+01	  1.7169e+00	  8.1398e-03	  5.2087e-01	  7.0367e-02	  7.0367e-02	  7.0274e-01	  2.2776e+01	  1.0949e-01	  1.0018e+00	  1.0000e+00	  1.0000e+00	  4.3461e-03	  0.0000e+00	  0.0000e+00	  6.1770e-03	  3.3738e-04	  1.1177e-02	  5.0886e-03	  8.9383e-06	  3.0225e-02	  1.0944e-03	  2.4993e-04	  3.0830e-03	  0.0000e+00	  1.2573e-03	
  3.4000e+01	  6.6213e+00	  7.9789e-05	  1.6879e-05	  1.4414e-05	  9.8284e-04	  3.1574e-03	  8.9579e+03	  1.1542e-01	  3.0938e-01	  5.8707e-01	  9.6564e-01	  3.8179e+00	  1.6399e+01	  1.7154e+00	  8.1709e-03	  5.1526e-01	  7.0814e-02	  7.0814e-02	  7.1280e-01	  2.2765e+01	  1.1208e-01	  1.0019e+00	  1.0000e+00	  1.0000e+00	  4.5599e-03	  0.0000e+00	  0.0000e+00	  6.3644e-03	  3.4421e-04	  1.1405e-02	  5.1972e-03	  8.7130e-06	  3.0895e-02	  1.1180e-03	  2.5210e-04	  3.1574e-03	  0.0000e+00	  1.2561e-03	
  3.5000e+01	  6.6236e+00	  7.9767e-05	  1.6947e-05	  1.4416e-05	  1.0000e-03	  3.2312e-03	  9.1345e+03	  1.1398e-01	  3.0526e-01	  5.8248e-01	  9.6449e-01	  3.8018e+00	  1.6408e+01	  1.7140e+00	  8.2041e-03	  5.0973e-01	  7.1256e-02	  7.1256e-02	  7.2281e-01	  2.2755e+01	  1.1464e-01	  1.0020e+00	  1.0000e+00	  1.0000e+00	  4.7763e-03	  0.0000e+00	  0.0000e+00	  6.5512e-03	  3.5099e-04	  1.1630e-02	  5.3046e-03	  8.5010e-06	  3.1558e-02	  1.1413e-03	  2.5422e-04	  3.2312e-03	  0.0000e+00	  1.2549e-03	
  3.6000e+01	  6.6259e+00	  7.9745e-05	  1.7013e-05	  1.4418e-05	  1.0169e-03	  3.3042e-03	  9.3087e+03	  1.1259e-01	  3.0131e-01	  5.7803e-01	  9.6334e-01	  3.7858e+00	  1.6417e+01	  1.7125e+00	  8.2387e-03	  5.0428e-01	  7.1691e-02	  7.1691e-02	  7.3279e-01	  2.2745e+01	  1.1717e-01	  1.0020e+00	  1.0000e+00	  1.0000e+00	  4.9950e-03	  0.0000e+00	  0.0000e+00	  6.7373e-03	  3.5772e-04	  1.1851e-02	  5.4106e-03	  8.3014e-06	  3.2213e-02	  1.1643e-03	  2.5628e-04	  3.3042e-03	  0.0000e+00	  1.2538e-03	
  3.7000e+01	  6.6281e+00	  7.9724e-05	  1.7078e-05	  1.4420e-05	  1.0336e-03	  3.3765e-03	  9.4806e+03	  1.1126e-01	  2.9751e-01	  5.7370e-01	  9.6219e-01	  3.7700e+00	  1.6426e+01	  1.7111e+00	  8.2751e-03	  4.9892e-01	  7.2121e-02	  7.2121e-02	  7.4272e-01	  2.2735e+01	  1.1966e-01	  1.0021e+00	  1.0000e+00	  1.0000e+00	  5.2159e-03	  0.0000e+00	  0.0000e+00	  6.9227e-03	  3.6441e-04	  1.2070e-02	  5.5155e-03	  8.1130e-06	  3.2861e-02	  1.1871e-03	  2.5830e-04	  3.3765e-03	  0.0000e+00	  1.2527e-03	
