        Time	          pH	       Ozero	          HS	         CH4	        CO2g	         CO2	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	     OrgAcid	        Aero	        SulR	        Meth	       Caero	       Csulr	       Cmeth	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	         FeS	      Pyrite	
  8.9000e+01	  6.5000e+00	  7.8900e-05	  2.3990e-05	  1.4502e-05	  2.2121e-03	  6.2035e-03	  1.6020e+04	  7.8664e-02	  2.0123e-01	  4.4742e-01	  9.1040e-01	  1.1142e-01	  1.8392e+01	  1.6766e+00	  8.7425e-03	  2.8557e-01	  1.0020e-01	  1.0020e-01	  2.3880e+00	  2.1081e+01	  3.9790e-01	  1.0169e+00	  1.0000e+00	  1.0000e+00	  4.1255e-02	  0.0000e+00	  0.0000e+00	  1.5141e-02	  6.4916e-04	  2.0224e-02	  9.5807e-03	  9.4491e-06	  5.8686e-02	  2.0989e-03	  3.2252e-04	  6.2035e-03	  0.0000e+00	  1.1424e-03	
  9.0000e+01	  6.4973e+00	  7.8888e-05	  2.4119e-05	  1.4503e-05	  2.2313e-03	  6.2350e-03	  1.6111e+04	  7.8366e-02	  2.0033e-01	  4.4607e-01	  9.0960e-01	  1.0774e-01	  1.8393e+01	  1.6756e+00	  8.7854e-03	  2.7972e-01	  1.0038e-01	  1.0038e-01	  2.3958e+00	  2.1073e+01	  3.9978e-01	  1.0171e+00	  1.0000e+00	  1.0000e+00	  4.1656e-02	  0.0000e+00	  0.0000e+00	  1.5269e-02	  6.5352e-04	  2.0334e-02	  9.6378e-03	  9.5190e-06	  5.9060e-02	  2.1121e-03	  3.2328e-04	  6.2350e-03	  0.0000e+00	  1.1404e-03	
  9.1000e+01	  6.4946e+00	  7.8877e-05	  2.4246e-05	  1.4504e-05	  2.2503e-03	  6.2660e-03	  1.6200e+04	  7.8075e-02	  1.9945e-01	  4.4474e-01	  9.0880e-01	  1.0422e-01	  1.8394e+01	  1.6746e+00	  8.8317e-03	  2.7400e-01	  1.0056e-01	  1.0056e-01	  2.4035e+00	  2.1065e+01	  4.0161e-01	  1.0172e+00	  1.0000e+00	  1.0000e+00	  4.2050e-02	  0.0000e+00	  0.0000e+00	  1.5397e-02	  6.5785e-04	  2.0443e-02	  9.6943e-03	  9.5883e-06	  5.9431e-02	  2.1252e-03	  3.2404e-04	  6.2660e-03	  0.0000e+00	  1.1384e-03	
  9.2000e+01	  6.4921e+00	  7.8866e-05	  2.4372e-05	  1.4506e-05	  2.2691e-03	  6.2968e-03	  1.6289e+04	  7.7789e-02	  1.9859e-01	  4.4344e-01	  9.0800e-01	  1.0086e-01	  1.8395e+01	  1.6736e+00	  8.8815e-03	  2.6840e-01	  1.0073e-01	  1.0073e-01	  2.4111e+00	  2.1057e+01	  4.0341e-01	  1.0174e+00	  1.0000e+00	  1.0000e+00	  4.2438e-02	  0.0000e+00	  0.0000e+00	  1.5524e-02	  6.6214e-04	  2.0551e-02	  9.7502e-03	  9.6568e-06	  5.9797e-02	  2.1382e-03	  3.2478e-04	  6.2968e-03	  0.0000e+00	  1.1364e-03	
  9.3000e+01	  6.4895e+00	  7.8854e-05	  2.4497e-05	  1.4507e-05	  2.2878e-03	  6.3271e-03	  1.6376e+04	  7.7509e-02	  1.9775e-01	  4.4216e-01	  9.0722e-01	  9.7650e-02	  1.8396e+01	  1.6727e+00	  8.9346e-03	  2.6294e-01	  1.0089e-01	  1.0089e-01	  2.4186e+00	  2.1049e+01	  4.0517e-01	  1.0175e+00	  1.0000e+00	  1.0000e+00	  4.2820e-02	  0.0000e+00	  0.0000e+00	  1.5649e-02	  6.6639e-04	  2.0657e-02	  9.8055e-03	  9.7248e-06	  6.0160e-02	  2.1511e-03	  3.2551e-04	  6.3271e-03	  0.0000e+00	  1.1345e-03	
  9.4000e+01	  6.4870e+00	  7.8843e-05	  2.4620e-05	  1.4508e-05	  2.3063e-03	  6.3571e-03	  1.6463e+04	  7.7235e-02	  1.9692e-01	  4.4090e-01	  9.0644e-01	  9.4578e-02	  1.8397e+01	  1.6717e+00	  8.9909e-03	  2.5759e-01	  1.0105e-01	  1.0105e-01	  2.4259e+00	  2.1042e+01	  4.0689e-01	  1.0177e+00	  1.0000e+00	  1.0000e+00	  4.3195e-02	  0.0000e+00	  0.0000e+00	  1.5774e-02	  6.7061e-04	  2.0762e-02	  9.8603e-03	  9.7920e-06	  6.0519e-02	  2.1638e-03	  3.2624e-04	  6.3571e-03	  0.0000e+00	  1.1325e-03	
  9.5000e+01	  6.4845e+00	  7.8832e-05	  2.4741e-05	  1.4509e-05	  2.3246e-03	  6.3868e-03	  1.6548e+04	  7.6965e-02	  1.9611e-01	  4.3966e-01	  9.0566e-01	  9.1639e-02	  1.8398e+01	  1.6707e+00	  9.0505e-03	  2.5237e-01	  1.0120e-01	  1.0120e-01	  2.4332e+00	  2.1034e+01	  4.0858e-01	  1.0179e+00	  1.0000e+00	  1.0000e+00	  4.3565e-02	  0.0000e+00	  0.0000e+00	  1.5897e-02	  6.7479e-04	  2.0866e-02	  9.9145e-03	  9.8586e-06	  6.0875e-02	  2.1764e-03	  3.2695e-04	  6.3868e-03	  0.0000e+00	  1.1306e-03	
  9.6000e+01	  6.4821e+00	  7.8822e-05	  2.4862e-05	  1.4510e-05	  2.3427e-03	  6.4161e-03	  1.6633e+04	  7.6701e-02	  1.9532e-01	  4.3845e-01	  9.0490e-01	  8.8825e-02	  1.8398e+01	  1.6697e+00	  9.1131e-03	  2.4727e-01	  1.0135e-01	  1.0135e-01	  2.4403e+00	  2.1027e+01	  4.1023e-01	  1.0180e+00	  1.0000e+00	  1.0000e+00	  4.3928e-02	  0.0000e+00	  0.0000e+00	  1.6020e-02	  6.7893e-04	  2.0969e-02	  9.9681e-03	  9.9245e-06	  6.1227e-02	  2.1888e-03	  3.2765e-04	  6.4161e-03	  0.0000e+00	  1.1287e-03	
  9.7000e+01	  6.4798e+00	  7.8811e-05	  2.4981e-05	  1.4511e-05	  2.3607e-03	  6.4450e-03	  1.6717e+04	  7.6442e-02	  1.9454e-01	  4.3725e-01	  9.0414e-01	  8.6130e-02	  1.8399e+01	  1.6687e+00	  9.1788e-03	  2.4228e-01	  1.0150e-01	  1.0150e-01	  2.4474e+00	  2.1020e+01	  4.1185e-01	  1.0181e+00	  1.0000e+00	  1.0000e+00	  4.4285e-02	  0.0000e+00	  0.0000e+00	  1.6141e-02	  6.8304e-04	  2.1071e-02	  1.0021e-02	  9.9897e-06	  6.1575e-02	  2.2012e-03	  3.2835e-04	  6.4450e-03	  0.0000e+00	  1.1268e-03	
  9.8000e+01	  6.4774e+00	  7.8800e-05	  2.5098e-05	  1.4512e-05	  2.3784e-03	  6.4736e-03	  1.6800e+04	  7.6187e-02	  1.9377e-01	  4.3607e-01	  9.0339e-01	  8.3549e-02	  1.8399e+01	  1.6678e+00	  9.2476e-03	  2.3741e-01	  1.0163e-01	  1.0163e-01	  2.4543e+00	  2.1013e+01	  4.1344e-01	  1.0183e+00	  1.0000e+00	  1.0000e+00	  4.4636e-02	  0.0000e+00	  0.0000e+00	  1.6261e-02	  6.8711e-04	  2.1172e-02	  1.0074e-02	  1.0054e-05	  6.1920e-02	  2.2134e-03	  3.2903e-04	  6.4736e-03	  0.0000e+00	  1.1250e-03	
  9.9000e+01	  6.4751e+00	  7.8790e-05	  2.5214e-05	  1.4513e-05	  2.3960e-03	  6.5019e-03	  1.6882e+04	  7.5938e-02	  1.9302e-01	  4.3491e-01	  9.0264e-01	  8.1076e-02	  1.8399e+01	  1.6668e+00	  9.3192e-03	  2.3266e-01	  1.0177e-01	  1.0177e-01	  2.4612e+00	  2.1006e+01	  4.1500e-01	  1.0184e+00	  1.0000e+00	  1.0000e+00	  4.4981e-02	  0.0000e+00	  0.0000e+00	  1.6381e-02	  6.9115e-04	  2.1271e-02	  1.0126e-02	  1.0118e-05	  6.2262e-02	  2.2255e-03	  3.2971e-04	  6.5019e-03	  0.0000e+00	  1.1232e-03	
  1.0000e+02	  6.4729e+00	  7.8780e-05	  2.5329e-05	  1.4514e-05	  2.4135e-03	  6.5299e-03	  1.6963e+04	  7.5693e-02	  1.9228e-01	  4.3377e-01	  9.0190e-01	  7.8705e-02	  1.8399e+01	  1.6658e+00	  9.3940e-03	  2.2802e-01	  1.0190e-01	  1.0190e-01	  2.4679e+00	  2.0999e+01	  4.1652e-01	  1.0186e+00	  1.0000e+00	  1.0000e+00	  4.5321e-02	  0.0000e+00	  0.0000e+00	  1.6499e-02	  6.9515e-04	  2.1369e-02	  1.0177e-02	  1.0182e-05	  6.2600e-02	  2.2374e-03	  3.3037e-04	  6.5299e-03	  0.0000e+00	  1.1214e-03	
  1.0100e+02	  6.4707e+00	  7.8769e-05	  2.5443e-05	  1.4515e-05	  2.4307e-03	  6.5575e-03	  1.7043e+04	  7.5452e-02	  1.9156e-01	  4.3265e-01	  9.0117e-01	  7.6430e-02	  1.8400e+01	  1.6648e+00	  9.4715e-03	  2.2349e-01	  1.0202e-01	  1.0202e-01	  2.4745e+00	  2.0992e+01	  4.1801e-01	  1.0187e+00	  1.0000e+00	  1.0000e+00	  4.5655e-02	  0.0000e+00	  0.0000e+00	  1.6617e-02	  6.9912e-04	  2.1467e-02	  1.0228e-02	  1.0244e-05	  6.2934e-02	  2.2493e-03	  3.3103e-04	  6.5575e-03	  0.0000e+00	  1.1196e-03	
  1.0200e+02	  6.4685e+00	  7.8759e-05	  2.5555e-05	  1.4516e-05	  2.4478e-03	  6.5848e-03	  1.7123e+04	  7.5216e-02	  1.9084e-01	  4.3154e-01	  9.0044e-01	  7.4248e-02	  1.8400e+01	  1.6638e+00	  9.5515e-03	  2.1906e-01	  1.0214e-01	  1.0214e-01	  2.4811e+00	  2.0985e+01	  4.1947e-01	  1.0188e+00	  1.0000e+00	  1.0000e+00	  4.5983e-02	  0.0000e+00	  0.0000e+00	  1.6733e-02	  7.0306e-04	  2.1563e-02	  1.0279e-02	  1.0306e-05	  6.3266e-02	  2.2610e-03	  3.3168e-04	  6.5848e-03	  0.0000e+00	  1.1178e-03	
  1.0300e+02	  6.4663e+00	  7.8749e-05	  2.5666e-05	  1.4517e-05	  2.4647e-03	  6.6117e-03	  1.7201e+04	  7.4984e-02	  1.9015e-01	  4.3046e-01	  8.9972e-01	  7.2154e-02	  1.8400e+01	  1.6629e+00	  9.6346e-03	  2.1474e-01	  1.0225e-01	  1.0225e-01	  2.4876e+00	  2.0979e+01	  4.2091e-01	  1.0190e+00	  1.0000e+00	  1.0000e+00	  4.6306e-02	  0.0000e+00	  0.0000e+00	  1.6848e-02	  7.0696e-04	  2.1658e-02	  1.0328e-02	  1.0368e-05	  6.3594e-02	  2.2726e-03	  3.3232e-04	  6.6117e-03	  0.0000e+00	  1.1161e-03	
  1.0400e+02	  6.4642e+00	  7.8739e-05	  2.5776e-05	  1.4518e-05	  2.4815e-03	  6.6384e-03	  1.7279e+04	  7.4757e-02	  1.8946e-01	  4.2939e-01	  8.9901e-01	  7.0143e-02	  1.8399e+01	  1.6619e+00	  9.7202e-03	  2.1053e-01	  1.0236e-01	  1.0236e-01	  2.4940e+00	  2.0972e+01	  4.2231e-01	  1.0191e+00	  1.0000e+00	  1.0000e+00	  4.6623e-02	  0.0000e+00	  0.0000e+00	  1.6963e-02	  7.1082e-04	  2.1752e-02	  1.0378e-02	  1.0428e-05	  6.3918e-02	  2.2841e-03	  3.3295e-04	  6.6384e-03	  0.0000e+00	  1.1143e-03	
  1.0500e+02	  6.4621e+00	  7.8729e-05	  2.5884e-05	  1.4519e-05	  2.4980e-03	  6.6647e-03	  1.7355e+04	  7.4533e-02	  1.8879e-01	  4.2834e-01	  8.9830e-01	  6.8211e-02	  1.8399e+01	  1.6609e+00	  9.8084e-03	  2.0642e-01	  1.0247e-01	  1.0247e-01	  2.5003e+00	  2.0966e+01	  4.2369e-01	  1.0192e+00	  1.0000e+00	  1.0000e+00	  4.6936e-02	  0.0000e+00	  0.0000e+00	  1.7076e-02	  7.1465e-04	  2.1845e-02	  1.0427e-02	  1.0489e-05	  6.4240e-02	  2.2955e-03	  3.3357e-04	  6.6647e-03	  0.0000e+00	  1.1126e-03	
  1.0600e+02	  6.4601e+00	  7.8720e-05	  2.5992e-05	  1.4520e-05	  2.5144e-03	  6.6907e-03	  1.7431e+04	  7.4314e-02	  1.8812e-01	  4.2730e-01	  8.9760e-01	  6.6355e-02	  1.8399e+01	  1.6599e+00	  9.8991e-03	  2.0240e-01	  1.0257e-01	  1.0257e-01	  2.5065e+00	  2.0959e+01	  4.2504e-01	  1.0194e+00	  1.0000e+00	  1.0000e+00	  4.7243e-02	  0.0000e+00	  0.0000e+00	  1.7189e-02	  7.1845e-04	  2.1937e-02	  1.0475e-02	  1.0548e-05	  6.4558e-02	  2.3068e-03	  3.3419e-04	  6.6907e-03	  0.0000e+00	  1.1109e-03	
  1.0700e+02	  6.4581e+00	  7.8710e-05	  2.6098e-05	  1.4521e-05	  2.5307e-03	  6.7164e-03	  1.7507e+04	  7.4098e-02	  1.8747e-01	  4.2628e-01	  8.9690e-01	  6.4571e-02	  1.8399e+01	  1.6590e+00	  9.9924e-03	  1.9849e-01	  1.0267e-01	  1.0267e-01	  2.5126e+00	  2.0953e+01	  4.2636e-01	  1.0195e+00	  1.0000e+00	  1.0000e+00	  4.7545e-02	  0.0000e+00	  0.0000e+00	  1.7300e-02	  7.2222e-04	  2.2028e-02	  1.0523e-02	  1.0607e-05	  6.4873e-02	  2.3179e-03	  3.3479e-04	  6.7164e-03	  0.0000e+00	  1.1093e-03	
  1.0800e+02	  6.4561e+00	  7.8701e-05	  2.6202e-05	  1.4522e-05	  2.5468e-03	  6.7418e-03	  1.7581e+04	  7.3886e-02	  1.8684e-01	  4.2528e-01	  8.9622e-01	  6.2855e-02	  1.8398e+01	  1.6580e+00	  1.0088e-02	  1.9467e-01	  1.0276e-01	  1.0276e-01	  2.5187e+00	  2.0947e+01	  4.2766e-01	  1.0196e+00	  1.0000e+00	  1.0000e+00	  4.7842e-02	  0.0000e+00	  0.0000e+00	  1.7411e-02	  7.2595e-04	  2.2118e-02	  1.0570e-02	  1.0665e-05	  6.5184e-02	  2.3290e-03	  3.3539e-04	  6.7418e-03	  0.0000e+00	  1.1076e-03	
  1.0900e+02	  6.4542e+00	  7.8691e-05	  2.6306e-05	  1.4523e-05	  2.5627e-03	  6.7670e-03	  1.7655e+04	  7.3678e-02	  1.8621e-01	  4.2429e-01	  8.9553e-01	  6.1205e-02	  1.8398e+01	  1.6570e+00	  1.0186e-02	  1.9095e-01	  1.0285e-01	  1.0285e-01	  2.5247e+00	  2.0940e+01	  4.2893e-01	  1.0197e+00	  1.0000e+00	  1.0000e+00	  4.8134e-02	  0.0000e+00	  0.0000e+00	  1.7520e-02	  7.2965e-04	  2.2207e-02	  1.0617e-02	  1.0723e-05	  6.5493e-02	  2.3399e-03	  3.3599e-04	  6.7670e-03	  0.0000e+00	  1.1060e-03	
  1.1000e+02	  6.4522e+00	  7.8682e-05	  2.6408e-05	  1.4524e-05	  2.5784e-03	  6.7918e-03	  1.7727e+04	  7.3473e-02	  1.8559e-01	  4.2331e-01	  8.9486e-01	  5.9617e-02	  1.8397e+01	  1.6560e+00	  1.0287e-02	  1.8731e-01	  1.0294e-01	  1.0294e-01	  2.5306e+00	  2.0934e+01	  4.3018e-01	  1.0198e+00	  1.0000e+00	  1.0000e+00	  4.8422e-02	  0.0000e+00	  0.0000e+00	  1.7629e-02	  7.3331e-04	  2.2295e-02	  1.0664e-02	  1.0780e-05	  6.5798e-02	  2.3507e-03	  3.3657e-04	  6.7918e-03	  0.0000e+00	  1.1044e-03	
  1.1100e+02	  6.4504e+00	  7.8673e-05	  2.6510e-05	  1.4525e-05	  2.5940e-03	  6.8163e-03	  1.7799e+04	  7.3272e-02	  1.8499e-01	  4.2236e-01	  8.9419e-01	  5.8088e-02	  1.8397e+01	  1.6551e+00	  1.0389e-02	  1.8377e-01	  1.0302e-01	  1.0302e-01	  2.5364e+00	  2.0928e+01	  4.3141e-01	  1.0200e+00	  1.0000e+00	  1.0000e+00	  4.8704e-02	  0.0000e+00	  0.0000e+00	  1.7737e-02	  7.3695e-04	  2.2381e-02	  1.0710e-02	  1.0837e-05	  6.6101e-02	  2.3614e-03	  3.3714e-04	  6.8163e-03	  0.0000e+00	  1.1028e-03	
  1.1200e+02	  6.4485e+00	  7.8664e-05	  2.6610e-05	  1.4526e-05	  2.6095e-03	  6.8406e-03	  1.7871e+04	  7.3074e-02	  1.8439e-01	  4.2141e-01	  8.9353e-01	  5.6616e-02	  1.8396e+01	  1.6541e+00	  1.0494e-02	  1.8031e-01	  1.0310e-01	  1.0310e-01	  2.5422e+00	  2.0922e+01	  4.3261e-01	  1.0201e+00	  1.0000e+00	  1.0000e+00	  4.8982e-02	  0.0000e+00	  0.0000e+00	  1.7844e-02	  7.4055e-04	  2.2468e-02	  1.0755e-02	  1.0893e-05	  6.6400e-02	  2.3720e-03	  3.3771e-04	  6.8406e-03	  0.0000e+00	  1.1012e-03	
  1.1300e+02	  6.4467e+00	  7.8655e-05	  2.6709e-05	  1.4527e-05	  2.6248e-03	  6.8645e-03	  1.7941e+04	  7.2880e-02	  1.8380e-01	  4.2048e-01	  8.9287e-01	  5.5197e-02	  1.8395e+01	  1.6531e+00	  1.0602e-02	  1.7694e-01	  1.0318e-01	  1.0318e-01	  2.5479e+00	  2.0916e+01	  4.3379e-01	  1.0202e+00	  1.0000e+00	  1.0000e+00	  4.9256e-02	  0.0000e+00	  0.0000e+00	  1.7949e-02	  7.4412e-04	  2.2553e-02	  1.0800e-02	  1.0948e-05	  6.6697e-02	  2.3825e-03	  3.3827e-04	  6.8645e-03	  0.0000e+00	  1.0997e-03	
  1.1400e+02	  6.4449e+00	  7.8646e-05	  2.6807e-05	  1.4528e-05	  2.6399e-03	  6.8882e-03	  1.8011e+04	  7.2689e-02	  1.8323e-01	  4.1957e-01	  8.9222e-01	  5.3830e-02	  1.8394e+01	  1.6522e+00	  1.0711e-02	  1.7366e-01	  1.0325e-01	  1.0325e-01	  2.5536e+00	  2.0911e+01	  4.3494e-01	  1.0203e+00	  1.0000e+00	  1.0000e+00	  4.9525e-02	  0.0000e+00	  0.0000e+00	  1.8054e-02	  7.4766e-04	  2.2637e-02	  1.0845e-02	  1.1003e-05	  6.6990e-02	  2.3929e-03	  3.3883e-04	  6.8882e-03	  0.0000e+00	  1.0981e-03	
  1.1500e+02	  6.4431e+00	  7.8637e-05	  2.6903e-05	  1.4529e-05	  2.6549e-03	  6.9117e-03	  1.8080e+04	  7.2501e-02	  1.8266e-01	  4.1867e-01	  8.9157e-01	  5.2513e-02	  1.8394e+01	  1.6512e+00	  1.0822e-02	  1.7045e-01	  1.0332e-01	  1.0332e-01	  2.5592e+00	  2.0905e+01	  4.3608e-01	  1.0204e+00	  1.0000e+00	  1.0000e+00	  4.9790e-02	  0.0000e+00	  0.0000e+00	  1.8158e-02	  7.5117e-04	  2.2720e-02	  1.0889e-02	  1.1057e-05	  6.7280e-02	  2.4032e-03	  3.3938e-04	  6.9117e-03	  0.0000e+00	  1.0966e-03	
  1.1600e+02	  6.4414e+00	  7.8628e-05	  2.6999e-05	  1.4529e-05	  2.6697e-03	  6.9348e-03	  1.8148e+04	  7.2316e-02	  1.8211e-01	  4.1778e-01	  8.9093e-01	  5.1243e-02	  1.8393e+01	  1.6502e+00	  1.0936e-02	  1.6733e-01	  1.0338e-01	  1.0338e-01	  2.5647e+00	  2.0899e+01	  4.3719e-01	  1.0205e+00	  1.0000e+00	  1.0000e+00	  5.0050e-02	  0.0000e+00	  0.0000e+00	  1.8261e-02	  7.5464e-04	  2.2802e-02	  1.0933e-02	  1.1111e-05	  6.7568e-02	  2.4134e-03	  3.3992e-04	  6.9348e-03	  0.0000e+00	  1.0951e-03	
  1.1700e+02	  6.4396e+00	  7.8619e-05	  2.7094e-05	  1.4530e-05	  2.6844e-03	  6.9577e-03	  1.8216e+04	  7.2135e-02	  1.8156e-01	  4.1690e-01	  8.9030e-01	  5.0017e-02	  1.8392e+01	  1.6492e+00	  1.1052e-02	  1.6429e-01	  1.0345e-01	  1.0345e-01	  2.5701e+00	  2.0894e+01	  4.3829e-01	  1.0206e+00	  1.0000e+00	  1.0000e+00	  5.0307e-02	  0.0000e+00	  0.0000e+00	  1.8364e-02	  7.5809e-04	  2.2884e-02	  1.0976e-02	  1.1164e-05	  6.7853e-02	  2.4235e-03	  3.4045e-04	  6.9577e-03	  0.0000e+00	  1.0936e-03	
  1.1800e+02	  6.4380e+00	  7.8611e-05	  2.7187e-05	  1.4531e-05	  2.6989e-03	  6.9803e-03	  1.8283e+04	  7.1956e-02	  1.8102e-01	  4.1604e-01	  8.8967e-01	  4.8835e-02	  1.8391e+01	  1.6483e+00	  1.1169e-02	  1.6132e-01	  1.0351e-01	  1.0351e-01	  2.5755e+00	  2.0888e+01	  4.3936e-01	  1.0207e+00	  1.0000e+00	  1.0000e+00	  5.0559e-02	  0.0000e+00	  0.0000e+00	  1.8465e-02	  7.6150e-04	  2.2964e-02	  1.1019e-02	  1.1217e-05	  6.8134e-02	  2.4335e-03	  3.4098e-04	  6.9803e-03	  0.0000e+00	  1.0922e-03	
  1.1900e+02	  6.4363e+00	  7.8602e-05	  2.7280e-05	  1.4532e-05	  2.7133e-03	  7.0027e-03	  1.8349e+04	  7.1781e-02	  1.8049e-01	  4.1519e-01	  8.8905e-01	  4.7694e-02	  1.8390e+01	  1.6473e+00	  1.1288e-02	  1.5843e-01	  1.0356e-01	  1.0356e-01	  2.5809e+00	  2.0882e+01	  4.4042e-01	  1.0208e+00	  1.0000e+00	  1.0000e+00	  5.0807e-02	  0.0000e+00	  0.0000e+00	  1.8565e-02	  7.6489e-04	  2.3044e-02	  1.1061e-02	  1.1269e-05	  6.8413e-02	  2.4434e-03	  3.4150e-04	  7.0027e-03	  0.0000e+00	  1.0907e-03	
  1.2000e+02	  6.4346e+00	  7.8594e-05	  2.7371e-05	  1.4533e-05	  2.7275e-03	  7.0248e-03	  1.8414e+04	  7.1608e-02	  1.7997e-01	  4.1436e-01	  8.8843e-01	  4.6592e-02	  1.8389e+01	  1.6463e+00	  1.1410e-02	  1.5561e-01	  1.0362e-01	  1.0362e-01	  2.5862e+00	  2.0877e+01	  4.4145e-01	  1.0209e+00	  1.0000e+00	  1.0000e+00	  5.1051e-02	  0.0000e+00	  0.0000e+00	  1.8665e-02	  7.6824e-04	  2.3122e-02	  1.1103e-02	  1.1321e-05	  6.8690e-02	  2.4531e-03	  3.4201e-04	  7.0248e-03	  0.0000e+00	  1.0893e-03	
  1.2100e+02	  6.4330e+00	  7.8586e-05	  2.7461e-05	  1.4534e-05	  2.7416e-03	  7.0466e-03	  1.8479e+04	  7.1438e-02	  1.7946e-01	  4.1353e-01	  8.8782e-01	  4.5528e-02	  1.8388e+01	  1.6454e+00	  1.1533e-02	  1.5286e-01	  1.0367e-01	  1.0367e-01	  2.5914e+00	  2.0872e+01	  4.4247e-01	  1.0210e+00	  1.0000e+00	  1.0000e+00	  5.1292e-02	  0.0000e+00	  0.0000e+00	  1.8763e-02	  7.7157e-04	  2.3200e-02	  1.1145e-02	  1.1372e-05	  6.8963e-02	  2.4628e-03	  3.4252e-04	  7.0466e-03	  0.0000e+00	  1.0879e-03	
  1.2200e+02	  6.4314e+00	  7.8577e-05	  2.7551e-05	  1.4535e-05	  2.7556e-03	  7.0682e-03	  1.8543e+04	  7.1270e-02	  1.7896e-01	  4.1272e-01	  8.8722e-01	  4.4501e-02	  1.8387e+01	  1.6444e+00	  1.1657e-02	  1.5018e-01	  1.0371e-01	  1.0371e-01	  2.5966e+00	  2.0866e+01	  4.4347e-01	  1.0211e+00	  1.0000e+00	  1.0000e+00	  5.1529e-02	  0.0000e+00	  0.0000e+00	  1.8861e-02	  7.7486e-04	  2.3277e-02	  1.1186e-02	  1.1422e-05	  6.9234e-02	  2.4724e-03	  3.4302e-04	  7.0682e-03	  0.0000e+00	  1.0865e-03	
  1.2300e+02	  6.4299e+00	  7.8569e-05	  2.7639e-05	  1.4535e-05	  2.7694e-03	  7.0896e-03	  1.8606e+04	  7.1106e-02	  1.7846e-01	  4.1192e-01	  8.8662e-01	  4.3508e-02	  1.8386e+01	  1.6435e+00	  1.1784e-02	  1.4757e-01	  1.0376e-01	  1.0376e-01	  2.6017e+00	  2.0861e+01	  4.4445e-01	  1.0212e+00	  1.0000e+00	  1.0000e+00	  5.1762e-02	  0.0000e+00	  0.0000e+00	  1.8958e-02	  7.7812e-04	  2.3354e-02	  1.1226e-02	  1.1472e-05	  6.9502e-02	  2.4819e-03	  3.4351e-04	  7.0896e-03	  0.0000e+00	  1.0851e-03	
  1.2400e+02	  6.4283e+00	  7.8561e-05	  2.7727e-05	  1.4536e-05	  2.7831e-03	  7.1107e-03	  1.8669e+04	  7.0944e-02	  1.7797e-01	  4.1113e-01	  8.8603e-01	  4.2548e-02	  1.8384e+01	  1.6425e+00	  1.1912e-02	  1.4503e-01	  1.0380e-01	  1.0380e-01	  2.6068e+00	  2.0856e+01	  4.4542e-01	  1.0213e+00	  1.0000e+00	  1.0000e+00	  5.1992e-02	  0.0000e+00	  0.0000e+00	  1.9054e-02	  7.8136e-04	  2.3429e-02	  1.1267e-02	  1.1522e-05	  6.9767e-02	  2.4913e-03	  3.4400e-04	  7.1107e-03	  0.0000e+00	  1.0837e-03	
  1.2500e+02	  6.4268e+00	  7.8553e-05	  2.7813e-05	  1.4537e-05	  2.7966e-03	  7.1316e-03	  1.8731e+04	  7.0785e-02	  1.7749e-01	  4.1035e-01	  8.8544e-01	  4.1621e-02	  1.8383e+01	  1.6415e+00	  1.2042e-02	  1.4255e-01	  1.0384e-01	  1.0384e-01	  2.6118e+00	  2.0850e+01	  4.4636e-01	  1.0214e+00	  1.0000e+00	  1.0000e+00	  5.2218e-02	  0.0000e+00	  0.0000e+00	  1.9149e-02	  7.8457e-04	  2.3504e-02	  1.1306e-02	  1.1571e-05	  7.0029e-02	  2.5006e-03	  3.4449e-04	  7.1316e-03	  0.0000e+00	  1.0823e-03	
  1.2600e+02	  6.4253e+00	  7.8545e-05	  2.7899e-05	  1.4538e-05	  2.8100e-03	  7.1522e-03	  1.8792e+04	  7.0628e-02	  1.7702e-01	  4.0959e-01	  8.8486e-01	  4.0723e-02	  1.8382e+01	  1.6406e+00	  1.2173e-02	  1.4014e-01	  1.0388e-01	  1.0388e-01	  2.6168e+00	  2.0845e+01	  4.4730e-01	  1.0215e+00	  1.0000e+00	  1.0000e+00	  5.2441e-02	  0.0000e+00	  0.0000e+00	  1.9244e-02	  7.8774e-04	  2.3577e-02	  1.1346e-02	  1.1620e-05	  7.0289e-02	  2.5098e-03	  3.4496e-04	  7.1522e-03	  0.0000e+00	  1.0810e-03	
  1.2700e+02	  6.4238e+00	  7.8538e-05	  2.7983e-05	  1.4539e-05	  2.8233e-03	  7.1726e-03	  1.8853e+04	  7.0473e-02	  1.7655e-01	  4.0883e-01	  8.8428e-01	  3.9856e-02	  1.8380e+01	  1.6396e+00	  1.2306e-02	  1.3779e-01	  1.0391e-01	  1.0391e-01	  2.6218e+00	  2.0840e+01	  4.4821e-01	  1.0216e+00	  1.0000e+00	  1.0000e+00	  5.2660e-02	  0.0000e+00	  0.0000e+00	  1.9337e-02	  7.9089e-04	  2.3650e-02	  1.1385e-02	  1.1668e-05	  7.0547e-02	  2.5189e-03	  3.4543e-04	  7.1726e-03	  0.0000e+00	  1.0797e-03	
