        Time	          pH	       Ozero	          HS	         CH4	        CO2g	         CO2	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	     OrgAcid	        Aero	        SulR	        Meth	       Caero	       Csulr	       Cmeth	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	         FeS	      Pyrite	
  7.6000e+01	  6.4000e+00	  6.4033e-12	  3.8675e-03	  1.3005e-02	  4.1696e-03	  9.8598e-03	  1.2975e+04	  9.0560e-02	  2.3688e-01	  4.9827e-01	  9.3629e-01	  1.9373e-01	  1.8376e+01	  1.4973e+00	  7.3474e-03	  6.0933e-01	  1.0568e-01	  1.0568e-01	  4.6939e+00	  1.3602e+01	  2.8101e-01	  1.0106e+00	  1.0259e+00	  1.0014e+00	  2.5889e-02	  3.1723e-01	  2.9756e-01	  1.2796e-02	  5.6081e-04	  1.6120e-02	  8.3205e-03	  1.7507e-05	  3.8667e-02	  5.4233e-03	  2.9688e-04	  9.8598e-03	  0.0000e+00	  1.9991e-03	
  7.7000e+01	  6.3964e+00	  6.3490e-12	  3.9205e-03	  1.3166e-02	  4.2226e-03	  9.9394e-03	  1.3061e+04	  9.0164e-02	  2.3570e-01	  4.9667e-01	  9.3560e-01	  1.8622e-01	  1.8381e+01	  1.4942e+00	  7.2953e-03	  6.0217e-01	  1.0618e-01	  1.0618e-01	  4.7375e+00	  1.3401e+01	  2.8118e-01	  1.0106e+00	  1.0263e+00	  1.0014e+00	  2.5889e-02	  3.2163e-01	  3.0150e-01	  1.2930e-02	  5.6531e-04	  1.6217e-02	  8.3763e-03	  1.7707e-05	  3.8976e-02	  5.4436e-03	  2.9768e-04	  9.9394e-03	  0.0000e+00	  1.9991e-03	
  7.8000e+01	  6.3928e+00	  6.2962e-12	  3.9731e-03	  1.3324e-02	  4.2752e-03	  1.0018e-02	  1.3146e+04	  8.9776e-02	  2.3454e-01	  4.9510e-01	  9.3491e-01	  1.7911e-01	  1.8386e+01	  1.4911e+00	  7.2472e-03	  5.9506e-01	  1.0667e-01	  1.0667e-01	  4.7807e+00	  1.3199e+01	  2.8135e-01	  1.0106e+00	  1.0266e+00	  1.0014e+00	  2.5889e-02	  3.2598e-01	  3.0539e-01	  1.3064e-02	  5.6977e-04	  1.6313e-02	  8.4314e-03	  1.7906e-05	  3.9282e-02	  5.4637e-03	  2.9847e-04	  1.0018e-02	  0.0000e+00	  1.9991e-03	
  7.9000e+01	  6.3893e+00	  6.2450e-12	  4.0251e-03	  1.3481e-02	  4.3275e-03	  1.0096e-02	  1.3230e+04	  8.9396e-02	  2.3341e-01	  4.9355e-01	  9.3423e-01	  1.7236e-01	  1.8391e+01	  1.4881e+00	  7.2024e-03	  5.8800e-01	  1.0715e-01	  1.0715e-01	  4.8234e+00	  1.2995e+01	  2.8151e-01	  1.0106e+00	  1.0270e+00	  1.0014e+00	  2.5889e-02	  3.3030e-01	  3.0923e-01	  1.3196e-02	  5.7419e-04	  1.6409e-02	  8.4859e-03	  1.8103e-05	  3.9585e-02	  5.4836e-03	  2.9925e-04	  1.0096e-02	  0.0000e+00	  1.9991e-03	
  8.0000e+01	  6.3859e+00	  6.1953e-12	  4.0767e-03	  1.3635e-02	  4.3793e-03	  1.0173e-02	  1.3313e+04	  8.9024e-02	  2.3230e-01	  4.9203e-01	  9.3355e-01	  1.6595e-01	  1.8396e+01	  1.4850e+00	  7.1606e-03	  5.8100e-01	  1.0763e-01	  1.0763e-01	  4.8656e+00	  1.2790e+01	  2.8168e-01	  1.0106e+00	  1.0273e+00	  1.0014e+00	  2.5889e-02	  3.3456e-01	  3.1303e-01	  1.3327e-02	  5.7858e-04	  1.6502e-02	  8.5399e-03	  1.8299e-05	  3.9884e-02	  5.5033e-03	  3.0001e-04	  1.0173e-02	  0.0000e+00	  1.9991e-03	
  8.1000e+01	  6.3825e+00	  6.1470e-12	  4.1276e-03	  1.3788e-02	  4.4307e-03	  1.0249e-02	  1.3396e+04	  8.8660e-02	  2.3121e-01	  4.9054e-01	  9.3288e-01	  1.5988e-01	  1.8400e+01	  1.4819e+00	  7.1224e-03	  5.7405e-01	  1.0810e-01	  1.0810e-01	  4.9073e+00	  1.2584e+01	  2.8184e-01	  1.0106e+00	  1.0277e+00	  1.0015e+00	  2.5889e-02	  3.3879e-01	  3.1679e-01	  1.3457e-02	  5.8293e-04	  1.6595e-02	  8.5933e-03	  1.8493e-05	  4.0181e-02	  5.5229e-03	  3.0077e-04	  1.0249e-02	  0.0000e+00	  1.9991e-03	
  8.2000e+01	  6.3792e+00	  6.1000e-12	  4.1781e-03	  1.3939e-02	  4.4817e-03	  1.0325e-02	  1.3477e+04	  8.8304e-02	  2.3015e-01	  4.8908e-01	  9.3221e-01	  1.5411e-01	  1.8404e+01	  1.4789e+00	  7.0872e-03	  5.6715e-01	  1.0856e-01	  1.0856e-01	  4.9486e+00	  1.2377e+01	  2.8201e-01	  1.0106e+00	  1.0280e+00	  1.0015e+00	  2.5889e-02	  3.4297e-01	  3.2051e-01	  1.3586e-02	  5.8724e-04	  1.6687e-02	  8.6461e-03	  1.8686e-05	  4.0474e-02	  5.5422e-03	  3.0151e-04	  1.0325e-02	  0.0000e+00	  1.9990e-03	
  8.3000e+01	  6.3760e+00	  6.0543e-12	  4.2281e-03	  1.4088e-02	  4.5323e-03	  1.0400e-02	  1.3558e+04	  8.7955e-02	  2.2910e-01	  4.8764e-01	  9.3155e-01	  1.4864e-01	  1.8408e+01	  1.4759e+00	  7.0550e-03	  5.6032e-01	  1.0902e-01	  1.0902e-01	  4.9894e+00	  1.2168e+01	  2.8218e-01	  1.0106e+00	  1.0284e+00	  1.0015e+00	  2.5889e-02	  3.4711e-01	  3.2418e-01	  1.3714e-02	  5.9152e-04	  1.6777e-02	  8.6984e-03	  1.8877e-05	  4.0765e-02	  5.5614e-03	  3.0225e-04	  1.0400e-02	  0.0000e+00	  1.9990e-03	
  8.4000e+01	  6.3728e+00	  6.0099e-12	  4.2776e-03	  1.4235e-02	  4.5825e-03	  1.0473e-02	  1.3637e+04	  8.7613e-02	  2.2808e-01	  4.8622e-01	  9.3089e-01	  1.4345e-01	  1.8412e+01	  1.4728e+00	  7.0256e-03	  5.5355e-01	  1.0947e-01	  1.0947e-01	  5.0298e+00	  1.1957e+01	  2.8235e-01	  1.0106e+00	  1.0287e+00	  1.0015e+00	  2.5889e-02	  3.5121e-01	  3.2781e-01	  1.3841e-02	  5.9576e-04	  1.6866e-02	  8.7502e-03	  1.9067e-05	  4.1053e-02	  5.5805e-03	  3.0297e-04	  1.0473e-02	  0.0000e+00	  1.9990e-03	
  8.5000e+01	  6.3697e+00	  5.9668e-12	  4.3265e-03	  1.4381e-02	  4.6323e-03	  1.0547e-02	  1.3716e+04	  8.7278e-02	  2.2708e-01	  4.8483e-01	  9.3024e-01	  1.3852e-01	  1.8416e+01	  1.4698e+00	  6.9991e-03	  5.4684e-01	  1.0991e-01	  1.0991e-01	  5.0697e+00	  1.1746e+01	  2.8253e-01	  1.0106e+00	  1.0290e+00	  1.0015e+00	  2.5889e-02	  3.5526e-01	  3.3140e-01	  1.3967e-02	  5.9996e-04	  1.6955e-02	  8.8014e-03	  1.9255e-05	  4.1337e-02	  5.5993e-03	  3.0368e-04	  1.0547e-02	  0.0000e+00	  1.9990e-03	
  8.6000e+01	  6.3666e+00	  5.9248e-12	  4.3749e-03	  1.4524e-02	  4.6817e-03	  1.0619e-02	  1.3794e+04	  8.6950e-02	  2.2610e-01	  4.8346e-01	  9.2960e-01	  1.3383e-01	  1.8419e+01	  1.4668e+00	  6.9752e-03	  5.4019e-01	  1.1034e-01	  1.1034e-01	  5.1092e+00	  1.1533e+01	  2.8270e-01	  1.0106e+00	  1.0294e+00	  1.0015e+00	  2.5890e-02	  3.5928e-01	  3.3495e-01	  1.4092e-02	  6.0413e-04	  1.7042e-02	  8.8520e-03	  1.9441e-05	  4.1619e-02	  5.6180e-03	  3.0439e-04	  1.0619e-02	  0.0000e+00	  1.9990e-03	
  8.7000e+01	  6.3636e+00	  5.8839e-12	  4.4229e-03	  1.4666e-02	  4.7307e-03	  1.0690e-02	  1.3871e+04	  8.6628e-02	  2.2514e-01	  4.8211e-01	  9.2896e-01	  1.2938e-01	  1.8423e+01	  1.4638e+00	  6.9539e-03	  5.3361e-01	  1.1077e-01	  1.1077e-01	  5.1483e+00	  1.1319e+01	  2.8289e-01	  1.0106e+00	  1.0297e+00	  1.0015e+00	  2.5890e-02	  3.6325e-01	  3.3846e-01	  1.4216e-02	  6.0827e-04	  1.7128e-02	  8.9022e-03	  1.9626e-05	  4.1898e-02	  5.6366e-03	  3.0508e-04	  1.0690e-02	  0.0000e+00	  1.9990e-03	
  8.8000e+01	  6.3607e+00	  5.8441e-12	  4.4703e-03	  1.4806e-02	  4.7792e-03	  1.0761e-02	  1.3947e+04	  8.6313e-02	  2.2419e-01	  4.8079e-01	  9.2832e-01	  1.2515e-01	  1.8426e+01	  1.4608e+00	  6.9350e-03	  5.2710e-01	  1.1119e-01	  1.1119e-01	  5.1869e+00	  1.1103e+01	  2.8307e-01	  1.0106e+00	  1.0300e+00	  1.0016e+00	  2.5890e-02	  3.6718e-01	  3.4192e-01	  1.4339e-02	  6.1237e-04	  1.7213e-02	  8.9518e-03	  1.9810e-05	  4.2174e-02	  5.6550e-03	  3.0576e-04	  1.0761e-02	  0.0000e+00	  1.9990e-03	
  8.9000e+01	  6.3578e+00	  5.8053e-12	  4.5173e-03	  1.4944e-02	  4.8274e-03	  1.0831e-02	  1.4022e+04	  8.6003e-02	  2.2327e-01	  4.7949e-01	  9.2769e-01	  1.2113e-01	  1.8429e+01	  1.4578e+00	  6.9185e-03	  5.2066e-01	  1.1160e-01	  1.1160e-01	  5.2251e+00	  1.0886e+01	  2.8326e-01	  1.0106e+00	  1.0303e+00	  1.0016e+00	  2.5890e-02	  3.7107e-01	  3.4535e-01	  1.4461e-02	  6.1643e-04	  1.7297e-02	  9.0009e-03	  1.9992e-05	  4.2447e-02	  5.6733e-03	  3.0643e-04	  1.0831e-02	  0.0000e+00	  1.9990e-03	
  9.0000e+01	  6.3550e+00	  5.7676e-12	  4.5638e-03	  1.5081e-02	  4.8751e-03	  1.0901e-02	  1.4096e+04	  8.5700e-02	  2.2236e-01	  4.7821e-01	  9.2707e-01	  1.1731e-01	  1.8432e+01	  1.4548e+00	  6.9043e-03	  5.1429e-01	  1.1200e-01	  1.1200e-01	  5.2629e+00	  1.0668e+01	  2.8346e-01	  1.0106e+00	  1.0307e+00	  1.0016e+00	  2.5890e-02	  3.7491e-01	  3.4874e-01	  1.4582e-02	  6.2046e-04	  1.7380e-02	  9.0495e-03	  2.0172e-05	  4.2717e-02	  5.6914e-03	  3.0710e-04	  1.0901e-02	  0.0000e+00	  1.9990e-03	
  9.1000e+01	  6.3522e+00	  5.7309e-12	  4.6097e-03	  1.5216e-02	  4.9224e-03	  1.0969e-02	  1.4170e+04	  8.5403e-02	  2.2147e-01	  4.7695e-01	  9.2645e-01	  1.1367e-01	  1.8435e+01	  1.4518e+00	  6.8923e-03	  5.0798e-01	  1.1240e-01	  1.1240e-01	  5.3003e+00	  1.0449e+01	  2.8366e-01	  1.0106e+00	  1.0310e+00	  1.0016e+00	  2.5890e-02	  3.7872e-01	  3.5208e-01	  1.4702e-02	  6.2446e-04	  1.7462e-02	  9.0976e-03	  2.0351e-05	  4.2985e-02	  5.7093e-03	  3.0775e-04	  1.0969e-02	  0.0000e+00	  1.9990e-03	
  9.2000e+01	  6.3494e+00	  5.6950e-12	  4.6553e-03	  1.5349e-02	  4.9694e-03	  1.1037e-02	  1.4243e+04	  8.5111e-02	  2.2060e-01	  4.7571e-01	  9.2584e-01	  1.1021e-01	  1.8438e+01	  1.4488e+00	  6.8824e-03	  5.0175e-01	  1.1279e-01	  1.1279e-01	  5.3373e+00	  1.0229e+01	  2.8387e-01	  1.0106e+00	  1.0313e+00	  1.0016e+00	  2.5890e-02	  3.8249e-01	  3.5539e-01	  1.4821e-02	  6.2842e-04	  1.7543e-02	  9.1452e-03	  2.0528e-05	  4.3250e-02	  5.7271e-03	  3.0840e-04	  1.1037e-02	  0.0000e+00	  1.9990e-03	
  9.3000e+01	  6.3467e+00	  5.6601e-12	  4.7003e-03	  1.5480e-02	  5.0159e-03	  1.1104e-02	  1.4315e+04	  8.4825e-02	  2.1974e-01	  4.7450e-01	  9.2523e-01	  1.0691e-01	  1.8440e+01	  1.4459e+00	  6.8745e-03	  4.9559e-01	  1.1318e-01	  1.1318e-01	  5.3739e+00	  1.0007e+01	  2.8409e-01	  1.0106e+00	  1.0316e+00	  1.0016e+00	  2.5890e-02	  3.8622e-01	  3.5866e-01	  1.4939e-02	  6.3234e-04	  1.7624e-02	  9.1923e-03	  2.0704e-05	  4.3512e-02	  5.7448e-03	  3.0903e-04	  1.1104e-02	  0.0000e+00	  1.9990e-03	
  9.4000e+01	  6.3441e+00	  5.6261e-12	  4.7449e-03	  1.5610e-02	  5.0620e-03	  1.1171e-02	  1.4386e+04	  8.4545e-02	  2.1890e-01	  4.7330e-01	  9.2462e-01	  1.0377e-01	  1.8443e+01	  1.4429e+00	  6.8685e-03	  4.8950e-01	  1.1356e-01	  1.1356e-01	  5.4101e+00	  9.7845e+00	  2.8431e-01	  1.0106e+00	  1.0319e+00	  1.0016e+00	  2.5890e-02	  3.8991e-01	  3.6190e-01	  1.5056e-02	  6.3624e-04	  1.7703e-02	  9.2390e-03	  2.0878e-05	  4.3772e-02	  5.7623e-03	  3.0966e-04	  1.1171e-02	  0.0000e+00	  1.9990e-03	
  9.5000e+01	  6.3415e+00	  5.5929e-12	  4.7890e-03	  1.5739e-02	  5.1078e-03	  1.1236e-02	  1.4457e+04	  8.4269e-02	  2.1807e-01	  4.7212e-01	  9.2403e-01	  1.0078e-01	  1.8445e+01	  1.4399e+00	  6.8642e-03	  4.8348e-01	  1.1393e-01	  1.1393e-01	  5.4459e+00	  9.5606e+00	  2.8454e-01	  1.0106e+00	  1.0322e+00	  1.0017e+00	  2.5890e-02	  3.9356e-01	  3.6509e-01	  1.5172e-02	  6.4010e-04	  1.7781e-02	  9.2851e-03	  2.1051e-05	  4.4029e-02	  5.7796e-03	  3.1028e-04	  1.1236e-02	  0.0000e+00	  1.9990e-03	
  9.6000e+01	  6.3389e+00	  5.5606e-12	  4.8326e-03	  1.5866e-02	  5.1531e-03	  1.1301e-02	  1.4526e+04	  8.3999e-02	  2.1726e-01	  4.7096e-01	  9.2343e-01	  9.7929e-02	  1.8447e+01	  1.4370e+00	  6.8619e-03	  4.7754e-01	  1.1430e-01	  1.1430e-01	  5.4814e+00	  9.3355e+00	  2.8477e-01	  1.0106e+00	  1.0325e+00	  1.0017e+00	  2.5890e-02	  3.9717e-01	  3.6825e-01	  1.5287e-02	  6.4393e-04	  1.7858e-02	  9.3308e-03	  2.1223e-05	  4.4283e-02	  5.7969e-03	  3.1089e-04	  1.1301e-02	  0.0000e+00	  1.9990e-03	
  9.7000e+01	  6.3364e+00	  5.5290e-12	  4.8758e-03	  1.5991e-02	  5.1981e-03	  1.1366e-02	  1.4595e+04	  8.3734e-02	  2.1646e-01	  4.6982e-01	  9.2285e-01	  9.5207e-02	  1.8450e+01	  1.4340e+00	  6.8613e-03	  4.7166e-01	  1.1466e-01	  1.1466e-01	  5.5165e+00	  9.1093e+00	  2.8502e-01	  1.0106e+00	  1.0328e+00	  1.0017e+00	  2.5890e-02	  4.0075e-01	  3.7137e-01	  1.5401e-02	  6.4772e-04	  1.7935e-02	  9.3761e-03	  2.1393e-05	  4.4535e-02	  5.8139e-03	  3.1149e-04	  1.1366e-02	  0.0000e+00	  1.9990e-03	
  9.8000e+01	  6.3340e+00	  5.4982e-12	  4.9185e-03	  1.6115e-02	  5.2426e-03	  1.1429e-02	  1.4663e+04	  8.3473e-02	  2.1568e-01	  4.6869e-01	  9.2226e-01	  9.2610e-02	  1.8452e+01	  1.4311e+00	  6.8623e-03	  4.6587e-01	  1.1501e-01	  1.1501e-01	  5.5512e+00	  8.8819e+00	  2.8527e-01	  1.0106e+00	  1.0331e+00	  1.0017e+00	  2.5890e-02	  4.0428e-01	  3.7446e-01	  1.5514e-02	  6.5148e-04	  1.8010e-02	  9.4208e-03	  2.1561e-05	  4.4784e-02	  5.8309e-03	  3.1209e-04	  1.1429e-02	  0.0000e+00	  1.9989e-03	
  9.9000e+01	  6.3315e+00	  5.4681e-12	  4.9608e-03	  1.6237e-02	  5.2868e-03	  1.1492e-02	  1.4731e+04	  8.3217e-02	  2.1492e-01	  4.6759e-01	  9.2168e-01	  9.0130e-02	  1.8454e+01	  1.4281e+00	  6.8650e-03	  4.6014e-01	  1.1536e-01	  1.1536e-01	  5.5855e+00	  8.6535e+00	  2.8553e-01	  1.0106e+00	  1.0334e+00	  1.0017e+00	  2.5890e-02	  4.0779e-01	  3.7751e-01	  1.5626e-02	  6.5521e-04	  1.8085e-02	  9.4651e-03	  2.1728e-05	  4.5031e-02	  5.8477e-03	  3.1267e-04	  1.1492e-02	  0.0000e+00	  1.9989e-03	
  1.0000e+02	  6.3292e+00	  5.4388e-12	  5.0027e-03	  1.6357e-02	  5.3306e-03	  1.1555e-02	  1.4797e+04	  8.2966e-02	  2.1416e-01	  4.6650e-01	  9.2111e-01	  8.7760e-02	  1.8455e+01	  1.4252e+00	  6.8687e-03	  4.5449e-01	  1.1570e-01	  1.1570e-01	  5.6195e+00	  8.4239e+00	  2.8580e-01	  1.0106e+00	  1.0337e+00	  1.0017e+00	  2.5890e-02	  4.1125e-01	  3.8052e-01	  1.5737e-02	  6.5891e-04	  1.8158e-02	  9.5090e-03	  2.1894e-05	  4.5275e-02	  5.8643e-03	  3.1325e-04	  1.1555e-02	  0.0000e+00	  1.9989e-03	
