        Time	          pH	       Ozero	          HS	         CH4	        CO2g	         CO2	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	     OrgAcid	        Aero	        SulR	        Meth	       Caero	       Csulr	       Cmeth	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	         FeS	      Pyrite	
  9.0000e+01	  6.4914e+00	  7.8887e-05	  2.4287e-05	  1.4503e-05	  2.2917e-03	  6.3456e-03	  1.6116e+04	  7.8348e-02	  2.0028e-01	  4.4599e-01	  9.0955e-01	  1.0567e-01	  1.8333e+01	  1.6350e+00	  5.7603e-03	  4.6646e-01	  1.1145e-01	  1.1145e-01	  2.4338e+00	  2.1035e+01	  3.4305e-01	  1.0190e+00	  1.0000e+00	  1.0000e+00	  4.6307e-02	  0.0000e+00	  0.0000e+00	  1.5272e-02	  6.5366e-04	  2.0347e-02	  9.6445e-03	  9.7500e-06	  5.9057e-02	  2.1120e-03	  3.2335e-04	  6.3456e-03	  0.0000e+00	  1.1378e-03	
  9.1000e+01	  6.4886e+00	  7.8876e-05	  2.4421e-05	  1.4505e-05	  2.3132e-03	  6.3808e-03	  1.6206e+04	  7.8056e-02	  1.9940e-01	  4.4466e-01	  9.0874e-01	  1.0254e-01	  1.8334e+01	  1.6336e+00	  5.7724e-03	  4.6014e-01	  1.1180e-01	  1.1180e-01	  2.4433e+00	  2.1025e+01	  3.4487e-01	  1.0192e+00	  1.0000e+00	  1.0000e+00	  4.6878e-02	  0.0000e+00	  0.0000e+00	  1.5400e-02	  6.5799e-04	  2.0456e-02	  9.7012e-03	  9.8284e-06	  5.9427e-02	  2.1251e-03	  3.2411e-04	  6.3808e-03	  0.0000e+00	  1.1357e-03	
  9.2000e+01	  6.4858e+00	  7.8864e-05	  2.4553e-05	  1.4506e-05	  2.3345e-03	  6.4157e-03	  1.6295e+04	  7.7770e-02	  1.9854e-01	  4.4335e-01	  9.0795e-01	  9.9564e-02	  1.8335e+01	  1.6322e+00	  5.7868e-03	  4.5391e-01	  1.1215e-01	  1.1215e-01	  2.4527e+00	  2.1015e+01	  3.4666e-01	  1.0194e+00	  1.0000e+00	  1.0000e+00	  4.7444e-02	  0.0000e+00	  0.0000e+00	  1.5527e-02	  6.6229e-04	  2.0564e-02	  9.7574e-03	  9.9063e-06	  5.9794e-02	  2.1381e-03	  3.2485e-04	  6.4157e-03	  0.0000e+00	  1.1336e-03	
  9.3000e+01	  6.4831e+00	  7.8853e-05	  2.4684e-05	  1.4507e-05	  2.3556e-03	  6.4503e-03	  1.6382e+04	  7.7489e-02	  1.9769e-01	  4.4207e-01	  9.0716e-01	  9.6725e-02	  1.8336e+01	  1.6309e+00	  5.8031e-03	  4.4778e-01	  1.1249e-01	  1.1249e-01	  2.4620e+00	  2.1006e+01	  3.4843e-01	  1.0197e+00	  1.0000e+00	  1.0000e+00	  4.8005e-02	  0.0000e+00	  0.0000e+00	  1.5652e-02	  6.6654e-04	  2.0671e-02	  9.8129e-03	  9.9835e-06	  6.0157e-02	  2.1509e-03	  3.2559e-04	  6.4503e-03	  0.0000e+00	  1.1315e-03	
  9.4000e+01	  6.4804e+00	  7.8842e-05	  2.4814e-05	  1.4508e-05	  2.3766e-03	  6.4845e-03	  1.6469e+04	  7.7214e-02	  1.9686e-01	  4.4081e-01	  9.0638e-01	  9.4017e-02	  1.8336e+01	  1.6295e+00	  5.8215e-03	  4.4174e-01	  1.1282e-01	  1.1282e-01	  2.4712e+00	  2.0996e+01	  3.5017e-01	  1.0199e+00	  1.0000e+00	  1.0000e+00	  4.8562e-02	  0.0000e+00	  0.0000e+00	  1.5777e-02	  6.7076e-04	  2.0777e-02	  9.8679e-03	  1.0060e-05	  6.0516e-02	  2.1636e-03	  3.2631e-04	  6.4845e-03	  0.0000e+00	  1.1295e-03	
  9.5000e+01	  6.4777e+00	  7.8831e-05	  2.4942e-05	  1.4509e-05	  2.3975e-03	  6.5185e-03	  1.6555e+04	  7.6945e-02	  1.9605e-01	  4.3957e-01	  9.0560e-01	  9.1432e-02	  1.8337e+01	  1.6281e+00	  5.8419e-03	  4.3579e-01	  1.1314e-01	  1.1314e-01	  2.4804e+00	  2.0987e+01	  3.5188e-01	  1.0201e+00	  1.0000e+00	  1.0000e+00	  4.9113e-02	  0.0000e+00	  0.0000e+00	  1.5901e-02	  6.7495e-04	  2.0881e-02	  9.9224e-03	  1.0136e-05	  6.0871e-02	  2.1762e-03	  3.2703e-04	  6.5185e-03	  0.0000e+00	  1.1275e-03	
  9.6000e+01	  6.4751e+00	  7.8820e-05	  2.5069e-05	  1.4510e-05	  2.4182e-03	  6.5520e-03	  1.6640e+04	  7.6680e-02	  1.9525e-01	  4.3835e-01	  9.0484e-01	  8.8965e-02	  1.8337e+01	  1.6268e+00	  5.8641e-03	  4.2994e-01	  1.1346e-01	  1.1346e-01	  2.4894e+00	  2.0978e+01	  3.5357e-01	  1.0204e+00	  1.0000e+00	  1.0000e+00	  4.9659e-02	  0.0000e+00	  0.0000e+00	  1.6023e-02	  6.7910e-04	  2.0985e-02	  9.9762e-03	  1.0212e-05	  6.1223e-02	  2.1887e-03	  3.2773e-04	  6.5520e-03	  0.0000e+00	  1.1255e-03	
  9.7000e+01	  6.4726e+00	  7.8810e-05	  2.5195e-05	  1.4511e-05	  2.4387e-03	  6.5853e-03	  1.6724e+04	  7.6420e-02	  1.9447e-01	  4.3715e-01	  9.0407e-01	  8.6608e-02	  1.8337e+01	  1.6254e+00	  5.8880e-03	  4.2418e-01	  1.1378e-01	  1.1378e-01	  2.4984e+00	  2.0969e+01	  3.5523e-01	  1.0206e+00	  1.0000e+00	  1.0000e+00	  5.0201e-02	  0.0000e+00	  0.0000e+00	  1.6145e-02	  6.8321e-04	  2.1087e-02	  1.0030e-02	  1.0287e-05	  6.1571e-02	  2.2010e-03	  3.2843e-04	  6.5853e-03	  0.0000e+00	  1.1235e-03	
  9.8000e+01	  6.4701e+00	  7.8799e-05	  2.5319e-05	  1.4512e-05	  2.4591e-03	  6.6182e-03	  1.6807e+04	  7.6165e-02	  1.9370e-01	  4.3597e-01	  9.0332e-01	  8.4355e-02	  1.8337e+01	  1.6240e+00	  5.9138e-03	  4.1851e-01	  1.1408e-01	  1.1408e-01	  2.5072e+00	  2.0960e+01	  3.5686e-01	  1.0208e+00	  1.0000e+00	  1.0000e+00	  5.0737e-02	  0.0000e+00	  0.0000e+00	  1.6265e-02	  6.8729e-04	  2.1188e-02	  1.0082e-02	  1.0361e-05	  6.1916e-02	  2.2132e-03	  3.2912e-04	  6.6182e-03	  0.0000e+00	  1.1215e-03	
  9.9000e+01	  6.4676e+00	  7.8788e-05	  2.5442e-05	  1.4513e-05	  2.4793e-03	  6.6509e-03	  1.6889e+04	  7.5915e-02	  1.9295e-01	  4.3481e-01	  9.0257e-01	  8.2201e-02	  1.8337e+01	  1.6227e+00	  5.9411e-03	  4.1293e-01	  1.1439e-01	  1.1439e-01	  2.5160e+00	  2.0951e+01	  3.5847e-01	  1.0210e+00	  1.0000e+00	  1.0000e+00	  5.1269e-02	  0.0000e+00	  0.0000e+00	  1.6385e-02	  6.9133e-04	  2.1288e-02	  1.0135e-02	  1.0435e-05	  6.2258e-02	  2.2253e-03	  3.2979e-04	  6.6509e-03	  0.0000e+00	  1.1196e-03	
  1.0000e+02	  6.4651e+00	  7.8778e-05	  2.5564e-05	  1.4514e-05	  2.4994e-03	  6.6832e-03	  1.6970e+04	  7.5670e-02	  1.9221e-01	  4.3366e-01	  9.0183e-01	  8.0140e-02	  1.8337e+01	  1.6213e+00	  5.9701e-03	  4.0744e-01	  1.1468e-01	  1.1468e-01	  2.5247e+00	  2.0942e+01	  3.6006e-01	  1.0212e+00	  1.0000e+00	  1.0000e+00	  5.1796e-02	  0.0000e+00	  0.0000e+00	  1.6503e-02	  6.9534e-04	  2.1386e-02	  1.0186e-02	  1.0508e-05	  6.2596e-02	  2.2373e-03	  3.3046e-04	  6.6832e-03	  0.0000e+00	  1.1177e-03	
  1.0100e+02	  6.4628e+00	  7.8768e-05	  2.5684e-05	  1.4515e-05	  2.5193e-03	  6.7152e-03	  1.7051e+04	  7.5429e-02	  1.9149e-01	  4.3254e-01	  9.0110e-01	  7.8167e-02	  1.8337e+01	  1.6199e+00	  6.0007e-03	  4.0205e-01	  1.1497e-01	  1.1497e-01	  2.5334e+00	  2.0933e+01	  3.6162e-01	  1.0214e+00	  1.0000e+00	  1.0000e+00	  5.2318e-02	  0.0000e+00	  0.0000e+00	  1.6621e-02	  6.9931e-04	  2.1484e-02	  1.0237e-02	  1.0581e-05	  6.2930e-02	  2.2491e-03	  3.3112e-04	  6.7152e-03	  0.0000e+00	  1.1158e-03	
  1.0200e+02	  6.4604e+00	  7.8758e-05	  2.5803e-05	  1.4516e-05	  2.5390e-03	  6.7468e-03	  1.7130e+04	  7.5193e-02	  1.9077e-01	  4.3143e-01	  9.0037e-01	  7.6278e-02	  1.8337e+01	  1.6186e+00	  6.0327e-03	  3.9674e-01	  1.1526e-01	  1.1526e-01	  2.5419e+00	  2.0924e+01	  3.6316e-01	  1.0217e+00	  1.0000e+00	  1.0000e+00	  5.2835e-02	  0.0000e+00	  0.0000e+00	  1.6737e-02	  7.0325e-04	  2.1581e-02	  1.0288e-02	  1.0653e-05	  6.3261e-02	  2.2608e-03	  3.3177e-04	  6.7468e-03	  0.0000e+00	  1.1139e-03	
  1.0300e+02	  6.4581e+00	  7.8748e-05	  2.5921e-05	  1.4517e-05	  2.5586e-03	  6.7782e-03	  1.7209e+04	  7.4960e-02	  1.9007e-01	  4.3035e-01	  8.9965e-01	  7.4467e-02	  1.8337e+01	  1.6172e+00	  6.0663e-03	  3.9152e-01	  1.1553e-01	  1.1553e-01	  2.5504e+00	  2.0916e+01	  3.6467e-01	  1.0219e+00	  1.0000e+00	  1.0000e+00	  5.3347e-02	  0.0000e+00	  0.0000e+00	  1.6853e-02	  7.0716e-04	  2.1676e-02	  1.0338e-02	  1.0724e-05	  6.3589e-02	  2.2724e-03	  3.3241e-04	  6.7782e-03	  0.0000e+00	  1.1121e-03	
  1.0400e+02	  6.4558e+00	  7.8738e-05	  2.6038e-05	  1.4518e-05	  2.5781e-03	  6.8093e-03	  1.7287e+04	  7.4732e-02	  1.8939e-01	  4.2927e-01	  8.9893e-01	  7.2730e-02	  1.8336e+01	  1.6159e+00	  6.1012e-03	  3.8639e-01	  1.1581e-01	  1.1581e-01	  2.5588e+00	  2.0907e+01	  3.6617e-01	  1.0221e+00	  1.0000e+00	  1.0000e+00	  5.3855e-02	  0.0000e+00	  0.0000e+00	  1.6967e-02	  7.1103e-04	  2.1771e-02	  1.0388e-02	  1.0795e-05	  6.3913e-02	  2.2839e-03	  3.3305e-04	  6.8093e-03	  0.0000e+00	  1.1102e-03	
  1.0500e+02	  6.4535e+00	  7.8728e-05	  2.6153e-05	  1.4519e-05	  2.5973e-03	  6.8400e-03	  1.7364e+04	  7.4508e-02	  1.8871e-01	  4.2822e-01	  8.9822e-01	  7.1064e-02	  1.8336e+01	  1.6145e+00	  6.1374e-03	  3.8134e-01	  1.1608e-01	  1.1608e-01	  2.5672e+00	  2.0899e+01	  3.6764e-01	  1.0223e+00	  1.0000e+00	  1.0000e+00	  5.4357e-02	  0.0000e+00	  0.0000e+00	  1.7081e-02	  7.1486e-04	  2.1864e-02	  1.0437e-02	  1.0865e-05	  6.4235e-02	  2.2953e-03	  3.3367e-04	  6.8400e-03	  0.0000e+00	  1.1084e-03	
  1.0600e+02	  6.4513e+00	  7.8718e-05	  2.6267e-05	  1.4520e-05	  2.6165e-03	  6.8705e-03	  1.7440e+04	  7.4289e-02	  1.8805e-01	  4.2718e-01	  8.9752e-01	  6.9465e-02	  1.8335e+01	  1.6131e+00	  6.1749e-03	  3.7638e-01	  1.1634e-01	  1.1634e-01	  2.5755e+00	  2.0890e+01	  3.6909e-01	  1.0225e+00	  1.0000e+00	  1.0000e+00	  5.4856e-02	  0.0000e+00	  0.0000e+00	  1.7193e-02	  7.1867e-04	  2.1956e-02	  1.0486e-02	  1.0935e-05	  6.4553e-02	  2.3066e-03	  3.3429e-04	  6.8705e-03	  0.0000e+00	  1.1066e-03	
  1.0700e+02	  6.4491e+00	  7.8708e-05	  2.6380e-05	  1.4521e-05	  2.6355e-03	  6.9007e-03	  1.7516e+04	  7.4072e-02	  1.8740e-01	  4.2616e-01	  8.9682e-01	  6.7929e-02	  1.8335e+01	  1.6118e+00	  6.2137e-03	  3.7150e-01	  1.1660e-01	  1.1660e-01	  2.5837e+00	  2.0882e+01	  3.7052e-01	  1.0227e+00	  1.0000e+00	  1.0000e+00	  5.5349e-02	  0.0000e+00	  0.0000e+00	  1.7305e-02	  7.2244e-04	  2.2048e-02	  1.0534e-02	  1.1004e-05	  6.4868e-02	  2.3177e-03	  3.3490e-04	  6.9007e-03	  0.0000e+00	  1.1049e-03	
  1.0800e+02	  6.4470e+00	  7.8699e-05	  2.6492e-05	  1.4522e-05	  2.6543e-03	  6.9305e-03	  1.7590e+04	  7.3860e-02	  1.8676e-01	  4.2515e-01	  8.9613e-01	  6.6452e-02	  1.8334e+01	  1.6104e+00	  6.2534e-03	  3.6670e-01	  1.1685e-01	  1.1685e-01	  2.5918e+00	  2.0873e+01	  3.7192e-01	  1.0229e+00	  1.0000e+00	  1.0000e+00	  5.5838e-02	  0.0000e+00	  0.0000e+00	  1.7416e-02	  7.2617e-04	  2.2138e-02	  1.0581e-02	  1.1073e-05	  6.5179e-02	  2.3288e-03	  3.3550e-04	  6.9305e-03	  0.0000e+00	  1.1031e-03	
  1.0900e+02	  6.4449e+00	  7.8689e-05	  2.6602e-05	  1.4523e-05	  2.6730e-03	  6.9601e-03	  1.7664e+04	  7.3652e-02	  1.8613e-01	  4.2416e-01	  8.9545e-01	  6.5033e-02	  1.8333e+01	  1.6091e+00	  6.2946e-03	  3.6199e-01	  1.1710e-01	  1.1710e-01	  2.5999e+00	  2.0865e+01	  3.7331e-01	  1.0231e+00	  1.0000e+00	  1.0000e+00	  5.6322e-02	  0.0000e+00	  0.0000e+00	  1.7525e-02	  7.2988e-04	  2.2228e-02	  1.0629e-02	  1.1141e-05	  6.5488e-02	  2.3397e-03	  3.3609e-04	  6.9601e-03	  0.0000e+00	  1.1014e-03	
  1.1000e+02	  6.4428e+00	  7.8680e-05	  2.6712e-05	  1.4524e-05	  2.6915e-03	  6.9894e-03	  1.7737e+04	  7.3447e-02	  1.8551e-01	  4.2319e-01	  8.9477e-01	  6.3667e-02	  1.8333e+01	  1.6077e+00	  6.3368e-03	  3.5736e-01	  1.1734e-01	  1.1734e-01	  2.6079e+00	  2.0857e+01	  3.7468e-01	  1.0233e+00	  1.0000e+00	  1.0000e+00	  5.6801e-02	  0.0000e+00	  0.0000e+00	  1.7634e-02	  7.3355e-04	  2.2316e-02	  1.0675e-02	  1.1208e-05	  6.5793e-02	  2.3505e-03	  3.3668e-04	  6.9894e-03	  0.0000e+00	  1.0997e-03	
  1.1100e+02	  6.4407e+00	  7.8671e-05	  2.6820e-05	  1.4525e-05	  2.7098e-03	  7.0184e-03	  1.7809e+04	  7.3245e-02	  1.8491e-01	  4.2223e-01	  8.9410e-01	  6.2352e-02	  1.8332e+01	  1.6064e+00	  6.3801e-03	  3.5281e-01	  1.1758e-01	  1.1758e-01	  2.6159e+00	  2.0849e+01	  3.7603e-01	  1.0235e+00	  1.0000e+00	  1.0000e+00	  5.7277e-02	  0.0000e+00	  0.0000e+00	  1.7742e-02	  7.3719e-04	  2.2403e-02	  1.0721e-02	  1.1275e-05	  6.6095e-02	  2.3612e-03	  3.3725e-04	  7.0184e-03	  0.0000e+00	  1.0980e-03	
  1.1200e+02	  6.4387e+00	  7.8662e-05	  2.6927e-05	  1.4526e-05	  2.7281e-03	  7.0471e-03	  1.7881e+04	  7.3047e-02	  1.8431e-01	  4.2128e-01	  8.9343e-01	  6.1086e-02	  1.8331e+01	  1.6050e+00	  6.4244e-03	  3.4833e-01	  1.1781e-01	  1.1781e-01	  2.6238e+00	  2.0841e+01	  3.7736e-01	  1.0237e+00	  1.0000e+00	  1.0000e+00	  5.7747e-02	  0.0000e+00	  0.0000e+00	  1.7849e-02	  7.4079e-04	  2.2490e-02	  1.0767e-02	  1.1341e-05	  6.6395e-02	  2.3718e-03	  3.3782e-04	  7.0471e-03	  0.0000e+00	  1.0963e-03	
  1.1300e+02	  6.4367e+00	  7.8653e-05	  2.7033e-05	  1.4527e-05	  2.7461e-03	  7.0755e-03	  1.7951e+04	  7.2852e-02	  1.8372e-01	  4.2035e-01	  8.9277e-01	  5.9865e-02	  1.8330e+01	  1.6037e+00	  6.4697e-03	  3.4394e-01	  1.1804e-01	  1.1804e-01	  2.6316e+00	  2.0833e+01	  3.7867e-01	  1.0239e+00	  1.0000e+00	  1.0000e+00	  5.8213e-02	  0.0000e+00	  0.0000e+00	  1.7955e-02	  7.4437e-04	  2.2575e-02	  1.0812e-02	  1.1407e-05	  6.6691e-02	  2.3823e-03	  3.3839e-04	  7.0755e-03	  0.0000e+00	  1.0946e-03	
  1.1400e+02	  6.4347e+00	  7.8644e-05	  2.7138e-05	  1.4528e-05	  2.7640e-03	  7.1036e-03	  1.8021e+04	  7.2661e-02	  1.8315e-01	  4.1944e-01	  8.9212e-01	  5.8688e-02	  1.8329e+01	  1.6023e+00	  6.5159e-03	  3.3962e-01	  1.1826e-01	  1.1826e-01	  2.6394e+00	  2.0825e+01	  3.7996e-01	  1.0240e+00	  1.0000e+00	  1.0000e+00	  5.8675e-02	  0.0000e+00	  0.0000e+00	  1.8060e-02	  7.4791e-04	  2.2660e-02	  1.0857e-02	  1.1472e-05	  6.6984e-02	  2.3927e-03	  3.3894e-04	  7.1036e-03	  0.0000e+00	  1.0930e-03	
  1.1500e+02	  6.4328e+00	  7.8635e-05	  2.7241e-05	  1.4529e-05	  2.7818e-03	  7.1315e-03	  1.8090e+04	  7.2473e-02	  1.8258e-01	  4.1853e-01	  8.9147e-01	  5.7553e-02	  1.8328e+01	  1.6010e+00	  6.5631e-03	  3.3538e-01	  1.1848e-01	  1.1848e-01	  2.6472e+00	  2.0817e+01	  3.8124e-01	  1.0242e+00	  1.0000e+00	  1.0000e+00	  5.9133e-02	  0.0000e+00	  0.0000e+00	  1.8164e-02	  7.5143e-04	  2.2743e-02	  1.0902e-02	  1.1537e-05	  6.7275e-02	  2.4030e-03	  3.3949e-04	  7.1315e-03	  0.0000e+00	  1.0913e-03	
  1.1600e+02	  6.4309e+00	  7.8626e-05	  2.7344e-05	  1.4530e-05	  2.7994e-03	  7.1591e-03	  1.8159e+04	  7.2288e-02	  1.8202e-01	  4.1764e-01	  8.9083e-01	  5.6457e-02	  1.8327e+01	  1.5996e+00	  6.6112e-03	  3.3121e-01	  1.1869e-01	  1.1869e-01	  2.6548e+00	  2.0809e+01	  3.8249e-01	  1.0244e+00	  1.0000e+00	  1.0000e+00	  5.9586e-02	  0.0000e+00	  0.0000e+00	  1.8267e-02	  7.5491e-04	  2.2826e-02	  1.0946e-02	  1.1601e-05	  6.7562e-02	  2.4132e-03	  3.4003e-04	  7.1591e-03	  0.0000e+00	  1.0897e-03	
  1.1700e+02	  6.4290e+00	  7.8617e-05	  2.7446e-05	  1.4531e-05	  2.8169e-03	  7.1864e-03	  1.8226e+04	  7.2106e-02	  1.8147e-01	  4.1677e-01	  8.9020e-01	  5.5399e-02	  1.8326e+01	  1.5983e+00	  6.6601e-03	  3.2711e-01	  1.1890e-01	  1.1890e-01	  2.6625e+00	  2.0801e+01	  3.8373e-01	  1.0246e+00	  1.0000e+00	  1.0000e+00	  6.0035e-02	  0.0000e+00	  0.0000e+00	  1.8370e-02	  7.5836e-04	  2.2908e-02	  1.0989e-02	  1.1665e-05	  6.7847e-02	  2.4232e-03	  3.4057e-04	  7.1864e-03	  0.0000e+00	  1.0881e-03	
  1.1800e+02	  6.4272e+00	  7.8609e-05	  2.7546e-05	  1.4531e-05	  2.8342e-03	  7.2135e-03	  1.8293e+04	  7.1927e-02	  1.8093e-01	  4.1590e-01	  8.8957e-01	  5.4377e-02	  1.8325e+01	  1.5969e+00	  6.7098e-03	  3.2309e-01	  1.1911e-01	  1.1911e-01	  2.6700e+00	  2.0794e+01	  3.8496e-01	  1.0248e+00	  1.0000e+00	  1.0000e+00	  6.0479e-02	  0.0000e+00	  0.0000e+00	  1.8471e-02	  7.6178e-04	  2.2989e-02	  1.1032e-02	  1.1728e-05	  6.8128e-02	  2.4332e-03	  3.4110e-04	  7.2135e-03	  0.0000e+00	  1.0866e-03	
  1.1900e+02	  6.4253e+00	  7.8600e-05	  2.7646e-05	  1.4532e-05	  2.8514e-03	  7.2403e-03	  1.8360e+04	  7.1751e-02	  1.8040e-01	  4.1505e-01	  8.8895e-01	  5.3389e-02	  1.8324e+01	  1.5956e+00	  6.7604e-03	  3.1914e-01	  1.1931e-01	  1.1931e-01	  2.6775e+00	  2.0786e+01	  3.8616e-01	  1.0250e+00	  1.0000e+00	  1.0000e+00	  6.0920e-02	  0.0000e+00	  0.0000e+00	  1.8571e-02	  7.6516e-04	  2.3069e-02	  1.1075e-02	  1.1790e-05	  6.8407e-02	  2.4431e-03	  3.4162e-04	  7.2403e-03	  0.0000e+00	  1.0850e-03	
  1.2000e+02	  6.4235e+00	  7.8592e-05	  2.7744e-05	  1.4533e-05	  2.8685e-03	  7.2668e-03	  1.8425e+04	  7.1578e-02	  1.7988e-01	  4.1421e-01	  8.8833e-01	  5.2433e-02	  1.8323e+01	  1.5942e+00	  6.8117e-03	  3.1525e-01	  1.1951e-01	  1.1951e-01	  2.6850e+00	  2.0778e+01	  3.8735e-01	  1.0251e+00	  1.0000e+00	  1.0000e+00	  6.1356e-02	  0.0000e+00	  0.0000e+00	  1.8671e-02	  7.6852e-04	  2.3148e-02	  1.1117e-02	  1.1852e-05	  6.8683e-02	  2.4529e-03	  3.4214e-04	  7.2668e-03	  0.0000e+00	  1.0835e-03	
  1.2100e+02	  6.4218e+00	  7.8583e-05	  2.7841e-05	  1.4534e-05	  2.8854e-03	  7.2931e-03	  1.8490e+04	  7.1408e-02	  1.7937e-01	  4.1339e-01	  8.8772e-01	  5.1508e-02	  1.8322e+01	  1.5929e+00	  6.8637e-03	  3.1144e-01	  1.1970e-01	  1.1970e-01	  2.6924e+00	  2.0771e+01	  3.8853e-01	  1.0253e+00	  1.0000e+00	  1.0000e+00	  6.1789e-02	  0.0000e+00	  0.0000e+00	  1.8770e-02	  7.7185e-04	  2.3226e-02	  1.1159e-02	  1.1914e-05	  6.8957e-02	  2.4626e-03	  3.4264e-04	  7.2931e-03	  0.0000e+00	  1.0819e-03	
  1.2200e+02	  6.4200e+00	  7.8575e-05	  2.7937e-05	  1.4535e-05	  2.9021e-03	  7.3191e-03	  1.8554e+04	  7.1240e-02	  1.7886e-01	  4.1257e-01	  8.8711e-01	  5.0613e-02	  1.8320e+01	  1.5916e+00	  6.9165e-03	  3.0769e-01	  1.1989e-01	  1.1989e-01	  2.6998e+00	  2.0763e+01	  3.8969e-01	  1.0255e+00	  1.0000e+00	  1.0000e+00	  6.2217e-02	  0.0000e+00	  0.0000e+00	  1.8868e-02	  7.7515e-04	  2.3304e-02	  1.1200e-02	  1.1975e-05	  6.9227e-02	  2.4722e-03	  3.4315e-04	  7.3191e-03	  0.0000e+00	  1.0804e-03	
  1.2300e+02	  6.4183e+00	  7.8567e-05	  2.8033e-05	  1.4536e-05	  2.9187e-03	  7.3448e-03	  1.8618e+04	  7.1075e-02	  1.7837e-01	  4.1177e-01	  8.8651e-01	  4.9745e-02	  1.8319e+01	  1.5902e+00	  6.9699e-03	  3.0402e-01	  1.2008e-01	  1.2008e-01	  2.7071e+00	  2.0756e+01	  3.9083e-01	  1.0257e+00	  1.0000e+00	  1.0000e+00	  6.2641e-02	  0.0000e+00	  0.0000e+00	  1.8965e-02	  7.7842e-04	  2.3380e-02	  1.1241e-02	  1.2035e-05	  6.9495e-02	  2.4817e-03	  3.4364e-04	  7.3448e-03	  0.0000e+00	  1.0789e-03	
  1.2400e+02	  6.4166e+00	  7.8559e-05	  2.8127e-05	  1.4536e-05	  2.9352e-03	  7.3703e-03	  1.8681e+04	  7.0913e-02	  1.7788e-01	  4.1098e-01	  8.8591e-01	  4.8905e-02	  1.8318e+01	  1.5889e+00	  7.0241e-03	  3.0040e-01	  1.2026e-01	  1.2026e-01	  2.7144e+00	  2.0748e+01	  3.9196e-01	  1.0258e+00	  1.0000e+00	  1.0000e+00	  6.3062e-02	  0.0000e+00	  0.0000e+00	  1.9061e-02	  7.8166e-04	  2.3456e-02	  1.1281e-02	  1.2095e-05	  6.9760e-02	  2.4910e-03	  3.4413e-04	  7.3703e-03	  0.0000e+00	  1.0775e-03	
  1.2500e+02	  6.4149e+00	  7.8551e-05	  2.8220e-05	  1.4537e-05	  2.9515e-03	  7.3956e-03	  1.8743e+04	  7.0754e-02	  1.7740e-01	  4.1020e-01	  8.8533e-01	  4.8091e-02	  1.8316e+01	  1.5876e+00	  7.0788e-03	  2.9685e-01	  1.2044e-01	  1.2044e-01	  2.7216e+00	  2.0741e+01	  3.9307e-01	  1.0260e+00	  1.0000e+00	  1.0000e+00	  6.3478e-02	  0.0000e+00	  0.0000e+00	  1.9156e-02	  7.8487e-04	  2.3531e-02	  1.1321e-02	  1.2155e-05	  7.0023e-02	  2.5003e-03	  3.4462e-04	  7.3956e-03	  0.0000e+00	  1.0760e-03	
  1.2600e+02	  6.4133e+00	  7.8543e-05	  2.8313e-05	  1.4538e-05	  2.9677e-03	  7.4206e-03	  1.8805e+04	  7.0596e-02	  1.7692e-01	  4.0943e-01	  8.8474e-01	  4.7301e-02	  1.8315e+01	  1.5862e+00	  7.1342e-03	  2.9337e-01	  1.2061e-01	  1.2061e-01	  2.7288e+00	  2.0733e+01	  3.9417e-01	  1.0262e+00	  1.0000e+00	  1.0000e+00	  6.3891e-02	  0.0000e+00	  0.0000e+00	  1.9251e-02	  7.8805e-04	  2.3605e-02	  1.1361e-02	  1.2214e-05	  7.0283e-02	  2.5096e-03	  3.4510e-04	  7.4206e-03	  0.0000e+00	  1.0745e-03	
  1.2700e+02	  6.4116e+00	  7.8535e-05	  2.8404e-05	  1.4539e-05	  2.9838e-03	  7.4454e-03	  1.8865e+04	  7.0442e-02	  1.7646e-01	  4.0868e-01	  8.8416e-01	  4.6535e-02	  1.8313e+01	  1.5849e+00	  7.1901e-03	  2.8995e-01	  1.2079e-01	  1.2079e-01	  2.7359e+00	  2.0726e+01	  3.9526e-01	  1.0264e+00	  1.0000e+00	  1.0000e+00	  6.4300e-02	  0.0000e+00	  0.0000e+00	  1.9344e-02	  7.9120e-04	  2.3679e-02	  1.1400e-02	  1.2272e-05	  7.0540e-02	  2.5187e-03	  3.4557e-04	  7.4454e-03	  0.0000e+00	  1.0731e-03	
  1.2800e+02	  6.4100e+00	  7.8527e-05	  2.8495e-05	  1.4540e-05	  2.9997e-03	  7.4699e-03	  1.8926e+04	  7.0290e-02	  1.7600e-01	  4.0793e-01	  8.8359e-01	  4.5791e-02	  1.8312e+01	  1.5835e+00	  7.2466e-03	  2.8659e-01	  1.2095e-01	  1.2095e-01	  2.7430e+00	  2.0719e+01	  3.9633e-01	  1.0265e+00	  1.0000e+00	  1.0000e+00	  6.4705e-02	  0.0000e+00	  0.0000e+00	  1.9437e-02	  7.9433e-04	  2.3751e-02	  1.1439e-02	  1.2330e-05	  7.0795e-02	  2.5277e-03	  3.4604e-04	  7.4699e-03	  0.0000e+00	  1.0717e-03	
