        Time	          pH	       Ozero	          HS	         CH4	        CO2g	         CO2	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	     OrgAcid	        Aero	        SulR	        Meth	       Caero	       Csulr	       Cmeth	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	         FeS	      Pyrite	
  0.0000e+00	  6.9509e+00	  2.5557e-04	  1.0001e-07	  0.0000e+00	  0.0000e+00	  9.0006e-06	  1.0504e+02	  7.6982e-01	  9.7338e-01	  9.9060e-01	  9.9999e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1401e-04	  2.8002e-05	  1.8275e-04	  7.9006e-05	  5.0003e-06	  1.3301e-04	  4.0003e-06	  3.8003e-05	  9.0006e-06	  0.0000e+00	  0.0000e+00	
  0.0000e+00	  6.9509e+00	  2.5557e-04	  1.0001e-07	  0.0000e+00	  0.0000e+00	  9.0006e-06	  1.0504e+02	  7.6982e-01	  9.7338e-01	  9.9060e-01	  9.9999e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1401e-04	  2.8002e-05	  1.8275e-04	  7.9006e-05	  5.0003e-06	  1.3301e-04	  4.0003e-06	  3.8003e-05	  9.0006e-06	  0.0000e+00	  0.0000e+00	
  1.0000e+00	  6.6881e+00	  8.0744e-05	  8.7868e-06	  1.4320e-05	  6.6804e-05	  2.0835e-04	  7.8963e+02	  4.3426e-01	  8.3228e-01	  9.3726e-01	  9.9949e-01	  4.5527e+00	  1.5980e+01	  1.7645e+00	  2.7195e-01	  6.1165e-01	  5.2516e-02	  5.2516e-02	  1.8936e-01	  2.3294e+01	  5.4621e-03	  1.0000e+00	  1.0000e+00	  1.0000e+00	  7.0331e-06	  0.0000e+00	  0.0000e+00	  3.2131e-04	  6.4199e-05	  9.8574e-04	  4.5053e-04	  8.4353e-05	  1.5316e-03	  4.7065e-04	  8.4674e-05	  2.0835e-04	  0.0000e+00	  1.3939e-03	
  2.0000e+00	  6.6288e+00	  8.0694e-05	  1.1222e-05	  1.4325e-05	  1.1350e-04	  3.2671e-04	  1.2269e+03	  3.5755e-01	  7.6233e-01	  9.0697e-01	  9.9890e-01	  4.3995e+00	  1.6059e+01	  1.7624e+00	  1.1854e-01	  6.7293e-01	  5.3108e-02	  5.3108e-02	  3.5072e-01	  2.3133e+01	  1.0267e-02	  1.0000e+00	  1.0000e+00	  1.0000e+00	  2.6360e-05	  0.0000e+00	  0.0000e+00	  4.7590e-04	  8.0886e-05	  1.5268e-03	  7.0783e-04	  6.3813e-05	  2.5813e-03	  7.6366e-04	  1.0380e-04	  3.2671e-04	  0.0000e+00	  1.3575e-03	
  3.0000e+00	  6.5993e+00	  8.0651e-05	  1.2854e-05	  1.4329e-05	  1.5812e-04	  4.3925e-04	  1.5991e+03	  3.1447e-01	  7.1160e-01	  8.8295e-01	  9.9826e-01	  4.2499e+00	  1.6136e+01	  1.7607e+00	  5.5438e-02	  7.0045e-01	  5.3744e-02	  5.3744e-02	  4.5285e-01	  2.3031e+01	  1.5244e-02	  1.0000e+00	  1.0000e+00	  1.0000e+00	  5.9743e-05	  0.0000e+00	  0.0000e+00	  6.3016e-04	  9.4004e-05	  1.9969e-03	  9.3503e-04	  5.2986e-05	  3.5089e-03	  1.0097e-03	  1.1747e-04	  4.3925e-04	  0.0000e+00	  1.3324e-03	
  4.0000e+00	  6.5825e+00	  8.0611e-05	  1.4079e-05	  1.4333e-05	  2.0079e-04	  5.4805e-04	  1.9346e+03	  2.8531e-01	  6.7141e-01	  8.6250e-01	  9.9757e-01	  4.1036e+00	  1.6211e+01	  1.7591e+00	  4.0085e-02	  7.1125e-01	  5.4396e-02	  5.4396e-02	  5.2211e-01	  2.2961e+01	  2.0264e-02	  1.0000e+00	  1.0000e+00	  1.0000e+00	  1.0734e-04	  0.0000e+00	  0.0000e+00	  7.8741e-04	  1.0541e-04	  2.4245e-03	  1.1442e-03	  4.5762e-05	  4.3660e-03	  1.2314e-03	  1.2838e-04	  5.4805e-04	  0.0000e+00	  1.3133e-03	
  5.0000e+00	  6.5726e+00	  8.0573e-05	  1.5051e-05	  1.4337e-05	  2.4162e-04	  6.5410e-04	  2.2455e+03	  2.6367e-01	  6.3808e-01	  8.4447e-01	  9.9685e-01	  3.9604e+00	  1.6285e+01	  1.7575e+00	  3.6485e-02	  7.1697e-01	  5.5056e-02	  5.5056e-02	  5.8312e-01	  2.2900e+01	  2.5278e-02	  1.0001e+00	  1.0000e+00	  1.0000e+00	  1.6899e-04	  0.0000e+00	  0.0000e+00	  9.4816e-04	  1.1581e-04	  2.8226e-03	  1.3408e-03	  4.0410e-05	  5.1750e-03	  1.4376e-03	  1.3758e-04	  6.5410e-04	  0.0000e+00	  1.2980e-03	
  6.0000e+00	  6.5668e+00	  8.0538e-05	  1.5846e-05	  1.4340e-05	  2.8072e-04	  7.5797e-04	  2.5381e+03	  2.4668e-01	  6.0962e-01	  8.2824e-01	  9.9610e-01	  3.8205e+00	  1.6357e+01	  1.7559e+00	  3.5044e-02	  7.2067e-01	  5.5719e-02	  5.5719e-02	  6.4252e-01	  2.2840e+01	  3.0269e-02	  1.0001e+00	  1.0000e+00	  1.0000e+00	  2.4459e-04	  0.0000e+00	  0.0000e+00	  1.1123e-03	  1.2554e-04	  3.1985e-03	  1.5280e-03	  3.6213e-05	  5.9479e-03	  1.6328e-03	  1.4560e-04	  7.5797e-04	  0.0000e+00	  1.2854e-03	
  7.0000e+00	  6.5639e+00	  8.0504e-05	  1.6512e-05	  1.4344e-05	  3.1821e-04	  8.6000e-04	  2.8166e+03	  2.3284e-01	  5.8483e-01	  8.1342e-01	  9.9533e-01	  3.6838e+00	  1.6428e+01	  1.7543e+00	  3.4020e-02	  7.2300e-01	  5.6385e-02	  5.6385e-02	  7.0141e-01	  2.2781e+01	  3.5230e-02	  1.0001e+00	  1.0000e+00	  1.0000e+00	  3.3403e-04	  0.0000e+00	  0.0000e+00	  1.2796e-03	  1.3480e-04	  3.5566e-03	  1.7076e-03	  3.2802e-05	  6.6924e-03	  1.8196e-03	  1.5274e-04	  8.6000e-04	  0.0000e+00	  1.2747e-03	
  8.0000e+00	  6.5628e+00	  8.0471e-05	  1.7079e-05	  1.4347e-05	  3.5421e-04	  9.6044e-04	  3.0835e+03	  2.2125e-01	  5.6291e-01	  7.9975e-01	  9.9453e-01	  3.5502e+00	  1.6497e+01	  1.7527e+00	  3.3119e-02	  7.2421e-01	  5.7052e-02	  5.7052e-02	  7.5987e-01	  2.2723e+01	  4.0154e-02	  1.0002e+00	  1.0000e+00	  1.0000e+00	  4.3713e-04	  0.0000e+00	  0.0000e+00	  1.4496e-03	  1.4371e-04	  3.9000e-03	  1.8811e-03	  2.9965e-05	  7.4133e-03	  1.9997e-03	  1.5921e-04	  9.6044e-04	  0.0000e+00	  1.2656e-03	
  9.0000e+00	  6.5630e+00	  8.0439e-05	  1.7569e-05	  1.4350e-05	  3.8882e-04	  1.0595e-03	  3.3406e+03	  2.1135e-01	  5.4331e-01	  7.8704e-01	  9.9371e-01	  3.4199e+00	  1.6564e+01	  1.7511e+00	  3.2284e-02	  7.2442e-01	  5.7719e-02	  5.7719e-02	  8.1783e-01	  2.2665e+01	  4.5036e-02	  1.0002e+00	  1.0000e+00	  1.0000e+00	  5.5364e-04	  0.0000e+00	  0.0000e+00	  1.6222e-03	  1.5234e-04	  4.2309e-03	  2.0492e-03	  2.7563e-05	  8.1142e-03	  2.1742e-03	  1.6513e-04	  1.0595e-03	  0.0000e+00	  1.2576e-03	
  1.0000e+01	  6.5642e+00	  8.0409e-05	  1.7999e-05	  1.4353e-05	  4.2214e-04	  1.1572e-03	  3.5893e+03	  2.0275e-01	  5.2562e-01	  7.7515e-01	  9.9287e-01	  3.2927e+00	  1.6630e+01	  1.7494e+00	  3.1499e-02	  7.2375e-01	  5.8385e-02	  5.8385e-02	  8.7521e-01	  2.2607e+01	  4.9871e-02	  1.0003e+00	  1.0000e+00	  1.0000e+00	  6.8328e-04	  0.0000e+00	  0.0000e+00	  1.7969e-03	  1.6075e-04	  4.5509e-03	  2.2128e-03	  2.5503e-05	  8.7978e-03	  2.3440e-03	  1.7061e-04	  1.1572e-03	  0.0000e+00	  1.2506e-03	
  1.1000e+01	  6.5660e+00	  8.0379e-05	  1.8378e-05	  1.4356e-05	  4.5427e-04	  1.2537e-03	  3.8306e+03	  1.9518e-01	  5.0953e-01	  7.6398e-01	  9.9202e-01	  3.1688e+00	  1.6694e+01	  1.7478e+00	  3.0755e-02	  7.2229e-01	  5.9050e-02	  5.9050e-02	  9.3194e-01	  2.2550e+01	  5.4656e-02	  1.0003e+00	  1.0000e+00	  1.0000e+00	  8.2572e-04	  0.0000e+00	  0.0000e+00	  1.9735e-03	  1.6898e-04	  4.8612e-03	  2.3723e-03	  2.3719e-05	  9.4659e-03	  2.5096e-03	  1.7571e-04	  1.2537e-03	  0.0000e+00	  1.2444e-03	
  1.2000e+01	  6.5683e+00	  8.0349e-05	  1.8717e-05	  1.4359e-05	  4.8529e-04	  1.3491e-03	  4.0654e+03	  1.8845e-01	  4.9481e-01	  7.5343e-01	  9.9115e-01	  3.0482e+00	  1.6756e+01	  1.7462e+00	  3.0046e-02	  7.2012e-01	  5.9711e-02	  5.9711e-02	  9.8795e-01	  2.2494e+01	  5.9386e-02	  1.0004e+00	  1.0000e+00	  1.0000e+00	  9.8061e-04	  0.0000e+00	  0.0000e+00	  2.1518e-03	  1.7706e-04	  5.1630e-03	  2.5281e-03	  2.2159e-05	  1.0120e-02	  2.6715e-03	  1.8049e-04	  1.3491e-03	  0.0000e+00	  1.2388e-03	
  1.3000e+01	  6.5709e+00	  8.0321e-05	  1.9022e-05	  1.4362e-05	  5.1528e-04	  1.4434e-03	  4.2941e+03	  1.8242e-01	  4.8127e-01	  7.4345e-01	  9.9027e-01	  2.9307e+00	  1.6817e+01	  1.7446e+00	  2.9366e-02	  7.1730e-01	  6.0370e-02	  6.0370e-02	  1.0432e+00	  2.2439e+01	  6.4060e-02	  1.0005e+00	  1.0000e+00	  1.0000e+00	  1.1475e-03	  0.0000e+00	  0.0000e+00	  2.3315e-03	  1.8501e-04	  5.4568e-03	  2.6806e-03	  2.0786e-05	  1.0762e-02	  2.8302e-03	  1.8498e-04	  1.4434e-03	  0.0000e+00	  1.2338e-03	
  1.4000e+01	  6.5738e+00	  8.0293e-05	  1.9299e-05	  1.4365e-05	  5.4433e-04	  1.5366e-03	  4.5174e+03	  1.7697e-01	  4.6875e-01	  7.3398e-01	  9.8938e-01	  2.8165e+00	  1.6876e+01	  1.7430e+00	  2.8712e-02	  7.1390e-01	  6.1025e-02	  6.1025e-02	  1.0976e+00	  2.2384e+01	  6.8673e-02	  1.0005e+00	  1.0000e+00	  1.0000e+00	  1.3261e-03	  0.0000e+00	  0.0000e+00	  2.5125e-03	  1.9284e-04	  5.7435e-03	  2.8301e-03	  1.9570e-05	  1.1391e-02	  2.9858e-03	  1.8924e-04	  1.5366e-03	  0.0000e+00	  1.2292e-03	
  1.5000e+01	  6.5768e+00	  8.0265e-05	  1.9552e-05	  1.4368e-05	  5.7249e-04	  1.6289e-03	  4.7357e+03	  1.7201e-01	  4.5714e-01	  7.2496e-01	  9.8847e-01	  2.7055e+00	  1.6934e+01	  1.7414e+00	  2.8081e-02	  7.0997e-01	  6.1676e-02	  6.1676e-02	  1.1511e+00	  2.2330e+01	  7.3225e-02	  1.0006e+00	  1.0000e+00	  1.0000e+00	  1.5159e-03	  0.0000e+00	  0.0000e+00	  2.6945e-03	  2.0057e-04	  6.0235e-03	  2.9768e-03	  1.8487e-05	  1.2010e-02	  3.1386e-03	  1.9328e-04	  1.6289e-03	  0.0000e+00	  1.2250e-03	
  1.6000e+01	  6.5799e+00	  8.0238e-05	  1.9785e-05	  1.4370e-05	  5.9983e-04	  1.7202e-03	  4.9493e+03	  1.6747e-01	  4.4632e-01	  7.1636e-01	  9.8756e-01	  2.5977e+00	  1.6990e+01	  1.7398e+00	  2.7469e-02	  7.0556e-01	  6.2322e-02	  6.2322e-02	  1.2038e+00	  2.2277e+01	  7.7712e-02	  1.0007e+00	  1.0000e+00	  1.0000e+00	  1.7164e-03	  0.0000e+00	  0.0000e+00	  2.8774e-03	  2.0820e-04	  6.2973e-03	  3.1209e-03	  1.7518e-05	  1.2619e-02	  3.2889e-03	  1.9712e-04	  1.7202e-03	  0.0000e+00	  1.2211e-03	
  1.7000e+01	  6.5830e+00	  8.0212e-05	  2.0000e-05	  1.4373e-05	  6.2640e-04	  1.8106e-03	  5.1585e+03	  1.6330e-01	  4.3621e-01	  7.0814e-01	  9.8664e-01	  2.4930e+00	  1.7044e+01	  1.7382e+00	  2.6874e-02	  7.0071e-01	  6.2962e-02	  6.2962e-02	  1.2555e+00	  2.2226e+01	  8.2134e-02	  1.0008e+00	  1.0000e+00	  1.0000e+00	  1.9272e-03	  0.0000e+00	  0.0000e+00	  3.0610e-03	  2.1575e-04	  6.5653e-03	  3.2625e-03	  1.6646e-05	  1.3219e-02	  3.4368e-03	  2.0079e-04	  1.8106e-03	  0.0000e+00	  1.2175e-03	
  1.8000e+01	  6.5861e+00	  8.0186e-05	  2.0201e-05	  1.4376e-05	  6.5226e-04	  1.9002e-03	  5.3637e+03	  1.5945e-01	  4.2674e-01	  7.0027e-01	  9.8571e-01	  2.3916e+00	  1.7097e+01	  1.7365e+00	  2.6296e-02	  6.9547e-01	  6.3597e-02	  6.3597e-02	  1.3062e+00	  2.2175e+01	  8.6489e-02	  1.0009e+00	  1.0000e+00	  1.0000e+00	  2.1477e-03	  0.0000e+00	  0.0000e+00	  3.2452e-03	  2.2323e-04	  6.8279e-03	  3.4017e-03	  1.5859e-05	  1.3809e-02	  3.5823e-03	  2.0430e-04	  1.9002e-03	  0.0000e+00	  1.2142e-03	
  1.9000e+01	  6.5893e+00	  8.0160e-05	  2.0388e-05	  1.4378e-05	  6.7745e-04	  1.9888e-03	  5.5650e+03	  1.5588e-01	  4.1783e-01	  6.9273e-01	  9.8477e-01	  2.2933e+00	  1.7148e+01	  1.7349e+00	  2.5733e-02	  6.8986e-01	  6.4226e-02	  6.4226e-02	  1.3560e+00	  2.2125e+01	  9.0775e-02	  1.0010e+00	  1.0000e+00	  1.0000e+00	  2.3776e-03	  0.0000e+00	  0.0000e+00	  3.4299e-03	  2.3063e-04	  7.0853e-03	  3.5388e-03	  1.5145e-05	  1.4390e-02	  3.7258e-03	  2.0767e-04	  1.9888e-03	  0.0000e+00	  1.2110e-03	
  2.0000e+01	  6.5924e+00	  8.0135e-05	  2.0564e-05	  1.4381e-05	  7.0201e-04	  2.0765e-03	  5.7627e+03	  1.5256e-01	  4.0945e-01	  6.8549e-01	  9.8383e-01	  2.1981e+00	  1.7197e+01	  1.7333e+00	  2.5182e-02	  6.8393e-01	  6.4848e-02	  6.4848e-02	  1.4048e+00	  2.2076e+01	  9.4992e-02	  1.0011e+00	  1.0000e+00	  1.0000e+00	  2.6164e-03	  0.0000e+00	  0.0000e+00	  3.6150e-03	  2.3797e-04	  7.3378e-03	  3.6737e-03	  1.4496e-05	  1.4964e-02	  3.8671e-03	  2.1090e-04	  2.0765e-03	  0.0000e+00	  1.2081e-03	
  2.1000e+01	  6.5954e+00	  8.0110e-05	  2.0730e-05	  1.4383e-05	  7.2598e-04	  2.1635e-03	  5.9569e+03	  1.4946e-01	  4.0154e-01	  6.7853e-01	  9.8288e-01	  2.1060e+00	  1.7245e+01	  1.7317e+00	  2.4645e-02	  6.7770e-01	  6.5464e-02	  6.5464e-02	  1.4526e+00	  2.2028e+01	  9.9139e-02	  1.0012e+00	  1.0000e+00	  1.0000e+00	  2.8635e-03	  0.0000e+00	  0.0000e+00	  3.8003e-03	  2.4524e-04	  7.5856e-03	  3.8067e-03	  1.3904e-05	  1.5529e-02	  4.0065e-03	  2.1401e-04	  2.1635e-03	  0.0000e+00	  1.2053e-03	
  2.2000e+01	  6.5985e+00	  8.0085e-05	  2.0888e-05	  1.4386e-05	  7.4940e-04	  2.2495e-03	  6.1477e+03	  1.4656e-01	  3.9406e-01	  6.7183e-01	  9.8192e-01	  2.0169e+00	  1.7291e+01	  1.7301e+00	  2.4119e-02	  6.7120e-01	  6.6072e-02	  6.6072e-02	  1.4993e+00	  2.1981e+01	  1.0321e-01	  1.0013e+00	  1.0000e+00	  1.0000e+00	  3.1185e-03	  0.0000e+00	  0.0000e+00	  3.9857e-03	  2.5245e-04	  7.8289e-03	  3.9377e-03	  1.3362e-05	  1.6087e-02	  4.1441e-03	  2.1701e-04	  2.2495e-03	  0.0000e+00	  1.2026e-03	
  2.3000e+01	  6.6014e+00	  8.0061e-05	  2.1037e-05	  1.4388e-05	  7.7230e-04	  2.3348e-03	  6.3354e+03	  1.4384e-01	  3.8698e-01	  6.6538e-01	  9.8097e-01	  1.9308e+00	  1.7336e+01	  1.7284e+00	  2.3605e-02	  6.6445e-01	  6.6674e-02	  6.6674e-02	  1.5450e+00	  2.1935e+01	  1.0722e-01	  1.0014e+00	  1.0000e+00	  1.0000e+00	  3.3808e-03	  0.0000e+00	  0.0000e+00	  4.1712e-03	  2.5960e-04	  8.0680e-03	  4.0669e-03	  1.2864e-05	  1.6637e-02	  4.2798e-03	  2.1991e-04	  2.3348e-03	  0.0000e+00	  1.2001e-03	
  2.4000e+01	  6.6043e+00	  8.0038e-05	  2.1180e-05	  1.4390e-05	  7.9470e-04	  2.4193e-03	  6.5200e+03	  1.4128e-01	  3.8025e-01	  6.5916e-01	  9.8000e-01	  1.8477e+00	  1.7379e+01	  1.7268e+00	  2.3101e-02	  6.5749e-01	  6.7268e-02	  6.7268e-02	  1.5897e+00	  2.1890e+01	  1.1115e-01	  1.0015e+00	  1.0000e+00	  1.0000e+00	  3.6501e-03	  0.0000e+00	  0.0000e+00	  4.3567e-03	  2.6669e-04	  8.3030e-03	  4.1943e-03	  1.2405e-05	  1.7181e-02	  4.4138e-03	  2.2271e-04	  2.4193e-03	  0.0000e+00	  1.1977e-03	
  2.5000e+01	  6.6071e+00	  8.0014e-05	  2.1316e-05	  1.4393e-05	  8.1663e-04	  2.5029e-03	  6.7016e+03	  1.3886e-01	  3.7386e-01	  6.5315e-01	  9.7904e-01	  1.7675e+00	  1.7420e+01	  1.7252e+00	  2.2608e-02	  6.5033e-01	  6.7854e-02	  6.7854e-02	  1.6333e+00	  2.1846e+01	  1.1501e-01	  1.0016e+00	  1.0000e+00	  1.0000e+00	  3.9258e-03	  0.0000e+00	  0.0000e+00	  4.5421e-03	  2.7373e-04	  8.5341e-03	  4.3200e-03	  1.1982e-05	  1.7717e-02	  4.5460e-03	  2.2541e-04	  2.5029e-03	  0.0000e+00	  1.1954e-03	
  2.6000e+01	  6.6098e+00	  7.9991e-05	  2.1447e-05	  1.4395e-05	  8.3812e-04	  2.5858e-03	  6.8805e+03	  1.3658e-01	  3.6778e-01	  6.4735e-01	  9.7807e-01	  1.6902e+00	  1.7460e+01	  1.7236e+00	  2.2125e-02	  6.4300e-01	  6.8433e-02	  6.8433e-02	  1.6759e+00	  2.1804e+01	  1.1880e-01	  1.0017e+00	  1.0000e+00	  1.0000e+00	  4.2075e-03	  0.0000e+00	  0.0000e+00	  4.7272e-03	  2.8072e-04	  8.7613e-03	  4.4440e-03	  1.1591e-05	  1.8247e-02	  4.6767e-03	  2.2804e-04	  2.5858e-03	  0.0000e+00	  1.1932e-03	
  2.7000e+01	  6.6125e+00	  7.9969e-05	  2.1573e-05	  1.4397e-05	  8.5919e-04	  2.6679e-03	  7.0565e+03	  1.3442e-01	  3.6198e-01	  6.4174e-01	  9.7710e-01	  1.6157e+00	  1.7499e+01	  1.7220e+00	  2.1652e-02	  6.3552e-01	  6.9003e-02	  6.9003e-02	  1.7175e+00	  2.1762e+01	  1.2252e-01	  1.0018e+00	  1.0000e+00	  1.0000e+00	  4.4947e-03	  0.0000e+00	  0.0000e+00	  4.9122e-03	  2.8765e-04	  8.9849e-03	  4.5664e-03	  1.1228e-05	  1.8770e-02	  4.8057e-03	  2.3058e-04	  2.6679e-03	  0.0000e+00	  1.1910e-03	
  2.8000e+01	  6.6150e+00	  7.9946e-05	  2.1694e-05	  1.4400e-05	  8.7985e-04	  2.7492e-03	  7.2300e+03	  1.3237e-01	  3.5644e-01	  6.3632e-01	  9.7613e-01	  1.5439e+00	  1.7536e+01	  1.7203e+00	  2.1189e-02	  6.2789e-01	  6.9566e-02	  6.9566e-02	  1.7580e+00	  2.1721e+01	  1.2617e-01	  1.0020e+00	  1.0000e+00	  1.0000e+00	  4.7870e-03	  0.0000e+00	  0.0000e+00	  5.0968e-03	  2.9454e-04	  9.2049e-03	  4.6872e-03	  1.0891e-05	  1.9287e-02	  4.9332e-03	  2.3304e-04	  2.7492e-03	  0.0000e+00	  1.1890e-03	
  2.9000e+01	  6.6175e+00	  7.9924e-05	  2.1810e-05	  1.4402e-05	  9.0012e-04	  2.8298e-03	  7.4008e+03	  1.3043e-01	  3.5116e-01	  6.3107e-01	  9.7516e-01	  1.4748e+00	  1.7572e+01	  1.7187e+00	  2.0735e-02	  6.2015e-01	  7.0120e-02	  7.0120e-02	  1.7975e+00	  2.1681e+01	  1.2975e-01	  1.0021e+00	  1.0000e+00	  1.0000e+00	  5.0839e-03	  0.0000e+00	  0.0000e+00	  5.2810e-03	  3.0137e-04	  9.4214e-03	  4.8065e-03	  1.0577e-05	  1.9798e-02	  5.0591e-03	  2.3544e-04	  2.8298e-03	  0.0000e+00	  1.1870e-03	
  3.0000e+01	  6.6200e+00	  7.9902e-05	  2.1923e-05	  1.4404e-05	  9.2003e-04	  2.9096e-03	  7.5692e+03	  1.2858e-01	  3.4610e-01	  6.2598e-01	  9.7419e-01	  1.4084e+00	  1.7607e+01	  1.7171e+00	  2.0292e-02	  6.1231e-01	  7.0666e-02	  7.0666e-02	  1.8360e+00	  2.1643e+01	  1.3325e-01	  1.0022e+00	  1.0000e+00	  1.0000e+00	  5.3850e-03	  0.0000e+00	  0.0000e+00	  5.4648e-03	  3.0815e-04	  9.6347e-03	  4.9243e-03	  1.0284e-05	  2.0303e-02	  5.1836e-03	  2.3777e-04	  2.9096e-03	  0.0000e+00	  1.1851e-03	
  3.1000e+01	  6.6223e+00	  7.9881e-05	  2.2032e-05	  1.4406e-05	  9.3958e-04	  2.9886e-03	  7.7351e+03	  1.2681e-01	  3.4125e-01	  6.2105e-01	  9.7322e-01	  1.3446e+00	  1.7640e+01	  1.7154e+00	  1.9857e-02	  6.0437e-01	  7.1203e-02	  7.1203e-02	  1.8735e+00	  2.1605e+01	  1.3669e-01	  1.0023e+00	  1.0000e+00	  1.0000e+00	  5.6900e-03	  0.0000e+00	  0.0000e+00	  5.6482e-03	  3.1488e-04	  9.8447e-03	  5.0407e-03	  1.0009e-05	  2.0802e-02	  5.3067e-03	  2.4003e-04	  2.9886e-03	  0.0000e+00	  1.1832e-03	
  3.2000e+01	  6.6246e+00	  7.9859e-05	  2.2138e-05	  1.4409e-05	  9.5879e-04	  3.0669e-03	  7.8987e+03	  1.2513e-01	  3.3661e-01	  6.1627e-01	  9.7225e-01	  1.2832e+00	  1.7671e+01	  1.7138e+00	  1.9433e-02	  5.9637e-01	  7.1732e-02	  7.1732e-02	  1.9101e+00	  2.1568e+01	  1.4006e-01	  1.0025e+00	  1.0000e+00	  1.0000e+00	  5.9983e-03	  0.0000e+00	  0.0000e+00	  5.8310e-03	  3.2157e-04	  1.0052e-02	  5.1556e-03	  9.7527e-06	  2.1295e-02	  5.4283e-03	  2.4224e-04	  3.0669e-03	  0.0000e+00	  1.1815e-03	
  3.3000e+01	  6.6268e+00	  7.9838e-05	  2.2241e-05	  1.4411e-05	  9.7767e-04	  3.1444e-03	  8.0600e+03	  1.2353e-01	  3.3216e-01	  6.1163e-01	  9.7128e-01	  1.2244e+00	  1.7702e+01	  1.7122e+00	  1.9018e-02	  5.8830e-01	  7.2253e-02	  7.2253e-02	  1.9456e+00	  2.1533e+01	  1.4336e-01	  1.0026e+00	  1.0000e+00	  1.0000e+00	  6.3097e-03	  0.0000e+00	  0.0000e+00	  6.0132e-03	  3.2821e-04	  1.0255e-02	  5.2692e-03	  9.5118e-06	  2.1782e-02	  5.5486e-03	  2.4439e-04	  3.1444e-03	  0.0000e+00	  1.1797e-03	
  3.4000e+01	  6.6290e+00	  7.9818e-05	  2.2340e-05	  1.4413e-05	  9.9623e-04	  3.2213e-03	  8.2191e+03	  1.2199e-01	  3.2788e-01	  6.0712e-01	  9.7031e-01	  1.1679e+00	  1.7731e+01	  1.7106e+00	  1.8613e-02	  5.8019e-01	  7.2764e-02	  7.2764e-02	  1.9802e+00	  2.1498e+01	  1.4659e-01	  1.0027e+00	  1.0000e+00	  1.0000e+00	  6.6237e-03	  0.0000e+00	  0.0000e+00	  6.1949e-03	  3.3480e-04	  1.0456e-02	  5.3814e-03	  9.2854e-06	  2.2264e-02	  5.6675e-03	  2.4648e-04	  3.2213e-03	  0.0000e+00	  1.1780e-03	
  3.5000e+01	  6.6311e+00	  7.9797e-05	  2.2437e-05	  1.4415e-05	  1.0145e-03	  3.2973e-03	  8.3760e+03	  1.2052e-01	  3.2377e-01	  6.0275e-01	  9.6934e-01	  1.1137e+00	  1.7759e+01	  1.7089e+00	  1.8217e-02	  5.7203e-01	  7.3267e-02	  7.3267e-02	  2.0139e+00	  2.1464e+01	  1.4975e-01	  1.0028e+00	  1.0000e+00	  1.0000e+00	  6.9400e-03	  0.0000e+00	  0.0000e+00	  6.3759e-03	  3.4134e-04	  1.0654e-02	  5.4922e-03	  9.0723e-06	  2.2740e-02	  5.7850e-03	  2.4852e-04	  3.2973e-03	  0.0000e+00	  1.1764e-03	
  3.6000e+01	  6.6331e+00	  7.9777e-05	  2.2532e-05	  1.4417e-05	  1.0324e-03	  3.3727e-03	  8.5307e+03	  1.1911e-01	  3.1981e-01	  5.9850e-01	  9.6837e-01	  1.0618e+00	  1.7786e+01	  1.7073e+00	  1.7831e-02	  5.6386e-01	  7.3762e-02	  7.3762e-02	  2.0466e+00	  2.1431e+01	  1.5285e-01	  1.0030e+00	  1.0000e+00	  1.0000e+00	  7.2582e-03	  0.0000e+00	  0.0000e+00	  6.5562e-03	  3.4784e-04	  1.0849e-02	  5.6018e-03	  8.8714e-06	  2.3211e-02	  5.9013e-03	  2.5051e-04	  3.3727e-03	  0.0000e+00	  1.1748e-03	
  3.7000e+01	  6.6351e+00	  7.9757e-05	  2.2624e-05	  1.4419e-05	  1.0501e-03	  3.4473e-03	  8.6834e+03	  1.1776e-01	  3.1600e-01	  5.9436e-01	  9.6741e-01	  1.0121e+00	  1.7812e+01	  1.7057e+00	  1.7455e-02	  5.5567e-01	  7.4248e-02	  7.4248e-02	  2.0784e+00	  2.1399e+01	  1.5588e-01	  1.0031e+00	  1.0000e+00	  1.0000e+00	  7.5780e-03	  0.0000e+00	  0.0000e+00	  6.7358e-03	  3.5429e-04	  1.1041e-02	  5.7101e-03	  8.6817e-06	  2.3677e-02	  6.0162e-03	  2.5245e-04	  3.4473e-03	  0.0000e+00	  1.1732e-03	
