        Time	          pH	       Ozero	          HS	         CH4	        CO2g	         CO2	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	     OrgAcid	        Aero	        SulR	        Meth	       Caero	       Csulr	       Cmeth	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	         FeS	      Pyrite	
  9.0000e+01	  6.4985e+00	  7.8888e-05	  2.4085e-05	  1.4503e-05	  2.2194e-03	  6.2131e-03	  1.6110e+04	  7.8370e-02	  2.0034e-01	  4.4609e-01	  9.0961e-01	  4.1336e-01	  1.8168e+01	  1.6350e+00	  7.6704e-03	  4.7607e-01	  1.0767e-01	  1.0767e-01	  2.2806e+00	  2.1188e+01	  3.2518e-01	  1.0167e+00	  1.0000e+00	  1.0000e+00	  4.0739e-02	  0.0000e+00	  0.0000e+00	  1.5269e-02	  6.5350e-04	  2.0331e-02	  9.6365e-03	  9.4736e-06	  5.9061e-02	  2.1122e-03	  3.2327e-04	  6.2131e-03	  0.0000e+00	  1.1409e-03	
  9.1000e+01	  6.4956e+00	  7.8877e-05	  2.4218e-05	  1.4504e-05	  2.2405e-03	  6.2481e-03	  1.6199e+04	  7.8078e-02	  1.9946e-01	  4.4476e-01	  9.0881e-01	  4.0377e-01	  1.8172e+01	  1.6336e+00	  7.6564e-03	  4.7078e-01	  1.0803e-01	  1.0803e-01	  2.2918e+00	  2.1176e+01	  3.2714e-01	  1.0169e+00	  1.0000e+00	  1.0000e+00	  4.1294e-02	  0.0000e+00	  0.0000e+00	  1.5396e-02	  6.5783e-04	  2.0441e-02	  9.6932e-03	  9.5508e-06	  5.9431e-02	  2.1253e-03	  3.2403e-04	  6.2481e-03	  0.0000e+00	  1.1388e-03	
  9.2000e+01	  6.4928e+00	  7.8866e-05	  2.4350e-05	  1.4506e-05	  2.2614e-03	  6.2827e-03	  1.6288e+04	  7.7792e-02	  1.9860e-01	  4.4345e-01	  9.0801e-01	  3.9444e-01	  1.8176e+01	  1.6323e+00	  7.6440e-03	  4.6554e-01	  1.0839e-01	  1.0839e-01	  2.3030e+00	  2.1165e+01	  3.2907e-01	  1.0171e+00	  1.0000e+00	  1.0000e+00	  4.1846e-02	  0.0000e+00	  0.0000e+00	  1.5523e-02	  6.6212e-04	  2.0549e-02	  9.7494e-03	  9.6274e-06	  5.9798e-02	  2.1382e-03	  3.2477e-04	  6.2827e-03	  0.0000e+00	  1.1367e-03	
  9.3000e+01	  6.4900e+00	  7.8854e-05	  2.4481e-05	  1.4507e-05	  2.2823e-03	  6.3170e-03	  1.6376e+04	  7.7511e-02	  1.9776e-01	  4.4217e-01	  9.0722e-01	  3.8538e-01	  1.8180e+01	  1.6309e+00	  7.6331e-03	  4.6036e-01	  1.0875e-01	  1.0875e-01	  2.3141e+00	  2.1154e+01	  3.3097e-01	  1.0174e+00	  1.0000e+00	  1.0000e+00	  4.2394e-02	  0.0000e+00	  0.0000e+00	  1.5649e-02	  6.6638e-04	  2.0656e-02	  9.8049e-03	  9.7036e-06	  6.0160e-02	  2.1511e-03	  3.2551e-04	  6.3170e-03	  0.0000e+00	  1.1347e-03	
  9.4000e+01	  6.4873e+00	  7.8843e-05	  2.4610e-05	  1.4508e-05	  2.3030e-03	  6.3511e-03	  1.6463e+04	  7.7236e-02	  1.9693e-01	  4.4091e-01	  9.0644e-01	  3.7658e-01	  1.8184e+01	  1.6295e+00	  7.6236e-03	  4.5523e-01	  1.0910e-01	  1.0910e-01	  2.3250e+00	  2.1143e+01	  3.3285e-01	  1.0176e+00	  1.0000e+00	  1.0000e+00	  4.2940e-02	  0.0000e+00	  0.0000e+00	  1.5773e-02	  6.7060e-04	  2.0762e-02	  9.8599e-03	  9.7793e-06	  6.0520e-02	  2.1638e-03	  3.2623e-04	  6.3511e-03	  0.0000e+00	  1.1327e-03	
  9.5000e+01	  6.4846e+00	  7.8832e-05	  2.4738e-05	  1.4509e-05	  2.3235e-03	  6.3848e-03	  1.6548e+04	  7.6966e-02	  1.9611e-01	  4.3966e-01	  9.0566e-01	  3.6802e-01	  1.8187e+01	  1.6281e+00	  7.6156e-03	  4.5015e-01	  1.0944e-01	  1.0944e-01	  2.3358e+00	  2.1132e+01	  3.3470e-01	  1.0178e+00	  1.0000e+00	  1.0000e+00	  4.3482e-02	  0.0000e+00	  0.0000e+00	  1.5897e-02	  6.7478e-04	  2.0866e-02	  9.9144e-03	  9.8545e-06	  6.0875e-02	  2.1764e-03	  3.2695e-04	  6.3848e-03	  0.0000e+00	  1.1306e-03	
  9.6000e+01	  6.4820e+00	  7.8822e-05	  2.4865e-05	  1.4510e-05	  2.3440e-03	  6.4183e-03	  1.6633e+04	  7.6701e-02	  1.9532e-01	  4.3844e-01	  9.0490e-01	  3.5970e-01	  1.8191e+01	  1.6268e+00	  7.6091e-03	  4.4513e-01	  1.0978e-01	  1.0978e-01	  2.3465e+00	  2.1121e+01	  3.3653e-01	  1.0180e+00	  1.0000e+00	  1.0000e+00	  4.4021e-02	  0.0000e+00	  0.0000e+00	  1.6020e-02	  6.7893e-04	  2.0970e-02	  9.9683e-03	  9.9291e-06	  6.1227e-02	  2.1888e-03	  3.2766e-04	  6.4183e-03	  0.0000e+00	  1.1287e-03	
  9.7000e+01	  6.4794e+00	  7.8811e-05	  2.4991e-05	  1.4511e-05	  2.3643e-03	  6.4515e-03	  1.6717e+04	  7.6441e-02	  1.9453e-01	  4.3724e-01	  9.0414e-01	  3.5162e-01	  1.8194e+01	  1.6254e+00	  7.6040e-03	  4.4016e-01	  1.1011e-01	  1.1011e-01	  2.3572e+00	  2.1110e+01	  3.3833e-01	  1.0183e+00	  1.0000e+00	  1.0000e+00	  4.4557e-02	  0.0000e+00	  0.0000e+00	  1.6141e-02	  6.8305e-04	  2.1072e-02	  1.0022e-02	  1.0003e-05	  6.1575e-02	  2.2012e-03	  3.2835e-04	  6.4515e-03	  0.0000e+00	  1.1267e-03	
  9.8000e+01	  6.4769e+00	  7.8800e-05	  2.5115e-05	  1.4512e-05	  2.3844e-03	  6.4844e-03	  1.6800e+04	  7.6186e-02	  1.9377e-01	  4.3606e-01	  9.0338e-01	  3.4376e-01	  1.8197e+01	  1.6240e+00	  7.6002e-03	  4.3524e-01	  1.1044e-01	  1.1044e-01	  2.3677e+00	  2.1099e+01	  3.4011e-01	  1.0185e+00	  1.0000e+00	  1.0000e+00	  4.5089e-02	  0.0000e+00	  0.0000e+00	  1.6262e-02	  6.8713e-04	  2.1173e-02	  1.0074e-02	  1.0077e-05	  6.1920e-02	  2.2134e-03	  3.2904e-04	  6.4844e-03	  0.0000e+00	  1.1247e-03	
  9.9000e+01	  6.4744e+00	  7.8790e-05	  2.5238e-05	  1.4513e-05	  2.4045e-03	  6.5170e-03	  1.6883e+04	  7.5936e-02	  1.9301e-01	  4.3490e-01	  9.0263e-01	  3.3612e-01	  1.8200e+01	  1.6227e+00	  7.5978e-03	  4.3038e-01	  1.1076e-01	  1.1076e-01	  2.3781e+00	  2.1089e+01	  3.4186e-01	  1.0187e+00	  1.0000e+00	  1.0000e+00	  4.5618e-02	  0.0000e+00	  0.0000e+00	  1.6381e-02	  6.9117e-04	  2.1273e-02	  1.0127e-02	  1.0150e-05	  6.2261e-02	  2.2254e-03	  3.2972e-04	  6.5170e-03	  0.0000e+00	  1.1228e-03	
  1.0000e+02	  6.4719e+00	  7.8779e-05	  2.5359e-05	  1.4514e-05	  2.4244e-03	  6.5494e-03	  1.6964e+04	  7.5690e-02	  1.9227e-01	  4.3376e-01	  9.0189e-01	  3.2869e-01	  1.8203e+01	  1.6213e+00	  7.5967e-03	  4.2557e-01	  1.1108e-01	  1.1108e-01	  2.3884e+00	  2.1078e+01	  3.4360e-01	  1.0189e+00	  1.0000e+00	  1.0000e+00	  4.6144e-02	  0.0000e+00	  0.0000e+00	  1.6500e-02	  6.9518e-04	  2.1372e-02	  1.0178e-02	  1.0223e-05	  6.2599e-02	  2.2374e-03	  3.3038e-04	  6.5494e-03	  0.0000e+00	  1.1209e-03	
  1.0100e+02	  6.4694e+00	  7.8769e-05	  2.5480e-05	  1.4515e-05	  2.4441e-03	  6.5814e-03	  1.7044e+04	  7.5449e-02	  1.9154e-01	  4.3263e-01	  9.0116e-01	  3.2147e-01	  1.8206e+01	  1.6199e+00	  7.5970e-03	  4.2082e-01	  1.1139e-01	  1.1139e-01	  2.3986e+00	  2.1068e+01	  3.4530e-01	  1.0191e+00	  1.0000e+00	  1.0000e+00	  4.6666e-02	  0.0000e+00	  0.0000e+00	  1.6617e-02	  6.9915e-04	  2.1469e-02	  1.0230e-02	  1.0295e-05	  6.2934e-02	  2.2493e-03	  3.3104e-04	  6.5814e-03	  0.0000e+00	  1.1190e-03	
  1.0200e+02	  6.4670e+00	  7.8759e-05	  2.5599e-05	  1.4516e-05	  2.4638e-03	  6.6132e-03	  1.7124e+04	  7.5212e-02	  1.9083e-01	  4.3152e-01	  9.0043e-01	  3.1445e-01	  1.8208e+01	  1.6186e+00	  7.5985e-03	  4.1612e-01	  1.1170e-01	  1.1170e-01	  2.4087e+00	  2.1058e+01	  3.4699e-01	  1.0193e+00	  1.0000e+00	  1.0000e+00	  4.7185e-02	  0.0000e+00	  0.0000e+00	  1.6734e-02	  7.0309e-04	  2.1566e-02	  1.0280e-02	  1.0367e-05	  6.3265e-02	  2.2610e-03	  3.3170e-04	  6.6132e-03	  0.0000e+00	  1.1171e-03	
  1.0300e+02	  6.4647e+00	  7.8749e-05	  2.5717e-05	  1.4517e-05	  2.4833e-03	  6.6447e-03	  1.7203e+04	  7.4980e-02	  1.9013e-01	  4.3043e-01	  8.9971e-01	  3.0762e-01	  1.8211e+01	  1.6172e+00	  7.6013e-03	  4.1148e-01	  1.1200e-01	  1.1200e-01	  2.4187e+00	  2.1047e+01	  3.4865e-01	  1.0195e+00	  1.0000e+00	  1.0000e+00	  4.7700e-02	  0.0000e+00	  0.0000e+00	  1.6849e-02	  7.0700e-04	  2.1662e-02	  1.0330e-02	  1.0438e-05	  6.3593e-02	  2.2726e-03	  3.3234e-04	  6.6447e-03	  0.0000e+00	  1.1153e-03	
  1.0400e+02	  6.4623e+00	  7.8739e-05	  2.5834e-05	  1.4518e-05	  2.5026e-03	  6.6759e-03	  1.7281e+04	  7.4751e-02	  1.8944e-01	  4.2936e-01	  8.9899e-01	  3.0098e-01	  1.8213e+01	  1.6158e+00	  7.6053e-03	  4.0689e-01	  1.1229e-01	  1.1229e-01	  2.4287e+00	  2.1037e+01	  3.5029e-01	  1.0198e+00	  1.0000e+00	  1.0000e+00	  4.8212e-02	  0.0000e+00	  0.0000e+00	  1.6964e-02	  7.1087e-04	  2.1756e-02	  1.0380e-02	  1.0509e-05	  6.3917e-02	  2.2841e-03	  3.3297e-04	  6.6759e-03	  0.0000e+00	  1.1134e-03	
  1.0500e+02	  6.4600e+00	  7.8729e-05	  2.5949e-05	  1.4519e-05	  2.5218e-03	  6.7069e-03	  1.7358e+04	  7.4527e-02	  1.8877e-01	  4.2831e-01	  8.9828e-01	  2.9452e-01	  1.8215e+01	  1.6145e+00	  7.6106e-03	  4.0235e-01	  1.1259e-01	  1.1259e-01	  2.4385e+00	  2.1027e+01	  3.5191e-01	  1.0200e+00	  1.0000e+00	  1.0000e+00	  4.8720e-02	  0.0000e+00	  0.0000e+00	  1.7077e-02	  7.1470e-04	  2.1850e-02	  1.0429e-02	  1.0579e-05	  6.4238e-02	  2.2955e-03	  3.3360e-04	  6.7069e-03	  0.0000e+00	  1.1116e-03	
  1.0600e+02	  6.4578e+00	  7.8719e-05	  2.6064e-05	  1.4520e-05	  2.5409e-03	  6.7376e-03	  1.7434e+04	  7.4307e-02	  1.8810e-01	  4.2727e-01	  8.9758e-01	  2.8824e-01	  1.8217e+01	  1.6131e+00	  7.6170e-03	  3.9787e-01	  1.1287e-01	  1.1287e-01	  2.4483e+00	  2.1017e+01	  3.5351e-01	  1.0202e+00	  1.0000e+00	  1.0000e+00	  4.9225e-02	  0.0000e+00	  0.0000e+00	  1.7190e-02	  7.1851e-04	  2.1942e-02	  1.0478e-02	  1.0649e-05	  6.4556e-02	  2.3067e-03	  3.3421e-04	  6.7376e-03	  0.0000e+00	  1.1098e-03	
  1.0700e+02	  6.4555e+00	  7.8710e-05	  2.6177e-05	  1.4521e-05	  2.5599e-03	  6.7680e-03	  1.7509e+04	  7.4091e-02	  1.8745e-01	  4.2625e-01	  8.9688e-01	  2.8213e-01	  1.8219e+01	  1.6117e+00	  7.6246e-03	  3.9345e-01	  1.1316e-01	  1.1316e-01	  2.4579e+00	  2.1008e+01	  3.5509e-01	  1.0204e+00	  1.0000e+00	  1.0000e+00	  4.9726e-02	  0.0000e+00	  0.0000e+00	  1.7302e-02	  7.2228e-04	  2.2033e-02	  1.0526e-02	  1.0718e-05	  6.4871e-02	  2.3179e-03	  3.3482e-04	  6.7680e-03	  0.0000e+00	  1.1080e-03	
  1.0800e+02	  6.4534e+00	  7.8700e-05	  2.6289e-05	  1.4522e-05	  2.5787e-03	  6.7981e-03	  1.7584e+04	  7.3878e-02	  1.8681e-01	  4.2524e-01	  8.9619e-01	  2.7619e-01	  1.8221e+01	  1.6104e+00	  7.6334e-03	  3.8908e-01	  1.1343e-01	  1.1343e-01	  2.4675e+00	  2.0998e+01	  3.5665e-01	  1.0206e+00	  1.0000e+00	  1.0000e+00	  5.0224e-02	  0.0000e+00	  0.0000e+00	  1.7412e-02	  7.2602e-04	  2.2124e-02	  1.0574e-02	  1.0786e-05	  6.5183e-02	  2.3289e-03	  3.3542e-04	  6.7981e-03	  0.0000e+00	  1.1063e-03	
  1.0900e+02	  6.4512e+00	  7.8691e-05	  2.6400e-05	  1.4523e-05	  2.5974e-03	  6.8280e-03	  1.7658e+04	  7.3669e-02	  1.8618e-01	  4.2425e-01	  8.9551e-01	  2.7041e-01	  1.8223e+01	  1.6090e+00	  7.6434e-03	  3.8476e-01	  1.1371e-01	  1.1371e-01	  2.4770e+00	  2.0988e+01	  3.5818e-01	  1.0208e+00	  1.0000e+00	  1.0000e+00	  5.0718e-02	  0.0000e+00	  0.0000e+00	  1.7522e-02	  7.2972e-04	  2.2213e-02	  1.0621e-02	  1.0855e-05	  6.5491e-02	  2.3398e-03	  3.3602e-04	  6.8280e-03	  0.0000e+00	  1.1045e-03	
  1.1000e+02	  6.4491e+00	  7.8681e-05	  2.6510e-05	  1.4524e-05	  2.6159e-03	  6.8576e-03	  1.7731e+04	  7.3464e-02	  1.8557e-01	  4.2327e-01	  8.9483e-01	  2.6479e-01	  1.8224e+01	  1.6077e+00	  7.6545e-03	  3.8049e-01	  1.1398e-01	  1.1398e-01	  2.4864e+00	  2.0979e+01	  3.5970e-01	  1.0210e+00	  1.0000e+00	  1.0000e+00	  5.1209e-02	  0.0000e+00	  0.0000e+00	  1.7631e-02	  7.3339e-04	  2.2302e-02	  1.0668e-02	  1.0922e-05	  6.5797e-02	  2.3506e-03	  3.3660e-04	  6.8576e-03	  0.0000e+00	  1.1028e-03	
  1.1100e+02	  6.4470e+00	  7.8672e-05	  2.6619e-05	  1.4525e-05	  2.6343e-03	  6.8869e-03	  1.7803e+04	  7.3263e-02	  1.8496e-01	  4.2231e-01	  8.9416e-01	  2.5931e-01	  1.8226e+01	  1.6063e+00	  7.6667e-03	  3.7628e-01	  1.1424e-01	  1.1424e-01	  2.4957e+00	  2.0969e+01	  3.6120e-01	  1.0212e+00	  1.0000e+00	  1.0000e+00	  5.1696e-02	  0.0000e+00	  0.0000e+00	  1.7739e-02	  7.3703e-04	  2.2389e-02	  1.0714e-02	  1.0989e-05	  6.6099e-02	  2.3613e-03	  3.3718e-04	  6.8869e-03	  0.0000e+00	  1.1011e-03	
  1.1200e+02	  6.4449e+00	  7.8663e-05	  2.6726e-05	  1.4526e-05	  2.6526e-03	  6.9160e-03	  1.7874e+04	  7.3064e-02	  1.8436e-01	  4.2137e-01	  8.9349e-01	  2.5399e-01	  1.8227e+01	  1.6050e+00	  7.6800e-03	  3.7213e-01	  1.1450e-01	  1.1450e-01	  2.5049e+00	  2.0960e+01	  3.6268e-01	  1.0214e+00	  1.0000e+00	  1.0000e+00	  5.2180e-02	  0.0000e+00	  0.0000e+00	  1.7845e-02	  7.4064e-04	  2.2476e-02	  1.0760e-02	  1.1056e-05	  6.6398e-02	  2.3720e-03	  3.3775e-04	  6.9160e-03	  0.0000e+00	  1.0994e-03	
  1.1300e+02	  6.4428e+00	  7.8654e-05	  2.6833e-05	  1.4527e-05	  2.6708e-03	  6.9448e-03	  1.7945e+04	  7.2869e-02	  1.8377e-01	  4.2043e-01	  8.9283e-01	  2.4881e-01	  1.8229e+01	  1.6036e+00	  7.6944e-03	  3.6803e-01	  1.1476e-01	  1.1476e-01	  2.5141e+00	  2.0950e+01	  3.6413e-01	  1.0216e+00	  1.0000e+00	  1.0000e+00	  5.2660e-02	  0.0000e+00	  0.0000e+00	  1.7951e-02	  7.4422e-04	  2.2561e-02	  1.0805e-02	  1.1122e-05	  6.6694e-02	  2.3824e-03	  3.3832e-04	  6.9448e-03	  0.0000e+00	  1.0977e-03	
  1.1400e+02	  6.4408e+00	  7.8645e-05	  2.6938e-05	  1.4528e-05	  2.6888e-03	  6.9733e-03	  1.8015e+04	  7.2678e-02	  1.8320e-01	  4.1952e-01	  8.9218e-01	  2.4377e-01	  1.8230e+01	  1.6023e+00	  7.7098e-03	  3.6398e-01	  1.1501e-01	  1.1501e-01	  2.5232e+00	  2.0941e+01	  3.6557e-01	  1.0218e+00	  1.0000e+00	  1.0000e+00	  5.3137e-02	  0.0000e+00	  0.0000e+00	  1.8057e-02	  7.4776e-04	  2.2646e-02	  1.0850e-02	  1.1188e-05	  6.6988e-02	  2.3928e-03	  3.3887e-04	  6.9733e-03	  0.0000e+00	  1.0961e-03	
  1.1500e+02	  6.4388e+00	  7.8636e-05	  2.7042e-05	  1.4529e-05	  2.7066e-03	  7.0016e-03	  1.8084e+04	  7.2490e-02	  1.8263e-01	  4.1861e-01	  8.9153e-01	  2.3886e-01	  1.8231e+01	  1.6009e+00	  7.7262e-03	  3.5998e-01	  1.1525e-01	  1.1525e-01	  2.5322e+00	  2.0932e+01	  3.6700e-01	  1.0220e+00	  1.0000e+00	  1.0000e+00	  5.3610e-02	  0.0000e+00	  0.0000e+00	  1.8161e-02	  7.5127e-04	  2.2730e-02	  1.0894e-02	  1.1253e-05	  6.7278e-02	  2.4031e-03	  3.3942e-04	  7.0016e-03	  0.0000e+00	  1.0944e-03	
  1.1600e+02	  6.4369e+00	  7.8627e-05	  2.7146e-05	  1.4530e-05	  2.7244e-03	  7.0296e-03	  1.8153e+04	  7.2304e-02	  1.8207e-01	  4.1772e-01	  8.9089e-01	  2.3408e-01	  1.8232e+01	  1.5996e+00	  7.7437e-03	  3.5603e-01	  1.1550e-01	  1.1550e-01	  2.5411e+00	  2.0923e+01	  3.6840e-01	  1.0222e+00	  1.0000e+00	  1.0000e+00	  5.4080e-02	  0.0000e+00	  0.0000e+00	  1.8264e-02	  7.5476e-04	  2.2812e-02	  1.0938e-02	  1.1318e-05	  6.7565e-02	  2.4133e-03	  3.3997e-04	  7.0296e-03	  0.0000e+00	  1.0928e-03	
  1.1700e+02	  6.4350e+00	  7.8618e-05	  2.7248e-05	  1.4530e-05	  2.7420e-03	  7.0574e-03	  1.8220e+04	  7.2122e-02	  1.8152e-01	  4.1684e-01	  8.9026e-01	  2.2943e-01	  1.8233e+01	  1.5982e+00	  7.7622e-03	  3.5214e-01	  1.1574e-01	  1.1574e-01	  2.5500e+00	  2.0914e+01	  3.6979e-01	  1.0224e+00	  1.0000e+00	  1.0000e+00	  5.4546e-02	  0.0000e+00	  0.0000e+00	  1.8366e-02	  7.5821e-04	  2.2894e-02	  1.0982e-02	  1.1382e-05	  6.7850e-02	  2.4234e-03	  3.4050e-04	  7.0574e-03	  0.0000e+00	  1.0912e-03	
  1.1800e+02	  6.4331e+00	  7.8610e-05	  2.7349e-05	  1.4531e-05	  2.7594e-03	  7.0849e-03	  1.8287e+04	  7.1943e-02	  1.8098e-01	  4.1598e-01	  8.8963e-01	  2.2490e-01	  1.8234e+01	  1.5969e+00	  7.7817e-03	  3.4830e-01	  1.1597e-01	  1.1597e-01	  2.5588e+00	  2.0905e+01	  3.7116e-01	  1.0225e+00	  1.0000e+00	  1.0000e+00	  5.5009e-02	  0.0000e+00	  0.0000e+00	  1.8468e-02	  7.6163e-04	  2.2975e-02	  1.1025e-02	  1.1446e-05	  6.8132e-02	  2.4334e-03	  3.4103e-04	  7.0849e-03	  0.0000e+00	  1.0896e-03	
  1.1900e+02	  6.4312e+00	  7.8601e-05	  2.7449e-05	  1.4532e-05	  2.7768e-03	  7.1122e-03	  1.8354e+04	  7.1767e-02	  1.8045e-01	  4.1513e-01	  8.8900e-01	  2.2050e-01	  1.8235e+01	  1.5955e+00	  7.8020e-03	  3.4451e-01	  1.1620e-01	  1.1620e-01	  2.5675e+00	  2.0896e+01	  3.7251e-01	  1.0227e+00	  1.0000e+00	  1.0000e+00	  5.5468e-02	  0.0000e+00	  0.0000e+00	  1.8568e-02	  7.6502e-04	  2.3055e-02	  1.1067e-02	  1.1509e-05	  6.8411e-02	  2.4432e-03	  3.4155e-04	  7.1122e-03	  0.0000e+00	  1.0881e-03	
  1.2000e+02	  6.4293e+00	  7.8593e-05	  2.7548e-05	  1.4533e-05	  2.7940e-03	  7.1393e-03	  1.8419e+04	  7.1594e-02	  1.7993e-01	  4.1429e-01	  8.8838e-01	  2.1621e-01	  1.8235e+01	  1.5942e+00	  7.8234e-03	  3.4077e-01	  1.1643e-01	  1.1643e-01	  2.5762e+00	  2.0887e+01	  3.7384e-01	  1.0229e+00	  1.0000e+00	  1.0000e+00	  5.5923e-02	  0.0000e+00	  0.0000e+00	  1.8668e-02	  7.6838e-04	  2.3135e-02	  1.1110e-02	  1.1572e-05	  6.8687e-02	  2.4530e-03	  3.4207e-04	  7.1393e-03	  0.0000e+00	  1.0865e-03	
  1.2100e+02	  6.4275e+00	  7.8585e-05	  2.7646e-05	  1.4534e-05	  2.8111e-03	  7.1660e-03	  1.8484e+04	  7.1423e-02	  1.7942e-01	  4.1346e-01	  8.8777e-01	  2.1203e-01	  1.8236e+01	  1.5928e+00	  7.8456e-03	  3.3709e-01	  1.1665e-01	  1.1665e-01	  2.5847e+00	  2.0878e+01	  3.7516e-01	  1.0231e+00	  1.0000e+00	  1.0000e+00	  5.6376e-02	  0.0000e+00	  0.0000e+00	  1.8767e-02	  7.7170e-04	  2.3213e-02	  1.1151e-02	  1.1634e-05	  6.8960e-02	  2.4627e-03	  3.4258e-04	  7.1660e-03	  0.0000e+00	  1.0850e-03	
  1.2200e+02	  6.4257e+00	  7.8576e-05	  2.7744e-05	  1.4535e-05	  2.8280e-03	  7.1926e-03	  1.8549e+04	  7.1255e-02	  1.7891e-01	  4.1265e-01	  8.8717e-01	  2.0796e-01	  1.8237e+01	  1.5915e+00	  7.8688e-03	  3.3345e-01	  1.1687e-01	  1.1687e-01	  2.5932e+00	  2.0870e+01	  3.7646e-01	  1.0233e+00	  1.0000e+00	  1.0000e+00	  5.6825e-02	  0.0000e+00	  0.0000e+00	  1.8864e-02	  7.7500e-04	  2.3291e-02	  1.1193e-02	  1.1695e-05	  6.9230e-02	  2.4723e-03	  3.4308e-04	  7.1926e-03	  0.0000e+00	  1.0834e-03	
  1.2300e+02	  6.4239e+00	  7.8568e-05	  2.7840e-05	  1.4535e-05	  2.8448e-03	  7.2189e-03	  1.8612e+04	  7.1090e-02	  1.7841e-01	  4.1184e-01	  8.8656e-01	  2.0399e-01	  1.8237e+01	  1.5901e+00	  7.8929e-03	  3.2986e-01	  1.1708e-01	  1.1708e-01	  2.6017e+00	  2.0861e+01	  3.7775e-01	  1.0235e+00	  1.0000e+00	  1.0000e+00	  5.7270e-02	  0.0000e+00	  0.0000e+00	  1.8961e-02	  7.7827e-04	  2.3367e-02	  1.1234e-02	  1.1757e-05	  6.9498e-02	  2.4818e-03	  3.4358e-04	  7.2189e-03	  0.0000e+00	  1.0819e-03	
  1.2400e+02	  6.4222e+00	  7.8560e-05	  2.7935e-05	  1.4536e-05	  2.8615e-03	  7.2449e-03	  1.8675e+04	  7.0928e-02	  1.7792e-01	  4.1105e-01	  8.8597e-01	  2.0013e-01	  1.8237e+01	  1.5888e+00	  7.9179e-03	  3.2633e-01	  1.1729e-01	  1.1729e-01	  2.6101e+00	  2.0852e+01	  3.7902e-01	  1.0237e+00	  1.0000e+00	  1.0000e+00	  5.7712e-02	  0.0000e+00	  0.0000e+00	  1.9058e-02	  7.8151e-04	  2.3443e-02	  1.1274e-02	  1.1818e-05	  6.9763e-02	  2.4912e-03	  3.4407e-04	  7.2449e-03	  0.0000e+00	  1.0804e-03	
  1.2500e+02	  6.4205e+00	  7.8552e-05	  2.8029e-05	  1.4537e-05	  2.8780e-03	  7.2708e-03	  1.8737e+04	  7.0768e-02	  1.7744e-01	  4.1027e-01	  8.8538e-01	  1.9637e-01	  1.8238e+01	  1.5875e+00	  7.9437e-03	  3.2284e-01	  1.1750e-01	  1.1750e-01	  2.6184e+00	  2.0844e+01	  3.8027e-01	  1.0238e+00	  1.0000e+00	  1.0000e+00	  5.8151e-02	  0.0000e+00	  0.0000e+00	  1.9153e-02	  7.8473e-04	  2.3518e-02	  1.1314e-02	  1.1878e-05	  7.0026e-02	  2.5005e-03	  3.4456e-04	  7.2708e-03	  0.0000e+00	  1.0790e-03	
  1.2600e+02	  6.4188e+00	  7.8544e-05	  2.8122e-05	  1.4538e-05	  2.8944e-03	  7.2963e-03	  1.8799e+04	  7.0611e-02	  1.7697e-01	  4.0950e-01	  8.8480e-01	  1.9271e-01	  1.8238e+01	  1.5861e+00	  7.9704e-03	  3.1940e-01	  1.1770e-01	  1.1770e-01	  2.6266e+00	  2.0836e+01	  3.8151e-01	  1.0240e+00	  1.0000e+00	  1.0000e+00	  5.8586e-02	  0.0000e+00	  0.0000e+00	  1.9247e-02	  7.8791e-04	  2.3592e-02	  1.1354e-02	  1.1938e-05	  7.0286e-02	  2.5097e-03	  3.4503e-04	  7.2963e-03	  0.0000e+00	  1.0775e-03	
  1.2700e+02	  6.4171e+00	  7.8536e-05	  2.8214e-05	  1.4539e-05	  2.9107e-03	  7.3217e-03	  1.8860e+04	  7.0456e-02	  1.7650e-01	  4.0875e-01	  8.8422e-01	  1.8914e-01	  1.8238e+01	  1.5848e+00	  7.9979e-03	  3.1601e-01	  1.1790e-01	  1.1790e-01	  2.6348e+00	  2.0827e+01	  3.8273e-01	  1.0242e+00	  1.0000e+00	  1.0000e+00	  5.9018e-02	  0.0000e+00	  0.0000e+00	  1.9341e-02	  7.9106e-04	  2.3666e-02	  1.1393e-02	  1.1997e-05	  7.0543e-02	  2.5188e-03	  3.4551e-04	  7.3217e-03	  0.0000e+00	  1.0761e-03	
  1.2800e+02	  6.4154e+00	  7.8528e-05	  2.8306e-05	  1.4539e-05	  2.9269e-03	  7.3468e-03	  1.8920e+04	  7.0304e-02	  1.7604e-01	  4.0800e-01	  8.8364e-01	  1.8566e-01	  1.8238e+01	  1.5835e+00	  8.0262e-03	  3.1267e-01	  1.1810e-01	  1.1810e-01	  2.6430e+00	  2.0819e+01	  3.8394e-01	  1.0244e+00	  1.0000e+00	  1.0000e+00	  5.9447e-02	  0.0000e+00	  0.0000e+00	  1.9434e-02	  7.9419e-04	  2.3739e-02	  1.1432e-02	  1.2056e-05	  7.0798e-02	  2.5278e-03	  3.4598e-04	  7.3468e-03	  0.0000e+00	  1.0746e-03	
