        Time	          pH	       Ozero	          HS	         CH4	        CO2g	         CO2	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	     OrgAcid	        Aero	        SulR	        Meth	       Caero	       Csulr	       Cmeth	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	         FeS	      Pyrite	
  0.0000e+00	  6.9509e+00	  2.5557e-04	  1.0001e-07	  0.0000e+00	  0.0000e+00	  9.0006e-06	  1.0504e+02	  7.6982e-01	  9.7338e-01	  9.9060e-01	  9.9999e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1401e-04	  2.8002e-05	  1.8275e-04	  7.9006e-05	  5.0003e-06	  1.3301e-04	  4.0003e-06	  3.8003e-05	  9.0006e-06	  0.0000e+00	  0.0000e+00	
  0.0000e+00	  6.9509e+00	  2.5557e-04	  1.0001e-07	  0.0000e+00	  0.0000e+00	  9.0006e-06	  1.0504e+02	  7.6982e-01	  9.7338e-01	  9.9060e-01	  9.9999e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1401e-04	  2.8002e-05	  1.8275e-04	  7.9006e-05	  5.0003e-06	  1.3301e-04	  4.0003e-06	  3.8003e-05	  9.0006e-06	  0.0000e+00	  0.0000e+00	
  1.0000e+00	  6.6865e+00	  8.0752e-05	  6.6531e-06	  1.4319e-05	  6.7147e-05	  2.0849e-04	  7.7753e+02	  4.3703e-01	  8.3440e-01	  9.3814e-01	  9.9951e-01	  4.5534e+00	  1.5980e+01	  1.7688e+00	  2.6615e-01	  6.2408e-01	  5.2521e-02	  5.2521e-02	  1.7701e-01	  2.3307e+01	  5.8109e-03	  1.0000e+00	  1.0000e+00	  1.0000e+00	  7.4198e-06	  0.0000e+00	  0.0000e+00	  3.1898e-04	  6.3689e-05	  9.6795e-04	  4.2566e-04	  8.5622e-05	  2.1197e-03	  9.5996e-05	  8.3876e-05	  2.0849e-04	  0.0000e+00	  1.4198e-03	
  2.0000e+00	  6.6241e+00	  8.0704e-05	  8.4923e-06	  1.4324e-05	  1.1425e-04	  3.2595e-04	  1.2321e+03	  3.5684e-01	  7.6157e-01	  9.0663e-01	  9.9890e-01	  4.4017e+00	  1.6059e+01	  1.7697e+00	  1.0912e-01	  7.0164e-01	  5.3134e-02	  5.3134e-02	  3.1958e-01	  2.3164e+01	  1.1401e-02	  1.0000e+00	  1.0000e+00	  1.0000e+00	  2.9208e-05	  0.0000e+00	  0.0000e+00	  4.7600e-04	  8.0847e-05	  1.5262e-03	  6.7096e-04	  6.4017e-05	  3.5842e-03	  1.5324e-04	  1.0353e-04	  3.2595e-04	  0.0000e+00	  1.3922e-03	
  3.0000e+00	  6.5925e+00	  8.0660e-05	  9.7353e-06	  1.4328e-05	  1.5934e-04	  4.3761e-04	  1.6266e+03	  3.1180e-01	  7.0813e-01	  8.8123e-01	  9.9821e-01	  4.2541e+00	  1.6136e+01	  1.7701e+00	  4.9052e-02	  7.3771e-01	  5.3803e-02	  5.3803e-02	  4.0356e-01	  2.3080e+01	  1.7504e-02	  1.0000e+00	  1.0000e+00	  1.0000e+00	  6.8827e-05	  0.0000e+00	  0.0000e+00	  6.3339e-04	  9.4427e-05	  2.0210e-03	  8.8931e-04	  5.2787e-05	  4.8722e-03	  2.0114e-04	  1.1771e-04	  4.3761e-04	  0.0000e+00	  1.3730e-03	
  4.0000e+00	  6.5743e+00	  8.0620e-05	  1.0674e-05	  1.4332e-05	  2.0255e-04	  5.4563e-04	  1.9861e+03	  2.8142e-01	  6.6565e-01	  8.5946e-01	  9.9746e-01	  4.1101e+00	  1.6211e+01	  1.7703e+00	  3.6111e-02	  7.5308e-01	  5.4495e-02	  5.4495e-02	  4.5865e-01	  2.3025e+01	  2.3887e-02	  1.0001e+00	  1.0000e+00	  1.0000e+00	  1.2736e-04	  0.0000e+00	  0.0000e+00	  7.9420e-04	  1.0626e-04	  2.4767e-03	  1.0911e-03	  4.5386e-05	  6.0600e-03	  2.4430e-04	  1.2906e-04	  5.4563e-04	  0.0000e+00	  1.3582e-03	
  5.0000e+00	  6.5632e+00	  8.0583e-05	  1.1421e-05	  1.4336e-05	  2.4397e-04	  6.5104e-04	  2.3217e+03	  2.5897e-01	  6.3041e-01	  8.4018e-01	  9.9666e-01	  3.9695e+00	  1.6286e+01	  1.7705e+00	  3.3181e-02	  7.6297e-01	  5.5199e-02	  5.5199e-02	  5.0703e-01	  2.2976e+01	  3.0446e-02	  1.0001e+00	  1.0000e+00	  1.0000e+00	  2.0535e-04	  0.0000e+00	  0.0000e+00	  9.5886e-04	  1.1706e-04	  2.9045e-03	  1.2811e-03	  3.9956e-05	  7.1803e-03	  2.8448e-04	  1.3865e-04	  6.5104e-04	  0.0000e+00	  1.3464e-03	
  6.0000e+00	  6.5566e+00	  8.0546e-05	  1.2034e-05	  1.4339e-05	  2.8375e-04	  7.5443e-04	  2.6395e+03	  2.4141e-01	  6.0035e-01	  8.2278e-01	  9.9583e-01	  3.8322e+00	  1.6358e+01	  1.7706e+00	  3.1849e-02	  7.7091e-01	  5.5910e-02	  5.5910e-02	  5.5375e-01	  2.2929e+01	  3.7140e-02	  1.0001e+00	  1.0000e+00	  1.0000e+00	  3.0339e-04	  0.0000e+00	  0.0000e+00	  1.1272e-03	  1.2717e-04	  3.3111e-03	  1.4623e-03	  3.5727e-05	  8.2503e-03	  3.2257e-04	  1.4701e-04	  7.5443e-04	  0.0000e+00	  1.3366e-03	
  7.0000e+00	  6.5529e+00	  8.0511e-05	  1.2549e-05	  1.4342e-05	  3.2198e-04	  8.5616e-04	  2.9433e+03	  2.2716e-01	  5.7421e-01	  8.0687e-01	  9.9495e-01	  3.6981e+00	  1.6429e+01	  1.7708e+00	  3.0810e-02	  7.7753e-01	  5.6628e-02	  5.6628e-02	  5.9958e-01	  2.2883e+01	  4.3942e-02	  1.0002e+00	  1.0000e+00	  1.0000e+00	  4.2198e-04	  0.0000e+00	  0.0000e+00	  1.2989e-03	  1.3678e-04	  3.7005e-03	  1.6364e-03	  3.2312e-05	  9.2809e-03	  3.5906e-04	  1.5447e-04	  8.5616e-04	  0.0000e+00	  1.3283e-03	
  8.0000e+00	  6.5511e+00	  8.0478e-05	  1.2989e-05	  1.4346e-05	  3.5880e-04	  9.5648e-04	  3.2355e+03	  2.1526e-01	  5.5116e-01	  7.9218e-01	  9.9405e-01	  3.5673e+00	  1.6499e+01	  1.7709e+00	  2.9872e-02	  7.8297e-01	  5.7352e-02	  5.7352e-02	  6.4465e-01	  2.2838e+01	  5.0832e-02	  1.0002e+00	  1.0000e+00	  1.0000e+00	  5.6151e-04	  0.0000e+00	  0.0000e+00	  1.4736e-03	  1.4604e-04	  4.0755e-03	  1.8045e-03	  2.9484e-05	  1.0279e-02	  3.9428e-04	  1.6122e-04	  9.5648e-04	  0.0000e+00	  1.3212e-03	
  9.0000e+00	  6.5507e+00	  8.0445e-05	  1.3370e-05	  1.4349e-05	  3.9431e-04	  1.0556e-03	  3.5178e+03	  2.0513e-01	  5.3059e-01	  7.7853e-01	  9.9312e-01	  3.4397e+00	  1.6567e+01	  1.7711e+00	  2.9002e-02	  7.8733e-01	  5.8079e-02	  5.8079e-02	  6.8896e-01	  2.2793e+01	  5.7793e-02	  1.0003e+00	  1.0000e+00	  1.0000e+00	  7.2225e-04	  0.0000e+00	  0.0000e+00	  1.6509e-03	  1.5500e-04	  4.4382e-03	  1.9676e-03	  2.7100e-05	  1.1250e-02	  4.2845e-04	  1.6741e-04	  1.0556e-03	  0.0000e+00	  1.3150e-03	
  1.0000e+01	  6.5513e+00	  8.0413e-05	  1.3705e-05	  1.4352e-05	  4.2861e-04	  1.1535e-03	  3.7916e+03	  1.9636e-01	  5.1207e-01	  7.6576e-01	  9.9216e-01	  3.3153e+00	  1.6634e+01	  1.7712e+00	  2.8189e-02	  7.9067e-01	  5.8810e-02	  5.8810e-02	  7.3252e-01	  2.2750e+01	  6.4808e-02	  1.0004e+00	  1.0000e+00	  1.0000e+00	  9.0434e-04	  0.0000e+00	  0.0000e+00	  1.8306e-03	  1.6374e-04	  4.7902e-03	  2.1264e-03	  2.5065e-05	  1.2196e-02	  4.6173e-04	  1.7313e-04	  1.1535e-03	  0.0000e+00	  1.3095e-03	
  1.1000e+01	  6.5525e+00	  8.0382e-05	  1.4001e-05	  1.4355e-05	  4.6182e-04	  1.2505e-03	  4.0579e+03	  1.8866e-01	  4.9527e-01	  7.5376e-01	  9.9118e-01	  3.1941e+00	  1.6699e+01	  1.7714e+00	  2.7425e-02	  7.9305e-01	  5.9543e-02	  5.9543e-02	  7.7533e-01	  2.2707e+01	  7.1862e-02	  1.0005e+00	  1.0000e+00	  1.0000e+00	  1.1078e-03	  0.0000e+00	  0.0000e+00	  2.0123e-03	  1.7228e-04	  5.1325e-03	  2.2812e-03	  2.3307e-05	  1.3122e-02	  4.9423e-04	  1.7845e-04	  1.2505e-03	  0.0000e+00	  1.3046e-03	
  1.2000e+01	  6.5542e+00	  8.0351e-05	  1.4267e-05	  1.4358e-05	  4.9401e-04	  1.3465e-03	  4.3174e+03	  1.8183e-01	  4.7993e-01	  7.4245e-01	  9.9018e-01	  3.0760e+00	  1.6762e+01	  1.7715e+00	  2.6703e-02	  7.9452e-01	  6.0276e-02	  6.0276e-02	  8.1740e-01	  2.2665e+01	  7.8943e-02	  1.0005e+00	  1.0000e+00	  1.0000e+00	  1.3326e-03	  0.0000e+00	  0.0000e+00	  2.1958e-03	  1.8067e-04	  5.4662e-03	  2.4325e-03	  2.1777e-05	  1.4028e-02	  5.2603e-04	  1.8344e-04	  1.3465e-03	  0.0000e+00	  1.3003e-03	
  1.3000e+01	  6.5563e+00	  8.0321e-05	  1.4507e-05	  1.4361e-05	  5.2527e-04	  1.4417e-03	  4.5708e+03	  1.7573e-01	  4.6586e-01	  7.3175e-01	  9.8916e-01	  2.9611e+00	  1.6824e+01	  1.7717e+00	  2.6019e-02	  7.9513e-01	  6.1011e-02	  6.1011e-02	  8.5872e-01	  2.2623e+01	  8.6038e-02	  1.0006e+00	  1.0000e+00	  1.0000e+00	  1.5786e-03	  0.0000e+00	  0.0000e+00	  2.3809e-03	  1.8892e-04	  5.7920e-03	  2.5806e-03	  2.0435e-05	  1.4917e-02	  5.5722e-04	  1.8814e-04	  1.4417e-03	  0.0000e+00	  1.2963e-03	
  1.4000e+01	  6.5586e+00	  8.0292e-05	  1.4727e-05	  1.4364e-05	  5.5569e-04	  1.5360e-03	  4.8185e+03	  1.7022e-01	  4.5288e-01	  7.2160e-01	  9.8812e-01	  2.8494e+00	  1.6885e+01	  1.7718e+00	  2.5368e-02	  7.9494e-01	  6.1744e-02	  6.1744e-02	  8.9928e-01	  2.2582e+01	  9.3138e-02	  1.0008e+00	  1.0000e+00	  1.0000e+00	  1.8454e-03	  0.0000e+00	  0.0000e+00	  2.5673e-03	  1.9705e-04	  6.1105e-03	  2.7258e-03	  1.9250e-05	  1.5791e-02	  5.8783e-04	  1.9258e-04	  1.5360e-03	  0.0000e+00	  1.2926e-03	
  1.5000e+01	  6.5610e+00	  8.0263e-05	  1.4928e-05	  1.4367e-05	  5.8532e-04	  1.6296e-03	  5.0610e+03	  1.6522e-01	  4.4086e-01	  7.1195e-01	  9.8707e-01	  2.7407e+00	  1.6944e+01	  1.7719e+00	  2.4747e-02	  7.9397e-01	  6.2477e-02	  6.2477e-02	  9.3910e-01	  2.2542e+01	  1.0023e-01	  1.0009e+00	  1.0000e+00	  1.0000e+00	  2.1329e-03	  0.0000e+00	  0.0000e+00	  2.7549e-03	  2.0507e-04	  6.4221e-03	  2.8683e-03	  1.8198e-05	  1.6649e-02	  6.1792e-04	  1.9679e-04	  1.6296e-03	  0.0000e+00	  1.2893e-03	
  1.6000e+01	  6.5636e+00	  8.0234e-05	  1.5115e-05	  1.4370e-05	  6.1424e-04	  1.7224e-03	  5.2987e+03	  1.6065e-01	  4.2969e-01	  7.0275e-01	  9.8601e-01	  2.6351e+00	  1.7001e+01	  1.7721e+00	  2.4154e-02	  7.9228e-01	  6.3207e-02	  6.3207e-02	  9.7816e-01	  2.2503e+01	  1.0731e-01	  1.0010e+00	  1.0000e+00	  1.0000e+00	  2.4405e-03	  0.0000e+00	  0.0000e+00	  2.9434e-03	  2.1300e-04	  6.7275e-03	  3.0082e-03	  1.7260e-05	  1.7493e-02	  6.4752e-04	  2.0080e-04	  1.7224e-03	  0.0000e+00	  1.2862e-03	
  1.7000e+01	  6.5661e+00	  8.0206e-05	  1.5288e-05	  1.4372e-05	  6.4250e-04	  1.8144e-03	  5.5317e+03	  1.5646e-01	  4.1928e-01	  6.9396e-01	  9.8493e-01	  2.5327e+00	  1.7057e+01	  1.7722e+00	  2.3586e-02	  7.8989e-01	  6.3935e-02	  6.3935e-02	  1.0165e+00	  2.2465e+01	  1.1437e-01	  1.0011e+00	  1.0000e+00	  1.0000e+00	  2.7679e-03	  0.0000e+00	  0.0000e+00	  3.1327e-03	  2.2084e-04	  7.0269e-03	  3.1457e-03	  1.6419e-05	  1.8325e-02	  6.7666e-04	  2.0463e-04	  1.8144e-03	  0.0000e+00	  1.2833e-03	
  1.8000e+01	  6.5687e+00	  8.0179e-05	  1.5451e-05	  1.4375e-05	  6.7015e-04	  1.9058e-03	  5.7605e+03	  1.5260e-01	  4.0954e-01	  6.8557e-01	  9.8384e-01	  2.4332e+00	  1.7111e+01	  1.7723e+00	  2.3039e-02	  7.8685e-01	  6.4659e-02	  6.4659e-02	  1.0540e+00	  2.2427e+01	  1.2139e-01	  1.0013e+00	  1.0000e+00	  1.0000e+00	  3.1144e-03	  0.0000e+00	  0.0000e+00	  3.3226e-03	  2.2860e-04	  7.3206e-03	  3.2810e-03	  1.5662e-05	  1.9144e-02	  7.0537e-04	  2.0829e-04	  1.9058e-03	  0.0000e+00	  1.2805e-03	
  1.9000e+01	  6.5712e+00	  8.0152e-05	  1.5604e-05	  1.4378e-05	  6.9724e-04	  1.9965e-03	  5.9852e+03	  1.4902e-01	  4.0041e-01	  6.7752e-01	  9.8274e-01	  2.3368e+00	  1.7164e+01	  1.7725e+00	  2.2513e-02	  7.8320e-01	  6.5379e-02	  6.5379e-02	  1.0908e+00	  2.2390e+01	  1.2838e-01	  1.0014e+00	  1.0000e+00	  1.0000e+00	  3.4795e-03	  0.0000e+00	  0.0000e+00	  3.5131e-03	  2.3628e-04	  7.6090e-03	  3.4142e-03	  1.4979e-05	  1.9951e-02	  7.3366e-04	  2.1180e-04	  1.9965e-03	  0.0000e+00	  1.2780e-03	
  2.0000e+01	  6.5737e+00	  8.0125e-05	  1.5749e-05	  1.4380e-05	  7.2382e-04	  2.0865e-03	  6.2061e+03	  1.4570e-01	  3.9183e-01	  6.6981e-01	  9.8163e-01	  2.2434e+00	  1.7215e+01	  1.7726e+00	  2.2006e-02	  7.7896e-01	  6.6094e-02	  6.6094e-02	  1.1269e+00	  2.2354e+01	  1.3532e-01	  1.0016e+00	  1.0000e+00	  1.0000e+00	  3.8627e-03	  0.0000e+00	  0.0000e+00	  3.7040e-03	  2.4389e-04	  7.8923e-03	  3.5453e-03	  1.4359e-05	  2.0747e-02	  7.6157e-04	  2.1517e-04	  2.0865e-03	  0.0000e+00	  1.2755e-03	
  2.1000e+01	  6.5761e+00	  8.0099e-05	  1.5887e-05	  1.4383e-05	  7.4992e-04	  2.1759e-03	  6.4232e+03	  1.4260e-01	  3.8375e-01	  6.6240e-01	  9.8051e-01	  2.1530e+00	  1.7265e+01	  1.7727e+00	  2.1517e-02	  7.7417e-01	  6.6804e-02	  6.6804e-02	  1.1622e+00	  2.2318e+01	  1.4221e-01	  1.0017e+00	  1.0000e+00	  1.0000e+00	  4.2631e-03	  0.0000e+00	  0.0000e+00	  3.8951e-03	  2.5144e-04	  8.1707e-03	  3.6745e-03	  1.3796e-05	  2.1532e-02	  7.8910e-04	  2.1841e-04	  2.1759e-03	  0.0000e+00	  1.2732e-03	
  2.2000e+01	  6.5784e+00	  8.0073e-05	  1.6019e-05	  1.4385e-05	  7.7556e-04	  2.2645e-03	  6.6368e+03	  1.3971e-01	  3.7612e-01	  6.5528e-01	  9.7939e-01	  2.0655e+00	  1.7313e+01	  1.7728e+00	  2.1044e-02	  7.6886e-01	  6.7509e-02	  6.7509e-02	  1.1967e+00	  2.2283e+01	  1.4904e-01	  1.0019e+00	  1.0000e+00	  1.0000e+00	  4.6801e-03	  0.0000e+00	  0.0000e+00	  4.0865e-03	  2.5892e-04	  8.4445e-03	  3.8018e-03	  1.3282e-05	  2.2306e-02	  8.1627e-04	  2.2154e-04	  2.2645e-03	  0.0000e+00	  1.2710e-03	
  2.3000e+01	  6.5807e+00	  8.0047e-05	  1.6145e-05	  1.4388e-05	  8.0080e-04	  2.3526e-03	  6.8469e+03	  1.3700e-01	  3.6890e-01	  6.4843e-01	  9.7825e-01	  1.9808e+00	  1.7360e+01	  1.7729e+00	  2.0587e-02	  7.6306e-01	  6.8207e-02	  6.8207e-02	  1.2305e+00	  2.2250e+01	  1.5582e-01	  1.0021e+00	  1.0000e+00	  1.0000e+00	  5.1130e-03	  0.0000e+00	  0.0000e+00	  4.2779e-03	  2.6634e-04	  8.7137e-03	  3.9273e-03	  1.2812e-05	  2.3071e-02	  8.4309e-04	  2.2455e-04	  2.3526e-03	  0.0000e+00	  1.2689e-03	
  2.4000e+01	  6.5829e+00	  8.0022e-05	  1.6266e-05	  1.4390e-05	  8.2564e-04	  2.4400e-03	  7.0538e+03	  1.3445e-01	  3.6207e-01	  6.4183e-01	  9.7712e-01	  1.8991e+00	  1.7405e+01	  1.7730e+00	  2.0145e-02	  7.5680e-01	  6.8898e-02	  6.8898e-02	  1.2636e+00	  2.2216e+01	  1.6252e-01	  1.0023e+00	  1.0000e+00	  1.0000e+00	  5.5609e-03	  0.0000e+00	  0.0000e+00	  4.4693e-03	  2.7370e-04	  8.9787e-03	  4.0510e-03	  1.2381e-05	  2.3826e-02	  8.6957e-04	  2.2747e-04	  2.4400e-03	  0.0000e+00	  1.2668e-03	
  2.5000e+01	  6.5850e+00	  7.9997e-05	  1.6383e-05	  1.4393e-05	  8.5011e-04	  2.5268e-03	  7.2576e+03	  1.3205e-01	  3.5558e-01	  6.3546e-01	  9.7598e-01	  1.8201e+00	  1.7449e+01	  1.7731e+00	  1.9717e-02	  7.5011e-01	  6.9583e-02	  6.9583e-02	  1.2959e+00	  2.2184e+01	  1.6916e-01	  1.0025e+00	  1.0000e+00	  1.0000e+00	  6.0231e-03	  0.0000e+00	  0.0000e+00	  4.6606e-03	  2.8101e-04	  9.2394e-03	  4.1731e-03	  1.1984e-05	  2.4571e-02	  8.9573e-04	  2.3029e-04	  2.5268e-03	  0.0000e+00	  1.2649e-03	
  2.6000e+01	  6.5870e+00	  7.9973e-05	  1.6496e-05	  1.4395e-05	  8.7424e-04	  2.6129e-03	  7.4583e+03	  1.2979e-01	  3.4941e-01	  6.2932e-01	  9.7483e-01	  1.7438e+00	  1.7492e+01	  1.7733e+00	  1.9302e-02	  7.4302e-01	  7.0259e-02	  7.0259e-02	  1.3275e+00	  2.2152e+01	  1.7572e-01	  1.0027e+00	  1.0000e+00	  1.0000e+00	  6.4988e-03	  0.0000e+00	  0.0000e+00	  4.8517e-03	  2.8825e-04	  9.4962e-03	  4.2936e-03	  1.1619e-05	  2.5307e-02	  9.2157e-04	  2.3302e-04	  2.6129e-03	  0.0000e+00	  1.2630e-03	
  2.7000e+01	  6.5889e+00	  7.9949e-05	  1.6606e-05	  1.4398e-05	  8.9803e-04	  2.6984e-03	  7.6560e+03	  1.2765e-01	  3.4355e-01	  6.2339e-01	  9.7368e-01	  1.6703e+00	  1.7533e+01	  1.7734e+00	  1.8899e-02	  7.3555e-01	  7.0928e-02	  7.0928e-02	  1.3583e+00	  2.2121e+01	  1.8220e-01	  1.0029e+00	  1.0000e+00	  1.0000e+00	  6.9872e-03	  0.0000e+00	  0.0000e+00	  5.0426e-03	  2.9545e-04	  9.7490e-03	  4.4125e-03	  1.1281e-05	  2.6034e-02	  9.4710e-04	  2.3566e-04	  2.6984e-03	  0.0000e+00	  1.2611e-03	
  2.8000e+01	  6.5908e+00	  7.9925e-05	  1.6712e-05	  1.4400e-05	  9.2152e-04	  2.7833e-03	  7.8509e+03	  1.2562e-01	  3.3796e-01	  6.1766e-01	  9.7253e-01	  1.5994e+00	  1.7572e+01	  1.7735e+00	  1.8509e-02	  7.2773e-01	  7.1588e-02	  7.1588e-02	  1.3884e+00	  2.2091e+01	  1.8860e-01	  1.0031e+00	  1.0000e+00	  1.0000e+00	  7.4873e-03	  0.0000e+00	  0.0000e+00	  5.2332e-03	  3.0259e-04	  9.9980e-03	  4.5298e-03	  1.0968e-05	  2.6753e-02	  9.7234e-04	  2.3823e-04	  2.7833e-03	  0.0000e+00	  1.2593e-03	
  2.9000e+01	  6.5925e+00	  7.9901e-05	  1.6815e-05	  1.4402e-05	  9.4470e-04	  2.8675e-03	  8.0429e+03	  1.2369e-01	  3.3262e-01	  6.1212e-01	  9.7138e-01	  1.5312e+00	  1.7611e+01	  1.7736e+00	  1.8130e-02	  7.1959e-01	  7.2240e-02	  7.2240e-02	  1.4178e+00	  2.2061e+01	  1.9492e-01	  1.0033e+00	  1.0000e+00	  1.0000e+00	  7.9985e-03	  0.0000e+00	  0.0000e+00	  5.4234e-03	  3.0968e-04	  1.0243e-02	  4.6457e-03	  1.0677e-05	  2.7463e-02	  9.9727e-04	  2.4072e-04	  2.8675e-03	  0.0000e+00	  1.2576e-03	
  3.0000e+01	  6.5942e+00	  7.9878e-05	  1.6916e-05	  1.4405e-05	  9.6760e-04	  2.9511e-03	  8.2323e+03	  1.2187e-01	  3.2753e-01	  6.0675e-01	  9.7022e-01	  1.4654e+00	  1.7648e+01	  1.7737e+00	  1.7763e-02	  7.1116e-01	  7.2883e-02	  7.2883e-02	  1.4466e+00	  2.2032e+01	  2.0115e-01	  1.0035e+00	  1.0000e+00	  1.0000e+00	  8.5197e-03	  0.0000e+00	  0.0000e+00	  5.6132e-03	  3.1671e-04	  1.0485e-02	  4.7601e-03	  1.0407e-05	  2.8164e-02	  1.0219e-03	  2.4314e-04	  2.9511e-03	  0.0000e+00	  1.2559e-03	
  3.1000e+01	  6.5958e+00	  7.9855e-05	  1.7014e-05	  1.4407e-05	  9.9022e-04	  3.0340e-03	  8.4191e+03	  1.2013e-01	  3.2265e-01	  6.0156e-01	  9.6907e-01	  1.4022e+00	  1.7683e+01	  1.7738e+00	  1.7406e-02	  7.0245e-01	  7.3517e-02	  7.3517e-02	  1.4746e+00	  2.2004e+01	  2.0729e-01	  1.0037e+00	  1.0000e+00	  1.0000e+00	  9.0503e-03	  0.0000e+00	  0.0000e+00	  5.8025e-03	  3.2370e-04	  1.0723e-02	  4.8731e-03	  1.0155e-05	  2.8858e-02	  1.0463e-03	  2.4550e-04	  3.0340e-03	  0.0000e+00	  1.2543e-03	
  3.2000e+01	  6.5973e+00	  7.9832e-05	  1.7110e-05	  1.4409e-05	  1.0126e-03	  3.1163e-03	  8.6032e+03	  1.1847e-01	  3.1799e-01	  5.9652e-01	  9.6791e-01	  1.3414e+00	  1.7717e+01	  1.7739e+00	  1.7060e-02	  6.9349e-01	  7.4141e-02	  7.4141e-02	  1.5019e+00	  2.1977e+01	  2.1334e-01	  1.0039e+00	  1.0000e+00	  1.0000e+00	  9.5893e-03	  0.0000e+00	  0.0000e+00	  5.9912e-03	  3.3063e-04	  1.0958e-02	  4.9848e-03	  9.9204e-06	  2.9543e-02	  1.0704e-03	  2.4779e-04	  3.1163e-03	  0.0000e+00	  1.2527e-03	
  3.3000e+01	  6.5988e+00	  7.9810e-05	  1.7203e-05	  1.4411e-05	  1.0347e-03	  3.1980e-03	  8.7849e+03	  1.1688e-01	  3.1352e-01	  5.9164e-01	  9.6676e-01	  1.2829e+00	  1.7750e+01	  1.7739e+00	  1.6725e-02	  6.8430e-01	  7.4755e-02	  7.4755e-02	  1.5285e+00	  2.1950e+01	  2.1929e-01	  1.0042e+00	  1.0000e+00	  1.0000e+00	  1.0136e-02	  0.0000e+00	  0.0000e+00	  6.1794e-03	  3.3752e-04	  1.1190e-02	  5.0950e-03	  9.7005e-06	  3.0221e-02	  1.0942e-03	  2.5002e-04	  3.1980e-03	  0.0000e+00	  1.2511e-03	
  3.4000e+01	  6.6002e+00	  7.9787e-05	  1.7295e-05	  1.4414e-05	  1.0565e-03	  3.2790e-03	  8.9641e+03	  1.1537e-01	  3.0923e-01	  5.8691e-01	  9.6560e-01	  1.2268e+00	  1.7782e+01	  1.7740e+00	  1.6399e-02	  6.7491e-01	  7.5360e-02	  7.5360e-02	  1.5545e+00	  2.1924e+01	  2.2515e-01	  1.0044e+00	  1.0000e+00	  1.0000e+00	  1.0689e-02	  0.0000e+00	  0.0000e+00	  6.3670e-03	  3.4436e-04	  1.1418e-02	  5.2040e-03	  9.4945e-06	  3.0891e-02	  1.1178e-03	  2.5219e-04	  3.2790e-03	  0.0000e+00	  1.2496e-03	
  3.5000e+01	  6.6015e+00	  7.9765e-05	  1.7384e-05	  1.4416e-05	  1.0781e-03	  3.3593e-03	  9.1410e+03	  1.1392e-01	  3.0511e-01	  5.8232e-01	  9.6445e-01	  1.1729e+00	  1.7813e+01	  1.7741e+00	  1.6084e-02	  6.6534e-01	  7.5954e-02	  7.5954e-02	  1.5798e+00	  2.1898e+01	  2.3092e-01	  1.0046e+00	  1.0000e+00	  1.0000e+00	  1.1249e-02	  0.0000e+00	  0.0000e+00	  6.5539e-03	  3.5115e-04	  1.1643e-02	  5.3117e-03	  9.3011e-06	  3.1554e-02	  1.1411e-03	  2.5431e-04	  3.3593e-03	  0.0000e+00	  1.2481e-03	
  3.6000e+01	  6.6027e+00	  7.9744e-05	  1.7472e-05	  1.4418e-05	  1.0994e-03	  3.4390e-03	  9.3155e+03	  1.1254e-01	  3.0116e-01	  5.7786e-01	  9.6330e-01	  1.1212e+00	  1.7842e+01	  1.7742e+00	  1.5778e-02	  6.5560e-01	  7.6539e-02	  7.6539e-02	  1.6044e+00	  2.1873e+01	  2.3659e-01	  1.0048e+00	  1.0000e+00	  1.0000e+00	  1.1814e-02	  0.0000e+00	  0.0000e+00	  6.7401e-03	  3.5789e-04	  1.1865e-02	  5.4180e-03	  9.1192e-06	  3.2209e-02	  1.1641e-03	  2.5638e-04	  3.4390e-03	  0.0000e+00	  1.2466e-03	
  3.7000e+01	  6.6039e+00	  7.9722e-05	  1.7558e-05	  1.4420e-05	  1.1205e-03	  3.5180e-03	  9.4877e+03	  1.1121e-01	  2.9736e-01	  5.7352e-01	  9.6215e-01	  1.0716e+00	  1.7871e+01	  1.7743e+00	  1.5482e-02	  6.4572e-01	  7.7112e-02	  7.7112e-02	  1.6284e+00	  2.1849e+01	  2.4216e-01	  1.0051e+00	  1.0000e+00	  1.0000e+00	  1.2383e-02	  0.0000e+00	  0.0000e+00	  6.9256e-03	  3.6458e-04	  1.2084e-02	  5.5232e-03	  8.9480e-06	  3.2857e-02	  1.1869e-03	  2.5840e-04	  3.5180e-03	  0.0000e+00	  1.2452e-03	
