        Time	          pH	       Ozero	          HS	         CH4	        CO2g	         CO2	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	     OrgAcid	        Aero	        SulR	        Meth	       Caero	       Csulr	       Cmeth	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	         FeS	      Pyrite	
  0.0000e+00	  6.9509e+00	  2.5557e-04	  1.0001e-07	  0.0000e+00	  0.0000e+00	  9.0006e-06	  1.0504e+02	  7.6982e-01	  9.7338e-01	  9.9060e-01	  9.9999e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1401e-04	  2.8002e-05	  1.8275e-04	  7.9006e-05	  5.0003e-06	  1.3301e-04	  4.0003e-06	  3.8003e-05	  9.0006e-06	  0.0000e+00	  0.0000e+00	
  0.0000e+00	  6.9509e+00	  2.5557e-04	  1.0001e-07	  0.0000e+00	  0.0000e+00	  9.0006e-06	  1.0504e+02	  7.6982e-01	  9.7338e-01	  9.9060e-01	  9.9999e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1401e-04	  2.8002e-05	  1.8275e-04	  7.9006e-05	  5.0003e-06	  1.3301e-04	  4.0003e-06	  3.8003e-05	  9.0006e-06	  0.0000e+00	  0.0000e+00	
  1.0000e+00	  6.6865e+00	  8.0752e-05	  6.6531e-06	  1.4319e-05	  6.7144e-05	  2.0848e-04	  7.7753e+02	  4.3704e-01	  8.3440e-01	  9.3814e-01	  9.9951e-01	  4.5592e+00	  1.5977e+01	  1.7686e+00	  2.6332e-01	  6.2527e-01	  5.2521e-02	  5.2521e-02	  1.7688e-01	  2.3307e+01	  5.4250e-03	  1.0000e+00	  1.0000e+00	  1.0000e+00	  7.0804e-06	  0.0000e+00	  0.0000e+00	  3.1898e-04	  6.3689e-05	  9.6795e-04	  4.2566e-04	  8.5622e-05	  2.1197e-03	  9.5996e-05	  8.3876e-05	  2.0848e-04	  0.0000e+00	  1.4198e-03	
  2.0000e+00	  6.6241e+00	  8.0704e-05	  8.4923e-06	  1.4324e-05	  1.1423e-04	  3.2590e-04	  1.2321e+03	  3.5684e-01	  7.6157e-01	  9.0663e-01	  9.9890e-01	  4.4184e+00	  1.6050e+01	  1.7694e+00	  1.0349e-01	  7.0424e-01	  5.3137e-02	  5.3137e-02	  3.1751e-01	  2.3166e+01	  1.0222e-02	  1.0000e+00	  1.0000e+00	  1.0000e+00	  2.7006e-05	  0.0000e+00	  0.0000e+00	  4.7599e-04	  8.0846e-05	  1.5262e-03	  6.7096e-04	  6.4015e-05	  3.5842e-03	  1.5324e-04	  1.0353e-04	  3.2590e-04	  0.0000e+00	  1.3922e-03	
  3.0000e+00	  6.5926e+00	  8.0660e-05	  9.7352e-06	  1.4328e-05	  1.5927e-04	  4.3744e-04	  1.6266e+03	  3.1180e-01	  7.0813e-01	  8.8123e-01	  9.9821e-01	  4.2849e+00	  1.6119e+01	  1.7698e+00	  4.3695e-02	  7.4081e-01	  5.3809e-02	  5.3809e-02	  3.9653e-01	  2.3087e+01	  1.5223e-02	  1.0000e+00	  1.0000e+00	  1.0000e+00	  6.2079e-05	  0.0000e+00	  0.0000e+00	  6.3339e-04	  9.4426e-05	  2.0210e-03	  8.8929e-04	  5.2781e-05	  4.8722e-03	  2.0114e-04	  1.1771e-04	  4.3744e-04	  0.0000e+00	  1.3730e-03	
  4.0000e+00	  6.5743e+00	  8.0620e-05	  1.0674e-05	  1.4332e-05	  2.0239e-04	  5.4527e-04	  1.9860e+03	  2.8142e-01	  6.6565e-01	  8.5946e-01	  9.9746e-01	  4.1574e+00	  1.6185e+01	  1.7699e+00	  3.1059e-02	  7.5692e-01	  5.4504e-02	  5.4504e-02	  4.4576e-01	  2.3038e+01	  2.0271e-02	  1.0000e+00	  1.0000e+00	  1.0000e+00	  1.1256e-04	  0.0000e+00	  0.0000e+00	  7.9420e-04	  1.0626e-04	  2.4766e-03	  1.0910e-03	  4.5375e-05	  6.0601e-03	  2.4430e-04	  1.2906e-04	  5.4527e-04	  0.0000e+00	  1.3582e-03	
  5.0000e+00	  6.5634e+00	  8.0583e-05	  1.1420e-05	  1.4336e-05	  2.4370e-04	  6.5041e-04	  2.3217e+03	  2.5897e-01	  6.3041e-01	  8.4018e-01	  9.9666e-01	  4.0351e+00	  1.6248e+01	  1.7700e+00	  2.7925e-02	  7.6795e-01	  5.5212e-02	  5.5212e-02	  4.8789e-01	  2.2995e+01	  2.5318e-02	  1.0001e+00	  1.0000e+00	  1.0000e+00	  1.7846e-04	  0.0000e+00	  0.0000e+00	  9.5885e-04	  1.1706e-04	  2.9045e-03	  1.2811e-03	  3.9938e-05	  7.1803e-03	  2.8449e-04	  1.3865e-04	  6.5041e-04	  0.0000e+00	  1.3464e-03	
  6.0000e+00	  6.5568e+00	  8.0546e-05	  1.2032e-05	  1.4339e-05	  2.8329e-04	  7.5343e-04	  2.6395e+03	  2.4141e-01	  6.0036e-01	  8.2278e-01	  9.9583e-01	  3.9176e+00	  1.6310e+01	  1.7701e+00	  2.6303e-02	  7.7725e-01	  5.5929e-02	  5.5929e-02	  5.2787e-01	  2.2955e+01	  3.0354e-02	  1.0001e+00	  1.0000e+00	  1.0000e+00	  2.5991e-04	  0.0000e+00	  0.0000e+00	  1.1272e-03	  1.2716e-04	  3.3109e-03	  1.4622e-03	  3.5701e-05	  8.2504e-03	  3.2257e-04	  1.4701e-04	  7.5343e-04	  0.0000e+00	  1.3366e-03	
  7.0000e+00	  6.5531e+00	  8.0511e-05	  1.2546e-05	  1.4342e-05	  3.2130e-04	  8.5469e-04	  2.9432e+03	  2.2716e-01	  5.7422e-01	  8.0688e-01	  9.9495e-01	  3.8045e+00	  1.6369e+01	  1.7703e+00	  2.5020e-02	  7.8539e-01	  5.6654e-02	  5.6654e-02	  5.6651e-01	  2.2916e+01	  3.5373e-02	  1.0001e+00	  1.0000e+00	  1.0000e+00	  3.5706e-04	  0.0000e+00	  0.0000e+00	  1.2989e-03	  1.3678e-04	  3.7003e-03	  1.6363e-03	  3.2276e-05	  9.2810e-03	  3.5906e-04	  1.5447e-04	  8.5469e-04	  0.0000e+00	  1.3284e-03	
  8.0000e+00	  6.5515e+00	  8.0478e-05	  1.2984e-05	  1.4346e-05	  3.5783e-04	  9.5443e-04	  3.2353e+03	  2.1527e-01	  5.5117e-01	  7.9219e-01	  9.9405e-01	  3.6953e+00	  1.6426e+01	  1.7704e+00	  2.3899e-02	  7.9254e-01	  5.7386e-02	  5.7386e-02	  6.0400e-01	  2.2879e+01	  4.0377e-02	  1.0002e+00	  1.0000e+00	  1.0000e+00	  4.7001e-04	  0.0000e+00	  0.0000e+00	  1.4735e-03	  1.4603e-04	  4.0752e-03	  1.8044e-03	  2.9438e-05	  1.0279e-02	  3.9429e-04	  1.6122e-04	  9.5443e-04	  0.0000e+00	  1.3213e-03	
  9.0000e+00	  6.5512e+00	  8.0445e-05	  1.3363e-05	  1.4349e-05	  3.9300e-04	  1.0528e-03	  3.5176e+03	  2.0514e-01	  5.3060e-01	  7.7854e-01	  9.9312e-01	  3.5900e+00	  1.6481e+01	  1.7705e+00	  2.2898e-02	  7.9878e-01	  5.8124e-02	  5.8124e-02	  6.4044e-01	  2.2842e+01	  4.5361e-02	  1.0002e+00	  1.0000e+00	  1.0000e+00	  5.9882e-04	  0.0000e+00	  0.0000e+00	  1.6509e-03	  1.5500e-04	  4.4379e-03	  1.9675e-03	  2.7043e-05	  1.1250e-02	  4.2846e-04	  1.6740e-04	  1.0528e-03	  0.0000e+00	  1.3151e-03	
  1.0000e+01	  6.5519e+00	  8.0413e-05	  1.3695e-05	  1.4352e-05	  4.2690e-04	  1.1500e-03	  3.7914e+03	  1.9636e-01	  5.1208e-01	  7.6577e-01	  9.9216e-01	  3.4881e+00	  1.6535e+01	  1.7706e+00	  2.1995e-02	  8.0418e-01	  5.8867e-02	  5.8867e-02	  6.7593e-01	  2.2806e+01	  5.0323e-02	  1.0003e+00	  1.0000e+00	  1.0000e+00	  7.4349e-04	  0.0000e+00	  0.0000e+00	  1.8305e-03	  1.6373e-04	  4.7897e-03	  2.1261e-03	  2.4996e-05	  1.2197e-02	  4.6174e-04	  1.7312e-04	  1.1500e-03	  0.0000e+00	  1.3097e-03	
  1.1000e+01	  6.5533e+00	  8.0382e-05	  1.3988e-05	  1.4355e-05	  4.5962e-04	  1.2461e-03	  4.0576e+03	  1.8867e-01	  4.9529e-01	  7.5378e-01	  9.9118e-01	  3.3896e+00	  1.6586e+01	  1.7707e+00	  2.1175e-02	  8.0880e-01	  5.9614e-02	  5.9614e-02	  7.1052e-01	  2.2772e+01	  5.5262e-02	  1.0004e+00	  1.0000e+00	  1.0000e+00	  9.0398e-04	  0.0000e+00	  0.0000e+00	  2.0122e-03	  1.7227e-04	  5.1320e-03	  2.2809e-03	  2.3227e-05	  1.3122e-02	  4.9424e-04	  1.7844e-04	  1.2461e-03	  0.0000e+00	  1.3049e-03	
  1.2000e+01	  6.5553e+00	  8.0351e-05	  1.4251e-05	  1.4358e-05	  4.9127e-04	  1.3411e-03	  4.3171e+03	  1.8184e-01	  4.7995e-01	  7.4247e-01	  9.9018e-01	  3.2943e+00	  1.6637e+01	  1.7708e+00	  2.0426e-02	  8.1270e-01	  6.0365e-02	  6.0365e-02	  7.4427e-01	  2.2738e+01	  6.0175e-02	  1.0004e+00	  1.0000e+00	  1.0000e+00	  1.0802e-03	  0.0000e+00	  0.0000e+00	  2.1957e-03	  1.8066e-04	  5.4655e-03	  2.4321e-03	  2.1684e-05	  1.4029e-02	  5.2605e-04	  1.8343e-04	  1.3411e-03	  0.0000e+00	  1.3005e-03	
  1.3000e+01	  6.5575e+00	  8.0321e-05	  1.4487e-05	  1.4361e-05	  5.2193e-04	  1.4352e-03	  4.5704e+03	  1.7573e-01	  4.6588e-01	  7.3177e-01	  9.8916e-01	  3.2019e+00	  1.6685e+01	  1.7709e+00	  1.9738e-02	  8.1593e-01	  6.1119e-02	  6.1119e-02	  7.7723e-01	  2.2705e+01	  6.5060e-02	  1.0005e+00	  1.0000e+00	  1.0000e+00	  1.2721e-03	  0.0000e+00	  0.0000e+00	  2.3808e-03	  1.8891e-04	  5.7911e-03	  2.5802e-03	  2.0330e-05	  1.4918e-02	  5.5724e-04	  1.8813e-04	  1.4352e-03	  0.0000e+00	  1.2966e-03	
  1.4000e+01	  6.5601e+00	  8.0292e-05	  1.4702e-05	  1.4364e-05	  5.5167e-04	  1.5283e-03	  4.8180e+03	  1.7023e-01	  4.5291e-01	  7.2162e-01	  9.8813e-01	  3.1124e+00	  1.6733e+01	  1.7710e+00	  1.9103e-02	  8.1853e-01	  6.1875e-02	  6.1875e-02	  8.0944e-01	  2.2672e+01	  6.9916e-02	  1.0006e+00	  1.0000e+00	  1.0000e+00	  1.4794e-03	  0.0000e+00	  0.0000e+00	  2.5671e-03	  1.9704e-04	  6.1095e-03	  2.7253e-03	  1.9133e-05	  1.5791e-02	  5.8786e-04	  1.9257e-04	  1.5283e-03	  0.0000e+00	  1.2930e-03	
  1.5000e+01	  6.5627e+00	  8.0263e-05	  1.4899e-05	  1.4367e-05	  5.8056e-04	  1.6205e-03	  5.0605e+03	  1.6523e-01	  4.4089e-01	  7.1197e-01	  9.8707e-01	  3.0257e+00	  1.6779e+01	  1.7711e+00	  1.8515e-02	  8.2055e-01	  6.2632e-02	  6.2632e-02	  8.4095e-01	  2.2640e+01	  7.4742e-02	  1.0007e+00	  1.0000e+00	  1.0000e+00	  1.7021e-03	  0.0000e+00	  0.0000e+00	  2.7547e-03	  2.0506e-04	  6.4210e-03	  2.8677e-03	  1.8069e-05	  1.6650e-02	  6.1795e-04	  1.9678e-04	  1.6205e-03	  0.0000e+00	  1.2898e-03	
  1.6000e+01	  6.5655e+00	  8.0234e-05	  1.5080e-05	  1.4370e-05	  6.0867e-04	  1.7119e-03	  5.2980e+03	  1.6066e-01	  4.2972e-01	  7.0277e-01	  9.8601e-01	  2.9415e+00	  1.6823e+01	  1.7712e+00	  1.7969e-02	  8.2201e-01	  6.3390e-02	  6.3390e-02	  8.7178e-01	  2.2609e+01	  7.9535e-02	  1.0008e+00	  1.0000e+00	  1.0000e+00	  1.9398e-03	  0.0000e+00	  0.0000e+00	  2.9431e-03	  2.1298e-04	  6.7262e-03	  3.0075e-03	  1.7118e-05	  1.7494e-02	  6.4755e-04	  2.0079e-04	  1.7119e-03	  0.0000e+00	  1.2867e-03	
  1.7000e+01	  6.5683e+00	  8.0206e-05	  1.5248e-05	  1.4372e-05	  6.3606e-04	  1.8025e-03	  5.5310e+03	  1.5647e-01	  4.1931e-01	  6.9399e-01	  9.8493e-01	  2.8599e+00	  1.6866e+01	  1.7713e+00	  1.7459e-02	  8.2295e-01	  6.4149e-02	  6.4149e-02	  9.0197e-01	  2.2579e+01	  8.4294e-02	  1.0009e+00	  1.0000e+00	  1.0000e+00	  2.1924e-03	  0.0000e+00	  0.0000e+00	  3.1324e-03	  2.2082e-04	  7.0254e-03	  3.1450e-03	  1.6266e-05	  1.8325e-02	  6.7669e-04	  2.0461e-04	  1.8025e-03	  0.0000e+00	  1.2839e-03	
  1.8000e+01	  6.5712e+00	  8.0179e-05	  1.5405e-05	  1.4375e-05	  6.6278e-04	  1.8923e-03	  5.7597e+03	  1.5261e-01	  4.0958e-01	  6.8559e-01	  9.8384e-01	  2.7807e+00	  1.6909e+01	  1.7713e+00	  1.6981e-02	  8.2341e-01	  6.4908e-02	  6.4908e-02	  9.3155e-01	  2.2549e+01	  8.9018e-02	  1.0010e+00	  1.0000e+00	  1.0000e+00	  2.4597e-03	  0.0000e+00	  0.0000e+00	  3.3223e-03	  2.2858e-04	  7.3190e-03	  3.2802e-03	  1.5497e-05	  1.9145e-02	  7.0540e-04	  2.0827e-04	  1.8923e-03	  0.0000e+00	  1.2813e-03	
  1.9000e+01	  6.5740e+00	  8.0152e-05	  1.5552e-05	  1.4378e-05	  6.8889e-04	  1.9813e-03	  5.9843e+03	  1.4904e-01	  4.0045e-01	  6.7755e-01	  9.8274e-01	  2.7038e+00	  1.6949e+01	  1.7714e+00	  1.6534e-02	  8.2341e-01	  6.5666e-02	  6.5666e-02	  9.6055e-01	  2.2520e+01	  9.3706e-02	  1.0011e+00	  1.0000e+00	  1.0000e+00	  2.7413e-03	  0.0000e+00	  0.0000e+00	  3.5128e-03	  2.3626e-04	  7.6072e-03	  3.4133e-03	  1.4803e-05	  1.9952e-02	  7.3370e-04	  2.1178e-04	  1.9813e-03	  0.0000e+00	  1.2788e-03	
  2.0000e+01	  6.5768e+00	  8.0125e-05	  1.5691e-05	  1.4380e-05	  7.1443e-04	  2.0696e-03	  6.2051e+03	  1.4571e-01	  3.9187e-01	  6.6984e-01	  9.8163e-01	  2.6291e+00	  1.6989e+01	  1.7715e+00	  1.6113e-02	  8.2298e-01	  6.6423e-02	  6.6423e-02	  9.8898e-01	  2.2492e+01	  9.8355e-02	  1.0012e+00	  1.0000e+00	  1.0000e+00	  3.0369e-03	  0.0000e+00	  0.0000e+00	  3.7036e-03	  2.4387e-04	  7.8903e-03	  3.5443e-03	  1.4172e-05	  2.0748e-02	  7.6161e-04	  2.1515e-04	  2.0696e-03	  0.0000e+00	  1.2765e-03	
  2.1000e+01	  6.5796e+00	  8.0099e-05	  1.5823e-05	  1.4383e-05	  7.3943e-04	  2.1571e-03	  6.4221e+03	  1.4262e-01	  3.8379e-01	  6.6244e-01	  9.8052e-01	  2.5566e+00	  1.7028e+01	  1.7716e+00	  1.5716e-02	  8.2213e-01	  6.7179e-02	  6.7179e-02	  1.0169e+00	  2.2464e+01	  1.0297e-01	  1.0014e+00	  1.0000e+00	  1.0000e+00	  3.3464e-03	  0.0000e+00	  0.0000e+00	  3.8947e-03	  2.5141e-04	  8.1685e-03	  3.6733e-03	  1.3599e-05	  2.1533e-02	  7.8914e-04	  2.1839e-04	  2.1571e-03	  0.0000e+00	  1.2742e-03	
  2.2000e+01	  6.5822e+00	  8.0073e-05	  1.5948e-05	  1.4385e-05	  7.6394e-04	  2.2440e-03	  6.6356e+03	  1.3973e-01	  3.7616e-01	  6.5532e-01	  9.7939e-01	  2.4862e+00	  1.7065e+01	  1.7717e+00	  1.5341e-02	  8.2091e-01	  6.7933e-02	  6.7933e-02	  1.0442e+00	  2.2436e+01	  1.0754e-01	  1.0015e+00	  1.0000e+00	  1.0000e+00	  3.6692e-03	  0.0000e+00	  0.0000e+00	  4.0860e-03	  2.5889e-04	  8.4421e-03	  3.8005e-03	  1.3075e-05	  2.2307e-02	  8.1631e-04	  2.2152e-04	  2.2440e-03	  0.0000e+00	  1.2721e-03	
  2.3000e+01	  6.5848e+00	  8.0048e-05	  1.6067e-05	  1.4388e-05	  7.8799e-04	  2.3301e-03	  6.8457e+03	  1.3702e-01	  3.6894e-01	  6.4847e-01	  9.7826e-01	  2.4178e+00	  1.7102e+01	  1.7717e+00	  1.4986e-02	  8.1932e-01	  6.8685e-02	  6.8685e-02	  1.0711e+00	  2.2409e+01	  1.1207e-01	  1.0016e+00	  1.0000e+00	  1.0000e+00	  4.0052e-03	  0.0000e+00	  0.0000e+00	  4.2774e-03	  2.6631e-04	  8.7111e-03	  3.9259e-03	  1.2595e-05	  2.3072e-02	  8.4314e-04	  2.2453e-04	  2.3301e-03	  0.0000e+00	  1.2701e-03	
  2.4000e+01	  6.5873e+00	  8.0022e-05	  1.6182e-05	  1.4390e-05	  8.1162e-04	  2.4156e-03	  7.0525e+03	  1.3447e-01	  3.6211e-01	  6.4187e-01	  9.7713e-01	  2.3514e+00	  1.7138e+01	  1.7718e+00	  1.4649e-02	  8.1740e-01	  6.9434e-02	  6.9434e-02	  1.0975e+00	  2.2382e+01	  1.1656e-01	  1.0018e+00	  1.0000e+00	  1.0000e+00	  4.3540e-03	  0.0000e+00	  0.0000e+00	  4.4687e-03	  2.7367e-04	  8.9759e-03	  4.0496e-03	  1.2155e-05	  2.3827e-02	  8.6962e-04	  2.2744e-04	  2.4156e-03	  0.0000e+00	  1.2682e-03	
  2.5000e+01	  6.5898e+00	  7.9998e-05	  1.6292e-05	  1.4393e-05	  8.3485e-04	  2.5004e-03	  7.2561e+03	  1.3207e-01	  3.5562e-01	  6.3551e-01	  9.7598e-01	  2.2868e+00	  1.7172e+01	  1.7719e+00	  1.4329e-02	  8.1515e-01	  7.0181e-02	  7.0181e-02	  1.1234e+00	  2.2356e+01	  1.2101e-01	  1.0019e+00	  1.0000e+00	  1.0000e+00	  4.7152e-03	  0.0000e+00	  0.0000e+00	  4.6600e-03	  2.8097e-04	  9.2364e-03	  4.1716e-03	  1.1749e-05	  2.4572e-02	  8.9578e-04	  2.3026e-04	  2.5004e-03	  0.0000e+00	  1.2663e-03	
  2.6000e+01	  6.5921e+00	  7.9973e-05	  1.6398e-05	  1.4395e-05	  8.5770e-04	  2.5845e-03	  7.4567e+03	  1.2981e-01	  3.4946e-01	  6.2937e-01	  9.7484e-01	  2.2241e+00	  1.7206e+01	  1.7719e+00	  1.4025e-02	  8.1259e-01	  7.0924e-02	  7.0924e-02	  1.1488e+00	  2.2331e+01	  1.2541e-01	  1.0021e+00	  1.0000e+00	  1.0000e+00	  5.0884e-03	  0.0000e+00	  0.0000e+00	  4.8511e-03	  2.8822e-04	  9.4929e-03	  4.2919e-03	  1.1376e-05	  2.5308e-02	  9.2163e-04	  2.3299e-04	  2.5845e-03	  0.0000e+00	  1.2645e-03	
  2.7000e+01	  6.5944e+00	  7.9949e-05	  1.6500e-05	  1.4398e-05	  8.8020e-04	  2.6680e-03	  7.6544e+03	  1.2766e-01	  3.4359e-01	  6.2344e-01	  9.7369e-01	  2.1632e+00	  1.7238e+01	  1.7720e+00	  1.3735e-02	  8.0975e-01	  7.1664e-02	  7.1664e-02	  1.1738e+00	  2.2306e+01	  1.2977e-01	  1.0022e+00	  1.0000e+00	  1.0000e+00	  5.4734e-03	  0.0000e+00	  0.0000e+00	  5.0419e-03	  2.9541e-04	  9.7455e-03	  4.4107e-03	  1.1030e-05	  2.6036e-02	  9.4716e-04	  2.3563e-04	  2.6680e-03	  0.0000e+00	  1.2628e-03	
  2.8000e+01	  6.5966e+00	  7.9925e-05	  1.6600e-05	  1.4400e-05	  9.0238e-04	  2.7509e-03	  7.8491e+03	  1.2564e-01	  3.3801e-01	  6.1771e-01	  9.7254e-01	  2.1039e+00	  1.7270e+01	  1.7721e+00	  1.3458e-02	  8.0664e-01	  7.2400e-02	  7.2400e-02	  1.1984e+00	  2.2281e+01	  1.3409e-01	  1.0024e+00	  1.0000e+00	  1.0000e+00	  5.8696e-03	  0.0000e+00	  0.0000e+00	  5.2325e-03	  3.0255e-04	  9.9944e-03	  4.5280e-03	  1.0710e-05	  2.6754e-02	  9.7240e-04	  2.3820e-04	  2.7509e-03	  0.0000e+00	  1.2611e-03	
  2.9000e+01	  6.5986e+00	  7.9901e-05	  1.6696e-05	  1.4402e-05	  9.2424e-04	  2.8331e-03	  8.0411e+03	  1.2371e-01	  3.3267e-01	  6.1217e-01	  9.7139e-01	  2.0464e+00	  1.7301e+01	  1.7722e+00	  1.3194e-02	  8.0327e-01	  7.3132e-02	  7.3132e-02	  1.2225e+00	  2.2256e+01	  1.3837e-01	  1.0026e+00	  1.0000e+00	  1.0000e+00	  6.2769e-03	  0.0000e+00	  0.0000e+00	  5.4226e-03	  3.0963e-04	  1.0240e-02	  4.6438e-03	  1.0413e-05	  2.7464e-02	  9.9734e-04	  2.4069e-04	  2.8331e-03	  0.0000e+00	  1.2595e-03	
  3.0000e+01	  6.6006e+00	  7.9878e-05	  1.6790e-05	  1.4405e-05	  9.4582e-04	  2.9147e-03	  8.2304e+03	  1.2188e-01	  3.2758e-01	  6.0681e-01	  9.7024e-01	  1.9904e+00	  1.7331e+01	  1.7722e+00	  1.2941e-02	  7.9966e-01	  7.3860e-02	  7.3860e-02	  1.2462e+00	  2.2233e+01	  1.4260e-01	  1.0027e+00	  1.0000e+00	  1.0000e+00	  6.6947e-03	  0.0000e+00	  0.0000e+00	  5.6124e-03	  3.1667e-04	  1.0481e-02	  4.7581e-03	  1.0137e-05	  2.8166e-02	  1.0220e-03	  2.4311e-04	  2.9147e-03	  0.0000e+00	  1.2579e-03	
  3.1000e+01	  6.6025e+00	  7.9855e-05	  1.6881e-05	  1.4407e-05	  9.6712e-04	  2.9956e-03	  8.4171e+03	  1.2014e-01	  3.2271e-01	  6.0161e-01	  9.6908e-01	  1.9360e+00	  1.7360e+01	  1.7723e+00	  1.2699e-02	  7.9583e-01	  7.4584e-02	  7.4584e-02	  1.2696e+00	  2.2209e+01	  1.4678e-01	  1.0029e+00	  1.0000e+00	  1.0000e+00	  7.1227e-03	  0.0000e+00	  0.0000e+00	  5.8017e-03	  3.2365e-04	  1.0719e-02	  4.8710e-03	  9.8794e-06	  2.8859e-02	  1.0464e-03	  2.4546e-04	  2.9956e-03	  0.0000e+00	  1.2564e-03	
  3.2000e+01	  6.6044e+00	  7.9832e-05	  1.6971e-05	  1.4409e-05	  9.8816e-04	  3.0760e-03	  8.6012e+03	  1.1848e-01	  3.1804e-01	  5.9658e-01	  9.6793e-01	  1.8832e+00	  1.7389e+01	  1.7723e+00	  1.2467e-02	  7.9178e-01	  7.5303e-02	  7.5303e-02	  1.2925e+00	  2.2186e+01	  1.5092e-01	  1.0031e+00	  1.0000e+00	  1.0000e+00	  7.5605e-03	  0.0000e+00	  0.0000e+00	  5.9904e-03	  3.3058e-04	  1.0954e-02	  4.9825e-03	  9.6393e-06	  2.9545e-02	  1.0705e-03	  2.4776e-04	  3.0760e-03	  0.0000e+00	  1.2549e-03	
  3.3000e+01	  6.6061e+00	  7.9810e-05	  1.7058e-05	  1.4411e-05	  1.0089e-03	  3.1557e-03	  8.7828e+03	  1.1690e-01	  3.1357e-01	  5.9170e-01	  9.6677e-01	  1.8319e+00	  1.7417e+01	  1.7724e+00	  1.2244e-02	  7.8753e-01	  7.6017e-02	  7.6017e-02	  1.3151e+00	  2.2163e+01	  1.5502e-01	  1.0033e+00	  1.0000e+00	  1.0000e+00	  8.0078e-03	  0.0000e+00	  0.0000e+00	  6.1785e-03	  3.3747e-04	  1.1185e-02	  5.0927e-03	  9.4150e-06	  3.0223e-02	  1.0943e-03	  2.4999e-04	  3.1557e-03	  0.0000e+00	  1.2534e-03	
  3.4000e+01	  6.6078e+00	  7.9788e-05	  1.7143e-05	  1.4414e-05	  1.0295e-03	  3.2349e-03	  8.9619e+03	  1.1539e-01	  3.0928e-01	  5.8697e-01	  9.6562e-01	  1.7819e+00	  1.7443e+01	  1.7725e+00	  1.2031e-02	  7.8309e-01	  7.6726e-02	  7.6726e-02	  1.3373e+00	  2.2141e+01	  1.5906e-01	  1.0035e+00	  1.0000e+00	  1.0000e+00	  8.4641e-03	  0.0000e+00	  0.0000e+00	  6.3661e-03	  3.4430e-04	  1.1413e-02	  5.2016e-03	  9.2050e-06	  3.0893e-02	  1.1179e-03	  2.5216e-04	  3.2349e-03	  0.0000e+00	  1.2519e-03	
  3.5000e+01	  6.6093e+00	  7.9766e-05	  1.7227e-05	  1.4416e-05	  1.0498e-03	  3.3134e-03	  9.1387e+03	  1.1394e-01	  3.0517e-01	  5.8238e-01	  9.6446e-01	  1.7334e+00	  1.7470e+01	  1.7725e+00	  1.1825e-02	  7.7848e-01	  7.7429e-02	  7.7429e-02	  1.3592e+00	  2.2119e+01	  1.6307e-01	  1.0037e+00	  1.0000e+00	  1.0000e+00	  8.9291e-03	  0.0000e+00	  0.0000e+00	  6.5530e-03	  3.5109e-04	  1.1638e-02	  5.3092e-03	  9.0082e-06	  3.1555e-02	  1.1412e-03	  2.5428e-04	  3.3134e-03	  0.0000e+00	  1.2505e-03	
  3.6000e+01	  6.6108e+00	  7.9744e-05	  1.7309e-05	  1.4418e-05	  1.0700e-03	  3.3914e-03	  9.3131e+03	  1.1256e-01	  3.0121e-01	  5.7791e-01	  9.6331e-01	  1.6863e+00	  1.7495e+01	  1.7726e+00	  1.1628e-02	  7.7370e-01	  7.8128e-02	  7.8128e-02	  1.3807e+00	  2.2097e+01	  1.6702e-01	  1.0039e+00	  1.0000e+00	  1.0000e+00	  9.4024e-03	  0.0000e+00	  0.0000e+00	  6.7392e-03	  3.5783e-04	  1.1860e-02	  5.4155e-03	  8.8235e-06	  3.2210e-02	  1.1642e-03	  2.5635e-04	  3.3914e-03	  0.0000e+00	  1.2492e-03	
  3.7000e+01	  6.6123e+00	  7.9723e-05	  1.7390e-05	  1.4420e-05	  1.0899e-03	  3.4687e-03	  9.4853e+03	  1.1123e-01	  2.9741e-01	  5.7358e-01	  9.6216e-01	  1.6405e+00	  1.7520e+01	  1.7727e+00	  1.1438e-02	  7.6877e-01	  7.8820e-02	  7.8820e-02	  1.4018e+00	  2.2076e+01	  1.7093e-01	  1.0041e+00	  1.0000e+00	  1.0000e+00	  9.8836e-03	  0.0000e+00	  0.0000e+00	  6.9246e-03	  3.6452e-04	  1.2079e-02	  5.5205e-03	  8.6499e-06	  3.2858e-02	  1.1870e-03	  2.5836e-04	  3.4687e-03	  0.0000e+00	  1.2478e-03	
