        Time	          pH	       Ozero	          HS	         CH4	        CO2g	         CO2	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	     OrgAcid	        Aero	        SulR	        Meth	       Caero	       Csulr	       Cmeth	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	         FeS	      Pyrite	
  0.0000e+00	  6.9509e+00	  2.5557e-04	  1.0001e-07	  0.0000e+00	  0.0000e+00	  9.0006e-06	  1.0504e+02	  7.6982e-01	  9.7338e-01	  9.9060e-01	  9.9999e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1401e-04	  2.8002e-05	  1.8275e-04	  7.9006e-05	  5.0003e-06	  1.3301e-04	  4.0003e-06	  3.8003e-05	  9.0006e-06	  0.0000e+00	  0.0000e+00	
  0.0000e+00	  6.9509e+00	  2.5557e-04	  1.0001e-07	  0.0000e+00	  0.0000e+00	  9.0006e-06	  1.0504e+02	  7.6982e-01	  9.7338e-01	  9.9060e-01	  9.9999e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1401e-04	  2.8002e-05	  1.8275e-04	  7.9006e-05	  5.0003e-06	  1.3301e-04	  4.0003e-06	  3.8003e-05	  9.0006e-06	  0.0000e+00	  0.0000e+00	
  1.0000e+00	  6.6874e+00	  8.0748e-05	  7.8097e-06	  1.4319e-05	  6.6982e-05	  2.0848e-04	  7.8360e+02	  4.3564e-01	  8.3334e-01	  9.3770e-01	  9.9950e-01	  4.5554e+00	  1.5980e+01	  1.7659e+00	  2.6940e-01	  6.1987e-01	  5.2519e-02	  5.2519e-02	  1.7682e-01	  2.3307e+01	  6.8306e-03	  1.0000e+00	  1.0000e+00	  1.0000e+00	  7.3151e-06	  7.6791e-07	  0.0000e+00	  3.2014e-04	  6.3943e-05	  9.7682e-04	  4.3811e-04	  8.4956e-05	  1.8252e-03	  2.8353e-04	  8.4274e-05	  2.0848e-04	  0.0000e+00	  1.4059e-03	
  2.0000e+00	  6.6266e+00	  8.0699e-05	  9.9808e-06	  1.4324e-05	  1.1395e-04	  3.2663e-04	  1.2292e+03	  3.5724e-01	  7.6200e-01	  9.0682e-01	  9.9890e-01	  4.4062e+00	  1.6059e+01	  1.7648e+00	  1.1341e-01	  6.9269e-01	  5.3126e-02	  5.3126e-02	  3.2006e-01	  2.3164e+01	  1.3711e-02	  1.0000e+00	  1.0000e+00	  1.0000e+00	  2.7872e-05	  6.1454e-06	  0.0000e+00	  4.7587e-04	  8.0854e-05	  1.5260e-03	  6.8928e-04	  6.3904e-05	  3.0833e-03	  4.5750e-04	  1.0365e-04	  3.2663e-04	  0.0000e+00	  1.3746e-03	
  3.0000e+00	  6.5961e+00	  8.0656e-05	  1.1460e-05	  1.4328e-05	  1.5901e-04	  4.3928e-04	  1.6121e+03	  3.1320e-01	  7.0995e-01	  8.8214e-01	  9.9823e-01	  4.2611e+00	  1.6136e+01	  1.7637e+00	  5.1764e-02	  7.2460e-01	  5.3784e-02	  5.3784e-02	  4.0602e-01	  2.3077e+01	  2.1159e-02	  1.0000e+00	  1.0000e+00	  1.0000e+00	  6.3825e-05	  2.0220e-05	  0.0000e+00	  6.3163e-04	  9.4193e-05	  2.0079e-03	  9.1187e-04	  5.2880e-05	  4.1923e-03	  6.0295e-04	  1.1756e-04	  4.3928e-04	  0.0000e+00	  1.3551e-03	
  4.0000e+00	  6.5785e+00	  8.0616e-05	  1.2606e-05	  1.4332e-05	  2.0228e-04	  5.4862e-04	  1.9591e+03	  2.8344e-01	  6.6865e-01	  8.6104e-01	  9.9752e-01	  4.1196e+00	  1.6212e+01	  1.7627e+00	  3.7973e-02	  7.3561e-01	  5.4460e-02	  5.4460e-02	  4.6266e-01	  2.3021e+01	  2.8845e-02	  1.0000e+00	  1.0000e+00	  1.0000e+00	  1.1517e-04	  4.5802e-05	  0.0000e+00	  7.9058e-04	  1.0581e-04	  2.4489e-03	  1.1171e-03	  4.5567e-05	  5.2161e-03	  7.3367e-04	  1.2868e-04	  5.4862e-04	  0.0000e+00	  1.3430e-03	
  5.0000e+00	  6.5681e+00	  8.0578e-05	  1.3556e-05	  1.4336e-05	  2.4391e-04	  6.5571e-04	  2.2819e+03	  2.6139e-01	  6.3438e-01	  8.4241e-01	  9.9676e-01	  3.9812e+00	  1.6286e+01	  1.7616e+00	  3.4952e-02	  7.4111e-01	  5.5144e-02	  5.5144e-02	  5.1226e-01	  2.2971e+01	  3.6634e-02	  1.0001e+00	  1.0000e+00	  1.0000e+00	  1.8151e-04	  8.4869e-05	  0.0000e+00	  9.5321e-04	  1.1640e-04	  2.8613e-03	  1.3103e-03	  4.0175e-05	  6.1819e-03	  8.5495e-04	  1.3807e-04	  6.5571e-04	  0.0000e+00	  1.3369e-03	
  6.0000e+00	  6.5619e+00	  8.0542e-05	  1.4386e-05	  1.4340e-05	  2.8401e-04	  7.6114e-04	  2.5868e+03	  2.4412e-01	  6.0514e-01	  8.2561e-01	  9.9597e-01	  3.8460e+00	  1.6359e+01	  1.7606e+00	  3.3730e-02	  7.4488e-01	  5.5832e-02	  5.5832e-02	  5.6020e-01	  2.2923e+01	  4.4475e-02	  1.0001e+00	  1.0000e+00	  1.0000e+00	  2.6265e-04	  1.3901e-04	  0.0000e+00	  1.1194e-03	  1.2631e-04	  3.2519e-03	  1.4942e-03	  3.5959e-05	  7.1046e-03	  9.6944e-04	  1.4625e-04	  7.6114e-04	  0.0000e+00	  1.3361e-03	
  7.0000e+00	  6.5586e+00	  8.0508e-05	  1.5144e-05	  1.4343e-05	  3.2272e-04	  8.6531e-04	  2.8774e+03	  2.3007e-01	  5.7968e-01	  8.1026e-01	  9.9515e-01	  3.7139e+00	  1.6430e+01	  1.7596e+00	  3.2825e-02	  7.4762e-01	  5.6522e-02	  5.6522e-02	  6.0740e-01	  2.2875e+01	  5.2341e-02	  1.0001e+00	  1.0000e+00	  1.0000e+00	  3.5840e-04	  2.0952e-04	  0.0000e+00	  1.2888e-03	  1.3574e-04	  3.6250e-03	  1.6707e-03	  3.2544e-05	  7.9932e-03	  1.0787e-03	  1.5354e-04	  8.6531e-04	  0.0000e+00	  1.3402e-03	
  8.0000e+00	  6.5572e+00	  8.0475e-05	  1.5864e-05	  1.4346e-05	  3.6014e-04	  9.6848e-04	  3.1565e+03	  2.1832e-01	  5.5720e-01	  7.9610e-01	  9.9430e-01	  3.5849e+00	  1.6500e+01	  1.7585e+00	  3.2007e-02	  7.4948e-01	  5.7214e-02	  5.7214e-02	  6.5397e-01	  2.2829e+01	  6.0215e-02	  1.0002e+00	  1.0000e+00	  1.0000e+00	  4.6856e-04	  2.9746e-04	  0.0000e+00	  1.4611e-03	  1.4481e-04	  3.9835e-03	  1.8412e-03	  2.9709e-05	  8.8538e-03	  1.1837e-03	  1.6015e-04	  9.6848e-04	  0.0000e+00	  1.3488e-03	
  9.0000e+00	  6.5571e+00	  8.0443e-05	  1.6571e-05	  1.4349e-05	  3.9639e-04	  1.0708e-03	  3.4257e+03	  2.0830e-01	  5.3712e-01	  7.8293e-01	  9.9343e-01	  3.4589e+00	  1.6568e+01	  1.7575e+00	  3.1238e-02	  7.5054e-01	  5.7906e-02	  5.7906e-02	  6.9996e-01	  2.2782e+01	  6.8079e-02	  1.0002e+00	  1.0000e+00	  1.0000e+00	  5.9289e-04	  4.0364e-04	  0.0000e+00	  1.6359e-03	  1.5361e-04	  4.3297e-03	  2.0065e-03	  2.7315e-05	  9.6906e-03	  1.2851e-03	  1.6619e-04	  1.0708e-03	  0.0000e+00	  1.3618e-03	
  1.0000e+01	  6.5580e+00	  8.0411e-05	  1.7288e-05	  1.4353e-05	  4.3158e-04	  1.1725e-03	  3.6865e+03	  1.9961e-01	  5.1902e-01	  7.7061e-01	  9.9253e-01	  3.3360e+00	  1.6635e+01	  1.7564e+00	  3.0509e-02	  7.5086e-01	  5.8599e-02	  5.8599e-02	  7.4536e-01	  2.2737e+01	  7.5923e-02	  1.0003e+00	  1.0001e+00	  1.0000e+00	  7.3111e-04	  5.2873e-04	  0.0000e+00	  1.8130e-03	  1.6217e-04	  4.6650e-03	  2.1672e-03	  2.5266e-05	  1.0507e-02	  1.3835e-03	  1.7179e-04	  1.1725e-03	  0.0000e+00	  1.3790e-03	
  1.1000e+01	  6.5595e+00	  8.0381e-05	  1.8035e-05	  1.4356e-05	  4.6579e-04	  1.2736e-03	  3.9398e+03	  1.9198e-01	  5.0258e-01	  7.5903e-01	  9.9162e-01	  3.2162e+00	  1.6700e+01	  1.7554e+00	  2.9814e-02	  7.5047e-01	  5.9291e-02	  5.9291e-02	  7.9018e-01	  2.2692e+01	  8.3733e-02	  1.0004e+00	  1.0001e+00	  1.0000e+00	  8.8292e-04	  6.7319e-04	  0.0000e+00	  1.9921e-03	  1.7056e-04	  4.9907e-03	  2.3240e-03	  2.3494e-05	  1.1304e-02	  1.4791e-03	  1.7699e-04	  1.2736e-03	  0.0000e+00	  1.4001e-03	
  1.2000e+01	  6.5615e+00	  8.0351e-05	  1.8830e-05	  1.4359e-05	  4.9911e-04	  1.3743e-03	  4.1864e+03	  1.8520e-01	  4.8755e-01	  7.4812e-01	  9.9069e-01	  3.0994e+00	  1.6764e+01	  1.7544e+00	  2.9149e-02	  7.4941e-01	  5.9981e-02	  5.9981e-02	  8.3442e-01	  2.2648e+01	  9.1501e-02	  1.0004e+00	  1.0001e+00	  1.0000e+00	  1.0480e-03	  8.3734e-04	  0.0000e+00	  2.1729e-03	  1.7878e-04	  5.3078e-03	  2.4771e-03	  2.1948e-05	  1.2086e-02	  1.5722e-03	  1.8187e-04	  1.3743e-03	  0.0000e+00	  1.4251e-03	
  1.3000e+01	  6.5639e+00	  8.0322e-05	  1.9694e-05	  1.4361e-05	  5.3163e-04	  1.4745e-03	  4.4270e+03	  1.7913e-01	  4.7374e-01	  7.3778e-01	  9.8974e-01	  2.9857e+00	  1.6826e+01	  1.7533e+00	  2.8512e-02	  7.4772e-01	  6.0669e-02	  6.0669e-02	  8.7807e-01	  2.2604e+01	  9.9217e-02	  1.0005e+00	  1.0001e+00	  1.0000e+00	  1.2258e-03	  1.0214e-03	  0.0000e+00	  2.3552e-03	  1.8687e-04	  5.6170e-03	  2.6269e-03	  2.0590e-05	  1.2852e-02	  1.6630e-03	  1.8646e-04	  1.4745e-03	  0.0000e+00	  1.4536e-03	
  1.4000e+01	  6.5665e+00	  8.0293e-05	  2.0649e-05	  1.4364e-05	  5.6340e-04	  1.5743e-03	  4.6620e+03	  1.7365e-01	  4.6099e-01	  7.2798e-01	  9.8878e-01	  2.8750e+00	  1.6886e+01	  1.7523e+00	  2.7899e-02	  7.4543e-01	  6.1355e-02	  6.1355e-02	  9.2113e-01	  2.2560e+01	  1.0687e-01	  1.0006e+00	  1.0001e+00	  1.0000e+00	  1.4162e-03	  1.2254e-03	  0.0000e+00	  2.5388e-03	  1.9485e-04	  5.9189e-03	  2.7737e-03	  1.9389e-05	  1.3604e-02	  1.7517e-03	  1.9080e-04	  1.5743e-03	  0.0000e+00	  1.4853e-03	
  1.5000e+01	  6.5692e+00	  8.0265e-05	  2.1720e-05	  1.4367e-05	  5.9449e-04	  1.6738e-03	  4.8919e+03	  1.6866e-01	  4.4917e-01	  7.1865e-01	  9.8781e-01	  2.7674e+00	  1.6945e+01	  1.7513e+00	  2.7309e-02	  7.4258e-01	  6.2037e-02	  6.2037e-02	  9.6360e-01	  2.2518e+01	  1.1446e-01	  1.0007e+00	  1.0001e+00	  1.0000e+00	  1.6185e-03	  1.4493e-03	  0.0000e+00	  2.7235e-03	  2.0272e-04	  6.2141e-03	  2.9177e-03	  1.8320e-05	  1.4344e-02	  1.8386e-03	  1.9492e-04	  1.6738e-03	  0.0000e+00	  1.5198e-03	
  1.6000e+01	  6.5720e+00	  8.0238e-05	  2.2935e-05	  1.4370e-05	  6.2496e-04	  1.7729e-03	  5.1170e+03	  1.6411e-01	  4.3818e-01	  7.0975e-01	  9.8682e-01	  2.6627e+00	  1.7003e+01	  1.7502e+00	  2.6739e-02	  7.3919e-01	  6.2716e-02	  6.2716e-02	  1.0055e+00	  2.2476e+01	  1.2198e-01	  1.0008e+00	  1.0002e+00	  1.0000e+00	  1.8324e-03	  1.6930e-03	  0.0000e+00	  2.9091e-03	  2.1049e-04	  6.5031e-03	  3.0591e-03	  1.7364e-05	  1.5071e-02	  1.9235e-03	  1.9884e-04	  1.7729e-03	  0.0000e+00	  1.5568e-03	
  1.7000e+01	  6.5749e+00	  8.0211e-05	  2.4329e-05	  1.4372e-05	  6.5484e-04	  1.8718e-03	  5.3377e+03	  1.5993e-01	  4.2791e-01	  7.0126e-01	  9.8583e-01	  2.5611e+00	  1.7059e+01	  1.7492e+00	  2.6189e-02	  7.3529e-01	  6.3390e-02	  6.3390e-02	  1.0467e+00	  2.2434e+01	  1.2942e-01	  1.0008e+00	  1.0002e+00	  1.0000e+00	  2.0574e-03	  1.9562e-03	  0.0000e+00	  3.0954e-03	  2.1818e-04	  6.7862e-03	  3.1981e-03	  1.6505e-05	  1.5787e-02	  2.0068e-03	  2.0258e-04	  1.8718e-03	  0.0000e+00	  1.5956e-03	
  1.8000e+01	  6.5779e+00	  8.0184e-05	  2.5942e-05	  1.4375e-05	  6.8417e-04	  1.9703e-03	  5.5542e+03	  1.5607e-01	  4.1830e-01	  6.9313e-01	  9.8482e-01	  2.4625e+00	  1.7113e+01	  1.7482e+00	  2.5656e-02	  7.3091e-01	  6.4059e-02	  6.4059e-02	  1.0874e+00	  2.2393e+01	  1.3678e-01	  1.0009e+00	  1.0002e+00	  1.0000e+00	  2.2931e-03	  2.2387e-03	  0.0000e+00	  3.2824e-03	  2.2579e-04	  7.0637e-03	  3.3347e-03	  1.5729e-05	  1.6493e-02	  2.0884e-03	  2.0616e-04	  1.9703e-03	  0.0000e+00	  1.6355e-03	
  1.9000e+01	  6.5808e+00	  8.0158e-05	  2.7823e-05	  1.4378e-05	  7.1299e-04	  2.0686e-03	  5.7668e+03	  1.5249e-01	  4.0928e-01	  6.8534e-01	  9.8381e-01	  2.3668e+00	  1.7166e+01	  1.7471e+00	  2.5140e-02	  7.2607e-01	  6.4723e-02	  6.4723e-02	  1.1275e+00	  2.2353e+01	  1.4405e-01	  1.0010e+00	  1.0003e+00	  1.0000e+00	  2.5388e-03	  2.5400e-03	  0.0000e+00	  3.4699e-03	  2.3333e-04	  7.3361e-03	  3.4692e-03	  1.5025e-05	  1.7188e-02	  2.1685e-03	  2.0959e-04	  2.0686e-03	  0.0000e+00	  1.6759e-03	
  2.0000e+01	  6.5837e+00	  8.0132e-05	  3.0021e-05	  1.4405e-05	  7.4130e-04	  2.1666e-03	  5.9756e+03	  1.4917e-01	  4.0080e-01	  6.7786e-01	  9.8278e-01	  2.2740e+00	  1.7218e+01	  1.7461e+00	  2.4639e-02	  7.2079e-01	  6.5382e-02	  6.5382e-02	  1.1669e+00	  2.2314e+01	  1.5122e-01	  1.0011e+00	  1.0003e+00	  1.0000e+00	  2.7937e-03	  2.8593e-03	  1.1037e-07	  3.6578e-03	  2.4080e-04	  7.6035e-03	  3.6015e-03	  1.4384e-05	  1.7873e-02	  2.2471e-03	  2.1289e-04	  2.1666e-03	  0.0000e+00	  1.7157e-03	
  2.1000e+01	  6.5866e+00	  8.0106e-05	  3.2581e-05	  1.4556e-05	  7.6908e-04	  2.2641e-03	  6.1809e+03	  1.4607e-01	  3.9279e-01	  6.7068e-01	  9.8176e-01	  2.1841e+00	  1.7268e+01	  1.7451e+00	  2.4153e-02	  7.1511e-01	  6.6034e-02	  6.6034e-02	  1.2057e+00	  2.2275e+01	  1.5831e-01	  1.0013e+00	  1.0003e+00	  1.0000e+00	  3.0560e-03	  3.1943e-03	  7.6170e-07	  3.8460e-03	  2.4820e-04	  7.8662e-03	  3.7319e-03	  1.3796e-05	  1.8549e-02	  2.3242e-03	  2.1606e-04	  2.2641e-03	  0.0000e+00	  1.7539e-03	
  2.2000e+01	  6.5895e+00	  8.0081e-05	  3.5570e-05	  1.4711e-05	  7.9639e-04	  2.3614e-03	  6.3827e+03	  1.4317e-01	  3.8523e-01	  6.6377e-01	  9.8072e-01	  2.0971e+00	  1.7316e+01	  1.7440e+00	  2.3682e-02	  7.0905e-01	  6.6680e-02	  6.6680e-02	  1.2439e+00	  2.2236e+01	  1.6529e-01	  1.0014e+00	  1.0004e+00	  1.0000e+00	  3.3268e-03	  3.5465e-03	  1.4351e-06	  4.0343e-03	  2.5554e-04	  8.1244e-03	  3.8604e-03	  1.3256e-05	  1.9216e-02	  2.4001e-03	  2.1912e-04	  2.3614e-03	  0.0000e+00	  1.7897e-03	
  2.3000e+01	  6.5925e+00	  8.0057e-05	  3.9036e-05	  1.4872e-05	  8.2324e-04	  2.4584e-03	  6.5813e+03	  1.4045e-01	  3.7807e-01	  6.5712e-01	  9.7968e-01	  2.0129e+00	  1.7363e+01	  1.7430e+00	  2.3224e-02	  7.0262e-01	  6.7319e-02	  6.7319e-02	  1.2814e+00	  2.2199e+01	  1.7218e-01	  1.0015e+00	  1.0004e+00	  1.0000e+00	  3.6056e-03	  3.9153e-03	  2.1294e-06	  4.2227e-03	  2.6282e-04	  8.3782e-03	  3.9871e-03	  1.2757e-05	  1.9874e-02	  2.4746e-03	  2.2207e-04	  2.4584e-03	  0.0000e+00	  1.8223e-03	
  2.4000e+01	  6.5953e+00	  8.0032e-05	  4.3006e-05	  1.5036e-05	  8.4964e-04	  2.5551e-03	  6.7768e+03	  1.3789e-01	  3.7128e-01	  6.5070e-01	  9.7863e-01	  1.9314e+00	  1.7408e+01	  1.7420e+00	  2.2779e-02	  6.9586e-01	  6.7950e-02	  6.7950e-02	  1.3184e+00	  2.2161e+01	  1.7896e-01	  1.0016e+00	  1.0004e+00	  1.0000e+00	  3.8918e-03	  4.3000e-03	  2.8432e-06	  4.4111e-03	  2.7005e-04	  8.6279e-03	  4.1120e-03	  1.2296e-05	  2.0523e-02	  2.5478e-03	  2.2493e-04	  2.5551e-03	  0.0000e+00	  1.8512e-03	
  2.5000e+01	  6.5982e+00	  8.0008e-05	  4.7489e-05	  1.5205e-05	  8.7560e-04	  2.6515e-03	  6.9692e+03	  1.3548e-01	  3.6483e-01	  6.4451e-01	  9.7759e-01	  1.8528e+00	  1.7452e+01	  1.7409e+00	  2.2347e-02	  6.8877e-01	  6.8574e-02	  6.8574e-02	  1.3547e+00	  2.2125e+01	  1.8563e-01	  1.0017e+00	  1.0005e+00	  1.0000e+00	  4.1848e-03	  4.7000e-03	  3.5753e-06	  4.5994e-03	  2.7722e-04	  8.8737e-03	  4.2352e-03	  1.1868e-05	  2.1165e-02	  2.6198e-03	  2.2769e-04	  2.6515e-03	  0.0000e+00	  1.8761e-03	
  2.6000e+01	  6.6011e+00	  7.9984e-05	  5.2468e-05	  1.5378e-05	  9.0113e-04	  2.7475e-03	  7.1588e+03	  1.3320e-01	  3.5870e-01	  6.3853e-01	  9.7653e-01	  1.7768e+00	  1.7495e+01	  1.7399e+00	  2.1927e-02	  6.8140e-01	  6.9191e-02	  6.9191e-02	  1.3904e+00	  2.2089e+01	  1.9219e-01	  1.0018e+00	  1.0005e+00	  1.0000e+00	  4.4843e-03	  5.1145e-03	  4.3243e-06	  4.7875e-03	  2.8434e-04	  9.1156e-03	  4.3569e-03	  1.1470e-05	  2.1798e-02	  2.6906e-03	  2.3036e-04	  2.7475e-03	  0.0000e+00	  1.8970e-03	
  2.7000e+01	  6.6039e+00	  7.9961e-05	  5.7909e-05	  1.5554e-05	  9.2625e-04	  2.8432e-03	  7.3455e+03	  1.3105e-01	  3.5285e-01	  6.3276e-01	  9.7548e-01	  1.7034e+00	  1.7536e+01	  1.7389e+00	  2.1518e-02	  6.7375e-01	  6.9799e-02	  6.9799e-02	  1.4254e+00	  2.2054e+01	  1.9865e-01	  1.0020e+00	  1.0006e+00	  1.0000e+00	  4.7895e-03	  5.5428e-03	  5.0891e-06	  4.9755e-03	  2.9140e-04	  9.3538e-03	  4.4769e-03	  1.1099e-05	  2.2423e-02	  2.7603e-03	  2.3296e-04	  2.8432e-03	  0.0000e+00	  1.9143e-03	
  2.8000e+01	  6.6066e+00	  7.9938e-05	  6.3767e-05	  1.5734e-05	  9.5099e-04	  2.9385e-03	  7.5296e+03	  1.2901e-01	  3.4728e-01	  6.2717e-01	  9.7442e-01	  1.6327e+00	  1.7576e+01	  1.7379e+00	  2.1121e-02	  6.6585e-01	  7.0399e-02	  7.0399e-02	  1.4599e+00	  2.2019e+01	  2.0499e-01	  1.0021e+00	  1.0006e+00	  1.0000e+00	  5.1001e-03	  5.9842e-03	  5.8683e-06	  5.1631e-03	  2.9841e-04	  9.5884e-03	  4.5954e-03	  1.0753e-05	  2.3041e-02	  2.8288e-03	  2.3547e-04	  2.9385e-03	  0.0000e+00	  1.9284e-03	
  2.9000e+01	  6.6093e+00	  7.9915e-05	  6.9994e-05	  1.5916e-05	  9.7535e-04	  3.0334e-03	  7.7110e+03	  1.2707e-01	  3.4195e-01	  6.2176e-01	  9.7336e-01	  1.5645e+00	  1.7614e+01	  1.7368e+00	  2.0735e-02	  6.5771e-01	  7.0990e-02	  7.0990e-02	  1.4937e+00	  2.1985e+01	  2.1122e-01	  1.0022e+00	  1.0006e+00	  1.0000e+00	  5.4155e-03	  6.4379e-03	  6.6606e-06	  5.3503e-03	  3.0537e-04	  9.8195e-03	  4.7124e-03	  1.0429e-05	  2.3652e-02	  2.8963e-03	  2.3792e-04	  3.0334e-03	  0.0000e+00	  1.9398e-03	
  3.0000e+01	  6.6120e+00	  7.9893e-05	  7.6542e-05	  1.6102e-05	  9.9937e-04	  3.1278e-03	  7.8898e+03	  1.2522e-01	  3.3686e-01	  6.1653e-01	  9.7230e-01	  1.4988e+00	  1.7651e+01	  1.7358e+00	  2.0360e-02	  6.4936e-01	  7.1572e-02	  7.1572e-02	  1.5269e+00	  2.1952e+01	  2.1734e-01	  1.0024e+00	  1.0007e+00	  1.0000e+00	  5.7352e-03	  6.9031e-03	  7.4648e-06	  5.5372e-03	  3.1228e-04	  1.0047e-02	  4.8279e-03	  1.0127e-05	  2.4256e-02	  2.9628e-03	  2.4029e-04	  3.1278e-03	  0.0000e+00	  1.9490e-03	
  3.1000e+01	  6.6146e+00	  7.9870e-05	  8.3370e-05	  1.6290e-05	  1.0230e-03	  3.2219e-03	  8.0661e+03	  1.2347e-01	  3.3199e-01	  6.1146e-01	  9.7124e-01	  1.4355e+00	  1.7687e+01	  1.7348e+00	  1.9996e-02	  6.4081e-01	  7.2145e-02	  7.2145e-02	  1.5594e+00	  2.1919e+01	  2.2334e-01	  1.0025e+00	  1.0007e+00	  1.0000e+00	  6.0587e-03	  7.3790e-03	  8.2797e-06	  5.7236e-03	  3.1914e-04	  1.0272e-02	  4.9420e-03	  9.8444e-06	  2.4852e-02	  3.0282e-03	  2.4260e-04	  3.2219e-03	  0.0000e+00	  1.9565e-03	
  3.2000e+01	  6.6171e+00	  7.9848e-05	  9.0440e-05	  1.6480e-05	  1.0464e-03	  3.3155e-03	  8.2401e+03	  1.2179e-01	  3.2732e-01	  6.0654e-01	  9.7018e-01	  1.3746e+00	  1.7722e+01	  1.7338e+00	  1.9642e-02	  6.3209e-01	  7.2709e-02	  7.2709e-02	  1.5914e+00	  2.1887e+01	  2.2923e-01	  1.0026e+00	  1.0008e+00	  1.0000e+00	  6.3856e-03	  7.8649e-03	  9.1040e-06	  5.9094e-03	  3.2596e-04	  1.0493e-02	  5.0547e-03	  9.5794e-06	  2.5441e-02	  3.0927e-03	  2.4485e-04	  3.3155e-03	  0.0000e+00	  1.9626e-03	
  3.3000e+01	  6.6195e+00	  7.9827e-05	  9.7721e-05	  1.6672e-05	  1.0695e-03	  3.4086e-03	  8.4116e+03	  1.2019e-01	  3.2285e-01	  6.0176e-01	  9.6912e-01	  1.3161e+00	  1.7755e+01	  1.7327e+00	  1.9298e-02	  6.2322e-01	  7.3264e-02	  7.3264e-02	  1.6228e+00	  2.1855e+01	  2.3501e-01	  1.0028e+00	  1.0008e+00	  1.0000e+00	  6.7152e-03	  8.3599e-03	  9.9366e-06	  6.0948e-03	  3.3272e-04	  1.0711e-02	  5.1660e-03	  9.3309e-06	  2.6024e-02	  3.1562e-03	  2.4704e-04	  3.4086e-03	  0.0000e+00	  1.9676e-03	
  3.4000e+01	  6.6219e+00	  7.9805e-05	  1.0518e-04	  1.6865e-05	  1.0922e-03	  3.5012e-03	  8.5808e+03	  1.1867e-01	  3.1855e-01	  5.9713e-01	  9.6806e-01	  1.2597e+00	  1.7787e+01	  1.7317e+00	  1.8964e-02	  6.1420e-01	  7.3809e-02	  7.3809e-02	  1.6535e+00	  2.1824e+01	  2.4067e-01	  1.0029e+00	  1.0009e+00	  1.0000e+00	  7.0473e-03	  8.8633e-03	  1.0776e-05	  6.2795e-03	  3.3944e-04	  1.0926e-02	  5.2761e-03	  9.0975e-06	  2.6600e-02	  3.2188e-03	  2.4918e-04	  3.5012e-03	  0.0000e+00	  1.9717e-03	
  3.5000e+01	  6.6242e+00	  7.9784e-05	  1.1281e-04	  1.7060e-05	  1.1147e-03	  3.5933e-03	  8.7478e+03	  1.1720e-01	  3.1442e-01	  5.9264e-01	  9.6700e-01	  1.2056e+00	  1.7818e+01	  1.7307e+00	  1.8640e-02	  6.0506e-01	  7.4345e-02	  7.4345e-02	  1.6836e+00	  2.1794e+01	  2.4622e-01	  1.0030e+00	  1.0009e+00	  1.0000e+00	  7.3814e-03	  9.3744e-03	  1.1622e-05	  6.4635e-03	  3.4611e-04	  1.1138e-02	  5.3848e-03	  8.8780e-06	  2.7170e-02	  3.2806e-03	  2.5126e-04	  3.5933e-03	  0.0000e+00	  1.9751e-03	
  3.6000e+01	  6.6265e+00	  7.9763e-05	  1.2056e-04	  1.7256e-05	  1.1368e-03	  3.6848e-03	  8.9125e+03	  1.1580e-01	  3.1045e-01	  5.8827e-01	  9.6594e-01	  1.1537e+00	  1.7847e+01	  1.7297e+00	  1.8325e-02	  5.9581e-01	  7.4870e-02	  7.4870e-02	  1.7132e+00	  2.1764e+01	  2.5165e-01	  1.0032e+00	  1.0010e+00	  1.0000e+00	  7.7169e-03	  9.8922e-03	  1.2473e-05	  6.6469e-03	  3.5273e-04	  1.1347e-02	  5.4922e-03	  8.6713e-06	  2.7733e-02	  3.3414e-03	  2.5329e-04	  3.6848e-03	  0.0000e+00	  1.9779e-03	
  3.7000e+01	  6.6286e+00	  7.9743e-05	  1.2844e-04	  1.7453e-05	  1.1587e-03	  3.7758e-03	  9.0751e+03	  1.1446e-01	  3.0663e-01	  5.8402e-01	  9.6488e-01	  1.1038e+00	  1.7876e+01	  1.7287e+00	  1.8021e-02	  5.8648e-01	  7.5386e-02	  7.5386e-02	  1.7421e+00	  2.1735e+01	  2.5697e-01	  1.0033e+00	  1.0010e+00	  1.0000e+00	  8.0536e-03	  1.0416e-02	  1.3327e-05	  6.8296e-03	  3.5931e-04	  1.1553e-02	  5.5984e-03	  8.4765e-06	  2.8290e-02	  3.4014e-03	  2.5527e-04	  3.7758e-03	  0.0000e+00	  1.9803e-03	
