        Time	          pH	       Ozero	          HS	         CH4	        CO2g	         CO2	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	     OrgAcid	        Aero	        SulR	        Meth	       Caero	       Csulr	       Cmeth	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	         FeS	      Pyrite	
  8.9000e+01	  6.5158e+00	  7.8903e-05	  2.3550e-05	  1.4502e-05	  2.0591e-03	  5.9191e-03	  1.6005e+04	  7.8712e-02	  2.0137e-01	  4.4764e-01	  9.1054e-01	  1.3356e+00	  1.7676e+01	  1.7744e+00	  9.2590e-03	  4.0793e-01	  9.8688e-02	  9.8688e-02	  1.7928e+00	  2.1676e+01	  2.7917e-01	  1.0120e+00	  1.0000e+00	  1.0000e+00	  2.9325e-02	  0.0000e+00	  0.0000e+00	  1.5133e-02	  6.4880e-04	  2.0191e-02	  9.5633e-03	  8.8631e-06	  5.8695e-02	  2.0992e-03	  3.2234e-04	  5.9191e-03	  0.0000e+00	  1.1493e-03	
  9.0000e+01	  6.5130e+00	  7.8891e-05	  2.3679e-05	  1.4503e-05	  2.0781e-03	  5.9510e-03	  1.6096e+04	  7.8415e-02	  2.0048e-01	  4.4629e-01	  9.0973e-01	  1.3207e+00	  1.7683e+01	  1.7744e+00	  9.2648e-03	  4.0421e-01	  9.8995e-02	  9.8995e-02	  1.8033e+00	  2.1665e+01	  2.8098e-01	  1.0122e+00	  1.0000e+00	  1.0000e+00	  2.9736e-02	  0.0000e+00	  0.0000e+00	  1.5262e-02	  6.5317e-04	  2.0301e-02	  9.6204e-03	  8.9326e-06	  5.9069e-02	  2.1125e-03	  3.2311e-04	  5.9510e-03	  0.0000e+00	  1.1473e-03	
  9.1000e+01	  6.5102e+00	  7.8880e-05	  2.3807e-05	  1.4504e-05	  2.0970e-03	  5.9826e-03	  1.6186e+04	  7.8122e-02	  1.9960e-01	  4.4496e-01	  9.0893e-01	  1.3061e+00	  1.7690e+01	  1.7745e+00	  9.2711e-03	  4.0053e-01	  9.9298e-02	  9.9298e-02	  1.8137e+00	  2.1655e+01	  2.8277e-01	  1.0124e+00	  1.0000e+00	  1.0000e+00	  3.0147e-02	  0.0000e+00	  0.0000e+00	  1.5389e-02	  6.5749e-04	  2.0410e-02	  9.6770e-03	  9.0017e-06	  5.9439e-02	  2.1256e-03	  3.2386e-04	  5.9826e-03	  0.0000e+00	  1.1453e-03	
  9.2000e+01	  6.5075e+00	  7.8868e-05	  2.3933e-05	  1.4505e-05	  2.1158e-03	  6.0139e-03	  1.6274e+04	  7.7836e-02	  1.9874e-01	  4.4365e-01	  9.0813e-01	  1.2916e+00	  1.7696e+01	  1.7745e+00	  9.2777e-03	  3.9689e-01	  9.9597e-02	  9.9597e-02	  1.8240e+00	  2.1644e+01	  2.8454e-01	  1.0125e+00	  1.0000e+00	  1.0000e+00	  3.0556e-02	  0.0000e+00	  0.0000e+00	  1.5516e-02	  6.6178e-04	  2.0518e-02	  9.7330e-03	  9.0704e-06	  5.9806e-02	  2.1386e-03	  3.2461e-04	  6.0139e-03	  0.0000e+00	  1.1433e-03	
  9.3000e+01	  6.5048e+00	  7.8857e-05	  2.4059e-05	  1.4506e-05	  2.1344e-03	  6.0451e-03	  1.6362e+04	  7.7555e-02	  1.9789e-01	  4.4237e-01	  9.0735e-01	  1.2773e+00	  1.7703e+01	  1.7746e+00	  9.2848e-03	  3.9329e-01	  9.9893e-02	  9.9893e-02	  1.8343e+00	  2.1634e+01	  2.8629e-01	  1.0127e+00	  1.0000e+00	  1.0000e+00	  3.0963e-02	  0.0000e+00	  0.0000e+00	  1.5641e-02	  6.6604e-04	  2.0625e-02	  9.7884e-03	  9.1387e-06	  6.0168e-02	  2.1514e-03	  3.2534e-04	  6.0451e-03	  0.0000e+00	  1.1413e-03	
  9.4000e+01	  6.5022e+00	  7.8846e-05	  2.4183e-05	  1.4508e-05	  2.1530e-03	  6.0759e-03	  1.6448e+04	  7.7280e-02	  1.9706e-01	  4.4111e-01	  9.0657e-01	  1.2632e+00	  1.7709e+01	  1.7746e+00	  9.2923e-03	  3.8972e-01	  1.0018e-01	  1.0018e-01	  1.8445e+00	  2.1623e+01	  2.8802e-01	  1.0129e+00	  1.0000e+00	  1.0000e+00	  3.1369e-02	  0.0000e+00	  0.0000e+00	  1.5766e-02	  6.7026e-04	  2.0730e-02	  9.8432e-03	  9.2065e-06	  6.0528e-02	  2.1641e-03	  3.2607e-04	  6.0759e-03	  0.0000e+00	  1.1393e-03	
  9.5000e+01	  6.4996e+00	  7.8835e-05	  2.4306e-05	  1.4509e-05	  2.1714e-03	  6.1065e-03	  1.6534e+04	  7.7010e-02	  1.9625e-01	  4.3987e-01	  9.0579e-01	  1.2493e+00	  1.7715e+01	  1.7747e+00	  9.3001e-03	  3.8619e-01	  1.0047e-01	  1.0047e-01	  1.8546e+00	  2.1613e+01	  2.8973e-01	  1.0130e+00	  1.0000e+00	  1.0000e+00	  3.1774e-02	  0.0000e+00	  0.0000e+00	  1.5890e-02	  6.7444e-04	  2.0834e-02	  9.8975e-03	  9.2740e-06	  6.0883e-02	  2.1767e-03	  3.2678e-04	  6.1065e-03	  0.0000e+00	  1.1374e-03	
  9.6000e+01	  6.4970e+00	  7.8824e-05	  2.4428e-05	  1.4510e-05	  2.1898e-03	  6.1369e-03	  1.6619e+04	  7.6745e-02	  1.9545e-01	  4.3865e-01	  9.0503e-01	  1.2356e+00	  1.7721e+01	  1.7747e+00	  9.3083e-03	  3.8270e-01	  1.0076e-01	  1.0076e-01	  1.8647e+00	  2.1603e+01	  2.9143e-01	  1.0132e+00	  1.0000e+00	  1.0000e+00	  3.2178e-02	  0.0000e+00	  0.0000e+00	  1.6012e-02	  6.7859e-04	  2.0937e-02	  9.9513e-03	  9.3410e-06	  6.1235e-02	  2.1892e-03	  3.2749e-04	  6.1369e-03	  0.0000e+00	  1.1355e-03	
  9.7000e+01	  6.4945e+00	  7.8814e-05	  2.4548e-05	  1.4511e-05	  2.2080e-03	  6.1671e-03	  1.6703e+04	  7.6485e-02	  1.9467e-01	  4.3745e-01	  9.0427e-01	  1.2220e+00	  1.7727e+01	  1.7748e+00	  9.3169e-03	  3.7925e-01	  1.0104e-01	  1.0104e-01	  1.8746e+00	  2.1593e+01	  2.9311e-01	  1.0134e+00	  1.0000e+00	  1.0000e+00	  3.2580e-02	  0.0000e+00	  0.0000e+00	  1.6133e-02	  6.8270e-04	  2.1039e-02	  1.0004e-02	  9.4077e-06	  6.1583e-02	  2.2015e-03	  3.2818e-04	  6.1671e-03	  0.0000e+00	  1.1336e-03	
  9.8000e+01	  6.4920e+00	  7.8803e-05	  2.4667e-05	  1.4512e-05	  2.2261e-03	  6.1970e-03	  1.6786e+04	  7.6230e-02	  1.9390e-01	  4.3627e-01	  9.0351e-01	  1.2086e+00	  1.7733e+01	  1.7748e+00	  9.3258e-03	  3.7583e-01	  1.0131e-01	  1.0131e-01	  1.8846e+00	  2.1582e+01	  2.9476e-01	  1.0135e+00	  1.0000e+00	  1.0000e+00	  3.2980e-02	  0.0000e+00	  0.0000e+00	  1.6254e-02	  6.8677e-04	  2.1140e-02	  1.0057e-02	  9.4739e-06	  6.1928e-02	  2.2137e-03	  3.2887e-04	  6.1970e-03	  0.0000e+00	  1.1317e-03	
  9.9000e+01	  6.4896e+00	  7.8793e-05	  2.4786e-05	  1.4513e-05	  2.2441e-03	  6.2267e-03	  1.6868e+04	  7.5980e-02	  1.9314e-01	  4.3510e-01	  9.0276e-01	  1.1954e+00	  1.7739e+01	  1.7749e+00	  9.3351e-03	  3.7245e-01	  1.0158e-01	  1.0158e-01	  1.8944e+00	  2.1572e+01	  2.9641e-01	  1.0137e+00	  1.0000e+00	  1.0000e+00	  3.3379e-02	  0.0000e+00	  0.0000e+00	  1.6373e-02	  6.9081e-04	  2.1240e-02	  1.0109e-02	  9.5397e-06	  6.2270e-02	  2.2258e-03	  3.2955e-04	  6.2267e-03	  0.0000e+00	  1.1299e-03	
  1.0000e+02	  6.4872e+00	  7.8782e-05	  2.4903e-05	  1.4514e-05	  2.2620e-03	  6.2561e-03	  1.6949e+04	  7.5734e-02	  1.9240e-01	  4.3396e-01	  9.0202e-01	  1.1824e+00	  1.7745e+01	  1.7749e+00	  9.3446e-03	  3.6910e-01	  1.0185e-01	  1.0185e-01	  1.9042e+00	  2.1562e+01	  2.9803e-01	  1.0138e+00	  1.0000e+00	  1.0000e+00	  3.3777e-02	  0.0000e+00	  0.0000e+00	  1.6492e-02	  6.9482e-04	  2.1339e-02	  1.0161e-02	  9.6051e-06	  6.2608e-02	  2.2377e-03	  3.3021e-04	  6.2561e-03	  0.0000e+00	  1.1280e-03	
  1.0100e+02	  6.4848e+00	  7.8772e-05	  2.5018e-05	  1.4515e-05	  2.2798e-03	  6.2853e-03	  1.7030e+04	  7.5493e-02	  1.9168e-01	  4.3284e-01	  9.0129e-01	  1.1695e+00	  1.7750e+01	  1.7750e+00	  9.3546e-03	  3.6579e-01	  1.0212e-01	  1.0212e-01	  1.9139e+00	  2.1553e+01	  2.9964e-01	  1.0140e+00	  1.0000e+00	  1.0000e+00	  3.4173e-02	  0.0000e+00	  0.0000e+00	  1.6609e-02	  6.9879e-04	  2.1436e-02	  1.0212e-02	  9.6701e-06	  6.2942e-02	  2.2496e-03	  3.3087e-04	  6.2853e-03	  0.0000e+00	  1.1262e-03	
  1.0200e+02	  6.4825e+00	  7.8762e-05	  2.5133e-05	  1.4516e-05	  2.2975e-03	  6.3143e-03	  1.7109e+04	  7.5256e-02	  1.9096e-01	  4.3173e-01	  9.0056e-01	  1.1567e+00	  1.7756e+01	  1.7750e+00	  9.3649e-03	  3.6251e-01	  1.0238e-01	  1.0238e-01	  1.9236e+00	  2.1543e+01	  3.0123e-01	  1.0142e+00	  1.0000e+00	  1.0000e+00	  3.4567e-02	  0.0000e+00	  0.0000e+00	  1.6726e-02	  7.0273e-04	  2.1532e-02	  1.0262e-02	  9.7346e-06	  6.3273e-02	  2.2613e-03	  3.3152e-04	  6.3143e-03	  0.0000e+00	  1.1244e-03	
  1.0300e+02	  6.4801e+00	  7.8752e-05	  2.5247e-05	  1.4517e-05	  2.3151e-03	  6.3430e-03	  1.7188e+04	  7.5024e-02	  1.9026e-01	  4.3064e-01	  8.9984e-01	  1.1442e+00	  1.7761e+01	  1.7751e+00	  9.3755e-03	  3.5927e-01	  1.0264e-01	  1.0264e-01	  1.9332e+00	  2.1533e+01	  3.0280e-01	  1.0143e+00	  1.0000e+00	  1.0000e+00	  3.4960e-02	  0.0000e+00	  0.0000e+00	  1.6841e-02	  7.0663e-04	  2.1628e-02	  1.0313e-02	  9.7988e-06	  6.3601e-02	  2.2729e-03	  3.3217e-04	  6.3430e-03	  0.0000e+00	  1.1226e-03	
  1.0400e+02	  6.4779e+00	  7.8742e-05	  2.5359e-05	  1.4518e-05	  2.3325e-03	  6.3715e-03	  1.7266e+04	  7.4795e-02	  1.8958e-01	  4.2957e-01	  8.9913e-01	  1.1318e+00	  1.7766e+01	  1.7751e+00	  9.3864e-03	  3.5606e-01	  1.0289e-01	  1.0289e-01	  1.9427e+00	  2.1523e+01	  3.0436e-01	  1.0145e+00	  1.0000e+00	  1.0000e+00	  3.5351e-02	  0.0000e+00	  0.0000e+00	  1.6956e-02	  7.1050e-04	  2.1722e-02	  1.0362e-02	  9.8625e-06	  6.3926e-02	  2.2844e-03	  3.3280e-04	  6.3715e-03	  0.0000e+00	  1.1208e-03	
  1.0500e+02	  6.4756e+00	  7.8732e-05	  2.5470e-05	  1.4519e-05	  2.3499e-03	  6.3998e-03	  1.7342e+04	  7.4571e-02	  1.8890e-01	  4.2851e-01	  8.9842e-01	  1.1195e+00	  1.7772e+01	  1.7752e+00	  9.3976e-03	  3.5289e-01	  1.0315e-01	  1.0315e-01	  1.9521e+00	  2.1514e+01	  3.0590e-01	  1.0146e+00	  1.0000e+00	  1.0000e+00	  3.5741e-02	  0.0000e+00	  0.0000e+00	  1.7069e-02	  7.1433e-04	  2.1815e-02	  1.0411e-02	  9.9258e-06	  6.4247e-02	  2.2958e-03	  3.3342e-04	  6.3998e-03	  0.0000e+00	  1.1191e-03	
  1.0600e+02	  6.4734e+00	  7.8722e-05	  2.5580e-05	  1.4520e-05	  2.3671e-03	  6.4278e-03	  1.7419e+04	  7.4351e-02	  1.8824e-01	  4.2748e-01	  8.9772e-01	  1.1074e+00	  1.7777e+01	  1.7752e+00	  9.4092e-03	  3.4975e-01	  1.0339e-01	  1.0339e-01	  1.9615e+00	  2.1504e+01	  3.0742e-01	  1.0148e+00	  1.0000e+00	  1.0000e+00	  3.6128e-02	  0.0000e+00	  0.0000e+00	  1.7182e-02	  7.1813e-04	  2.1908e-02	  1.0460e-02	  9.9888e-06	  6.4565e-02	  2.3071e-03	  3.3404e-04	  6.4278e-03	  0.0000e+00	  1.1174e-03	
  1.0700e+02	  6.4712e+00	  7.8713e-05	  2.5689e-05	  1.4521e-05	  2.3842e-03	  6.4556e-03	  1.7494e+04	  7.4134e-02	  1.8758e-01	  4.2645e-01	  8.9702e-01	  1.0955e+00	  1.7782e+01	  1.7753e+00	  9.4210e-03	  3.4665e-01	  1.0364e-01	  1.0364e-01	  1.9709e+00	  2.1495e+01	  3.0893e-01	  1.0150e+00	  1.0000e+00	  1.0000e+00	  3.6515e-02	  0.0000e+00	  0.0000e+00	  1.7293e-02	  7.2190e-04	  2.1999e-02	  1.0508e-02	  1.0051e-05	  6.4880e-02	  2.3182e-03	  3.3465e-04	  6.4556e-03	  0.0000e+00	  1.1156e-03	
  1.0800e+02	  6.4691e+00	  7.8703e-05	  2.5797e-05	  1.4522e-05	  2.4012e-03	  6.4832e-03	  1.7568e+04	  7.3922e-02	  1.8694e-01	  4.2545e-01	  8.9633e-01	  1.0837e+00	  1.7786e+01	  1.7753e+00	  9.4330e-03	  3.4358e-01	  1.0388e-01	  1.0388e-01	  1.9801e+00	  2.1485e+01	  3.1042e-01	  1.0151e+00	  1.0000e+00	  1.0000e+00	  3.6899e-02	  0.0000e+00	  0.0000e+00	  1.7404e-02	  7.2564e-04	  2.2089e-02	  1.0555e-02	  1.0113e-05	  6.5191e-02	  2.3292e-03	  3.3525e-04	  6.4832e-03	  0.0000e+00	  1.1139e-03	
  1.0900e+02	  6.4670e+00	  7.8694e-05	  2.5904e-05	  1.4523e-05	  2.4181e-03	  6.5106e-03	  1.7642e+04	  7.3713e-02	  1.8631e-01	  4.2446e-01	  8.9565e-01	  1.0720e+00	  1.7791e+01	  1.7754e+00	  9.4454e-03	  3.4054e-01	  1.0412e-01	  1.0412e-01	  1.9893e+00	  2.1476e+01	  3.1190e-01	  1.0153e+00	  1.0000e+00	  1.0000e+00	  3.7282e-02	  0.0000e+00	  0.0000e+00	  1.7514e-02	  7.2934e-04	  2.2178e-02	  1.0602e-02	  1.0175e-05	  6.5500e-02	  2.3402e-03	  3.3584e-04	  6.5106e-03	  0.0000e+00	  1.1123e-03	
  1.1000e+02	  6.4649e+00	  7.8684e-05	  2.6010e-05	  1.4524e-05	  2.4349e-03	  6.5377e-03	  1.7715e+04	  7.3508e-02	  1.8570e-01	  4.2348e-01	  8.9497e-01	  1.0605e+00	  1.7796e+01	  1.7754e+00	  9.4580e-03	  3.3754e-01	  1.0435e-01	  1.0435e-01	  1.9985e+00	  2.1466e+01	  3.1337e-01	  1.0154e+00	  1.0000e+00	  1.0000e+00	  3.7664e-02	  0.0000e+00	  0.0000e+00	  1.7622e-02	  7.3301e-04	  2.2267e-02	  1.0649e-02	  1.0236e-05	  6.5805e-02	  2.3510e-03	  3.3643e-04	  6.5377e-03	  0.0000e+00	  1.1106e-03	
  1.1100e+02	  6.4628e+00	  7.8675e-05	  2.6115e-05	  1.4525e-05	  2.4516e-03	  6.5646e-03	  1.7787e+04	  7.3306e-02	  1.8509e-01	  4.2252e-01	  8.9430e-01	  1.0492e+00	  1.7801e+01	  1.7755e+00	  9.4710e-03	  3.3456e-01	  1.0458e-01	  1.0458e-01	  2.0076e+00	  2.1457e+01	  3.1481e-01	  1.0156e+00	  1.0000e+00	  1.0000e+00	  3.8043e-02	  0.0000e+00	  0.0000e+00	  1.7730e-02	  7.3665e-04	  2.2354e-02	  1.0695e-02	  1.0297e-05	  6.6108e-02	  2.3617e-03	  3.3701e-04	  6.5646e-03	  0.0000e+00	  1.1090e-03	
  1.1200e+02	  6.4608e+00	  7.8666e-05	  2.6219e-05	  1.4526e-05	  2.4681e-03	  6.5913e-03	  1.7859e+04	  7.3107e-02	  1.8449e-01	  4.2157e-01	  8.9364e-01	  1.0379e+00	  1.7805e+01	  1.7755e+00	  9.4841e-03	  3.3162e-01	  1.0481e-01	  1.0481e-01	  2.0166e+00	  2.1448e+01	  3.1625e-01	  1.0157e+00	  1.0000e+00	  1.0000e+00	  3.8421e-02	  0.0000e+00	  0.0000e+00	  1.7837e-02	  7.4025e-04	  2.2440e-02	  1.0741e-02	  1.0358e-05	  6.6407e-02	  2.3723e-03	  3.3758e-04	  6.5913e-03	  0.0000e+00	  1.1073e-03	
  1.1300e+02	  6.4588e+00	  7.8657e-05	  2.6322e-05	  1.4527e-05	  2.4846e-03	  6.6178e-03	  1.7929e+04	  7.2912e-02	  1.8390e-01	  4.2064e-01	  8.9298e-01	  1.0268e+00	  1.7809e+01	  1.7756e+00	  9.4976e-03	  3.2872e-01	  1.0504e-01	  1.0504e-01	  2.0256e+00	  2.1439e+01	  3.1767e-01	  1.0159e+00	  1.0000e+00	  1.0000e+00	  3.8797e-02	  0.0000e+00	  0.0000e+00	  1.7943e-02	  7.4383e-04	  2.2526e-02	  1.0786e-02	  1.0418e-05	  6.6703e-02	  2.3828e-03	  3.3814e-04	  6.6178e-03	  0.0000e+00	  1.1057e-03	
  1.1400e+02	  6.4568e+00	  7.8648e-05	  2.6424e-05	  1.4527e-05	  2.5009e-03	  6.6441e-03	  1.7999e+04	  7.2721e-02	  1.8333e-01	  4.1972e-01	  8.9233e-01	  1.0159e+00	  1.7814e+01	  1.7756e+00	  9.5112e-03	  3.2584e-01	  1.0526e-01	  1.0526e-01	  2.0345e+00	  2.1430e+01	  3.1907e-01	  1.0161e+00	  1.0000e+00	  1.0000e+00	  3.9172e-02	  0.0000e+00	  0.0000e+00	  1.8048e-02	  7.4737e-04	  2.2610e-02	  1.0831e-02	  1.0477e-05	  6.6996e-02	  2.3932e-03	  3.3870e-04	  6.6441e-03	  0.0000e+00	  1.1041e-03	
  1.1500e+02	  6.4549e+00	  7.8639e-05	  2.6524e-05	  1.4528e-05	  2.5171e-03	  6.6701e-03	  1.8068e+04	  7.2532e-02	  1.8276e-01	  4.1882e-01	  8.9168e-01	  1.0051e+00	  1.7818e+01	  1.7757e+00	  9.5252e-03	  3.2300e-01	  1.0548e-01	  1.0548e-01	  2.0433e+00	  2.1421e+01	  3.2046e-01	  1.0162e+00	  1.0000e+00	  1.0000e+00	  3.9544e-02	  0.0000e+00	  0.0000e+00	  1.8152e-02	  7.5088e-04	  2.2694e-02	  1.0875e-02	  1.0536e-05	  6.7287e-02	  2.4035e-03	  3.3925e-04	  6.6701e-03	  0.0000e+00	  1.1025e-03	
  1.1600e+02	  6.4529e+00	  7.8630e-05	  2.6624e-05	  1.4529e-05	  2.5333e-03	  6.6960e-03	  1.8137e+04	  7.2347e-02	  1.8220e-01	  4.1793e-01	  8.9104e-01	  9.9439e-01	  1.7822e+01	  1.7757e+00	  9.5393e-03	  3.2019e-01	  1.0570e-01	  1.0570e-01	  2.0521e+00	  2.1412e+01	  3.2184e-01	  1.0164e+00	  1.0000e+00	  1.0000e+00	  3.9915e-02	  0.0000e+00	  0.0000e+00	  1.8255e-02	  7.5436e-04	  2.2776e-02	  1.0919e-02	  1.0595e-05	  6.7574e-02	  2.4137e-03	  3.3979e-04	  6.6960e-03	  0.0000e+00	  1.1010e-03	
  1.1700e+02	  6.4510e+00	  7.8622e-05	  2.6723e-05	  1.4530e-05	  2.5493e-03	  6.7216e-03	  1.8205e+04	  7.2165e-02	  1.8165e-01	  4.1705e-01	  8.9040e-01	  9.8384e-01	  1.7826e+01	  1.7758e+00	  9.5538e-03	  3.1740e-01	  1.0591e-01	  1.0591e-01	  2.0609e+00	  2.1403e+01	  3.2320e-01	  1.0165e+00	  1.0000e+00	  1.0000e+00	  4.0285e-02	  0.0000e+00	  0.0000e+00	  1.8357e-02	  7.5781e-04	  2.2858e-02	  1.0962e-02	  1.0654e-05	  6.7859e-02	  2.4237e-03	  3.4033e-04	  6.7216e-03	  0.0000e+00	  1.0994e-03	
  1.1800e+02	  6.4492e+00	  7.8613e-05	  2.6821e-05	  1.4531e-05	  2.5652e-03	  6.7470e-03	  1.8271e+04	  7.1986e-02	  1.8111e-01	  4.1618e-01	  8.8978e-01	  9.7342e-01	  1.7830e+01	  1.7758e+00	  9.5684e-03	  3.1465e-01	  1.0612e-01	  1.0612e-01	  2.0695e+00	  2.1394e+01	  3.2455e-01	  1.0167e+00	  1.0000e+00	  1.0000e+00	  4.0652e-02	  0.0000e+00	  0.0000e+00	  1.8459e-02	  7.6123e-04	  2.2939e-02	  1.1005e-02	  1.0712e-05	  6.8141e-02	  2.4337e-03	  3.4085e-04	  6.7470e-03	  0.0000e+00	  1.0979e-03	
  1.1900e+02	  6.4473e+00	  7.8605e-05	  2.6917e-05	  1.4532e-05	  2.5810e-03	  6.7722e-03	  1.8338e+04	  7.1809e-02	  1.8058e-01	  4.1533e-01	  8.8915e-01	  9.6312e-01	  1.7834e+01	  1.7759e+00	  9.5833e-03	  3.1193e-01	  1.0633e-01	  1.0633e-01	  2.0782e+00	  2.1385e+01	  3.2588e-01	  1.0168e+00	  1.0000e+00	  1.0000e+00	  4.1018e-02	  0.0000e+00	  0.0000e+00	  1.8559e-02	  7.6462e-04	  2.3019e-02	  1.1048e-02	  1.0769e-05	  6.8419e-02	  2.4436e-03	  3.4138e-04	  6.7722e-03	  0.0000e+00	  1.0964e-03	
  1.2000e+02	  6.4455e+00	  7.8596e-05	  2.7013e-05	  1.4533e-05	  2.5966e-03	  6.7972e-03	  1.8403e+04	  7.1636e-02	  1.8006e-01	  4.1449e-01	  8.8854e-01	  9.5295e-01	  1.7838e+01	  1.7759e+00	  9.5984e-03	  3.0924e-01	  1.0653e-01	  1.0653e-01	  2.0867e+00	  2.1376e+01	  3.2720e-01	  1.0170e+00	  1.0000e+00	  1.0000e+00	  4.1382e-02	  0.0000e+00	  0.0000e+00	  1.8659e-02	  7.6798e-04	  2.3098e-02	  1.1090e-02	  1.0826e-05	  6.8695e-02	  2.4534e-03	  3.4189e-04	  6.7972e-03	  0.0000e+00	  1.0949e-03	
  1.2100e+02	  6.4437e+00	  7.8588e-05	  2.7108e-05	  1.4534e-05	  2.6122e-03	  6.8220e-03	  1.8468e+04	  7.1465e-02	  1.7954e-01	  4.1367e-01	  8.8792e-01	  9.4290e-01	  1.7842e+01	  1.7760e+00	  9.6137e-03	  3.0658e-01	  1.0673e-01	  1.0673e-01	  2.0952e+00	  2.1368e+01	  3.2851e-01	  1.0171e+00	  1.0000e+00	  1.0000e+00	  4.1744e-02	  0.0000e+00	  0.0000e+00	  1.8758e-02	  7.7130e-04	  2.3176e-02	  1.1132e-02	  1.0883e-05	  6.8969e-02	  2.4631e-03	  3.4240e-04	  6.8220e-03	  0.0000e+00	  1.0934e-03	
  1.2200e+02	  6.4419e+00	  7.8580e-05	  2.7202e-05	  1.4534e-05	  2.6277e-03	  6.8466e-03	  1.8532e+04	  7.1298e-02	  1.7904e-01	  4.1285e-01	  8.8732e-01	  9.3298e-01	  1.7845e+01	  1.7760e+00	  9.6292e-03	  3.0395e-01	  1.0693e-01	  1.0693e-01	  2.1037e+00	  2.1359e+01	  3.2981e-01	  1.0173e+00	  1.0000e+00	  1.0000e+00	  4.2104e-02	  0.0000e+00	  0.0000e+00	  1.8855e-02	  7.7460e-04	  2.3254e-02	  1.1173e-02	  1.0940e-05	  6.9239e-02	  2.4726e-03	  3.4290e-04	  6.8466e-03	  0.0000e+00	  1.0919e-03	
  1.2300e+02	  6.4402e+00	  7.8571e-05	  2.7295e-05	  1.4535e-05	  2.6430e-03	  6.8709e-03	  1.8596e+04	  7.1132e-02	  1.7854e-01	  4.1205e-01	  8.8672e-01	  9.2317e-01	  1.7849e+01	  1.7761e+00	  9.6450e-03	  3.0135e-01	  1.0712e-01	  1.0712e-01	  2.1121e+00	  2.1351e+01	  3.3109e-01	  1.0174e+00	  1.0000e+00	  1.0000e+00	  4.2463e-02	  0.0000e+00	  0.0000e+00	  1.8952e-02	  7.7787e-04	  2.3330e-02	  1.1214e-02	  1.0996e-05	  6.9507e-02	  2.4821e-03	  3.4340e-04	  6.8709e-03	  0.0000e+00	  1.0904e-03	
  1.2400e+02	  6.4384e+00	  7.8563e-05	  2.7388e-05	  1.4536e-05	  2.6583e-03	  6.8951e-03	  1.8659e+04	  7.0970e-02	  1.7805e-01	  4.1126e-01	  8.8612e-01	  9.1348e-01	  1.7852e+01	  1.7761e+00	  9.6610e-03	  2.9878e-01	  1.0732e-01	  1.0732e-01	  2.1205e+00	  2.1342e+01	  3.3236e-01	  1.0175e+00	  1.0000e+00	  1.0000e+00	  4.2820e-02	  0.0000e+00	  0.0000e+00	  1.9048e-02	  7.8111e-04	  2.3406e-02	  1.1254e-02	  1.1051e-05	  6.9772e-02	  2.4915e-03	  3.4389e-04	  6.8951e-03	  0.0000e+00	  1.0890e-03	
  1.2500e+02	  6.4367e+00	  7.8555e-05	  2.7479e-05	  1.4537e-05	  2.6734e-03	  6.9191e-03	  1.8721e+04	  7.0810e-02	  1.7757e-01	  4.1048e-01	  8.8553e-01	  9.0391e-01	  1.7856e+01	  1.7762e+00	  9.6771e-03	  2.9623e-01	  1.0751e-01	  1.0751e-01	  2.1288e+00	  2.1334e+01	  3.3362e-01	  1.0177e+00	  1.0000e+00	  1.0000e+00	  4.3175e-02	  0.0000e+00	  0.0000e+00	  1.9144e-02	  7.8432e-04	  2.3481e-02	  1.1294e-02	  1.1107e-05	  7.0035e-02	  2.5008e-03	  3.4438e-04	  6.9191e-03	  0.0000e+00	  1.0876e-03	
  1.2600e+02	  6.4351e+00	  7.8547e-05	  2.7569e-05	  1.4538e-05	  2.6885e-03	  6.9429e-03	  1.8783e+04	  7.0653e-02	  1.7709e-01	  4.0971e-01	  8.8495e-01	  8.9446e-01	  1.7859e+01	  1.7762e+00	  9.6935e-03	  2.9372e-01	  1.0770e-01	  1.0770e-01	  2.1370e+00	  2.1325e+01	  3.3486e-01	  1.0178e+00	  1.0000e+00	  1.0000e+00	  4.3528e-02	  0.0000e+00	  0.0000e+00	  1.9238e-02	  7.8750e-04	  2.3555e-02	  1.1334e-02	  1.1161e-05	  7.0295e-02	  2.5100e-03	  3.4486e-04	  6.9429e-03	  0.0000e+00	  1.0861e-03	
  1.2700e+02	  6.4334e+00	  7.8540e-05	  2.7659e-05	  1.4538e-05	  2.7034e-03	  6.9665e-03	  1.8843e+04	  7.0498e-02	  1.7663e-01	  4.0895e-01	  8.8437e-01	  8.8512e-01	  1.7862e+01	  1.7763e+00	  9.7101e-03	  2.9123e-01	  1.0788e-01	  1.0788e-01	  2.1452e+00	  2.1317e+01	  3.3610e-01	  1.0180e+00	  1.0000e+00	  1.0000e+00	  4.3880e-02	  0.0000e+00	  0.0000e+00	  1.9332e-02	  7.9065e-04	  2.3629e-02	  1.1373e-02	  1.1216e-05	  7.0552e-02	  2.5192e-03	  3.4533e-04	  6.9665e-03	  0.0000e+00	  1.0847e-03	
