        Time	          pH	       Ozero	          HS	         CH4	        CO2g	         CO2	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	     OrgAcid	        Aero	        SulR	        Meth	       Caero	       Csulr	       Cmeth	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	         FeS	      Pyrite	
  0.0000e+00	  6.9509e+00	  2.5557e-04	  1.0001e-07	  0.0000e+00	  0.0000e+00	  9.0006e-06	  1.0504e+02	  7.6982e-01	  9.7338e-01	  9.9060e-01	  9.9999e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1401e-04	  2.8002e-05	  1.8275e-04	  7.9006e-05	  5.0003e-06	  1.3301e-04	  4.0003e-06	  3.8003e-05	  9.0006e-06	  0.0000e+00	  0.0000e+00	
  0.0000e+00	  6.9509e+00	  2.5557e-04	  1.0001e-07	  0.0000e+00	  0.0000e+00	  9.0006e-06	  1.0504e+02	  7.6982e-01	  9.7338e-01	  9.9060e-01	  9.9999e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1401e-04	  2.8002e-05	  1.8275e-04	  7.9006e-05	  5.0003e-06	  1.3301e-04	  4.0003e-06	  3.8003e-05	  9.0006e-06	  0.0000e+00	  0.0000e+00	
  1.0000e+00	  6.6865e+00	  8.0752e-05	  6.6531e-06	  1.4319e-05	  6.7143e-05	  2.0848e-04	  7.7753e+02	  4.3704e-01	  8.3440e-01	  9.3814e-01	  9.9951e-01	  4.5706e+00	  1.5971e+01	  1.7645e+00	  2.6187e-01	  6.2523e-01	  5.2521e-02	  5.2521e-02	  1.7681e-01	  2.3307e+01	  5.3133e-03	  1.0000e+00	  1.0000e+00	  1.0000e+00	  6.9764e-06	  0.0000e+00	  0.0000e+00	  3.1898e-04	  6.3689e-05	  9.6795e-04	  4.2566e-04	  8.5622e-05	  2.1197e-03	  9.5996e-05	  8.3876e-05	  2.0848e-04	  0.0000e+00	  1.4198e-03	
  2.0000e+00	  6.6241e+00	  8.0704e-05	  8.4923e-06	  1.4324e-05	  1.1422e-04	  3.2588e-04	  1.2321e+03	  3.5684e-01	  7.6157e-01	  9.0663e-01	  9.9890e-01	  4.4493e+00	  1.6034e+01	  1.7625e+00	  9.8371e-02	  7.0288e-01	  5.3136e-02	  5.3136e-02	  3.1545e-01	  2.3168e+01	  9.9132e-03	  1.0000e+00	  1.0000e+00	  1.0000e+00	  2.6361e-05	  0.0000e+00	  0.0000e+00	  4.7599e-04	  8.0846e-05	  1.5262e-03	  6.7096e-04	  6.4014e-05	  3.5842e-03	  1.5324e-04	  1.0353e-04	  3.2588e-04	  0.0000e+00	  1.3922e-03	
  3.0000e+00	  6.5926e+00	  8.0660e-05	  9.7351e-06	  1.4328e-05	  1.5925e-04	  4.3739e-04	  1.6265e+03	  3.1180e-01	  7.0813e-01	  8.8123e-01	  9.9821e-01	  4.3399e+00	  1.6091e+01	  1.7608e+00	  3.8035e-02	  7.3570e-01	  5.3805e-02	  5.3805e-02	  3.8874e-01	  2.3095e+01	  1.4659e-02	  1.0000e+00	  1.0000e+00	  1.0000e+00	  6.0092e-05	  0.0000e+00	  0.0000e+00	  6.3339e-04	  9.4426e-05	  2.0210e-03	  8.8929e-04	  5.2780e-05	  4.8722e-03	  2.0114e-04	  1.1771e-04	  4.3739e-04	  0.0000e+00	  1.3730e-03	
  4.0000e+00	  6.5744e+00	  8.0620e-05	  1.0674e-05	  1.4332e-05	  2.0235e-04	  5.4516e-04	  1.9860e+03	  2.8142e-01	  6.6565e-01	  8.5946e-01	  9.9746e-01	  4.2393e+00	  1.6144e+01	  1.7593e+00	  2.5606e-02	  7.4719e-01	  5.4493e-02	  5.4493e-02	  4.3077e-01	  2.3053e+01	  1.9404e-02	  1.0000e+00	  1.0000e+00	  1.0000e+00	  1.0807e-04	  0.0000e+00	  0.0000e+00	  7.9419e-04	  1.0626e-04	  2.4766e-03	  1.0910e-03	  4.5372e-05	  6.0601e-03	  2.4430e-04	  1.2906e-04	  5.4516e-04	  0.0000e+00	  1.3582e-03	
  5.0000e+00	  6.5634e+00	  8.0583e-05	  1.1420e-05	  1.4336e-05	  2.4361e-04	  6.5021e-04	  2.3216e+03	  2.5897e-01	  6.3041e-01	  8.4018e-01	  9.9666e-01	  4.1457e+00	  1.6193e+01	  1.7577e+00	  2.2487e-02	  7.5340e-01	  5.5189e-02	  5.5189e-02	  4.6525e-01	  2.3018e+01	  2.4107e-02	  1.0001e+00	  1.0000e+00	  1.0000e+00	  1.6998e-04	  0.0000e+00	  0.0000e+00	  9.5884e-04	  1.1706e-04	  2.9044e-03	  1.2811e-03	  3.9932e-05	  7.1804e-03	  2.8449e-04	  1.3865e-04	  6.5021e-04	  0.0000e+00	  1.3464e-03	
  6.0000e+00	  6.5568e+00	  8.0546e-05	  1.2031e-05	  1.4339e-05	  2.8315e-04	  7.5310e-04	  2.6394e+03	  2.4141e-01	  6.0036e-01	  8.2278e-01	  9.9583e-01	  4.0580e+00	  1.6239e+01	  1.7561e+00	  2.0883e-02	  7.5775e-01	  5.5889e-02	  5.5889e-02	  4.9720e-01	  2.2986e+01	  2.8764e-02	  1.0001e+00	  1.0000e+00	  1.0000e+00	  2.4564e-04	  0.0000e+00	  0.0000e+00	  1.1272e-03	  1.2716e-04	  3.3109e-03	  1.4622e-03	  3.5693e-05	  8.2505e-03	  3.2257e-04	  1.4701e-04	  7.5310e-04	  0.0000e+00	  1.3366e-03	
  7.0000e+00	  6.5532e+00	  8.0511e-05	  1.2545e-05	  1.4342e-05	  3.2107e-04	  8.5419e-04	  2.9431e+03	  2.2716e-01	  5.7422e-01	  8.0688e-01	  9.9495e-01	  3.9753e+00	  1.6283e+01	  1.7545e+00	  1.9673e-02	  7.6088e-01	  5.6592e-02	  5.6592e-02	  5.2755e-01	  2.2955e+01	  3.3376e-02	  1.0001e+00	  1.0000e+00	  1.0000e+00	  3.3493e-04	  0.0000e+00	  0.0000e+00	  1.2988e-03	  1.3678e-04	  3.7002e-03	  1.6362e-03	  3.2264e-05	  9.2811e-03	  3.5907e-04	  1.5447e-04	  8.5419e-04	  0.0000e+00	  1.3284e-03	
  8.0000e+00	  6.5516e+00	  8.0478e-05	  1.2982e-05	  1.4346e-05	  3.5749e-04	  9.5371e-04	  3.2353e+03	  2.1527e-01	  5.5117e-01	  7.9219e-01	  9.9405e-01	  3.8969e+00	  1.6325e+01	  1.7530e+00	  1.8672e-02	  7.6304e-01	  5.7297e-02	  5.7297e-02	  5.5659e-01	  2.2926e+01	  3.7944e-02	  1.0002e+00	  1.0000e+00	  1.0000e+00	  4.3767e-04	  0.0000e+00	  0.0000e+00	  1.4735e-03	  1.4603e-04	  4.0751e-03	  1.8043e-03	  2.9421e-05	  1.0279e-02	  3.9429e-04	  1.6122e-04	  9.5371e-04	  0.0000e+00	  1.3213e-03	
  9.0000e+00	  6.5514e+00	  8.0445e-05	  1.3360e-05	  1.4349e-05	  3.9252e-04	  1.0518e-03	  3.5175e+03	  2.0514e-01	  5.3060e-01	  7.7854e-01	  9.9312e-01	  3.8223e+00	  1.6364e+01	  1.7514e+00	  1.7819e-02	  7.6435e-01	  5.8003e-02	  5.8003e-02	  5.8451e-01	  2.2898e+01	  4.2468e-02	  1.0002e+00	  1.0000e+00	  1.0000e+00	  5.5367e-04	  0.0000e+00	  0.0000e+00	  1.6508e-03	  1.5499e-04	  4.4377e-03	  1.9674e-03	  2.7023e-05	  1.1250e-02	  4.2847e-04	  1.6740e-04	  1.0518e-03	  0.0000e+00	  1.3152e-03	
  1.0000e+01	  6.5522e+00	  8.0413e-05	  1.3691e-05	  1.4352e-05	  4.2625e-04	  1.1487e-03	  3.7913e+03	  1.9637e-01	  5.1209e-01	  7.6577e-01	  9.9216e-01	  3.7512e+00	  1.6402e+01	  1.7498e+00	  1.7083e-02	  7.6493e-01	  5.8710e-02	  5.8710e-02	  6.1146e-01	  2.2871e+01	  4.6951e-02	  1.0003e+00	  1.0000e+00	  1.0000e+00	  6.8271e-04	  0.0000e+00	  0.0000e+00	  1.8305e-03	  1.6373e-04	  4.7895e-03	  2.1260e-03	  2.4970e-05	  1.2197e-02	  4.6175e-04	  1.7312e-04	  1.1487e-03	  0.0000e+00	  1.3097e-03	
  1.1000e+01	  6.5536e+00	  8.0382e-05	  1.3983e-05	  1.4355e-05	  4.5877e-04	  1.2444e-03	  4.0575e+03	  1.8867e-01	  4.9529e-01	  7.5378e-01	  9.9118e-01	  3.6831e+00	  1.6439e+01	  1.7482e+00	  1.6440e-02	  7.6488e-01	  5.9415e-02	  5.9415e-02	  6.3754e-01	  2.2845e+01	  5.1391e-02	  1.0003e+00	  1.0000e+00	  1.0000e+00	  8.2455e-04	  0.0000e+00	  0.0000e+00	  2.0122e-03	  1.7227e-04	  5.1317e-03	  2.2808e-03	  2.3195e-05	  1.3122e-02	  4.9425e-04	  1.7844e-04	  1.2444e-03	  0.0000e+00	  1.3049e-03	
  1.2000e+01	  6.5557e+00	  8.0351e-05	  1.4244e-05	  1.4358e-05	  4.9018e-04	  1.3389e-03	  4.3169e+03	  1.8185e-01	  4.7996e-01	  7.4247e-01	  9.9018e-01	  3.6178e+00	  1.6474e+01	  1.7467e+00	  1.5875e-02	  7.6427e-01	  6.0120e-02	  6.0120e-02	  6.6286e-01	  2.2819e+01	  5.5789e-02	  1.0004e+00	  1.0000e+00	  1.0000e+00	  9.7895e-04	  0.0000e+00	  0.0000e+00	  2.1957e-03	  1.8066e-04	  5.4652e-03	  2.4320e-03	  2.1647e-05	  1.4029e-02	  5.2606e-04	  1.8343e-04	  1.3389e-03	  0.0000e+00	  1.3006e-03	
  1.3000e+01	  6.5580e+00	  8.0321e-05	  1.4479e-05	  1.4361e-05	  5.2055e-04	  1.4325e-03	  4.5702e+03	  1.7574e-01	  4.6589e-01	  7.3178e-01	  9.8916e-01	  3.5550e+00	  1.6507e+01	  1.7451e+00	  1.5374e-02	  7.6317e-01	  6.0824e-02	  6.0824e-02	  6.8748e-01	  2.2794e+01	  6.0146e-02	  1.0005e+00	  1.0000e+00	  1.0000e+00	  1.1456e-03	  0.0000e+00	  0.0000e+00	  2.3807e-03	  1.8890e-04	  5.7908e-03	  2.5800e-03	  2.0287e-05	  1.4918e-02	  5.5725e-04	  1.8812e-04	  1.4325e-03	  0.0000e+00	  1.2967e-03	
  1.4000e+01	  6.5607e+00	  8.0292e-05	  1.4691e-05	  1.4364e-05	  5.4997e-04	  1.5250e-03	  4.8178e+03	  1.7023e-01	  4.5292e-01	  7.2163e-01	  9.8813e-01	  3.4945e+00	  1.6540e+01	  1.7435e+00	  1.4927e-02	  7.6162e-01	  6.1525e-02	  6.1525e-02	  7.1148e-01	  2.2770e+01	  6.4460e-02	  1.0005e+00	  1.0000e+00	  1.0000e+00	  1.3243e-03	  0.0000e+00	  0.0000e+00	  2.5671e-03	  1.9703e-04	  6.1091e-03	  2.7251e-03	  1.9083e-05	  1.5791e-02	  5.8787e-04	  1.9256e-04	  1.5250e-03	  0.0000e+00	  1.2932e-03	
  1.5000e+01	  6.5635e+00	  8.0263e-05	  1.4886e-05	  1.4367e-05	  5.7849e-04	  1.6166e-03	  5.0602e+03	  1.6523e-01	  4.4090e-01	  7.1198e-01	  9.8708e-01	  3.4362e+00	  1.6571e+01	  1.7419e+00	  1.4526e-02	  7.5969e-01	  6.2224e-02	  6.2224e-02	  7.3492e-01	  2.2747e+01	  6.8733e-02	  1.0006e+00	  1.0000e+00	  1.0000e+00	  1.5148e-03	  0.0000e+00	  0.0000e+00	  2.7546e-03	  2.0505e-04	  6.4205e-03	  2.8675e-03	  1.8013e-05	  1.6650e-02	  6.1796e-04	  1.9677e-04	  1.6166e-03	  0.0000e+00	  1.2900e-03	
  1.6000e+01	  6.5664e+00	  8.0234e-05	  1.5064e-05	  1.4370e-05	  6.0620e-04	  1.7073e-03	  5.2977e+03	  1.6067e-01	  4.2974e-01	  7.0278e-01	  9.8601e-01	  3.3798e+00	  1.6602e+01	  1.7403e+00	  1.4164e-02	  7.5741e-01	  6.2920e-02	  6.2920e-02	  7.5783e-01	  2.2723e+01	  7.2963e-02	  1.0007e+00	  1.0000e+00	  1.0000e+00	  1.7166e-03	  0.0000e+00	  0.0000e+00	  2.9430e-03	  2.1298e-04	  6.7256e-03	  3.0073e-03	  1.7055e-05	  1.7494e-02	  6.4756e-04	  2.0078e-04	  1.7073e-03	  0.0000e+00	  1.2870e-03	
  1.7000e+01	  6.5694e+00	  8.0207e-05	  1.5230e-05	  1.4372e-05	  6.3313e-04	  1.7970e-03	  5.5307e+03	  1.5648e-01	  4.1933e-01	  6.9400e-01	  9.8493e-01	  3.3253e+00	  1.6631e+01	  1.7388e+00	  1.3837e-02	  7.5481e-01	  6.3613e-02	  6.3613e-02	  7.8027e-01	  2.2701e+01	  7.7152e-02	  1.0008e+00	  1.0000e+00	  1.0000e+00	  1.9296e-03	  0.0000e+00	  0.0000e+00	  3.1323e-03	  2.2081e-04	  7.0247e-03	  3.1447e-03	  1.6196e-05	  1.8326e-02	  6.7671e-04	  2.0460e-04	  1.7970e-03	  0.0000e+00	  1.2842e-03	
  1.8000e+01	  6.5724e+00	  8.0179e-05	  1.5384e-05	  1.4375e-05	  6.5935e-04	  1.8859e-03	  5.7594e+03	  1.5262e-01	  4.0959e-01	  6.8561e-01	  9.8384e-01	  3.2725e+00	  1.6660e+01	  1.7372e+00	  1.3540e-02	  7.5194e-01	  6.4302e-02	  6.4302e-02	  8.0226e-01	  2.2679e+01	  8.1299e-02	  1.0009e+00	  1.0000e+00	  1.0000e+00	  2.1535e-03	  0.0000e+00	  0.0000e+00	  3.3222e-03	  2.2857e-04	  7.3182e-03	  3.2798e-03	  1.5421e-05	  1.9145e-02	  7.0542e-04	  2.0826e-04	  1.8859e-03	  0.0000e+00	  1.2816e-03	
  1.9000e+01	  6.5754e+00	  8.0152e-05	  1.5528e-05	  1.4378e-05	  6.8491e-04	  1.9740e-03	  5.9839e+03	  1.4904e-01	  4.0047e-01	  6.7757e-01	  9.8274e-01	  3.2212e+00	  1.6688e+01	  1.7356e+00	  1.3268e-02	  7.4881e-01	  6.4988e-02	  6.4988e-02	  8.2385e-01	  2.2657e+01	  8.5404e-02	  1.0010e+00	  1.0000e+00	  1.0000e+00	  2.3879e-03	  0.0000e+00	  0.0000e+00	  3.5126e-03	  2.3625e-04	  7.6063e-03	  3.4128e-03	  1.4719e-05	  1.9952e-02	  7.3372e-04	  2.1177e-04	  1.9740e-03	  0.0000e+00	  1.2792e-03	
  2.0000e+01	  6.5784e+00	  8.0125e-05	  1.5663e-05	  1.4380e-05	  7.0984e-04	  2.0613e-03	  6.2046e+03	  1.4572e-01	  3.9189e-01	  6.6986e-01	  9.8163e-01	  3.1715e+00	  1.6715e+01	  1.7340e+00	  1.3020e-02	  7.4546e-01	  6.5670e-02	  6.5670e-02	  8.4506e-01	  2.2635e+01	  8.9467e-02	  1.0011e+00	  1.0000e+00	  1.0000e+00	  2.6325e-03	  0.0000e+00	  0.0000e+00	  3.7034e-03	  2.4386e-04	  7.8893e-03	  3.5438e-03	  1.4082e-05	  2.0748e-02	  7.6163e-04	  2.1514e-04	  2.0613e-03	  0.0000e+00	  1.2769e-03	
  2.1000e+01	  6.5813e+00	  8.0099e-05	  1.5790e-05	  1.4383e-05	  7.3420e-04	  2.1477e-03	  6.4216e+03	  1.4263e-01	  3.8381e-01	  6.6246e-01	  9.8052e-01	  3.1231e+00	  1.6741e+01	  1.7324e+00	  1.2792e-02	  7.4191e-01	  6.6347e-02	  6.6347e-02	  8.6592e-01	  2.2614e+01	  9.3489e-02	  1.0012e+00	  1.0000e+00	  1.0000e+00	  2.8871e-03	  0.0000e+00	  0.0000e+00	  3.8945e-03	  2.5140e-04	  8.1674e-03	  3.6728e-03	  1.3501e-05	  2.1533e-02	  7.8917e-04	  2.1838e-04	  2.1477e-03	  0.0000e+00	  1.2748e-03	
  2.2000e+01	  6.5842e+00	  8.0073e-05	  1.5911e-05	  1.4385e-05	  7.5801e-04	  2.2334e-03	  6.6350e+03	  1.3973e-01	  3.7618e-01	  6.5534e-01	  9.7939e-01	  3.0761e+00	  1.6766e+01	  1.7308e+00	  1.2583e-02	  7.3817e-01	  6.7021e-02	  6.7021e-02	  8.8645e-01	  2.2594e+01	  9.7470e-02	  1.0013e+00	  1.0000e+00	  1.0000e+00	  3.1513e-03	  0.0000e+00	  0.0000e+00	  4.0858e-03	  2.5888e-04	  8.4408e-03	  3.7999e-03	  1.2969e-05	  2.2308e-02	  8.1634e-04	  2.2150e-04	  2.2334e-03	  0.0000e+00	  1.2727e-03	
  2.3000e+01	  6.5870e+00	  8.0048e-05	  1.6026e-05	  1.4388e-05	  7.8132e-04	  2.3183e-03	  6.8450e+03	  1.3702e-01	  3.6897e-01	  6.4849e-01	  9.7826e-01	  3.0303e+00	  1.6791e+01	  1.7292e+00	  1.2390e-02	  7.3427e-01	  6.7689e-02	  6.7689e-02	  9.0667e-01	  2.2573e+01	  1.0141e-01	  1.0014e+00	  1.0000e+00	  1.0000e+00	  3.4249e-03	  0.0000e+00	  0.0000e+00	  4.2771e-03	  2.6629e-04	  8.7097e-03	  3.9252e-03	  1.2482e-05	  2.3073e-02	  8.4316e-04	  2.2452e-04	  2.3183e-03	  0.0000e+00	  1.2708e-03	
  2.4000e+01	  6.5897e+00	  8.0023e-05	  1.6136e-05	  1.4390e-05	  8.0415e-04	  2.4025e-03	  7.0518e+03	  1.3448e-01	  3.6213e-01	  6.4189e-01	  9.7713e-01	  2.9857e+00	  1.6815e+01	  1.7276e+00	  1.2212e-02	  7.3023e-01	  6.8354e-02	  6.8354e-02	  9.2659e-01	  2.2553e+01	  1.0531e-01	  1.0015e+00	  1.0000e+00	  1.0000e+00	  3.7075e-03	  0.0000e+00	  0.0000e+00	  4.4685e-03	  2.7365e-04	  8.9743e-03	  4.0488e-03	  1.2035e-05	  2.3827e-02	  8.6965e-04	  2.2743e-04	  2.4025e-03	  0.0000e+00	  1.2689e-03	
  2.5000e+01	  6.5924e+00	  7.9998e-05	  1.6242e-05	  1.4393e-05	  8.2653e-04	  2.4859e-03	  7.2554e+03	  1.3208e-01	  3.5565e-01	  6.3553e-01	  9.7599e-01	  2.9423e+00	  1.6839e+01	  1.7260e+00	  1.2047e-02	  7.2605e-01	  6.9013e-02	  6.9013e-02	  9.4624e-01	  2.2533e+01	  1.0916e-01	  1.0016e+00	  1.0000e+00	  1.0000e+00	  3.9988e-03	  0.0000e+00	  0.0000e+00	  4.6597e-03	  2.8095e-04	  9.2347e-03	  4.1707e-03	  1.1622e-05	  2.4573e-02	  8.9582e-04	  2.3025e-04	  2.4859e-03	  0.0000e+00	  1.2671e-03	
  2.6000e+01	  6.5950e+00	  7.9973e-05	  1.6343e-05	  1.4395e-05	  8.4849e-04	  2.5686e-03	  7.4559e+03	  1.2981e-01	  3.4949e-01	  6.2940e-01	  9.7485e-01	  2.8998e+00	  1.6862e+01	  1.7244e+00	  1.1894e-02	  7.2176e-01	  6.9668e-02	  6.9668e-02	  9.6563e-01	  2.2514e+01	  1.1298e-01	  1.0018e+00	  1.0000e+00	  1.0000e+00	  4.2987e-03	  0.0000e+00	  0.0000e+00	  4.8508e-03	  2.8819e-04	  9.4911e-03	  4.2910e-03	  1.1241e-05	  2.5309e-02	  9.2166e-04	  2.3297e-04	  2.5686e-03	  0.0000e+00	  1.2654e-03	
  2.7000e+01	  6.5975e+00	  7.9949e-05	  1.6440e-05	  1.4398e-05	  8.7006e-04	  2.6506e-03	  7.6534e+03	  1.2767e-01	  3.4362e-01	  6.2347e-01	  9.7370e-01	  2.8584e+00	  1.6885e+01	  1.7227e+00	  1.1753e-02	  7.1736e-01	  7.0317e-02	  7.0317e-02	  9.8478e-01	  2.2495e+01	  1.1676e-01	  1.0019e+00	  1.0000e+00	  1.0000e+00	  4.6067e-03	  0.0000e+00	  0.0000e+00	  5.0416e-03	  2.9538e-04	  9.7436e-03	  4.4097e-03	  1.0888e-05	  2.6036e-02	  9.4720e-04	  2.3562e-04	  2.6506e-03	  0.0000e+00	  1.2637e-03	
  2.8000e+01	  6.6000e+00	  7.9925e-05	  1.6534e-05	  1.4400e-05	  8.9125e-04	  2.7319e-03	  7.8481e+03	  1.2565e-01	  3.3803e-01	  6.1774e-01	  9.7255e-01	  2.8180e+00	  1.6907e+01	  1.7211e+00	  1.1621e-02	  7.1287e-01	  7.0962e-02	  7.0962e-02	  1.0037e+00	  2.2475e+01	  1.2049e-01	  1.0020e+00	  1.0000e+00	  1.0000e+00	  4.9225e-03	  0.0000e+00	  0.0000e+00	  5.2321e-03	  3.0252e-04	  9.9922e-03	  4.5269e-03	  1.0561e-05	  2.6755e-02	  9.7243e-04	  2.3818e-04	  2.7319e-03	  0.0000e+00	  1.2621e-03	
  2.9000e+01	  6.6023e+00	  7.9902e-05	  1.6625e-05	  1.4402e-05	  9.1208e-04	  2.8125e-03	  8.0400e+03	  1.2372e-01	  3.3270e-01	  6.1220e-01	  9.7140e-01	  2.7785e+00	  1.6928e+01	  1.7195e+00	  1.1498e-02	  7.0830e-01	  7.1601e-02	  7.1601e-02	  1.0224e+00	  2.2457e+01	  1.2419e-01	  1.0022e+00	  1.0000e+00	  1.0000e+00	  5.2461e-03	  0.0000e+00	  0.0000e+00	  5.4222e-03	  3.0961e-04	  1.0237e-02	  4.6426e-03	  1.0257e-05	  2.7465e-02	  9.9738e-04	  2.4067e-04	  2.8125e-03	  0.0000e+00	  1.2606e-03	
  3.0000e+01	  6.6046e+00	  7.9878e-05	  1.6713e-05	  1.4405e-05	  9.3258e-04	  2.8924e-03	  8.2292e+03	  1.2190e-01	  3.2761e-01	  6.0684e-01	  9.7024e-01	  2.7399e+00	  1.6949e+01	  1.7179e+00	  1.1384e-02	  7.0365e-01	  7.2235e-02	  7.2235e-02	  1.0408e+00	  2.2438e+01	  1.2785e-01	  1.0023e+00	  1.0000e+00	  1.0000e+00	  5.5769e-03	  0.0000e+00	  0.0000e+00	  5.6119e-03	  3.1664e-04	  1.0479e-02	  4.7568e-03	  9.9736e-06	  2.8167e-02	  1.0220e-03	  2.4309e-04	  2.8924e-03	  0.0000e+00	  1.2591e-03	
  3.1000e+01	  6.6068e+00	  7.9855e-05	  1.6799e-05	  1.4407e-05	  9.5275e-04	  2.9716e-03	  8.4158e+03	  1.2016e-01	  3.2274e-01	  6.0165e-01	  9.6909e-01	  2.7021e+00	  1.6970e+01	  1.7163e+00	  1.1278e-02	  6.9895e-01	  7.2864e-02	  7.2864e-02	  1.0591e+00	  2.2420e+01	  1.3146e-01	  1.0024e+00	  1.0000e+00	  1.0000e+00	  5.9148e-03	  0.0000e+00	  0.0000e+00	  5.8011e-03	  3.2362e-04	  1.0717e-02	  4.8696e-03	  9.7093e-06	  2.8860e-02	  1.0464e-03	  2.4544e-04	  2.9716e-03	  0.0000e+00	  1.2577e-03	
  3.2000e+01	  6.6089e+00	  7.9833e-05	  1.6882e-05	  1.4409e-05	  9.7263e-04	  3.0501e-03	  8.5998e+03	  1.1850e-01	  3.1807e-01	  5.9662e-01	  9.6794e-01	  2.6651e+00	  1.6990e+01	  1.7147e+00	  1.1178e-02	  6.9418e-01	  7.3487e-02	  7.3487e-02	  1.0772e+00	  2.2401e+01	  1.3504e-01	  1.0026e+00	  1.0000e+00	  1.0000e+00	  6.2595e-03	  0.0000e+00	  0.0000e+00	  5.9898e-03	  3.3055e-04	  1.0951e-02	  4.9811e-03	  9.4622e-06	  2.9546e-02	  1.0705e-03	  2.4773e-04	  3.0501e-03	  0.0000e+00	  1.2563e-03	
  3.3000e+01	  6.6110e+00	  7.9810e-05	  1.6963e-05	  1.4411e-05	  9.9221e-04	  3.1280e-03	  8.7813e+03	  1.1691e-01	  3.1361e-01	  5.9174e-01	  9.6678e-01	  2.6289e+00	  1.7010e+01	  1.7130e+00	  1.1085e-02	  6.8937e-01	  7.4105e-02	  7.4105e-02	  1.0950e+00	  2.2383e+01	  1.3858e-01	  1.0027e+00	  1.0000e+00	  1.0000e+00	  6.6108e-03	  0.0000e+00	  0.0000e+00	  6.1780e-03	  3.3744e-04	  1.1182e-02	  5.0912e-03	  9.2309e-06	  3.0224e-02	  1.0943e-03	  2.4996e-04	  3.1280e-03	  0.0000e+00	  1.2549e-03	
  3.4000e+01	  6.6129e+00	  7.9788e-05	  1.7042e-05	  1.4414e-05	  1.0115e-03	  3.2052e-03	  8.9604e+03	  1.1540e-01	  3.0932e-01	  5.8701e-01	  9.6563e-01	  2.5934e+00	  1.7029e+01	  1.7114e+00	  1.0998e-02	  6.8451e-01	  7.4718e-02	  7.4718e-02	  1.1127e+00	  2.2365e+01	  1.4208e-01	  1.0029e+00	  1.0000e+00	  1.0000e+00	  6.9684e-03	  0.0000e+00	  0.0000e+00	  6.3655e-03	  3.4427e-04	  1.1410e-02	  5.1999e-03	  9.0141e-06	  3.0894e-02	  1.1179e-03	  2.5214e-04	  3.2052e-03	  0.0000e+00	  1.2535e-03	
  3.5000e+01	  6.6148e+00	  7.9766e-05	  1.7119e-05	  1.4416e-05	  1.0306e-03	  3.2818e-03	  9.1371e+03	  1.1396e-01	  3.0520e-01	  5.8242e-01	  9.6448e-01	  2.5587e+00	  1.7048e+01	  1.7098e+00	  1.0917e-02	  6.7962e-01	  7.5325e-02	  7.5325e-02	  1.1303e+00	  2.2348e+01	  1.4554e-01	  1.0030e+00	  1.0000e+00	  1.0000e+00	  7.3320e-03	  0.0000e+00	  0.0000e+00	  6.5523e-03	  3.5105e-04	  1.1635e-02	  5.3074e-03	  8.8105e-06	  3.1556e-02	  1.1412e-03	  2.5426e-04	  3.2818e-03	  0.0000e+00	  1.2522e-03	
  3.6000e+01	  6.6166e+00	  7.9745e-05	  1.7195e-05	  1.4418e-05	  1.0494e-03	  3.3577e-03	  9.3114e+03	  1.1257e-01	  3.0125e-01	  5.7796e-01	  9.6332e-01	  2.5246e+00	  1.7066e+01	  1.7082e+00	  1.0841e-02	  6.7470e-01	  7.5926e-02	  7.5926e-02	  1.1476e+00	  2.2330e+01	  1.4897e-01	  1.0032e+00	  1.0000e+00	  1.0000e+00	  7.7014e-03	  0.0000e+00	  0.0000e+00	  6.7385e-03	  3.5779e-04	  1.1857e-02	  5.4136e-03	  8.6191e-06	  3.2212e-02	  1.1643e-03	  2.5632e-04	  3.3577e-03	  0.0000e+00	  1.2510e-03	
  3.7000e+01	  6.6184e+00	  7.9723e-05	  1.7268e-05	  1.4420e-05	  1.0679e-03	  3.4330e-03	  9.4835e+03	  1.1124e-01	  2.9745e-01	  5.7363e-01	  9.6217e-01	  2.4913e+00	  1.7084e+01	  1.7065e+00	  1.0770e-02	  6.6976e-01	  7.6522e-02	  7.6522e-02	  1.1648e+00	  2.2313e+01	  1.5236e-01	  1.0033e+00	  1.0000e+00	  1.0000e+00	  8.0764e-03	  0.0000e+00	  0.0000e+00	  6.9239e-03	  3.6448e-04	  1.2076e-02	  5.5186e-03	  8.4389e-06	  3.2859e-02	  1.1871e-03	  2.5834e-04	  3.4330e-03	  0.0000e+00	  1.2497e-03	
