        Time	          pH	       Ozero	          HS	         CH4	        CO2g	         CO2	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	     OrgAcid	        Aero	        SulR	        Meth	       Caero	       Csulr	       Cmeth	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	         FeS	      Pyrite	
  8.9000e+01	  6.5095e+00	  7.9002e-05	  4.1201e-04	  2.7745e-05	  2.3364e-03	  6.5789e-03	  1.4411e+04	  8.4446e-02	  2.1860e-01	  4.7288e-01	  9.2441e-01	  1.1103e-01	  1.8390e+01	  1.6766e+00	  8.7289e-03	  2.9323e-01	  1.0066e-01	  1.0066e-01	  2.6112e+00	  2.0852e+01	  3.8141e-01	  1.0109e+00	  1.0029e+00	  1.0000e+00	  2.6676e-02	  2.9473e-02	  5.7885e-05	  1.4672e-02	  6.2778e-04	  1.8050e-02	  9.8283e-03	  1.0156e-05	  4.2243e-02	  1.0129e-02	  3.1369e-04	  6.5789e-03	  0.0000e+00	  1.9935e-03	
  9.0000e+01	  6.5067e+00	  7.8992e-05	  4.1707e-04	  2.7896e-05	  2.3575e-03	  6.6139e-03	  1.4490e+04	  8.4139e-02	  2.1768e-01	  4.7156e-01	  9.2374e-01	  1.0739e-01	  1.8391e+01	  1.6756e+00	  8.7706e-03	  2.8733e-01	  1.0085e-01	  1.0085e-01	  2.6217e+00	  2.0841e+01	  3.8312e-01	  1.0110e+00	  1.0030e+00	  1.0000e+00	  2.6924e-02	  2.9817e-02	  5.8535e-05	  1.4796e-02	  6.3197e-04	  1.8143e-02	  9.8865e-03	  1.0235e-05	  4.2512e-02	  1.0190e-02	  3.1442e-04	  6.6139e-03	  0.0000e+00	  1.9936e-03	
  9.1000e+01	  6.5041e+00	  7.8981e-05	  4.2206e-04	  2.8044e-05	  2.3784e-03	  6.6484e-03	  1.4568e+04	  8.3837e-02	  2.1677e-01	  4.7026e-01	  9.2307e-01	  1.0390e-01	  1.8392e+01	  1.6746e+00	  8.8158e-03	  2.8156e-01	  1.0104e-01	  1.0104e-01	  2.6322e+00	  2.0830e+01	  3.8479e-01	  1.0111e+00	  1.0030e+00	  1.0000e+00	  2.7169e-02	  3.0156e-02	  5.9174e-05	  1.4919e-02	  6.3612e-04	  1.8236e-02	  9.9441e-03	  1.0313e-05	  4.2778e-02	  1.0251e-02	  3.1514e-04	  6.6484e-03	  0.0000e+00	  1.9936e-03	
  9.2000e+01	  6.5015e+00	  7.8971e-05	  4.2698e-04	  2.8190e-05	  2.3991e-03	  6.6826e-03	  1.4645e+04	  8.3541e-02	  2.1589e-01	  4.6899e-01	  9.2242e-01	  1.0058e-01	  1.8393e+01	  1.6736e+00	  8.8642e-03	  2.7592e-01	  1.0121e-01	  1.0121e-01	  2.6424e+00	  2.0820e+01	  3.8642e-01	  1.0112e+00	  1.0030e+00	  1.0000e+00	  2.7409e-02	  3.0490e-02	  5.9803e-05	  1.5041e-02	  6.4024e-04	  1.8327e-02	  1.0001e-02	  1.0390e-05	  4.3041e-02	  1.0311e-02	  3.1585e-04	  6.6826e-03	  0.0000e+00	  1.9937e-03	
  9.3000e+01	  6.4989e+00	  7.8961e-05	  4.3182e-04	  2.8334e-05	  2.4197e-03	  6.7163e-03	  1.4722e+04	  8.3251e-02	  2.1502e-01	  4.6773e-01	  9.2176e-01	  9.7395e-02	  1.8394e+01	  1.6727e+00	  8.9158e-03	  2.7040e-01	  1.0139e-01	  1.0139e-01	  2.6526e+00	  2.0809e+01	  3.8802e-01	  1.0113e+00	  1.0031e+00	  1.0000e+00	  2.7645e-02	  3.0819e-02	  6.0422e-05	  1.5163e-02	  6.4433e-04	  1.8418e-02	  1.0058e-02	  1.0466e-05	  4.3302e-02	  1.0371e-02	  3.1656e-04	  6.7163e-03	  0.0000e+00	  1.9937e-03	
  9.4000e+01	  6.4963e+00	  7.8951e-05	  4.3660e-04	  2.8475e-05	  2.4400e-03	  6.7496e-03	  1.4797e+04	  8.2967e-02	  2.1416e-01	  4.6650e-01	  9.2111e-01	  9.4353e-02	  1.8395e+01	  1.6717e+00	  8.9708e-03	  2.6500e-01	  1.0155e-01	  1.0155e-01	  2.6625e+00	  2.0799e+01	  3.8959e-01	  1.0114e+00	  1.0031e+00	  1.0000e+00	  2.7877e-02	  3.1144e-02	  6.1030e-05	  1.5283e-02	  6.4838e-04	  1.8507e-02	  1.0113e-02	  1.0542e-05	  4.3559e-02	  1.0430e-02	  3.1725e-04	  6.7496e-03	  0.0000e+00	  1.9938e-03	
  9.5000e+01	  6.4939e+00	  7.8941e-05	  4.4131e-04	  2.8614e-05	  2.4601e-03	  6.7825e-03	  1.4872e+04	  8.2688e-02	  2.1332e-01	  4.6529e-01	  9.2047e-01	  9.1442e-02	  1.8396e+01	  1.6707e+00	  9.0289e-03	  2.5972e-01	  1.0171e-01	  1.0171e-01	  2.6724e+00	  2.0789e+01	  3.9112e-01	  1.0115e+00	  1.0031e+00	  1.0000e+00	  2.8106e-02	  3.1464e-02	  6.1629e-05	  1.5402e-02	  6.5239e-04	  1.8596e-02	  1.0169e-02	  1.0617e-05	  4.3815e-02	  1.0488e-02	  3.1793e-04	  6.7825e-03	  0.0000e+00	  1.9938e-03	
  9.6000e+01	  6.4914e+00	  7.8931e-05	  4.4595e-04	  2.8751e-05	  2.4800e-03	  6.8151e-03	  1.4946e+04	  8.2414e-02	  2.1250e-01	  4.6409e-01	  9.1983e-01	  8.8656e-02	  1.8396e+01	  1.6697e+00	  9.0899e-03	  2.5457e-01	  1.0187e-01	  1.0187e-01	  2.6821e+00	  2.0779e+01	  3.9262e-01	  1.0116e+00	  1.0032e+00	  1.0000e+00	  2.8330e-02	  3.1780e-02	  6.2218e-05	  1.5520e-02	  6.5638e-04	  1.8683e-02	  1.0223e-02	  1.0691e-05	  4.4068e-02	  1.0546e-02	  3.1861e-04	  6.8151e-03	  0.0000e+00	  1.9938e-03	
  9.7000e+01	  6.4890e+00	  7.8921e-05	  4.5052e-04	  2.8886e-05	  2.4998e-03	  6.8472e-03	  1.5019e+04	  8.2145e-02	  2.1170e-01	  4.6292e-01	  9.1920e-01	  8.5989e-02	  1.8397e+01	  1.6687e+00	  9.1537e-03	  2.4953e-01	  1.0202e-01	  1.0202e-01	  2.6916e+00	  2.0769e+01	  3.9409e-01	  1.0117e+00	  1.0032e+00	  1.0000e+00	  2.8551e-02	  3.2091e-02	  6.2797e-05	  1.5638e-02	  6.6032e-04	  1.8769e-02	  1.0278e-02	  1.0764e-05	  4.4318e-02	  1.0603e-02	  3.1927e-04	  6.8472e-03	  0.0000e+00	  1.9939e-03	
  9.8000e+01	  6.4867e+00	  7.8912e-05	  4.5503e-04	  2.9018e-05	  2.5193e-03	  6.8789e-03	  1.5091e+04	  8.1881e-02	  2.1090e-01	  4.6176e-01	  9.1858e-01	  8.3434e-02	  1.8397e+01	  1.6678e+00	  9.2205e-03	  2.4460e-01	  1.0216e-01	  1.0216e-01	  2.7010e+00	  2.0759e+01	  3.9552e-01	  1.0118e+00	  1.0032e+00	  1.0000e+00	  2.8768e-02	  3.2397e-02	  6.3366e-05	  1.5754e-02	  6.6424e-04	  1.8855e-02	  1.0331e-02	  1.0836e-05	  4.4566e-02	  1.0660e-02	  3.1993e-04	  6.8789e-03	  0.0000e+00	  1.9939e-03	
  9.9000e+01	  6.4843e+00	  7.8902e-05	  4.5947e-04	  2.9148e-05	  2.5386e-03	  6.9103e-03	  1.5163e+04	  8.1622e-02	  2.1013e-01	  4.6062e-01	  9.1795e-01	  8.0986e-02	  1.8398e+01	  1.6668e+00	  9.2901e-03	  2.3979e-01	  1.0230e-01	  1.0230e-01	  2.7103e+00	  2.0750e+01	  3.9693e-01	  1.0119e+00	  1.0033e+00	  1.0000e+00	  2.8981e-02	  3.2700e-02	  6.3926e-05	  1.5869e-02	  6.6811e-04	  1.8939e-02	  1.0384e-02	  1.0908e-05	  4.4811e-02	  1.0716e-02	  3.2057e-04	  6.9103e-03	  0.0000e+00	  1.9940e-03	
  1.0000e+02	  6.4821e+00	  7.8893e-05	  4.6384e-04	  2.9276e-05	  2.5578e-03	  6.9413e-03	  1.5233e+04	  8.1368e-02	  2.0936e-01	  4.5950e-01	  9.1734e-01	  7.8639e-02	  1.8398e+01	  1.6658e+00	  9.3625e-03	  2.3509e-01	  1.0244e-01	  1.0244e-01	  2.7195e+00	  2.0740e+01	  3.9831e-01	  1.0120e+00	  1.0033e+00	  1.0000e+00	  2.9191e-02	  3.2997e-02	  6.4477e-05	  1.5984e-02	  6.7196e-04	  1.9022e-02	  1.0437e-02	  1.0979e-05	  4.5053e-02	  1.0772e-02	  3.2121e-04	  6.9413e-03	  0.0000e+00	  1.9940e-03	
  1.0100e+02	  6.4798e+00	  7.8884e-05	  4.6815e-04	  2.9402e-05	  2.5767e-03	  6.9719e-03	  1.5303e+04	  8.1119e-02	  2.0861e-01	  4.5840e-01	  9.1673e-01	  7.6388e-02	  1.8398e+01	  1.6648e+00	  9.4376e-03	  2.3050e-01	  1.0257e-01	  1.0257e-01	  2.7285e+00	  2.0731e+01	  3.9966e-01	  1.0120e+00	  1.0033e+00	  1.0000e+00	  2.9397e-02	  3.3291e-02	  6.5019e-05	  1.6097e-02	  6.7577e-04	  1.9105e-02	  1.0489e-02	  1.1049e-05	  4.5294e-02	  1.0827e-02	  3.2184e-04	  6.9719e-03	  0.0000e+00	  1.9940e-03	
  1.0200e+02	  6.4776e+00	  7.8874e-05	  4.7240e-04	  2.9526e-05	  2.5955e-03	  7.0021e-03	  1.5373e+04	  8.0874e-02	  2.0788e-01	  4.5732e-01	  9.1612e-01	  7.4229e-02	  1.8398e+01	  1.6638e+00	  9.5154e-03	  2.2602e-01	  1.0269e-01	  1.0269e-01	  2.7374e+00	  2.0721e+01	  4.0099e-01	  1.0121e+00	  1.0034e+00	  1.0000e+00	  2.9600e-02	  3.3580e-02	  6.5551e-05	  1.6209e-02	  6.7955e-04	  1.9186e-02	  1.0540e-02	  1.1119e-05	  4.5532e-02	  1.0881e-02	  3.2246e-04	  7.0021e-03	  0.0000e+00	  1.9941e-03	
  1.0300e+02	  6.4755e+00	  7.8865e-05	  4.7658e-04	  2.9648e-05	  2.6141e-03	  7.0319e-03	  1.5441e+04	  8.0633e-02	  2.0715e-01	  4.5625e-01	  9.1552e-01	  7.2156e-02	  1.8398e+01	  1.6629e+00	  9.5958e-03	  2.2164e-01	  1.0282e-01	  1.0282e-01	  2.7462e+00	  2.0712e+01	  4.0228e-01	  1.0122e+00	  1.0034e+00	  1.0000e+00	  2.9799e-02	  3.3865e-02	  6.6075e-05	  1.6321e-02	  6.8330e-04	  1.9267e-02	  1.0591e-02	  1.1188e-05	  4.5767e-02	  1.0936e-02	  3.2308e-04	  7.0319e-03	  0.0000e+00	  1.9941e-03	
  1.0400e+02	  6.4733e+00	  7.8856e-05	  4.8070e-04	  2.9768e-05	  2.6324e-03	  7.0615e-03	  1.5509e+04	  8.0397e-02	  2.0644e-01	  4.5520e-01	  9.1493e-01	  7.0166e-02	  1.8398e+01	  1.6619e+00	  9.6786e-03	  2.1736e-01	  1.0293e-01	  1.0293e-01	  2.7549e+00	  2.0703e+01	  4.0356e-01	  1.0123e+00	  1.0034e+00	  1.0000e+00	  2.9995e-02	  3.4146e-02	  6.6590e-05	  1.6431e-02	  6.8701e-04	  1.9347e-02	  1.0642e-02	  1.1256e-05	  4.6000e-02	  1.0989e-02	  3.2368e-04	  7.0615e-03	  0.0000e+00	  1.9941e-03	
  1.0500e+02	  6.4712e+00	  7.8847e-05	  4.8476e-04	  2.9886e-05	  2.6506e-03	  7.0906e-03	  1.5576e+04	  8.0165e-02	  2.0574e-01	  4.5416e-01	  9.1434e-01	  6.8254e-02	  1.8397e+01	  1.6609e+00	  9.7641e-03	  2.1319e-01	  1.0304e-01	  1.0304e-01	  2.7634e+00	  2.0694e+01	  4.0480e-01	  1.0124e+00	  1.0034e+00	  1.0000e+00	  3.0188e-02	  3.4423e-02	  6.7097e-05	  1.6541e-02	  6.9069e-04	  1.9425e-02	  1.0692e-02	  1.1323e-05	  4.6231e-02	  1.1042e-02	  3.2428e-04	  7.0906e-03	  0.0000e+00	  1.9941e-03	
  1.0600e+02	  6.4692e+00	  7.8838e-05	  4.8876e-04	  3.0002e-05	  2.6686e-03	  7.1194e-03	  1.5642e+04	  7.9937e-02	  2.0506e-01	  4.5315e-01	  9.1376e-01	  6.6417e-02	  1.8397e+01	  1.6599e+00	  9.8521e-03	  2.0912e-01	  1.0315e-01	  1.0315e-01	  2.7719e+00	  2.0686e+01	  4.0602e-01	  1.0124e+00	  1.0035e+00	  1.0000e+00	  3.0377e-02	  3.4696e-02	  6.7595e-05	  1.6649e-02	  6.9434e-04	  1.9503e-02	  1.0741e-02	  1.1390e-05	  4.6459e-02	  1.1095e-02	  3.2487e-04	  7.1194e-03	  0.0000e+00	  1.9942e-03	
  1.0700e+02	  6.4672e+00	  7.8830e-05	  4.9270e-04	  3.0116e-05	  2.6865e-03	  7.1479e-03	  1.5707e+04	  7.9713e-02	  2.0438e-01	  4.5214e-01	  9.1318e-01	  6.4651e-02	  1.8397e+01	  1.6590e+00	  9.9424e-03	  2.0514e-01	  1.0326e-01	  1.0326e-01	  2.7802e+00	  2.0677e+01	  4.0722e-01	  1.0125e+00	  1.0035e+00	  1.0000e+00	  3.0564e-02	  3.4964e-02	  6.8086e-05	  1.6757e-02	  6.9796e-04	  1.9580e-02	  1.0790e-02	  1.1456e-05	  4.6685e-02	  1.1147e-02	  3.2545e-04	  7.1479e-03	  0.0000e+00	  1.9942e-03	
  1.0800e+02	  6.4652e+00	  7.8821e-05	  4.9658e-04	  3.0229e-05	  2.7041e-03	  7.1760e-03	  1.5772e+04	  7.9492e-02	  2.0372e-01	  4.5115e-01	  9.1261e-01	  6.2953e-02	  1.8396e+01	  1.6580e+00	  1.0035e-02	  2.0126e-01	  1.0336e-01	  1.0336e-01	  2.7884e+00	  2.0668e+01	  4.0839e-01	  1.0126e+00	  1.0035e+00	  1.0000e+00	  3.0747e-02	  3.5229e-02	  6.8568e-05	  1.6864e-02	  7.0155e-04	  1.9656e-02	  1.0838e-02	  1.1521e-05	  4.6909e-02	  1.1198e-02	  3.2602e-04	  7.1760e-03	  0.0000e+00	  1.9942e-03	
  1.0900e+02	  6.4632e+00	  7.8812e-05	  5.0041e-04	  3.0339e-05	  2.7216e-03	  7.2037e-03	  1.5836e+04	  7.9276e-02	  2.0307e-01	  4.5018e-01	  9.1204e-01	  6.1319e-02	  1.8396e+01	  1.6570e+00	  1.0130e-02	  1.9747e-01	  1.0345e-01	  1.0345e-01	  2.7966e+00	  2.0660e+01	  4.0954e-01	  1.0127e+00	  1.0035e+00	  1.0000e+00	  3.0927e-02	  3.5490e-02	  6.9042e-05	  1.6970e-02	  7.0510e-04	  1.9732e-02	  1.0886e-02	  1.1586e-05	  4.7131e-02	  1.1249e-02	  3.2659e-04	  7.2037e-03	  0.0000e+00	  1.9942e-03	
  1.1000e+02	  6.4613e+00	  7.8804e-05	  5.0418e-04	  3.0448e-05	  2.7388e-03	  7.2312e-03	  1.5900e+04	  7.9063e-02	  2.0243e-01	  4.4922e-01	  9.1148e-01	  5.9746e-02	  1.8395e+01	  1.6560e+00	  1.0227e-02	  1.9378e-01	  1.0354e-01	  1.0354e-01	  2.8046e+00	  2.0651e+01	  4.1067e-01	  1.0127e+00	  1.0036e+00	  1.0000e+00	  3.1104e-02	  3.5747e-02	  6.9508e-05	  1.7075e-02	  7.0863e-04	  1.9806e-02	  1.0934e-02	  1.1650e-05	  4.7350e-02	  1.1300e-02	  3.2715e-04	  7.2312e-03	  0.0000e+00	  1.9942e-03	
  1.1100e+02	  6.4594e+00	  7.8795e-05	  5.0789e-04	  3.0555e-05	  2.7559e-03	  7.2583e-03	  1.5963e+04	  7.8854e-02	  2.0180e-01	  4.4828e-01	  9.1092e-01	  5.8232e-02	  1.8395e+01	  1.6551e+00	  1.0327e-02	  1.9017e-01	  1.0363e-01	  1.0363e-01	  2.8125e+00	  2.0643e+01	  4.1177e-01	  1.0128e+00	  1.0036e+00	  1.0000e+00	  3.1278e-02	  3.6001e-02	  6.9967e-05	  1.7179e-02	  7.1212e-04	  1.9880e-02	  1.0981e-02	  1.1713e-05	  4.7567e-02	  1.1350e-02	  3.2770e-04	  7.2583e-03	  0.0000e+00	  1.9943e-03	
  1.1200e+02	  6.4575e+00	  7.8787e-05	  5.1155e-04	  3.0660e-05	  2.7729e-03	  7.2851e-03	  1.6025e+04	  7.8649e-02	  2.0118e-01	  4.4735e-01	  9.1036e-01	  5.6774e-02	  1.8394e+01	  1.6541e+00	  1.0428e-02	  1.8666e-01	  1.0372e-01	  1.0372e-01	  2.8203e+00	  2.0635e+01	  4.1286e-01	  1.0129e+00	  1.0036e+00	  1.0000e+00	  3.1449e-02	  3.6251e-02	  7.0419e-05	  1.7282e-02	  7.1558e-04	  1.9953e-02	  1.1027e-02	  1.1776e-05	  4.7782e-02	  1.1399e-02	  3.2825e-04	  7.2851e-03	  0.0000e+00	  1.9943e-03	
  1.1300e+02	  6.4557e+00	  7.8779e-05	  5.1515e-04	  3.0764e-05	  2.7896e-03	  7.3116e-03	  1.6086e+04	  7.8447e-02	  2.0057e-01	  4.4643e-01	  9.0982e-01	  5.5370e-02	  1.8393e+01	  1.6531e+00	  1.0532e-02	  1.8323e-01	  1.0380e-01	  1.0380e-01	  2.8281e+00	  2.0627e+01	  4.1392e-01	  1.0130e+00	  1.0036e+00	  1.0000e+00	  3.1618e-02	  3.6497e-02	  7.0863e-05	  1.7384e-02	  7.1901e-04	  2.0025e-02	  1.1073e-02	  1.1838e-05	  4.7995e-02	  1.1448e-02	  3.2879e-04	  7.3116e-03	  0.0000e+00	  1.9943e-03	
  1.1400e+02	  6.4539e+00	  7.8771e-05	  5.1871e-04	  3.0866e-05	  2.8062e-03	  7.3377e-03	  1.6147e+04	  7.8248e-02	  1.9998e-01	  4.4553e-01	  9.0927e-01	  5.4016e-02	  1.8393e+01	  1.6522e+00	  1.0638e-02	  1.7988e-01	  1.0388e-01	  1.0388e-01	  2.8357e+00	  2.0619e+01	  4.1496e-01	  1.0130e+00	  1.0037e+00	  1.0000e+00	  3.1784e-02	  3.6739e-02	  7.1300e-05	  1.7485e-02	  7.2241e-04	  2.0096e-02	  1.1119e-02	  1.1899e-05	  4.8205e-02	  1.1497e-02	  3.2932e-04	  7.3377e-03	  0.0000e+00	  1.9943e-03	
  1.1500e+02	  6.4521e+00	  7.8763e-05	  5.2221e-04	  3.0966e-05	  2.8226e-03	  7.3636e-03	  1.6207e+04	  7.8053e-02	  1.9939e-01	  4.4464e-01	  9.0873e-01	  5.2711e-02	  1.8392e+01	  1.6512e+00	  1.0745e-02	  1.7661e-01	  1.0395e-01	  1.0395e-01	  2.8433e+00	  2.0611e+01	  4.1599e-01	  1.0131e+00	  1.0037e+00	  1.0000e+00	  3.1947e-02	  3.6978e-02	  7.1730e-05	  1.7586e-02	  7.2578e-04	  2.0166e-02	  1.1164e-02	  1.1960e-05	  4.8414e-02	  1.1545e-02	  3.2984e-04	  7.3636e-03	  0.0000e+00	  1.9943e-03	
  1.1600e+02	  6.4503e+00	  7.8755e-05	  5.2566e-04	  3.1065e-05	  2.8389e-03	  7.3891e-03	  1.6267e+04	  7.7860e-02	  1.9881e-01	  4.4377e-01	  9.0820e-01	  5.1452e-02	  1.8391e+01	  1.6502e+00	  1.0855e-02	  1.7343e-01	  1.0402e-01	  1.0402e-01	  2.8507e+00	  2.0603e+01	  4.1699e-01	  1.0132e+00	  1.0037e+00	  1.0000e+00	  3.2107e-02	  3.7214e-02	  7.2153e-05	  1.7685e-02	  7.2912e-04	  2.0236e-02	  1.1209e-02	  1.2020e-05	  4.8620e-02	  1.1593e-02	  3.3036e-04	  7.3891e-03	  0.0000e+00	  1.9944e-03	
  1.1700e+02	  6.4486e+00	  7.8747e-05	  5.2906e-04	  3.1162e-05	  2.8549e-03	  7.4143e-03	  1.6325e+04	  7.7671e-02	  1.9824e-01	  4.4290e-01	  9.0767e-01	  5.0238e-02	  1.8390e+01	  1.6492e+00	  1.0967e-02	  1.7032e-01	  1.0409e-01	  1.0409e-01	  2.8581e+00	  2.0595e+01	  4.1798e-01	  1.0132e+00	  1.0037e+00	  1.0000e+00	  3.2265e-02	  3.7446e-02	  7.2569e-05	  1.7784e-02	  7.3243e-04	  2.0305e-02	  1.1253e-02	  1.2079e-05	  4.8825e-02	  1.1640e-02	  3.3088e-04	  7.4143e-03	  0.0000e+00	  1.9944e-03	
  1.1800e+02	  6.4469e+00	  7.8739e-05	  5.3241e-04	  3.1258e-05	  2.8708e-03	  7.4393e-03	  1.6384e+04	  7.7486e-02	  1.9768e-01	  4.4205e-01	  9.0715e-01	  4.9066e-02	  1.8389e+01	  1.6483e+00	  1.1080e-02	  1.6730e-01	  1.0415e-01	  1.0415e-01	  2.8654e+00	  2.0588e+01	  4.1895e-01	  1.0133e+00	  1.0038e+00	  1.0000e+00	  3.2420e-02	  3.7675e-02	  7.2979e-05	  1.7882e-02	  7.3571e-04	  2.0373e-02	  1.1297e-02	  1.2138e-05	  4.9027e-02	  1.1687e-02	  3.3138e-04	  7.4393e-03	  0.0000e+00	  1.9944e-03	
  1.1900e+02	  6.4452e+00	  7.8731e-05	  5.3571e-04	  3.1352e-05	  2.8866e-03	  7.4639e-03	  1.6441e+04	  7.7303e-02	  1.9713e-01	  4.4121e-01	  9.0663e-01	  4.7935e-02	  1.8388e+01	  1.6473e+00	  1.1195e-02	  1.6434e-01	  1.0422e-01	  1.0422e-01	  2.8726e+00	  2.0580e+01	  4.1989e-01	  1.0133e+00	  1.0038e+00	  1.0000e+00	  3.2573e-02	  3.7901e-02	  7.3383e-05	  1.7979e-02	  7.3897e-04	  2.0440e-02	  1.1340e-02	  1.2196e-05	  4.9227e-02	  1.1733e-02	  3.3188e-04	  7.4639e-03	  0.0000e+00	  1.9944e-03	
  1.2000e+02	  6.4436e+00	  7.8724e-05	  5.3896e-04	  3.1445e-05	  2.9022e-03	  7.4883e-03	  1.6498e+04	  7.7123e-02	  1.9659e-01	  4.4039e-01	  9.0612e-01	  4.6843e-02	  1.8387e+01	  1.6463e+00	  1.1312e-02	  1.6146e-01	  1.0427e-01	  1.0427e-01	  2.8797e+00	  2.0572e+01	  4.2083e-01	  1.0134e+00	  1.0038e+00	  1.0000e+00	  3.2723e-02	  3.8123e-02	  7.3780e-05	  1.8075e-02	  7.4219e-04	  2.0507e-02	  1.1383e-02	  1.2254e-05	  4.9425e-02	  1.1779e-02	  3.3237e-04	  7.4883e-03	  0.0000e+00	  1.9944e-03	
  1.2100e+02	  6.4420e+00	  7.8716e-05	  5.4217e-04	  3.1536e-05	  2.9176e-03	  7.5124e-03	  1.6555e+04	  7.6946e-02	  1.9605e-01	  4.3957e-01	  9.0561e-01	  4.5787e-02	  1.8386e+01	  1.6454e+00	  1.1431e-02	  1.5865e-01	  1.0433e-01	  1.0433e-01	  2.8868e+00	  2.0565e+01	  4.2174e-01	  1.0135e+00	  1.0038e+00	  1.0000e+00	  3.2871e-02	  3.8343e-02	  7.4171e-05	  1.8170e-02	  7.4538e-04	  2.0573e-02	  1.1425e-02	  1.2311e-05	  4.9622e-02	  1.1824e-02	  3.3286e-04	  7.5124e-03	  0.0000e+00	  1.9944e-03	
  1.2200e+02	  6.4404e+00	  7.8709e-05	  5.4533e-04	  3.1626e-05	  2.9329e-03	  7.5362e-03	  1.6610e+04	  7.6772e-02	  1.9553e-01	  4.3877e-01	  9.0510e-01	  4.4768e-02	  1.8385e+01	  1.6444e+00	  1.1552e-02	  1.5592e-01	  1.0438e-01	  1.0438e-01	  2.8937e+00	  2.0558e+01	  4.2264e-01	  1.0135e+00	  1.0039e+00	  1.0000e+00	  3.3017e-02	  3.8559e-02	  7.4555e-05	  1.8265e-02	  7.4855e-04	  2.0638e-02	  1.1468e-02	  1.2368e-05	  4.9816e-02	  1.1869e-02	  3.3334e-04	  7.5362e-03	  0.0000e+00	  1.9944e-03	
  1.2300e+02	  6.4388e+00	  7.8701e-05	  5.4845e-04	  3.1715e-05	  2.9480e-03	  7.5597e-03	  1.6666e+04	  7.6600e-02	  1.9501e-01	  4.3798e-01	  9.0460e-01	  4.3783e-02	  1.8384e+01	  1.6435e+00	  1.1674e-02	  1.5325e-01	  1.0443e-01	  1.0443e-01	  2.9006e+00	  2.0550e+01	  4.2353e-01	  1.0136e+00	  1.0039e+00	  1.0000e+00	  3.3160e-02	  3.8772e-02	  7.4934e-05	  1.8358e-02	  7.5169e-04	  2.0702e-02	  1.1509e-02	  1.2423e-05	  5.0008e-02	  1.1914e-02	  3.3382e-04	  7.5597e-03	  0.0000e+00	  1.9944e-03	
  1.2400e+02	  6.4373e+00	  7.8694e-05	  5.5153e-04	  3.1802e-05	  2.9629e-03	  7.5829e-03	  1.6720e+04	  7.6431e-02	  1.9451e-01	  4.3720e-01	  9.0411e-01	  4.2830e-02	  1.8383e+01	  1.6425e+00	  1.1797e-02	  1.5065e-01	  1.0448e-01	  1.0448e-01	  2.9075e+00	  2.0543e+01	  4.2439e-01	  1.0136e+00	  1.0039e+00	  1.0000e+00	  3.3302e-02	  3.8983e-02	  7.5308e-05	  1.8451e-02	  7.5479e-04	  2.0766e-02	  1.1550e-02	  1.2479e-05	  5.0199e-02	  1.1958e-02	  3.3429e-04	  7.5829e-03	  0.0000e+00	  1.9945e-03	
  1.2500e+02	  6.4357e+00	  7.8687e-05	  5.5456e-04	  3.1888e-05	  2.9777e-03	  7.6059e-03	  1.6774e+04	  7.6265e-02	  1.9401e-01	  4.3643e-01	  9.0362e-01	  4.1910e-02	  1.8381e+01	  1.6415e+00	  1.1923e-02	  1.4811e-01	  1.0453e-01	  1.0453e-01	  2.9142e+00	  2.0536e+01	  4.2525e-01	  1.0137e+00	  1.0039e+00	  1.0000e+00	  3.3441e-02	  3.9190e-02	  7.5675e-05	  1.8543e-02	  7.5788e-04	  2.0829e-02	  1.1591e-02	  1.2533e-05	  5.0387e-02	  1.2001e-02	  3.3475e-04	  7.6059e-03	  0.0000e+00	  1.9945e-03	
  1.2600e+02	  6.4342e+00	  7.8679e-05	  5.5755e-04	  3.1973e-05	  2.9924e-03	  7.6286e-03	  1.6828e+04	  7.6102e-02	  1.9351e-01	  4.3567e-01	  9.0313e-01	  4.1019e-02	  1.8380e+01	  1.6406e+00	  1.2049e-02	  1.4564e-01	  1.0457e-01	  1.0457e-01	  2.9209e+00	  2.0529e+01	  4.2609e-01	  1.0138e+00	  1.0039e+00	  1.0000e+00	  3.3578e-02	  3.9395e-02	  7.6037e-05	  1.8634e-02	  7.6093e-04	  2.0891e-02	  1.1632e-02	  1.2587e-05	  5.0574e-02	  1.2045e-02	  3.3521e-04	  7.6286e-03	  0.0000e+00	  1.9945e-03	
  1.2700e+02	  6.4327e+00	  7.8672e-05	  5.6050e-04	  3.2056e-05	  3.0069e-03	  7.6511e-03	  1.6881e+04	  7.5941e-02	  1.9303e-01	  4.3493e-01	  9.0265e-01	  4.0157e-02	  1.8379e+01	  1.6396e+00	  1.2177e-02	  1.4323e-01	  1.0461e-01	  1.0461e-01	  2.9275e+00	  2.0522e+01	  4.2691e-01	  1.0138e+00	  1.0040e+00	  1.0000e+00	  3.3712e-02	  3.9596e-02	  7.6394e-05	  1.8724e-02	  7.6396e-04	  2.0953e-02	  1.1672e-02	  1.2641e-05	  5.0758e-02	  1.2087e-02	  3.3566e-04	  7.6511e-03	  0.0000e+00	  1.9945e-03	
