        Time	          pH	       Ozero	          HS	         CH4	        CO2g	         CO2	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	     OrgAcid	        Aero	        SulR	        Meth	       Caero	       Csulr	       Cmeth	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	         FeS	      Pyrite	
  9.0000e+01	  6.5136e+00	  7.8979e-05	  3.1388e-05	  1.4499e-05	  2.2750e-03	  6.4558e-03	  1.4543e+04	  8.3935e-02	  2.1707e-01	  4.7068e-01	  9.2329e-01	  7.1557e-02	  1.8353e+01	  1.6363e+00	  3.8862e-03	  4.5563e-01	  1.1239e-01	  1.1239e-01	  2.4607e+00	  2.1008e+01	  3.4705e-01	  1.0196e+00	  1.0000e+00	  1.0000e+00	  4.7799e-02	  0.0000e+00	  0.0000e+00	  1.4825e-02	  6.3349e-04	  1.8249e-02	  9.9896e-03	  9.9058e-06	  4.2485e-02	  1.0671e-02	  3.1535e-04	  6.4558e-03	  0.0000e+00	  1.0332e-03	
  9.1000e+01	  6.5109e+00	  7.8969e-05	  3.1555e-05	  1.4500e-05	  2.2962e-03	  6.4912e-03	  1.4621e+04	  8.3633e-02	  2.1616e-01	  4.6938e-01	  9.2262e-01	  6.9586e-02	  1.8353e+01	  1.6350e+00	  3.9050e-03	  4.4929e-01	  1.1273e-01	  1.1273e-01	  2.4697e+00	  2.0999e+01	  3.4881e-01	  1.0198e+00	  1.0000e+00	  1.0000e+00	  4.8363e-02	  0.0000e+00	  0.0000e+00	  1.4949e-02	  6.3767e-04	  1.8343e-02	  1.0048e-02	  9.9845e-06	  4.2751e-02	  1.0737e-02	  3.1608e-04	  6.4912e-03	  0.0000e+00	  1.0306e-03	
  9.2000e+01	  6.5082e+00	  7.8958e-05	  3.1720e-05	  1.4501e-05	  2.3172e-03	  6.5261e-03	  1.4699e+04	  8.3336e-02	  2.1527e-01	  4.6810e-01	  9.2195e-01	  6.7710e-02	  1.8353e+01	  1.6336e+00	  3.9250e-03	  4.4306e-01	  1.1306e-01	  1.1306e-01	  2.4787e+00	  2.0989e+01	  3.5055e-01	  1.0201e+00	  1.0000e+00	  1.0000e+00	  4.8922e-02	  0.0000e+00	  0.0000e+00	  1.5072e-02	  6.4181e-04	  1.8436e-02	  1.0107e-02	  1.0063e-05	  4.3014e-02	  1.0802e-02	  3.1680e-04	  6.5261e-03	  0.0000e+00	  1.0280e-03	
  9.3000e+01	  6.5055e+00	  7.8948e-05	  3.1883e-05	  1.4502e-05	  2.3380e-03	  6.5608e-03	  1.4776e+04	  8.3046e-02	  2.1440e-01	  4.6684e-01	  9.2129e-01	  6.5923e-02	  1.8353e+01	  1.6322e+00	  3.9463e-03	  4.3694e-01	  1.1339e-01	  1.1339e-01	  2.4876e+00	  2.0980e+01	  3.5226e-01	  1.0203e+00	  1.0000e+00	  1.0000e+00	  4.9476e-02	  0.0000e+00	  0.0000e+00	  1.5193e-02	  6.4592e-04	  1.8527e-02	  1.0164e-02	  1.0140e-05	  4.3274e-02	  1.0866e-02	  3.1751e-04	  6.5608e-03	  0.0000e+00	  1.0254e-03	
  9.4000e+01	  6.5028e+00	  7.8938e-05	  3.2044e-05	  1.4503e-05	  2.3587e-03	  6.5951e-03	  1.4852e+04	  8.2761e-02	  2.1354e-01	  4.6560e-01	  9.2064e-01	  6.4219e-02	  1.8353e+01	  1.6309e+00	  3.9687e-03	  4.3091e-01	  1.1371e-01	  1.1371e-01	  2.4965e+00	  2.0971e+01	  3.5394e-01	  1.0205e+00	  1.0000e+00	  1.0000e+00	  5.0025e-02	  0.0000e+00	  0.0000e+00	  1.5314e-02	  6.4999e-04	  1.8618e-02	  1.0222e-02	  1.0217e-05	  4.3532e-02	  1.0930e-02	  3.1822e-04	  6.5951e-03	  0.0000e+00	  1.0229e-03	
  9.5000e+01	  6.5003e+00	  7.8928e-05	  3.2203e-05	  1.4504e-05	  2.3792e-03	  6.6290e-03	  1.4928e+04	  8.2481e-02	  2.1270e-01	  4.6438e-01	  9.1999e-01	  6.2594e-02	  1.8353e+01	  1.6295e+00	  3.9922e-03	  4.2500e-01	  1.1402e-01	  1.1402e-01	  2.5052e+00	  2.0962e+01	  3.5559e-01	  1.0207e+00	  1.0000e+00	  1.0000e+00	  5.0568e-02	  0.0000e+00	  0.0000e+00	  1.5434e-02	  6.5403e-04	  1.8708e-02	  1.0278e-02	  1.0294e-05	  4.3787e-02	  1.0994e-02	  3.1891e-04	  6.6290e-03	  0.0000e+00	  1.0204e-03	
  9.6000e+01	  6.4977e+00	  7.8918e-05	  3.2361e-05	  1.4505e-05	  2.3996e-03	  6.6627e-03	  1.5002e+04	  8.2206e-02	  2.1188e-01	  4.6319e-01	  9.1935e-01	  6.1042e-02	  1.8353e+01	  1.6281e+00	  4.0168e-03	  4.1918e-01	  1.1433e-01	  1.1433e-01	  2.5139e+00	  2.0953e+01	  3.5722e-01	  1.0209e+00	  1.0000e+00	  1.0000e+00	  5.1106e-02	  0.0000e+00	  0.0000e+00	  1.5553e-02	  6.5803e-04	  1.8797e-02	  1.0334e-02	  1.0369e-05	  4.4040e-02	  1.1056e-02	  3.1959e-04	  6.6627e-03	  0.0000e+00	  1.0179e-03	
  9.7000e+01	  6.4952e+00	  7.8908e-05	  3.2517e-05	  1.4506e-05	  2.4198e-03	  6.6960e-03	  1.5076e+04	  8.1937e-02	  2.1107e-01	  4.6201e-01	  9.1871e-01	  5.9559e-02	  1.8352e+01	  1.6268e+00	  4.0423e-03	  4.1346e-01	  1.1463e-01	  1.1463e-01	  2.5225e+00	  2.0945e+01	  3.5883e-01	  1.0212e+00	  1.0000e+00	  1.0000e+00	  5.1640e-02	  0.0000e+00	  0.0000e+00	  1.5670e-02	  6.6200e-04	  1.8885e-02	  1.0389e-02	  1.0444e-05	  4.4290e-02	  1.1118e-02	  3.2026e-04	  6.6960e-03	  0.0000e+00	  1.0154e-03	
  9.8000e+01	  6.4927e+00	  7.8898e-05	  3.2671e-05	  1.4507e-05	  2.4398e-03	  6.7290e-03	  1.5149e+04	  8.1673e-02	  2.1028e-01	  4.6085e-01	  9.1808e-01	  5.8140e-02	  1.8352e+01	  1.6254e+00	  4.0689e-03	  4.0784e-01	  1.1493e-01	  1.1493e-01	  2.5311e+00	  2.0936e+01	  3.6041e-01	  1.0214e+00	  1.0000e+00	  1.0000e+00	  5.2168e-02	  0.0000e+00	  0.0000e+00	  1.5787e-02	  6.6593e-04	  1.8971e-02	  1.0444e-02	  1.0519e-05	  4.4537e-02	  1.1180e-02	  3.2093e-04	  6.7290e-03	  0.0000e+00	  1.0130e-03	
  9.9000e+01	  6.4903e+00	  7.8888e-05	  3.2824e-05	  1.4508e-05	  2.4597e-03	  6.7616e-03	  1.5221e+04	  8.1413e-02	  2.0950e-01	  4.5970e-01	  9.1745e-01	  5.6782e-02	  1.8351e+01	  1.6240e+00	  4.0965e-03	  4.0232e-01	  1.1522e-01	  1.1522e-01	  2.5395e+00	  2.0927e+01	  3.6196e-01	  1.0216e+00	  1.0000e+00	  1.0000e+00	  5.2691e-02	  0.0000e+00	  0.0000e+00	  1.5903e-02	  6.6983e-04	  1.9057e-02	  1.0498e-02	  1.0593e-05	  4.4782e-02	  1.1240e-02	  3.2158e-04	  6.7616e-03	  0.0000e+00	  1.0106e-03	
  1.0000e+02	  6.4879e+00	  7.8879e-05	  3.2975e-05	  1.4509e-05	  2.4795e-03	  6.7939e-03	  1.5292e+04	  8.1159e-02	  2.0873e-01	  4.5858e-01	  9.1683e-01	  5.5481e-02	  1.8351e+01	  1.6227e+00	  4.1248e-03	  3.9690e-01	  1.1550e-01	  1.1550e-01	  2.5479e+00	  2.0919e+01	  3.6350e-01	  1.0218e+00	  1.0000e+00	  1.0000e+00	  5.3209e-02	  0.0000e+00	  0.0000e+00	  1.6017e-02	  6.7370e-04	  1.9142e-02	  1.0552e-02	  1.0666e-05	  4.5025e-02	  1.1301e-02	  3.2223e-04	  6.7939e-03	  0.0000e+00	  1.0082e-03	
  1.0100e+02	  6.4856e+00	  7.8869e-05	  3.3125e-05	  1.4510e-05	  2.4990e-03	  6.8259e-03	  1.5363e+04	  8.0909e-02	  2.0798e-01	  4.5747e-01	  9.1621e-01	  5.4234e-02	  1.8350e+01	  1.6213e+00	  4.1542e-03	  3.9157e-01	  1.1578e-01	  1.1578e-01	  2.5563e+00	  2.0910e+01	  3.6501e-01	  1.0220e+00	  1.0000e+00	  1.0000e+00	  5.3722e-02	  0.0000e+00	  0.0000e+00	  1.6131e-02	  6.7753e-04	  1.9226e-02	  1.0605e-02	  1.0739e-05	  4.5265e-02	  1.1360e-02	  3.2287e-04	  6.8259e-03	  0.0000e+00	  1.0059e-03	
  1.0200e+02	  6.4832e+00	  7.8860e-05	  3.3272e-05	  1.4511e-05	  2.5185e-03	  6.8576e-03	  1.5432e+04	  8.0663e-02	  2.0724e-01	  4.5638e-01	  9.1560e-01	  5.3037e-02	  1.8350e+01	  1.6199e+00	  4.1842e-03	  3.8633e-01	  1.1605e-01	  1.1605e-01	  2.5646e+00	  2.0902e+01	  3.6649e-01	  1.0222e+00	  1.0000e+00	  1.0000e+00	  5.4231e-02	  0.0000e+00	  0.0000e+00	  1.6244e-02	  6.8133e-04	  1.9309e-02	  1.0658e-02	  1.0811e-05	  4.5502e-02	  1.1419e-02	  3.2349e-04	  6.8576e-03	  0.0000e+00	  1.0036e-03	
  1.0300e+02	  6.4810e+00	  7.8851e-05	  3.3419e-05	  1.4512e-05	  2.5377e-03	  6.8890e-03	  1.5501e+04	  8.0422e-02	  2.0652e-01	  4.5531e-01	  9.1499e-01	  5.1888e-02	  1.8349e+01	  1.6186e+00	  4.2151e-03	  3.8119e-01	  1.1632e-01	  1.1632e-01	  2.5728e+00	  2.0893e+01	  3.6796e-01	  1.0224e+00	  1.0000e+00	  1.0000e+00	  5.4734e-02	  0.0000e+00	  0.0000e+00	  1.6356e-02	  6.8510e-04	  1.9391e-02	  1.0710e-02	  1.0883e-05	  4.5737e-02	  1.1478e-02	  3.2412e-04	  6.8890e-03	  0.0000e+00	  1.0013e-03	
  1.0400e+02	  6.4787e+00	  7.8841e-05	  3.3563e-05	  1.4513e-05	  2.5569e-03	  6.9201e-03	  1.5570e+04	  8.0185e-02	  2.0581e-01	  4.5426e-01	  9.1439e-01	  5.0784e-02	  1.8348e+01	  1.6172e+00	  4.2466e-03	  3.7614e-01	  1.1658e-01	  1.1658e-01	  2.5809e+00	  2.0885e+01	  3.6940e-01	  1.0226e+00	  1.0000e+00	  1.0000e+00	  5.5233e-02	  0.0000e+00	  0.0000e+00	  1.6467e-02	  6.8883e-04	  1.9472e-02	  1.0762e-02	  1.0954e-05	  4.5970e-02	  1.1535e-02	  3.2473e-04	  6.9201e-03	  0.0000e+00	  9.9899e-04	
  1.0500e+02	  6.4765e+00	  7.8832e-05	  3.3706e-05	  1.4514e-05	  2.5758e-03	  6.9509e-03	  1.5637e+04	  7.9953e-02	  2.0511e-01	  4.5322e-01	  9.1380e-01	  4.9722e-02	  1.8348e+01	  1.6159e+00	  4.2789e-03	  3.7118e-01	  1.1684e-01	  1.1684e-01	  2.5890e+00	  2.0877e+01	  3.7082e-01	  1.0228e+00	  1.0000e+00	  1.0000e+00	  5.5726e-02	  0.0000e+00	  0.0000e+00	  1.6577e-02	  6.9254e-04	  1.9552e-02	  1.0813e-02	  1.1024e-05	  4.6201e-02	  1.1592e-02	  3.2533e-04	  6.9509e-03	  0.0000e+00	  9.9674e-04	
  1.0600e+02	  6.4743e+00	  7.8823e-05	  3.3848e-05	  1.4515e-05	  2.5946e-03	  6.9813e-03	  1.5704e+04	  7.9724e-02	  2.0442e-01	  4.5220e-01	  9.1321e-01	  4.8700e-02	  1.8347e+01	  1.6145e+00	  4.3119e-03	  3.6631e-01	  1.1709e-01	  1.1709e-01	  2.5970e+00	  2.0869e+01	  3.7223e-01	  1.0230e+00	  1.0000e+00	  1.0000e+00	  5.6215e-02	  0.0000e+00	  0.0000e+00	  1.6686e-02	  6.9621e-04	  1.9631e-02	  1.0863e-02	  1.1094e-05	  4.6429e-02	  1.1649e-02	  3.2593e-04	  6.9813e-03	  0.0000e+00	  9.9451e-04	
  1.0700e+02	  6.4722e+00	  7.8814e-05	  3.3988e-05	  1.4516e-05	  2.6133e-03	  7.0115e-03	  1.5770e+04	  7.9500e-02	  2.0374e-01	  4.5119e-01	  9.1263e-01	  4.7716e-02	  1.8346e+01	  1.6132e+00	  4.3456e-03	  3.6152e-01	  1.1734e-01	  1.1734e-01	  2.6050e+00	  2.0860e+01	  3.7361e-01	  1.0232e+00	  1.0000e+00	  1.0000e+00	  5.6700e-02	  0.0000e+00	  0.0000e+00	  1.6794e-02	  6.9984e-04	  1.9710e-02	  1.0913e-02	  1.1163e-05	  4.6655e-02	  1.1705e-02	  3.2652e-04	  7.0115e-03	  0.0000e+00	  9.9231e-04	
  1.0800e+02	  6.4701e+00	  7.8806e-05	  3.4126e-05	  1.4517e-05	  2.6318e-03	  7.0413e-03	  1.5835e+04	  7.9279e-02	  2.0308e-01	  4.5020e-01	  9.1205e-01	  4.6768e-02	  1.8345e+01	  1.6118e+00	  4.3799e-03	  3.5682e-01	  1.1758e-01	  1.1758e-01	  2.6129e+00	  2.0852e+01	  3.7497e-01	  1.0234e+00	  1.0000e+00	  1.0000e+00	  5.7179e-02	  0.0000e+00	  0.0000e+00	  1.6901e-02	  7.0345e-04	  1.9787e-02	  1.0963e-02	  1.1232e-05	  4.6879e-02	  1.1761e-02	  3.2710e-04	  7.0413e-03	  0.0000e+00	  9.9014e-04	
  1.0900e+02	  6.4680e+00	  7.8797e-05	  3.4263e-05	  1.4517e-05	  2.6501e-03	  7.0709e-03	  1.5900e+04	  7.9063e-02	  2.0243e-01	  4.4922e-01	  9.1147e-01	  4.5853e-02	  1.8344e+01	  1.6105e+00	  4.4148e-03	  3.5221e-01	  1.1782e-01	  1.1782e-01	  2.6207e+00	  2.0844e+01	  3.7631e-01	  1.0236e+00	  1.0000e+00	  1.0000e+00	  5.7654e-02	  0.0000e+00	  0.0000e+00	  1.7007e-02	  7.0702e-04	  1.9864e-02	  1.1012e-02	  1.1300e-05	  4.7100e-02	  1.1816e-02	  3.2767e-04	  7.0709e-03	  0.0000e+00	  9.8798e-04	
  1.1000e+02	  6.4660e+00	  7.8788e-05	  3.4399e-05	  1.4518e-05	  2.6683e-03	  7.1001e-03	  1.5964e+04	  7.8849e-02	  2.0179e-01	  4.4826e-01	  9.1090e-01	  4.4971e-02	  1.8343e+01	  1.6091e+00	  4.4502e-03	  3.4768e-01	  1.1805e-01	  1.1805e-01	  2.6285e+00	  2.0836e+01	  3.7763e-01	  1.0238e+00	  1.0000e+00	  1.0000e+00	  5.8124e-02	  0.0000e+00	  0.0000e+00	  1.7113e-02	  7.1056e-04	  1.9940e-02	  1.1060e-02	  1.1368e-05	  4.7319e-02	  1.1870e-02	  3.2824e-04	  7.1001e-03	  0.0000e+00	  9.8585e-04	
  1.1100e+02	  6.4639e+00	  7.8780e-05	  3.4533e-05	  1.4519e-05	  2.6864e-03	  7.1291e-03	  1.6027e+04	  7.8640e-02	  2.0116e-01	  4.4731e-01	  9.1034e-01	  4.4118e-02	  1.8342e+01	  1.6078e+00	  4.4863e-03	  3.4323e-01	  1.1827e-01	  1.1827e-01	  2.6363e+00	  2.0829e+01	  3.7894e-01	  1.0240e+00	  1.0000e+00	  1.0000e+00	  5.8590e-02	  0.0000e+00	  0.0000e+00	  1.7217e-02	  7.1407e-04	  2.0014e-02	  1.1108e-02	  1.1434e-05	  4.7536e-02	  1.1924e-02	  3.2880e-04	  7.1291e-03	  0.0000e+00	  9.8375e-04	
  1.1200e+02	  6.4620e+00	  7.8771e-05	  3.4666e-05	  1.4520e-05	  2.7043e-03	  7.1578e-03	  1.6090e+04	  7.8434e-02	  2.0054e-01	  4.4638e-01	  9.0978e-01	  4.3295e-02	  1.8341e+01	  1.6064e+00	  4.5228e-03	  3.3886e-01	  1.1850e-01	  1.1850e-01	  2.6439e+00	  2.0821e+01	  3.8022e-01	  1.0242e+00	  1.0000e+00	  1.0000e+00	  5.9052e-02	  0.0000e+00	  0.0000e+00	  1.7321e-02	  7.1755e-04	  2.0089e-02	  1.1156e-02	  1.1501e-05	  4.7751e-02	  1.1977e-02	  3.2935e-04	  7.1578e-03	  0.0000e+00	  9.8166e-04	
  1.1300e+02	  6.4600e+00	  7.8763e-05	  3.4797e-05	  1.4521e-05	  2.7220e-03	  7.1862e-03	  1.6152e+04	  7.8232e-02	  1.9993e-01	  4.4546e-01	  9.0923e-01	  4.2499e-02	  1.8339e+01	  1.6051e+00	  4.5600e-03	  3.3457e-01	  1.1872e-01	  1.1872e-01	  2.6516e+00	  2.0813e+01	  3.8149e-01	  1.0244e+00	  1.0000e+00	  1.0000e+00	  5.9509e-02	  0.0000e+00	  0.0000e+00	  1.7423e-02	  7.2100e-04	  2.0162e-02	  1.1203e-02	  1.1567e-05	  4.7963e-02	  1.2030e-02	  3.2990e-04	  7.1862e-03	  0.0000e+00	  9.7960e-04	
  1.1400e+02	  6.4581e+00	  7.8755e-05	  3.4927e-05	  1.4522e-05	  2.7396e-03	  7.2143e-03	  1.6213e+04	  7.8033e-02	  1.9933e-01	  4.4455e-01	  9.0868e-01	  4.1729e-02	  1.8338e+01	  1.6037e+00	  4.5975e-03	  3.3036e-01	  1.1893e-01	  1.1893e-01	  2.6592e+00	  2.0805e+01	  3.8274e-01	  1.0246e+00	  1.0000e+00	  1.0000e+00	  5.9961e-02	  0.0000e+00	  0.0000e+00	  1.7525e-02	  7.2442e-04	  2.0234e-02	  1.1249e-02	  1.1632e-05	  4.8174e-02	  1.2082e-02	  3.3044e-04	  7.2143e-03	  0.0000e+00	  9.7756e-04	
  1.1500e+02	  6.4562e+00	  7.8747e-05	  3.5055e-05	  1.4523e-05	  2.7571e-03	  7.2422e-03	  1.6274e+04	  7.7837e-02	  1.9874e-01	  4.4366e-01	  9.0814e-01	  4.0984e-02	  1.8337e+01	  1.6024e+00	  4.6356e-03	  3.2623e-01	  1.1914e-01	  1.1914e-01	  2.6667e+00	  2.0797e+01	  3.8397e-01	  1.0248e+00	  1.0000e+00	  1.0000e+00	  6.0410e-02	  0.0000e+00	  0.0000e+00	  1.7626e-02	  7.2781e-04	  2.0306e-02	  1.1295e-02	  1.1697e-05	  4.8382e-02	  1.2134e-02	  3.3097e-04	  7.2422e-03	  0.0000e+00	  9.7555e-04	
  1.1600e+02	  6.4543e+00	  7.8738e-05	  3.5183e-05	  1.4524e-05	  2.7744e-03	  7.2698e-03	  1.6334e+04	  7.7645e-02	  1.9816e-01	  4.4278e-01	  9.0760e-01	  4.0262e-02	  1.8336e+01	  1.6010e+00	  4.6741e-03	  3.2217e-01	  1.1934e-01	  1.1934e-01	  2.6742e+00	  2.0790e+01	  3.8519e-01	  1.0249e+00	  1.0000e+00	  1.0000e+00	  6.0854e-02	  0.0000e+00	  0.0000e+00	  1.7726e-02	  7.3117e-04	  2.0377e-02	  1.1341e-02	  1.1761e-05	  4.8588e-02	  1.2185e-02	  3.3149e-04	  7.2698e-03	  0.0000e+00	  9.7355e-04	
  1.1700e+02	  6.4525e+00	  7.8730e-05	  3.5308e-05	  1.4524e-05	  2.7916e-03	  7.2971e-03	  1.6393e+04	  7.7455e-02	  1.9759e-01	  4.4191e-01	  9.0706e-01	  3.9562e-02	  1.8334e+01	  1.5997e+00	  4.7131e-03	  3.1818e-01	  1.1954e-01	  1.1954e-01	  2.6816e+00	  2.0782e+01	  3.8639e-01	  1.0251e+00	  1.0000e+00	  1.0000e+00	  6.1293e-02	  0.0000e+00	  0.0000e+00	  1.7825e-02	  7.3450e-04	  2.0447e-02	  1.1386e-02	  1.1825e-05	  4.8793e-02	  1.2236e-02	  3.3201e-04	  7.2971e-03	  0.0000e+00	  9.7158e-04	
  1.1800e+02	  6.4506e+00	  7.8723e-05	  3.5433e-05	  1.4525e-05	  2.8086e-03	  7.3241e-03	  1.6452e+04	  7.7269e-02	  1.9703e-01	  4.4106e-01	  9.0654e-01	  3.8884e-02	  1.8333e+01	  1.5983e+00	  4.7525e-03	  3.1427e-01	  1.1974e-01	  1.1974e-01	  2.6890e+00	  2.0775e+01	  3.8757e-01	  1.0253e+00	  1.0000e+00	  1.0000e+00	  6.1729e-02	  0.0000e+00	  0.0000e+00	  1.7923e-02	  7.3780e-04	  2.0516e-02	  1.1431e-02	  1.1888e-05	  4.8995e-02	  1.2286e-02	  3.3252e-04	  7.3241e-03	  0.0000e+00	  9.6962e-04	
  1.1900e+02	  6.4489e+00	  7.8715e-05	  3.5556e-05	  1.4526e-05	  2.8255e-03	  7.3508e-03	  1.6510e+04	  7.7086e-02	  1.9648e-01	  4.4022e-01	  9.0601e-01	  3.8227e-02	  1.8332e+01	  1.5970e+00	  4.7923e-03	  3.1043e-01	  1.1993e-01	  1.1993e-01	  2.6963e+00	  2.0767e+01	  3.8874e-01	  1.0255e+00	  1.0000e+00	  1.0000e+00	  6.2160e-02	  0.0000e+00	  0.0000e+00	  1.8021e-02	  7.4107e-04	  2.0585e-02	  1.1475e-02	  1.1950e-05	  4.9195e-02	  1.2335e-02	  3.3303e-04	  7.3508e-03	  0.0000e+00	  9.6769e-04	
  1.2000e+02	  6.4471e+00	  7.8707e-05	  3.5678e-05	  1.4527e-05	  2.8422e-03	  7.3773e-03	  1.6567e+04	  7.6906e-02	  1.9593e-01	  4.3939e-01	  9.0549e-01	  3.7589e-02	  1.8330e+01	  1.5957e+00	  4.8325e-03	  3.0667e-01	  1.2012e-01	  1.2012e-01	  2.7036e+00	  2.0760e+01	  3.8989e-01	  1.0257e+00	  1.0000e+00	  1.0000e+00	  6.2588e-02	  0.0000e+00	  0.0000e+00	  1.8117e-02	  7.4431e-04	  2.0652e-02	  1.1519e-02	  1.2012e-05	  4.9393e-02	  1.2385e-02	  3.3353e-04	  7.3773e-03	  0.0000e+00	  9.6578e-04	
  1.2100e+02	  6.4453e+00	  7.8699e-05	  3.5798e-05	  1.4528e-05	  2.8588e-03	  7.4036e-03	  1.6624e+04	  7.6729e-02	  1.9540e-01	  4.3857e-01	  9.0498e-01	  3.6969e-02	  1.8329e+01	  1.5943e+00	  4.8731e-03	  3.0297e-01	  1.2031e-01	  1.2031e-01	  2.7109e+00	  2.0752e+01	  3.9103e-01	  1.0258e+00	  1.0000e+00	  1.0000e+00	  6.3011e-02	  0.0000e+00	  0.0000e+00	  1.8213e-02	  7.4752e-04	  2.0719e-02	  1.1562e-02	  1.2074e-05	  4.9589e-02	  1.2433e-02	  3.3402e-04	  7.4036e-03	  0.0000e+00	  9.6389e-04	
  1.2200e+02	  6.4436e+00	  7.8692e-05	  3.5917e-05	  1.4528e-05	  2.8753e-03	  7.4296e-03	  1.6680e+04	  7.6554e-02	  1.9488e-01	  4.3777e-01	  9.0447e-01	  3.6368e-02	  1.8327e+01	  1.5930e+00	  4.9140e-03	  2.9933e-01	  1.2049e-01	  1.2049e-01	  2.7181e+00	  2.0745e+01	  3.9215e-01	  1.0260e+00	  1.0000e+00	  1.0000e+00	  6.3431e-02	  0.0000e+00	  0.0000e+00	  1.8308e-02	  7.5070e-04	  2.0786e-02	  1.1605e-02	  1.2135e-05	  4.9783e-02	  1.2482e-02	  3.3451e-04	  7.4296e-03	  0.0000e+00	  9.6202e-04	
  1.2300e+02	  6.4419e+00	  7.8684e-05	  3.6035e-05	  1.4529e-05	  2.8916e-03	  7.4553e-03	  1.6736e+04	  7.6383e-02	  1.9436e-01	  4.3697e-01	  9.0396e-01	  3.5784e-02	  1.8326e+01	  1.5917e+00	  4.9553e-03	  2.9577e-01	  1.2066e-01	  1.2066e-01	  2.7252e+00	  2.0737e+01	  3.9326e-01	  1.0262e+00	  1.0000e+00	  1.0000e+00	  6.3846e-02	  0.0000e+00	  0.0000e+00	  1.8401e-02	  7.5385e-04	  2.0851e-02	  1.1648e-02	  1.2195e-05	  4.9975e-02	  1.2529e-02	  3.3499e-04	  7.4553e-03	  0.0000e+00	  9.6017e-04	
  1.2400e+02	  6.4403e+00	  7.8677e-05	  3.6152e-05	  1.4530e-05	  2.9078e-03	  7.4808e-03	  1.6791e+04	  7.6214e-02	  1.9385e-01	  4.3619e-01	  9.0346e-01	  3.5216e-02	  1.8324e+01	  1.5903e+00	  4.9969e-03	  2.9227e-01	  1.2084e-01	  1.2084e-01	  2.7323e+00	  2.0730e+01	  3.9435e-01	  1.0263e+00	  1.0000e+00	  1.0000e+00	  6.4258e-02	  0.0000e+00	  0.0000e+00	  1.8495e-02	  7.5698e-04	  2.0916e-02	  1.1690e-02	  1.2255e-05	  5.0165e-02	  1.2576e-02	  3.3546e-04	  7.4808e-03	  0.0000e+00	  9.5834e-04	
  1.2500e+02	  6.4386e+00	  7.8669e-05	  3.6268e-05	  1.4531e-05	  2.9238e-03	  7.5060e-03	  1.6846e+04	  7.6048e-02	  1.9335e-01	  4.3542e-01	  9.0297e-01	  3.4663e-02	  1.8323e+01	  1.5890e+00	  5.0388e-03	  2.8883e-01	  1.2101e-01	  1.2101e-01	  2.7394e+00	  2.0723e+01	  3.9543e-01	  1.0265e+00	  1.0000e+00	  1.0000e+00	  6.4666e-02	  0.0000e+00	  0.0000e+00	  1.8587e-02	  7.6008e-04	  2.0980e-02	  1.1732e-02	  1.2315e-05	  5.0354e-02	  1.2623e-02	  3.3593e-04	  7.5060e-03	  0.0000e+00	  9.5652e-04	
  1.2600e+02	  6.4370e+00	  7.8662e-05	  3.6382e-05	  1.4531e-05	  2.9397e-03	  7.5310e-03	  1.6900e+04	  7.5884e-02	  1.9286e-01	  4.3466e-01	  9.0248e-01	  3.4126e-02	  1.8321e+01	  1.5877e+00	  5.0810e-03	  2.8546e-01	  1.2117e-01	  1.2117e-01	  2.7464e+00	  2.0716e+01	  3.9650e-01	  1.0267e+00	  1.0000e+00	  1.0000e+00	  6.5070e-02	  0.0000e+00	  0.0000e+00	  1.8678e-02	  7.6315e-04	  2.1044e-02	  1.1773e-02	  1.2374e-05	  5.0540e-02	  1.2670e-02	  3.3640e-04	  7.5310e-03	  0.0000e+00	  9.5473e-04	
  1.2700e+02	  6.4354e+00	  7.8655e-05	  3.6495e-05	  1.4532e-05	  2.9555e-03	  7.5557e-03	  1.6953e+04	  7.5723e-02	  1.9237e-01	  4.3391e-01	  9.0199e-01	  3.3604e-02	  1.8319e+01	  1.5863e+00	  5.1236e-03	  2.8215e-01	  1.2134e-01	  1.2134e-01	  2.7534e+00	  2.0709e+01	  3.9755e-01	  1.0268e+00	  1.0000e+00	  1.0000e+00	  6.5470e-02	  0.0000e+00	  0.0000e+00	  1.8769e-02	  7.6619e-04	  2.1106e-02	  1.1814e-02	  1.2432e-05	  5.0725e-02	  1.2715e-02	  3.3685e-04	  7.5557e-03	  0.0000e+00	  9.5296e-04	
  1.2800e+02	  6.4338e+00	  7.8648e-05	  3.6607e-05	  1.4533e-05	  2.9712e-03	  7.5802e-03	  1.7006e+04	  7.5564e-02	  1.9189e-01	  4.3317e-01	  9.0151e-01	  3.3095e-02	  1.8318e+01	  1.5850e+00	  5.1664e-03	  2.7890e-01	  1.2149e-01	  1.2149e-01	  2.7604e+00	  2.0701e+01	  3.9859e-01	  1.0270e+00	  1.0000e+00	  1.0000e+00	  6.5867e-02	  0.0000e+00	  0.0000e+00	  1.8859e-02	  7.6920e-04	  2.1168e-02	  1.1854e-02	  1.2490e-05	  5.0908e-02	  1.2761e-02	  3.3731e-04	  7.5802e-03	  0.0000e+00	  9.5120e-04	
