        Time	          pH	       Ozero	          HS	         CH4	        CO2g	         CO2	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	     OrgAcid	        Aero	        SulR	        Meth	       Caero	       Csulr	       Cmeth	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	         FeS	      Pyrite	
  0.0000e+00	  6.9509e+00	  2.5557e-04	  1.0001e-07	  0.0000e+00	  0.0000e+00	  9.0006e-06	  1.0504e+02	  7.6982e-01	  9.7338e-01	  9.9060e-01	  9.9999e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1401e-04	  2.8002e-05	  1.8275e-04	  7.9006e-05	  5.0003e-06	  1.3301e-04	  4.0003e-06	  3.8003e-05	  9.0006e-06	  0.0000e+00	  0.0000e+00	
  0.0000e+00	  6.9509e+00	  2.5557e-04	  1.0001e-07	  0.0000e+00	  0.0000e+00	  9.0006e-06	  1.0504e+02	  7.6982e-01	  9.7338e-01	  9.9060e-01	  9.9999e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1401e-04	  2.8002e-05	  1.8275e-04	  7.9006e-05	  5.0003e-06	  1.3301e-04	  4.0003e-06	  3.8003e-05	  9.0006e-06	  0.0000e+00	  0.0000e+00	
  1.0000e+00	  6.6859e+00	  8.0752e-05	  6.6513e-06	  1.4319e-05	  6.8553e-05	  2.1266e-04	  7.7790e+02	  4.3695e-01	  8.3434e-01	  9.3811e-01	  9.9951e-01	  4.6487e+00	  1.5933e+01	  1.7659e+00	  2.2780e-01	  5.4245e-01	  5.2481e-02	  5.2481e-02	  1.8538e-01	  2.3298e+01	  7.2560e-02	  1.0001e+00	  1.0000e+00	  1.0000e+00	  1.4654e-04	  1.1249e-06	  0.0000e+00	  3.1909e-04	  6.3710e-05	  9.6864e-04	  4.2597e-04	  8.5774e-05	  2.1192e-03	  9.5916e-05	  8.3903e-05	  2.1266e-04	  0.0000e+00	  1.4201e-03	
  2.0000e+00	  6.6223e+00	  8.0703e-05	  8.5062e-06	  1.4324e-05	  1.1879e-04	  3.3799e-04	  1.2331e+03	  3.5671e-01	  7.6143e-01	  9.0656e-01	  9.9889e-01	  4.6052e+00	  1.5957e+01	  1.7648e+00	  8.8005e-02	  5.4632e-01	  5.2974e-02	  5.2974e-02	  3.0871e-01	  2.3175e+01	  1.0470e-01	  1.0002e+00	  1.0000e+00	  1.0000e+00	  4.6739e-04	  7.2747e-06	  0.0000e+00	  4.7625e-04	  8.0891e-05	  1.5280e-03	  6.7180e-04	  6.4432e-05	  3.5829e-03	  1.5290e-04	  1.0359e-04	  3.3799e-04	  0.0000e+00	  1.3936e-03	
  3.0000e+00	  6.5894e+00	  8.0660e-05	  9.7844e-06	  1.4328e-05	  1.6764e-04	  4.5825e-04	  1.6280e+03	  3.1165e-01	  7.0794e-01	  8.8114e-01	  9.9820e-01	  4.5690e+00	  1.5977e+01	  1.7638e+00	  3.4657e-02	  5.4086e-01	  5.3465e-02	  5.3465e-02	  3.7033e-01	  2.3113e+01	  1.1829e-01	  1.0004e+00	  1.0000e+00	  1.0000e+00	  8.5507e-04	  1.9109e-05	  0.0000e+00	  6.3380e-04	  9.4489e-05	  2.0240e-03	  8.9066e-04	  5.3441e-05	  4.8701e-03	  2.0042e-04	  1.1778e-04	  4.5825e-04	  0.0000e+00	  1.3765e-03	
  4.0000e+00	  6.5698e+00	  8.0620e-05	  1.0774e-05	  1.4332e-05	  2.1476e-04	  5.7467e-04	  1.9880e+03	  2.8128e-01	  6.6543e-01	  8.5934e-01	  9.9745e-01	  4.5372e+00	  1.5995e+01	  1.7627e+00	  1.8884e-02	  5.3196e-01	  5.3948e-02	  5.3948e-02	  4.0222e-01	  2.3081e+01	  1.2557e-01	  1.0005e+00	  1.0000e+00	  1.0000e+00	  1.2651e-03	  3.5861e-05	  0.0000e+00	  7.9476e-04	  1.0634e-04	  2.4807e-03	  1.0929e-03	  4.6230e-05	  6.0573e-03	  2.4313e-04	  1.2915e-04	  5.7467e-04	  0.0000e+00	  1.3648e-03	
  5.0000e+00	  6.5574e+00	  8.0582e-05	  1.1585e-05	  1.4336e-05	  2.6012e-04	  6.8809e-04	  2.3240e+03	  2.5882e-01	  6.3017e-01	  8.4005e-01	  9.9666e-01	  4.5086e+00	  1.6011e+01	  1.7617e+00	  1.4349e-02	  5.2217e-01	  5.4421e-02	  5.4421e-02	  4.2431e-01	  2.3059e+01	  1.3100e-01	  1.0007e+00	  1.0000e+00	  1.0000e+00	  1.6838e-03	  5.6927e-05	  0.0000e+00	  9.5955e-04	  1.1714e-04	  2.9095e-03	  1.2834e-03	  4.0943e-05	  7.1770e-03	  2.8279e-04	  1.3875e-04	  6.8809e-04	  0.0000e+00	  1.3568e-03	
  6.0000e+00	  6.5495e+00	  8.0546e-05	  1.2273e-05	  1.4339e-05	  3.0375e-04	  7.9907e-04	  2.6422e+03	  2.4127e-01	  6.0011e-01	  8.2264e-01	  9.9582e-01	  4.4822e+00	  1.6026e+01	  1.7606e+00	  1.2801e-02	  5.1221e-01	  5.4883e-02	  5.4883e-02	  4.4322e-01	  2.3040e+01	  1.3582e-01	  1.0009e+00	  1.0000e+00	  1.0000e+00	  2.1070e-03	  8.1942e-05	  0.0000e+00	  1.1280e-03	  1.2726e-04	  3.3168e-03	  1.4649e-03	  3.6821e-05	  8.2466e-03	  3.2031e-04	  1.4712e-04	  7.9907e-04	  0.0000e+00	  1.3515e-03	
  7.0000e+00	  6.5445e+00	  8.0511e-05	  1.2872e-05	  1.4342e-05	  3.4577e-04	  9.0799e-04	  2.9463e+03	  2.2703e-01	  5.7397e-01	  8.0672e-01	  9.9494e-01	  4.4576e+00	  1.6040e+01	  1.7596e+00	  1.2090e-02	  5.0228e-01	  5.5335e-02	  5.5335e-02	  4.6082e-01	  2.3022e+01	  1.4038e-01	  1.0010e+00	  1.0000e+00	  1.0000e+00	  2.5332e-03	  1.1064e-04	  0.0000e+00	  1.2998e-03	  1.3689e-04	  3.7069e-03	  1.6393e-03	  3.3481e-05	  9.2769e-03	  3.5618e-04	  1.5458e-04	  9.0799e-04	  0.0000e+00	  1.3485e-03	
  8.0000e+00	  6.5416e+00	  8.0477e-05	  1.3406e-05	  1.4346e-05	  3.8626e-04	  1.0151e-03	  3.2387e+03	  2.1514e-01	  5.5091e-01	  7.9202e-01	  9.9404e-01	  4.4345e+00	  1.6054e+01	  1.7586e+00	  1.1660e-02	  4.9246e-01	  5.5777e-02	  5.5777e-02	  4.7765e-01	  2.3005e+01	  1.4477e-01	  1.0012e+00	  1.0000e+00	  1.0000e+00	  2.9616e-03	  1.4282e-04	  0.0000e+00	  1.4746e-03	  1.4614e-04	  4.0826e-03	  1.8077e-03	  3.0705e-05	  1.0275e-02	  3.9073e-04	  1.6134e-04	  1.0151e-03	  0.0000e+00	  1.3472e-03	
  9.0000e+00	  6.5401e+00	  8.0444e-05	  1.3889e-05	  1.4349e-05	  4.2532e-04	  1.1206e-03	  3.5213e+03	  2.0501e-01	  5.3034e-01	  7.7836e-01	  9.9311e-01	  4.4127e+00	  1.6066e+01	  1.7575e+00	  1.1354e-02	  4.8277e-01	  5.6209e-02	  5.6209e-02	  4.9392e-01	  2.2989e+01	  1.4904e-01	  1.0014e+00	  1.0000e+00	  1.0000e+00	  3.3917e-03	  1.7828e-04	  0.0000e+00	  1.6521e-03	  1.5511e-04	  4.4458e-03	  1.9710e-03	  2.8353e-05	  1.1245e-02	  4.2419e-04	  1.6752e-04	  1.1206e-03	  0.0000e+00	  1.3475e-03	
  1.0000e+01	  6.5397e+00	  8.0412e-05	  1.4331e-05	  1.4841e-05	  4.6294e-04	  1.2244e-03	  3.7952e+03	  1.9625e-01	  5.1183e-01	  7.6559e-01	  9.9215e-01	  4.3918e+00	  1.6078e+01	  1.7565e+00	  1.1119e-02	  4.7321e-01	  5.6630e-02	  5.6630e-02	  5.0967e-01	  2.2973e+01	  1.5321e-01	  1.0016e+00	  1.0000e+00	  1.0000e+00	  3.8172e-03	  2.1634e-04	  2.1568e-06	  1.8318e-03	  1.6385e-04	  4.7982e-03	  2.1298e-03	  2.6330e-05	  1.2192e-02	  4.5673e-04	  1.7324e-04	  1.2244e-03	  0.0000e+00	  1.3490e-03	
  1.1000e+01	  6.5401e+00	  8.0381e-05	  1.4743e-05	  1.5479e-05	  4.9928e-04	  1.3268e-03	  4.0617e+03	  1.8856e-01	  4.9504e-01	  7.5360e-01	  9.9117e-01	  4.3718e+00	  1.6090e+01	  1.7555e+00	  1.0937e-02	  4.6380e-01	  5.7042e-02	  5.7042e-02	  5.2501e-01	  2.2957e+01	  1.5728e-01	  1.0017e+00	  1.0000e+00	  1.0000e+00	  4.2418e-03	  2.5715e-04	  4.9570e-06	  2.0136e-03	  1.7240e-04	  5.1410e-03	  2.2848e-03	  2.4572e-05	  1.3117e-02	  4.8846e-04	  1.7856e-04	  1.3268e-03	  0.0000e+00	  1.3517e-03	
  1.2000e+01	  6.5411e+00	  8.0350e-05	  1.5131e-05	  1.6118e-05	  5.3443e-04	  1.4279e-03	  4.3213e+03	  1.8174e-01	  4.7971e-01	  7.4229e-01	  9.9016e-01	  4.3526e+00	  1.6101e+01	  1.7544e+00	  1.0793e-02	  4.5455e-01	  5.7444e-02	  5.7444e-02	  5.4000e-01	  2.2942e+01	  1.6127e-01	  1.0019e+00	  1.0000e+00	  1.0000e+00	  4.6667e-03	  3.0070e-04	  7.7618e-06	  2.1972e-03	  1.8079e-04	  5.4749e-03	  2.4362e-03	  2.3032e-05	  1.4024e-02	  5.1945e-04	  1.8355e-04	  1.4279e-03	  0.0000e+00	  1.3553e-03	
  1.3000e+01	  6.5425e+00	  8.0320e-05	  1.5500e-05	  1.6757e-05	  5.6847e-04	  1.5278e-03	  4.5747e+03	  1.7563e-01	  4.6565e-01	  7.3159e-01	  9.8914e-01	  4.3340e+00	  1.6112e+01	  1.7534e+00	  1.0681e-02	  4.4546e-01	  5.7836e-02	  5.7836e-02	  5.5469e-01	  2.2927e+01	  1.6519e-01	  1.0021e+00	  1.0000e+00	  1.0000e+00	  5.0915e-03	  3.4685e-04	  1.0569e-05	  2.3823e-03	  1.8904e-04	  5.8010e-03	  2.5843e-03	  2.1671e-05	  1.4913e-02	  5.4979e-04	  1.8824e-04	  1.5278e-03	  0.0000e+00	  1.3599e-03	
  1.4000e+01	  6.5442e+00	  8.0291e-05	  1.5855e-05	  1.7397e-05	  6.0146e-04	  1.6264e-03	  4.8225e+03	  1.7013e-01	  4.5268e-01	  7.2144e-01	  9.8811e-01	  4.3161e+00	  1.6123e+01	  1.7524e+00	  1.0594e-02	  4.3653e-01	  5.8219e-02	  5.8219e-02	  5.6909e-01	  2.2912e+01	  1.6904e-01	  1.0023e+00	  1.0000e+00	  1.0000e+00	  5.5159e-03	  3.9544e-04	  1.3375e-05	  2.5688e-03	  1.9716e-04	  6.1196e-03	  2.7296e-03	  2.0462e-05	  1.5786e-02	  5.7953e-04	  1.9268e-04	  1.6264e-03	  0.0000e+00	  1.3652e-03	
  1.5000e+01	  6.5462e+00	  8.0262e-05	  1.6199e-05	  1.8037e-05	  6.3348e-04	  1.7239e-03	  5.0650e+03	  1.6514e-01	  4.4067e-01	  7.1179e-01	  9.8705e-01	  4.2987e+00	  1.6133e+01	  1.7513e+00	  1.0528e-02	  4.2776e-01	  5.8593e-02	  5.8593e-02	  5.8324e-01	  2.2898e+01	  1.7284e-01	  1.0024e+00	  1.0000e+00	  1.0000e+00	  5.9396e-03	  4.4635e-04	  1.6179e-05	  2.7564e-03	  2.0519e-04	  6.4314e-03	  2.8720e-03	  1.9380e-05	  1.6645e-02	  6.0871e-04	  1.9689e-04	  1.7239e-03	  0.0000e+00	  1.3712e-03	
  1.6000e+01	  6.5483e+00	  8.0234e-05	  1.6534e-05	  1.8676e-05	  6.6457e-04	  1.8203e-03	  5.3027e+03	  1.6058e-01	  4.2951e-01	  7.0259e-01	  9.8599e-01	  4.2817e+00	  1.6143e+01	  1.7503e+00	  1.0479e-02	  4.1916e-01	  5.8957e-02	  5.8957e-02	  5.9716e-01	  2.2884e+01	  1.7657e-01	  1.0026e+00	  1.0000e+00	  1.0000e+00	  6.3623e-03	  4.9944e-04	  1.8980e-05	  2.9449e-03	  2.1311e-04	  6.7369e-03	  3.0119e-03	  1.8409e-05	  1.7489e-02	  6.3737e-04	  2.0090e-04	  1.8203e-03	  0.0000e+00	  1.3779e-03	
  1.7000e+01	  6.5506e+00	  8.0206e-05	  1.6864e-05	  1.9313e-05	  6.9480e-04	  1.9156e-03	  5.5357e+03	  1.5639e-01	  4.1911e-01	  6.9382e-01	  9.8491e-01	  4.2652e+00	  1.6152e+01	  1.7493e+00	  1.0445e-02	  4.1071e-01	  5.9313e-02	  5.9313e-02	  6.1085e-01	  2.2870e+01	  1.8025e-01	  1.0028e+00	  1.0001e+00	  1.0000e+00	  6.7838e-03	  5.5460e-04	  2.1774e-05	  3.1342e-03	  2.2095e-04	  7.0363e-03	  3.1494e-03	  1.7531e-05	  1.8321e-02	  6.6555e-04	  2.0472e-04	  1.9156e-03	  0.0000e+00	  1.3851e-03	
  1.8000e+01	  6.5529e+00	  8.0178e-05	  1.7191e-05	  1.9949e-05	  7.2421e-04	  2.0099e-03	  5.7645e+03	  1.5253e-01	  4.0938e-01	  6.8542e-01	  9.8382e-01	  4.2491e+00	  1.6162e+01	  1.7482e+00	  1.0424e-02	  4.0243e-01	  5.9660e-02	  5.9660e-02	  6.2434e-01	  2.2856e+01	  1.8389e-01	  1.0030e+00	  1.0001e+00	  1.0000e+00	  7.2038e-03	  6.1169e-04	  2.4561e-05	  3.3242e-03	  2.2871e-04	  7.3300e-03	  3.2846e-03	  1.6736e-05	  1.9140e-02	  6.9327e-04	  2.0838e-04	  2.0099e-03	  0.0000e+00	  1.3929e-03	
  1.9000e+01	  6.5553e+00	  8.0151e-05	  1.7514e-05	  2.0584e-05	  7.5284e-04	  2.1031e-03	  5.9891e+03	  1.4896e-01	  4.0026e-01	  6.7738e-01	  9.8272e-01	  4.2333e+00	  1.6171e+01	  1.7472e+00	  1.0415e-02	  3.9430e-01	  5.9999e-02	  5.9999e-02	  6.3763e-01	  2.2843e+01	  1.8748e-01	  1.0031e+00	  1.0001e+00	  1.0000e+00	  7.6222e-03	  6.7060e-04	  2.7339e-05	  3.5147e-03	  2.3639e-04	  7.6184e-03	  3.4176e-03	  1.6013e-05	  1.9947e-02	  7.2056e-04	  2.1188e-04	  2.1031e-03	  0.0000e+00	  1.4011e-03	
  2.0000e+01	  6.5577e+00	  8.0124e-05	  1.7837e-05	  2.1216e-05	  7.8075e-04	  2.1953e-03	  6.2099e+03	  1.4564e-01	  3.9169e-01	  6.6968e-01	  9.8161e-01	  4.2179e+00	  1.6180e+01	  1.7462e+00	  1.0416e-02	  3.8633e-01	  6.0329e-02	  6.0329e-02	  6.5074e-01	  2.2829e+01	  1.9103e-01	  1.0033e+00	  1.0001e+00	  1.0000e+00	  8.0387e-03	  7.3122e-04	  3.0107e-05	  3.7055e-03	  2.4400e-04	  7.9016e-03	  3.5485e-03	  1.5352e-05	  2.0743e-02	  7.4743e-04	  2.1525e-04	  2.1953e-03	  0.0000e+00	  1.4097e-03	
  2.1000e+01	  6.5601e+00	  8.0098e-05	  1.8161e-05	  2.1846e-05	  8.0795e-04	  2.2865e-03	  6.4269e+03	  1.4255e-01	  3.8361e-01	  6.6228e-01	  9.8049e-01	  4.2027e+00	  1.6188e+01	  1.7451e+00	  1.0425e-02	  3.7852e-01	  6.0651e-02	  6.0651e-02	  6.6367e-01	  2.2816e+01	  1.9454e-01	  1.0035e+00	  1.0001e+00	  1.0000e+00	  8.4531e-03	  7.9345e-04	  3.2864e-05	  3.8967e-03	  2.5154e-04	  8.1799e-03	  3.6775e-03	  1.4747e-05	  2.1528e-02	  7.7391e-04	  2.1849e-04	  2.2865e-03	  0.0000e+00	  1.4187e-03	
  2.2000e+01	  6.5626e+00	  8.0072e-05	  1.8486e-05	  2.2473e-05	  8.3450e-04	  2.3768e-03	  6.6404e+03	  1.3966e-01	  3.7599e-01	  6.5516e-01	  9.7937e-01	  4.1879e+00	  1.6197e+01	  1.7441e+00	  1.0442e-02	  3.7085e-01	  6.0965e-02	  6.0965e-02	  6.7643e-01	  2.2803e+01	  1.9802e-01	  1.0036e+00	  1.0001e+00	  1.0000e+00	  8.8654e-03	  8.5719e-04	  3.5608e-05	  4.0880e-03	  2.5902e-04	  8.4535e-03	  3.8046e-03	  1.4190e-05	  2.2303e-02	  8.0001e-04	  2.2161e-04	  2.3768e-03	  0.0000e+00	  1.4280e-03	
  2.3000e+01	  6.5650e+00	  8.0047e-05	  1.8813e-05	  2.3097e-05	  8.6043e-04	  2.4661e-03	  6.8504e+03	  1.3696e-01	  3.6878e-01	  6.4832e-01	  9.7824e-01	  4.1733e+00	  1.6205e+01	  1.7431e+00	  1.0466e-02	  3.6334e-01	  6.1271e-02	  6.1271e-02	  6.8903e-01	  2.2790e+01	  2.0147e-01	  1.0038e+00	  1.0001e+00	  1.0000e+00	  9.2754e-03	  9.2233e-04	  3.8339e-05	  4.2794e-03	  2.6643e-04	  8.7225e-03	  3.9299e-03	  1.3678e-05	  2.3068e-02	  8.2574e-04	  2.2462e-04	  2.4661e-03	  0.0000e+00	  1.4376e-03	
  2.4000e+01	  6.5674e+00	  8.0022e-05	  1.9143e-05	  2.3719e-05	  8.8576e-04	  2.5544e-03	  7.0572e+03	  1.3441e-01	  3.6196e-01	  6.4172e-01	  9.7710e-01	  4.1589e+00	  1.6214e+01	  1.7421e+00	  1.0497e-02	  3.5598e-01	  6.1569e-02	  6.1569e-02	  7.0148e-01	  2.2778e+01	  2.0488e-01	  1.0040e+00	  1.0001e+00	  1.0000e+00	  9.6828e-03	  9.8878e-04	  4.1056e-05	  4.4707e-03	  2.7379e-04	  8.9872e-03	  4.0535e-03	  1.3204e-05	  2.3823e-02	  8.5112e-04	  2.2753e-04	  2.5544e-03	  0.0000e+00	  1.4474e-03	
  2.5000e+01	  6.5698e+00	  7.9997e-05	  1.9478e-05	  2.4336e-05	  9.1052e-04	  2.6419e-03	  7.2608e+03	  1.3202e-01	  3.5548e-01	  6.3537e-01	  9.7596e-01	  4.1448e+00	  1.6222e+01	  1.7410e+00	  1.0533e-02	  3.4877e-01	  6.1860e-02	  6.1860e-02	  7.1377e-01	  2.2765e+01	  2.0827e-01	  1.0041e+00	  1.0001e+00	  1.0000e+00	  1.0088e-02	  1.0564e-03	  4.3757e-05	  4.6620e-03	  2.8109e-04	  9.2477e-03	  4.1753e-03	  1.2765e-05	  2.4568e-02	  8.7616e-04	  2.3034e-04	  2.6419e-03	  0.0000e+00	  1.4575e-03	
  2.6000e+01	  6.5721e+00	  7.9972e-05	  1.9817e-05	  2.4951e-05	  9.3473e-04	  2.7284e-03	  7.4613e+03	  1.2975e-01	  3.4932e-01	  6.2923e-01	  9.7481e-01	  4.1309e+00	  1.6230e+01	  1.7400e+00	  1.0575e-02	  3.4170e-01	  6.2143e-02	  6.2143e-02	  7.2592e-01	  2.2753e+01	  2.1163e-01	  1.0043e+00	  1.0001e+00	  1.0000e+00	  1.0490e-02	  1.1252e-03	  4.6442e-05	  4.8531e-03	  2.8833e-04	  9.5042e-03	  4.2955e-03	  1.2358e-05	  2.5304e-02	  9.0087e-04	  2.3306e-04	  2.7284e-03	  0.0000e+00	  1.4678e-03	
  2.7000e+01	  6.5744e+00	  7.9948e-05	  2.0162e-05	  2.5561e-05	  9.5843e-04	  2.8140e-03	  7.6588e+03	  1.2762e-01	  3.4346e-01	  6.2331e-01	  9.7367e-01	  4.1171e+00	  1.6237e+01	  1.7390e+00	  1.0621e-02	  3.3477e-01	  6.2419e-02	  6.2419e-02	  7.3792e-01	  2.2740e+01	  2.1496e-01	  1.0045e+00	  1.0001e+00	  1.0000e+00	  1.0889e-02	  1.1951e-03	  4.9110e-05	  5.0439e-03	  2.9552e-04	  9.7567e-03	  4.4141e-03	  1.1979e-05	  2.6032e-02	  9.2525e-04	  2.3570e-04	  2.8140e-03	  0.0000e+00	  1.4782e-03	
  2.8000e+01	  6.5767e+00	  7.9924e-05	  2.0512e-05	  2.6168e-05	  9.8163e-04	  2.8988e-03	  7.8535e+03	  1.2559e-01	  3.3788e-01	  6.1758e-01	  9.7252e-01	  4.1036e+00	  1.6245e+01	  1.7380e+00	  1.0672e-02	  3.2798e-01	  6.2688e-02	  6.2688e-02	  7.4979e-01	  2.2728e+01	  2.1827e-01	  1.0046e+00	  1.0001e+00	  1.0000e+00	  1.1286e-02	  1.2659e-03	  5.1761e-05	  5.2344e-03	  3.0266e-04	  1.0005e-02	  4.5312e-03	  1.1626e-05	  2.6750e-02	  9.4933e-04	  2.3827e-04	  2.8988e-03	  0.0000e+00	  1.4888e-03	
  2.9000e+01	  6.5789e+00	  7.9901e-05	  2.0869e-05	  2.6771e-05	  1.0044e-03	  2.9826e-03	  8.0454e+03	  1.2367e-01	  3.3256e-01	  6.1205e-01	  9.7136e-01	  4.0902e+00	  1.6253e+01	  1.7369e+00	  1.0726e-02	  3.2132e-01	  6.2949e-02	  6.2949e-02	  7.6151e-01	  2.2716e+01	  2.2157e-01	  1.0048e+00	  1.0001e+00	  1.0000e+00	  1.1679e-02	  1.3376e-03	  5.4394e-05	  5.4246e-03	  3.0974e-04	  1.0250e-02	  4.6468e-03	  1.1295e-05	  2.7461e-02	  9.7310e-04	  2.4075e-04	  2.9826e-03	  0.0000e+00	  1.4995e-03	
  3.0000e+01	  6.5811e+00	  7.9877e-05	  2.1233e-05	  2.7370e-05	  1.0266e-03	  3.0656e-03	  8.2346e+03	  1.2184e-01	  3.2747e-01	  6.0669e-01	  9.7021e-01	  4.0770e+00	  1.6260e+01	  1.7359e+00	  1.0785e-02	  3.1480e-01	  6.3204e-02	  6.3204e-02	  7.7311e-01	  2.2704e+01	  2.2484e-01	  1.0049e+00	  1.0001e+00	  1.0000e+00	  1.2070e-02	  1.4102e-03	  5.7008e-05	  5.6143e-03	  3.1677e-04	  1.0492e-02	  4.7609e-03	  1.0986e-05	  2.8162e-02	  9.9657e-04	  2.4317e-04	  3.0656e-03	  0.0000e+00	  1.5103e-03	
  3.1000e+01	  6.5832e+00	  7.9854e-05	  2.1604e-05	  2.7965e-05	  1.0484e-03	  3.1478e-03	  8.4211e+03	  1.2011e-01	  3.2260e-01	  6.0150e-01	  9.6906e-01	  4.0640e+00	  1.6267e+01	  1.7349e+00	  1.0847e-02	  3.0842e-01	  6.3453e-02	  6.3453e-02	  7.8457e-01	  2.2692e+01	  2.2809e-01	  1.0051e+00	  1.0001e+00	  1.0000e+00	  1.2457e-02	  1.4835e-03	  5.9603e-05	  5.8035e-03	  3.2375e-04	  1.0730e-02	  4.8736e-03	  1.0696e-05	  2.8856e-02	  1.0198e-03	  2.4552e-04	  3.1478e-03	  0.0000e+00	  1.5211e-03	
  3.2000e+01	  6.5853e+00	  7.9832e-05	  2.1983e-05	  2.8555e-05	  1.0699e-03	  3.2291e-03	  8.6051e+03	  1.1845e-01	  3.1794e-01	  5.9648e-01	  9.6790e-01	  4.0511e+00	  1.6274e+01	  1.7339e+00	  1.0912e-02	  3.0216e-01	  6.3694e-02	  6.3694e-02	  7.9591e-01	  2.2681e+01	  2.3133e-01	  1.0053e+00	  1.0002e+00	  1.0000e+00	  1.2841e-02	  1.5574e-03	  6.2179e-05	  5.9922e-03	  3.3068e-04	  1.0964e-02	  4.9849e-03	  1.0424e-05	  2.9542e-02	  1.0427e-03	  2.4781e-04	  3.2291e-03	  0.0000e+00	  1.5320e-03	
  3.3000e+01	  6.5873e+00	  7.9809e-05	  2.2370e-05	  2.9141e-05	  1.0908e-03	  3.3096e-03	  8.7865e+03	  1.1687e-01	  3.1348e-01	  5.9160e-01	  9.6675e-01	  4.0384e+00	  1.6282e+01	  1.7328e+00	  1.0980e-02	  2.9603e-01	  6.3930e-02	  6.3930e-02	  8.0712e-01	  2.2669e+01	  2.3455e-01	  1.0054e+00	  1.0002e+00	  1.0000e+00	  1.3222e-02	  1.6320e-03	  6.4734e-05	  6.1803e-03	  3.3756e-04	  1.1195e-02	  5.0948e-03	  1.0167e-05	  3.0220e-02	  1.0653e-03	  2.5003e-04	  3.3096e-03	  0.0000e+00	  1.5429e-03	
  3.4000e+01	  6.5893e+00	  7.9787e-05	  2.2766e-05	  2.9722e-05	  1.1114e-03	  3.3893e-03	  8.9655e+03	  1.1536e-01	  3.0920e-01	  5.8687e-01	  9.6559e-01	  4.0258e+00	  1.6288e+01	  1.7318e+00	  1.1051e-02	  2.9002e-01	  6.4159e-02	  6.4159e-02	  8.1821e-01	  2.2658e+01	  2.3776e-01	  1.0056e+00	  1.0002e+00	  1.0000e+00	  1.3599e-02	  1.7072e-03	  6.7270e-05	  6.3678e-03	  3.4440e-04	  1.1423e-02	  5.2034e-03	  9.9257e-06	  3.0890e-02	  1.0876e-03	  2.5220e-04	  3.3893e-03	  0.0000e+00	  1.5538e-03	
  3.5000e+01	  6.5913e+00	  7.9765e-05	  2.3171e-05	  3.0299e-05	  1.1317e-03	  3.4681e-03	  9.1421e+03	  1.1392e-01	  3.0509e-01	  5.8229e-01	  9.6444e-01	  4.0133e+00	  1.6295e+01	  1.7308e+00	  1.1125e-02	  2.8413e-01	  6.4381e-02	  6.4381e-02	  8.2917e-01	  2.2646e+01	  2.4096e-01	  1.0057e+00	  1.0002e+00	  1.0000e+00	  1.3974e-02	  1.7828e-03	  6.9784e-05	  6.5546e-03	  3.5118e-04	  1.1648e-02	  5.3107e-03	  9.6977e-06	  3.1553e-02	  1.1097e-03	  2.5432e-04	  3.4681e-03	  0.0000e+00	  1.5647e-03	
  3.6000e+01	  6.5932e+00	  7.9744e-05	  2.3585e-05	  3.0871e-05	  1.1515e-03	  3.5461e-03	  9.3164e+03	  1.1253e-01	  3.0114e-01	  5.7783e-01	  9.6329e-01	  4.0009e+00	  1.6302e+01	  1.7298e+00	  1.1201e-02	  2.7837e-01	  6.4598e-02	  6.4598e-02	  8.4002e-01	  2.2635e+01	  2.4415e-01	  1.0059e+00	  1.0002e+00	  1.0000e+00	  1.4344e-02	  1.8589e-03	  7.2278e-05	  6.7408e-03	  3.5791e-04	  1.1870e-02	  5.4168e-03	  9.4822e-06	  3.2208e-02	  1.1316e-03	  2.5638e-04	  3.5461e-03	  0.0000e+00	  1.5756e-03	
  3.7000e+01	  6.5950e+00	  7.9722e-05	  2.4009e-05	  3.1439e-05	  1.1710e-03	  3.6234e-03	  9.4884e+03	  1.1121e-01	  2.9734e-01	  5.7350e-01	  9.6214e-01	  3.9887e+00	  1.6309e+01	  1.7288e+00	  1.1279e-02	  2.7272e-01	  6.4809e-02	  6.4809e-02	  8.5074e-01	  2.2624e+01	  2.4733e-01	  1.0060e+00	  1.0002e+00	  1.0000e+00	  1.4712e-02	  1.9354e-03	  7.4751e-05	  6.9262e-03	  3.6460e-04	  1.2088e-02	  5.5216e-03	  9.2782e-06	  3.2856e-02	  1.1532e-03	  2.5839e-04	  3.6234e-03	  0.0000e+00	  1.5864e-03	
