        Time	          pH	       Ozero	          HS	         CH4	        CO2g	         CO2	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	     OrgAcid	        Aero	        SulR	        Meth	       Caero	       Csulr	       Cmeth	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	         FeS	      Pyrite	
  9.0000e+01	  6.5302e+00	  7.8894e-05	  2.3210e-05	  1.4503e-05	  1.9224e-03	  5.6566e-03	  1.6080e+04	  7.8466e-02	  2.0063e-01	  4.4652e-01	  9.0987e-01	  1.1221e-01	  1.8223e+01	  1.6286e+00	  3.3818e-02	  2.9959e-02	  6.5429e-02	  6.5429e-02	  2.6757e+00	  2.0793e+01	  5.9746e-01	  1.0071e+00	  1.0000e+00	  1.0000e+00	  1.7400e-02	  0.0000e+00	  0.0000e+00	  1.5253e-02	  6.5279e-04	  2.0266e-02	  9.6020e-03	  8.3348e-06	  5.9078e-02	  2.1128e-03	  3.2292e-04	  5.6566e-03	  0.0000e+00	  1.1546e-03	
  9.1000e+01	  6.5278e+00	  7.8883e-05	  2.3324e-05	  1.4504e-05	  1.9365e-03	  5.6800e-03	  1.6170e+04	  7.8174e-02	  1.9975e-01	  4.4520e-01	  9.0907e-01	  1.0749e-01	  1.8224e+01	  1.6272e+00	  3.3706e-02	  2.8859e-02	  6.5393e-02	  6.5393e-02	  2.6789e+00	  2.0789e+01	  6.0106e-01	  1.0072e+00	  1.0000e+00	  1.0000e+00	  1.7461e-02	  0.0000e+00	  0.0000e+00	  1.5381e-02	  6.5710e-04	  2.0374e-02	  9.6581e-03	  8.3860e-06	  5.9448e-02	  2.1260e-03	  3.2368e-04	  5.6800e-03	  0.0000e+00	  1.1528e-03	
  9.2000e+01	  6.5254e+00	  7.8872e-05	  2.3437e-05	  1.4505e-05	  1.9505e-03	  5.7031e-03	  1.6258e+04	  7.7889e-02	  1.9889e-01	  4.4389e-01	  9.0828e-01	  1.0299e-01	  1.8225e+01	  1.6258e+00	  3.3598e-02	  2.7798e-02	  6.5355e-02	  6.5355e-02	  2.6819e+00	  2.0786e+01	  6.0464e-01	  1.0072e+00	  1.0000e+00	  1.0000e+00	  1.7520e-02	  0.0000e+00	  0.0000e+00	  1.5507e-02	  6.6139e-04	  2.0481e-02	  9.7136e-03	  8.4367e-06	  5.9815e-02	  2.1389e-03	  3.2442e-04	  5.7031e-03	  0.0000e+00	  1.1510e-03	
  9.3000e+01	  6.5231e+00	  7.8861e-05	  2.3549e-05	  1.4506e-05	  1.9644e-03	  5.7260e-03	  1.6345e+04	  7.7609e-02	  1.9805e-01	  4.4262e-01	  9.0750e-01	  9.8673e-02	  1.8226e+01	  1.6244e+00	  3.3494e-02	  2.6776e-02	  6.5317e-02	  6.5317e-02	  2.6847e+00	  2.0783e+01	  6.0820e-01	  1.0072e+00	  1.0000e+00	  1.0000e+00	  1.7577e-02	  0.0000e+00	  0.0000e+00	  1.5633e-02	  6.6563e-04	  2.0587e-02	  9.7686e-03	  8.4870e-06	  6.0178e-02	  2.1518e-03	  3.2515e-04	  5.7260e-03	  0.0000e+00	  1.1493e-03	
  9.4000e+01	  6.5209e+00	  7.8850e-05	  2.3660e-05	  1.4507e-05	  1.9781e-03	  5.7486e-03	  1.6431e+04	  7.7334e-02	  1.9722e-01	  4.4136e-01	  9.0672e-01	  9.4545e-02	  1.8226e+01	  1.6229e+00	  3.3394e-02	  2.5791e-02	  6.5278e-02	  6.5278e-02	  2.6875e+00	  2.0780e+01	  6.1174e-01	  1.0072e+00	  1.0000e+00	  1.0000e+00	  1.7633e-02	  0.0000e+00	  0.0000e+00	  1.5757e-02	  6.6984e-04	  2.0692e-02	  9.8230e-03	  8.5368e-06	  6.0537e-02	  2.1645e-03	  3.2587e-04	  5.7486e-03	  0.0000e+00	  1.1475e-03	
  9.5000e+01	  6.5187e+00	  7.8839e-05	  2.3769e-05	  1.4508e-05	  1.9917e-03	  5.7710e-03	  1.6517e+04	  7.7065e-02	  1.9641e-01	  4.4012e-01	  9.0595e-01	  9.0594e-02	  1.8227e+01	  1.6215e+00	  3.3298e-02	  2.4842e-02	  6.5238e-02	  6.5238e-02	  2.6902e+00	  2.0777e+01	  6.1526e-01	  1.0072e+00	  1.0000e+00	  1.0000e+00	  1.7686e-02	  0.0000e+00	  0.0000e+00	  1.5880e-02	  6.7401e-04	  2.0795e-02	  9.8768e-03	  8.5862e-06	  6.0893e-02	  2.1771e-03	  3.2658e-04	  5.7710e-03	  0.0000e+00	  1.1458e-03	
  9.6000e+01	  6.5165e+00	  7.8828e-05	  2.3877e-05	  1.4509e-05	  2.0052e-03	  5.7932e-03	  1.6601e+04	  7.6800e-02	  1.9562e-01	  4.3890e-01	  9.0519e-01	  8.6813e-02	  1.8227e+01	  1.6201e+00	  3.3206e-02	  2.3927e-02	  6.5198e-02	  6.5198e-02	  2.6927e+00	  2.0775e+01	  6.1877e-01	  1.0073e+00	  1.0000e+00	  1.0000e+00	  1.7738e-02	  0.0000e+00	  0.0000e+00	  1.6002e-02	  6.7815e-04	  2.0897e-02	  9.9301e-03	  8.6350e-06	  6.1245e-02	  2.1896e-03	  3.2728e-04	  5.7932e-03	  0.0000e+00	  1.1441e-03	
  9.7000e+01	  6.5143e+00	  7.8817e-05	  2.3984e-05	  1.4510e-05	  2.0186e-03	  5.8151e-03	  1.6685e+04	  7.6541e-02	  1.9484e-01	  4.3771e-01	  9.0443e-01	  8.3195e-02	  1.8227e+01	  1.6187e+00	  3.3118e-02	  2.3045e-02	  6.5156e-02	  6.5156e-02	  2.6952e+00	  2.0772e+01	  6.2226e-01	  1.0073e+00	  1.0000e+00	  1.0000e+00	  1.7788e-02	  0.0000e+00	  0.0000e+00	  1.6124e-02	  6.8225e-04	  2.0999e-02	  9.9828e-03	  8.6835e-06	  6.1594e-02	  2.2019e-03	  3.2797e-04	  5.8151e-03	  0.0000e+00	  1.1424e-03	
  9.8000e+01	  6.5122e+00	  7.8807e-05	  2.4090e-05	  1.4512e-05	  2.0318e-03	  5.8368e-03	  1.6767e+04	  7.6287e-02	  1.9407e-01	  4.3653e-01	  9.0368e-01	  7.9732e-02	  1.8227e+01	  1.6173e+00	  3.3033e-02	  2.2195e-02	  6.5113e-02	  6.5113e-02	  2.6976e+00	  2.0769e+01	  6.2574e-01	  1.0073e+00	  1.0000e+00	  1.0000e+00	  1.7837e-02	  0.0000e+00	  0.0000e+00	  1.6244e-02	  6.8632e-04	  2.1099e-02	  1.0035e-02	  8.7314e-06	  6.1939e-02	  2.2141e-03	  3.2866e-04	  5.8368e-03	  0.0000e+00	  1.1407e-03	
  9.9000e+01	  6.5101e+00	  7.8796e-05	  2.4194e-05	  1.4513e-05	  2.0449e-03	  5.8582e-03	  1.6849e+04	  7.6037e-02	  1.9332e-01	  4.3537e-01	  9.0294e-01	  7.6417e-02	  1.8228e+01	  1.6158e+00	  3.2951e-02	  2.1376e-02	  6.5070e-02	  6.5070e-02	  2.6999e+00	  2.0767e+01	  6.2920e-01	  1.0073e+00	  1.0000e+00	  1.0000e+00	  1.7884e-02	  0.0000e+00	  0.0000e+00	  1.6363e-02	  6.9035e-04	  2.1197e-02	  1.0087e-02	  8.7789e-06	  6.2280e-02	  2.2262e-03	  3.2933e-04	  5.8582e-03	  0.0000e+00	  1.1391e-03	
  1.0000e+02	  6.5080e+00	  7.8786e-05	  2.4297e-05	  1.4514e-05	  2.0579e-03	  5.8794e-03	  1.6930e+04	  7.5792e-02	  1.9258e-01	  4.3423e-01	  9.0220e-01	  7.3244e-02	  1.8228e+01	  1.6144e+00	  3.2873e-02	  2.0587e-02	  6.5026e-02	  6.5026e-02	  2.7021e+00	  2.0765e+01	  6.3265e-01	  1.0073e+00	  1.0000e+00	  1.0000e+00	  1.7930e-02	  0.0000e+00	  0.0000e+00	  1.6481e-02	  6.9435e-04	  2.1295e-02	  1.0138e-02	  8.8260e-06	  6.2618e-02	  2.2382e-03	  3.2999e-04	  5.8794e-03	  0.0000e+00	  1.1375e-03	
  1.0100e+02	  6.5060e+00	  7.8776e-05	  2.4399e-05	  1.4515e-05	  2.0708e-03	  5.9004e-03	  1.7010e+04	  7.5551e-02	  1.9185e-01	  4.3311e-01	  9.0147e-01	  7.0206e-02	  1.8227e+01	  1.6130e+00	  3.2799e-02	  1.9826e-02	  6.4981e-02	  6.4981e-02	  2.7042e+00	  2.0762e+01	  6.3608e-01	  1.0074e+00	  1.0000e+00	  1.0000e+00	  1.7974e-02	  0.0000e+00	  0.0000e+00	  1.6599e-02	  6.9831e-04	  2.1392e-02	  1.0188e-02	  8.8727e-06	  6.2953e-02	  2.2500e-03	  3.3065e-04	  5.9004e-03	  0.0000e+00	  1.1359e-03	
  1.0200e+02	  6.5040e+00	  7.8766e-05	  2.4500e-05	  1.4516e-05	  2.0835e-03	  5.9212e-03	  1.7089e+04	  7.5315e-02	  1.9114e-01	  4.3201e-01	  9.0075e-01	  6.7299e-02	  1.8227e+01	  1.6116e+00	  3.2727e-02	  1.9094e-02	  6.4936e-02	  6.4936e-02	  2.7062e+00	  2.0760e+01	  6.3950e-01	  1.0074e+00	  1.0000e+00	  1.0000e+00	  1.8016e-02	  0.0000e+00	  0.0000e+00	  1.6715e-02	  7.0224e-04	  2.1488e-02	  1.0239e-02	  8.9188e-06	  6.3284e-02	  2.2618e-03	  3.3130e-04	  5.9212e-03	  0.0000e+00	  1.1343e-03	
  1.0300e+02	  6.5021e+00	  7.8756e-05	  2.4600e-05	  1.4517e-05	  2.0962e-03	  5.9417e-03	  1.7167e+04	  7.5083e-02	  1.9044e-01	  4.3092e-01	  9.0003e-01	  6.4515e-02	  1.8227e+01	  1.6102e+00	  3.2658e-02	  1.8388e-02	  6.4890e-02	  6.4890e-02	  2.7082e+00	  2.0758e+01	  6.4291e-01	  1.0074e+00	  1.0000e+00	  1.0000e+00	  1.8058e-02	  0.0000e+00	  0.0000e+00	  1.6830e-02	  7.0613e-04	  2.1582e-02	  1.0288e-02	  8.9646e-06	  6.3612e-02	  2.2734e-03	  3.3193e-04	  5.9417e-03	  0.0000e+00	  1.1327e-03	
  1.0400e+02	  6.5001e+00	  7.8746e-05	  2.4699e-05	  1.4518e-05	  2.1087e-03	  5.9620e-03	  1.7245e+04	  7.4856e-02	  1.8976e-01	  4.2985e-01	  8.9932e-01	  6.1850e-02	  1.8227e+01	  1.6088e+00	  3.2593e-02	  1.7708e-02	  6.4843e-02	  6.4843e-02	  2.7101e+00	  2.0756e+01	  6.4630e-01	  1.0074e+00	  1.0000e+00	  1.0000e+00	  1.8098e-02	  0.0000e+00	  0.0000e+00	  1.6944e-02	  7.0999e-04	  2.1676e-02	  1.0337e-02	  9.0099e-06	  6.3937e-02	  2.2849e-03	  3.3256e-04	  5.9620e-03	  0.0000e+00	  1.1311e-03	
  1.0500e+02	  6.4982e+00	  7.8736e-05	  2.4797e-05	  1.4519e-05	  2.1211e-03	  5.9821e-03	  1.7321e+04	  7.4632e-02	  1.8908e-01	  4.2880e-01	  8.9861e-01	  5.9299e-02	  1.8227e+01	  1.6074e+00	  3.2530e-02	  1.7052e-02	  6.4795e-02	  6.4795e-02	  2.7119e+00	  2.0754e+01	  6.4969e-01	  1.0074e+00	  1.0000e+00	  1.0000e+00	  1.8136e-02	  0.0000e+00	  0.0000e+00	  1.7058e-02	  7.1381e-04	  2.1768e-02	  1.0386e-02	  9.0548e-06	  6.4259e-02	  2.2963e-03	  3.3318e-04	  5.9821e-03	  0.0000e+00	  1.1296e-03	
  1.0600e+02	  6.4963e+00	  7.8727e-05	  2.4893e-05	  1.4520e-05	  2.1334e-03	  6.0020e-03	  1.7397e+04	  7.4412e-02	  1.8842e-01	  4.2777e-01	  8.9791e-01	  5.6856e-02	  1.8226e+01	  1.6060e+00	  3.2470e-02	  1.6421e-02	  6.4747e-02	  6.4747e-02	  2.7136e+00	  2.0752e+01	  6.5306e-01	  1.0074e+00	  1.0000e+00	  1.0000e+00	  1.8174e-02	  0.0000e+00	  0.0000e+00	  1.7170e-02	  7.1761e-04	  2.1859e-02	  1.0434e-02	  9.0993e-06	  6.4577e-02	  2.3075e-03	  3.3380e-04	  6.0020e-03	  0.0000e+00	  1.1281e-03	
  1.0700e+02	  6.4945e+00	  7.8717e-05	  2.4989e-05	  1.4521e-05	  2.1455e-03	  6.0217e-03	  1.7472e+04	  7.4196e-02	  1.8777e-01	  4.2675e-01	  8.9722e-01	  5.4517e-02	  1.8226e+01	  1.6046e+00	  3.2413e-02	  1.5813e-02	  6.4699e-02	  6.4699e-02	  2.7153e+00	  2.0750e+01	  6.5643e-01	  1.0075e+00	  1.0000e+00	  1.0000e+00	  1.8210e-02	  0.0000e+00	  0.0000e+00	  1.7281e-02	  7.2137e-04	  2.1950e-02	  1.0482e-02	  9.1434e-06	  6.4892e-02	  2.3187e-03	  3.3440e-04	  6.0217e-03	  0.0000e+00	  1.1266e-03	
  1.0800e+02	  6.4927e+00	  7.8708e-05	  2.5083e-05	  1.4522e-05	  2.1576e-03	  6.0411e-03	  1.7546e+04	  7.3984e-02	  1.8713e-01	  4.2574e-01	  8.9654e-01	  5.2277e-02	  1.8225e+01	  1.6032e+00	  3.2358e-02	  1.5227e-02	  6.4650e-02	  6.4650e-02	  2.7169e+00	  2.0748e+01	  6.5978e-01	  1.0075e+00	  1.0000e+00	  1.0000e+00	  1.8245e-02	  0.0000e+00	  0.0000e+00	  1.7392e-02	  7.2509e-04	  2.2039e-02	  1.0529e-02	  9.1870e-06	  6.5204e-02	  2.3297e-03	  3.3500e-04	  6.0411e-03	  0.0000e+00	  1.1251e-03	
  1.0900e+02	  6.4909e+00	  7.8698e-05	  2.5177e-05	  1.4522e-05	  2.1695e-03	  6.0604e-03	  1.7620e+04	  7.3776e-02	  1.8650e-01	  4.2476e-01	  8.9586e-01	  5.0132e-02	  1.8225e+01	  1.6018e+00	  3.2306e-02	  1.4662e-02	  6.4600e-02	  6.4600e-02	  2.7185e+00	  2.0747e+01	  6.6312e-01	  1.0075e+00	  1.0000e+00	  1.0000e+00	  1.8279e-02	  0.0000e+00	  0.0000e+00	  1.7501e-02	  7.2879e-04	  2.2128e-02	  1.0575e-02	  9.2303e-06	  6.5512e-02	  2.3407e-03	  3.3559e-04	  6.0604e-03	  0.0000e+00	  1.1236e-03	
  1.1000e+02	  6.4891e+00	  7.8689e-05	  2.5269e-05	  1.4523e-05	  2.1813e-03	  6.0794e-03	  1.7692e+04	  7.3571e-02	  1.8589e-01	  4.2378e-01	  8.9518e-01	  4.8078e-02	  1.8224e+01	  1.6004e+00	  3.2257e-02	  1.4119e-02	  6.4550e-02	  6.4550e-02	  2.7200e+00	  2.0745e+01	  6.6646e-01	  1.0075e+00	  1.0000e+00	  1.0000e+00	  1.8311e-02	  0.0000e+00	  0.0000e+00	  1.7610e-02	  7.3245e-04	  2.2215e-02	  1.0621e-02	  9.2731e-06	  6.5818e-02	  2.3515e-03	  3.3617e-04	  6.0794e-03	  0.0000e+00	  1.1222e-03	
  1.1100e+02	  6.4874e+00	  7.8680e-05	  2.5360e-05	  1.4524e-05	  2.1931e-03	  6.0983e-03	  1.7764e+04	  7.3370e-02	  1.8528e-01	  4.2282e-01	  8.9452e-01	  4.6111e-02	  1.8224e+01	  1.5990e+00	  3.2209e-02	  1.3595e-02	  6.4499e-02	  6.4499e-02	  2.7214e+00	  2.0743e+01	  6.6978e-01	  1.0075e+00	  1.0000e+00	  1.0000e+00	  1.8343e-02	  0.0000e+00	  0.0000e+00	  1.7717e-02	  7.3608e-04	  2.2302e-02	  1.0667e-02	  9.3155e-06	  6.6120e-02	  2.3622e-03	  3.3675e-04	  6.0983e-03	  0.0000e+00	  1.1207e-03	
  1.1200e+02	  6.4857e+00	  7.8671e-05	  2.5451e-05	  1.4525e-05	  2.2047e-03	  6.1169e-03	  1.7835e+04	  7.3172e-02	  1.8469e-01	  4.2188e-01	  8.9386e-01	  4.4227e-02	  1.8223e+01	  1.5976e+00	  3.2164e-02	  1.3090e-02	  6.4448e-02	  6.4448e-02	  2.7228e+00	  2.0742e+01	  6.7310e-01	  1.0075e+00	  1.0000e+00	  1.0000e+00	  1.8374e-02	  0.0000e+00	  0.0000e+00	  1.7824e-02	  7.3968e-04	  2.2387e-02	  1.0712e-02	  9.3576e-06	  6.6420e-02	  2.3728e-03	  3.3732e-04	  6.1169e-03	  0.0000e+00	  1.1193e-03	
  1.1300e+02	  6.4840e+00	  7.8662e-05	  2.5540e-05	  1.4526e-05	  2.2162e-03	  6.1354e-03	  1.7906e+04	  7.2978e-02	  1.8410e-01	  4.2095e-01	  8.9320e-01	  4.2422e-02	  1.8222e+01	  1.5962e+00	  3.2120e-02	  1.2604e-02	  6.4396e-02	  6.4396e-02	  2.7241e+00	  2.0740e+01	  6.7641e-01	  1.0075e+00	  1.0000e+00	  1.0000e+00	  1.8403e-02	  0.0000e+00	  0.0000e+00	  1.7930e-02	  7.4324e-04	  2.2472e-02	  1.0757e-02	  9.3992e-06	  6.6716e-02	  2.3833e-03	  3.3788e-04	  6.1354e-03	  0.0000e+00	  1.1179e-03	
  1.1400e+02	  6.4823e+00	  7.8653e-05	  2.5628e-05	  1.4527e-05	  2.2276e-03	  6.1536e-03	  1.7975e+04	  7.2787e-02	  1.8352e-01	  4.2004e-01	  8.9255e-01	  4.0694e-02	  1.8221e+01	  1.5948e+00	  3.2079e-02	  1.2136e-02	  6.4344e-02	  6.4344e-02	  2.7254e+00	  2.0739e+01	  6.7971e-01	  1.0076e+00	  1.0000e+00	  1.0000e+00	  1.8432e-02	  0.0000e+00	  0.0000e+00	  1.8035e-02	  7.4677e-04	  2.2556e-02	  1.0802e-02	  9.4404e-06	  6.7010e-02	  2.3937e-03	  3.3843e-04	  6.1536e-03	  0.0000e+00	  1.1165e-03	
  1.1500e+02	  6.4807e+00	  7.8644e-05	  2.5716e-05	  1.4528e-05	  2.2388e-03	  6.1717e-03	  1.8044e+04	  7.2599e-02	  1.8296e-01	  4.1914e-01	  8.9191e-01	  3.9038e-02	  1.8221e+01	  1.5934e+00	  3.2039e-02	  1.1685e-02	  6.4292e-02	  6.4292e-02	  2.7266e+00	  2.0737e+01	  6.8300e-01	  1.0076e+00	  1.0000e+00	  1.0000e+00	  1.8460e-02	  0.0000e+00	  0.0000e+00	  1.8138e-02	  7.5028e-04	  2.2638e-02	  1.0845e-02	  9.4813e-06	  6.7300e-02	  2.4040e-03	  3.3898e-04	  6.1717e-03	  0.0000e+00	  1.1151e-03	
  1.1600e+02	  6.4791e+00	  7.8635e-05	  2.5802e-05	  1.4529e-05	  2.2500e-03	  6.1895e-03	  1.8112e+04	  7.2414e-02	  1.8240e-01	  4.1825e-01	  8.9127e-01	  3.7452e-02	  1.8220e+01	  1.5920e+00	  3.2002e-02	  1.1251e-02	  6.4239e-02	  6.4239e-02	  2.7278e+00	  2.0736e+01	  6.8628e-01	  1.0076e+00	  1.0000e+00	  1.0000e+00	  1.8486e-02	  0.0000e+00	  0.0000e+00	  1.8241e-02	  7.5375e-04	  2.2720e-02	  1.0889e-02	  9.5217e-06	  6.7588e-02	  2.4142e-03	  3.3952e-04	  6.1895e-03	  0.0000e+00	  1.1138e-03	
  1.1700e+02	  6.4775e+00	  7.8627e-05	  2.5888e-05	  1.4530e-05	  2.2611e-03	  6.2072e-03	  1.8179e+04	  7.2232e-02	  1.8185e-01	  4.1737e-01	  8.9064e-01	  3.5932e-02	  1.8219e+01	  1.5906e+00	  3.1966e-02	  1.0833e-02	  6.4186e-02	  6.4186e-02	  2.7290e+00	  2.0735e+01	  6.8956e-01	  1.0076e+00	  1.0000e+00	  1.0000e+00	  1.8512e-02	  0.0000e+00	  0.0000e+00	  1.8343e-02	  7.5719e-04	  2.2801e-02	  1.0932e-02	  9.5618e-06	  6.7873e-02	  2.4243e-03	  3.4005e-04	  6.2072e-03	  0.0000e+00	  1.1124e-03	
  1.1800e+02	  6.4759e+00	  7.8618e-05	  2.5972e-05	  1.4531e-05	  2.2721e-03	  6.2247e-03	  1.8246e+04	  7.2053e-02	  1.8131e-01	  4.1651e-01	  8.9001e-01	  3.4476e-02	  1.8218e+01	  1.5892e+00	  3.1931e-02	  1.0430e-02	  6.4132e-02	  6.4132e-02	  2.7301e+00	  2.0733e+01	  6.9284e-01	  1.0076e+00	  1.0000e+00	  1.0000e+00	  1.8537e-02	  0.0000e+00	  0.0000e+00	  1.8445e-02	  7.6060e-04	  2.2881e-02	  1.0974e-02	  9.6015e-06	  6.8154e-02	  2.4343e-03	  3.4057e-04	  6.2247e-03	  0.0000e+00	  1.1111e-03	
  1.1900e+02	  6.4744e+00	  7.8610e-05	  2.6056e-05	  1.4531e-05	  2.2829e-03	  6.2420e-03	  1.8312e+04	  7.1877e-02	  1.8078e-01	  4.1566e-01	  8.8939e-01	  3.3081e-02	  1.8217e+01	  1.5879e+00	  3.1898e-02	  1.0042e-02	  6.4078e-02	  6.4078e-02	  2.7311e+00	  2.0732e+01	  6.9610e-01	  1.0076e+00	  1.0000e+00	  1.0000e+00	  1.8562e-02	  0.0000e+00	  0.0000e+00	  1.8545e-02	  7.6398e-04	  2.2961e-02	  1.1017e-02	  9.6408e-06	  6.8433e-02	  2.4442e-03	  3.4109e-04	  6.2420e-03	  0.0000e+00	  1.1098e-03	
  1.2000e+02	  6.4728e+00	  7.8601e-05	  2.6139e-05	  1.4532e-05	  2.2937e-03	  6.2591e-03	  1.8377e+04	  7.1705e-02	  1.8026e-01	  4.1483e-01	  8.8878e-01	  3.1744e-02	  1.8216e+01	  1.5865e+00	  3.1867e-02	  9.6683e-03	  6.4024e-02	  6.4024e-02	  2.7322e+00	  2.0731e+01	  6.9936e-01	  1.0076e+00	  1.0000e+00	  1.0000e+00	  1.8585e-02	  0.0000e+00	  0.0000e+00	  1.8644e-02	  7.6733e-04	  2.3039e-02	  1.1058e-02	  9.6798e-06	  6.8710e-02	  2.4540e-03	  3.4161e-04	  6.2591e-03	  0.0000e+00	  1.1085e-03	
  1.2100e+02	  6.4713e+00	  7.8593e-05	  2.6220e-05	  1.4533e-05	  2.3043e-03	  6.2761e-03	  1.8442e+04	  7.1534e-02	  1.7975e-01	  4.1400e-01	  8.8817e-01	  3.0463e-02	  1.8215e+01	  1.5851e+00	  3.1837e-02	  9.3084e-03	  6.3970e-02	  6.3970e-02	  2.7332e+00	  2.0730e+01	  7.0262e-01	  1.0076e+00	  1.0000e+00	  1.0000e+00	  1.8608e-02	  0.0000e+00	  0.0000e+00	  1.8743e-02	  7.7065e-04	  2.3117e-02	  1.1100e-02	  9.7184e-06	  6.8983e-02	  2.4636e-03	  3.4211e-04	  6.2761e-03	  0.0000e+00	  1.1072e-03	
  1.2200e+02	  6.4699e+00	  7.8585e-05	  2.6301e-05	  1.4534e-05	  2.3149e-03	  6.2928e-03	  1.8506e+04	  7.1367e-02	  1.7925e-01	  4.1319e-01	  8.8757e-01	  2.9236e-02	  1.8214e+01	  1.5837e+00	  3.1808e-02	  8.9618e-03	  6.3915e-02	  6.3915e-02	  2.7341e+00	  2.0729e+01	  7.0586e-01	  1.0076e+00	  1.0000e+00	  1.0000e+00	  1.8629e-02	  0.0000e+00	  0.0000e+00	  1.8840e-02	  7.7394e-04	  2.3193e-02	  1.1141e-02	  9.7566e-06	  6.9254e-02	  2.4732e-03	  3.4261e-04	  6.2928e-03	  0.0000e+00	  1.1059e-03	
  1.2300e+02	  6.4684e+00	  7.8577e-05	  2.6381e-05	  1.4535e-05	  2.3254e-03	  6.3094e-03	  1.8569e+04	  7.1202e-02	  1.7875e-01	  4.1239e-01	  8.8697e-01	  2.8059e-02	  1.8213e+01	  1.5823e+00	  3.1780e-02	  8.6280e-03	  6.3860e-02	  6.3860e-02	  2.7350e+00	  2.0728e+01	  7.0911e-01	  1.0076e+00	  1.0000e+00	  1.0000e+00	  1.8651e-02	  0.0000e+00	  0.0000e+00	  1.8937e-02	  7.7720e-04	  2.3269e-02	  1.1181e-02	  9.7945e-06	  6.9522e-02	  2.4827e-03	  3.4311e-04	  6.3094e-03	  0.0000e+00	  1.1047e-03	
  1.2400e+02	  6.4670e+00	  7.8569e-05	  2.6461e-05	  1.4536e-05	  2.3357e-03	  6.3258e-03	  1.8632e+04	  7.1040e-02	  1.7826e-01	  4.1160e-01	  8.8638e-01	  2.6931e-02	  1.8212e+01	  1.5809e+00	  3.1754e-02	  8.3066e-03	  6.3805e-02	  6.3805e-02	  2.7359e+00	  2.0727e+01	  7.1234e-01	  1.0077e+00	  1.0000e+00	  1.0000e+00	  1.8671e-02	  0.0000e+00	  0.0000e+00	  1.9033e-02	  7.8043e-04	  2.3344e-02	  1.1221e-02	  9.8320e-06	  6.9787e-02	  2.4921e-03	  3.4359e-04	  6.3258e-03	  0.0000e+00	  1.1034e-03	
  1.2500e+02	  6.4655e+00	  7.8561e-05	  2.6539e-05	  1.4536e-05	  2.3460e-03	  6.3421e-03	  1.8694e+04	  7.0881e-02	  1.7778e-01	  4.1082e-01	  8.8579e-01	  2.5851e-02	  1.8211e+01	  1.5796e+00	  3.1728e-02	  7.9970e-03	  6.3749e-02	  6.3749e-02	  2.7367e+00	  2.0726e+01	  7.1558e-01	  1.0077e+00	  1.0000e+00	  1.0000e+00	  1.8691e-02	  0.0000e+00	  0.0000e+00	  1.9128e-02	  7.8363e-04	  2.3418e-02	  1.1261e-02	  9.8691e-06	  7.0050e-02	  2.5014e-03	  3.4408e-04	  6.3421e-03	  0.0000e+00	  1.1022e-03	
  1.2600e+02	  6.4641e+00	  7.8553e-05	  2.6616e-05	  1.4537e-05	  2.3561e-03	  6.3582e-03	  1.8755e+04	  7.0724e-02	  1.7731e-01	  4.1005e-01	  8.8521e-01	  2.4815e-02	  1.8210e+01	  1.5782e+00	  3.1704e-02	  7.6990e-03	  6.3693e-02	  6.3693e-02	  2.7376e+00	  2.0725e+01	  7.1881e-01	  1.0077e+00	  1.0000e+00	  1.0000e+00	  1.8710e-02	  0.0000e+00	  0.0000e+00	  1.9222e-02	  7.8681e-04	  2.3492e-02	  1.1300e-02	  9.9059e-06	  7.0310e-02	  2.5107e-03	  3.4455e-04	  6.3582e-03	  0.0000e+00	  1.1010e-03	
  1.2700e+02	  6.4628e+00	  7.8545e-05	  2.6693e-05	  1.4538e-05	  2.3662e-03	  6.3741e-03	  1.8815e+04	  7.0569e-02	  1.7684e-01	  4.0930e-01	  8.8464e-01	  2.3822e-02	  1.8208e+01	  1.5768e+00	  3.1680e-02	  7.4119e-03	  6.3637e-02	  6.3637e-02	  2.7383e+00	  2.0724e+01	  7.2203e-01	  1.0077e+00	  1.0000e+00	  1.0000e+00	  1.8728e-02	  0.0000e+00	  0.0000e+00	  1.9316e-02	  7.8995e-04	  2.3564e-02	  1.1339e-02	  9.9423e-06	  7.0567e-02	  2.5198e-03	  3.4502e-04	  6.3741e-03	  0.0000e+00	  1.0998e-03	
  1.2800e+02	  6.4614e+00	  7.8538e-05	  2.6769e-05	  1.4539e-05	  2.3762e-03	  6.3898e-03	  1.8875e+04	  7.0417e-02	  1.7638e-01	  4.0855e-01	  8.8407e-01	  2.2870e-02	  1.8207e+01	  1.5754e+00	  3.1657e-02	  7.1355e-03	  6.3581e-02	  6.3581e-02	  2.7391e+00	  2.0723e+01	  7.2525e-01	  1.0077e+00	  1.0000e+00	  1.0000e+00	  1.8746e-02	  0.0000e+00	  0.0000e+00	  1.9408e-02	  7.9307e-04	  2.3636e-02	  1.1377e-02	  9.9784e-06	  7.0822e-02	  2.5288e-03	  3.4549e-04	  6.3898e-03	  0.0000e+00	  1.0986e-03	
