        Time	          pH	       Ozero	          HS	         CH4	        CO2g	         CO2	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	     OrgAcid	        Aero	        SulR	        Meth	       Caero	       Csulr	       Cmeth	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	         FeS	      Pyrite	
  9.0000e+01	  6.4326e+00	  7.8962e-05	  3.4558e-05	  1.4500e-05	  3.2791e-03	  8.2309e-03	  1.4629e+04	  8.3603e-02	  2.1607e-01	  4.6925e-01	  9.2255e-01	  2.0477e-01	  1.8302e+01	  1.6756e+00	  8.9717e-03	  3.3208e-01	  9.3188e-02	  9.3188e-02	  2.5535e+00	  2.0915e+01	  5.8621e-01	  1.0501e+00	  1.0000e+00	  1.0000e+00	  1.2235e-01	  0.0000e+00	  0.0000e+00	  1.4875e-02	  6.3575e-04	  1.8441e-02	  1.0091e-02	  1.3803e-05	  4.2444e-02	  1.0658e-02	  3.1646e-04	  8.2309e-03	  0.0000e+00	  9.8364e-04	
  9.1000e+01	  6.4296e+00	  7.8952e-05	  3.4752e-05	  1.4501e-05	  3.3118e-03	  8.2816e-03	  1.4708e+04	  8.3302e-02	  2.1517e-01	  4.6795e-01	  9.2188e-01	  1.9759e-01	  1.8306e+01	  1.6746e+00	  8.8858e-03	  3.2746e-01	  9.3424e-02	  9.3424e-02	  2.5667e+00	  2.0902e+01	  5.8839e-01	  1.0507e+00	  1.0000e+00	  1.0000e+00	  1.2360e-01	  0.0000e+00	  0.0000e+00	  1.4999e-02	  6.3994e-04	  1.8536e-02	  1.0150e-02	  1.3925e-05	  4.2710e-02	  1.0724e-02	  3.1719e-04	  8.2816e-03	  0.0000e+00	  9.8059e-04	
  9.2000e+01	  6.4268e+00	  7.8941e-05	  3.4944e-05	  1.4502e-05	  3.3442e-03	  8.3317e-03	  1.4786e+04	  8.3007e-02	  2.1428e-01	  4.6667e-01	  9.2121e-01	  1.9071e-01	  1.8310e+01	  1.6736e+00	  8.8035e-03	  3.2288e-01	  9.3656e-02	  9.3656e-02	  2.5798e+00	  2.0888e+01	  5.9053e-01	  1.0512e+00	  1.0000e+00	  1.0000e+00	  1.2485e-01	  0.0000e+00	  0.0000e+00	  1.5122e-02	  6.4409e-04	  1.8630e-02	  1.0209e-02	  1.4045e-05	  4.2973e-02	  1.0789e-02	  3.1791e-04	  8.3317e-03	  0.0000e+00	  9.7758e-04	
  9.3000e+01	  6.4240e+00	  7.8931e-05	  3.5134e-05	  1.4503e-05	  3.3764e-03	  8.3813e-03	  1.4864e+04	  8.2718e-02	  2.1342e-01	  4.6542e-01	  9.2054e-01	  1.8410e-01	  1.8314e+01	  1.6726e+00	  8.7248e-03	  3.1834e-01	  9.3883e-02	  9.3883e-02	  2.5927e+00	  2.0875e+01	  5.9266e-01	  1.0517e+00	  1.0000e+00	  1.0000e+00	  1.2608e-01	  0.0000e+00	  0.0000e+00	  1.5244e-02	  6.4821e-04	  1.8723e-02	  1.0267e-02	  1.4164e-05	  4.3233e-02	  1.0854e-02	  3.1862e-04	  8.3813e-03	  0.0000e+00	  9.7459e-04	
  9.4000e+01	  6.4212e+00	  7.8921e-05	  3.5322e-05	  1.4504e-05	  3.4083e-03	  8.4304e-03	  1.4940e+04	  8.2434e-02	  2.1256e-01	  4.6418e-01	  9.1988e-01	  1.7777e-01	  1.8317e+01	  1.6716e+00	  8.6494e-03	  3.1386e-01	  9.4105e-02	  9.4105e-02	  2.6053e+00	  2.0862e+01	  5.9475e-01	  1.0522e+00	  1.0000e+00	  1.0000e+00	  1.2730e-01	  0.0000e+00	  0.0000e+00	  1.5365e-02	  6.5229e-04	  1.8814e-02	  1.0325e-02	  1.4283e-05	  4.3491e-02	  1.0918e-02	  3.1933e-04	  8.4304e-03	  0.0000e+00	  9.7165e-04	
  9.5000e+01	  6.4185e+00	  7.8910e-05	  3.5507e-05	  1.4505e-05	  3.4399e-03	  8.4789e-03	  1.5016e+04	  8.2155e-02	  2.1173e-01	  4.6296e-01	  9.1923e-01	  1.7169e-01	  1.8321e+01	  1.6707e+00	  8.5774e-03	  3.0942e-01	  9.4322e-02	  9.4322e-02	  2.6178e+00	  2.0850e+01	  5.9683e-01	  1.0527e+00	  1.0000e+00	  1.0000e+00	  1.2850e-01	  0.0000e+00	  0.0000e+00	  1.5485e-02	  6.5634e-04	  1.8905e-02	  1.0382e-02	  1.4400e-05	  4.3746e-02	  1.0981e-02	  3.2002e-04	  8.4789e-03	  0.0000e+00	  9.6873e-04	
  9.6000e+01	  6.4158e+00	  7.8900e-05	  3.5691e-05	  1.4507e-05	  3.4713e-03	  8.5270e-03	  1.5091e+04	  8.1882e-02	  2.1091e-01	  4.6177e-01	  9.1858e-01	  1.6587e-01	  1.8324e+01	  1.6697e+00	  8.5087e-03	  3.0504e-01	  9.4535e-02	  9.4535e-02	  2.6301e+00	  2.0837e+01	  5.9888e-01	  1.0532e+00	  1.0000e+00	  1.0000e+00	  1.2969e-01	  0.0000e+00	  0.0000e+00	  1.5604e-02	  6.6036e-04	  1.8995e-02	  1.0438e-02	  1.4516e-05	  4.3998e-02	  1.1044e-02	  3.2070e-04	  8.5270e-03	  0.0000e+00	  9.6585e-04	
  9.7000e+01	  6.4132e+00	  7.8890e-05	  3.5872e-05	  1.4508e-05	  3.5023e-03	  8.5745e-03	  1.5165e+04	  8.1614e-02	  2.1010e-01	  4.6059e-01	  9.1793e-01	  1.6028e-01	  1.8327e+01	  1.6687e+00	  8.4432e-03	  3.0070e-01	  9.4743e-02	  9.4743e-02	  2.6423e+00	  2.0825e+01	  6.0090e-01	  1.0536e+00	  1.0000e+00	  1.0000e+00	  1.3087e-01	  0.0000e+00	  0.0000e+00	  1.5722e-02	  6.6434e-04	  1.9084e-02	  1.0494e-02	  1.4632e-05	  4.4248e-02	  1.1106e-02	  3.2138e-04	  8.5745e-03	  0.0000e+00	  9.6301e-04	
  9.8000e+01	  6.4106e+00	  7.8881e-05	  3.6052e-05	  1.4509e-05	  3.5331e-03	  8.6214e-03	  1.5238e+04	  8.1351e-02	  2.0931e-01	  4.5943e-01	  9.1730e-01	  1.5491e-01	  1.8330e+01	  1.6677e+00	  8.3807e-03	  2.9642e-01	  9.4947e-02	  9.4947e-02	  2.6542e+00	  2.0813e+01	  6.0291e-01	  1.0541e+00	  1.0000e+00	  1.0000e+00	  1.3203e-01	  0.0000e+00	  0.0000e+00	  1.5839e-02	  6.6828e-04	  1.9171e-02	  1.0550e-02	  1.4746e-05	  4.4495e-02	  1.1167e-02	  3.2204e-04	  8.6214e-03	  0.0000e+00	  9.6019e-04	
  9.9000e+01	  6.4081e+00	  7.8871e-05	  3.6229e-05	  1.4510e-05	  3.5637e-03	  8.6679e-03	  1.5311e+04	  8.1093e-02	  2.0853e-01	  4.5829e-01	  9.1667e-01	  1.4977e-01	  1.8332e+01	  1.6667e+00	  8.3212e-03	  2.9218e-01	  9.5146e-02	  9.5146e-02	  2.6660e+00	  2.0801e+01	  6.0490e-01	  1.0546e+00	  1.0000e+00	  1.0000e+00	  1.3319e-01	  0.0000e+00	  0.0000e+00	  1.5955e-02	  6.7219e-04	  1.9258e-02	  1.0604e-02	  1.4859e-05	  4.4740e-02	  1.1228e-02	  3.2270e-04	  8.6679e-03	  0.0000e+00	  9.5741e-04	
  1.0000e+02	  6.4056e+00	  7.8861e-05	  3.6405e-05	  1.4511e-05	  3.5939e-03	  8.7138e-03	  1.5382e+04	  8.0840e-02	  2.0777e-01	  4.5717e-01	  9.1604e-01	  1.4483e-01	  1.8335e+01	  1.6658e+00	  8.2647e-03	  2.8800e-01	  9.5341e-02	  9.5341e-02	  2.6776e+00	  2.0789e+01	  6.0687e-01	  1.0551e+00	  1.0000e+00	  1.0000e+00	  1.3432e-01	  0.0000e+00	  0.0000e+00	  1.6070e-02	  6.7607e-04	  1.9343e-02	  1.0659e-02	  1.4971e-05	  4.4983e-02	  1.1288e-02	  3.2335e-04	  8.7138e-03	  0.0000e+00	  9.5466e-04	
  1.0100e+02	  6.4031e+00	  7.8852e-05	  3.6578e-05	  1.4512e-05	  3.6239e-03	  8.7592e-03	  1.5453e+04	  8.0591e-02	  2.0702e-01	  4.5606e-01	  9.1542e-01	  1.4009e-01	  1.8337e+01	  1.6648e+00	  8.2109e-03	  2.8386e-01	  9.5531e-02	  9.5531e-02	  2.6891e+00	  2.0777e+01	  6.0881e-01	  1.0555e+00	  1.0000e+00	  1.0000e+00	  1.3545e-01	  0.0000e+00	  0.0000e+00	  1.6184e-02	  6.7991e-04	  1.9428e-02	  1.0712e-02	  1.5082e-05	  4.5223e-02	  1.1348e-02	  3.2399e-04	  8.7592e-03	  0.0000e+00	  9.5194e-04	
  1.0200e+02	  6.4007e+00	  7.8842e-05	  3.6749e-05	  1.4513e-05	  3.6536e-03	  8.8042e-03	  1.5523e+04	  8.0347e-02	  2.0629e-01	  4.5498e-01	  9.1480e-01	  1.3555e-01	  1.8340e+01	  1.6638e+00	  8.1600e-03	  2.7978e-01	  9.5718e-02	  9.5718e-02	  2.7004e+00	  2.0766e+01	  6.1074e-01	  1.0560e+00	  1.0000e+00	  1.0000e+00	  1.3656e-01	  0.0000e+00	  0.0000e+00	  1.6297e-02	  6.8372e-04	  1.9512e-02	  1.0765e-02	  1.5192e-05	  4.5460e-02	  1.1406e-02	  3.2462e-04	  8.8042e-03	  0.0000e+00	  9.4925e-04	
  1.0300e+02	  6.3984e+00	  7.8833e-05	  3.6919e-05	  1.4514e-05	  3.6831e-03	  8.8486e-03	  1.5593e+04	  8.0107e-02	  2.0557e-01	  4.5391e-01	  9.1419e-01	  1.3118e-01	  1.8342e+01	  1.6628e+00	  8.1117e-03	  2.7574e-01	  9.5899e-02	  9.5899e-02	  2.7115e+00	  2.0755e+01	  6.1266e-01	  1.0564e+00	  1.0000e+00	  1.0000e+00	  1.3766e-01	  0.0000e+00	  0.0000e+00	  1.6409e-02	  6.8750e-04	  1.9595e-02	  1.0818e-02	  1.5301e-05	  4.5695e-02	  1.1465e-02	  3.2524e-04	  8.8486e-03	  0.0000e+00	  9.4659e-04	
  1.0400e+02	  6.3960e+00	  7.8824e-05	  3.7086e-05	  1.4514e-05	  3.7122e-03	  8.8925e-03	  1.5661e+04	  7.9871e-02	  2.0486e-01	  4.5285e-01	  9.1359e-01	  1.2699e-01	  1.8344e+01	  1.6618e+00	  8.0661e-03	  2.7176e-01	  9.6077e-02	  9.6077e-02	  2.7225e+00	  2.0744e+01	  6.1455e-01	  1.0569e+00	  1.0000e+00	  1.0000e+00	  1.3875e-01	  0.0000e+00	  0.0000e+00	  1.6521e-02	  6.9124e-04	  1.9676e-02	  1.0870e-02	  1.5409e-05	  4.5928e-02	  1.1523e-02	  3.2585e-04	  8.8925e-03	  0.0000e+00	  9.4397e-04	
  1.0500e+02	  6.3938e+00	  7.8814e-05	  3.7252e-05	  1.4515e-05	  3.7411e-03	  8.9359e-03	  1.5729e+04	  7.9640e-02	  2.0416e-01	  4.5182e-01	  9.1299e-01	  1.2297e-01	  1.8346e+01	  1.6609e+00	  8.0230e-03	  2.6783e-01	  9.6251e-02	  9.6251e-02	  2.7333e+00	  2.0733e+01	  6.1643e-01	  1.0573e+00	  1.0000e+00	  1.0000e+00	  1.3982e-01	  0.0000e+00	  0.0000e+00	  1.6631e-02	  6.9495e-04	  1.9757e-02	  1.0921e-02	  1.5516e-05	  4.6159e-02	  1.1580e-02	  3.2646e-04	  8.9359e-03	  0.0000e+00	  9.4137e-04	
  1.0600e+02	  6.3915e+00	  7.8805e-05	  3.7416e-05	  1.4516e-05	  3.7697e-03	  8.9789e-03	  1.5796e+04	  7.9412e-02	  2.0348e-01	  4.5080e-01	  9.1240e-01	  1.1911e-01	  1.8348e+01	  1.6599e+00	  7.9824e-03	  2.6394e-01	  9.6420e-02	  9.6420e-02	  2.7439e+00	  2.0722e+01	  6.1830e-01	  1.0577e+00	  1.0000e+00	  1.0000e+00	  1.4088e-01	  0.0000e+00	  0.0000e+00	  1.6740e-02	  6.9863e-04	  1.9837e-02	  1.0972e-02	  1.5622e-05	  4.6387e-02	  1.1636e-02	  3.2706e-04	  8.9789e-03	  0.0000e+00	  9.3881e-04	
  1.0700e+02	  6.3893e+00	  7.8796e-05	  3.7577e-05	  1.4517e-05	  3.7981e-03	  9.0214e-03	  1.5862e+04	  7.9189e-02	  2.0281e-01	  4.4979e-01	  9.1181e-01	  1.1541e-01	  1.8350e+01	  1.6589e+00	  7.9439e-03	  2.6011e-01	  9.6586e-02	  9.6586e-02	  2.7545e+00	  2.0711e+01	  6.2015e-01	  1.0582e+00	  1.0000e+00	  1.0000e+00	  1.4193e-01	  0.0000e+00	  0.0000e+00	  1.6848e-02	  7.0228e-04	  1.9916e-02	  1.1023e-02	  1.5727e-05	  4.6612e-02	  1.1692e-02	  3.2765e-04	  9.0214e-03	  0.0000e+00	  9.3627e-04	
  1.0800e+02	  6.3871e+00	  7.8788e-05	  3.7737e-05	  1.4518e-05	  3.8262e-03	  9.0633e-03	  1.5928e+04	  7.8970e-02	  2.0215e-01	  4.4880e-01	  9.1123e-01	  1.1185e-01	  1.8352e+01	  1.6579e+00	  7.9082e-03	  2.5633e-01	  9.6747e-02	  9.6747e-02	  2.7648e+00	  2.0700e+01	  6.2199e-01	  1.0586e+00	  1.0000e+00	  1.0000e+00	  1.4297e-01	  0.0000e+00	  0.0000e+00	  1.6956e-02	  7.0589e-04	  1.9994e-02	  1.1073e-02	  1.5831e-05	  4.6836e-02	  1.1748e-02	  3.2823e-04	  9.0633e-03	  0.0000e+00	  9.3376e-04	
  1.0900e+02	  6.3850e+00	  7.8779e-05	  3.7896e-05	  1.4519e-05	  3.8540e-03	  9.1048e-03	  1.5993e+04	  7.8754e-02	  2.0150e-01	  4.4783e-01	  9.1065e-01	  1.0843e-01	  1.8353e+01	  1.6570e+00	  7.8745e-03	  2.5260e-01	  9.6905e-02	  9.6905e-02	  2.7751e+00	  2.0690e+01	  6.2381e-01	  1.0590e+00	  1.0000e+00	  1.0000e+00	  1.4399e-01	  0.0000e+00	  0.0000e+00	  1.7062e-02	  7.0947e-04	  2.0072e-02	  1.1122e-02	  1.5934e-05	  4.7057e-02	  1.1803e-02	  3.2880e-04	  9.1048e-03	  0.0000e+00	  9.3128e-04	
  1.1000e+02	  6.3829e+00	  7.8770e-05	  3.8052e-05	  1.4520e-05	  3.8815e-03	  9.1459e-03	  1.6057e+04	  7.8542e-02	  2.0086e-01	  4.4687e-01	  9.1008e-01	  1.0514e-01	  1.8355e+01	  1.6560e+00	  7.8432e-03	  2.4892e-01	  9.7059e-02	  9.7059e-02	  2.7851e+00	  2.0680e+01	  6.2562e-01	  1.0594e+00	  1.0000e+00	  1.0000e+00	  1.4501e-01	  0.0000e+00	  0.0000e+00	  1.7168e-02	  7.1303e-04	  2.0148e-02	  1.1171e-02	  1.6036e-05	  4.7276e-02	  1.1857e-02	  3.2937e-04	  9.1459e-03	  0.0000e+00	  9.2883e-04	
  1.1100e+02	  6.3808e+00	  7.8761e-05	  3.8206e-05	  1.4521e-05	  3.9088e-03	  9.1864e-03	  1.6121e+04	  7.8334e-02	  2.0023e-01	  4.4592e-01	  9.0951e-01	  1.0199e-01	  1.8357e+01	  1.6550e+00	  7.8139e-03	  2.4528e-01	  9.7209e-02	  9.7209e-02	  2.7951e+00	  2.0670e+01	  6.2742e-01	  1.0598e+00	  1.0000e+00	  1.0000e+00	  1.4601e-01	  0.0000e+00	  0.0000e+00	  1.7273e-02	  7.1654e-04	  2.0224e-02	  1.1219e-02	  1.6137e-05	  4.7493e-02	  1.1911e-02	  3.2993e-04	  9.1864e-03	  0.0000e+00	  9.2641e-04	
  1.1200e+02	  6.3788e+00	  7.8753e-05	  3.8359e-05	  1.4522e-05	  3.9358e-03	  9.2266e-03	  1.6184e+04	  7.8129e-02	  1.9962e-01	  4.4499e-01	  9.0895e-01	  9.8957e-02	  1.8358e+01	  1.6541e+00	  7.7867e-03	  2.4170e-01	  9.7355e-02	  9.7355e-02	  2.8049e+00	  2.0660e+01	  6.2920e-01	  1.0602e+00	  1.0000e+00	  1.0000e+00	  1.4700e-01	  0.0000e+00	  0.0000e+00	  1.7376e-02	  7.2003e-04	  2.0298e-02	  1.1267e-02	  1.6237e-05	  4.7708e-02	  1.1964e-02	  3.3048e-04	  9.2266e-03	  0.0000e+00	  9.2402e-04	
  1.1300e+02	  6.3768e+00	  7.8745e-05	  3.8510e-05	  1.4523e-05	  3.9626e-03	  9.2662e-03	  1.6246e+04	  7.7928e-02	  1.9901e-01	  4.4407e-01	  9.0839e-01	  9.6043e-02	  1.8359e+01	  1.6531e+00	  7.7614e-03	  2.3816e-01	  9.7498e-02	  9.7498e-02	  2.8146e+00	  2.0650e+01	  6.3098e-01	  1.0606e+00	  1.0000e+00	  1.0000e+00	  1.4797e-01	  0.0000e+00	  0.0000e+00	  1.7479e-02	  7.2349e-04	  2.0372e-02	  1.1315e-02	  1.6336e-05	  4.7921e-02	  1.2017e-02	  3.3103e-04	  9.2662e-03	  0.0000e+00	  9.2165e-04	
  1.1400e+02	  6.3748e+00	  7.8736e-05	  3.8660e-05	  1.4523e-05	  3.9891e-03	  9.3054e-03	  1.6307e+04	  7.7730e-02	  1.9842e-01	  4.4317e-01	  9.0784e-01	  9.3241e-02	  1.8360e+01	  1.6521e+00	  7.7381e-03	  2.3468e-01	  9.7636e-02	  9.7636e-02	  2.8241e+00	  2.0640e+01	  6.3274e-01	  1.0610e+00	  1.0000e+00	  1.0000e+00	  1.4894e-01	  0.0000e+00	  0.0000e+00	  1.7581e-02	  7.2692e-04	  2.0445e-02	  1.1361e-02	  1.6435e-05	  4.8131e-02	  1.2069e-02	  3.3157e-04	  9.3054e-03	  0.0000e+00	  9.1931e-04	
  1.1500e+02	  6.3728e+00	  7.8728e-05	  3.8807e-05	  1.4524e-05	  4.0153e-03	  9.3442e-03	  1.6368e+04	  7.7535e-02	  1.9783e-01	  4.4228e-01	  9.0729e-01	  9.0548e-02	  1.8362e+01	  1.6511e+00	  7.7167e-03	  2.3124e-01	  9.7772e-02	  9.7772e-02	  2.8335e+00	  2.0631e+01	  6.3450e-01	  1.0614e+00	  1.0000e+00	  1.0000e+00	  1.4989e-01	  0.0000e+00	  0.0000e+00	  1.7682e-02	  7.3031e-04	  2.0518e-02	  1.1408e-02	  1.6532e-05	  4.8339e-02	  1.2121e-02	  3.3210e-04	  9.3442e-03	  0.0000e+00	  9.1700e-04	
  1.1600e+02	  6.3709e+00	  7.8720e-05	  3.8953e-05	  1.4525e-05	  4.0413e-03	  9.3825e-03	  1.6428e+04	  7.7344e-02	  1.9725e-01	  4.4140e-01	  9.0675e-01	  8.7958e-02	  1.8363e+01	  1.6502e+00	  7.6971e-03	  2.2785e-01	  9.7903e-02	  9.7903e-02	  2.8428e+00	  2.0621e+01	  6.3624e-01	  1.0618e+00	  1.0000e+00	  1.0000e+00	  1.5083e-01	  0.0000e+00	  0.0000e+00	  1.7783e-02	  7.3368e-04	  2.0589e-02	  1.1454e-02	  1.6628e-05	  4.8545e-02	  1.2172e-02	  3.3262e-04	  9.3825e-03	  0.0000e+00	  9.1471e-04	
  1.1700e+02	  6.3691e+00	  7.8712e-05	  3.9098e-05	  1.4526e-05	  4.0670e-03	  9.4203e-03	  1.6488e+04	  7.7156e-02	  1.9669e-01	  4.4054e-01	  9.0621e-01	  8.5467e-02	  1.8364e+01	  1.6492e+00	  7.6793e-03	  2.2451e-01	  9.8032e-02	  9.8032e-02	  2.8520e+00	  2.0612e+01	  6.3798e-01	  1.0622e+00	  1.0000e+00	  1.0000e+00	  1.5176e-01	  0.0000e+00	  0.0000e+00	  1.7882e-02	  7.3702e-04	  2.0660e-02	  1.1499e-02	  1.6723e-05	  4.8750e-02	  1.2223e-02	  3.3314e-04	  9.4203e-03	  0.0000e+00	  9.1245e-04	
  1.1800e+02	  6.3672e+00	  7.8704e-05	  3.9240e-05	  1.4527e-05	  4.0925e-03	  9.4578e-03	  1.6547e+04	  7.6971e-02	  1.9613e-01	  4.3969e-01	  9.0568e-01	  8.3070e-02	  1.8365e+01	  1.6482e+00	  7.6632e-03	  2.2122e-01	  9.8156e-02	  9.8156e-02	  2.8610e+00	  2.0603e+01	  6.3971e-01	  1.0626e+00	  1.0000e+00	  1.0000e+00	  1.5268e-01	  0.0000e+00	  0.0000e+00	  1.7980e-02	  7.4032e-04	  2.0729e-02	  1.1544e-02	  1.6817e-05	  4.8952e-02	  1.2273e-02	  3.3366e-04	  9.4578e-03	  0.0000e+00	  9.1022e-04	
  1.1900e+02	  6.3654e+00	  7.8696e-05	  3.9381e-05	  1.4528e-05	  4.1177e-03	  9.4948e-03	  1.6605e+04	  7.6789e-02	  1.9558e-01	  4.3885e-01	  9.0515e-01	  8.0764e-02	  1.8366e+01	  1.6473e+00	  7.6488e-03	  2.1797e-01	  9.8278e-02	  9.8278e-02	  2.8699e+00	  2.0593e+01	  6.4143e-01	  1.0629e+00	  1.0000e+00	  1.0000e+00	  1.5358e-01	  0.0000e+00	  0.0000e+00	  1.8078e-02	  7.4360e-04	  2.0799e-02	  1.1589e-02	  1.6911e-05	  4.9152e-02	  1.2323e-02	  3.3416e-04	  9.4948e-03	  0.0000e+00	  9.0801e-04	
  1.2000e+02	  6.3636e+00	  7.8688e-05	  3.9521e-05	  1.4528e-05	  4.1427e-03	  9.5314e-03	  1.6663e+04	  7.6610e-02	  1.9504e-01	  4.3802e-01	  9.0463e-01	  7.8544e-02	  1.8367e+01	  1.6463e+00	  7.6360e-03	  2.1477e-01	  9.8396e-02	  9.8396e-02	  2.8787e+00	  2.0584e+01	  6.4314e-01	  1.0633e+00	  1.0000e+00	  1.0000e+00	  1.5448e-01	  0.0000e+00	  0.0000e+00	  1.8175e-02	  7.4685e-04	  2.0867e-02	  1.1633e-02	  1.7003e-05	  4.9350e-02	  1.2372e-02	  3.3466e-04	  9.5314e-03	  0.0000e+00	  9.0582e-04	
  1.2100e+02	  6.3618e+00	  7.8680e-05	  3.9659e-05	  1.4529e-05	  4.1674e-03	  9.5675e-03	  1.6720e+04	  7.6433e-02	  1.9451e-01	  4.3721e-01	  9.0411e-01	  7.6407e-02	  1.8367e+01	  1.6453e+00	  7.6247e-03	  2.1161e-01	  9.8510e-02	  9.8510e-02	  2.8874e+00	  2.0576e+01	  6.4484e-01	  1.0637e+00	  1.0000e+00	  1.0000e+00	  1.5537e-01	  0.0000e+00	  0.0000e+00	  1.8270e-02	  7.5006e-04	  2.0934e-02	  1.1677e-02	  1.7094e-05	  4.9546e-02	  1.2421e-02	  3.3515e-04	  9.5675e-03	  0.0000e+00	  9.0367e-04	
  1.2200e+02	  6.3601e+00	  7.8673e-05	  3.9795e-05	  1.4530e-05	  4.1918e-03	  9.6033e-03	  1.6776e+04	  7.6260e-02	  1.9399e-01	  4.3641e-01	  9.0360e-01	  7.4349e-02	  1.8368e+01	  1.6444e+00	  7.6149e-03	  2.0851e-01	  9.8622e-02	  9.8622e-02	  2.8959e+00	  2.0567e+01	  6.4654e-01	  1.0640e+00	  1.0000e+00	  1.0000e+00	  1.5624e-01	  0.0000e+00	  0.0000e+00	  1.8365e-02	  7.5325e-04	  2.1001e-02	  1.1720e-02	  1.7185e-05	  4.9740e-02	  1.2469e-02	  3.3564e-04	  9.6033e-03	  0.0000e+00	  9.0153e-04	
  1.2300e+02	  6.3584e+00	  7.8665e-05	  3.9930e-05	  1.4531e-05	  4.2160e-03	  9.6386e-03	  1.6832e+04	  7.6089e-02	  1.9347e-01	  4.3561e-01	  9.0309e-01	  7.2368e-02	  1.8369e+01	  1.6434e+00	  7.6066e-03	  2.0544e-01	  9.8730e-02	  9.8730e-02	  2.9044e+00	  2.0558e+01	  6.4823e-01	  1.0644e+00	  1.0000e+00	  1.0000e+00	  1.5710e-01	  0.0000e+00	  0.0000e+00	  1.8460e-02	  7.5641e-04	  2.1067e-02	  1.1763e-02	  1.7274e-05	  4.9932e-02	  1.2516e-02	  3.3612e-04	  9.6386e-03	  0.0000e+00	  8.9942e-04	
  1.2400e+02	  6.3567e+00	  7.8658e-05	  4.0063e-05	  1.4532e-05	  4.2400e-03	  9.6735e-03	  1.6887e+04	  7.5922e-02	  1.9297e-01	  4.3483e-01	  9.0259e-01	  7.0458e-02	  1.8369e+01	  1.6424e+00	  7.5997e-03	  2.0242e-01	  9.8835e-02	  9.8835e-02	  2.9127e+00	  2.0550e+01	  6.4992e-01	  1.0647e+00	  1.0000e+00	  1.0000e+00	  1.5796e-01	  0.0000e+00	  0.0000e+00	  1.8553e-02	  7.5955e-04	  2.1133e-02	  1.1805e-02	  1.7363e-05	  5.0122e-02	  1.2564e-02	  3.3660e-04	  9.6735e-03	  0.0000e+00	  8.9734e-04	
  1.2500e+02	  6.3550e+00	  7.8650e-05	  4.0195e-05	  1.4532e-05	  4.2637e-03	  9.7081e-03	  1.6942e+04	  7.5756e-02	  1.9247e-01	  4.3407e-01	  9.0209e-01	  6.8618e-02	  1.8370e+01	  1.6415e+00	  7.5941e-03	  1.9945e-01	  9.8937e-02	  9.8937e-02	  2.9209e+00	  2.0541e+01	  6.5160e-01	  1.0651e+00	  1.0000e+00	  1.0000e+00	  1.5880e-01	  0.0000e+00	  0.0000e+00	  1.8645e-02	  7.6265e-04	  2.1197e-02	  1.1847e-02	  1.7451e-05	  5.0311e-02	  1.2610e-02	  3.3706e-04	  9.7081e-03	  0.0000e+00	  8.9528e-04	
  1.2600e+02	  6.3534e+00	  7.8643e-05	  4.0325e-05	  1.4533e-05	  4.2872e-03	  9.7422e-03	  1.6996e+04	  7.5594e-02	  1.9198e-01	  4.3331e-01	  9.0160e-01	  6.6845e-02	  1.8370e+01	  1.6405e+00	  7.5899e-03	  1.9652e-01	  9.9036e-02	  9.9036e-02	  2.9291e+00	  2.0533e+01	  6.5327e-01	  1.0654e+00	  1.0000e+00	  1.0000e+00	  1.5963e-01	  0.0000e+00	  0.0000e+00	  1.8737e-02	  7.6573e-04	  2.1261e-02	  1.1889e-02	  1.7538e-05	  5.0497e-02	  1.2657e-02	  3.3753e-04	  9.7422e-03	  0.0000e+00	  8.9324e-04	
  1.2700e+02	  6.3518e+00	  7.8636e-05	  4.0454e-05	  1.4534e-05	  4.3104e-03	  9.7759e-03	  1.7049e+04	  7.5434e-02	  1.9150e-01	  4.3256e-01	  9.0111e-01	  6.5135e-02	  1.8371e+01	  1.6395e+00	  7.5869e-03	  1.9363e-01	  9.9132e-02	  9.9132e-02	  2.9371e+00	  2.0525e+01	  6.5494e-01	  1.0658e+00	  1.0000e+00	  1.0000e+00	  1.6045e-01	  0.0000e+00	  0.0000e+00	  1.8828e-02	  7.6877e-04	  2.1324e-02	  1.1930e-02	  1.7624e-05	  5.0682e-02	  1.2702e-02	  3.3799e-04	  9.7759e-03	  0.0000e+00	  8.9123e-04	
  1.2800e+02	  6.3502e+00	  7.8629e-05	  4.0581e-05	  1.4535e-05	  4.3335e-03	  9.8093e-03	  1.7102e+04	  7.5276e-02	  1.9102e-01	  4.3182e-01	  9.0062e-01	  6.3487e-02	  1.8371e+01	  1.6386e+00	  7.5852e-03	  1.9079e-01	  9.9225e-02	  9.9225e-02	  2.9450e+00	  2.0517e+01	  6.5660e-01	  1.0661e+00	  1.0000e+00	  1.0000e+00	  1.6126e-01	  0.0000e+00	  0.0000e+00	  1.8918e-02	  7.7179e-04	  2.1387e-02	  1.1970e-02	  1.7709e-05	  5.0864e-02	  1.2748e-02	  3.3844e-04	  9.8093e-03	  0.0000e+00	  8.8923e-04	
