        Time	          pH	       Ozero	          HS	         CH4	        CO2g	         CO2	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	     OrgAcid	        Aero	        SulR	        Meth	       Caero	       Csulr	       Cmeth	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	         FeS	      Pyrite	
  0.0000e+00	  6.9509e+00	  2.5557e-04	  1.0001e-07	  0.0000e+00	  0.0000e+00	  9.0006e-06	  1.0504e+02	  7.6982e-01	  9.7338e-01	  9.9060e-01	  9.9999e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1401e-04	  2.8002e-05	  1.8275e-04	  7.9006e-05	  5.0003e-06	  1.3301e-04	  4.0003e-06	  3.8003e-05	  9.0006e-06	  0.0000e+00	  0.0000e+00	
  0.0000e+00	  6.9509e+00	  2.5557e-04	  1.0001e-07	  0.0000e+00	  0.0000e+00	  9.0006e-06	  1.0504e+02	  7.6982e-01	  9.7338e-01	  9.9060e-01	  9.9999e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1401e-04	  2.8002e-05	  1.8275e-04	  7.9006e-05	  5.0003e-06	  1.3301e-04	  4.0003e-06	  3.8003e-05	  9.0006e-06	  0.0000e+00	  0.0000e+00	
  1.0000e+00	  6.6881e+00	  8.0744e-05	  8.7868e-06	  1.4320e-05	  6.6798e-05	  2.0834e-04	  7.8963e+02	  4.3426e-01	  8.3228e-01	  9.3726e-01	  9.9949e-01	  4.5673e+00	  1.5973e+01	  1.7643e+00	  3.9825e-01	  5.7195e-01	  5.2494e-02	  5.2494e-02	  9.5982e-02	  2.3388e+01	  5.2045e-03	  1.0000e+00	  1.0000e+00	  1.0000e+00	  6.4726e-06	  0.0000e+00	  0.0000e+00	  3.2131e-04	  6.4199e-05	  9.8574e-04	  4.5053e-04	  8.4352e-05	  1.5316e-03	  4.7065e-04	  8.4674e-05	  2.0834e-04	  0.0000e+00	  1.3939e-03	
  2.0000e+00	  6.6288e+00	  8.0694e-05	  1.1222e-05	  1.4325e-05	  1.1347e-04	  3.2663e-04	  1.2269e+03	  3.5755e-01	  7.6233e-01	  9.0697e-01	  9.9890e-01	  4.4279e+00	  1.6044e+01	  1.7618e+00	  3.1361e-01	  6.2329e-01	  5.3039e-02	  5.3039e-02	  1.9283e-01	  2.3291e+01	  9.6310e-03	  1.0000e+00	  1.0000e+00	  1.0000e+00	  2.3355e-05	  0.0000e+00	  0.0000e+00	  4.7590e-04	  8.0886e-05	  1.5268e-03	  7.0783e-04	  6.3810e-05	  2.5814e-03	  7.6366e-04	  1.0380e-04	  3.2663e-04	  0.0000e+00	  1.3575e-03	
  3.0000e+00	  6.5993e+00	  8.0651e-05	  1.2853e-05	  1.4329e-05	  1.5805e-04	  4.3907e-04	  1.5991e+03	  3.1447e-01	  7.1160e-01	  8.8295e-01	  9.9826e-01	  4.2915e+00	  1.6114e+01	  1.7596e+00	  2.3364e-01	  6.7108e-01	  5.3633e-02	  5.3633e-02	  2.8607e-01	  2.3197e+01	  1.4269e-02	  1.0000e+00	  1.0000e+00	  1.0000e+00	  5.2769e-05	  0.0000e+00	  0.0000e+00	  6.3016e-04	  9.4004e-05	  1.9969e-03	  9.3502e-04	  5.2980e-05	  3.5089e-03	  1.0097e-03	  1.1747e-04	  4.3907e-04	  0.0000e+00	  1.3324e-03	
  4.0000e+00	  6.5825e+00	  8.0611e-05	  1.4079e-05	  1.4333e-05	  2.0068e-04	  5.4779e-04	  1.9346e+03	  2.8531e-01	  6.7141e-01	  8.6250e-01	  9.9757e-01	  4.1581e+00	  1.6183e+01	  1.7576e+00	  1.6672e-01	  7.1210e-01	  5.4271e-02	  5.4271e-02	  3.7074e-01	  2.3113e+01	  1.9091e-02	  1.0000e+00	  1.0000e+00	  1.0000e+00	  9.6599e-05	  0.0000e+00	  0.0000e+00	  7.8740e-04	  1.0541e-04	  2.4245e-03	  1.1442e-03	  4.5754e-05	  4.3661e-03	  1.2314e-03	  1.2838e-04	  5.4779e-04	  0.0000e+00	  1.3133e-03	
  5.0000e+00	  6.5726e+00	  8.0573e-05	  1.5050e-05	  1.4337e-05	  2.4149e-04	  6.5380e-04	  2.2454e+03	  2.6367e-01	  6.3808e-01	  8.4447e-01	  9.9685e-01	  4.0274e+00	  1.6251e+01	  1.7557e+00	  1.1853e-01	  7.4431e-01	  5.4946e-02	  5.4946e-02	  4.4348e-01	  2.3040e+01	  2.4056e-02	  1.0001e+00	  1.0000e+00	  1.0000e+00	  1.5623e-04	  0.0000e+00	  0.0000e+00	  9.4816e-04	  1.1581e-04	  2.8226e-03	  1.3408e-03	  4.0402e-05	  5.1750e-03	  1.4377e-03	  1.3758e-04	  6.5380e-04	  0.0000e+00	  1.2980e-03	
  6.0000e+00	  6.5669e+00	  8.0538e-05	  1.5845e-05	  1.4340e-05	  2.8059e-04	  7.5769e-04	  2.5381e+03	  2.4668e-01	  6.0962e-01	  8.2824e-01	  9.9610e-01	  3.8993e+00	  1.6317e+01	  1.7540e+00	  8.8757e-02	  7.6804e-01	  5.5647e-02	  5.5647e-02	  5.0455e-01	  2.2978e+01	  2.9122e-02	  1.0001e+00	  1.0000e+00	  1.0000e+00	  2.3244e-04	  0.0000e+00	  0.0000e+00	  1.1123e-03	  1.2554e-04	  3.1984e-03	  1.5280e-03	  3.6205e-05	  5.9480e-03	  1.6329e-03	  1.4559e-04	  7.5769e-04	  0.0000e+00	  1.2854e-03	
  7.0000e+00	  6.5639e+00	  8.0504e-05	  1.6511e-05	  1.4344e-05	  3.1812e-04	  8.5981e-04	  2.8166e+03	  2.3284e-01	  5.8483e-01	  8.1342e-01	  9.9533e-01	  3.7738e+00	  1.6383e+01	  1.7523e+00	  7.2334e-02	  7.8551e-01	  5.6368e-02	  5.6368e-02	  5.5701e-01	  2.2926e+01	  3.4249e-02	  1.0001e+00	  1.0000e+00	  1.0000e+00	  3.2561e-04	  0.0000e+00	  0.0000e+00	  1.2796e-03	  1.3480e-04	  3.5566e-03	  1.7076e-03	  3.2798e-05	  6.6924e-03	  1.8196e-03	  1.5274e-04	  8.5981e-04	  0.0000e+00	  1.2747e-03	
  8.0000e+00	  6.5628e+00	  8.0471e-05	  1.7079e-05	  1.4347e-05	  3.5420e-04	  9.6042e-04	  3.0835e+03	  2.2125e-01	  5.6291e-01	  7.9975e-01	  9.9453e-01	  3.6508e+00	  1.6447e+01	  1.7506e+00	  6.3587e-02	  7.9911e-01	  5.7104e-02	  5.7104e-02	  6.0428e-01	  2.2878e+01	  3.9412e-02	  1.0002e+00	  1.0000e+00	  1.0000e+00	  4.3595e-04	  0.0000e+00	  0.0000e+00	  1.4496e-03	  1.4371e-04	  3.9000e-03	  1.8811e-03	  2.9964e-05	  7.4133e-03	  1.9997e-03	  1.5921e-04	  9.6042e-04	  0.0000e+00	  1.2656e-03	
  9.0000e+00	  6.5630e+00	  8.0439e-05	  1.7570e-05	  1.4350e-05	  3.8892e-04	  1.0597e-03	  3.3407e+03	  2.1135e-01	  5.4331e-01	  7.8704e-01	  9.9371e-01	  3.5302e+00	  1.6510e+01	  1.7490e+00	  5.8653e-02	  8.1047e-01	  5.7852e-02	  5.7852e-02	  6.4870e-01	  2.2834e+01	  4.4596e-02	  1.0002e+00	  1.0000e+00	  1.0000e+00	  5.6363e-04	  0.0000e+00	  0.0000e+00	  1.6222e-03	  1.5234e-04	  4.2309e-03	  2.0492e-03	  2.7568e-05	  8.1142e-03	  2.1742e-03	  1.6513e-04	  1.0597e-03	  0.0000e+00	  1.2576e-03	
  1.0000e+01	  6.5641e+00	  8.0409e-05	  1.8001e-05	  1.4353e-05	  4.2241e-04	  1.1577e-03	  3.5894e+03	  2.0274e-01	  5.2562e-01	  7.7515e-01	  9.9287e-01	  3.4121e+00	  1.6571e+01	  1.7474e+00	  5.5476e-02	  8.2043e-01	  5.8609e-02	  5.8609e-02	  6.9150e-01	  2.2791e+01	  4.9792e-02	  1.0003e+00	  1.0000e+00	  1.0000e+00	  7.0884e-04	  0.0000e+00	  0.0000e+00	  1.7969e-03	  1.6075e-04	  4.5509e-03	  2.2128e-03	  2.5515e-05	  8.7977e-03	  2.3440e-03	  1.7061e-04	  1.1577e-03	  0.0000e+00	  1.2506e-03	
  1.1000e+01	  6.5658e+00	  8.0379e-05	  1.8382e-05	  1.4356e-05	  4.5476e-04	  1.2547e-03	  3.8307e+03	  1.9518e-01	  5.0953e-01	  7.6397e-01	  9.9202e-01	  3.2965e+00	  1.6632e+01	  1.7458e+00	  5.3101e-02	  8.2941e-01	  5.9375e-02	  5.9375e-02	  7.3325e-01	  2.2749e+01	  5.4993e-02	  1.0004e+00	  1.0000e+00	  1.0000e+00	  8.7176e-04	  0.0000e+00	  0.0000e+00	  1.9735e-03	  1.6898e-04	  4.8614e-03	  2.3723e-03	  2.3737e-05	  9.4658e-03	  2.5096e-03	  1.7571e-04	  1.2547e-03	  0.0000e+00	  1.2444e-03	
  1.2000e+01	  6.5680e+00	  8.0349e-05	  1.8723e-05	  1.4359e-05	  4.8606e-04	  1.3506e-03	  4.0654e+03	  1.8845e-01	  4.9481e-01	  7.5343e-01	  9.9115e-01	  3.1834e+00	  1.6691e+01	  1.7442e+00	  5.1111e-02	  8.3759e-01	  6.0149e-02	  6.0149e-02	  7.7419e-01	  2.2708e+01	  6.0196e-02	  1.0004e+00	  1.0000e+00	  1.0000e+00	  1.0526e-03	  0.0000e+00	  0.0000e+00	  2.1518e-03	  1.7706e-04	  5.1632e-03	  2.5282e-03	  2.2186e-05	  1.0120e-02	  2.6715e-03	  1.8049e-04	  1.3506e-03	  0.0000e+00	  1.2387e-03	
  1.3000e+01	  6.5705e+00	  8.0321e-05	  1.9031e-05	  1.4362e-05	  5.1641e-04	  1.4456e-03	  4.2942e+03	  1.8242e-01	  4.8126e-01	  7.4345e-01	  9.9027e-01	  3.0728e+00	  1.6749e+01	  1.7426e+00	  4.9331e-02	  8.4505e-01	  6.0930e-02	  6.0930e-02	  8.1444e-01	  2.2667e+01	  6.5395e-02	  1.0005e+00	  1.0000e+00	  1.0000e+00	  1.2513e-03	  0.0000e+00	  0.0000e+00	  2.3316e-03	  1.8501e-04	  5.4571e-03	  2.6808e-03	  2.0823e-05	  1.0761e-02	  2.8301e-03	  1.8499e-04	  1.4456e-03	  0.0000e+00	  1.2337e-03	
  1.4000e+01	  6.5732e+00	  8.0293e-05	  1.9312e-05	  1.4365e-05	  5.4588e-04	  1.5396e-03	  4.5176e+03	  1.7697e-01	  4.6875e-01	  7.3397e-01	  9.8938e-01	  2.9646e+00	  1.6806e+01	  1.7410e+00	  4.7684e-02	  8.5184e-01	  6.1717e-02	  6.1717e-02	  8.5402e-01	  2.2628e+01	  7.0587e-02	  1.0006e+00	  1.0000e+00	  1.0000e+00	  1.4682e-03	  0.0000e+00	  0.0000e+00	  2.5125e-03	  1.9284e-04	  5.7439e-03	  2.8303e-03	  1.9617e-05	  1.1391e-02	  2.9857e-03	  1.8924e-04	  1.5396e-03	  0.0000e+00	  1.2290e-03	
  1.5000e+01	  6.5760e+00	  8.0265e-05	  1.9569e-05	  1.4368e-05	  5.7454e-04	  1.6329e-03	  4.7359e+03	  1.7201e-01	  4.5713e-01	  7.2495e-01	  9.8847e-01	  2.8590e+00	  1.6861e+01	  1.7394e+00	  4.6137e-02	  8.5798e-01	  6.2510e-02	  6.2510e-02	  8.9296e-01	  2.2588e+01	  7.5770e-02	  1.0007e+00	  1.0000e+00	  1.0000e+00	  1.7031e-03	  0.0000e+00	  0.0000e+00	  2.6946e-03	  2.0057e-04	  6.0240e-03	  2.9771e-03	  1.8545e-05	  1.2010e-02	  3.1386e-03	  1.9328e-04	  1.6329e-03	  0.0000e+00	  1.2248e-03	
  1.6000e+01	  6.5789e+00	  8.0238e-05	  1.9807e-05	  1.4370e-05	  6.0248e-04	  1.7253e-03	  4.9496e+03	  1.6747e-01	  4.4630e-01	  7.1635e-01	  9.8756e-01	  2.7559e+00	  1.6916e+01	  1.7379e+00	  4.4674e-02	  8.6348e-01	  6.3307e-02	  6.3307e-02	  9.3126e-01	  2.2550e+01	  8.0938e-02	  1.0008e+00	  1.0000e+00	  1.0000e+00	  1.9562e-03	  0.0000e+00	  0.0000e+00	  2.8775e-03	  2.0821e-04	  6.2979e-03	  3.1212e-03	  1.7588e-05	  1.2619e-02	  3.2888e-03	  1.9713e-04	  1.7253e-03	  0.0000e+00	  1.2208e-03	
  1.7000e+01	  6.5818e+00	  8.0211e-05	  2.0028e-05	  1.4373e-05	  6.2973e-04	  1.8169e-03	  5.1589e+03	  1.6330e-01	  4.3619e-01	  7.0813e-01	  9.8664e-01	  2.6554e+00	  1.6969e+01	  1.7363e+00	  4.3282e-02	  8.6838e-01	  6.4110e-02	  6.4110e-02	  9.6893e-01	  2.2512e+01	  8.6090e-02	  1.0009e+00	  1.0000e+00	  1.0000e+00	  2.2273e-03	  0.0000e+00	  0.0000e+00	  3.0612e-03	  2.1576e-04	  6.5661e-03	  3.2628e-03	  1.6729e-05	  1.3218e-02	  3.4367e-03	  2.0080e-04	  1.8169e-03	  0.0000e+00	  1.2171e-03	
  1.8000e+01	  6.5847e+00	  8.0185e-05	  2.0235e-05	  1.4376e-05	  6.5637e-04	  1.9078e-03	  5.3642e+03	  1.5945e-01	  4.2672e-01	  7.0025e-01	  9.8571e-01	  2.5574e+00	  1.7020e+01	  1.7347e+00	  4.1955e-02	  8.7267e-01	  6.4916e-02	  6.4916e-02	  1.0060e+00	  2.2475e+01	  9.1222e-02	  1.0010e+00	  1.0000e+00	  1.0000e+00	  2.5164e-03	  0.0000e+00	  0.0000e+00	  3.2454e-03	  2.2324e-04	  6.8288e-03	  3.4022e-03	  1.5955e-05	  1.3808e-02	  3.5822e-03	  2.0431e-04	  1.9078e-03	  0.0000e+00	  1.2136e-03	
  1.9000e+01	  6.5875e+00	  8.0160e-05	  2.0429e-05	  1.4378e-05	  6.8245e-04	  1.9980e-03	  5.5656e+03	  1.5587e-01	  4.1781e-01	  6.9271e-01	  9.8477e-01	  2.4618e+00	  1.7071e+01	  1.7332e+00	  4.0687e-02	  8.7638e-01	  6.5725e-02	  6.5725e-02	  1.0424e+00	  2.2438e+01	  9.6332e-02	  1.0012e+00	  1.0000e+00	  1.0000e+00	  2.8232e-03	  0.0000e+00	  0.0000e+00	  3.4302e-03	  2.3065e-04	  7.0864e-03	  3.5393e-03	  1.5255e-05	  1.4390e-02	  3.7256e-03	  2.0768e-04	  1.9980e-03	  0.0000e+00	  1.2104e-03	
  2.0000e+01	  6.5903e+00	  8.0135e-05	  2.0613e-05	  1.4381e-05	  7.0801e-04	  2.0875e-03	  5.7633e+03	  1.5255e-01	  4.0943e-01	  6.8546e-01	  9.8382e-01	  2.3689e+00	  1.7120e+01	  1.7316e+00	  3.9474e-02	  8.7951e-01	  6.6537e-02	  6.6537e-02	  1.0782e+00	  2.2402e+01	  1.0142e-01	  1.0013e+00	  1.0000e+00	  1.0000e+00	  3.1478e-03	  0.0000e+00	  0.0000e+00	  3.6152e-03	  2.3798e-04	  7.3390e-03	  3.6744e-03	  1.4620e-05	  1.4963e-02	  3.8670e-03	  2.1091e-04	  2.0875e-03	  0.0000e+00	  1.2073e-03	
  2.1000e+01	  6.5930e+00	  8.0110e-05	  2.0788e-05	  1.4383e-05	  7.3309e-04	  2.1763e-03	  5.9576e+03	  1.4945e-01	  4.0151e-01	  6.7850e-01	  9.8287e-01	  2.2784e+00	  1.7168e+01	  1.7301e+00	  3.8311e-02	  8.8209e-01	  6.7351e-02	  6.7351e-02	  1.1133e+00	  2.2367e+01	  1.0647e-01	  1.0014e+00	  1.0000e+00	  1.0000e+00	  3.4898e-03	  0.0000e+00	  0.0000e+00	  3.8006e-03	  2.4526e-04	  7.5871e-03	  3.8075e-03	  1.4043e-05	  1.5529e-02	  4.0064e-03	  2.1403e-04	  2.1763e-03	  0.0000e+00	  1.2044e-03	
  2.2000e+01	  6.5957e+00	  8.0085e-05	  2.0955e-05	  1.4386e-05	  7.5773e-04	  2.2645e-03	  6.1485e+03	  1.4655e-01	  3.9403e-01	  6.7180e-01	  9.8192e-01	  2.1904e+00	  1.7214e+01	  1.7286e+00	  3.7193e-02	  8.8413e-01	  6.8166e-02	  6.8166e-02	  1.1478e+00	  2.2332e+01	  1.1150e-01	  1.0016e+00	  1.0000e+00	  1.0000e+00	  3.8490e-03	  0.0000e+00	  0.0000e+00	  3.9861e-03	  2.5247e-04	  7.8307e-03	  3.9386e-03	  1.3516e-05	  1.6086e-02	  4.1439e-03	  2.1703e-04	  2.2645e-03	  0.0000e+00	  1.2015e-03	
  2.3000e+01	  6.5982e+00	  8.0061e-05	  2.1115e-05	  1.4388e-05	  7.8197e-04	  2.3520e-03	  6.3363e+03	  1.4382e-01	  3.8694e-01	  6.6534e-01	  9.8096e-01	  2.1049e+00	  1.7260e+01	  1.7270e+00	  3.6120e-02	  8.8563e-01	  6.8983e-02	  6.8983e-02	  1.1817e+00	  2.2298e+01	  1.1649e-01	  1.0017e+00	  1.0000e+00	  1.0000e+00	  4.2251e-03	  0.0000e+00	  0.0000e+00	  4.1716e-03	  2.5962e-04	  8.0700e-03	  4.0679e-03	  1.3034e-05	  1.6637e-02	  4.2796e-03	  2.1993e-04	  2.3520e-03	  0.0000e+00	  1.1989e-03	
  2.4000e+01	  6.6007e+00	  8.0038e-05	  2.1269e-05	  1.4391e-05	  8.0584e-04	  2.4390e-03	  6.5210e+03	  1.4126e-01	  3.8021e-01	  6.5912e-01	  9.8000e-01	  2.0220e+00	  1.7304e+01	  1.7255e+00	  3.5088e-02	  8.8662e-01	  6.9799e-02	  6.9799e-02	  1.2150e+00	  2.2265e+01	  1.2145e-01	  1.0019e+00	  1.0000e+00	  1.0000e+00	  4.6179e-03	  0.0000e+00	  0.0000e+00	  4.3571e-03	  2.6672e-04	  8.3053e-03	  4.1954e-03	  1.2593e-05	  1.7180e-02	  4.4135e-03	  2.2273e-04	  2.4390e-03	  0.0000e+00	  1.1963e-03	
  2.5000e+01	  6.6030e+00	  8.0014e-05	  2.1417e-05	  1.4393e-05	  8.2936e-04	  2.5253e-03	  6.7028e+03	  1.3885e-01	  3.7382e-01	  6.5311e-01	  9.7903e-01	  1.9415e+00	  1.7347e+01	  1.7240e+00	  3.4093e-02	  8.8711e-01	  7.0616e-02	  7.0616e-02	  1.2476e+00	  2.2232e+01	  1.2637e-01	  1.0021e+00	  1.0000e+00	  1.0000e+00	  5.0270e-03	  0.0000e+00	  0.0000e+00	  4.5425e-03	  2.7376e-04	  8.5366e-03	  4.3213e-03	  1.2186e-05	  1.7717e-02	  4.5458e-03	  2.2544e-04	  2.5253e-03	  0.0000e+00	  1.1938e-03	
  2.6000e+01	  6.6052e+00	  7.9991e-05	  2.1561e-05	  1.4395e-05	  8.5257e-04	  2.6110e-03	  6.8818e+03	  1.3656e-01	  3.6773e-01	  6.4731e-01	  9.7806e-01	  1.8634e+00	  1.7388e+01	  1.7224e+00	  3.3135e-02	  8.8711e-01	  7.1432e-02	  7.1432e-02	  1.2797e+00	  2.2200e+01	  1.3125e-01	  1.0022e+00	  1.0000e+00	  1.0000e+00	  5.4520e-03	  0.0000e+00	  0.0000e+00	  4.7278e-03	  2.8075e-04	  8.7641e-03	  4.4454e-03	  1.1812e-05	  1.8246e-02	  4.6764e-03	  2.2806e-04	  2.6110e-03	  0.0000e+00	  1.1914e-03	
  2.7000e+01	  6.6073e+00	  7.9968e-05	  2.1700e-05	  1.4398e-05	  8.7549e-04	  2.6961e-03	  7.0580e+03	  1.3440e-01	  3.6193e-01	  6.4170e-01	  9.7709e-01	  1.7877e+00	  1.7429e+01	  1.7209e+00	  3.2211e-02	  8.8664e-01	  7.2247e-02	  7.2247e-02	  1.3111e+00	  2.2168e+01	  1.3609e-01	  1.0024e+00	  1.0000e+00	  1.0000e+00	  5.8926e-03	  0.0000e+00	  0.0000e+00	  4.9128e-03	  2.8769e-04	  8.9880e-03	  4.5680e-03	  1.1467e-05	  1.8769e-02	  4.8054e-03	  2.3060e-04	  2.6961e-03	  0.0000e+00	  1.1890e-03	
  2.8000e+01	  6.6094e+00	  7.9946e-05	  2.1835e-05	  1.4400e-05	  8.9813e-04	  2.7806e-03	  7.2316e+03	  1.3235e-01	  3.5639e-01	  6.3627e-01	  9.7612e-01	  1.7145e+00	  1.7468e+01	  1.7194e+00	  3.1319e-02	  8.8571e-01	  7.3061e-02	  7.3061e-02	  1.3419e+00	  2.2137e+01	  1.4089e-01	  1.0026e+00	  1.0000e+00	  1.0000e+00	  6.3483e-03	  0.0000e+00	  0.0000e+00	  5.0975e-03	  2.9458e-04	  9.2083e-03	  4.6890e-03	  1.1147e-05	  1.9286e-02	  4.9328e-03	  2.3307e-04	  2.7806e-03	  0.0000e+00	  1.1867e-03	
  2.9000e+01	  6.6113e+00	  7.9924e-05	  2.1967e-05	  1.4402e-05	  9.2052e-04	  2.8646e-03	  7.4026e+03	  1.3041e-01	  3.5110e-01	  6.3101e-01	  9.7515e-01	  1.6436e+00	  1.7506e+01	  1.7179e+00	  3.0458e-02	  8.8434e-01	  7.3872e-02	  7.3872e-02	  1.3721e+00	  2.2107e+01	  1.4564e-01	  1.0028e+00	  1.0000e+00	  1.0000e+00	  6.8187e-03	  0.0000e+00	  0.0000e+00	  5.2818e-03	  3.0141e-04	  9.4253e-03	  4.8085e-03	  1.0851e-05	  1.9797e-02	  5.0588e-03	  2.3547e-04	  2.8646e-03	  0.0000e+00	  1.1845e-03	
  3.0000e+01	  6.6131e+00	  7.9902e-05	  2.2096e-05	  1.4404e-05	  9.4268e-04	  2.9480e-03	  7.5712e+03	  1.2856e-01	  3.4604e-01	  6.2592e-01	  9.7418e-01	  1.5751e+00	  1.7543e+01	  1.7164e+00	  2.9627e-02	  8.8254e-01	  7.4682e-02	  7.4682e-02	  1.4017e+00	  2.2077e+01	  1.5034e-01	  1.0030e+00	  1.0000e+00	  1.0000e+00	  7.3034e-03	  0.0000e+00	  0.0000e+00	  5.4657e-03	  3.0820e-04	  9.6389e-03	  4.9265e-03	  1.0576e-05	  2.0302e-02	  5.1832e-03	  2.3780e-04	  2.9480e-03	  0.0000e+00	  1.1824e-03	
  3.1000e+01	  6.6148e+00	  7.9880e-05	  2.2222e-05	  1.4406e-05	  9.6461e-04	  3.0309e-03	  7.7373e+03	  1.2679e-01	  3.4119e-01	  6.2099e-01	  9.7321e-01	  1.5089e+00	  1.7578e+01	  1.7149e+00	  2.8824e-02	  8.8033e-01	  7.5488e-02	  7.5488e-02	  1.4306e+00	  2.2048e+01	  1.5500e-01	  1.0032e+00	  1.0000e+00	  1.0000e+00	  7.8019e-03	  0.0000e+00	  0.0000e+00	  5.6491e-03	  3.1494e-04	  9.8492e-03	  5.0430e-03	  1.0321e-05	  2.0800e-02	  5.3062e-03	  2.4007e-04	  3.0309e-03	  0.0000e+00	  1.1803e-03	
  3.2000e+01	  6.6165e+00	  7.9859e-05	  2.2345e-05	  1.4409e-05	  9.8634e-04	  3.1131e-03	  7.9011e+03	  1.2511e-01	  3.3655e-01	  6.1620e-01	  9.7223e-01	  1.4450e+00	  1.7613e+01	  1.7134e+00	  2.8048e-02	  8.7772e-01	  7.6291e-02	  7.6291e-02	  1.4590e+00	  2.2019e+01	  1.5962e-01	  1.0034e+00	  1.0000e+00	  1.0000e+00	  8.3137e-03	  0.0000e+00	  0.0000e+00	  5.8320e-03	  3.2163e-04	  1.0056e-02	  5.1582e-03	  1.0083e-05	  2.1293e-02	  5.4279e-03	  2.4228e-04	  3.1131e-03	  0.0000e+00	  1.1782e-03	
  3.3000e+01	  6.6180e+00	  7.9838e-05	  2.2465e-05	  1.4411e-05	  1.0079e-03	  3.1949e-03	  8.0626e+03	  1.2350e-01	  3.3209e-01	  6.1156e-01	  9.7126e-01	  1.3833e+00	  1.7646e+01	  1.7119e+00	  2.7298e-02	  8.7472e-01	  7.7091e-02	  7.7091e-02	  1.4869e+00	  2.1991e+01	  1.6418e-01	  1.0036e+00	  1.0000e+00	  1.0000e+00	  8.8384e-03	  0.0000e+00	  0.0000e+00	  6.0143e-03	  3.2827e-04	  1.0261e-02	  5.2719e-03	  9.8609e-06	  2.1781e-02	  5.5481e-03	  2.4443e-04	  3.1949e-03	  0.0000e+00	  1.1762e-03	
  3.4000e+01	  6.6194e+00	  7.9817e-05	  2.2584e-05	  1.4413e-05	  1.0292e-03	  3.2760e-03	  8.2218e+03	  1.2197e-01	  3.2781e-01	  6.0705e-01	  9.7029e-01	  1.3238e+00	  1.7678e+01	  1.7104e+00	  2.6573e-02	  8.7136e-01	  7.7886e-02	  7.7886e-02	  1.5141e+00	  2.1964e+01	  1.6869e-01	  1.0038e+00	  1.0000e+00	  1.0000e+00	  9.3754e-03	  0.0000e+00	  0.0000e+00	  6.1961e-03	  3.3487e-04	  1.0462e-02	  5.3843e-03	  9.6536e-06	  2.2262e-02	  5.6669e-03	  2.4652e-04	  3.2760e-03	  0.0000e+00	  1.1742e-03	
  3.5000e+01	  6.6208e+00	  7.9797e-05	  2.2700e-05	  1.4415e-05	  1.0504e-03	  3.3567e-03	  8.3789e+03	  1.2049e-01	  3.2369e-01	  6.0267e-01	  9.6932e-01	  1.2665e+00	  1.7709e+01	  1.7089e+00	  2.5873e-02	  8.6764e-01	  7.8678e-02	  7.8678e-02	  1.5408e+00	  2.1937e+01	  1.7315e-01	  1.0041e+00	  1.0000e+00	  1.0000e+00	  9.9241e-03	  0.0000e+00	  0.0000e+00	  6.3772e-03	  3.4142e-04	  1.0660e-02	  5.4954e-03	  9.4597e-06	  2.2739e-02	  5.7845e-03	  2.4856e-04	  3.3567e-03	  0.0000e+00	  1.1722e-03	
  3.6000e+01	  6.6220e+00	  7.9776e-05	  2.2815e-05	  1.4417e-05	  1.0714e-03	  3.4367e-03	  8.5339e+03	  1.1908e-01	  3.1973e-01	  5.9841e-01	  9.6835e-01	  1.2113e+00	  1.7739e+01	  1.7074e+00	  2.5197e-02	  8.6359e-01	  7.9464e-02	  7.9464e-02	  1.5669e+00	  2.1911e+01	  1.7755e-01	  1.0043e+00	  1.0000e+00	  1.0000e+00	  1.0484e-02	  0.0000e+00	  0.0000e+00	  6.5576e-03	  3.4792e-04	  1.0856e-02	  5.6053e-03	  9.2781e-06	  2.3210e-02	  5.9007e-03	  2.5056e-04	  3.4367e-03	  0.0000e+00	  1.1703e-03	
  3.7000e+01	  6.6232e+00	  7.9756e-05	  2.2928e-05	  1.4419e-05	  1.0923e-03	  3.5163e-03	  8.6868e+03	  1.1773e-01	  3.1592e-01	  5.9427e-01	  9.6738e-01	  1.1582e+00	  1.7767e+01	  1.7059e+00	  2.4543e-02	  8.5921e-01	  8.0246e-02	  8.0246e-02	  1.5924e+00	  2.1885e+01	  1.8191e-01	  1.0045e+00	  1.0000e+00	  1.0000e+00	  1.1055e-02	  0.0000e+00	  0.0000e+00	  6.7373e-03	  3.5438e-04	  1.1048e-02	  5.7138e-03	  9.1077e-06	  2.3675e-02	  6.0156e-03	  2.5250e-04	  3.5163e-03	  0.0000e+00	  1.1684e-03	
