        Time	          pH	       Ozero	          HS	         CH4	        CO2g	         CO2	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	     OrgAcid	        Aero	        SulR	        Meth	       Caero	       Csulr	       Cmeth	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	         FeS	      Pyrite	
  8.8000e+01	  6.5538e+00	  7.9007e-05	  2.9844e-05	  1.4496e-05	  1.9102e-03	  5.7701e-03	  1.4350e+04	  8.4685e-02	  2.1932e-01	  4.7390e-01	  9.2493e-01	  9.0642e-02	  1.8250e+01	  1.7771e+00	  7.7876e-03	  2.1637e-01	  8.8337e-02	  8.8337e-02	  2.8101e+00	  2.0659e+01	  2.4488e-01	  1.0087e+00	  1.0000e+00	  1.0000e+00	  2.1143e-02	  0.0000e+00	  0.0000e+00	  1.4557e-02	  6.2419e-04	  1.7985e-02	  9.8322e-03	  8.4840e-06	  4.1961e-02	  1.0542e-02	  3.1345e-04	  5.7701e-03	  0.0000e+00	  1.0574e-03	
  8.9000e+01	  6.5512e+00	  7.8996e-05	  2.9996e-05	  1.4497e-05	  1.9260e-03	  5.7972e-03	  1.4430e+04	  8.4371e-02	  2.1838e-01	  4.7256e-01	  9.2425e-01	  8.7016e-02	  1.8250e+01	  1.7771e+00	  7.7780e-03	  2.1217e-01	  8.8463e-02	  8.8463e-02	  2.8177e+00	  2.0651e+01	  2.4582e-01	  1.0087e+00	  1.0000e+00	  1.0000e+00	  2.1335e-02	  0.0000e+00	  0.0000e+00	  1.4682e-02	  6.2843e-04	  1.8081e-02	  9.8919e-03	  8.5429e-06	  4.2232e-02	  1.0609e-02	  3.1420e-04	  5.7972e-03	  0.0000e+00	  1.0550e-03	
  9.0000e+01	  6.5487e+00	  7.8986e-05	  3.0146e-05	  1.4498e-05	  1.9417e-03	  5.8240e-03	  1.4510e+04	  8.4063e-02	  2.1745e-01	  4.7123e-01	  9.2357e-01	  8.3571e-02	  1.8251e+01	  1.7772e+00	  7.7728e-03	  2.0804e-01	  8.8585e-02	  8.8585e-02	  2.8251e+00	  2.0643e+01	  2.4674e-01	  1.0088e+00	  1.0000e+00	  1.0000e+00	  2.1523e-02	  0.0000e+00	  0.0000e+00	  1.4807e-02	  6.3263e-04	  1.8175e-02	  9.9509e-03	  8.6013e-06	  4.2500e-02	  1.0675e-02	  3.1493e-04	  5.8240e-03	  0.0000e+00	  1.0526e-03	
  9.1000e+01	  6.5462e+00	  7.8975e-05	  3.0294e-05	  1.4499e-05	  1.9573e-03	  5.8505e-03	  1.4588e+04	  8.3761e-02	  2.1655e-01	  4.6993e-01	  9.2291e-01	  8.0295e-02	  1.8251e+01	  1.7772e+00	  7.7719e-03	  2.0400e-01	  8.8702e-02	  8.8702e-02	  2.8323e+00	  2.0636e+01	  2.4764e-01	  1.0089e+00	  1.0000e+00	  1.0000e+00	  2.1708e-02	  0.0000e+00	  0.0000e+00	  1.4930e-02	  6.3680e-04	  1.8268e-02	  1.0009e-02	  8.6592e-06	  4.2766e-02	  1.0741e-02	  3.1566e-04	  5.8505e-03	  0.0000e+00	  1.0503e-03	
  9.2000e+01	  6.5438e+00	  7.8965e-05	  3.0441e-05	  1.4500e-05	  1.9727e-03	  5.8768e-03	  1.4665e+04	  8.3465e-02	  2.1566e-01	  4.6866e-01	  9.2224e-01	  7.7180e-02	  1.8251e+01	  1.7773e+00	  7.7752e-03	  2.0003e-01	  8.8815e-02	  8.8815e-02	  2.8395e+00	  2.0629e+01	  2.4851e-01	  1.0090e+00	  1.0000e+00	  1.0000e+00	  2.1890e-02	  0.0000e+00	  0.0000e+00	  1.5052e-02	  6.4093e-04	  1.8361e-02	  1.0067e-02	  8.7165e-06	  4.3029e-02	  1.0807e-02	  3.1638e-04	  5.8768e-03	  0.0000e+00	  1.0480e-03	
  9.3000e+01	  6.5414e+00	  7.8955e-05	  3.0586e-05	  1.4501e-05	  1.9880e-03	  5.9027e-03	  1.4742e+04	  8.3174e-02	  2.1479e-01	  4.6740e-01	  9.2159e-01	  7.4218e-02	  1.8251e+01	  1.7773e+00	  7.7826e-03	  1.9613e-01	  8.8924e-02	  8.8924e-02	  2.8465e+00	  2.0621e+01	  2.4938e-01	  1.0090e+00	  1.0000e+00	  1.0000e+00	  2.2070e-02	  0.0000e+00	  0.0000e+00	  1.5174e-02	  6.4503e-04	  1.8452e-02	  1.0125e-02	  8.7733e-06	  4.3290e-02	  1.0871e-02	  3.1709e-04	  5.9027e-03	  0.0000e+00	  1.0457e-03	
  9.4000e+01	  6.5390e+00	  7.8944e-05	  3.0729e-05	  1.4502e-05	  2.0032e-03	  5.9284e-03	  1.4818e+04	  8.2889e-02	  2.1393e-01	  4.6616e-01	  9.2094e-01	  7.1400e-02	  1.8251e+01	  1.7773e+00	  7.7941e-03	  1.9231e-01	  8.9030e-02	  8.9030e-02	  2.8534e+00	  2.0614e+01	  2.5022e-01	  1.0091e+00	  1.0000e+00	  1.0000e+00	  2.2246e-02	  0.0000e+00	  0.0000e+00	  1.5294e-02	  6.4909e-04	  1.8542e-02	  1.0181e-02	  8.8297e-06	  4.3548e-02	  1.0935e-02	  3.1779e-04	  5.9284e-03	  0.0000e+00	  1.0434e-03	
  9.5000e+01	  6.5367e+00	  7.8934e-05	  3.0871e-05	  1.4503e-05	  2.0182e-03	  5.9538e-03	  1.4893e+04	  8.2610e-02	  2.1309e-01	  4.6495e-01	  9.2029e-01	  6.8718e-02	  1.8251e+01	  1.7774e+00	  7.8094e-03	  1.8857e-01	  8.9131e-02	  8.9131e-02	  2.8602e+00	  2.0607e+01	  2.5104e-01	  1.0092e+00	  1.0000e+00	  1.0000e+00	  2.2419e-02	  0.0000e+00	  0.0000e+00	  1.5414e-02	  6.5312e-04	  1.8631e-02	  1.0237e-02	  8.8855e-06	  4.3803e-02	  1.0999e-02	  3.1847e-04	  5.9538e-03	  0.0000e+00	  1.0412e-03	
  9.6000e+01	  6.5344e+00	  7.8924e-05	  3.1011e-05	  1.4504e-05	  2.0331e-03	  5.9790e-03	  1.4967e+04	  8.2335e-02	  2.1227e-01	  4.6375e-01	  9.1965e-01	  6.6165e-02	  1.8251e+01	  1.7774e+00	  7.8287e-03	  1.8489e-01	  8.9229e-02	  8.9229e-02	  2.8668e+00	  2.0601e+01	  2.5185e-01	  1.0093e+00	  1.0000e+00	  1.0000e+00	  2.2590e-02	  0.0000e+00	  0.0000e+00	  1.5532e-02	  6.5711e-04	  1.8719e-02	  1.0293e-02	  8.9407e-06	  4.4056e-02	  1.1061e-02	  3.1915e-04	  5.9790e-03	  0.0000e+00	  1.0390e-03	
  9.7000e+01	  6.5321e+00	  7.8915e-05	  3.1150e-05	  1.4505e-05	  2.0479e-03	  6.0038e-03	  1.5040e+04	  8.2066e-02	  2.1146e-01	  4.6257e-01	  9.1901e-01	  6.3734e-02	  1.8251e+01	  1.7775e+00	  7.8518e-03	  1.8129e-01	  8.9322e-02	  8.9322e-02	  2.8734e+00	  2.0594e+01	  2.5264e-01	  1.0093e+00	  1.0000e+00	  1.0000e+00	  2.2758e-02	  0.0000e+00	  0.0000e+00	  1.5650e-02	  6.6107e-04	  1.8806e-02	  1.0348e-02	  8.9955e-06	  4.4306e-02	  1.1123e-02	  3.1982e-04	  6.0038e-03	  0.0000e+00	  1.0368e-03	
  9.8000e+01	  6.5299e+00	  7.8905e-05	  3.1287e-05	  1.4506e-05	  2.0625e-03	  6.0284e-03	  1.5113e+04	  8.1802e-02	  2.1066e-01	  4.6141e-01	  9.1839e-01	  6.1419e-02	  1.8250e+01	  1.7775e+00	  7.8786e-03	  1.7776e-01	  8.9413e-02	  8.9413e-02	  2.8798e+00	  2.0587e+01	  2.5341e-01	  1.0094e+00	  1.0000e+00	  1.0000e+00	  2.2923e-02	  0.0000e+00	  0.0000e+00	  1.5766e-02	  6.6500e-04	  1.8892e-02	  1.0402e-02	  9.0498e-06	  4.4553e-02	  1.1185e-02	  3.2049e-04	  6.0284e-03	  0.0000e+00	  1.0347e-03	
  9.9000e+01	  6.5277e+00	  7.8895e-05	  3.1422e-05	  1.4507e-05	  2.0770e-03	  6.0527e-03	  1.5185e+04	  8.1543e-02	  2.0989e-01	  4.6027e-01	  9.1776e-01	  5.9213e-02	  1.8250e+01	  1.7775e+00	  7.9092e-03	  1.7429e-01	  8.9499e-02	  8.9499e-02	  2.8862e+00	  2.0581e+01	  2.5417e-01	  1.0095e+00	  1.0000e+00	  1.0000e+00	  2.3085e-02	  0.0000e+00	  0.0000e+00	  1.5882e-02	  6.6889e-04	  1.8977e-02	  1.0456e-02	  9.1036e-06	  4.4799e-02	  1.1245e-02	  3.2114e-04	  6.0527e-03	  0.0000e+00	  1.0325e-03	
  1.0000e+02	  6.5256e+00	  7.8886e-05	  3.1556e-05	  1.4508e-05	  2.0914e-03	  6.0768e-03	  1.5256e+04	  8.1288e-02	  2.0912e-01	  4.5915e-01	  9.1714e-01	  5.7111e-02	  1.8249e+01	  1.7776e+00	  7.9434e-03	  1.7090e-01	  8.9582e-02	  8.9582e-02	  2.8924e+00	  2.0574e+01	  2.5491e-01	  1.0095e+00	  1.0000e+00	  1.0000e+00	  2.3244e-02	  0.0000e+00	  0.0000e+00	  1.5996e-02	  6.7274e-04	  1.9061e-02	  1.0509e-02	  9.1568e-06	  4.5041e-02	  1.1306e-02	  3.2178e-04	  6.0768e-03	  0.0000e+00	  1.0304e-03	
  1.0100e+02	  6.5234e+00	  7.8876e-05	  3.1689e-05	  1.4509e-05	  2.1056e-03	  6.1006e-03	  1.5326e+04	  8.1038e-02	  2.0837e-01	  4.5805e-01	  9.1653e-01	  5.5107e-02	  1.8249e+01	  1.7776e+00	  7.9812e-03	  1.6757e-01	  8.9662e-02	  8.9662e-02	  2.8986e+00	  2.0568e+01	  2.5564e-01	  1.0096e+00	  1.0000e+00	  1.0000e+00	  2.3401e-02	  0.0000e+00	  0.0000e+00	  1.6110e-02	  6.7657e-04	  1.9144e-02	  1.0562e-02	  9.2096e-06	  4.5281e-02	  1.1365e-02	  3.2242e-04	  6.1006e-03	  0.0000e+00	  1.0283e-03	
  1.0200e+02	  6.5214e+00	  7.8867e-05	  3.1820e-05	  1.4510e-05	  2.1197e-03	  6.1241e-03	  1.5396e+04	  8.0793e-02	  2.0763e-01	  4.5696e-01	  9.1592e-01	  5.3196e-02	  1.8248e+01	  1.7777e+00	  8.0225e-03	  1.6430e-01	  8.9738e-02	  8.9738e-02	  2.9047e+00	  2.0562e+01	  2.5635e-01	  1.0097e+00	  1.0000e+00	  1.0000e+00	  2.3556e-02	  0.0000e+00	  0.0000e+00	  1.6222e-02	  6.8036e-04	  1.9227e-02	  1.0614e-02	  9.2619e-06	  4.5519e-02	  1.1424e-02	  3.2304e-04	  6.1241e-03	  0.0000e+00	  1.0263e-03	
  1.0300e+02	  6.5193e+00	  7.8858e-05	  3.1949e-05	  1.4511e-05	  2.1337e-03	  6.1474e-03	  1.5464e+04	  8.0552e-02	  2.0691e-01	  4.5589e-01	  9.1532e-01	  5.1372e-02	  1.8247e+01	  1.7777e+00	  8.0673e-03	  1.6110e-01	  8.9811e-02	  8.9811e-02	  2.9106e+00	  2.0556e+01	  2.5705e-01	  1.0097e+00	  1.0000e+00	  1.0000e+00	  2.3707e-02	  0.0000e+00	  0.0000e+00	  1.6334e-02	  6.8412e-04	  1.9308e-02	  1.0666e-02	  9.3137e-06	  4.5754e-02	  1.1483e-02	  3.2366e-04	  6.1474e-03	  0.0000e+00	  1.0242e-03	
  1.0400e+02	  6.5173e+00	  7.8849e-05	  3.2077e-05	  1.4512e-05	  2.1476e-03	  6.1704e-03	  1.5532e+04	  8.0315e-02	  2.0620e-01	  4.5484e-01	  9.1472e-01	  4.9631e-02	  1.8247e+01	  1.7778e+00	  8.1155e-03	  1.5796e-01	  8.9881e-02	  8.9881e-02	  2.9165e+00	  2.0549e+01	  2.5773e-01	  1.0098e+00	  1.0000e+00	  1.0000e+00	  2.3856e-02	  0.0000e+00	  0.0000e+00	  1.6445e-02	  6.8784e-04	  1.9388e-02	  1.0717e-02	  9.3650e-06	  4.5987e-02	  1.1540e-02	  3.2427e-04	  6.1704e-03	  0.0000e+00	  1.0222e-03	
  1.0500e+02	  6.5153e+00	  7.8840e-05	  3.2204e-05	  1.4513e-05	  2.1613e-03	  6.1932e-03	  1.5599e+04	  8.0083e-02	  2.0550e-01	  4.5380e-01	  9.1413e-01	  4.7970e-02	  1.8246e+01	  1.7778e+00	  8.1671e-03	  1.5489e-01	  8.9947e-02	  8.9947e-02	  2.9223e+00	  2.0543e+01	  2.5840e-01	  1.0098e+00	  1.0000e+00	  1.0000e+00	  2.4003e-02	  0.0000e+00	  0.0000e+00	  1.6555e-02	  6.9154e-04	  1.9468e-02	  1.0768e-02	  9.4158e-06	  4.6218e-02	  1.1598e-02	  3.2487e-04	  6.1932e-03	  0.0000e+00	  1.0202e-03	
  1.0600e+02	  6.5134e+00	  7.8831e-05	  3.2329e-05	  1.4514e-05	  2.1749e-03	  6.2158e-03	  1.5666e+04	  7.9854e-02	  2.0481e-01	  4.5278e-01	  9.1355e-01	  4.6383e-02	  1.8245e+01	  1.7778e+00	  8.2220e-03	  1.5187e-01	  9.0010e-02	  9.0010e-02	  2.9280e+00	  2.0538e+01	  2.5905e-01	  1.0099e+00	  1.0000e+00	  1.0000e+00	  2.4147e-02	  0.0000e+00	  0.0000e+00	  1.6663e-02	  6.9520e-04	  1.9546e-02	  1.0818e-02	  9.4662e-06	  4.6446e-02	  1.1654e-02	  3.2547e-04	  6.2158e-03	  0.0000e+00	  1.0182e-03	
  1.0700e+02	  6.5114e+00	  7.8822e-05	  3.2453e-05	  1.4515e-05	  2.1883e-03	  6.2380e-03	  1.5732e+04	  7.9630e-02	  2.0413e-01	  4.5177e-01	  9.1297e-01	  4.4866e-02	  1.8244e+01	  1.7779e+00	  8.2802e-03	  1.4892e-01	  9.0071e-02	  9.0071e-02	  2.9337e+00	  2.0532e+01	  2.5969e-01	  1.0100e+00	  1.0000e+00	  1.0000e+00	  2.4288e-02	  0.0000e+00	  0.0000e+00	  1.6771e-02	  6.9883e-04	  1.9624e-02	  1.0868e-02	  9.5161e-06	  4.6672e-02	  1.1710e-02	  3.2606e-04	  6.2380e-03	  0.0000e+00	  1.0163e-03	
  1.0800e+02	  6.5095e+00	  7.8813e-05	  3.2575e-05	  1.4516e-05	  2.2017e-03	  6.2601e-03	  1.5797e+04	  7.9409e-02	  2.0347e-01	  4.5078e-01	  9.1239e-01	  4.3416e-02	  1.8243e+01	  1.7779e+00	  8.3416e-03	  1.4602e-01	  9.0128e-02	  9.0128e-02	  2.9392e+00	  2.0526e+01	  2.6032e-01	  1.0100e+00	  1.0000e+00	  1.0000e+00	  2.4427e-02	  0.0000e+00	  0.0000e+00	  1.6878e-02	  7.0242e-04	  1.9701e-02	  1.0917e-02	  9.5655e-06	  4.6896e-02	  1.1766e-02	  3.2663e-04	  6.2601e-03	  0.0000e+00	  1.0144e-03	
  1.0900e+02	  6.5077e+00	  7.8805e-05	  3.2696e-05	  1.4517e-05	  2.2149e-03	  6.2819e-03	  1.5861e+04	  7.9193e-02	  2.0282e-01	  4.4981e-01	  9.1182e-01	  4.2030e-02	  1.8242e+01	  1.7780e+00	  8.4062e-03	  1.4318e-01	  9.0183e-02	  9.0183e-02	  2.9447e+00	  2.0520e+01	  2.6093e-01	  1.0101e+00	  1.0000e+00	  1.0000e+00	  2.4564e-02	  0.0000e+00	  0.0000e+00	  1.6984e-02	  7.0599e-04	  1.9777e-02	  1.0965e-02	  9.6144e-06	  4.7117e-02	  1.1821e-02	  3.2721e-04	  6.2819e-03	  0.0000e+00	  1.0125e-03	
  1.1000e+02	  6.5058e+00	  7.8796e-05	  3.2816e-05	  1.4518e-05	  2.2280e-03	  6.3035e-03	  1.5925e+04	  7.8980e-02	  2.0218e-01	  4.4885e-01	  9.1125e-01	  4.0704e-02	  1.8241e+01	  1.7780e+00	  8.4741e-03	  1.4040e-01	  9.0234e-02	  9.0234e-02	  2.9501e+00	  2.0515e+01	  2.6153e-01	  1.0101e+00	  1.0000e+00	  1.0000e+00	  2.4698e-02	  0.0000e+00	  0.0000e+00	  1.7089e-02	  7.0952e-04	  1.9852e-02	  1.1014e-02	  9.6628e-06	  4.7337e-02	  1.1875e-02	  3.2777e-04	  6.3035e-03	  0.0000e+00	  1.0106e-03	
  1.1100e+02	  6.5040e+00	  7.8788e-05	  3.2934e-05	  1.4519e-05	  2.2410e-03	  6.3248e-03	  1.5988e+04	  7.8770e-02	  2.0155e-01	  4.4790e-01	  9.1069e-01	  3.9435e-02	  1.8240e+01	  1.7781e+00	  8.5450e-03	  1.3767e-01	  9.0283e-02	  9.0283e-02	  2.9555e+00	  2.0509e+01	  2.6212e-01	  1.0102e+00	  1.0000e+00	  1.0000e+00	  2.4830e-02	  0.0000e+00	  0.0000e+00	  1.7194e-02	  7.1303e-04	  1.9926e-02	  1.1061e-02	  9.7108e-06	  4.7554e-02	  1.1929e-02	  3.2833e-04	  6.3248e-03	  0.0000e+00	  1.0087e-03	
  1.1200e+02	  6.5022e+00	  7.8779e-05	  3.3051e-05	  1.4519e-05	  2.2538e-03	  6.3459e-03	  1.6050e+04	  7.8565e-02	  2.0093e-01	  4.4697e-01	  9.1014e-01	  3.8220e-02	  1.8238e+01	  1.7781e+00	  8.6191e-03	  1.3500e-01	  9.0329e-02	  9.0329e-02	  2.9607e+00	  2.0504e+01	  2.6270e-01	  1.0102e+00	  1.0000e+00	  1.0000e+00	  2.4960e-02	  0.0000e+00	  0.0000e+00	  1.7297e-02	  7.1650e-04	  2.0000e-02	  1.1108e-02	  9.7584e-06	  4.7769e-02	  1.1982e-02	  3.2888e-04	  6.3459e-03	  0.0000e+00	  1.0069e-03	
  1.1300e+02	  6.5005e+00	  7.8771e-05	  3.3167e-05	  1.4520e-05	  2.2665e-03	  6.3667e-03	  1.6112e+04	  7.8362e-02	  2.0032e-01	  4.4605e-01	  9.0959e-01	  3.7056e-02	  1.8237e+01	  1.7782e+00	  8.6963e-03	  1.3238e-01	  9.0372e-02	  9.0372e-02	  2.9659e+00	  2.0498e+01	  2.6327e-01	  1.0103e+00	  1.0000e+00	  1.0000e+00	  2.5087e-02	  0.0000e+00	  0.0000e+00	  1.7399e-02	  7.1994e-04	  2.0072e-02	  1.1155e-02	  9.8054e-06	  4.7981e-02	  1.2035e-02	  3.2942e-04	  6.3667e-03	  0.0000e+00	  1.0051e-03	
  1.1400e+02	  6.4988e+00	  7.8763e-05	  3.3282e-05	  1.4521e-05	  2.2791e-03	  6.3874e-03	  1.6173e+04	  7.8163e-02	  1.9972e-01	  4.4515e-01	  9.0904e-01	  3.5941e-02	  1.8236e+01	  1.7782e+00	  8.7765e-03	  1.2982e-01	  9.0413e-02	  9.0413e-02	  2.9711e+00	  2.0493e+01	  2.6382e-01	  1.0103e+00	  1.0000e+00	  1.0000e+00	  2.5212e-02	  0.0000e+00	  0.0000e+00	  1.7501e-02	  7.2335e-04	  2.0144e-02	  1.1201e-02	  9.8521e-06	  4.8192e-02	  1.2088e-02	  3.2996e-04	  6.3874e-03	  0.0000e+00	  1.0033e-03	
  1.1500e+02	  6.4971e+00	  7.8755e-05	  3.3395e-05	  1.4522e-05	  2.2916e-03	  6.4078e-03	  1.6233e+04	  7.7968e-02	  1.9913e-01	  4.4426e-01	  9.0850e-01	  3.4872e-02	  1.8235e+01	  1.7782e+00	  8.8597e-03	  1.2730e-01	  9.0451e-02	  9.0451e-02	  2.9762e+00	  2.0488e+01	  2.6437e-01	  1.0104e+00	  1.0000e+00	  1.0000e+00	  2.5336e-02	  0.0000e+00	  0.0000e+00	  1.7602e-02	  7.2673e-04	  2.0215e-02	  1.1247e-02	  9.8982e-06	  4.8400e-02	  1.2139e-02	  3.3049e-04	  6.4078e-03	  0.0000e+00	  1.0015e-03	
  1.1600e+02	  6.4954e+00	  7.8746e-05	  3.3507e-05	  1.4523e-05	  2.3040e-03	  6.4280e-03	  1.6293e+04	  7.7775e-02	  1.9855e-01	  4.4338e-01	  9.0796e-01	  3.3846e-02	  1.8233e+01	  1.7783e+00	  8.9460e-03	  1.2484e-01	  9.0487e-02	  9.0487e-02	  2.9812e+00	  2.0483e+01	  2.6490e-01	  1.0104e+00	  1.0000e+00	  1.0000e+00	  2.5456e-02	  0.0000e+00	  0.0000e+00	  1.7701e-02	  7.3008e-04	  2.0285e-02	  1.1292e-02	  9.9440e-06	  4.8607e-02	  1.2190e-02	  3.3101e-04	  6.4280e-03	  0.0000e+00	  9.9971e-04	
  1.1700e+02	  6.4937e+00	  7.8739e-05	  3.3617e-05	  1.4524e-05	  2.3162e-03	  6.4480e-03	  1.6352e+04	  7.7586e-02	  1.9798e-01	  4.4251e-01	  9.0743e-01	  3.2863e-02	  1.8232e+01	  1.7783e+00	  9.0352e-03	  1.2243e-01	  9.0520e-02	  9.0520e-02	  2.9861e+00	  2.0478e+01	  2.6542e-01	  1.0105e+00	  1.0000e+00	  1.0000e+00	  2.5575e-02	  0.0000e+00	  0.0000e+00	  1.7800e-02	  7.3340e-04	  2.0355e-02	  1.1337e-02	  9.9892e-06	  4.8811e-02	  1.2241e-02	  3.3153e-04	  6.4480e-03	  0.0000e+00	  9.9797e-04	
  1.1800e+02	  6.4921e+00	  7.8731e-05	  3.3727e-05	  1.4524e-05	  2.3284e-03	  6.4677e-03	  1.6411e+04	  7.7400e-02	  1.9742e-01	  4.4166e-01	  9.0691e-01	  3.1918e-02	  1.8231e+01	  1.7784e+00	  9.1275e-03	  1.2006e-01	  9.0551e-02	  9.0551e-02	  2.9910e+00	  2.0473e+01	  2.6593e-01	  1.0105e+00	  1.0000e+00	  1.0000e+00	  2.5692e-02	  0.0000e+00	  0.0000e+00	  1.7898e-02	  7.3669e-04	  2.0423e-02	  1.1382e-02	  1.0034e-05	  4.9013e-02	  1.2291e-02	  3.3204e-04	  6.4677e-03	  0.0000e+00	  9.9625e-04	
  1.1900e+02	  6.4905e+00	  7.8723e-05	  3.3835e-05	  1.4525e-05	  2.3404e-03	  6.4872e-03	  1.6468e+04	  7.7217e-02	  1.9687e-01	  4.4082e-01	  9.0639e-01	  3.1011e-02	  1.8229e+01	  1.7784e+00	  9.2226e-03	  1.1774e-01	  9.0579e-02	  9.0579e-02	  2.9959e+00	  2.0468e+01	  2.6643e-01	  1.0106e+00	  1.0000e+00	  1.0000e+00	  2.5806e-02	  0.0000e+00	  0.0000e+00	  1.7995e-02	  7.3996e-04	  2.0491e-02	  1.1426e-02	  1.0078e-05	  4.9213e-02	  1.2341e-02	  3.3254e-04	  6.4872e-03	  0.0000e+00	  9.9455e-04	
  1.2000e+02	  6.4889e+00	  7.8715e-05	  3.3942e-05	  1.4526e-05	  2.3523e-03	  6.5066e-03	  1.6526e+04	  7.7037e-02	  1.9633e-01	  4.3999e-01	  9.0587e-01	  3.0140e-02	  1.8228e+01	  1.7785e+00	  9.3206e-03	  1.1547e-01	  9.0605e-02	  9.0605e-02	  3.0006e+00	  2.0463e+01	  2.6692e-01	  1.0106e+00	  1.0000e+00	  1.0000e+00	  2.5919e-02	  0.0000e+00	  0.0000e+00	  1.8092e-02	  7.4319e-04	  2.0559e-02	  1.1469e-02	  1.0122e-05	  4.9411e-02	  1.2390e-02	  3.3304e-04	  6.5066e-03	  0.0000e+00	  9.9287e-04	
  1.2100e+02	  6.4874e+00	  7.8708e-05	  3.4048e-05	  1.4527e-05	  2.3641e-03	  6.5257e-03	  1.6582e+04	  7.6860e-02	  1.9579e-01	  4.3918e-01	  9.0536e-01	  2.9303e-02	  1.8226e+01	  1.7785e+00	  9.4216e-03	  1.1325e-01	  9.0629e-02	  9.0629e-02	  3.0054e+00	  2.0458e+01	  2.6740e-01	  1.0107e+00	  1.0000e+00	  1.0000e+00	  2.6030e-02	  0.0000e+00	  0.0000e+00	  1.8187e-02	  7.4639e-04	  2.0625e-02	  1.1512e-02	  1.0166e-05	  4.9608e-02	  1.2439e-02	  3.3353e-04	  6.5257e-03	  0.0000e+00	  9.9120e-04	
  1.2200e+02	  6.4858e+00	  7.8700e-05	  3.4152e-05	  1.4528e-05	  2.3757e-03	  6.5446e-03	  1.6638e+04	  7.6685e-02	  1.9527e-01	  4.3837e-01	  9.0485e-01	  2.8498e-02	  1.8225e+01	  1.7786e+00	  9.5254e-03	  1.1107e-01	  9.0650e-02	  9.0650e-02	  3.0100e+00	  2.0453e+01	  2.6787e-01	  1.0107e+00	  1.0000e+00	  1.0000e+00	  2.6138e-02	  0.0000e+00	  0.0000e+00	  1.8282e-02	  7.4957e-04	  2.0691e-02	  1.1555e-02	  1.0209e-05	  4.9802e-02	  1.2487e-02	  3.3401e-04	  6.5446e-03	  0.0000e+00	  9.8956e-04	
  1.2300e+02	  6.4843e+00	  7.8693e-05	  3.4256e-05	  1.4528e-05	  2.3873e-03	  6.5633e-03	  1.6694e+04	  7.6514e-02	  1.9475e-01	  4.3758e-01	  9.0435e-01	  2.7723e-02	  1.8223e+01	  1.7786e+00	  9.6322e-03	  1.0893e-01	  9.0670e-02	  9.0670e-02	  3.0147e+00	  2.0448e+01	  2.6834e-01	  1.0108e+00	  1.0000e+00	  1.0000e+00	  2.6245e-02	  0.0000e+00	  0.0000e+00	  1.8376e-02	  7.5272e-04	  2.0756e-02	  1.1597e-02	  1.0252e-05	  4.9994e-02	  1.2535e-02	  3.3449e-04	  6.5633e-03	  0.0000e+00	  9.8793e-04	
  1.2400e+02	  6.4828e+00	  7.8685e-05	  3.4358e-05	  1.4529e-05	  2.3987e-03	  6.5818e-03	  1.6749e+04	  7.6345e-02	  1.9424e-01	  4.3680e-01	  9.0385e-01	  2.6978e-02	  1.8222e+01	  1.7787e+00	  9.7419e-03	  1.0684e-01	  9.0687e-02	  9.0687e-02	  3.0192e+00	  2.0443e+01	  2.6879e-01	  1.0108e+00	  1.0000e+00	  1.0000e+00	  2.6350e-02	  0.0000e+00	  0.0000e+00	  1.8469e-02	  7.5583e-04	  2.0820e-02	  1.1639e-02	  1.0294e-05	  5.0184e-02	  1.2582e-02	  3.3496e-04	  6.5818e-03	  0.0000e+00	  9.8632e-04	
  1.2500e+02	  6.4813e+00	  7.8678e-05	  3.4460e-05	  1.4530e-05	  2.4100e-03	  6.6001e-03	  1.6803e+04	  7.6178e-02	  1.9374e-01	  4.3603e-01	  9.0336e-01	  2.6260e-02	  1.8220e+01	  1.7787e+00	  9.8545e-03	  1.0479e-01	  9.0702e-02	  9.0702e-02	  3.0238e+00	  2.0439e+01	  2.6923e-01	  1.0108e+00	  1.0000e+00	  1.0000e+00	  2.6453e-02	  0.0000e+00	  0.0000e+00	  1.8561e-02	  7.5892e-04	  2.0884e-02	  1.1680e-02	  1.0336e-05	  5.0373e-02	  1.2629e-02	  3.3543e-04	  6.6001e-03	  0.0000e+00	  9.8473e-04	
  1.2600e+02	  6.4799e+00	  7.8671e-05	  3.4560e-05	  1.4531e-05	  2.4213e-03	  6.6181e-03	  1.6856e+04	  7.6015e-02	  1.9325e-01	  4.3527e-01	  9.0287e-01	  2.5569e-02	  1.8219e+01	  1.7788e+00	  9.9698e-03	  1.0278e-01	  9.0715e-02	  9.0715e-02	  3.0282e+00	  2.0434e+01	  2.6967e-01	  1.0109e+00	  1.0000e+00	  1.0000e+00	  2.6554e-02	  0.0000e+00	  0.0000e+00	  1.8652e-02	  7.6199e-04	  2.0947e-02	  1.1721e-02	  1.0377e-05	  5.0559e-02	  1.2675e-02	  3.3589e-04	  6.6181e-03	  0.0000e+00	  9.8316e-04	
