        Time	          pH	       Ozero	          HS	         CH4	        CO2g	         CO2	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	     OrgAcid	        Aero	        SulR	        Meth	       Caero	       Csulr	       Cmeth	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	         FeS	      Pyrite	
  0.0000e+00	  6.9509e+00	  2.5557e-04	  1.0001e-07	  0.0000e+00	  0.0000e+00	  9.0006e-06	  1.0504e+02	  7.6982e-01	  9.7338e-01	  9.9060e-01	  9.9999e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1401e-04	  2.8002e-05	  1.8275e-04	  7.9006e-05	  5.0003e-06	  1.3301e-04	  4.0003e-06	  3.8003e-05	  9.0006e-06	  0.0000e+00	  0.0000e+00	
  0.0000e+00	  6.9509e+00	  2.5557e-04	  1.0001e-07	  0.0000e+00	  0.0000e+00	  9.0006e-06	  1.0504e+02	  7.6982e-01	  9.7338e-01	  9.9060e-01	  9.9999e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1401e-04	  2.8002e-05	  1.8275e-04	  7.9006e-05	  5.0003e-06	  1.3301e-04	  4.0003e-06	  3.8003e-05	  9.0006e-06	  0.0000e+00	  0.0000e+00	
  1.0000e+00	  6.6865e+00	  8.0752e-05	  6.6531e-06	  1.4319e-05	  6.7157e-05	  2.0852e-04	  7.7753e+02	  4.3703e-01	  8.3440e-01	  9.3814e-01	  9.9951e-01	  4.5554e+00	  1.5980e+01	  1.7659e+00	  2.6940e-01	  6.1990e-01	  5.2519e-02	  5.2519e-02	  1.7683e-01	  2.3307e+01	  6.8238e-03	  1.0000e+00	  1.0000e+00	  1.0000e+00	  8.4304e-06	  0.0000e+00	  0.0000e+00	  3.1898e-04	  6.3689e-05	  9.6796e-04	  4.2566e-04	  8.5623e-05	  2.1197e-03	  9.5995e-05	  8.3876e-05	  2.0852e-04	  0.0000e+00	  1.4198e-03	
  2.0000e+00	  6.6240e+00	  8.0704e-05	  8.4923e-06	  1.4324e-05	  1.1430e-04	  3.2609e-04	  1.2321e+03	  3.5684e-01	  7.6157e-01	  9.0663e-01	  9.9890e-01	  4.4062e+00	  1.6059e+01	  1.7648e+00	  1.1341e-01	  6.9273e-01	  5.3126e-02	  5.3126e-02	  3.2005e-01	  2.3164e+01	  1.3704e-02	  1.0000e+00	  1.0000e+00	  1.0000e+00	  3.4146e-05	  0.0000e+00	  0.0000e+00	  4.7600e-04	  8.0847e-05	  1.5262e-03	  6.7097e-04	  6.4022e-05	  3.5842e-03	  1.5324e-04	  1.0353e-04	  3.2609e-04	  0.0000e+00	  1.3922e-03	
  3.0000e+00	  6.5925e+00	  8.0660e-05	  9.7356e-06	  1.4328e-05	  1.5947e-04	  4.3792e-04	  1.6266e+03	  3.1179e-01	  7.0812e-01	  8.8123e-01	  9.9821e-01	  4.2611e+00	  1.6136e+01	  1.7637e+00	  5.1768e-02	  7.2464e-01	  5.3784e-02	  5.3784e-02	  4.0594e-01	  2.3078e+01	  2.1158e-02	  1.0000e+00	  1.0000e+00	  1.0000e+00	  8.1190e-05	  0.0000e+00	  0.0000e+00	  6.3340e-04	  9.4428e-05	  2.0211e-03	  8.8933e-04	  5.2797e-05	  4.8721e-03	  2.0114e-04	  1.1771e-04	  4.3792e-04	  0.0000e+00	  1.3730e-03	
  4.0000e+00	  6.5742e+00	  8.0620e-05	  1.0675e-05	  1.4332e-05	  2.0278e-04	  5.4619e-04	  1.9861e+03	  2.8142e-01	  6.6565e-01	  8.5945e-01	  9.9746e-01	  4.1196e+00	  1.6212e+01	  1.7626e+00	  3.7979e-02	  7.3563e-01	  5.4461e-02	  5.4461e-02	  4.6244e-01	  2.3021e+01	  2.8859e-02	  1.0001e+00	  1.0000e+00	  1.0000e+00	  1.5044e-04	  0.0000e+00	  0.0000e+00	  7.9422e-04	  1.0626e-04	  2.4768e-03	  1.0911e-03	  4.5403e-05	  6.0600e-03	  2.4430e-04	  1.2906e-04	  5.4619e-04	  0.0000e+00	  1.3582e-03	
  5.0000e+00	  6.5631e+00	  8.0583e-05	  1.1423e-05	  1.4336e-05	  2.4435e-04	  6.5191e-04	  2.3218e+03	  2.5896e-01	  6.3040e-01	  8.4017e-01	  9.9666e-01	  3.9813e+00	  1.6286e+01	  1.7616e+00	  3.4959e-02	  7.4110e-01	  5.5144e-02	  5.5144e-02	  5.1180e-01	  2.2971e+01	  3.6669e-02	  1.0001e+00	  1.0000e+00	  1.0000e+00	  2.4200e-04	  0.0000e+00	  0.0000e+00	  9.5888e-04	  1.1706e-04	  2.9047e-03	  1.2812e-03	  3.9980e-05	  7.1802e-03	  2.8448e-04	  1.3865e-04	  6.5191e-04	  0.0000e+00	  1.3464e-03	
  6.0000e+00	  6.5564e+00	  8.0546e-05	  1.2037e-05	  1.4339e-05	  2.8429e-04	  7.5565e-04	  2.6396e+03	  2.4141e-01	  6.0034e-01	  8.2278e-01	  9.9583e-01	  3.8461e+00	  1.6359e+01	  1.7605e+00	  3.3737e-02	  7.4485e-01	  5.5832e-02	  5.5832e-02	  5.5940e-01	  2.2924e+01	  4.4541e-02	  1.0001e+00	  1.0000e+00	  1.0000e+00	  3.5601e-04	  0.0000e+00	  0.0000e+00	  1.1272e-03	  1.2717e-04	  3.3113e-03	  1.4624e-03	  3.5759e-05	  8.2502e-03	  3.2256e-04	  1.4702e-04	  7.5565e-04	  0.0000e+00	  1.3366e-03	
  7.0000e+00	  6.5526e+00	  8.0511e-05	  1.2553e-05	  1.4342e-05	  3.2272e-04	  8.5776e-04	  2.9434e+03	  2.2715e-01	  5.7420e-01	  8.0686e-01	  9.9495e-01	  3.7140e+00	  1.6430e+01	  1.7594e+00	  3.2831e-02	  7.4756e-01	  5.6522e-02	  5.6522e-02	  6.0613e-01	  2.2877e+01	  5.2447e-02	  1.0002e+00	  1.0000e+00	  1.0000e+00	  4.9258e-04	  0.0000e+00	  0.0000e+00	  1.2989e-03	  1.3679e-04	  3.7007e-03	  1.6365e-03	  3.2350e-05	  9.2808e-03	  3.5905e-04	  1.5448e-04	  8.5776e-04	  0.0000e+00	  1.3282e-03	
  8.0000e+00	  6.5507e+00	  8.0478e-05	  1.2994e-05	  1.4346e-05	  3.5975e-04	  9.5849e-04	  3.2356e+03	  2.1526e-01	  5.5115e-01	  7.9218e-01	  9.9405e-01	  3.5849e+00	  1.6500e+01	  1.7583e+00	  3.2011e-02	  7.4939e-01	  5.7214e-02	  5.7214e-02	  6.5210e-01	  2.2831e+01	  6.0370e-02	  1.0003e+00	  1.0000e+00	  1.0000e+00	  6.5170e-04	  0.0000e+00	  0.0000e+00	  1.4736e-03	  1.4604e-04	  4.0758e-03	  1.8047e-03	  2.9529e-05	  1.0279e-02	  3.9427e-04	  1.6123e-04	  9.5849e-04	  0.0000e+00	  1.3211e-03	
  9.0000e+00	  6.5503e+00	  8.0445e-05	  1.3377e-05	  1.4349e-05	  3.9549e-04	  1.0580e-03	  3.5180e+03	  2.0512e-01	  5.3058e-01	  7.7852e-01	  9.9312e-01	  3.4590e+00	  1.6568e+01	  1.7572e+00	  3.1241e-02	  7.5042e-01	  5.7906e-02	  5.7906e-02	  6.9735e-01	  2.2785e+01	  6.8294e-02	  1.0003e+00	  1.0000e+00	  1.0000e+00	  8.3328e-04	  0.0000e+00	  0.0000e+00	  1.6510e-03	  1.5501e-04	  4.4386e-03	  1.9678e-03	  2.7151e-05	  1.1249e-02	  4.2844e-04	  1.6741e-04	  1.0580e-03	  0.0000e+00	  1.3149e-03	
  1.0000e+01	  6.5507e+00	  8.0413e-05	  1.3713e-05	  1.4352e-05	  4.3004e-04	  1.1564e-03	  3.7918e+03	  1.9635e-01	  5.1206e-01	  7.6575e-01	  9.9216e-01	  3.3361e+00	  1.6635e+01	  1.7562e+00	  3.0510e-02	  7.5071e-01	  5.8599e-02	  5.8599e-02	  7.4186e-01	  2.2740e+01	  7.6208e-02	  1.0004e+00	  1.0000e+00	  1.0000e+00	  1.0371e-03	  0.0000e+00	  0.0000e+00	  1.8307e-03	  1.6374e-04	  4.7906e-03	  2.1265e-03	  2.5121e-05	  1.2196e-02	  4.6172e-04	  1.7313e-04	  1.1564e-03	  0.0000e+00	  1.3094e-03	
  1.1000e+01	  6.5519e+00	  8.0382e-05	  1.4011e-05	  1.4355e-05	  4.6349e-04	  1.2538e-03	  4.0581e+03	  1.8865e-01	  4.9526e-01	  7.5375e-01	  9.9118e-01	  3.2163e+00	  1.6700e+01	  1.7551e+00	  2.9813e-02	  7.5028e-01	  5.9290e-02	  5.9290e-02	  7.8563e-01	  2.2696e+01	  8.4100e-02	  1.0005e+00	  1.0000e+00	  1.0000e+00	  1.2629e-03	  0.0000e+00	  0.0000e+00	  2.0124e-03	  1.7229e-04	  5.1330e-03	  2.2814e-03	  2.3369e-05	  1.3122e-02	  4.9422e-04	  1.7846e-04	  1.2538e-03	  0.0000e+00	  1.3045e-03	
  1.2000e+01	  6.5535e+00	  8.0351e-05	  1.4279e-05	  1.4358e-05	  4.9594e-04	  1.3503e-03	  4.3176e+03	  1.8183e-01	  4.7992e-01	  7.4244e-01	  9.9018e-01	  3.0995e+00	  1.6764e+01	  1.7540e+00	  2.9146e-02	  7.4919e-01	  5.9980e-02	  5.9980e-02	  8.2867e-01	  2.2653e+01	  9.1960e-02	  1.0006e+00	  1.0000e+00	  1.0000e+00	  1.5103e-03	  0.0000e+00	  0.0000e+00	  2.1959e-03	  1.8068e-04	  5.4667e-03	  2.4327e-03	  2.1842e-05	  1.4028e-02	  5.2602e-04	  1.8345e-04	  1.3503e-03	  0.0000e+00	  1.3001e-03	
  1.3000e+01	  6.5555e+00	  8.0321e-05	  1.4521e-05	  1.4361e-05	  5.2746e-04	  1.4459e-03	  4.5710e+03	  1.7572e-01	  4.6585e-01	  7.3174e-01	  9.8916e-01	  2.9858e+00	  1.6826e+01	  1.7529e+00	  2.8506e-02	  7.4746e-01	  6.0668e-02	  6.0668e-02	  8.7095e-01	  2.2611e+01	  9.9781e-02	  1.0007e+00	  1.0000e+00	  1.0000e+00	  1.7789e-03	  0.0000e+00	  0.0000e+00	  2.3810e-03	  1.8893e-04	  5.7925e-03	  2.5809e-03	  2.0503e-05	  1.4917e-02	  5.5720e-04	  1.8814e-04	  1.4459e-03	  0.0000e+00	  1.2961e-03	
  1.4000e+01	  6.5577e+00	  8.0292e-05	  1.4742e-05	  1.4364e-05	  5.5814e-04	  1.5407e-03	  4.8188e+03	  1.7021e-01	  4.5287e-01	  7.2159e-01	  9.8812e-01	  2.8752e+00	  1.6886e+01	  1.7518e+00	  2.7890e-02	  7.4514e-01	  6.1354e-02	  6.1354e-02	  9.1249e-01	  2.2569e+01	  1.0755e-01	  1.0008e+00	  1.0000e+00	  1.0000e+00	  2.0682e-03	  0.0000e+00	  0.0000e+00	  2.5674e-03	  1.9706e-04	  6.1111e-03	  2.7261e-03	  1.9321e-05	  1.5790e-02	  5.8781e-04	  1.9259e-04	  1.5407e-03	  0.0000e+00	  1.2924e-03	
  1.5000e+01	  6.5601e+00	  8.0263e-05	  1.4945e-05	  1.4367e-05	  5.8803e-04	  1.6347e-03	  5.0613e+03	  1.6521e-01	  4.4085e-01	  7.1193e-01	  9.8707e-01	  2.7676e+00	  1.6945e+01	  1.7507e+00	  2.7297e-02	  7.4225e-01	  6.2036e-02	  6.2036e-02	  9.5327e-01	  2.2528e+01	  1.1527e-01	  1.0010e+00	  1.0000e+00	  1.0000e+00	  2.3776e-03	  0.0000e+00	  0.0000e+00	  2.7550e-03	  2.0508e-04	  6.4228e-03	  2.8686e-03	  1.8272e-05	  1.6649e-02	  6.1790e-04	  1.9680e-04	  1.6347e-03	  0.0000e+00	  1.2890e-03	
  1.6000e+01	  6.5625e+00	  8.0234e-05	  1.5133e-05	  1.4370e-05	  6.1720e-04	  1.7279e-03	  5.2990e+03	  1.6064e-01	  4.2968e-01	  7.0273e-01	  9.8600e-01	  2.6630e+00	  1.7003e+01	  1.7496e+00	  2.6725e-02	  7.3882e-01	  6.2714e-02	  6.2714e-02	  9.9329e-01	  2.2488e+01	  1.2293e-01	  1.0011e+00	  1.0000e+00	  1.0000e+00	  2.7065e-03	  0.0000e+00	  0.0000e+00	  2.9435e-03	  2.1301e-04	  6.7282e-03	  3.0085e-03	  1.7335e-05	  1.7493e-02	  6.4750e-04	  2.0081e-04	  1.7279e-03	  0.0000e+00	  1.2859e-03	
  1.7000e+01	  6.5650e+00	  8.0206e-05	  1.5308e-05	  1.4372e-05	  6.4571e-04	  1.8204e-03	  5.5321e+03	  1.5645e-01	  4.1927e-01	  6.9395e-01	  9.8493e-01	  2.5613e+00	  1.7059e+01	  1.7485e+00	  2.6171e-02	  7.3488e-01	  6.3388e-02	  6.3388e-02	  1.0326e+00	  2.2449e+01	  1.3052e-01	  1.0013e+00	  1.0000e+00	  1.0000e+00	  3.0543e-03	  0.0000e+00	  0.0000e+00	  3.1328e-03	  2.2085e-04	  7.0276e-03	  3.1461e-03	  1.6495e-05	  1.8324e-02	  6.7664e-04	  2.0464e-04	  1.8204e-03	  0.0000e+00	  1.2830e-03	
  1.8000e+01	  6.5675e+00	  8.0179e-05	  1.5472e-05	  1.4375e-05	  6.7360e-04	  1.9121e-03	  5.7609e+03	  1.5259e-01	  4.0953e-01	  6.8555e-01	  9.8384e-01	  2.4627e+00	  1.7113e+01	  1.7474e+00	  2.5636e-02	  7.3046e-01	  6.4057e-02	  6.4057e-02	  1.0711e+00	  2.2410e+01	  1.3804e-01	  1.0014e+00	  1.0000e+00	  1.0000e+00	  3.4202e-03	  0.0000e+00	  0.0000e+00	  3.3228e-03	  2.2861e-04	  7.3214e-03	  3.2814e-03	  1.5740e-05	  1.9143e-02	  7.0535e-04	  2.0830e-04	  1.9121e-03	  0.0000e+00	  1.2802e-03	
  1.9000e+01	  6.5700e+00	  8.0152e-05	  1.5627e-05	  1.4378e-05	  7.0092e-04	  2.0032e-03	  5.9856e+03	  1.4902e-01	  4.0040e-01	  6.7751e-01	  9.8273e-01	  2.3670e+00	  1.7166e+01	  1.7463e+00	  2.5117e-02	  7.2558e-01	  6.4720e-02	  6.4720e-02	  1.1088e+00	  2.2372e+01	  1.4548e-01	  1.0016e+00	  1.0000e+00	  1.0000e+00	  3.8037e-03	  0.0000e+00	  0.0000e+00	  3.5132e-03	  2.3629e-04	  7.6098e-03	  3.4146e-03	  1.5056e-05	  1.9951e-02	  7.3364e-04	  2.1181e-04	  2.0032e-03	  0.0000e+00	  1.2776e-03	
  2.0000e+01	  6.5724e+00	  8.0125e-05	  1.5773e-05	  1.4380e-05	  7.2771e-04	  2.0935e-03	  6.2065e+03	  1.4569e-01	  3.9182e-01	  6.6979e-01	  9.8163e-01	  2.2742e+00	  1.7218e+01	  1.7451e+00	  2.4614e-02	  7.2027e-01	  6.5378e-02	  6.5378e-02	  1.1458e+00	  2.2335e+01	  1.5284e-01	  1.0017e+00	  1.0000e+00	  1.0000e+00	  4.2038e-03	  0.0000e+00	  0.0000e+00	  3.7041e-03	  2.4390e-04	  7.8931e-03	  3.5457e-03	  1.4437e-05	  2.0746e-02	  7.6155e-04	  2.1518e-04	  2.0935e-03	  0.0000e+00	  1.2752e-03	
  2.1000e+01	  6.5748e+00	  8.0099e-05	  1.5912e-05	  1.4383e-05	  7.5401e-04	  2.1831e-03	  6.4236e+03	  1.4260e-01	  3.8373e-01	  6.6239e-01	  9.8051e-01	  2.1844e+00	  1.7268e+01	  1.7440e+00	  2.4126e-02	  7.1455e-01	  6.6030e-02	  6.6030e-02	  1.1820e+00	  2.2298e+01	  1.6011e-01	  1.0019e+00	  1.0000e+00	  1.0000e+00	  4.6198e-03	  0.0000e+00	  0.0000e+00	  3.8953e-03	  2.5145e-04	  8.1716e-03	  3.6749e-03	  1.3873e-05	  2.1531e-02	  7.8908e-04	  2.1842e-04	  2.1831e-03	  0.0000e+00	  1.2728e-03	
  2.2000e+01	  6.5771e+00	  8.0073e-05	  1.6045e-05	  1.4385e-05	  7.7984e-04	  2.2721e-03	  6.6372e+03	  1.3971e-01	  3.7610e-01	  6.5527e-01	  9.7938e-01	  2.0973e+00	  1.7316e+01	  1.7429e+00	  2.3653e-02	  7.0845e-01	  6.6675e-02	  6.6675e-02	  1.2174e+00	  2.2263e+01	  1.6730e-01	  1.0021e+00	  1.0000e+00	  1.0000e+00	  5.0510e-03	  0.0000e+00	  0.0000e+00	  4.0866e-03	  2.5893e-04	  8.4454e-03	  3.8022e-03	  1.3359e-05	  2.2306e-02	  8.1625e-04	  2.2155e-04	  2.2721e-03	  0.0000e+00	  1.2706e-03	
  2.3000e+01	  6.5793e+00	  8.0047e-05	  1.6172e-05	  1.4388e-05	  8.0525e-04	  2.3604e-03	  6.8474e+03	  1.3699e-01	  3.6889e-01	  6.4842e-01	  9.7825e-01	  2.0132e+00	  1.7363e+01	  1.7418e+00	  2.3192e-02	  7.0199e-01	  6.7313e-02	  6.7313e-02	  1.2521e+00	  2.2228e+01	  1.7439e-01	  1.0023e+00	  1.0000e+00	  1.0000e+00	  5.4965e-03	  0.0000e+00	  0.0000e+00	  4.2780e-03	  2.6635e-04	  8.7146e-03	  3.9277e-03	  1.2888e-05	  2.3071e-02	  8.4307e-04	  2.2456e-04	  2.3604e-03	  0.0000e+00	  1.2685e-03	
  2.4000e+01	  6.5815e+00	  8.0022e-05	  1.6294e-05	  1.4390e-05	  8.3024e-04	  2.4480e-03	  7.0543e+03	  1.3445e-01	  3.6205e-01	  6.4181e-01	  9.7712e-01	  1.9317e+00	  1.7408e+01	  1.7407e+00	  2.2745e-02	  6.9519e-01	  6.7944e-02	  6.7944e-02	  1.2860e+00	  2.2194e+01	  1.8139e-01	  1.0024e+00	  1.0000e+00	  1.0000e+00	  5.9554e-03	  0.0000e+00	  0.0000e+00	  4.4694e-03	  2.7371e-04	  8.9796e-03	  4.0515e-03	  1.2455e-05	  2.3825e-02	  8.6955e-04	  2.2748e-04	  2.4480e-03	  0.0000e+00	  1.2664e-03	
  2.5000e+01	  6.5835e+00	  7.9997e-05	  1.6412e-05	  1.4393e-05	  8.5484e-04	  2.5349e-03	  7.2580e+03	  1.3205e-01	  3.5556e-01	  6.3545e-01	  9.7597e-01	  1.8531e+00	  1.7452e+01	  1.7395e+00	  2.2310e-02	  6.8807e-01	  6.8568e-02	  6.8568e-02	  1.3192e+00	  2.2160e+01	  1.8829e-01	  1.0026e+00	  1.0000e+00	  1.0000e+00	  6.4270e-03	  0.0000e+00	  0.0000e+00	  4.6607e-03	  2.8102e-04	  9.2404e-03	  4.1736e-03	  1.2057e-05	  2.4571e-02	  8.9571e-04	  2.3029e-04	  2.5349e-03	  0.0000e+00	  1.2644e-03	
  2.6000e+01	  6.5855e+00	  7.9973e-05	  1.6525e-05	  1.4395e-05	  8.7909e-04	  2.6212e-03	  7.4587e+03	  1.2978e-01	  3.4940e-01	  6.2931e-01	  9.7483e-01	  1.7771e+00	  1.7495e+01	  1.7384e+00	  2.1887e-02	  6.8066e-01	  6.9183e-02	  6.9183e-02	  1.3517e+00	  2.2128e+01	  1.9509e-01	  1.0028e+00	  1.0000e+00	  1.0000e+00	  6.9104e-03	  0.0000e+00	  0.0000e+00	  4.8519e-03	  2.8826e-04	  9.4971e-03	  4.2940e-03	  1.1690e-05	  2.5307e-02	  9.2155e-04	  2.3302e-04	  2.6212e-03	  0.0000e+00	  1.2625e-03	
  2.7000e+01	  6.5874e+00	  7.9948e-05	  1.6635e-05	  1.4398e-05	  9.0298e-04	  2.7068e-03	  7.6565e+03	  1.2764e-01	  3.4353e-01	  6.2338e-01	  9.7368e-01	  1.7037e+00	  1.7536e+01	  1.7373e+00	  2.1476e-02	  6.7297e-01	  6.9791e-02	  6.9791e-02	  1.3834e+00	  2.2096e+01	  2.0179e-01	  1.0030e+00	  1.0000e+00	  1.0000e+00	  7.4047e-03	  0.0000e+00	  0.0000e+00	  5.0428e-03	  2.9546e-04	  9.7499e-03	  4.4129e-03	  1.1351e-05	  2.6034e-02	  9.4709e-04	  2.3567e-04	  2.7068e-03	  0.0000e+00	  1.2607e-03	
  2.8000e+01	  6.5893e+00	  7.9925e-05	  1.6741e-05	  1.4400e-05	  9.2654e-04	  2.7917e-03	  7.8513e+03	  1.2561e-01	  3.3794e-01	  6.1765e-01	  9.7253e-01	  1.6330e+00	  1.7576e+01	  1.7362e+00	  2.1077e-02	  6.6503e-01	  7.0390e-02	  7.0390e-02	  1.4143e+00	  2.2065e+01	  2.0839e-01	  1.0032e+00	  1.0000e+00	  1.0000e+00	  7.9091e-03	  0.0000e+00	  0.0000e+00	  5.2333e-03	  3.0260e-04	  9.9989e-03	  4.5303e-03	  1.1036e-05	  2.6752e-02	  9.7232e-04	  2.3823e-04	  2.7917e-03	  0.0000e+00	  1.2589e-03	
  2.9000e+01	  6.5910e+00	  7.9901e-05	  1.6845e-05	  1.4402e-05	  9.4977e-04	  2.8760e-03	  8.0434e+03	  1.2369e-01	  3.3261e-01	  6.1211e-01	  9.7138e-01	  1.5648e+00	  1.7614e+01	  1.7350e+00	  2.0688e-02	  6.5686e-01	  7.0980e-02	  7.0980e-02	  1.4446e+00	  2.2034e+01	  2.1488e-01	  1.0035e+00	  1.0000e+00	  1.0000e+00	  8.4228e-03	  0.0000e+00	  0.0000e+00	  5.4235e-03	  3.0969e-04	  1.0244e-02	  4.6462e-03	  1.0743e-05	  2.7462e-02	  9.9726e-04	  2.4073e-04	  2.8760e-03	  0.0000e+00	  1.2571e-03	
  3.0000e+01	  6.5927e+00	  7.9878e-05	  1.6945e-05	  1.4405e-05	  9.7271e-04	  2.9596e-03	  8.2328e+03	  1.2186e-01	  3.2752e-01	  6.0674e-01	  9.7022e-01	  1.4991e+00	  1.7652e+01	  1.7339e+00	  2.0311e-02	  6.4848e-01	  7.1561e-02	  7.1561e-02	  1.4741e+00	  2.2005e+01	  2.2126e-01	  1.0037e+00	  1.0000e+00	  1.0000e+00	  8.9450e-03	  0.0000e+00	  0.0000e+00	  5.6133e-03	  3.1672e-04	  1.0486e-02	  4.7606e-03	  1.0471e-05	  2.8164e-02	  1.0219e-03	  2.4315e-04	  2.9596e-03	  0.0000e+00	  1.2555e-03	
  3.1000e+01	  6.5943e+00	  7.9855e-05	  1.7043e-05	  1.4407e-05	  9.9534e-04	  3.0425e-03	  8.4195e+03	  1.2012e-01	  3.2264e-01	  6.0155e-01	  9.6907e-01	  1.4358e+00	  1.7687e+01	  1.7328e+00	  1.9944e-02	  6.3990e-01	  7.2134e-02	  7.2134e-02	  1.5029e+00	  2.1976e+01	  2.2754e-01	  1.0039e+00	  1.0000e+00	  1.0000e+00	  9.4748e-03	  0.0000e+00	  0.0000e+00	  5.8026e-03	  3.2371e-04	  1.0724e-02	  4.8736e-03	  1.0217e-05	  2.8857e-02	  1.0463e-03	  2.4550e-04	  3.0425e-03	  0.0000e+00	  1.2538e-03	
  3.2000e+01	  6.5959e+00	  7.9832e-05	  1.7139e-05	  1.4409e-05	  1.0177e-03	  3.1247e-03	  8.6037e+03	  1.1846e-01	  3.1798e-01	  5.9651e-01	  9.6791e-01	  1.3749e+00	  1.7722e+01	  1.7316e+00	  1.9588e-02	  6.3115e-01	  7.2697e-02	  7.2697e-02	  1.5310e+00	  2.1947e+01	  2.3371e-01	  1.0041e+00	  1.0000e+00	  1.0000e+00	  1.0011e-02	  0.0000e+00	  0.0000e+00	  5.9914e-03	  3.3064e-04	  1.0959e-02	  4.9852e-03	  9.9796e-06	  2.9543e-02	  1.0704e-03	  2.4779e-04	  3.1247e-03	  0.0000e+00	  1.2522e-03	
  3.3000e+01	  6.5974e+00	  7.9809e-05	  1.7232e-05	  1.4411e-05	  1.0397e-03	  3.2063e-03	  8.7853e+03	  1.1688e-01	  3.1351e-01	  5.9163e-01	  9.6676e-01	  1.3164e+00	  1.7755e+01	  1.7305e+00	  1.9242e-02	  6.2224e-01	  7.3251e-02	  7.3251e-02	  1.5584e+00	  2.1920e+01	  2.3977e-01	  1.0043e+00	  1.0000e+00	  1.0000e+00	  1.0554e-02	  0.0000e+00	  0.0000e+00	  6.1796e-03	  3.3753e-04	  1.1191e-02	  5.0955e-03	  9.7573e-06	  3.0221e-02	  1.0942e-03	  2.5003e-04	  3.2063e-03	  0.0000e+00	  1.2507e-03	
  3.4000e+01	  6.5988e+00	  7.9787e-05	  1.7323e-05	  1.4414e-05	  1.0615e-03	  3.2871e-03	  8.9645e+03	  1.1537e-01	  3.0922e-01	  5.8690e-01	  9.6560e-01	  1.2601e+00	  1.7787e+01	  1.7294e+00	  1.8906e-02	  6.1320e-01	  7.3795e-02	  7.3795e-02	  1.5851e+00	  2.1893e+01	  2.4572e-01	  1.0045e+00	  1.0000e+00	  1.0000e+00	  1.1102e-02	  0.0000e+00	  0.0000e+00	  6.3672e-03	  3.4437e-04	  1.1419e-02	  5.2044e-03	  9.5488e-06	  3.0891e-02	  1.1178e-03	  2.5220e-04	  3.2871e-03	  0.0000e+00	  1.2491e-03	
  3.5000e+01	  6.6001e+00	  7.9765e-05	  1.7412e-05	  1.4416e-05	  1.0831e-03	  3.3673e-03	  9.1414e+03	  1.1392e-01	  3.0511e-01	  5.8231e-01	  9.6445e-01	  1.2059e+00	  1.7818e+01	  1.7282e+00	  1.8581e-02	  6.0403e-01	  7.4329e-02	  7.4329e-02	  1.6112e+00	  2.1867e+01	  2.5156e-01	  1.0048e+00	  1.0000e+00	  1.0000e+00	  1.1654e-02	  0.0000e+00	  0.0000e+00	  6.5541e-03	  3.5115e-04	  1.1644e-02	  5.3121e-03	  9.3530e-06	  3.1553e-02	  1.1411e-03	  2.5432e-04	  3.3673e-03	  0.0000e+00	  1.2476e-03	
  3.6000e+01	  6.6014e+00	  7.9744e-05	  1.7499e-05	  1.4418e-05	  1.1043e-03	  3.4468e-03	  9.3158e+03	  1.1254e-01	  3.0115e-01	  5.7785e-01	  9.6329e-01	  1.1540e+00	  1.7848e+01	  1.7271e+00	  1.8265e-02	  5.9475e-01	  7.4854e-02	  7.4854e-02	  1.6366e+00	  2.1841e+01	  2.5729e-01	  1.0050e+00	  1.0000e+00	  1.0000e+00	  1.2210e-02	  0.0000e+00	  0.0000e+00	  6.7403e-03	  3.5789e-04	  1.1866e-02	  5.4185e-03	  9.1686e-06	  3.2208e-02	  1.1641e-03	  2.5639e-04	  3.4468e-03	  0.0000e+00	  1.2462e-03	
  3.7000e+01	  6.6027e+00	  7.9722e-05	  1.7584e-05	  1.4420e-05	  1.1253e-03	  3.5256e-03	  9.4880e+03	  1.1121e-01	  2.9735e-01	  5.7351e-01	  9.6214e-01	  1.1041e+00	  1.7876e+01	  1.7259e+00	  1.7959e-02	  5.8539e-01	  7.5369e-02	  7.5369e-02	  1.6614e+00	  2.1816e+01	  2.6291e-01	  1.0052e+00	  1.0000e+00	  1.0000e+00	  1.2770e-02	  0.0000e+00	  0.0000e+00	  6.9258e-03	  3.6459e-04	  1.2085e-02	  5.5236e-03	  8.9948e-06	  3.2856e-02	  1.1869e-03	  2.5840e-04	  3.5256e-03	  0.0000e+00	  1.2448e-03	
