        Time	          pH	       Ozero	          HS	         CH4	        CO2g	         CO2	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	     OrgAcid	        Aero	        SulR	        Meth	       Caero	       Csulr	       Cmeth	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	         FeS	      Pyrite	
  0.0000e+00	  6.9509e+00	  2.5557e-04	  1.0001e-07	  0.0000e+00	  0.0000e+00	  9.0006e-06	  1.0504e+02	  7.6982e-01	  9.7338e-01	  9.9060e-01	  9.9999e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1401e-04	  2.8002e-05	  1.8275e-04	  7.9006e-05	  5.0003e-06	  1.3301e-04	  4.0003e-06	  3.8003e-05	  9.0006e-06	  0.0000e+00	  0.0000e+00	
  0.0000e+00	  6.9509e+00	  2.5557e-04	  1.0001e-07	  0.0000e+00	  0.0000e+00	  9.0006e-06	  1.0504e+02	  7.6982e-01	  9.7338e-01	  9.9060e-01	  9.9999e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1401e-04	  2.8002e-05	  1.8275e-04	  7.9006e-05	  5.0003e-06	  1.3301e-04	  4.0003e-06	  3.8003e-05	  9.0006e-06	  0.0000e+00	  0.0000e+00	
  1.0000e+00	  6.6881e+00	  8.0744e-05	  8.7868e-06	  1.4320e-05	  6.6805e-05	  2.0836e-04	  7.8963e+02	  4.3426e-01	  8.3228e-01	  9.3726e-01	  9.9949e-01	  4.5527e+00	  1.5980e+01	  1.7645e+00	  2.6943e-01	  6.2577e-01	  5.2521e-02	  5.2521e-02	  1.7763e-01	  2.3306e+01	  5.4910e-03	  1.0000e+00	  1.0000e+00	  1.0000e+00	  7.1430e-06	  0.0000e+00	  0.0000e+00	  3.2131e-04	  6.4199e-05	  9.8574e-04	  4.5053e-04	  8.4353e-05	  1.5316e-03	  4.7065e-04	  8.4674e-05	  2.0836e-04	  0.0000e+00	  1.3939e-03	
  2.0000e+00	  6.6288e+00	  8.0694e-05	  1.1222e-05	  1.4325e-05	  1.1351e-04	  3.2674e-04	  1.2269e+03	  3.5755e-01	  7.6233e-01	  9.0697e-01	  9.9890e-01	  4.3997e+00	  1.6059e+01	  1.7625e+00	  1.1157e-01	  7.0748e-01	  5.3138e-02	  5.3138e-02	  3.2243e-01	  2.3161e+01	  1.0418e-02	  1.0000e+00	  1.0000e+00	  1.0000e+00	  2.7443e-05	  0.0000e+00	  0.0000e+00	  4.7590e-04	  8.0886e-05	  1.5268e-03	  7.0784e-04	  6.3814e-05	  2.5813e-03	  7.6366e-04	  1.0380e-04	  3.2674e-04	  0.0000e+00	  1.3575e-03	
  3.0000e+00	  6.5993e+00	  8.0651e-05	  1.2854e-05	  1.4329e-05	  1.5816e-04	  4.3935e-04	  1.5991e+03	  3.1447e-01	  7.1160e-01	  8.8295e-01	  9.9826e-01	  4.2504e+00	  1.6136e+01	  1.7608e+00	  4.9759e-02	  7.4872e-01	  5.3816e-02	  5.3816e-02	  4.0864e-01	  2.3075e+01	  1.5604e-02	  1.0000e+00	  1.0000e+00	  1.0000e+00	  6.3576e-05	  0.0000e+00	  0.0000e+00	  6.3016e-04	  9.4004e-05	  1.9969e-03	  9.3504e-04	  5.2989e-05	  3.5089e-03	  1.0097e-03	  1.1747e-04	  4.3935e-04	  0.0000e+00	  1.3324e-03	
  4.0000e+00	  6.5824e+00	  8.0611e-05	  1.4080e-05	  1.4333e-05	  2.0088e-04	  5.4827e-04	  1.9346e+03	  2.8531e-01	  6.7141e-01	  8.6250e-01	  9.9757e-01	  4.1043e+00	  1.6211e+01	  1.7592e+00	  3.6220e-02	  7.6940e-01	  5.4522e-02	  5.4522e-02	  4.6508e-01	  2.3018e+01	  2.0888e-02	  1.0000e+00	  1.0000e+00	  1.0000e+00	  1.1618e-04	  0.0000e+00	  0.0000e+00	  7.8741e-04	  1.0541e-04	  2.4245e-03	  1.1442e-03	  4.5769e-05	  4.3660e-03	  1.2314e-03	  1.2838e-04	  5.4827e-04	  0.0000e+00	  1.3133e-03	
  5.0000e+00	  6.5725e+00	  8.0573e-05	  1.5052e-05	  1.4337e-05	  2.4179e-04	  6.5450e-04	  2.2455e+03	  2.6367e-01	  6.3807e-01	  8.4447e-01	  9.9685e-01	  3.9614e+00	  1.6285e+01	  1.7577e+00	  3.3013e-02	  7.8498e-01	  5.5244e-02	  5.5244e-02	  5.1456e-01	  2.2969e+01	  2.6214e-02	  1.0001e+00	  1.0000e+00	  1.0000e+00	  1.8556e-04	  0.0000e+00	  0.0000e+00	  9.4817e-04	  1.1581e-04	  2.8227e-03	  1.3408e-03	  4.0422e-05	  5.1750e-03	  1.4376e-03	  1.3758e-04	  6.5450e-04	  0.0000e+00	  1.2980e-03	
  6.0000e+00	  6.5667e+00	  8.0538e-05	  1.5848e-05	  1.4340e-05	  2.8100e-04	  7.5861e-04	  2.5382e+03	  2.4668e-01	  6.0961e-01	  8.2824e-01	  9.9610e-01	  3.8215e+00	  1.6358e+01	  1.7561e+00	  3.1432e-02	  7.9902e-01	  5.5981e-02	  5.5981e-02	  5.6232e-01	  2.2921e+01	  3.1567e-02	  1.0001e+00	  1.0000e+00	  1.0000e+00	  2.7220e-04	  0.0000e+00	  0.0000e+00	  1.1123e-03	  1.2554e-04	  3.1986e-03	  1.5280e-03	  3.6230e-05	  5.9479e-03	  1.6328e-03	  1.4560e-04	  7.5861e-04	  0.0000e+00	  1.2853e-03	
  7.0000e+00	  6.5637e+00	  8.0504e-05	  1.6515e-05	  1.4344e-05	  3.1865e-04	  8.6097e-04	  2.8167e+03	  2.3284e-01	  5.8482e-01	  8.1342e-01	  9.9533e-01	  3.6848e+00	  1.6429e+01	  1.7546e+00	  3.0150e-02	  8.1207e-01	  5.6730e-02	  5.6730e-02	  6.0915e-01	  2.2874e+01	  3.6939e-02	  1.0002e+00	  1.0000e+00	  1.0000e+00	  3.7657e-04	  0.0000e+00	  0.0000e+00	  1.2796e-03	  1.3480e-04	  3.5567e-03	  1.7077e-03	  3.2826e-05	  6.6923e-03	  1.8196e-03	  1.5274e-04	  8.6097e-04	  0.0000e+00	  1.2746e-03	
  8.0000e+00	  6.5626e+00	  8.0471e-05	  1.7084e-05	  1.4347e-05	  3.5486e-04	  9.6184e-04	  3.0836e+03	  2.2125e-01	  5.6290e-01	  7.9974e-01	  9.9453e-01	  3.5512e+00	  1.6498e+01	  1.7530e+00	  2.8980e-02	  8.2422e-01	  5.7491e-02	  5.7491e-02	  6.5517e-01	  2.2827e+01	  4.2326e-02	  1.0002e+00	  1.0000e+00	  1.0000e+00	  4.9910e-04	  0.0000e+00	  0.0000e+00	  1.4497e-03	  1.4371e-04	  3.9002e-03	  1.8811e-03	  2.9997e-05	  7.4132e-03	  1.9997e-03	  1.5921e-04	  9.6184e-04	  0.0000e+00	  1.2655e-03	
  9.0000e+00	  6.5627e+00	  8.0439e-05	  1.7577e-05	  1.4350e-05	  3.8973e-04	  1.0614e-03	  3.3408e+03	  2.1134e-01	  5.4330e-01	  7.8703e-01	  9.9371e-01	  3.4207e+00	  1.6566e+01	  1.7515e+00	  2.7889e-02	  8.3551e-01	  5.8263e-02	  5.8263e-02	  7.0040e-01	  2.2782e+01	  4.7723e-02	  1.0003e+00	  1.0000e+00	  1.0000e+00	  6.4015e-04	  0.0000e+00	  0.0000e+00	  1.6222e-03	  1.5234e-04	  4.2311e-03	  2.0493e-03	  2.7604e-05	  8.1141e-03	  2.1742e-03	  1.6513e-04	  1.0614e-03	  0.0000e+00	  1.2575e-03	
  1.0000e+01	  6.5637e+00	  8.0409e-05	  1.8009e-05	  1.4353e-05	  4.2338e-04	  1.1597e-03	  3.5895e+03	  2.0274e-01	  5.2561e-01	  7.7514e-01	  9.9287e-01	  3.2933e+00	  1.6633e+01	  1.7499e+00	  2.6867e-02	  8.4595e-01	  5.9045e-02	  5.9045e-02	  7.4485e-01	  2.2737e+01	  5.3126e-02	  1.0003e+00	  1.0000e+00	  1.0000e+00	  8.0003e-04	  0.0000e+00	  0.0000e+00	  1.7969e-03	  1.6076e-04	  4.5512e-03	  2.2129e-03	  2.5555e-05	  8.7976e-03	  2.3439e-03	  1.7061e-04	  1.1597e-03	  0.0000e+00	  1.2505e-03	
  1.1000e+01	  6.5654e+00	  8.0379e-05	  1.8391e-05	  1.4356e-05	  4.5591e-04	  1.2570e-03	  3.8309e+03	  1.9517e-01	  5.0952e-01	  7.6397e-01	  9.9202e-01	  3.1691e+00	  1.6698e+01	  1.7484e+00	  2.5906e-02	  8.5557e-01	  5.9836e-02	  5.9836e-02	  7.8851e-01	  2.2694e+01	  5.8529e-02	  1.0004e+00	  1.0000e+00	  1.0000e+00	  9.7898e-04	  0.0000e+00	  0.0000e+00	  1.9736e-03	  1.6899e-04	  4.8617e-03	  2.3725e-03	  2.3781e-05	  9.4657e-03	  2.5095e-03	  1.7571e-04	  1.2570e-03	  0.0000e+00	  1.2442e-03	
  1.2000e+01	  6.5675e+00	  8.0349e-05	  1.8734e-05	  1.4359e-05	  4.8740e-04	  1.3533e-03	  4.0656e+03	  1.8845e-01	  4.9480e-01	  7.5342e-01	  9.9115e-01	  3.0479e+00	  1.6761e+01	  1.7469e+00	  2.4999e-02	  8.6438e-01	  6.0636e-02	  6.0636e-02	  8.3139e-01	  2.2651e+01	  6.3929e-02	  1.0005e+00	  1.0000e+00	  1.0000e+00	  1.1772e-03	  0.0000e+00	  0.0000e+00	  2.1519e-03	  1.7707e-04	  5.1635e-03	  2.5284e-03	  2.2234e-05	  1.0120e-02	  2.6714e-03	  1.8049e-04	  1.3533e-03	  0.0000e+00	  1.2386e-03	
  1.3000e+01	  6.5699e+00	  8.0321e-05	  1.9044e-05	  1.4362e-05	  5.1796e-04	  1.4486e-03	  4.2944e+03	  1.8241e-01	  4.8125e-01	  7.4344e-01	  9.9027e-01	  2.9299e+00	  1.6823e+01	  1.7454e+00	  2.4141e-02	  8.7240e-01	  6.1444e-02	  6.1444e-02	  8.7349e-01	  2.2608e+01	  6.9321e-02	  1.0006e+00	  1.0000e+00	  1.0000e+00	  1.3947e-03	  0.0000e+00	  0.0000e+00	  2.3316e-03	  1.8502e-04	  5.4575e-03	  2.6810e-03	  2.0874e-05	  1.0761e-02	  2.8301e-03	  1.8499e-04	  1.4486e-03	  0.0000e+00	  1.2335e-03	
  1.4000e+01	  6.5725e+00	  8.0292e-05	  1.9327e-05	  1.4365e-05	  5.4766e-04	  1.5431e-03	  4.5178e+03	  1.7696e-01	  4.6873e-01	  7.3396e-01	  9.8938e-01	  2.8150e+00	  1.6883e+01	  1.7439e+00	  2.3327e-02	  8.7966e-01	  6.2258e-02	  6.2258e-02	  9.1481e-01	  2.2567e+01	  7.4701e-02	  1.0007e+00	  1.0000e+00	  1.0000e+00	  1.6317e-03	  0.0000e+00	  0.0000e+00	  2.5126e-03	  1.9285e-04	  5.7443e-03	  2.8305e-03	  1.9672e-05	  1.1391e-02	  2.9857e-03	  1.8925e-04	  1.5431e-03	  0.0000e+00	  1.2288e-03	
  1.5000e+01	  6.5753e+00	  8.0265e-05	  1.9586e-05	  1.4368e-05	  5.7658e-04	  1.6368e-03	  4.7361e+03	  1.7200e-01	  4.5711e-01	  7.2494e-01	  9.8847e-01	  2.7033e+00	  1.6942e+01	  1.7423e+00	  2.2553e-02	  8.8616e-01	  6.3078e-02	  6.3078e-02	  9.5536e-01	  2.2526e+01	  8.0066e-02	  1.0008e+00	  1.0000e+00	  1.0000e+00	  1.8882e-03	  0.0000e+00	  0.0000e+00	  2.6946e-03	  2.0058e-04	  6.0245e-03	  2.9773e-03	  1.8603e-05	  1.2010e-02	  3.1385e-03	  1.9329e-04	  1.6368e-03	  0.0000e+00	  1.2245e-03	
  1.6000e+01	  6.5781e+00	  8.0238e-05	  1.9826e-05	  1.4370e-05	  6.0477e-04	  1.7296e-03	  4.9498e+03	  1.6746e-01	  4.4629e-01	  7.1634e-01	  9.8756e-01	  2.5946e+00	  1.6999e+01	  1.7408e+00	  2.1815e-02	  8.9192e-01	  6.3904e-02	  6.3904e-02	  9.9513e-01	  2.2486e+01	  8.5411e-02	  1.0009e+00	  1.0000e+00	  1.0000e+00	  2.1640e-03	  0.0000e+00	  0.0000e+00	  2.8776e-03	  2.0822e-04	  6.2985e-03	  3.1214e-03	  1.7649e-05	  1.2619e-02	  3.2887e-03	  1.9713e-04	  1.7296e-03	  0.0000e+00	  1.2205e-03	
  1.7000e+01	  6.5809e+00	  8.0211e-05	  2.0049e-05	  1.4373e-05	  6.3231e-04	  1.8218e-03	  5.1592e+03	  1.6329e-01	  4.3618e-01	  7.0811e-01	  9.8664e-01	  2.4891e+00	  1.7055e+01	  1.7393e+00	  2.1111e-02	  8.9697e-01	  6.4734e-02	  6.4734e-02	  1.0341e+00	  2.2447e+01	  9.0734e-02	  1.0010e+00	  1.0000e+00	  1.0000e+00	  2.4591e-03	  0.0000e+00	  0.0000e+00	  3.0613e-03	  2.1577e-04	  6.5667e-03	  3.2631e-03	  1.6792e-05	  1.3218e-02	  3.4366e-03	  2.0080e-04	  1.8218e-03	  0.0000e+00	  1.2168e-03	
  1.8000e+01	  6.5837e+00	  8.0185e-05	  2.0259e-05	  1.4376e-05	  6.5925e-04	  1.9132e-03	  5.3645e+03	  1.5944e-01	  4.2670e-01	  7.0024e-01	  9.8570e-01	  2.3866e+00	  1.7109e+01	  1.7378e+00	  2.0438e-02	  9.0132e-01	  6.5568e-02	  6.5568e-02	  1.0724e+00	  2.2409e+01	  9.6031e-02	  1.0011e+00	  1.0000e+00	  1.0000e+00	  2.7734e-03	  0.0000e+00	  0.0000e+00	  3.2455e-03	  2.2325e-04	  6.8294e-03	  3.4025e-03	  1.6022e-05	  1.3808e-02	  3.5821e-03	  2.0432e-04	  1.9132e-03	  0.0000e+00	  1.2133e-03	
  1.9000e+01	  6.5864e+00	  8.0160e-05	  2.0456e-05	  1.4378e-05	  6.8564e-04	  2.0039e-03	  5.5659e+03	  1.5587e-01	  4.1780e-01	  6.9270e-01	  9.8477e-01	  2.2873e+00	  1.7161e+01	  1.7363e+00	  1.9793e-02	  9.0499e-01	  6.6405e-02	  6.6405e-02	  1.1098e+00	  2.2371e+01	  1.0130e-01	  1.0013e+00	  1.0000e+00	  1.0000e+00	  3.1066e-03	  0.0000e+00	  0.0000e+00	  3.4303e-03	  2.3066e-04	  7.0871e-03	  3.5397e-03	  1.5325e-05	  1.4390e-02	  3.7255e-03	  2.0769e-04	  2.0039e-03	  0.0000e+00	  1.2100e-03	
  2.0000e+01	  6.5891e+00	  8.0135e-05	  2.0642e-05	  1.4381e-05	  7.1152e-04	  2.0939e-03	  5.7637e+03	  1.5255e-01	  4.0941e-01	  6.8545e-01	  9.8382e-01	  2.1909e+00	  1.7212e+01	  1.7348e+00	  1.9174e-02	  9.0800e-01	  6.7245e-02	  6.7245e-02	  1.1465e+00	  2.2334e+01	  1.0653e-01	  1.0014e+00	  1.0000e+00	  1.0000e+00	  3.4585e-03	  0.0000e+00	  0.0000e+00	  3.6154e-03	  2.3799e-04	  7.3398e-03	  3.6748e-03	  1.4693e-05	  1.4963e-02	  3.8669e-03	  2.1092e-04	  2.0939e-03	  0.0000e+00	  1.2068e-03	
  2.1000e+01	  6.5918e+00	  8.0110e-05	  2.0820e-05	  1.4383e-05	  7.3694e-04	  2.1833e-03	  5.9580e+03	  1.4944e-01	  4.0150e-01	  6.7849e-01	  9.8287e-01	  2.0976e+00	  1.7262e+01	  1.7333e+00	  1.8581e-02	  9.1036e-01	  6.8087e-02	  6.8087e-02	  1.1825e+00	  2.2298e+01	  1.1174e-01	  1.0016e+00	  1.0000e+00	  1.0000e+00	  3.8289e-03	  0.0000e+00	  0.0000e+00	  3.8007e-03	  2.4527e-04	  7.5879e-03	  3.8079e-03	  1.4119e-05	  1.5528e-02	  4.0063e-03	  2.1404e-04	  2.1833e-03	  0.0000e+00	  1.2039e-03	
  2.2000e+01	  6.5943e+00	  8.0085e-05	  2.0989e-05	  1.4386e-05	  7.6194e-04	  2.2720e-03	  6.1489e+03	  1.4654e-01	  3.9402e-01	  6.7179e-01	  9.8192e-01	  2.0074e+00	  1.7309e+01	  1.7318e+00	  1.8010e-02	  9.1209e-01	  6.8929e-02	  6.8929e-02	  1.2177e+00	  2.2263e+01	  1.1690e-01	  1.0017e+00	  1.0000e+00	  1.0000e+00	  4.2174e-03	  0.0000e+00	  0.0000e+00	  3.9862e-03	  2.5248e-04	  7.8315e-03	  3.9390e-03	  1.3595e-05	  1.6086e-02	  4.1438e-03	  2.1704e-04	  2.2720e-03	  0.0000e+00	  1.2010e-03	
  2.3000e+01	  6.5967e+00	  8.0061e-05	  2.1152e-05	  1.4388e-05	  7.8655e-04	  2.3602e-03	  6.3367e+03	  1.4382e-01	  3.8693e-01	  6.6533e-01	  9.8096e-01	  1.9201e+00	  1.7356e+01	  1.7303e+00	  1.7461e-02	  9.1322e-01	  6.9773e-02	  6.9773e-02	  1.2521e+00	  2.2228e+01	  1.2202e-01	  1.0019e+00	  1.0000e+00	  1.0000e+00	  4.6236e-03	  0.0000e+00	  0.0000e+00	  4.1718e-03	  2.5964e-04	  8.0709e-03	  4.0684e-03	  1.3116e-05	  1.6637e-02	  4.2795e-03	  2.1994e-04	  2.3602e-03	  0.0000e+00	  1.1983e-03	
  2.4000e+01	  6.5991e+00	  8.0037e-05	  2.1309e-05	  1.4391e-05	  8.1079e-04	  2.4477e-03	  6.5215e+03	  1.4126e-01	  3.8020e-01	  6.5910e-01	  9.8000e-01	  1.8357e+00	  1.7401e+01	  1.7288e+00	  1.6933e-02	  9.1375e-01	  7.0616e-02	  7.0616e-02	  1.2858e+00	  2.2194e+01	  1.2710e-01	  1.0021e+00	  1.0000e+00	  1.0000e+00	  5.0472e-03	  0.0000e+00	  0.0000e+00	  4.3573e-03	  2.6673e-04	  8.3062e-03	  4.1960e-03	  1.2676e-05	  1.7180e-02	  4.4134e-03	  2.2274e-04	  2.4477e-03	  0.0000e+00	  1.1956e-03	
  2.5000e+01	  6.6013e+00	  8.0014e-05	  2.1460e-05	  1.4393e-05	  8.3471e-04	  2.5346e-03	  6.7033e+03	  1.3884e-01	  3.7380e-01	  6.5310e-01	  9.7903e-01	  1.7543e+00	  1.7444e+01	  1.7274e+00	  1.6424e-02	  9.1372e-01	  7.1459e-02	  7.1459e-02	  1.3187e+00	  2.2161e+01	  1.3214e-01	  1.0022e+00	  1.0000e+00	  1.0000e+00	  5.4877e-03	  0.0000e+00	  0.0000e+00	  4.5428e-03	  2.7378e-04	  8.5376e-03	  4.3218e-03	  1.2272e-05	  1.7716e-02	  4.5456e-03	  2.2545e-04	  2.5346e-03	  0.0000e+00	  1.1931e-03	
  2.6000e+01	  6.6034e+00	  7.9991e-05	  2.1606e-05	  1.4395e-05	  8.5832e-04	  2.6209e-03	  6.8823e+03	  1.3656e-01	  3.6771e-01	  6.4729e-01	  9.7806e-01	  1.6757e+00	  1.7486e+01	  1.7259e+00	  1.5934e-02	  9.1313e-01	  7.2300e-02	  7.2300e-02	  1.3510e+00	  2.2129e+01	  1.3713e-01	  1.0024e+00	  1.0000e+00	  1.0000e+00	  5.9447e-03	  0.0000e+00	  0.0000e+00	  4.7280e-03	  2.8077e-04	  8.7652e-03	  4.4460e-03	  1.1901e-05	  1.8246e-02	  4.6762e-03	  2.2807e-04	  2.6209e-03	  0.0000e+00	  1.1907e-03	
  2.7000e+01	  6.6054e+00	  7.9968e-05	  2.1748e-05	  1.4398e-05	  8.8164e-04	  2.7067e-03	  7.0586e+03	  1.3440e-01	  3.6191e-01	  6.4168e-01	  9.7709e-01	  1.6000e+00	  1.7527e+01	  1.7244e+00	  1.5461e-02	  9.1201e-01	  7.3140e-02	  7.3140e-02	  1.3824e+00	  2.2097e+01	  1.4207e-01	  1.0026e+00	  1.0000e+00	  1.0000e+00	  6.4177e-03	  0.0000e+00	  0.0000e+00	  4.9130e-03	  2.8771e-04	  8.9892e-03	  4.5686e-03	  1.1557e-05	  1.8769e-02	  4.8052e-03	  2.3061e-04	  2.7067e-03	  0.0000e+00	  1.1883e-03	
  2.8000e+01	  6.6074e+00	  7.9946e-05	  2.1886e-05	  1.4400e-05	  9.0470e-04	  2.7919e-03	  7.2322e+03	  1.3235e-01	  3.5637e-01	  6.3625e-01	  9.7612e-01	  1.5270e+00	  1.7566e+01	  1.7229e+00	  1.5006e-02	  9.1037e-01	  7.3978e-02	  7.3978e-02	  1.4132e+00	  2.2066e+01	  1.4695e-01	  1.0028e+00	  1.0000e+00	  1.0000e+00	  6.9063e-03	  0.0000e+00	  0.0000e+00	  5.0977e-03	  2.9459e-04	  9.2096e-03	  4.6896e-03	  1.1240e-05	  1.9286e-02	  4.9327e-03	  2.3308e-04	  2.7919e-03	  0.0000e+00	  1.1859e-03	
  2.9000e+01	  6.6092e+00	  7.9924e-05	  2.2021e-05	  1.4402e-05	  9.2752e-04	  2.8765e-03	  7.4032e+03	  1.3040e-01	  3.5108e-01	  6.3100e-01	  9.7515e-01	  1.4568e+00	  1.7604e+01	  1.7215e+00	  1.4566e-02	  9.0824e-01	  7.4813e-02	  7.4813e-02	  1.4433e+00	  2.2036e+01	  1.5179e-01	  1.0030e+00	  1.0000e+00	  1.0000e+00	  7.4098e-03	  0.0000e+00	  0.0000e+00	  5.2820e-03	  3.0143e-04	  9.4265e-03	  4.8091e-03	  1.0946e-05	  1.9797e-02	  5.0586e-03	  2.3548e-04	  2.8765e-03	  0.0000e+00	  1.1837e-03	
  3.0000e+01	  6.6109e+00	  7.9902e-05	  2.2152e-05	  1.4404e-05	  9.5010e-04	  2.9605e-03	  7.5718e+03	  1.2855e-01	  3.4602e-01	  6.2590e-01	  9.7417e-01	  1.3893e+00	  1.7640e+01	  1.7200e+00	  1.4142e-02	  9.0564e-01	  7.5645e-02	  7.5645e-02	  1.4727e+00	  2.2006e+01	  1.5657e-01	  1.0032e+00	  1.0000e+00	  1.0000e+00	  7.9277e-03	  0.0000e+00	  0.0000e+00	  5.4659e-03	  3.0822e-04	  9.6402e-03	  4.9271e-03	  1.0673e-05	  2.0301e-02	  5.1831e-03	  2.3781e-04	  2.9605e-03	  0.0000e+00	  1.1815e-03	
  3.1000e+01	  6.6125e+00	  7.9880e-05	  2.2281e-05	  1.4406e-05	  9.7247e-04	  3.0440e-03	  7.7380e+03	  1.2678e-01	  3.4117e-01	  6.2097e-01	  9.7320e-01	  1.3244e+00	  1.7675e+01	  1.7185e+00	  1.3733e-02	  9.0258e-01	  7.6473e-02	  7.6473e-02	  1.5014e+00	  2.1977e+01	  1.6130e-01	  1.0035e+00	  1.0000e+00	  1.0000e+00	  8.4595e-03	  0.0000e+00	  0.0000e+00	  5.6494e-03	  3.1496e-04	  9.8506e-03	  5.0437e-03	  1.0419e-05	  2.0800e-02	  5.3061e-03	  2.4008e-04	  3.0440e-03	  0.0000e+00	  1.1793e-03	
  3.2000e+01	  6.6140e+00	  7.9859e-05	  2.2407e-05	  1.4409e-05	  9.9463e-04	  3.1269e-03	  7.9018e+03	  1.2510e-01	  3.3653e-01	  6.1618e-01	  9.7223e-01	  1.2621e+00	  1.7708e+01	  1.7170e+00	  1.3339e-02	  8.9908e-01	  7.7297e-02	  7.7297e-02	  1.5294e+00	  2.1949e+01	  1.6598e-01	  1.0037e+00	  1.0000e+00	  1.0000e+00	  9.0046e-03	  0.0000e+00	  0.0000e+00	  5.8323e-03	  3.2165e-04	  1.0058e-02	  5.1589e-03	  1.0183e-05	  2.1293e-02	  5.4277e-03	  2.4229e-04	  3.1269e-03	  0.0000e+00	  1.1772e-03	
  3.3000e+01	  6.6155e+00	  7.9838e-05	  2.2530e-05	  1.4411e-05	  1.0166e-03	  3.2093e-03	  8.0633e+03	  1.2350e-01	  3.3207e-01	  6.1154e-01	  9.7126e-01	  1.2023e+00	  1.7741e+01	  1.7156e+00	  1.2958e-02	  8.9517e-01	  7.8116e-02	  7.8116e-02	  1.5567e+00	  2.1922e+01	  1.7059e-01	  1.0039e+00	  1.0000e+00	  1.0000e+00	  9.5625e-03	  0.0000e+00	  0.0000e+00	  6.0147e-03	  3.2829e-04	  1.0262e-02	  5.2727e-03	  9.9626e-06	  2.1780e-02	  5.5479e-03	  2.4444e-04	  3.2093e-03	  0.0000e+00	  1.1752e-03	
  3.4000e+01	  6.6168e+00	  7.9817e-05	  2.2651e-05	  1.4413e-05	  1.0384e-03	  3.2911e-03	  8.2226e+03	  1.2196e-01	  3.2779e-01	  6.0703e-01	  9.7028e-01	  1.1449e+00	  1.7772e+01	  1.7141e+00	  1.2591e-02	  8.9087e-01	  7.8931e-02	  7.8931e-02	  1.5834e+00	  2.1895e+01	  1.7515e-01	  1.0042e+00	  1.0000e+00	  1.0000e+00	  1.0132e-02	  0.0000e+00	  0.0000e+00	  6.1964e-03	  3.3489e-04	  1.0463e-02	  5.3852e-03	  9.7568e-06	  2.2262e-02	  5.6668e-03	  2.4653e-04	  3.2911e-03	  0.0000e+00	  1.1731e-03	
  3.5000e+01	  6.6181e+00	  7.9796e-05	  2.2770e-05	  1.4415e-05	  1.0600e-03	  3.3723e-03	  8.3797e+03	  1.2049e-01	  3.2367e-01	  6.0265e-01	  9.6931e-01	  1.0900e+00	  1.7802e+01	  1.7127e+00	  1.2237e-02	  8.8618e-01	  7.9740e-02	  7.9740e-02	  1.6095e+00	  2.1868e+01	  1.7965e-01	  1.0044e+00	  1.0000e+00	  1.0000e+00	  1.0714e-02	  0.0000e+00	  0.0000e+00	  6.3775e-03	  3.4144e-04	  1.0662e-02	  5.4963e-03	  9.5642e-06	  2.2738e-02	  5.7843e-03	  2.4858e-04	  3.3723e-03	  0.0000e+00	  1.1711e-03	
  3.6000e+01	  6.6193e+00	  7.9776e-05	  2.2887e-05	  1.4417e-05	  1.0814e-03	  3.4530e-03	  8.5347e+03	  1.1908e-01	  3.1971e-01	  5.9839e-01	  9.6835e-01	  1.0374e+00	  1.7830e+01	  1.7112e+00	  1.1896e-02	  8.8114e-01	  8.0543e-02	  8.0543e-02	  1.6349e+00	  2.1843e+01	  1.8409e-01	  1.0046e+00	  1.0000e+00	  1.0000e+00	  1.1306e-02	  0.0000e+00	  0.0000e+00	  6.5580e-03	  3.4794e-04	  1.0857e-02	  5.6061e-03	  9.3839e-06	  2.3209e-02	  5.9005e-03	  2.5057e-04	  3.4530e-03	  0.0000e+00	  1.1692e-03	
  3.7000e+01	  6.6204e+00	  7.9756e-05	  2.3003e-05	  1.4419e-05	  1.1027e-03	  3.5332e-03	  8.6876e+03	  1.1773e-01	  3.1590e-01	  5.9425e-01	  9.6738e-01	  9.8713e-01	  1.7858e+01	  1.7097e+00	  1.1567e-02	  8.7576e-01	  8.1341e-02	  8.1341e-02	  1.6597e+00	  2.1818e+01	  1.8847e-01	  1.0049e+00	  1.0000e+00	  1.0000e+00	  1.1909e-02	  0.0000e+00	  0.0000e+00	  6.7377e-03	  3.5440e-04	  1.1050e-02	  5.7147e-03	  9.2147e-06	  2.3675e-02	  6.0155e-03	  2.5252e-04	  3.5332e-03	  0.0000e+00	  1.1673e-03	
