        Time	          pH	       Ozero	          HS	         CH4	        CO2g	         CO2	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	     OrgAcid	        Aero	        SulR	        Meth	       Caero	       Csulr	       Cmeth	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	         FeS	      Pyrite	
  0.0000e+00	  6.9509e+00	  2.5557e-04	  1.0001e-07	  0.0000e+00	  0.0000e+00	  9.0006e-06	  1.0504e+02	  7.6982e-01	  9.7338e-01	  9.9060e-01	  9.9999e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1401e-04	  2.8002e-05	  1.8275e-04	  7.9006e-05	  5.0003e-06	  1.3301e-04	  4.0003e-06	  3.8003e-05	  9.0006e-06	  0.0000e+00	  0.0000e+00	
  0.0000e+00	  6.9509e+00	  2.5557e-04	  1.0001e-07	  0.0000e+00	  0.0000e+00	  9.0006e-06	  1.0504e+02	  7.6982e-01	  9.7338e-01	  9.9060e-01	  9.9999e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1401e-04	  2.8002e-05	  1.8275e-04	  7.9006e-05	  5.0003e-06	  1.3301e-04	  4.0003e-06	  3.8003e-05	  9.0006e-06	  0.0000e+00	  0.0000e+00	
  1.0000e+00	  6.6863e+00	  8.0752e-05	  6.6522e-06	  1.4319e-05	  6.7566e-05	  2.0973e-04	  7.7765e+02	  4.3701e-01	  8.3438e-01	  9.3813e-01	  9.9951e-01	  4.6310e+00	  1.5942e+01	  1.7645e+00	  2.2320e-01	  6.1005e-01	  5.2515e-02	  5.2515e-02	  1.6213e-01	  2.3322e+01	  3.9830e-02	  1.0000e+00	  1.0000e+00	  1.0000e+00	  4.9399e-05	  0.0000e+00	  0.0000e+00	  3.1901e-04	  6.3695e-05	  9.6816e-04	  4.2576e-04	  8.5668e-05	  2.1196e-03	  9.5986e-05	  8.3884e-05	  2.0973e-04	  0.0000e+00	  1.4198e-03	
  2.0000e+00	  6.6235e+00	  8.0704e-05	  8.4934e-06	  1.4324e-05	  1.1568e-04	  3.2975e-04	  1.2325e+03	  3.5680e-01	  7.6152e-01	  9.0661e-01	  9.9890e-01	  4.5770e+00	  1.5973e+01	  1.7627e+00	  6.8850e-02	  6.5881e-01	  5.3101e-02	  5.3101e-02	  2.6880e-01	  2.3215e+01	  5.8327e-02	  1.0001e+00	  1.0000e+00	  1.0000e+00	  1.7105e-04	  0.0000e+00	  0.0000e+00	  4.7608e-04	  8.0861e-05	  1.5268e-03	  6.7124e-04	  6.4151e-05	  3.5838e-03	  1.5321e-04	  1.0355e-04	  3.2975e-04	  0.0000e+00	  1.3921e-03	
  3.0000e+00	  6.5915e+00	  8.0660e-05	  9.7415e-06	  1.4328e-05	  1.6200e-04	  4.4420e-04	  1.6271e+03	  3.1175e-01	  7.0806e-01	  8.8120e-01	  9.9821e-01	  4.5335e+00	  1.5999e+01	  1.7611e+00	  2.3115e-02	  6.6426e-01	  5.3711e-02	  5.3711e-02	  3.1320e-01	  2.3170e+01	  6.7724e-02	  1.0001e+00	  1.0000e+00	  1.0000e+00	  3.2961e-04	  0.0000e+00	  0.0000e+00	  6.3353e-04	  9.4448e-05	  2.0221e-03	  8.8979e-04	  5.3003e-05	  4.8715e-03	  2.0109e-04	  1.1773e-04	  4.4420e-04	  0.0000e+00	  1.3728e-03	
  4.0000e+00	  6.5728e+00	  8.0620e-05	  1.0687e-05	  1.4332e-05	  2.0644e-04	  5.5486e-04	  1.9868e+03	  2.8137e-01	  6.6557e-01	  8.5941e-01	  9.9746e-01	  4.4961e+00	  1.6022e+01	  1.7596e+00	  1.4507e-02	  6.5424e-01	  5.4317e-02	  5.4317e-02	  3.3502e-01	  2.3148e+01	  7.4934e-02	  1.0002e+00	  1.0000e+00	  1.0000e+00	  5.0683e-04	  0.0000e+00	  0.0000e+00	  7.9440e-04	  1.0629e-04	  2.4781e-03	  1.0917e-03	  4.5667e-05	  6.0591e-03	  2.4424e-04	  1.2909e-04	  5.5486e-04	  0.0000e+00	  1.3580e-03	
  5.0000e+00	  6.5613e+00	  8.0582e-05	  1.1442e-05	  1.4336e-05	  2.4906e-04	  6.6267e-04	  2.3226e+03	  2.5891e-01	  6.3032e-01	  8.4013e-01	  9.9666e-01	  4.4627e+00	  1.6043e+01	  1.7581e+00	  1.2650e-02	  6.4097e-01	  5.4910e-02	  5.4910e-02	  3.5192e-01	  2.3131e+01	  8.1687e-02	  1.0003e+00	  1.0000e+00	  1.0000e+00	  6.9747e-04	  0.0000e+00	  0.0000e+00	  9.5910e-04	  1.1709e-04	  2.9063e-03	  1.2820e-03	  4.0283e-05	  7.1791e-03	  2.8442e-04	  1.3868e-04	  6.6267e-04	  0.0000e+00	  1.3460e-03	
  6.0000e+00	  6.5542e+00	  8.0546e-05	  1.2063e-05	  1.4339e-05	  2.8995e-04	  7.6821e-04	  2.6405e+03	  2.4136e-01	  6.0026e-01	  8.2273e-01	  9.9582e-01	  4.4324e+00	  1.6063e+01	  1.7566e+00	  1.1962e-02	  6.2692e-01	  5.5489e-02	  5.5489e-02	  3.6735e-01	  2.3116e+01	  8.8260e-02	  1.0004e+00	  1.0000e+00	  1.0000e+00	  8.9968e-04	  0.0000e+00	  0.0000e+00	  1.1275e-03	  1.2720e-04	  3.3131e-03	  1.4633e-03	  3.6086e-05	  8.2490e-03	  3.2249e-04	  1.4705e-04	  7.6821e-04	  0.0000e+00	  1.3361e-03	
  7.0000e+00	  6.5501e+00	  8.0511e-05	  1.2586e-05	  1.4342e-05	  3.2922e-04	  8.7182e-04	  2.9444e+03	  2.2711e-01	  5.7412e-01	  8.0681e-01	  9.9495e-01	  4.4043e+00	  1.6081e+01	  1.7551e+00	  1.1566e-02	  6.1264e-01	  5.6053e-02	  5.6053e-02	  3.8199e-01	  2.3101e+01	  9.4695e-02	  1.0005e+00	  1.0000e+00	  1.0000e+00	  1.1123e-03	  0.0000e+00	  0.0000e+00	  1.2992e-03	  1.3682e-04	  3.7027e-03	  1.6374e-03	  3.2691e-05	  9.2795e-03	  3.5898e-04	  1.5451e-04	  8.7182e-04	  0.0000e+00	  1.3277e-03	
  8.0000e+00	  6.5480e+00	  8.0477e-05	  1.3033e-05	  1.4346e-05	  3.6697e-04	  9.7374e-04	  3.2366e+03	  2.1522e-01	  5.5107e-01	  7.9213e-01	  9.9405e-01	  4.3781e+00	  1.6098e+01	  1.7536e+00	  1.1297e-02	  5.9830e-01	  5.6602e-02	  5.6602e-02	  3.9604e-01	  2.3087e+01	  1.0100e-01	  1.0005e+00	  1.0000e+00	  1.0000e+00	  1.3341e-03	  0.0000e+00	  0.0000e+00	  1.4739e-03	  1.4607e-04	  4.0779e-03	  1.8057e-03	  2.9872e-05	  1.0278e-02	  3.9420e-04	  1.6126e-04	  9.7374e-04	  0.0000e+00	  1.3205e-03	
  9.0000e+00	  6.5473e+00	  8.0445e-05	  1.3420e-05	  1.4349e-05	  4.0328e-04	  1.0741e-03	  3.5190e+03	  2.0509e-01	  5.3050e-01	  7.7847e-01	  9.9311e-01	  4.3534e+00	  1.6114e+01	  1.7521e+00	  1.1109e-02	  5.8402e-01	  5.7136e-02	  5.7136e-02	  4.0963e-01	  2.3073e+01	  1.0718e-01	  1.0006e+00	  1.0000e+00	  1.0000e+00	  1.5643e-03	  0.0000e+00	  0.0000e+00	  1.6513e-03	  1.5504e-04	  4.4408e-03	  1.9689e-03	  2.7490e-05	  1.1248e-02	  4.2837e-04	  1.6745e-04	  1.0741e-03	  0.0000e+00	  1.3142e-03	
  1.0000e+01	  6.5477e+00	  8.0413e-05	  1.3760e-05	  1.4352e-05	  4.3824e-04	  1.1731e-03	  3.7929e+03	  1.9632e-01	  5.1198e-01	  7.6570e-01	  9.9216e-01	  4.3299e+00	  1.6130e+01	  1.7506e+00	  1.0978e-02	  5.6987e-01	  5.7656e-02	  5.7656e-02	  4.2282e-01	  2.3059e+01	  1.1324e-01	  1.0007e+00	  1.0000e+00	  1.0000e+00	  1.8019e-03	  0.0000e+00	  0.0000e+00	  1.8310e-03	  1.6377e-04	  4.7928e-03	  2.1276e-03	  2.5449e-05	  1.2195e-02	  4.6165e-04	  1.7317e-04	  1.1731e-03	  0.0000e+00	  1.3086e-03	
  1.1000e+01	  6.5488e+00	  8.0381e-05	  1.4061e-05	  1.4355e-05	  4.7196e-04	  1.2708e-03	  4.0592e+03	  1.8862e-01	  4.9519e-01	  7.5371e-01	  9.9118e-01	  4.3075e+00	  1.6145e+01	  1.7491e+00	  1.0893e-02	  5.5592e-01	  5.8161e-02	  5.8161e-02	  4.3568e-01	  2.3046e+01	  1.1918e-01	  1.0008e+00	  1.0000e+00	  1.0000e+00	  2.0461e-03	  0.0000e+00	  0.0000e+00	  2.0127e-03	  1.7232e-04	  5.1352e-03	  2.2825e-03	  2.3680e-05	  1.3120e-02	  4.9415e-04	  1.7849e-04	  1.2708e-03	  0.0000e+00	  1.3037e-03	
  1.2000e+01	  6.5504e+00	  8.0351e-05	  1.4330e-05	  1.4358e-05	  5.0449e-04	  1.3671e-03	  4.3187e+03	  1.8180e-01	  4.7986e-01	  7.4240e-01	  9.9017e-01	  4.2860e+00	  1.6159e+01	  1.7477e+00	  1.0843e-02	  5.4218e-01	  5.8652e-02	  5.8652e-02	  4.4824e-01	  2.3034e+01	  1.2499e-01	  1.0009e+00	  1.0000e+00	  1.0000e+00	  2.2961e-03	  0.0000e+00	  0.0000e+00	  2.1963e-03	  1.8071e-04	  5.4689e-03	  2.4338e-03	  2.2133e-05	  1.4027e-02	  5.2596e-04	  1.8348e-04	  1.3671e-03	  0.0000e+00	  1.2993e-03	
  1.3000e+01	  6.5525e+00	  8.0321e-05	  1.4573e-05	  1.4361e-05	  5.3593e-04	  1.4623e-03	  4.5721e+03	  1.7570e-01	  4.6579e-01	  7.3170e-01	  9.8916e-01	  4.2652e+00	  1.6173e+01	  1.7462e+00	  1.0822e-02	  5.2871e-01	  5.9128e-02	  5.9128e-02	  4.6053e-01	  2.3021e+01	  1.3070e-01	  1.0010e+00	  1.0000e+00	  1.0000e+00	  2.5511e-03	  0.0000e+00	  0.0000e+00	  2.3813e-03	  1.8895e-04	  5.7947e-03	  2.5819e-03	  2.0770e-05	  1.4916e-02	  5.5715e-04	  1.8817e-04	  1.4623e-03	  0.0000e+00	  1.2952e-03	
  1.4000e+01	  6.5548e+00	  8.0291e-05	  1.4792e-05	  1.4364e-05	  5.6633e-04	  1.5564e-03	  4.8198e+03	  1.7019e-01	  4.5282e-01	  7.2155e-01	  9.8812e-01	  4.2452e+00	  1.6186e+01	  1.7447e+00	  1.0824e-02	  5.1550e-01	  5.9591e-02	  5.9591e-02	  4.7259e-01	  2.3009e+01	  1.3629e-01	  1.0012e+00	  1.0000e+00	  1.0000e+00	  2.8105e-03	  0.0000e+00	  0.0000e+00	  2.5677e-03	  1.9708e-04	  6.1131e-03	  2.7271e-03	  1.9561e-05	  1.5789e-02	  5.8776e-04	  1.9261e-04	  1.5564e-03	  0.0000e+00	  1.2916e-03	
  1.5000e+01	  6.5574e+00	  8.0262e-05	  1.4993e-05	  1.4367e-05	  5.9576e-04	  1.6493e-03	  5.0622e+03	  1.6519e-01	  4.4081e-01	  7.1190e-01	  9.8707e-01	  4.2257e+00	  1.6199e+01	  1.7432e+00	  1.0847e-02	  5.0259e-01	  6.0040e-02	  6.0040e-02	  4.8443e-01	  2.2997e+01	  1.4177e-01	  1.0013e+00	  1.0000e+00	  1.0000e+00	  3.0737e-03	  0.0000e+00	  0.0000e+00	  2.7553e-03	  2.0510e-04	  6.4246e-03	  2.8695e-03	  1.8483e-05	  1.6648e-02	  6.1786e-04	  1.9682e-04	  1.6493e-03	  0.0000e+00	  1.2883e-03	
  1.6000e+01	  6.5601e+00	  8.0234e-05	  1.5177e-05	  1.4370e-05	  6.2428e-04	  1.7411e-03	  5.2998e+03	  1.6063e-01	  4.2964e-01	  7.0270e-01	  9.8600e-01	  4.2067e+00	  1.6212e+01	  1.7417e+00	  1.0887e-02	  4.8997e-01	  6.0476e-02	  6.0476e-02	  4.9606e-01	  2.2985e+01	  1.4715e-01	  1.0014e+00	  1.0000e+00	  1.0000e+00	  3.3400e-03	  0.0000e+00	  0.0000e+00	  2.9438e-03	  2.1303e-04	  6.7298e-03	  3.0094e-03	  1.7516e-05	  1.7492e-02	  6.4746e-04	  2.0083e-04	  1.7411e-03	  0.0000e+00	  1.2852e-03	
  1.7000e+01	  6.5629e+00	  8.0206e-05	  1.5347e-05	  1.4372e-05	  6.5195e-04	  1.8319e-03	  5.5328e+03	  1.5644e-01	  4.1924e-01	  6.9393e-01	  9.8492e-01	  4.1882e+00	  1.6224e+01	  1.7402e+00	  1.0942e-02	  4.7766e-01	  6.0899e-02	  6.0899e-02	  5.0752e-01	  2.2974e+01	  1.5243e-01	  1.0015e+00	  1.0000e+00	  1.0000e+00	  3.6090e-03	  0.0000e+00	  0.0000e+00	  3.1330e-03	  2.2087e-04	  7.0290e-03	  3.1468e-03	  1.6645e-05	  1.8324e-02	  6.7661e-04	  2.0465e-04	  1.8319e-03	  0.0000e+00	  1.2823e-03	
  1.8000e+01	  6.5657e+00	  8.0179e-05	  1.5504e-05	  1.4375e-05	  6.7880e-04	  1.9216e-03	  5.7615e+03	  1.5258e-01	  4.0950e-01	  6.8553e-01	  9.8383e-01	  4.1701e+00	  1.6236e+01	  1.7388e+00	  1.1010e-02	  4.6566e-01	  6.1310e-02	  6.1310e-02	  5.1879e-01	  2.2962e+01	  1.5761e-01	  1.0016e+00	  1.0000e+00	  1.0000e+00	  3.8801e-03	  0.0000e+00	  0.0000e+00	  3.3230e-03	  2.2862e-04	  7.3226e-03	  3.2820e-03	  1.5856e-05	  1.9143e-02	  7.0532e-04	  2.0831e-04	  1.9216e-03	  0.0000e+00	  1.2797e-03	
  1.9000e+01	  6.5686e+00	  8.0152e-05	  1.5651e-05	  1.4378e-05	  7.0489e-04	  2.0103e-03	  5.9860e+03	  1.4901e-01	  4.0038e-01	  6.7749e-01	  9.8273e-01	  4.1524e+00	  1.6247e+01	  1.7373e+00	  1.1089e-02	  4.5397e-01	  6.1708e-02	  6.1708e-02	  5.2991e-01	  2.2951e+01	  1.6269e-01	  1.0017e+00	  1.0000e+00	  1.0000e+00	  4.1529e-03	  0.0000e+00	  0.0000e+00	  3.5134e-03	  2.3630e-04	  7.6107e-03	  3.4150e-03	  1.5141e-05	  1.9950e-02	  7.3363e-04	  2.1182e-04	  2.0103e-03	  0.0000e+00	  1.2772e-03	
  2.0000e+01	  6.5715e+00	  8.0125e-05	  1.5789e-05	  1.4380e-05	  7.3027e-04	  2.0981e-03	  6.2067e+03	  1.4569e-01	  3.9181e-01	  6.6979e-01	  9.8162e-01	  4.1350e+00	  1.6259e+01	  1.7358e+00	  1.1178e-02	  4.4258e-01	  6.2094e-02	  6.2094e-02	  5.4086e-01	  2.2940e+01	  1.6768e-01	  1.0018e+00	  1.0000e+00	  1.0000e+00	  4.4270e-03	  0.0000e+00	  0.0000e+00	  3.7042e-03	  2.4391e-04	  7.8937e-03	  3.5460e-03	  1.4488e-05	  2.0746e-02	  7.6154e-04	  2.1518e-04	  2.0981e-03	  0.0000e+00	  1.2749e-03	
  2.1000e+01	  6.5744e+00	  8.0099e-05	  1.5918e-05	  1.4383e-05	  7.5495e-04	  2.1848e-03	  6.4237e+03	  1.4260e-01	  3.8373e-01	  6.6238e-01	  9.8051e-01	  4.1179e+00	  1.6270e+01	  1.7343e+00	  1.1276e-02	  4.3151e-01	  6.2469e-02	  6.2469e-02	  5.5167e-01	  2.2929e+01	  1.7259e-01	  1.0019e+00	  1.0000e+00	  1.0000e+00	  4.7019e-03	  0.0000e+00	  0.0000e+00	  3.8953e-03	  2.5145e-04	  8.1718e-03	  3.6750e-03	  1.3891e-05	  2.1531e-02	  7.8908e-04	  2.1842e-04	  2.1848e-03	  0.0000e+00	  1.2727e-03	
  2.2000e+01	  6.5773e+00	  8.0073e-05	  1.6040e-05	  1.4385e-05	  7.7900e-04	  2.2706e-03	  6.6371e+03	  1.3971e-01	  3.7611e-01	  6.5527e-01	  9.7938e-01	  4.1011e+00	  1.6281e+01	  1.7329e+00	  1.1382e-02	  4.2074e-01	  6.2833e-02	  6.2833e-02	  5.6234e-01	  2.2918e+01	  1.7740e-01	  1.0020e+00	  1.0000e+00	  1.0000e+00	  4.9775e-03	  0.0000e+00	  0.0000e+00	  4.0866e-03	  2.5893e-04	  8.4452e-03	  3.8021e-03	  1.3344e-05	  2.2306e-02	  8.1625e-04	  2.2154e-04	  2.2706e-03	  0.0000e+00	  1.2707e-03	
  2.3000e+01	  6.5802e+00	  8.0047e-05	  1.6155e-05	  1.4388e-05	  8.0242e-04	  2.3554e-03	  6.8471e+03	  1.3700e-01	  3.6890e-01	  6.4842e-01	  9.7825e-01	  4.0846e+00	  1.6291e+01	  1.7314e+00	  1.1495e-02	  4.1027e-01	  6.3185e-02	  6.3185e-02	  5.7287e-01	  2.2907e+01	  1.8214e-01	  1.0022e+00	  1.0000e+00	  1.0000e+00	  5.2533e-03	  0.0000e+00	  0.0000e+00	  4.2779e-03	  2.6634e-04	  8.7141e-03	  3.9274e-03	  1.2840e-05	  2.3071e-02	  8.4308e-04	  2.2456e-04	  2.3554e-03	  0.0000e+00	  1.2687e-03	
  2.4000e+01	  6.5830e+00	  8.0022e-05	  1.6264e-05	  1.4390e-05	  8.2526e-04	  2.4394e-03	  7.0538e+03	  1.3445e-01	  3.6207e-01	  6.4183e-01	  9.7712e-01	  4.0683e+00	  1.6302e+01	  1.7299e+00	  1.1615e-02	  4.0010e-01	  6.3527e-02	  6.3527e-02	  5.8327e-01	  2.2897e+01	  1.8680e-01	  1.0023e+00	  1.0000e+00	  1.0000e+00	  5.5290e-03	  0.0000e+00	  0.0000e+00	  4.4692e-03	  2.7370e-04	  8.9786e-03	  4.0510e-03	  1.2375e-05	  2.3826e-02	  8.6957e-04	  2.2747e-04	  2.4394e-03	  0.0000e+00	  1.2669e-03	
  2.5000e+01	  6.5858e+00	  7.9997e-05	  1.6368e-05	  1.4393e-05	  8.4755e-04	  2.5224e-03	  7.2573e+03	  1.3206e-01	  3.5559e-01	  6.3547e-01	  9.7598e-01	  4.0522e+00	  1.6312e+01	  1.7284e+00	  1.1742e-02	  3.9021e-01	  6.3858e-02	  6.3858e-02	  5.9354e-01	  2.2886e+01	  1.9138e-01	  1.0024e+00	  1.0000e+00	  1.0000e+00	  5.8044e-03	  0.0000e+00	  0.0000e+00	  4.6605e-03	  2.8100e-04	  9.2389e-03	  4.1729e-03	  1.1945e-05	  2.4571e-02	  8.9574e-04	  2.3028e-04	  2.5224e-03	  0.0000e+00	  1.2651e-03	
  2.6000e+01	  6.5885e+00	  7.9973e-05	  1.6467e-05	  1.4395e-05	  8.6930e-04	  2.6045e-03	  7.4578e+03	  1.2979e-01	  3.4943e-01	  6.2934e-01	  9.7483e-01	  4.0363e+00	  1.6322e+01	  1.7270e+00	  1.1873e-02	  3.8062e-01	  6.4180e-02	  6.4180e-02	  6.0369e-01	  2.2876e+01	  1.9588e-01	  1.0025e+00	  1.0000e+00	  1.0000e+00	  6.0793e-03	  0.0000e+00	  0.0000e+00	  4.8515e-03	  2.8824e-04	  9.4952e-03	  4.2931e-03	  1.1546e-05	  2.5307e-02	  9.2159e-04	  2.3301e-04	  2.6045e-03	  0.0000e+00	  1.2634e-03	
  2.7000e+01	  6.5912e+00	  7.9949e-05	  1.6562e-05	  1.4398e-05	  8.9055e-04	  2.6857e-03	  7.6553e+03	  1.2765e-01	  3.4357e-01	  6.2341e-01	  9.7369e-01	  4.0207e+00	  1.6332e+01	  1.7255e+00	  1.2010e-02	  3.7130e-01	  6.4491e-02	  6.4491e-02	  6.1372e-01	  2.2866e+01	  2.0032e-01	  1.0026e+00	  1.0000e+00	  1.0000e+00	  6.3534e-03	  0.0000e+00	  0.0000e+00	  5.0423e-03	  2.9543e-04	  9.7475e-03	  4.4117e-03	  1.1175e-05	  2.6035e-02	  9.4713e-04	  2.3565e-04	  2.6857e-03	  0.0000e+00	  1.2618e-03	
  2.8000e+01	  6.5939e+00	  7.9925e-05	  1.6652e-05	  1.4400e-05	  9.1131e-04	  2.7660e-03	  7.8500e+03	  1.2563e-01	  3.3798e-01	  6.1769e-01	  9.7254e-01	  4.0051e+00	  1.6341e+01	  1.7240e+00	  1.2152e-02	  3.6226e-01	  6.4793e-02	  6.4793e-02	  6.2363e-01	  2.2856e+01	  2.0469e-01	  1.0027e+00	  1.0000e+00	  1.0000e+00	  6.6265e-03	  0.0000e+00	  0.0000e+00	  5.2328e-03	  3.0257e-04	  9.9961e-03	  4.5289e-03	  1.0830e-05	  2.6753e-02	  9.7237e-04	  2.3821e-04	  2.7660e-03	  0.0000e+00	  1.2603e-03	
  2.9000e+01	  6.5964e+00	  7.9901e-05	  1.6739e-05	  1.4402e-05	  9.3161e-04	  2.8455e-03	  8.0418e+03	  1.2371e-01	  3.3265e-01	  6.1215e-01	  9.7139e-01	  3.9898e+00	  1.6351e+01	  1.7226e+00	  1.2298e-02	  3.5348e-01	  6.5086e-02	  6.5086e-02	  6.3343e-01	  2.2846e+01	  2.0900e-01	  1.0028e+00	  1.0000e+00	  1.0000e+00	  6.8985e-03	  0.0000e+00	  0.0000e+00	  5.4229e-03	  3.0965e-04	  1.0241e-02	  4.6445e-03	  1.0508e-05	  2.7464e-02	  9.9731e-04	  2.4070e-04	  2.8455e-03	  0.0000e+00	  1.2588e-03	
  3.0000e+01	  6.5990e+00	  7.9878e-05	  1.6823e-05	  1.4405e-05	  9.5146e-04	  2.9241e-03	  8.2309e+03	  1.2188e-01	  3.2756e-01	  6.0679e-01	  9.7023e-01	  3.9746e+00	  1.6360e+01	  1.7211e+00	  1.2448e-02	  3.4496e-01	  6.5370e-02	  6.5370e-02	  6.4312e-01	  2.2836e+01	  2.1324e-01	  1.0029e+00	  1.0000e+00	  1.0000e+00	  7.1692e-03	  0.0000e+00	  0.0000e+00	  5.6126e-03	  3.1668e-04	  1.0482e-02	  4.7586e-03	  1.0207e-05	  2.8165e-02	  1.0220e-03	  2.4312e-04	  2.9241e-03	  0.0000e+00	  1.2574e-03	
  3.1000e+01	  6.6014e+00	  7.9855e-05	  1.6903e-05	  1.4407e-05	  9.7089e-04	  3.0019e-03	  8.4174e+03	  1.2014e-01	  3.2270e-01	  6.0160e-01	  9.6908e-01	  3.9596e+00	  1.6369e+01	  1.7196e+00	  1.2602e-02	  3.3670e-01	  6.5645e-02	  6.5645e-02	  6.5270e-01	  2.2826e+01	  2.1743e-01	  1.0030e+00	  1.0000e+00	  1.0000e+00	  7.4385e-03	  0.0000e+00	  0.0000e+00	  5.8018e-03	  3.2366e-04	  1.0720e-02	  4.8713e-03	  9.9243e-06	  2.8859e-02	  1.0464e-03	  2.4547e-04	  3.0019e-03	  0.0000e+00	  1.2560e-03	
  3.2000e+01	  6.6039e+00	  7.9832e-05	  1.6981e-05	  1.4409e-05	  9.8990e-04	  3.0789e-03	  8.6013e+03	  1.1848e-01	  3.1804e-01	  5.9658e-01	  9.6793e-01	  3.9447e+00	  1.6378e+01	  1.7182e+00	  1.2759e-02	  3.2869e-01	  6.5912e-02	  6.5912e-02	  6.6218e-01	  2.2816e+01	  2.2155e-01	  1.0032e+00	  1.0000e+00	  1.0000e+00	  7.7063e-03	  0.0000e+00	  0.0000e+00	  5.9904e-03	  3.3059e-04	  1.0954e-02	  4.9827e-03	  9.6593e-06	  2.9545e-02	  1.0705e-03	  2.4776e-04	  3.0789e-03	  0.0000e+00	  1.2547e-03	
  3.3000e+01	  6.6062e+00	  7.9810e-05	  1.7055e-05	  1.4411e-05	  1.0085e-03	  3.1550e-03	  8.7827e+03	  1.1690e-01	  3.1357e-01	  5.9170e-01	  9.6677e-01	  3.9299e+00	  1.6387e+01	  1.7167e+00	  1.2919e-02	  3.2091e-01	  6.6171e-02	  6.6171e-02	  6.7155e-01	  2.2807e+01	  2.2563e-01	  1.0033e+00	  1.0000e+00	  1.0000e+00	  7.9724e-03	  0.0000e+00	  0.0000e+00	  6.1785e-03	  3.3747e-04	  1.1185e-02	  5.0927e-03	  9.4103e-06	  3.0223e-02	  1.0943e-03	  2.4999e-04	  3.1550e-03	  0.0000e+00	  1.2534e-03	
  3.4000e+01	  6.6085e+00	  7.9788e-05	  1.7128e-05	  1.4414e-05	  1.0268e-03	  3.2304e-03	  8.9617e+03	  1.1539e-01	  3.0929e-01	  5.8697e-01	  9.6562e-01	  3.9153e+00	  1.6395e+01	  1.7152e+00	  1.3083e-02	  3.1337e-01	  6.6422e-02	  6.6422e-02	  6.8083e-01	  2.2797e+01	  2.2965e-01	  1.0034e+00	  1.0000e+00	  1.0000e+00	  8.2367e-03	  0.0000e+00	  0.0000e+00	  6.3660e-03	  3.4430e-04	  1.1413e-02	  5.2013e-03	  9.1758e-06	  3.0893e-02	  1.1179e-03	  2.5216e-04	  3.2304e-03	  0.0000e+00	  1.2522e-03	
  3.5000e+01	  6.6108e+00	  7.9766e-05	  1.7198e-05	  1.4416e-05	  1.0446e-03	  3.3049e-03	  9.1382e+03	  1.1395e-01	  3.0518e-01	  5.8239e-01	  9.6447e-01	  3.9008e+00	  1.6404e+01	  1.7138e+00	  1.3249e-02	  3.0606e-01	  6.6665e-02	  6.6665e-02	  6.9000e-01	  2.2788e+01	  2.3363e-01	  1.0035e+00	  1.0000e+00	  1.0000e+00	  8.4992e-03	  0.0000e+00	  0.0000e+00	  6.5528e-03	  3.5108e-04	  1.1638e-02	  5.3087e-03	  8.9547e-06	  3.1555e-02	  1.1412e-03	  2.5427e-04	  3.3049e-03	  0.0000e+00	  1.2510e-03	
  3.6000e+01	  6.6130e+00	  7.9744e-05	  1.7266e-05	  1.4418e-05	  1.0622e-03	  3.3787e-03	  9.3125e+03	  1.1256e-01	  3.0123e-01	  5.7793e-01	  9.6332e-01	  3.8864e+00	  1.6412e+01	  1.7123e+00	  1.3417e-02	  2.9897e-01	  6.6901e-02	  6.6901e-02	  6.9908e-01	  2.2779e+01	  2.3755e-01	  1.0036e+00	  1.0000e+00	  1.0000e+00	  8.7598e-03	  0.0000e+00	  0.0000e+00	  6.7389e-03	  3.5781e-04	  1.1859e-02	  5.4148e-03	  8.7459e-06	  3.2211e-02	  1.1642e-03	  2.5634e-04	  3.3787e-03	  0.0000e+00	  1.2498e-03	
  3.7000e+01	  6.6152e+00	  7.9723e-05	  1.7332e-05	  1.4420e-05	  1.0793e-03	  3.4516e-03	  9.4844e+03	  1.1124e-01	  2.9743e-01	  5.7360e-01	  9.6217e-01	  3.8721e+00	  1.6421e+01	  1.7108e+00	  1.3589e-02	  2.9209e-01	  6.7129e-02	  6.7129e-02	  7.0806e-01	  2.2770e+01	  2.4143e-01	  1.0037e+00	  1.0000e+00	  1.0000e+00	  9.0184e-03	  0.0000e+00	  0.0000e+00	  6.9243e-03	  3.6450e-04	  1.2078e-02	  5.5196e-03	  8.5484e-06	  3.2859e-02	  1.1870e-03	  2.5835e-04	  3.4516e-03	  0.0000e+00	  1.2487e-03	
