        Time	          pH	       Ozero	          HS	         CH4	        CO2g	         CO2	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	     OrgAcid	        Aero	        SulR	        Meth	       Caero	       Csulr	       Cmeth	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	         FeS	      Pyrite	
  0.0000e+00	  6.9509e+00	  2.5557e-04	  1.0001e-07	  0.0000e+00	  0.0000e+00	  9.0006e-06	  1.0504e+02	  7.6982e-01	  9.7338e-01	  9.9060e-01	  9.9999e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1401e-04	  2.8002e-05	  1.8275e-04	  7.9006e-05	  5.0003e-06	  1.3301e-04	  4.0003e-06	  3.8003e-05	  9.0006e-06	  0.0000e+00	  0.0000e+00	
  0.0000e+00	  6.9509e+00	  2.5557e-04	  1.0001e-07	  0.0000e+00	  0.0000e+00	  9.0006e-06	  1.0504e+02	  7.6982e-01	  9.7338e-01	  9.9060e-01	  9.9999e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1401e-04	  2.8002e-05	  1.8275e-04	  7.9006e-05	  5.0003e-06	  1.3301e-04	  4.0003e-06	  3.8003e-05	  9.0006e-06	  0.0000e+00	  0.0000e+00	
  1.0000e+00	  6.6865e+00	  8.0752e-05	  6.6531e-06	  1.4319e-05	  6.7157e-05	  2.0852e-04	  7.7753e+02	  4.3703e-01	  8.3440e-01	  9.3814e-01	  9.9951e-01	  4.5554e+00	  1.5980e+01	  1.7688e+00	  2.6702e-01	  6.1969e-01	  5.2519e-02	  5.2519e-02	  1.7651e-01	  2.3307e+01	  6.8229e-03	  1.0000e+00	  1.0000e+00	  1.0000e+00	  8.4285e-06	  0.0000e+00	  0.0000e+00	  3.1898e-04	  6.3689e-05	  9.6796e-04	  4.2566e-04	  8.5623e-05	  2.1197e-03	  9.5995e-05	  8.3876e-05	  2.0852e-04	  0.0000e+00	  1.4198e-03	
  2.0000e+00	  6.6240e+00	  8.0704e-05	  8.4923e-06	  1.4324e-05	  1.1430e-04	  3.2609e-04	  1.2321e+03	  3.5684e-01	  7.6157e-01	  9.0663e-01	  9.9890e-01	  4.4061e+00	  1.6059e+01	  1.7697e+00	  1.1118e-01	  6.9166e-01	  5.3125e-02	  5.3125e-02	  3.1842e-01	  2.3165e+01	  1.3697e-02	  1.0000e+00	  1.0000e+00	  1.0000e+00	  3.4111e-05	  0.0000e+00	  0.0000e+00	  4.7600e-04	  8.0847e-05	  1.5262e-03	  6.7097e-04	  6.4022e-05	  3.5842e-03	  1.5324e-04	  1.0353e-04	  3.2609e-04	  0.0000e+00	  1.3922e-03	
  3.0000e+00	  6.5925e+00	  8.0660e-05	  9.7356e-06	  1.4328e-05	  1.5947e-04	  4.3792e-04	  1.6266e+03	  3.1179e-01	  7.0812e-01	  8.8123e-01	  9.9821e-01	  4.2611e+00	  1.6136e+01	  1.7701e+00	  5.0705e-02	  7.2257e-01	  5.3781e-02	  5.3781e-02	  4.0273e-01	  2.3081e+01	  2.1138e-02	  1.0000e+00	  1.0000e+00	  1.0000e+00	  8.1013e-05	  0.0000e+00	  0.0000e+00	  6.3340e-04	  9.4428e-05	  2.0211e-03	  8.8933e-04	  5.2797e-05	  4.8721e-03	  2.0114e-04	  1.1771e-04	  4.3792e-04	  0.0000e+00	  1.3730e-03	
  4.0000e+00	  6.5742e+00	  8.0620e-05	  1.0675e-05	  1.4332e-05	  2.0278e-04	  5.4618e-04	  1.9861e+03	  2.8142e-01	  6.6565e-01	  8.5945e-01	  9.9746e-01	  4.1195e+00	  1.6212e+01	  1.7703e+00	  3.7375e-02	  7.3295e-01	  5.4456e-02	  5.4456e-02	  4.5818e-01	  2.3025e+01	  2.8818e-02	  1.0001e+00	  1.0000e+00	  1.0000e+00	  1.4996e-04	  0.0000e+00	  0.0000e+00	  7.9422e-04	  1.0626e-04	  2.4768e-03	  1.0911e-03	  4.5403e-05	  6.0600e-03	  2.4430e-04	  1.2906e-04	  5.4618e-04	  0.0000e+00	  1.3582e-03	
  5.0000e+00	  6.5631e+00	  8.0583e-05	  1.1423e-05	  1.4336e-05	  2.4434e-04	  6.5189e-04	  2.3218e+03	  2.5896e-01	  6.3040e-01	  8.4017e-01	  9.9666e-01	  3.9812e+00	  1.6286e+01	  1.7705e+00	  3.4464e-02	  7.3799e-01	  5.5137e-02	  5.5137e-02	  5.0672e-01	  2.2976e+01	  3.6603e-02	  1.0001e+00	  1.0000e+00	  1.0000e+00	  2.4101e-04	  0.0000e+00	  0.0000e+00	  9.5888e-04	  1.1706e-04	  2.9047e-03	  1.2812e-03	  3.9979e-05	  7.1802e-03	  2.8448e-04	  1.3865e-04	  6.5189e-04	  0.0000e+00	  1.3464e-03	
  6.0000e+00	  6.5564e+00	  8.0546e-05	  1.2037e-05	  1.4339e-05	  2.8427e-04	  7.5561e-04	  2.6396e+03	  2.4141e-01	  6.0034e-01	  8.2278e-01	  9.9583e-01	  3.8459e+00	  1.6359e+01	  1.7707e+00	  3.3276e-02	  7.4134e-01	  5.5821e-02	  5.5821e-02	  5.5354e-01	  2.2929e+01	  4.4447e-02	  1.0001e+00	  1.0000e+00	  1.0000e+00	  3.5429e-04	  0.0000e+00	  0.0000e+00	  1.1272e-03	  1.2717e-04	  3.3113e-03	  1.4624e-03	  3.5758e-05	  8.2502e-03	  3.2256e-04	  1.4702e-04	  7.5561e-04	  0.0000e+00	  1.3366e-03	
  7.0000e+00	  6.5526e+00	  8.0511e-05	  1.2553e-05	  1.4342e-05	  3.2269e-04	  8.5770e-04	  2.9434e+03	  2.2715e-01	  5.7420e-01	  8.0687e-01	  9.9495e-01	  3.7138e+00	  1.6430e+01	  1.7708e+00	  3.2389e-02	  7.4367e-01	  5.6508e-02	  5.6508e-02	  5.9948e-01	  2.2883e+01	  5.2321e-02	  1.0002e+00	  1.0000e+00	  1.0000e+00	  4.8987e-04	  0.0000e+00	  0.0000e+00	  1.2989e-03	  1.3679e-04	  3.7007e-03	  1.6365e-03	  3.2349e-05	  9.2808e-03	  3.5905e-04	  1.5448e-04	  8.5770e-04	  0.0000e+00	  1.3283e-03	
  8.0000e+00	  6.5508e+00	  8.0478e-05	  1.2994e-05	  1.4346e-05	  3.5971e-04	  9.5841e-04	  3.2356e+03	  2.1526e-01	  5.5115e-01	  7.9218e-01	  9.9405e-01	  3.5848e+00	  1.6500e+01	  1.7710e+00	  3.1585e-02	  7.4514e-01	  5.7195e-02	  5.7195e-02	  6.4468e-01	  2.2838e+01	  6.0209e-02	  1.0003e+00	  1.0000e+00	  1.0000e+00	  6.4773e-04	  0.0000e+00	  0.0000e+00	  1.4736e-03	  1.4604e-04	  4.0758e-03	  1.8047e-03	  2.9527e-05	  1.0279e-02	  3.9427e-04	  1.6123e-04	  9.5841e-04	  0.0000e+00	  1.3211e-03	
  9.0000e+00	  6.5503e+00	  8.0445e-05	  1.3376e-05	  1.4349e-05	  3.9543e-04	  1.0579e-03	  3.5180e+03	  2.0512e-01	  5.3058e-01	  7.7852e-01	  9.9312e-01	  3.4588e+00	  1.6568e+01	  1.7712e+00	  3.0828e-02	  7.4582e-01	  5.7883e-02	  5.7883e-02	  6.8913e-01	  2.2793e+01	  6.8095e-02	  1.0003e+00	  1.0000e+00	  1.0000e+00	  8.2773e-04	  0.0000e+00	  0.0000e+00	  1.6510e-03	  1.5501e-04	  4.4386e-03	  1.9678e-03	  2.7149e-05	  1.1249e-02	  4.2844e-04	  1.6741e-04	  1.0579e-03	  0.0000e+00	  1.3149e-03	
  1.0000e+01	  6.5508e+00	  8.0413e-05	  1.3712e-05	  1.4352e-05	  4.2996e-04	  1.1563e-03	  3.7918e+03	  1.9635e-01	  5.1206e-01	  7.6575e-01	  9.9216e-01	  3.3359e+00	  1.6635e+01	  1.7713e+00	  3.0108e-02	  7.4577e-01	  5.8571e-02	  5.8571e-02	  7.3285e-01	  2.2749e+01	  7.5967e-02	  1.0004e+00	  1.0000e+00	  1.0000e+00	  1.0297e-03	  0.0000e+00	  0.0000e+00	  1.8306e-03	  1.6374e-04	  4.7906e-03	  2.1265e-03	  2.5118e-05	  1.2196e-02	  4.6172e-04	  1.7313e-04	  1.1563e-03	  0.0000e+00	  1.3094e-03	
  1.1000e+01	  6.5519e+00	  8.0382e-05	  1.4011e-05	  1.4355e-05	  4.6339e-04	  1.2536e-03	  4.0581e+03	  1.8865e-01	  4.9526e-01	  7.5376e-01	  9.9118e-01	  3.2161e+00	  1.6700e+01	  1.7715e+00	  2.9420e-02	  7.4502e-01	  5.9257e-02	  5.9257e-02	  7.7583e-01	  2.2706e+01	  8.3814e-02	  1.0005e+00	  1.0000e+00	  1.0000e+00	  1.2532e-03	  0.0000e+00	  0.0000e+00	  2.0124e-03	  1.7229e-04	  5.1330e-03	  2.2814e-03	  2.3365e-05	  1.3122e-02	  4.9422e-04	  1.7846e-04	  1.2536e-03	  0.0000e+00	  1.3045e-03	
  1.2000e+01	  6.5536e+00	  8.0351e-05	  1.4278e-05	  1.4358e-05	  4.9580e-04	  1.3501e-03	  4.3176e+03	  1.8183e-01	  4.7992e-01	  7.4244e-01	  9.9018e-01	  3.0993e+00	  1.6763e+01	  1.7716e+00	  2.8762e-02	  7.4361e-01	  5.9942e-02	  5.9942e-02	  8.1806e-01	  2.2664e+01	  9.1627e-02	  1.0006e+00	  1.0000e+00	  1.0000e+00	  1.4980e-03	  0.0000e+00	  0.0000e+00	  2.1959e-03	  1.8068e-04	  5.4667e-03	  2.4327e-03	  2.1838e-05	  1.4028e-02	  5.2602e-04	  1.8345e-04	  1.3501e-03	  0.0000e+00	  1.3001e-03	
  1.3000e+01	  6.5556e+00	  8.0321e-05	  1.4520e-05	  1.4361e-05	  5.2729e-04	  1.4456e-03	  4.5710e+03	  1.7572e-01	  4.6585e-01	  7.3174e-01	  9.8916e-01	  2.9856e+00	  1.6826e+01	  1.7718e+00	  2.8128e-02	  7.4158e-01	  6.0624e-02	  6.0624e-02	  8.5954e-01	  2.2622e+01	  9.9398e-02	  1.0007e+00	  1.0000e+00	  1.0000e+00	  1.7635e-03	  0.0000e+00	  0.0000e+00	  2.3810e-03	  1.8893e-04	  5.7925e-03	  2.5809e-03	  2.0498e-05	  1.4917e-02	  5.5720e-04	  1.8814e-04	  1.4456e-03	  0.0000e+00	  1.2961e-03	
  1.4000e+01	  6.5578e+00	  8.0292e-05	  1.4741e-05	  1.4364e-05	  5.5793e-04	  1.5403e-03	  4.8188e+03	  1.7021e-01	  4.5287e-01	  7.2159e-01	  9.8812e-01	  2.8749e+00	  1.6886e+01	  1.7719e+00	  2.7519e-02	  7.3896e-01	  6.1304e-02	  6.1304e-02	  9.0027e-01	  2.2581e+01	  1.0712e-01	  1.0008e+00	  1.0000e+00	  1.0000e+00	  2.0493e-03	  0.0000e+00	  0.0000e+00	  2.5674e-03	  1.9706e-04	  6.1110e-03	  2.7261e-03	  1.9315e-05	  1.5790e-02	  5.8782e-04	  1.9258e-04	  1.5403e-03	  0.0000e+00	  1.2924e-03	
  1.5000e+01	  6.5602e+00	  8.0263e-05	  1.4943e-05	  1.4367e-05	  5.8778e-04	  1.6342e-03	  5.0613e+03	  1.6521e-01	  4.4085e-01	  7.1193e-01	  9.8707e-01	  2.7673e+00	  1.6945e+01	  1.7721e+00	  2.6931e-02	  7.3579e-01	  6.1980e-02	  6.1980e-02	  9.4023e-01	  2.2541e+01	  1.1478e-01	  1.0010e+00	  1.0000e+00	  1.0000e+00	  2.3549e-03	  0.0000e+00	  0.0000e+00	  2.7550e-03	  2.0508e-04	  6.4227e-03	  2.8686e-03	  1.8265e-05	  1.6649e-02	  6.1790e-04	  1.9680e-04	  1.6342e-03	  0.0000e+00	  1.2890e-03	
  1.6000e+01	  6.5626e+00	  8.0234e-05	  1.5131e-05	  1.4370e-05	  6.1690e-04	  1.7273e-03	  5.2990e+03	  1.6064e-01	  4.2968e-01	  7.0273e-01	  9.8600e-01	  2.6627e+00	  1.7003e+01	  1.7722e+00	  2.6362e-02	  7.3209e-01	  6.2651e-02	  6.2651e-02	  9.7943e-01	  2.2502e+01	  1.2238e-01	  1.0011e+00	  1.0000e+00	  1.0000e+00	  2.6794e-03	  0.0000e+00	  0.0000e+00	  2.9435e-03	  2.1301e-04	  6.7281e-03	  3.0085e-03	  1.7327e-05	  1.7493e-02	  6.4750e-04	  2.0081e-04	  1.7273e-03	  0.0000e+00	  1.2859e-03	
  1.7000e+01	  6.5651e+00	  8.0206e-05	  1.5306e-05	  1.4372e-05	  6.4535e-04	  1.8197e-03	  5.5321e+03	  1.5645e-01	  4.1927e-01	  6.9395e-01	  9.8493e-01	  2.5611e+00	  1.7058e+01	  1.7724e+00	  2.5812e-02	  7.2788e-01	  6.3318e-02	  6.3318e-02	  1.0179e+00	  2.2463e+01	  1.2991e-01	  1.0012e+00	  1.0000e+00	  1.0000e+00	  3.0224e-03	  0.0000e+00	  0.0000e+00	  3.1328e-03	  2.2085e-04	  7.0275e-03	  3.1461e-03	  1.6487e-05	  1.8324e-02	  6.7664e-04	  2.0463e-04	  1.8197e-03	  0.0000e+00	  1.2830e-03	
  1.8000e+01	  6.5676e+00	  8.0179e-05	  1.5470e-05	  1.4375e-05	  6.7318e-04	  1.9114e-03	  5.7609e+03	  1.5259e-01	  4.0953e-01	  6.8555e-01	  9.8384e-01	  2.4625e+00	  1.7113e+01	  1.7725e+00	  2.5279e-02	  7.2321e-01	  6.3980e-02	  6.3980e-02	  1.0555e+00	  2.2425e+01	  1.3737e-01	  1.0014e+00	  1.0000e+00	  1.0000e+00	  3.3832e-03	  0.0000e+00	  0.0000e+00	  3.3227e-03	  2.2861e-04	  7.3213e-03	  3.2814e-03	  1.5730e-05	  1.9143e-02	  7.0535e-04	  2.0830e-04	  1.9114e-03	  0.0000e+00	  1.2803e-03	
  1.9000e+01	  6.5701e+00	  8.0152e-05	  1.5624e-05	  1.4378e-05	  7.0044e-04	  2.0023e-03	  5.9856e+03	  1.4902e-01	  4.0040e-01	  6.7751e-01	  9.8274e-01	  2.3668e+00	  1.7166e+01	  1.7727e+00	  2.4762e-02	  7.1808e-01	  6.4637e-02	  6.4637e-02	  1.0924e+00	  2.2388e+01	  1.4475e-01	  1.0015e+00	  1.0000e+00	  1.0000e+00	  3.7609e-03	  0.0000e+00	  0.0000e+00	  3.5132e-03	  2.3629e-04	  7.6097e-03	  3.4145e-03	  1.5046e-05	  1.9951e-02	  7.3365e-04	  2.1181e-04	  2.0023e-03	  0.0000e+00	  1.2777e-03	
  2.0000e+01	  6.5726e+00	  8.0125e-05	  1.5770e-05	  1.4380e-05	  7.2715e-04	  2.0925e-03	  6.2064e+03	  1.4570e-01	  3.9182e-01	  6.6980e-01	  9.8163e-01	  2.2740e+00	  1.7217e+01	  1.7728e+00	  2.4259e-02	  7.1253e-01	  6.5287e-02	  6.5287e-02	  1.1286e+00	  2.2352e+01	  1.5204e-01	  1.0017e+00	  1.0000e+00	  1.0000e+00	  4.1548e-03	  0.0000e+00	  0.0000e+00	  3.7041e-03	  2.4390e-04	  7.8930e-03	  3.5457e-03	  1.4426e-05	  2.0746e-02	  7.6155e-04	  2.1518e-04	  2.0925e-03	  0.0000e+00	  1.2752e-03	
  2.1000e+01	  6.5750e+00	  8.0099e-05	  1.5908e-05	  1.4383e-05	  7.5337e-04	  2.1820e-03	  6.4235e+03	  1.4260e-01	  3.8374e-01	  6.6239e-01	  9.8051e-01	  2.1842e+00	  1.7267e+01	  1.7729e+00	  2.3771e-02	  7.0659e-01	  6.5931e-02	  6.5931e-02	  1.1639e+00	  2.2316e+01	  1.5925e-01	  1.0019e+00	  1.0000e+00	  1.0000e+00	  4.5641e-03	  0.0000e+00	  0.0000e+00	  3.8953e-03	  2.5145e-04	  8.1715e-03	  3.6748e-03	  1.3861e-05	  2.1531e-02	  7.8908e-04	  2.1842e-04	  2.1820e-03	  0.0000e+00	  1.2729e-03	
  2.2000e+01	  6.5773e+00	  8.0073e-05	  1.6041e-05	  1.4385e-05	  7.7912e-04	  2.2708e-03	  6.6371e+03	  1.3971e-01	  3.7611e-01	  6.5527e-01	  9.7938e-01	  2.0972e+00	  1.7315e+01	  1.7731e+00	  2.3297e-02	  7.0026e-01	  6.6568e-02	  6.6568e-02	  1.1985e+00	  2.2282e+01	  1.6636e-01	  1.0020e+00	  1.0000e+00	  1.0000e+00	  4.9881e-03	  0.0000e+00	  0.0000e+00	  4.0866e-03	  2.5893e-04	  8.4452e-03	  3.8021e-03	  1.3346e-05	  2.2306e-02	  8.1625e-04	  2.2154e-04	  2.2708e-03	  0.0000e+00	  1.2707e-03	
  2.3000e+01	  6.5796e+00	  8.0047e-05	  1.6167e-05	  1.4388e-05	  8.0443e-04	  2.3589e-03	  6.8473e+03	  1.3700e-01	  3.6889e-01	  6.4842e-01	  9.7825e-01	  2.0130e+00	  1.7362e+01	  1.7732e+00	  2.2836e-02	  6.9358e-01	  6.7198e-02	  6.7198e-02	  1.2323e+00	  2.2248e+01	  1.7339e-01	  1.0022e+00	  1.0000e+00	  1.0000e+00	  5.4259e-03	  0.0000e+00	  0.0000e+00	  4.2780e-03	  2.6635e-04	  8.7145e-03	  3.9276e-03	  1.2874e-05	  2.3071e-02	  8.4307e-04	  2.2456e-04	  2.3589e-03	  0.0000e+00	  1.2685e-03	
  2.4000e+01	  6.5817e+00	  8.0022e-05	  1.6289e-05	  1.4390e-05	  8.2932e-04	  2.4464e-03	  7.0542e+03	  1.3445e-01	  3.6205e-01	  6.4182e-01	  9.7712e-01	  1.9316e+00	  1.7407e+01	  1.7733e+00	  2.2387e-02	  6.8658e-01	  6.7821e-02	  6.7821e-02	  1.2654e+00	  2.2214e+01	  1.8031e-01	  1.0024e+00	  1.0000e+00	  1.0000e+00	  5.8767e-03	  0.0000e+00	  0.0000e+00	  4.4694e-03	  2.7371e-04	  8.9794e-03	  4.0514e-03	  1.2440e-05	  2.3825e-02	  8.6956e-04	  2.2747e-04	  2.4464e-03	  0.0000e+00	  1.2665e-03	
  2.5000e+01	  6.5838e+00	  7.9997e-05	  1.6405e-05	  1.4393e-05	  8.5382e-04	  2.5332e-03	  7.2579e+03	  1.3205e-01	  3.5557e-01	  6.3545e-01	  9.7597e-01	  1.8529e+00	  1.7451e+01	  1.7734e+00	  2.1950e-02	  6.7926e-01	  6.8436e-02	  6.8436e-02	  1.2977e+00	  2.2182e+01	  1.8714e-01	  1.0026e+00	  1.0000e+00	  1.0000e+00	  6.3396e-03	  0.0000e+00	  0.0000e+00	  4.6607e-03	  2.8101e-04	  9.2402e-03	  4.1735e-03	  1.2042e-05	  2.4571e-02	  8.9572e-04	  2.3029e-04	  2.5332e-03	  0.0000e+00	  1.2645e-03	
  2.6000e+01	  6.5859e+00	  7.9973e-05	  1.6518e-05	  1.4395e-05	  8.7795e-04	  2.6193e-03	  7.4586e+03	  1.2978e-01	  3.4940e-01	  6.2931e-01	  9.7483e-01	  1.7769e+00	  1.7494e+01	  1.7735e+00	  2.1525e-02	  6.7166e-01	  6.9042e-02	  6.9042e-02	  1.3293e+00	  2.2150e+01	  1.9386e-01	  1.0028e+00	  1.0000e+00	  1.0000e+00	  6.8138e-03	  0.0000e+00	  0.0000e+00	  4.8518e-03	  2.8826e-04	  9.4969e-03	  4.2939e-03	  1.1673e-05	  2.5307e-02	  9.2156e-04	  2.3302e-04	  2.6193e-03	  0.0000e+00	  1.2626e-03	
  2.7000e+01	  6.5878e+00	  7.9948e-05	  1.6627e-05	  1.4398e-05	  9.0172e-04	  2.7047e-03	  7.6563e+03	  1.2764e-01	  3.4354e-01	  6.2338e-01	  9.7368e-01	  1.7036e+00	  1.7535e+01	  1.7737e+00	  2.1111e-02	  6.6378e-01	  6.9641e-02	  6.9641e-02	  1.3601e+00	  2.2119e+01	  2.0048e-01	  1.0030e+00	  1.0000e+00	  1.0000e+00	  7.2984e-03	  0.0000e+00	  0.0000e+00	  5.0427e-03	  2.9546e-04	  9.7497e-03	  4.4128e-03	  1.1333e-05	  2.6034e-02	  9.4709e-04	  2.3567e-04	  2.7047e-03	  0.0000e+00	  1.2608e-03	
  2.8000e+01	  6.5897e+00	  7.9925e-05	  1.6733e-05	  1.4400e-05	  9.2515e-04	  2.7894e-03	  7.8512e+03	  1.2562e-01	  3.3795e-01	  6.1765e-01	  9.7253e-01	  1.6329e+00	  1.7575e+01	  1.7738e+00	  2.0708e-02	  6.5567e-01	  7.0231e-02	  7.0231e-02	  1.3902e+00	  2.2089e+01	  2.0700e-01	  1.0032e+00	  1.0000e+00	  1.0000e+00	  7.7927e-03	  0.0000e+00	  0.0000e+00	  5.2333e-03	  3.0260e-04	  9.9987e-03	  4.5302e-03	  1.1017e-05	  2.6752e-02	  9.7232e-04	  2.3823e-04	  2.7894e-03	  0.0000e+00	  1.2590e-03	
  2.9000e+01	  6.5915e+00	  7.9901e-05	  1.6836e-05	  1.4402e-05	  9.4825e-04	  2.8734e-03	  8.0433e+03	  1.2369e-01	  3.3261e-01	  6.1211e-01	  9.7138e-01	  1.5647e+00	  1.7613e+01	  1.7739e+00	  2.0315e-02	  6.4733e-01	  7.0812e-02	  7.0812e-02	  1.4195e+00	  2.2059e+01	  2.1341e-01	  1.0034e+00	  1.0000e+00	  1.0000e+00	  8.2957e-03	  0.0000e+00	  0.0000e+00	  5.4235e-03	  3.0968e-04	  1.0244e-02	  4.6460e-03	  1.0723e-05	  2.7462e-02	  9.9726e-04	  2.4072e-04	  2.8734e-03	  0.0000e+00	  1.2573e-03	
  3.0000e+01	  6.5932e+00	  7.9878e-05	  1.6936e-05	  1.4405e-05	  9.7105e-04	  2.9568e-03	  8.2326e+03	  1.2186e-01	  3.2752e-01	  6.0675e-01	  9.7022e-01	  1.4990e+00	  1.7650e+01	  1.7740e+00	  1.9933e-02	  6.3878e-01	  7.1384e-02	  7.1384e-02	  1.4482e+00	  2.2031e+01	  2.1971e-01	  1.0036e+00	  1.0000e+00	  1.0000e+00	  8.8067e-03	  0.0000e+00	  0.0000e+00	  5.6133e-03	  3.1672e-04	  1.0486e-02	  4.7604e-03	  1.0450e-05	  2.8164e-02	  1.0219e-03	  2.4315e-04	  2.9568e-03	  0.0000e+00	  1.2556e-03	
  3.1000e+01	  6.5949e+00	  7.9855e-05	  1.7033e-05	  1.4407e-05	  9.9353e-04	  3.0395e-03	  8.4193e+03	  1.2012e-01	  3.2265e-01	  6.0155e-01	  9.6907e-01	  1.4358e+00	  1.7686e+01	  1.7741e+00	  1.9562e-02	  6.3004e-01	  7.1946e-02	  7.1946e-02	  1.4761e+00	  2.2003e+01	  2.2591e-01	  1.0038e+00	  1.0000e+00	  1.0000e+00	  9.3249e-03	  0.0000e+00	  0.0000e+00	  5.8026e-03	  3.2371e-04	  1.0724e-02	  4.8734e-03	  1.0195e-05	  2.8858e-02	  1.0463e-03	  2.4550e-04	  3.0395e-03	  0.0000e+00	  1.2540e-03	
  3.2000e+01	  6.5964e+00	  7.9832e-05	  1.7127e-05	  1.4409e-05	  1.0157e-03	  3.1215e-03	  8.6035e+03	  1.1846e-01	  3.1798e-01	  5.9652e-01	  9.6791e-01	  1.3749e+00	  1.7720e+01	  1.7742e+00	  1.9200e-02	  6.2114e-01	  7.2500e-02	  7.2500e-02	  1.5033e+00	  2.1975e+01	  2.3199e-01	  1.0040e+00	  1.0000e+00	  1.0000e+00	  9.8494e-03	  0.0000e+00	  0.0000e+00	  5.9913e-03	  3.3064e-04	  1.0959e-02	  4.9850e-03	  9.9568e-06	  2.9543e-02	  1.0704e-03	  2.4779e-04	  3.1215e-03	  0.0000e+00	  1.2524e-03	
  3.3000e+01	  6.5980e+00	  7.9809e-05	  1.7220e-05	  1.4411e-05	  1.0376e-03	  3.2028e-03	  8.7851e+03	  1.1688e-01	  3.1351e-01	  5.9164e-01	  9.6676e-01	  1.3163e+00	  1.7753e+01	  1.7743e+00	  1.8848e-02	  6.1208e-01	  7.3044e-02	  7.3044e-02	  1.5298e+00	  2.1949e+01	  2.3797e-01	  1.0043e+00	  1.0000e+00	  1.0000e+00	  1.0379e-02	  0.0000e+00	  0.0000e+00	  6.1795e-03	  3.3753e-04	  1.1190e-02	  5.0953e-03	  9.7336e-06	  3.0221e-02	  1.0942e-03	  2.5002e-04	  3.2028e-03	  0.0000e+00	  1.2508e-03	
  3.4000e+01	  6.5994e+00	  7.9787e-05	  1.7310e-05	  1.4414e-05	  1.0592e-03	  3.2834e-03	  8.9643e+03	  1.1537e-01	  3.0923e-01	  5.8690e-01	  9.6560e-01	  1.2600e+00	  1.7785e+01	  1.7744e+00	  1.8506e-02	  6.0289e-01	  7.3578e-02	  7.3578e-02	  1.5556e+00	  2.1923e+01	  2.4383e-01	  1.0045e+00	  1.0000e+00	  1.0000e+00	  1.0914e-02	  0.0000e+00	  0.0000e+00	  6.3671e-03	  3.4436e-04	  1.1419e-02	  5.2042e-03	  9.5241e-06	  3.0891e-02	  1.1178e-03	  2.5220e-04	  3.2834e-03	  0.0000e+00	  1.2493e-03	
  3.5000e+01	  6.6008e+00	  7.9765e-05	  1.7398e-05	  1.4416e-05	  1.0806e-03	  3.3633e-03	  9.1412e+03	  1.1392e-01	  3.0511e-01	  5.8231e-01	  9.6445e-01	  1.2059e+00	  1.7816e+01	  1.7745e+00	  1.8174e-02	  5.9359e-01	  7.4102e-02	  7.4102e-02	  1.5808e+00	  2.1897e+01	  2.4959e-01	  1.0047e+00	  1.0000e+00	  1.0000e+00	  1.1453e-02	  0.0000e+00	  0.0000e+00	  6.5540e-03	  3.5115e-04	  1.1644e-02	  5.3119e-03	  9.3272e-06	  3.1553e-02	  1.1411e-03	  2.5432e-04	  3.3633e-03	  0.0000e+00	  1.2479e-03	
  3.6000e+01	  6.6021e+00	  7.9744e-05	  1.7484e-05	  1.4418e-05	  1.1017e-03	  3.4426e-03	  9.3156e+03	  1.1254e-01	  3.0115e-01	  5.7785e-01	  9.6330e-01	  1.1539e+00	  1.7845e+01	  1.7746e+00	  1.7851e-02	  5.8418e-01	  7.4617e-02	  7.4617e-02	  1.6053e+00	  2.1872e+01	  2.5523e-01	  1.0049e+00	  1.0000e+00	  1.0000e+00	  1.1995e-02	  0.0000e+00	  0.0000e+00	  6.7402e-03	  3.5789e-04	  1.1866e-02	  5.4182e-03	  9.1418e-06	  3.2209e-02	  1.1641e-03	  2.5638e-04	  3.4426e-03	  0.0000e+00	  1.2464e-03	
  3.7000e+01	  6.6034e+00	  7.9722e-05	  1.7568e-05	  1.4420e-05	  1.1225e-03	  3.5211e-03	  9.4878e+03	  1.1121e-01	  2.9735e-01	  5.7352e-01	  9.6215e-01	  1.1041e+00	  1.7874e+01	  1.7747e+00	  1.7537e-02	  5.7469e-01	  7.5121e-02	  7.5121e-02	  1.6291e+00	  2.1848e+01	  2.6077e-01	  1.0051e+00	  1.0000e+00	  1.0000e+00	  1.2540e-02	  0.0000e+00	  0.0000e+00	  6.9257e-03	  3.6458e-04	  1.2085e-02	  5.5234e-03	  8.9670e-06	  3.2857e-02	  1.1869e-03	  2.5840e-04	  3.5211e-03	  0.0000e+00	  1.2450e-03	
