        Time	          pH	       Ozero	          HS	         CH4	        CO2g	         CO2	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	     OrgAcid	        Aero	        SulR	        Meth	       Caero	       Csulr	       Cmeth	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	         FeS	      Pyrite	
  0.0000e+00	  6.9509e+00	  2.5557e-04	  1.0001e-07	  0.0000e+00	  0.0000e+00	  9.0006e-06	  1.0504e+02	  7.6982e-01	  9.7338e-01	  9.9060e-01	  9.9999e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1401e-04	  2.8002e-05	  1.8275e-04	  7.9006e-05	  5.0003e-06	  1.3301e-04	  4.0003e-06	  3.8003e-05	  9.0006e-06	  0.0000e+00	  0.0000e+00	
  0.0000e+00	  6.9509e+00	  2.5557e-04	  1.0001e-07	  0.0000e+00	  0.0000e+00	  9.0006e-06	  1.0504e+02	  7.6982e-01	  9.7338e-01	  9.9060e-01	  9.9999e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1401e-04	  2.8002e-05	  1.8275e-04	  7.9006e-05	  5.0003e-06	  1.3301e-04	  4.0003e-06	  3.8003e-05	  9.0006e-06	  0.0000e+00	  0.0000e+00	
  1.0000e+00	  6.6881e+00	  8.0744e-05	  8.7876e-06	  1.4320e-05	  6.6804e-05	  2.0836e-04	  7.8963e+02	  4.3427e-01	  8.3228e-01	  9.3727e-01	  9.9949e-01	  4.5527e+00	  1.5980e+01	  1.7645e+00	  2.6943e-01	  6.2574e-01	  5.2521e-02	  5.2521e-02	  1.7766e-01	  2.3306e+01	  5.4912e-03	  1.0000e+00	  1.0000e+00	  1.0000e+00	  6.2613e-06	  5.4412e-07	  0.0000e+00	  3.2131e-04	  6.4199e-05	  9.8573e-04	  4.5053e-04	  8.4352e-05	  1.5317e-03	  4.7063e-04	  8.4674e-05	  2.0836e-04	  0.0000e+00	  1.3940e-03	
  2.0000e+00	  6.6288e+00	  8.0694e-05	  1.1228e-05	  1.4325e-05	  1.1352e-04	  3.2677e-04	  1.2269e+03	  3.5755e-01	  7.6233e-01	  9.0697e-01	  9.9890e-01	  4.3997e+00	  1.6059e+01	  1.7625e+00	  1.1159e-01	  7.0737e-01	  5.3138e-02	  5.3138e-02	  3.2253e-01	  2.3161e+01	  1.0418e-02	  1.0000e+00	  1.0000e+00	  1.0000e+00	  2.3090e-05	  3.4862e-06	  0.0000e+00	  4.7590e-04	  8.0885e-05	  1.5268e-03	  7.0781e-04	  6.3810e-05	  2.5814e-03	  7.6354e-04	  1.0380e-04	  3.2677e-04	  0.0000e+00	  1.3582e-03	
  3.0000e+00	  6.5993e+00	  8.0651e-05	  1.2873e-05	  1.4329e-05	  1.5819e-04	  4.3947e-04	  1.5991e+03	  3.1447e-01	  7.1160e-01	  8.8295e-01	  9.9826e-01	  4.2504e+00	  1.6136e+01	  1.7608e+00	  4.9777e-02	  7.4853e-01	  5.3816e-02	  5.3816e-02	  4.0884e-01	  2.3075e+01	  1.5603e-02	  1.0000e+00	  1.0000e+00	  1.0000e+00	  5.2310e-05	  1.0181e-05	  0.0000e+00	  6.3015e-04	  9.4002e-05	  1.9968e-03	  9.3498e-04	  5.2980e-05	  3.5090e-03	  1.0094e-03	  1.1746e-04	  4.3947e-04	  0.0000e+00	  1.3345e-03	
  4.0000e+00	  6.5825e+00	  8.0611e-05	  1.4122e-05	  1.4333e-05	  2.0096e-04	  5.4856e-04	  1.9345e+03	  2.8532e-01	  6.7142e-01	  8.6251e-01	  9.9757e-01	  4.1043e+00	  1.6211e+01	  1.7592e+00	  3.6234e-02	  7.6913e-01	  5.4521e-02	  5.4521e-02	  4.6540e-01	  2.3018e+01	  2.0886e-02	  1.0000e+00	  1.0000e+00	  1.0000e+00	  9.4199e-05	  2.1374e-05	  0.0000e+00	  7.8739e-04	  1.0541e-04	  2.4244e-03	  1.1441e-03	  4.5752e-05	  4.3661e-03	  1.2308e-03	  1.2837e-04	  5.4856e-04	  0.0000e+00	  1.3176e-03	
  5.0000e+00	  6.5726e+00	  8.0573e-05	  1.5129e-05	  1.4337e-05	  2.4193e-04	  6.5504e-04	  2.2453e+03	  2.6368e-01	  6.3810e-01	  8.4448e-01	  9.9685e-01	  3.9614e+00	  1.6285e+01	  1.7577e+00	  3.3029e-02	  7.8463e-01	  5.5243e-02	  5.5243e-02	  5.1505e-01	  2.2968e+01	  2.6209e-02	  1.0001e+00	  1.0000e+00	  1.0000e+00	  1.4885e-04	  3.7570e-05	  0.0000e+00	  9.4813e-04	  1.1581e-04	  2.8224e-03	  1.3406e-03	  4.0397e-05	  5.1751e-03	  1.4367e-03	  1.3757e-04	  6.5504e-04	  0.0000e+00	  1.3054e-03	
  6.0000e+00	  6.5670e+00	  8.0538e-05	  1.5973e-05	  1.4340e-05	  2.8124e-04	  7.5951e-04	  2.5379e+03	  2.4670e-01	  6.0964e-01	  8.2826e-01	  9.9610e-01	  3.8215e+00	  1.6358e+01	  1.7561e+00	  3.1451e-02	  7.9856e-01	  5.5979e-02	  5.5979e-02	  5.6302e-01	  2.2920e+01	  3.1557e-02	  1.0001e+00	  1.0000e+00	  1.0000e+00	  2.1652e-04	  5.9206e-05	  0.0000e+00	  1.1123e-03	  1.2554e-04	  3.1982e-03	  1.5277e-03	  3.6197e-05	  5.9481e-03	  1.6314e-03	  1.4559e-04	  7.5951e-04	  0.0000e+00	  1.2970e-03	
  7.0000e+00	  6.5640e+00	  8.0504e-05	  1.6704e-05	  1.4344e-05	  3.1900e-04	  8.6232e-04	  2.8163e+03	  2.3285e-01	  5.8485e-01	  8.1344e-01	  9.9533e-01	  3.6848e+00	  1.6429e+01	  1.7546e+00	  3.0174e-02	  8.1148e-01	  5.6728e-02	  5.6728e-02	  6.1012e-01	  2.2873e+01	  3.6922e-02	  1.0001e+00	  1.0000e+00	  1.0000e+00	  2.9749e-04	  8.6666e-05	  0.0000e+00	  1.2795e-03	  1.3480e-04	  3.5562e-03	  1.7073e-03	  3.2784e-05	  6.6926e-03	  1.8176e-03	  1.5273e-04	  8.6232e-04	  0.0000e+00	  1.2916e-03	
  8.0000e+00	  6.5630e+00	  8.0471e-05	  1.7353e-05	  1.4347e-05	  3.5534e-04	  9.6374e-04	  3.0831e+03	  2.2127e-01	  5.6294e-01	  7.9977e-01	  9.9453e-01	  3.5512e+00	  1.6498e+01	  1.7530e+00	  2.9008e-02	  8.2349e-01	  5.7489e-02	  5.7489e-02	  6.5646e-01	  2.2826e+01	  4.2301e-02	  1.0002e+00	  1.0000e+00	  1.0000e+00	  3.9201e-04	  1.2029e-04	  0.0000e+00	  1.4496e-03	  1.4370e-04	  3.8995e-03	  1.8806e-03	  2.9945e-05	  7.4136e-03	  1.9970e-03	  1.5920e-04	  9.6374e-04	  0.0000e+00	  1.2889e-03	
  9.0000e+00	  6.5632e+00	  8.0439e-05	  1.7943e-05	  1.4350e-05	  3.9036e-04	  1.0640e-03	  3.3401e+03	  2.1136e-01	  5.4335e-01	  7.8706e-01	  9.9371e-01	  3.4207e+00	  1.6566e+01	  1.7515e+00	  2.7923e-02	  8.3461e-01	  5.8260e-02	  5.8260e-02	  7.0207e-01	  2.2780e+01	  4.7686e-02	  1.0002e+00	  1.0000e+00	  1.0000e+00	  5.0029e-04	  1.6036e-04	  0.0000e+00	  1.6221e-03	  1.5233e-04	  4.2303e-03	  2.0486e-03	  2.7543e-05	  8.1146e-03	  2.1706e-03	  1.6512e-04	  1.0640e-03	  0.0000e+00	  1.2885e-03	
  1.0000e+01	  6.5644e+00	  8.0409e-05	  1.8491e-05	  1.4353e-05	  4.2418e-04	  1.1631e-03	  3.5888e+03	  2.0276e-01	  5.2566e-01	  7.7518e-01	  9.9287e-01	  3.2933e+00	  1.6633e+01	  1.7499e+00	  2.6906e-02	  8.4487e-01	  5.9041e-02	  5.9041e-02	  7.4696e-01	  2.2735e+01	  5.3075e-02	  1.0003e+00	  1.0000e+00	  1.0000e+00	  6.2250e-04	  2.0713e-04	  0.0000e+00	  1.7968e-03	  1.6074e-04	  4.5502e-03	  2.2121e-03	  2.5484e-05	  8.7981e-03	  2.3394e-03	  1.7059e-04	  1.1631e-03	  0.0000e+00	  1.2904e-03	
  1.1000e+01	  6.5662e+00	  8.0379e-05	  1.9011e-05	  1.4356e-05	  4.5689e-04	  1.2613e-03	  3.8300e+03	  1.9520e-01	  5.0958e-01	  7.6401e-01	  9.9202e-01	  3.1690e+00	  1.6698e+01	  1.7484e+00	  2.5950e-02	  8.5428e-01	  5.9831e-02	  5.9831e-02	  7.9112e-01	  2.2691e+01	  5.8461e-02	  1.0003e+00	  1.0000e+00	  1.0000e+00	  7.5876e-04	  2.6083e-04	  0.0000e+00	  1.9734e-03	  1.6897e-04	  4.8605e-03	  2.3714e-03	  2.3701e-05	  9.4663e-03	  2.5040e-03	  1.7569e-04	  1.2613e-03	  0.0000e+00	  1.2943e-03	
  1.2000e+01	  6.5685e+00	  8.0349e-05	  1.9513e-05	  1.4359e-05	  4.8860e-04	  1.3586e-03	  4.0646e+03	  1.8848e-01	  4.9486e-01	  7.5347e-01	  9.9116e-01	  3.0479e+00	  1.6761e+01	  1.7469e+00	  2.5048e-02	  8.6288e-01	  6.0630e-02	  6.0630e-02	  8.3456e-01	  2.2647e+01	  6.3840e-02	  1.0004e+00	  1.0000e+00	  1.0000e+00	  9.0916e-04	  3.2162e-04	  0.0000e+00	  2.1516e-03	  1.7705e-04	  5.1622e-03	  2.5271e-03	  2.2145e-05	  1.0121e-02	  2.6648e-03	  1.8047e-04	  1.3586e-03	  0.0000e+00	  1.3001e-03	
  1.3000e+01	  6.5711e+00	  8.0321e-05	  2.0007e-05	  1.4362e-05	  5.1938e-04	  1.4551e-03	  4.2932e+03	  1.8244e-01	  4.8132e-01	  7.4349e-01	  9.9028e-01	  2.9299e+00	  1.6823e+01	  1.7454e+00	  2.4195e-02	  8.7067e-01	  6.1435e-02	  6.1435e-02	  8.7729e-01	  2.2604e+01	  6.9209e-02	  1.0004e+00	  1.0000e+00	  1.0000e+00	  1.0737e-03	  3.8966e-04	  0.0000e+00	  2.3313e-03	  1.8499e-04	  5.4560e-03	  2.6795e-03	  2.0776e-05	  1.0762e-02	  2.8221e-03	  1.8497e-04	  1.4551e-03	  0.0000e+00	  1.3077e-03	
  1.4000e+01	  6.5738e+00	  8.0293e-05	  2.0498e-05	  1.4365e-05	  5.4931e-04	  1.5509e-03	  4.5164e+03	  1.7699e-01	  4.6881e-01	  7.3402e-01	  9.8938e-01	  2.8150e+00	  1.6883e+01	  1.7439e+00	  2.3386e-02	  8.7768e-01	  6.2248e-02	  6.2248e-02	  9.1931e-01	  2.2562e+01	  7.4563e-02	  1.0005e+00	  1.0000e+00	  1.0000e+00	  1.2525e-03	  4.6508e-04	  0.0000e+00	  2.5123e-03	  1.9282e-04	  5.7426e-03	  2.8288e-03	  1.9565e-05	  1.1392e-02	  2.9763e-03	  1.8922e-04	  1.5509e-03	  0.0000e+00	  1.3170e-03	
  1.5000e+01	  6.5768e+00	  8.0265e-05	  2.0995e-05	  1.4368e-05	  5.7848e-04	  1.6459e-03	  4.7346e+03	  1.7203e-01	  4.5719e-01	  7.2500e-01	  9.8848e-01	  2.7033e+00	  1.6942e+01	  1.7423e+00	  2.2616e-02	  8.8393e-01	  6.3066e-02	  6.3066e-02	  9.6062e-01	  2.2521e+01	  7.9898e-02	  1.0006e+00	  1.0001e+00	  1.0000e+00	  1.4453e-03	  5.4795e-04	  0.0000e+00	  2.6943e-03	  2.0055e-04	  6.0225e-03	  2.9753e-03	  1.8488e-05	  1.2011e-02	  3.1276e-03	  1.9325e-04	  1.6459e-03	  0.0000e+00	  1.3279e-03	
  1.6000e+01	  6.5798e+00	  8.0238e-05	  2.1502e-05	  1.4370e-05	  6.0693e-04	  1.7403e-03	  4.9481e+03	  1.6750e-01	  4.4638e-01	  7.1640e-01	  9.8757e-01	  2.5946e+00	  1.6999e+01	  1.7408e+00	  2.1883e-02	  8.8942e-01	  6.3889e-02	  6.3889e-02	  1.0012e+00	  2.2480e+01	  8.5210e-02	  1.0007e+00	  1.0001e+00	  1.0000e+00	  1.6523e-03	  6.3835e-04	  0.0000e+00	  2.8772e-03	  2.0818e-04	  6.2963e-03	  3.1192e-03	  1.7525e-05	  1.2620e-02	  3.2762e-03	  1.9710e-04	  1.7403e-03	  0.0000e+00	  1.3405e-03	
  1.7000e+01	  6.5828e+00	  8.0212e-05	  2.2026e-05	  1.4373e-05	  6.3474e-04	  1.8341e-03	  5.1573e+03	  1.6333e-01	  4.3627e-01	  7.0819e-01	  9.8664e-01	  2.4891e+00	  1.7055e+01	  1.7393e+00	  2.1184e-02	  8.9419e-01	  6.4717e-02	  6.4717e-02	  1.0411e+00	  2.2440e+01	  9.0496e-02	  1.0008e+00	  1.0001e+00	  1.0000e+00	  1.8731e-03	  7.3631e-04	  0.0000e+00	  3.0608e-03	  2.1573e-04	  6.5642e-03	  3.2606e-03	  1.6661e-05	  1.3219e-02	  3.4222e-03	  2.0076e-04	  1.8341e-03	  0.0000e+00	  1.3545e-03	
  1.8000e+01	  6.5858e+00	  8.0186e-05	  2.2570e-05	  1.4376e-05	  6.6196e-04	  1.9273e-03	  5.3624e+03	  1.5948e-01	  4.2680e-01	  7.0032e-01	  9.8571e-01	  2.3866e+00	  1.7109e+01	  1.7378e+00	  2.0515e-02	  8.9826e-01	  6.5548e-02	  6.5548e-02	  1.0803e+00	  2.2401e+01	  9.5753e-02	  1.0009e+00	  1.0001e+00	  1.0000e+00	  2.1078e-03	  8.4185e-04	  0.0000e+00	  3.2450e-03	  2.2321e-04	  6.8268e-03	  3.3996e-03	  1.5882e-05	  1.3810e-02	  3.5659e-03	  2.0427e-04	  1.9273e-03	  0.0000e+00	  1.3700e-03	
  1.9000e+01	  6.5888e+00	  8.0160e-05	  2.3140e-05	  1.4378e-05	  6.8864e-04	  2.0200e-03	  5.5636e+03	  1.5591e-01	  4.1790e-01	  6.9278e-01	  9.8478e-01	  2.2873e+00	  1.7161e+01	  1.7363e+00	  1.9874e-02	  9.0163e-01	  6.6382e-02	  6.6382e-02	  1.1188e+00	  2.2362e+01	  1.0098e-01	  1.0010e+00	  1.0001e+00	  1.0000e+00	  2.3561e-03	  9.5495e-04	  0.0000e+00	  3.4297e-03	  2.3061e-04	  7.0841e-03	  3.5365e-03	  1.5178e-05	  1.4391e-02	  3.7072e-03	  2.0764e-04	  2.0200e-03	  0.0000e+00	  1.3867e-03	
  2.0000e+01	  6.5917e+00	  8.0135e-05	  2.3742e-05	  1.4381e-05	  7.1482e-04	  2.1120e-03	  5.7612e+03	  1.5259e-01	  4.0952e-01	  6.8554e-01	  9.8383e-01	  2.1909e+00	  1.7212e+01	  1.7348e+00	  1.9260e-02	  9.0433e-01	  6.7218e-02	  6.7218e-02	  1.1565e+00	  2.2324e+01	  1.0616e-01	  1.0011e+00	  1.0001e+00	  1.0000e+00	  2.6177e-03	  1.0756e-03	  0.0000e+00	  3.6147e-03	  2.3794e-04	  7.3366e-03	  3.6712e-03	  1.4538e-05	  1.4965e-02	  3.8465e-03	  2.1087e-04	  2.1120e-03	  0.0000e+00	  1.4048e-03	
  2.1000e+01	  6.5945e+00	  8.0110e-05	  2.4380e-05	  1.4383e-05	  7.4054e-04	  2.2036e-03	  5.9553e+03	  1.4949e-01	  4.0161e-01	  6.7858e-01	  9.8289e-01	  2.0977e+00	  1.7261e+01	  1.7333e+00	  1.8671e-02	  9.0638e-01	  6.8056e-02	  6.8056e-02	  1.1936e+00	  2.2287e+01	  1.1131e-01	  1.0012e+00	  1.0001e+00	  1.0000e+00	  2.8925e-03	  1.2037e-03	  0.0000e+00	  3.8000e-03	  2.4521e-04	  7.5845e-03	  3.8040e-03	  1.3956e-05	  1.5530e-02	  3.9836e-03	  2.1398e-04	  2.2036e-03	  0.0000e+00	  1.4240e-03	
  2.2000e+01	  6.5973e+00	  8.0086e-05	  2.5059e-05	  1.4386e-05	  7.6583e-04	  2.2947e-03	  6.1460e+03	  1.4658e-01	  3.9413e-01	  6.7189e-01	  9.8193e-01	  2.0074e+00	  1.7309e+01	  1.7318e+00	  1.8104e-02	  9.0780e-01	  6.8895e-02	  6.8895e-02	  1.2300e+00	  2.2250e+01	  1.1642e-01	  1.0013e+00	  1.0001e+00	  1.0000e+00	  3.1802e-03	  1.3392e-03	  0.0000e+00	  3.9854e-03	  2.5242e-04	  7.8278e-03	  3.9348e-03	  1.3424e-05	  1.6088e-02	  4.1187e-03	  2.1698e-04	  2.2947e-03	  0.0000e+00	  1.4443e-03	
  2.3000e+01	  6.6000e+00	  8.0062e-05	  2.5785e-05	  1.4388e-05	  7.9074e-04	  2.3852e-03	  6.3336e+03	  1.4386e-01	  3.8704e-01	  6.6544e-01	  9.8097e-01	  1.9201e+00	  1.7356e+01	  1.7303e+00	  1.7559e-02	  9.0860e-01	  6.9734e-02	  6.9734e-02	  1.2657e+00	  2.2214e+01	  1.2148e-01	  1.0014e+00	  1.0001e+00	  1.0000e+00	  3.4805e-03	  1.4820e-03	  0.0000e+00	  4.1709e-03	  2.5957e-04	  8.0670e-03	  4.0637e-03	  1.2937e-05	  1.6638e-02	  4.2519e-03	  2.1987e-04	  2.3852e-03	  0.0000e+00	  1.4656e-03	
  2.4000e+01	  6.6026e+00	  8.0038e-05	  2.6565e-05	  1.4390e-05	  8.1529e-04	  2.4753e-03	  6.5182e+03	  1.4130e-01	  3.8032e-01	  6.5921e-01	  9.8001e-01	  1.8357e+00	  1.7401e+01	  1.7288e+00	  1.7034e-02	  9.0881e-01	  7.0572e-02	  7.0572e-02	  1.3007e+00	  2.2179e+01	  1.2650e-01	  1.0016e+00	  1.0002e+00	  1.0000e+00	  3.7930e-03	  1.6320e-03	  0.0000e+00	  4.3564e-03	  2.6667e-04	  8.3020e-03	  4.1909e-03	  1.2490e-05	  1.7182e-02	  4.3832e-03	  2.2267e-04	  2.4753e-03	  0.0000e+00	  1.4877e-03	
  2.5000e+01	  6.6051e+00	  8.0015e-05	  2.7403e-05	  1.4393e-05	  8.3950e-04	  2.5649e-03	  6.6998e+03	  1.3888e-01	  3.7392e-01	  6.5321e-01	  9.7905e-01	  1.7543e+00	  1.7444e+01	  1.7274e+00	  1.6528e-02	  9.0845e-01	  7.1410e-02	  7.1410e-02	  1.3350e+00	  2.2145e+01	  1.3147e-01	  1.0017e+00	  1.0002e+00	  1.0000e+00	  4.1175e-03	  1.7891e-03	  0.0000e+00	  4.5417e-03	  2.7370e-04	  8.5332e-03	  4.3163e-03	  1.2078e-05	  1.7718e-02	  4.5128e-03	  2.2538e-04	  2.5649e-03	  0.0000e+00	  1.5106e-03	
  2.6000e+01	  6.6076e+00	  7.9992e-05	  2.8308e-05	  1.4395e-05	  8.6339e-04	  2.6540e-03	  6.8786e+03	  1.3660e-01	  3.6784e-01	  6.4741e-01	  9.7808e-01	  1.6757e+00	  1.7486e+01	  1.7259e+00	  1.6042e-02	  9.0753e-01	  7.2246e-02	  7.2246e-02	  1.3686e+00	  2.2111e+01	  1.3639e-01	  1.0018e+00	  1.0002e+00	  1.0000e+00	  4.4535e-03	  1.9530e-03	  0.0000e+00	  4.7269e-03	  2.8069e-04	  8.7605e-03	  4.4401e-03	  1.1699e-05	  1.8248e-02	  4.6406e-03	  2.2800e-04	  2.6540e-03	  0.0000e+00	  1.5340e-03	
  2.7000e+01	  6.6099e+00	  7.9969e-05	  2.9285e-05	  1.4397e-05	  8.8699e-04	  2.7426e-03	  7.0546e+03	  1.3444e-01	  3.6204e-01	  6.4180e-01	  9.7711e-01	  1.6000e+00	  1.7526e+01	  1.7244e+00	  1.5572e-02	  9.0608e-01	  7.3080e-02	  7.3080e-02	  1.4016e+00	  2.2078e+01	  1.4125e-01	  1.0020e+00	  1.0002e+00	  1.0000e+00	  4.8007e-03	  2.1238e-03	  0.0000e+00	  4.9118e-03	  2.8762e-04	  8.9842e-03	  4.5622e-03	  1.1347e-05	  1.8771e-02	  4.7666e-03	  2.3054e-04	  2.7426e-03	  0.0000e+00	  1.5580e-03	
  2.8000e+01	  6.6121e+00	  7.9947e-05	  3.0344e-05	  1.4400e-05	  9.1030e-04	  2.8308e-03	  7.2280e+03	  1.3239e-01	  3.5651e-01	  6.3638e-01	  9.7614e-01	  1.5271e+00	  1.7566e+01	  1.7229e+00	  1.5119e-02	  9.0412e-01	  7.3912e-02	  7.3912e-02	  1.4339e+00	  2.2045e+01	  1.4606e-01	  1.0021e+00	  1.0002e+00	  1.0000e+00	  5.1587e-03	  2.3011e-03	  0.0000e+00	  5.0964e-03	  2.9450e-04	  9.2043e-03	  4.6828e-03	  1.1021e-05	  1.9288e-02	  4.8911e-03	  2.3300e-04	  2.8308e-03	  0.0000e+00	  1.5822e-03	
  2.9000e+01	  6.6143e+00	  7.9924e-05	  3.1490e-05	  1.4438e-05	  9.3335e-04	  2.9185e-03	  7.3989e+03	  1.3045e-01	  3.5122e-01	  6.3113e-01	  9.7517e-01	  1.4569e+00	  1.7603e+01	  1.7214e+00	  1.4681e-02	  9.0166e-01	  7.4741e-02	  7.4741e-02	  1.4655e+00	  2.2013e+01	  1.5082e-01	  1.0023e+00	  1.0002e+00	  1.0000e+00	  5.5265e-03	  2.4846e-03	  1.5888e-07	  5.2807e-03	  3.0134e-04	  9.4211e-03	  4.8018e-03	  1.0718e-05	  1.9799e-02	  5.0139e-03	  2.3540e-04	  2.9185e-03	  0.0000e+00	  1.6066e-03	
  3.0000e+01	  6.6164e+00	  7.9903e-05	  3.2725e-05	  1.4652e-05	  9.5608e-04	  3.0056e-03	  7.5672e+03	  1.2860e-01	  3.4616e-01	  6.2604e-01	  9.7420e-01	  1.3893e+00	  1.7639e+01	  1.7200e+00	  1.4259e-02	  8.9873e-01	  7.5566e-02	  7.5566e-02	  1.4965e+00	  2.1982e+01	  1.5552e-01	  1.0024e+00	  1.0003e+00	  1.0000e+00	  5.9015e-03	  2.6728e-03	  1.0915e-06	  5.4645e-03	  3.0812e-04	  9.6345e-03	  4.9194e-03	  1.0436e-05	  2.0304e-02	  5.1352e-03	  2.3773e-04	  3.0056e-03	  0.0000e+00	  1.6307e-03	
  3.1000e+01	  6.6183e+00	  7.9881e-05	  3.4065e-05	  1.4872e-05	  9.7857e-04	  3.0923e-03	  7.7332e+03	  1.2683e-01	  3.4131e-01	  6.2111e-01	  9.7323e-01	  1.3244e+00	  1.7674e+01	  1.7185e+00	  1.3852e-02	  8.9535e-01	  7.6387e-02	  7.6387e-02	  1.5268e+00	  2.1952e+01	  1.6017e-01	  1.0026e+00	  1.0003e+00	  1.0000e+00	  6.2859e-03	  2.8671e-03	  2.0487e-06	  5.6479e-03	  3.1485e-04	  9.8447e-03	  5.0355e-03	  1.0172e-05	  2.0803e-02	  5.2549e-03	  2.3999e-04	  3.0923e-03	  0.0000e+00	  1.6546e-03	
  3.2000e+01	  6.6203e+00	  7.9860e-05	  3.5518e-05	  1.5098e-05	  1.0008e-03	  3.1784e-03	  7.8968e+03	  1.2515e-01	  3.3667e-01	  6.1633e-01	  9.7226e-01	  1.2621e+00	  1.7708e+01	  1.7170e+00	  1.3460e-02	  8.9153e-01	  7.7203e-02	  7.7203e-02	  1.5565e+00	  2.1922e+01	  1.6475e-01	  1.0027e+00	  1.0003e+00	  1.0000e+00	  6.6794e-03	  3.0671e-03	  3.0295e-06	  5.8307e-03	  3.2154e-04	  1.0052e-02	  5.1502e-03	  9.9260e-06	  2.1296e-02	  5.3732e-03	  2.4219e-04	  3.1784e-03	  0.0000e+00	  1.6782e-03	
  3.3000e+01	  6.6221e+00	  7.9839e-05	  3.7093e-05	  1.5328e-05	  1.0229e-03	  3.2641e-03	  8.0582e+03	  1.2355e-01	  3.3221e-01	  6.1168e-01	  9.7129e-01	  1.2024e+00	  1.7740e+01	  1.7156e+00	  1.3081e-02	  8.8731e-01	  7.8015e-02	  7.8015e-02	  1.5855e+00	  2.1893e+01	  1.6928e-01	  1.0029e+00	  1.0003e+00	  1.0000e+00	  7.0815e-03	  3.2726e-03	  4.0328e-06	  6.0130e-03	  3.2818e-04	  1.0256e-02	  5.2635e-03	  9.6952e-06	  2.1783e-02	  5.4899e-03	  2.4434e-04	  3.2641e-03	  0.0000e+00	  1.7013e-03	
  3.4000e+01	  6.6239e+00	  7.9818e-05	  3.8798e-05	  1.5564e-05	  1.0447e-03	  3.3494e-03	  8.2173e+03	  1.2201e-01	  3.2793e-01	  6.0718e-01	  9.7032e-01	  1.1450e+00	  1.7771e+01	  1.7141e+00	  1.2715e-02	  8.8269e-01	  7.8822e-02	  7.8822e-02	  1.6139e+00	  2.1864e+01	  1.7374e-01	  1.0031e+00	  1.0003e+00	  1.0000e+00	  7.4918e-03	  3.4835e-03	  5.0574e-06	  6.1947e-03	  3.3477e-04	  1.0457e-02	  5.3755e-03	  9.4787e-06	  2.2265e-02	  5.6053e-03	  2.4643e-04	  3.3494e-03	  0.0000e+00	  1.7236e-03	
  3.5000e+01	  6.6256e+00	  7.9798e-05	  4.0639e-05	  1.5804e-05	  1.0663e-03	  3.4341e-03	  8.3742e+03	  1.2054e-01	  3.2381e-01	  6.0280e-01	  9.6935e-01	  1.0901e+00	  1.7801e+01	  1.7127e+00	  1.2363e-02	  8.7770e-01	  7.9623e-02	  7.9623e-02	  1.6418e+00	  2.1836e+01	  1.7815e-01	  1.0032e+00	  1.0004e+00	  1.0000e+00	  7.9098e-03	  3.6994e-03	  6.1025e-06	  6.3757e-03	  3.4132e-04	  1.0655e-02	  5.4862e-03	  9.2752e-06	  2.2741e-02	  5.7192e-03	  2.4847e-04	  3.4341e-03	  0.0000e+00	  1.7452e-03	
  3.6000e+01	  6.6272e+00	  7.9777e-05	  4.2623e-05	  1.6048e-05	  1.0876e-03	  3.5184e-03	  8.5291e+03	  1.1913e-01	  3.1985e-01	  5.9854e-01	  9.6838e-01	  1.0375e+00	  1.7830e+01	  1.7112e+00	  1.2023e-02	  8.7236e-01	  8.0418e-02	  8.0418e-02	  1.6690e+00	  2.1809e+01	  1.8249e-01	  1.0034e+00	  1.0004e+00	  1.0000e+00	  8.3351e-03	  3.9202e-03	  7.1668e-06	  6.5561e-03	  3.4782e-04	  1.0851e-02	  5.5955e-03	  9.0835e-06	  2.3212e-02	  5.8317e-03	  2.5046e-04	  3.5184e-03	  0.0000e+00	  1.7657e-03	
  3.7000e+01	  6.6288e+00	  7.9757e-05	  4.4754e-05	  1.6297e-05	  1.1088e-03	  3.6022e-03	  8.6818e+03	  1.1778e-01	  3.1604e-01	  5.9440e-01	  9.6742e-01	  9.8722e-01	  1.7857e+01	  1.7097e+00	  1.1696e-02	  8.6669e-01	  8.1207e-02	  8.1207e-02	  1.6957e+00	  2.1782e+01	  1.8677e-01	  1.0036e+00	  1.0004e+00	  1.0000e+00	  8.7672e-03	  4.1456e-03	  8.2492e-06	  6.7358e-03	  3.5427e-04	  1.1043e-02	  5.7036e-03	  8.9027e-06	  2.3678e-02	  5.9429e-03	  2.5241e-04	  3.6022e-03	  0.0000e+00	  1.7851e-03	
