        Time	          pH	       Ozero	          HS	         CH4	        CO2g	         CO2	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	     OrgAcid	        Aero	        SulR	        Meth	       Caero	       Csulr	       Cmeth	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	         FeS	      Pyrite	
  9.1000e+01	  6.5319e+00	  7.8884e-05	  2.3214e-05	  1.4504e-05	  1.9010e-03	  5.6122e-03	  1.6166e+04	  7.8186e-02	  1.9979e-01	  4.4525e-01	  9.0910e-01	  3.0499e+00	  1.6712e+01	  1.6747e+00	  2.2187e-02	  1.0175e-01	  7.1999e-02	  7.1999e-02	  1.4545e+00	  2.2014e+01	  3.0244e-01	  1.0060e+00	  1.0000e+00	  1.0000e+00	  1.4623e-02	  0.0000e+00	  0.0000e+00	  1.5379e-02	  6.5702e-04	  2.0366e-02	  9.6538e-03	  8.2496e-06	  5.9450e-02	  2.1260e-03	  3.2363e-04	  5.6122e-03	  0.0000e+00	  1.1545e-03	
  9.2000e+01	  6.5294e+00	  7.8872e-05	  2.3329e-05	  1.4505e-05	  1.9156e-03	  5.6366e-03	  1.6254e+04	  7.7900e-02	  1.9893e-01	  4.4395e-01	  9.0831e-01	  3.0391e+00	  1.6716e+01	  1.6737e+00	  2.2420e-02	  9.9778e-02	  7.2027e-02	  7.2027e-02	  1.4616e+00	  2.2006e+01	  3.0506e-01	  1.0060e+00	  1.0000e+00	  1.0000e+00	  1.4733e-02	  0.0000e+00	  0.0000e+00	  1.5505e-02	  6.6130e-04	  2.0473e-02	  9.7094e-03	  8.3027e-06	  5.9817e-02	  2.1390e-03	  3.2438e-04	  5.6366e-03	  0.0000e+00	  1.1527e-03	
  9.3000e+01	  6.5270e+00	  7.8861e-05	  2.3443e-05	  1.4506e-05	  1.9301e-03	  5.6607e-03	  1.6342e+04	  7.7620e-02	  1.9808e-01	  4.4267e-01	  9.0753e-01	  3.0283e+00	  1.6720e+01	  1.6728e+00	  2.2653e-02	  9.7850e-02	  7.2054e-02	  7.2054e-02	  1.4686e+00	  2.1999e+01	  3.0770e-01	  1.0061e+00	  1.0000e+00	  1.0000e+00	  1.4842e-02	  0.0000e+00	  0.0000e+00	  1.5631e-02	  6.6555e-04	  2.0579e-02	  9.7645e-03	  8.3552e-06	  6.0180e-02	  2.1519e-03	  3.2511e-04	  5.6607e-03	  0.0000e+00	  1.1509e-03	
  9.4000e+01	  6.5247e+00	  7.8850e-05	  2.3555e-05	  1.4507e-05	  1.9444e-03	  5.6846e-03	  1.6428e+04	  7.7345e-02	  1.9726e-01	  4.4141e-01	  9.0675e-01	  3.0175e+00	  1.6724e+01	  1.6718e+00	  2.2887e-02	  9.5960e-02	  7.2079e-02	  7.2079e-02	  1.4756e+00	  2.1992e+01	  3.1035e-01	  1.0061e+00	  1.0000e+00	  1.0000e+00	  1.4950e-02	  0.0000e+00	  0.0000e+00	  1.5755e-02	  6.6976e-04	  2.0684e-02	  9.8189e-03	  8.4074e-06	  6.0539e-02	  2.1646e-03	  3.2583e-04	  5.6846e-03	  0.0000e+00	  1.1491e-03	
  9.5000e+01	  6.5224e+00	  7.8839e-05	  2.3667e-05	  1.4508e-05	  1.9586e-03	  5.7083e-03	  1.6513e+04	  7.7075e-02	  1.9644e-01	  4.4017e-01	  9.0598e-01	  3.0068e+00	  1.6728e+01	  1.6708e+00	  2.3123e-02	  9.4108e-02	  7.2102e-02	  7.2102e-02	  1.4825e+00	  2.1985e+01	  3.1302e-01	  1.0062e+00	  1.0000e+00	  1.0000e+00	  1.5057e-02	  0.0000e+00	  0.0000e+00	  1.5878e-02	  6.7393e-04	  2.0788e-02	  9.8729e-03	  8.4591e-06	  6.0895e-02	  2.1772e-03	  3.2654e-04	  5.7083e-03	  0.0000e+00	  1.1474e-03	
  9.6000e+01	  6.5201e+00	  7.8829e-05	  2.3777e-05	  1.4509e-05	  1.9727e-03	  5.7318e-03	  1.6598e+04	  7.6810e-02	  1.9565e-01	  4.3895e-01	  9.0522e-01	  2.9962e+00	  1.6732e+01	  1.6698e+00	  2.3359e-02	  9.2294e-02	  7.2123e-02	  7.2123e-02	  1.4893e+00	  2.1978e+01	  3.1571e-01	  1.0062e+00	  1.0000e+00	  1.0000e+00	  1.5162e-02	  0.0000e+00	  0.0000e+00	  1.6001e-02	  6.7807e-04	  2.0890e-02	  9.9262e-03	  8.5104e-06	  6.1247e-02	  2.1896e-03	  3.2724e-04	  5.7318e-03	  0.0000e+00	  1.1457e-03	
  9.7000e+01	  6.5178e+00	  7.8818e-05	  2.3886e-05	  1.4510e-05	  1.9867e-03	  5.7550e-03	  1.6682e+04	  7.6551e-02	  1.9486e-01	  4.3775e-01	  9.0446e-01	  2.9856e+00	  1.6736e+01	  1.6688e+00	  2.3597e-02	  9.0516e-02	  7.2142e-02	  7.2142e-02	  1.4960e+00	  2.1971e+01	  3.1841e-01	  1.0063e+00	  1.0000e+00	  1.0000e+00	  1.5267e-02	  0.0000e+00	  0.0000e+00	  1.6122e-02	  6.8217e-04	  2.0992e-02	  9.9791e-03	  8.5613e-06	  6.1595e-02	  2.2020e-03	  3.2794e-04	  5.7550e-03	  0.0000e+00	  1.1439e-03	
  9.8000e+01	  6.5156e+00	  7.8807e-05	  2.3993e-05	  1.4511e-05	  2.0005e-03	  5.7780e-03	  1.6764e+04	  7.6296e-02	  1.9410e-01	  4.3657e-01	  9.0371e-01	  2.9751e+00	  1.6740e+01	  1.6679e+00	  2.3836e-02	  8.8774e-02	  7.2160e-02	  7.2160e-02	  1.5027e+00	  2.1964e+01	  3.2112e-01	  1.0063e+00	  1.0000e+00	  1.0000e+00	  1.5370e-02	  0.0000e+00	  0.0000e+00	  1.6242e-02	  6.8624e-04	  2.1092e-02	  1.0031e-02	  8.6118e-06	  6.1940e-02	  2.2142e-03	  3.2862e-04	  5.7780e-03	  0.0000e+00	  1.1422e-03	
  9.9000e+01	  6.5134e+00	  7.8797e-05	  2.4100e-05	  1.4513e-05	  2.0143e-03	  5.8008e-03	  1.6846e+04	  7.6046e-02	  1.9334e-01	  4.3541e-01	  9.0296e-01	  2.9646e+00	  1.6744e+01	  1.6669e+00	  2.4075e-02	  8.7066e-02	  7.2175e-02	  7.2175e-02	  1.5093e+00	  2.1958e+01	  3.2386e-01	  1.0063e+00	  1.0000e+00	  1.0000e+00	  1.5472e-02	  0.0000e+00	  0.0000e+00	  1.6362e-02	  6.9028e-04	  2.1191e-02	  1.0083e-02	  8.6618e-06	  6.2282e-02	  2.2263e-03	  3.2929e-04	  5.8008e-03	  0.0000e+00	  1.1406e-03	
  1.0000e+02	  6.5113e+00	  7.8787e-05	  2.4205e-05	  1.4514e-05	  2.0279e-03	  5.8233e-03	  1.6927e+04	  7.5801e-02	  1.9261e-01	  4.3427e-01	  9.0223e-01	  2.9542e+00	  1.6748e+01	  1.6659e+00	  2.4315e-02	  8.5393e-02	  7.2190e-02	  7.2190e-02	  1.5159e+00	  2.1951e+01	  3.2661e-01	  1.0064e+00	  1.0000e+00	  1.0000e+00	  1.5572e-02	  0.0000e+00	  0.0000e+00	  1.6480e-02	  6.9427e-04	  2.1289e-02	  1.0134e-02	  8.7114e-06	  6.2620e-02	  2.2383e-03	  3.2996e-04	  5.8233e-03	  0.0000e+00	  1.1389e-03	
  1.0100e+02	  6.5092e+00	  7.8777e-05	  2.4309e-05	  1.4515e-05	  2.0415e-03	  5.8457e-03	  1.7007e+04	  7.5560e-02	  1.9188e-01	  4.3315e-01	  9.0150e-01	  2.9439e+00	  1.6752e+01	  1.6649e+00	  2.4556e-02	  8.3754e-02	  7.2202e-02	  7.2202e-02	  1.5223e+00	  2.1944e+01	  3.2937e-01	  1.0064e+00	  1.0000e+00	  1.0000e+00	  1.5672e-02	  0.0000e+00	  0.0000e+00	  1.6597e-02	  6.9824e-04	  2.1386e-02	  1.0185e-02	  8.7606e-06	  6.2955e-02	  2.2501e-03	  3.3062e-04	  5.8457e-03	  0.0000e+00	  1.1373e-03	
  1.0200e+02	  6.5071e+00	  7.8766e-05	  2.4413e-05	  1.4516e-05	  2.0549e-03	  5.8678e-03	  1.7086e+04	  7.5323e-02	  1.9117e-01	  4.3205e-01	  9.0077e-01	  2.9336e+00	  1.6755e+01	  1.6639e+00	  2.4798e-02	  8.2147e-02	  7.2213e-02	  7.2213e-02	  1.5287e+00	  2.1938e+01	  3.3216e-01	  1.0065e+00	  1.0000e+00	  1.0000e+00	  1.5770e-02	  0.0000e+00	  0.0000e+00	  1.6713e-02	  7.0217e-04	  2.1481e-02	  1.0235e-02	  8.8094e-06	  6.3286e-02	  2.2618e-03	  3.3126e-04	  5.8678e-03	  0.0000e+00	  1.1356e-03	
  1.0300e+02	  6.5050e+00	  7.8756e-05	  2.4515e-05	  1.4517e-05	  2.0682e-03	  5.8896e-03	  1.7165e+04	  7.5091e-02	  1.9047e-01	  4.3096e-01	  9.0005e-01	  2.9233e+00	  1.6759e+01	  1.6630e+00	  2.5040e-02	  8.0572e-02	  7.2222e-02	  7.2222e-02	  1.5351e+00	  2.1931e+01	  3.3496e-01	  1.0065e+00	  1.0000e+00	  1.0000e+00	  1.5868e-02	  0.0000e+00	  0.0000e+00	  1.6829e-02	  7.0606e-04	  2.1576e-02	  1.0285e-02	  8.8578e-06	  6.3614e-02	  2.2735e-03	  3.3190e-04	  5.8896e-03	  0.0000e+00	  1.1340e-03	
  1.0400e+02	  6.5030e+00	  7.8747e-05	  2.4615e-05	  1.4518e-05	  2.0814e-03	  5.9113e-03	  1.7242e+04	  7.4863e-02	  1.8978e-01	  4.2989e-01	  8.9934e-01	  2.9131e+00	  1.6763e+01	  1.6620e+00	  2.5283e-02	  7.9029e-02	  7.2229e-02	  7.2229e-02	  1.5414e+00	  2.1925e+01	  3.3778e-01	  1.0065e+00	  1.0000e+00	  1.0000e+00	  1.5964e-02	  0.0000e+00	  0.0000e+00	  1.6943e-02	  7.0992e-04	  2.1670e-02	  1.0334e-02	  8.9057e-06	  6.3939e-02	  2.2850e-03	  3.3253e-04	  5.9113e-03	  0.0000e+00	  1.1324e-03	
  1.0500e+02	  6.5010e+00	  7.8737e-05	  2.4715e-05	  1.4519e-05	  2.0944e-03	  5.9328e-03	  1.7319e+04	  7.4639e-02	  1.8911e-01	  4.2884e-01	  8.9864e-01	  2.9030e+00	  1.6766e+01	  1.6610e+00	  2.5527e-02	  7.7517e-02	  7.2235e-02	  7.2235e-02	  1.5476e+00	  2.1918e+01	  3.4061e-01	  1.0066e+00	  1.0000e+00	  1.0000e+00	  1.6059e-02	  0.0000e+00	  0.0000e+00	  1.7056e-02	  7.1375e-04	  2.1762e-02	  1.0383e-02	  8.9533e-06	  6.4260e-02	  2.2963e-03	  3.3316e-04	  5.9328e-03	  0.0000e+00	  1.1309e-03	
  1.0600e+02	  6.4990e+00	  7.8727e-05	  2.4814e-05	  1.4520e-05	  2.1074e-03	  5.9540e-03	  1.7395e+04	  7.4419e-02	  1.8844e-01	  4.2780e-01	  8.9794e-01	  2.8929e+00	  1.6770e+01	  1.6600e+00	  2.5771e-02	  7.6035e-02	  7.2240e-02	  7.2240e-02	  1.5537e+00	  2.1912e+01	  3.4347e-01	  1.0066e+00	  1.0000e+00	  1.0000e+00	  1.6153e-02	  0.0000e+00	  0.0000e+00	  1.7169e-02	  7.1755e-04	  2.1854e-02	  1.0431e-02	  9.0004e-06	  6.4578e-02	  2.3076e-03	  3.3377e-04	  5.9540e-03	  0.0000e+00	  1.1293e-03	
  1.0700e+02	  6.4971e+00	  7.8718e-05	  2.4912e-05	  1.4521e-05	  2.1203e-03	  5.9751e-03	  1.7470e+04	  7.4203e-02	  1.8779e-01	  4.2678e-01	  8.9724e-01	  2.8829e+00	  1.6774e+01	  1.6591e+00	  2.6016e-02	  7.4582e-02	  7.2243e-02	  7.2243e-02	  1.5598e+00	  2.1906e+01	  3.4634e-01	  1.0067e+00	  1.0000e+00	  1.0000e+00	  1.6246e-02	  0.0000e+00	  0.0000e+00	  1.7280e-02	  7.2131e-04	  2.1945e-02	  1.0479e-02	  9.0471e-06	  6.4893e-02	  2.3188e-03	  3.3438e-04	  5.9751e-03	  0.0000e+00	  1.1278e-03	
  1.0800e+02	  6.4952e+00	  7.8708e-05	  2.5008e-05	  1.4521e-05	  2.1330e-03	  5.9959e-03	  1.7544e+04	  7.3991e-02	  1.8715e-01	  4.2577e-01	  8.9656e-01	  2.8729e+00	  1.6777e+01	  1.6581e+00	  2.6261e-02	  7.3159e-02	  7.2245e-02	  7.2245e-02	  1.5658e+00	  2.1899e+01	  3.4923e-01	  1.0067e+00	  1.0000e+00	  1.0000e+00	  1.6338e-02	  0.0000e+00	  0.0000e+00	  1.7391e-02	  7.2504e-04	  2.2034e-02	  1.0526e-02	  9.0935e-06	  6.5205e-02	  2.3298e-03	  3.3498e-04	  5.9959e-03	  0.0000e+00	  1.1263e-03	
  1.0900e+02	  6.4933e+00	  7.8699e-05	  2.5104e-05	  1.4522e-05	  2.1457e-03	  6.0165e-03	  1.7618e+04	  7.3782e-02	  1.8652e-01	  4.2479e-01	  8.9588e-01	  2.8630e+00	  1.6781e+01	  1.6571e+00	  2.6507e-02	  7.1764e-02	  7.2245e-02	  7.2245e-02	  1.5718e+00	  2.1893e+01	  3.5214e-01	  1.0067e+00	  1.0000e+00	  1.0000e+00	  1.6429e-02	  0.0000e+00	  0.0000e+00	  1.7500e-02	  7.2873e-04	  2.2123e-02	  1.0573e-02	  9.1394e-06	  6.5513e-02	  2.3407e-03	  3.3557e-04	  6.0165e-03	  0.0000e+00	  1.1248e-03	
  1.1000e+02	  6.4915e+00	  7.8689e-05	  2.5199e-05	  1.4523e-05	  2.1582e-03	  6.0369e-03	  1.7690e+04	  7.3577e-02	  1.8591e-01	  4.2381e-01	  8.9520e-01	  2.8531e+00	  1.6784e+01	  1.6562e+00	  2.6753e-02	  7.0396e-02	  7.2244e-02	  7.2244e-02	  1.5776e+00	  2.1887e+01	  3.5507e-01	  1.0068e+00	  1.0000e+00	  1.0000e+00	  1.6519e-02	  0.0000e+00	  0.0000e+00	  1.7609e-02	  7.3240e-04	  2.2210e-02	  1.0619e-02	  9.1850e-06	  6.5819e-02	  2.3516e-03	  3.3615e-04	  6.0369e-03	  0.0000e+00	  1.1233e-03	
  1.1100e+02	  6.4897e+00	  7.8680e-05	  2.5292e-05	  1.4524e-05	  2.1706e-03	  6.0571e-03	  1.7762e+04	  7.3376e-02	  1.8530e-01	  4.2285e-01	  8.9454e-01	  2.8433e+00	  1.6788e+01	  1.6552e+00	  2.6999e-02	  6.9056e-02	  7.2241e-02	  7.2241e-02	  1.5835e+00	  2.1881e+01	  3.5802e-01	  1.0068e+00	  1.0000e+00	  1.0000e+00	  1.6608e-02	  0.0000e+00	  0.0000e+00	  1.7716e-02	  7.3603e-04	  2.2297e-02	  1.0665e-02	  9.2301e-06	  6.6121e-02	  2.3623e-03	  3.3673e-04	  6.0571e-03	  0.0000e+00	  1.1218e-03	
  1.1200e+02	  6.4879e+00	  7.8671e-05	  2.5385e-05	  1.4525e-05	  2.1829e-03	  6.0771e-03	  1.7833e+04	  7.3178e-02	  1.8470e-01	  4.2191e-01	  8.9387e-01	  2.8335e+00	  1.6791e+01	  1.6542e+00	  2.7246e-02	  6.7742e-02	  7.2237e-02	  7.2237e-02	  1.5892e+00	  2.1875e+01	  3.6098e-01	  1.0068e+00	  1.0000e+00	  1.0000e+00	  1.6696e-02	  0.0000e+00	  0.0000e+00	  1.7823e-02	  7.3963e-04	  2.2383e-02	  1.0710e-02	  9.2749e-06	  6.6421e-02	  2.3729e-03	  3.3729e-04	  6.0771e-03	  0.0000e+00	  1.1203e-03	
  1.1300e+02	  6.4861e+00	  7.8662e-05	  2.5476e-05	  1.4526e-05	  2.1951e-03	  6.0970e-03	  1.7904e+04	  7.2983e-02	  1.8412e-01	  4.2098e-01	  8.9322e-01	  2.8237e+00	  1.6794e+01	  1.6533e+00	  2.7493e-02	  6.6455e-02	  7.2232e-02	  7.2232e-02	  1.5949e+00	  2.1869e+01	  3.6397e-01	  1.0069e+00	  1.0000e+00	  1.0000e+00	  1.6782e-02	  0.0000e+00	  0.0000e+00	  1.7929e-02	  7.4319e-04	  2.2468e-02	  1.0755e-02	  9.3192e-06	  6.6717e-02	  2.3834e-03	  3.3786e-04	  6.0970e-03	  0.0000e+00	  1.1189e-03	
  1.1400e+02	  6.4843e+00	  7.8653e-05	  2.5567e-05	  1.4527e-05	  2.2072e-03	  6.1166e-03	  1.7973e+04	  7.2792e-02	  1.8354e-01	  4.2006e-01	  8.9257e-01	  2.8141e+00	  1.6798e+01	  1.6523e+00	  2.7740e-02	  6.5193e-02	  7.2226e-02	  7.2226e-02	  1.6006e+00	  2.1864e+01	  3.6697e-01	  1.0069e+00	  1.0000e+00	  1.0000e+00	  1.6868e-02	  0.0000e+00	  0.0000e+00	  1.8034e-02	  7.4673e-04	  2.2551e-02	  1.0799e-02	  9.3632e-06	  6.7011e-02	  2.3938e-03	  3.3841e-04	  6.1166e-03	  0.0000e+00	  1.1175e-03	
  1.1500e+02	  6.4826e+00	  7.8644e-05	  2.5656e-05	  1.4528e-05	  2.2192e-03	  6.1360e-03	  1.8042e+04	  7.2604e-02	  1.8297e-01	  4.1916e-01	  8.9192e-01	  2.8044e+00	  1.6801e+01	  1.6513e+00	  2.7987e-02	  6.3956e-02	  7.2218e-02	  7.2218e-02	  1.6061e+00	  2.1858e+01	  3.7000e-01	  1.0069e+00	  1.0000e+00	  1.0000e+00	  1.6953e-02	  0.0000e+00	  0.0000e+00	  1.8137e-02	  7.5023e-04	  2.2634e-02	  1.0843e-02	  9.4068e-06	  6.7301e-02	  2.4041e-03	  3.3896e-04	  6.1360e-03	  0.0000e+00	  1.1161e-03	
  1.1600e+02	  6.4809e+00	  7.8636e-05	  2.5745e-05	  1.4529e-05	  2.2311e-03	  6.1552e-03	  1.8110e+04	  7.2418e-02	  1.8241e-01	  4.1827e-01	  8.9129e-01	  2.7948e+00	  1.6804e+01	  1.6504e+00	  2.8234e-02	  6.2744e-02	  7.2209e-02	  7.2209e-02	  1.6116e+00	  2.1852e+01	  3.7304e-01	  1.0070e+00	  1.0000e+00	  1.0000e+00	  1.7037e-02	  0.0000e+00	  0.0000e+00	  1.8240e-02	  7.5371e-04	  2.2716e-02	  1.0887e-02	  9.4500e-06	  6.7589e-02	  2.4142e-03	  3.3950e-04	  6.1552e-03	  0.0000e+00	  1.1147e-03	
  1.1700e+02	  6.4793e+00	  7.8627e-05	  2.5833e-05	  1.4530e-05	  2.2429e-03	  6.1743e-03	  1.8178e+04	  7.2236e-02	  1.8187e-01	  4.1739e-01	  8.9065e-01	  2.7853e+00	  1.6808e+01	  1.6494e+00	  2.8481e-02	  6.1556e-02	  7.2199e-02	  7.2199e-02	  1.6171e+00	  2.1847e+01	  3.7610e-01	  1.0070e+00	  1.0000e+00	  1.0000e+00	  1.7120e-02	  0.0000e+00	  0.0000e+00	  1.8343e-02	  7.5715e-04	  2.2798e-02	  1.0930e-02	  9.4929e-06	  6.7873e-02	  2.4243e-03	  3.4003e-04	  6.1743e-03	  0.0000e+00	  1.1133e-03	
  1.1800e+02	  6.4776e+00	  7.8618e-05	  2.5920e-05	  1.4530e-05	  2.2546e-03	  6.1931e-03	  1.8245e+04	  7.2057e-02	  1.8133e-01	  4.1653e-01	  8.9003e-01	  2.7758e+00	  1.6811e+01	  1.6484e+00	  2.8727e-02	  6.0391e-02	  7.2188e-02	  7.2188e-02	  1.6225e+00	  2.1841e+01	  3.7919e-01	  1.0071e+00	  1.0000e+00	  1.0000e+00	  1.7202e-02	  0.0000e+00	  0.0000e+00	  1.8444e-02	  7.6056e-04	  2.2878e-02	  1.0973e-02	  9.5353e-06	  6.8155e-02	  2.4343e-03	  3.4056e-04	  6.1931e-03	  0.0000e+00	  1.1119e-03	
  1.1900e+02	  6.4760e+00	  7.8610e-05	  2.6005e-05	  1.4531e-05	  2.2662e-03	  6.2118e-03	  1.8311e+04	  7.1881e-02	  1.8080e-01	  4.1568e-01	  8.8941e-01	  2.7664e+00	  1.6814e+01	  1.6475e+00	  2.8974e-02	  5.9249e-02	  7.2176e-02	  7.2176e-02	  1.6278e+00	  2.1836e+01	  3.8229e-01	  1.0071e+00	  1.0000e+00	  1.0000e+00	  1.7283e-02	  0.0000e+00	  0.0000e+00	  1.8544e-02	  7.6394e-04	  2.2957e-02	  1.1015e-02	  9.5774e-06	  6.8434e-02	  2.4442e-03	  3.4108e-04	  6.2118e-03	  0.0000e+00	  1.1106e-03	
  1.2000e+02	  6.4744e+00	  7.8602e-05	  2.6090e-05	  1.4532e-05	  2.2777e-03	  6.2302e-03	  1.8376e+04	  7.1708e-02	  1.8027e-01	  4.1484e-01	  8.8879e-01	  2.7570e+00	  1.6817e+01	  1.6465e+00	  2.9221e-02	  5.8130e-02	  7.2162e-02	  7.2162e-02	  1.6331e+00	  2.1830e+01	  3.8541e-01	  1.0071e+00	  1.0000e+00	  1.0000e+00	  1.7363e-02	  0.0000e+00	  0.0000e+00	  1.8644e-02	  7.6729e-04	  2.3036e-02	  1.1057e-02	  9.6191e-06	  6.8710e-02	  2.4540e-03	  3.4159e-04	  6.2302e-03	  0.0000e+00	  1.1093e-03	
  1.2100e+02	  6.4728e+00	  7.8593e-05	  2.6174e-05	  1.4533e-05	  2.2891e-03	  6.2485e-03	  1.8441e+04	  7.1538e-02	  1.7976e-01	  4.1402e-01	  8.8818e-01	  2.7476e+00	  1.6820e+01	  1.6455e+00	  2.9467e-02	  5.7033e-02	  7.2148e-02	  7.2148e-02	  1.6383e+00	  2.1825e+01	  3.8856e-01	  1.0071e+00	  1.0000e+00	  1.0000e+00	  1.7443e-02	  0.0000e+00	  0.0000e+00	  1.8742e-02	  7.7061e-04	  2.3113e-02	  1.1098e-02	  9.6605e-06	  6.8984e-02	  2.4637e-03	  3.4210e-04	  6.2485e-03	  0.0000e+00	  1.1079e-03	
  1.2200e+02	  6.4713e+00	  7.8585e-05	  2.6258e-05	  1.4534e-05	  2.3003e-03	  6.2666e-03	  1.8505e+04	  7.1370e-02	  1.7926e-01	  4.1321e-01	  8.8758e-01	  2.7383e+00	  1.6823e+01	  1.6446e+00	  2.9713e-02	  5.5957e-02	  7.2132e-02	  7.2132e-02	  1.6434e+00	  2.1819e+01	  3.9172e-01	  1.0072e+00	  1.0000e+00	  1.0000e+00	  1.7521e-02	  0.0000e+00	  0.0000e+00	  1.8840e-02	  7.7391e-04	  2.3190e-02	  1.1139e-02	  9.7015e-06	  6.9255e-02	  2.4733e-03	  3.4260e-04	  6.2666e-03	  0.0000e+00	  1.1066e-03	
  1.2300e+02	  6.4697e+00	  7.8577e-05	  2.6340e-05	  1.4535e-05	  2.3115e-03	  6.2846e-03	  1.8568e+04	  7.1205e-02	  1.7876e-01	  4.1240e-01	  8.8698e-01	  2.7291e+00	  1.6827e+01	  1.6436e+00	  2.9959e-02	  5.4903e-02	  7.2115e-02	  7.2115e-02	  1.6485e+00	  2.1814e+01	  3.9490e-01	  1.0072e+00	  1.0000e+00	  1.0000e+00	  1.7599e-02	  0.0000e+00	  0.0000e+00	  1.8937e-02	  7.7717e-04	  2.3266e-02	  1.1180e-02	  9.7421e-06	  6.9523e-02	  2.4828e-03	  3.4309e-04	  6.2846e-03	  0.0000e+00	  1.1053e-03	
  1.2400e+02	  6.4682e+00	  7.8569e-05	  2.6421e-05	  1.4535e-05	  2.3226e-03	  6.3023e-03	  1.8630e+04	  7.1043e-02	  1.7827e-01	  4.1161e-01	  8.8639e-01	  2.7199e+00	  1.6830e+01	  1.6427e+00	  3.0204e-02	  5.3870e-02	  7.2097e-02	  7.2097e-02	  1.6536e+00	  2.1809e+01	  3.9811e-01	  1.0072e+00	  1.0000e+00	  1.0000e+00	  1.7675e-02	  0.0000e+00	  0.0000e+00	  1.9033e-02	  7.8040e-04	  2.3342e-02	  1.1220e-02	  9.7823e-06	  6.9788e-02	  2.4922e-03	  3.4358e-04	  6.3023e-03	  0.0000e+00	  1.1041e-03	
  1.2500e+02	  6.4667e+00	  7.8561e-05	  2.6502e-05	  1.4536e-05	  2.3336e-03	  6.3199e-03	  1.8692e+04	  7.0883e-02	  1.7779e-01	  4.1083e-01	  8.8580e-01	  2.7107e+00	  1.6833e+01	  1.6417e+00	  3.0449e-02	  5.2856e-02	  7.2079e-02	  7.2079e-02	  1.6585e+00	  2.1804e+01	  4.0133e-01	  1.0073e+00	  1.0000e+00	  1.0000e+00	  1.7751e-02	  0.0000e+00	  0.0000e+00	  1.9128e-02	  7.8360e-04	  2.3416e-02	  1.1259e-02	  9.8222e-06	  7.0050e-02	  2.5015e-03	  3.4406e-04	  6.3199e-03	  0.0000e+00	  1.1028e-03	
  1.2600e+02	  6.4652e+00	  7.8553e-05	  2.6581e-05	  1.4537e-05	  2.3445e-03	  6.3373e-03	  1.8754e+04	  7.0726e-02	  1.7732e-01	  4.1007e-01	  8.8522e-01	  2.7016e+00	  1.6836e+01	  1.6407e+00	  3.0694e-02	  5.1863e-02	  7.2059e-02	  7.2059e-02	  1.6635e+00	  2.1799e+01	  4.0457e-01	  1.0073e+00	  1.0000e+00	  1.0000e+00	  1.7826e-02	  0.0000e+00	  0.0000e+00	  1.9222e-02	  7.8678e-04	  2.3489e-02	  1.1299e-02	  9.8617e-06	  7.0310e-02	  2.5107e-03	  3.4454e-04	  6.3373e-03	  0.0000e+00	  1.1015e-03	
  1.2700e+02	  6.4638e+00	  7.8545e-05	  2.6660e-05	  1.4538e-05	  2.3553e-03	  6.3545e-03	  1.8814e+04	  7.0571e-02	  1.7685e-01	  4.0931e-01	  8.8465e-01	  2.6925e+00	  1.6839e+01	  1.6398e+00	  3.0938e-02	  5.0889e-02	  7.2038e-02	  7.2038e-02	  1.6683e+00	  2.1794e+01	  4.0784e-01	  1.0073e+00	  1.0000e+00	  1.0000e+00	  1.7900e-02	  0.0000e+00	  0.0000e+00	  1.9315e-02	  7.8993e-04	  2.3562e-02	  1.1338e-02	  9.9009e-06	  7.0568e-02	  2.5198e-03	  3.4501e-04	  6.3545e-03	  0.0000e+00	  1.1003e-03	
  1.2800e+02	  6.4623e+00	  7.8538e-05	  2.6738e-05	  1.4539e-05	  2.3660e-03	  6.3716e-03	  1.8874e+04	  7.0419e-02	  1.7639e-01	  4.0857e-01	  8.8408e-01	  2.6835e+00	  1.6842e+01	  1.6388e+00	  3.1181e-02	  4.9935e-02	  7.2017e-02	  7.2017e-02	  1.6731e+00	  2.1789e+01	  4.1112e-01	  1.0074e+00	  1.0000e+00	  1.0000e+00	  1.7973e-02	  0.0000e+00	  0.0000e+00	  1.9408e-02	  7.9304e-04	  2.3634e-02	  1.1376e-02	  9.9398e-06	  7.0823e-02	  2.5288e-03	  3.4548e-04	  6.3716e-03	  0.0000e+00	  1.0991e-03	
  1.2900e+02	  6.4609e+00	  7.8530e-05	  2.6815e-05	  1.4539e-05	  2.3766e-03	  6.3884e-03	  1.8934e+04	  7.0269e-02	  1.7594e-01	  4.0783e-01	  8.8351e-01	  2.6745e+00	  1.6844e+01	  1.6379e+00	  3.1423e-02	  4.8999e-02	  7.1994e-02	  7.1994e-02	  1.6779e+00	  2.1784e+01	  4.1443e-01	  1.0074e+00	  1.0000e+00	  1.0000e+00	  1.8045e-02	  0.0000e+00	  0.0000e+00	  1.9500e-02	  7.9613e-04	  2.3705e-02	  1.1414e-02	  9.9782e-06	  7.1075e-02	  2.5378e-03	  3.4594e-04	  6.3884e-03	  0.0000e+00	  1.0979e-03	
